names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Gria1,1.4858472,0.4431545,0.13731952791615548,0.9996113917296534,0.0,p0_R5p_mut
Syt1,1.2857009,2.5779016,0.19854748090375962,0.9996113917296534,0.0,p0_R5p_mut
Stx1b,0.9484504,1.3693706,0.3429002212014324,0.9996113917296534,0.0,p0_R5p_mut
Syt6,0.75970393,2.002938,0.4474315602629959,0.9996113917296534,0.0,p0_R5p_mut
Nrcam,0.61581165,0.9804924,0.5380188430228597,0.9996113917296534,0.0,p0_R5p_mut
Socs7,0.5267275,1.4340851,0.598382855794561,0.9996113917296534,0.0,p0_R5p_mut
Stmn2,0.52182657,0.9706536,0.6017911035527387,0.9996113917296534,0.0,p0_R5p_mut
Calm1,0.5083871,0.96751994,0.6111819256409171,0.9996113917296534,0.0,p0_R5p_mut
Epb41l1,0.4972915,0.94387734,0.61898351055734,0.9996113917296534,0.0,p0_R5p_mut
Dync1i1,0.46991023,1.796475,0.6384191424580092,0.9996113917296534,0.0,p0_R5p_mut
Cx3cr1,0.46846431,3.6392107,0.6394525784305022,0.9996113917296534,0.0,p0_R5p_mut
Dlg4,0.46204138,2.7136211,0.6440516504001708,0.9996113917296534,0.0,p0_R5p_mut
Vldlr,0.45691216,1.8039818,0.6477341924774767,0.9996113917296534,0.0,p0_R5p_mut
Rac1,0.41131225,1.5627922,0.6808435851887515,0.9996113917296534,0.0,p0_R5p_mut
Gng4,0.4086487,2.073254,0.6827974793895988,0.9996113917296534,0.0,p0_R5p_mut
Plaa,0.3987099,1.2740506,0.6901069867177285,0.9996113917296534,0.0,p0_R5p_mut
Cntn1,0.3930175,0.8973513,0.6943065532120727,0.9996113917296534,0.0,p0_R5p_mut
Negr1,0.3854987,1.1604621,0.6998679720432384,0.9996113917296534,0.0,p0_R5p_mut
Erbb4,0.35277516,0.8564214,0.7242570212327475,0.9996113917296534,0.0,p0_R5p_mut
Cntnap2,0.31537896,1.8479506,0.7524739340891409,0.9996113917296534,0.0,p0_R5p_mut
Cldn16,0.31429833,5.504449,0.7532944670667547,0.9996113917296534,0.0,p0_R5p_mut
Ppp3cb,0.31266975,0.7629108,0.7545315712202594,0.9996113917296534,0.0,p0_R5p_mut
Fxyd7,0.2926399,2.5955088,0.7697974108767982,0.9996113917296534,0.0,p0_R5p_mut
Crmp1,0.28530374,0.7996309,0.775411449621779,0.9996113917296534,0.0,p0_R5p_mut
Grik1,0.28184873,1.22366,0.7780594969087283,0.9996113917296534,0.0,p0_R5p_mut
Cntn4,0.23774043,1.6347746,0.8120824230559601,0.9996113917296534,0.0,p0_R5p_mut
Stx3,0.23576179,2.6576514,0.8136175136961674,0.9996113917296534,0.0,p0_R5p_mut
Eef1a2,0.22970414,1.3008732,0.8183216816726193,0.9996113917296534,0.0,p0_R5p_mut
Nos1,0.22873004,2.7104712,0.8190787464079253,0.9996113917296534,0.0,p0_R5p_mut
P2ry12,0.22799946,2.015698,0.8196466557038453,0.9996113917296534,0.0,p0_R5p_mut
Cxcl14,0.22562511,2.3429475,0.8214930127893749,0.9996113917296534,0.0,p0_R5p_mut
Dlgap1,0.21847159,0.9051913,0.8270616959565045,0.9996113917296534,0.0,p0_R5p_mut
Rab3a,0.21249002,0.97032857,0.8317247605906972,0.9996113917296534,0.0,p0_R5p_mut
Gng3,0.20693463,1.36504,0.8360609119507083,0.9996113917296534,0.0,p0_R5p_mut
Prkcb,0.20373838,2.6473413,0.8385579525251051,0.9996113917296534,0.0,p0_R5p_mut
Ncam2,0.20042036,1.2367151,0.8411518388549468,0.9996113917296534,0.0,p0_R5p_mut
Fxyd1,0.19880702,1.3784728,0.8424137115144662,0.9996113917296534,0.0,p0_R5p_mut
Rnd1,0.1961739,1.7882046,0.8444740509693296,0.9996113917296534,0.0,p0_R5p_mut
Sec22b,0.19608259,2.3493767,0.8445455270087412,0.9996113917296534,0.0,p0_R5p_mut
Dlx5,0.18596111,2.2841208,0.8524752565667338,0.9996113917296534,0.0,p0_R5p_mut
Aif1,0.17841187,3.1357963,0.8583995317605929,0.9996113917296534,0.0,p0_R5p_mut
Grm3,0.17687462,0.6628205,0.8596068753162737,0.9996113917296534,0.0,p0_R5p_mut
Adcy1,0.17226288,1.2351238,0.8632308648458806,0.9996113917296534,0.0,p0_R5p_mut
Pak1,0.16719453,0.91461265,0.867216984381546,0.9996113917296534,0.0,p0_R5p_mut
Fgfr1,25.089306,13.761587,6.507135806503722e-139,6.246850374243573e-136,19,p0_R5p_mut
Epha4,5.0215926,1.1771291,5.124484126270696e-07,0.00024597523806099345,19,p0_R5p_mut
Zbtb20,4.8338575,0.69480693,1.339124284348046e-06,0.00042851977099137473,19,p0_R5p_mut
Nfib,3.088273,0.40968418,0.0020132346820363866,0.4831763236887328,19,p0_R5p_mut
Pax6,3.0149834,1.1158811,0.0025699340261189016,0.4934273330148291,19,p0_R5p_mut
Grik2,2.8200061,0.4770227,0.004802273948300131,0.6819052707195313,19,p0_R5p_mut
Ptprs,2.8088276,0.39201686,0.004972225932329916,0.6819052707195313,19,p0_R5p_mut
Gria2,2.612213,0.38413292,0.00899581851513104,0.9909380367340476,19,p0_R5p_mut
Sox11,2.601192,0.607084,0.009290044094381696,0.9909380367340476,19,p0_R5p_mut
Meis2,2.4515584,0.84550595,0.014223913155837091,0.9998743787830144,19,p0_R5p_mut
Foxg1,2.384582,0.52931976,0.017098530403266705,0.9998743787830144,19,p0_R5p_mut
Nrp1,2.342356,0.52420586,0.01916242860933859,0.9998743787830144,19,p0_R5p_mut
Neurod6,2.2574627,0.635134,0.02397917235622229,0.9998743787830144,19,p0_R5p_mut
Nlgn2,2.1106,0.35900283,0.03480669935079953,0.9998743787830144,19,p0_R5p_mut
Srgap3,2.0792847,0.46771953,0.03759118923300671,0.9998743787830144,19,p0_R5p_mut
Stxbp1,2.025282,0.3238935,0.04283843447320663,0.9998743787830144,19,p0_R5p_mut
Cadm1,1.9313829,0.33901536,0.053435717871500886,0.9998743787830144,19,p0_R5p_mut
Slc6a11,1.8745146,0.6631557,0.060859539016117806,0.9998743787830144,19,p0_R5p_mut
March6,1.8722788,0.46232647,0.0611680341452218,0.9998743787830144,19,p0_R5p_mut
Neurod2,1.8618246,0.44369316,0.06262781034725765,0.9998743787830144,19,p0_R5p_mut
Celf2,1.8211887,1.3784539,0.0685781845982806,0.9998743787830144,19,p0_R5p_mut
Slc1a2,1.8202597,1.143681,0.06871945916823029,0.9998743787830144,19,p0_R5p_mut
Sox9,1.7509061,1.0444654,0.07996207441362622,0.9998743787830144,19,p0_R5p_mut
Astn1,1.646679,0.3510077,0.09962404258193606,0.9998743787830144,19,p0_R5p_mut
Cacna2d1,1.6087668,0.5790506,0.1076673509499214,0.9998743787830144,19,p0_R5p_mut
Huwe1,1.6023746,0.32263267,0.10907280167013593,0.9998743787830144,19,p0_R5p_mut
Fabp7,1.574397,0.8883678,0.11539569929956829,0.9998743787830144,19,p0_R5p_mut
Zfp609,1.5679575,0.38186818,0.11689103310337003,0.9998743787830144,19,p0_R5p_mut
Pou3f3,1.5324857,0.339142,0.12540262279389242,0.9998743787830144,19,p0_R5p_mut
Ccdc80,1.4801832,1.1542363,0.1388243653384714,0.9998743787830144,19,p0_R5p_mut
Slitrk1,1.4669738,0.68703336,0.14238320045864394,0.9998743787830144,19,p0_R5p_mut
Neo1,1.446884,0.4539048,0.1479294073819804,0.9998743787830144,19,p0_R5p_mut
Dcc,1.3439007,1.061022,0.1789805123768906,0.9998743787830144,19,p0_R5p_mut
Fxyd6,1.3336353,0.8676345,0.1823233797271816,0.9998743787830144,19,p0_R5p_mut
Neurod1,1.2760113,0.600831,0.20195152296154473,0.9998743787830144,19,p0_R5p_mut
Plcb1,1.2562522,0.41317186,0.20902453651719477,0.9998743787830144,19,p0_R5p_mut
Ccdc88a,1.238225,0.29803243,0.2156326363449338,0.9998743787830144,19,p0_R5p_mut
Plxna2,1.2306677,0.9699009,0.21844714921618602,0.9998743787830144,19,p0_R5p_mut
Hcn1,1.2246062,0.6033136,0.22072362518241573,0.9998743787830144,19,p0_R5p_mut
Camk2b,1.2042646,0.5710025,0.228487324906404,0.9998743787830144,19,p0_R5p_mut
Cnr1,1.1994784,0.5868489,0.23034200348923994,0.9998743787830144,19,p0_R5p_mut
Limk1,1.1843009,0.43959302,0.23629399415844232,0.9998743787830144,19,p0_R5p_mut
Mapk8ip3,1.1814039,0.41361383,0.23744231051020748,0.9998743787830144,19,p0_R5p_mut
Slc1a3,1.1751219,1.1723137,0.23994593907823158,0.9998743787830144,19,p0_R5p_mut
Nrp2,1.1732484,0.5587199,0.24069622491503528,0.9998743787830144,19,p0_R5p_mut
Nlgn1,1.1714692,0.975251,0.24141020949064051,0.9998743787830144,19,p0_R5p_mut
Gphn,1.1395713,0.56702864,0.2544649342381847,0.9998743787830144,19,p0_R5p_mut
Epb41l1,1.1278418,0.2839057,0.2593867195772789,0.9998743787830144,19,p0_R5p_mut
Ntrk3,1.1265665,0.6733968,0.25992578697113977,0.9998743787830144,19,p0_R5p_mut
Slc38a1,1.1050599,0.48623496,0.26913365190383354,0.9998743787830144,19,p0_R5p_mut
Clic6,18.726515,19.328773,3.0098871880188235e-78,2.8894917004980707e-75,18,p0_R5p_mut
Syne2,16.369219,5.789246,3.1725892932980047e-60,1.5228428607830423e-57,18,p0_R5p_mut
Cdh3,15.852569,18.030693,1.349493426038114e-56,4.318378963321965e-54,18,p0_R5p_mut
Dsp,14.604612,13.030058,2.6247104144552835e-48,5.0394439957541445e-46,18,p0_R5p_mut
Sox9,11.409597,4.6027265,3.744602972352081e-30,5.135455504939997e-28,18,p0_R5p_mut
Kit,10.12142,3.9949052,4.439289504920841e-24,3.87428902247637e-22,18,p0_R5p_mut
Tead1,9.861351,4.0216165,6.121994608034598e-23,4.897595686427678e-21,18,p0_R5p_mut
Ubc,9.657582,0.91061634,4.565121834144984e-22,3.371166892907065e-20,18,p0_R5p_mut
Clu,9.066281,7.22038,1.2314778759544552e-19,7.881458406108513e-18,18,p0_R5p_mut
Cldn2,8.952311,15.178386,3.481185093501517e-19,2.0887110561009102e-17,18,p0_R5p_mut
Msi2,8.646846,3.2918832,5.294243416367454e-18,2.823596488729309e-16,18,p0_R5p_mut
Igfbp2,8.574957,8.377169,9.912388525568016e-18,5.008364728708051e-16,18,p0_R5p_mut
Igf1r,8.450951,2.3503895,2.889414840924075e-17,1.386919123643556e-15,18,p0_R5p_mut
Chd2,8.385515,2.4481275,5.0504188841299506e-17,2.3087629184594063e-15,18,p0_R5p_mut
Lef1,8.102819,4.4024663,5.369994742835206e-16,2.343270433237181e-14,18,p0_R5p_mut
Apoe,7.8162107,4.6759624,5.443726725045085e-15,2.1774906900180342e-13,18,p0_R5p_mut
Chd6,7.753442,1.9927806,8.943467495651579e-15,3.434291518330206e-13,18,p0_R5p_mut
Itpr1,7.397674,5.654347,1.385904691688316e-13,4.9276611260029014e-12,18,p0_R5p_mut
Bmp7,7.3870707,4.8993454,1.5009885401808792e-13,5.1462464234773e-12,18,p0_R5p_mut
Pdgfra,7.25792,4.6546326,3.9308793858210846e-13,1.3012566242718073e-11,18,p0_R5p_mut
Idh2,6.840898,2.972025,7.869813240814191e-12,2.518340237060541e-10,18,p0_R5p_mut
Ptprm,6.293148,2.437376,3.110914948990259e-10,9.332744846970777e-09,18,p0_R5p_mut
Cntn1,6.1543565,3.4750614,7.538299539469006e-10,2.192959866027347e-08,18,p0_R5p_mut
Rgs3,5.918398,3.7026427,3.250924071857101e-09,8.916820311379476e-08,18,p0_R5p_mut
Gnas,5.612776,2.193105,1.991066420951431e-08,5.166010173279388e-07,18,p0_R5p_mut
Cux2,5.5434904,2.8518786,2.9650104814754842e-08,7.116025155541163e-07,18,p0_R5p_mut
Huwe1,4.638489,1.2664322,3.5096565624501656e-06,7.168660212664168e-05,18,p0_R5p_mut
Lrp6,4.3957143,2.006179,1.104091598331243e-05,0.00021198558687959864,18,p0_R5p_mut
Atp1a1,4.3172927,2.7121496,1.5795458112553758e-05,0.0002973262703539531,18,p0_R5p_mut
Axin2,3.8737466,1.8532137,0.0001071748301070699,0.001837282801835484,18,p0_R5p_mut
Dyrk1a,3.8052661,1.6012503,0.00014165185936037202,0.0023445824997578818,18,p0_R5p_mut
Cldn1,3.6172757,8.20048,0.0002977201506417366,0.004609860397033341,18,p0_R5p_mut
Six3,3.5733,5.580726,0.0003525108183308666,0.005287662274962999,18,p0_R5p_mut
Nipbl,3.4524014,1.6435641,0.0005556203042556306,0.007730369450513122,18,p0_R5p_mut
Ankrd11,3.412749,0.9268376,0.0006431114348536519,0.008819813963707226,18,p0_R5p_mut
Ccdc141,3.3701615,3.568771,0.0007512410358162883,0.010016547144217179,18,p0_R5p_mut
Gsn,3.3205683,5.219916,0.0008983433833090647,0.0118138307942014,18,p0_R5p_mut
Mest,3.218447,2.6284654,0.0012888674897490258,0.01628043144946138,18,p0_R5p_mut
Lamb1,3.0924048,1.623132,0.0019854185307781134,0.024126604930974543,18,p0_R5p_mut
Smo,2.946718,3.3827155,0.0032116606890615594,0.036704693589274966,18,p0_R5p_mut
Foxj1,2.9323118,4.3042865,0.0033644887354306913,0.037998931600158395,18,p0_R5p_mut
Plxnb2,2.729789,4.4607577,0.006337488256262993,0.06541923361303735,18,p0_R5p_mut
Ddx3x,2.659273,1.0982256,0.007830951529047314,0.07913382597774128,18,p0_R5p_mut
Kcnh1,2.5771434,5.1686616,0.009962059968968656,0.09758752622663174,18,p0_R5p_mut
Atp6v0c,2.5712736,1.6179425,0.010132521925762014,0.09825475806799529,18,p0_R5p_mut
Gabbr1,2.5612698,0.6257299,0.010429032228102169,0.10011870938978082,18,p0_R5p_mut
Cers2,2.5293806,3.256981,0.011426405117325678,0.1086074149765609,18,p0_R5p_mut
Glul,2.469531,2.052154,0.013529027942048976,0.12609579441133026,18,p0_R5p_mut
Vcam1,2.4542098,4.1565785,0.014119462136283649,0.13033349664261829,18,p0_R5p_mut
Folr1,2.41178,5.3588758,0.01587485259177374,0.14514150941050277,18,p0_R5p_mut
Gria2,12.694103,1.8302133,6.375591873243951e-37,6.120568198314193e-34,0.5,p0_R5p_mut
Gria1,11.137214,1.8434423,8.266546951639111e-29,3.9679425367867733e-26,0.5,p0_R5p_mut
Hcn1,9.801997,4.4459524,1.1038168186258528e-22,3.532213819602729e-20,0.5,p0_R5p_mut
Grin2a,8.921138,3.9071176,4.61520577127154e-19,1.1076493851051696e-16,0.5,p0_R5p_mut
Atp1a3,8.0625105,1.4880694,7.474306841707469e-16,1.435066913607834e-13,0.5,p0_R5p_mut
Trpc4,7.267757,2.7037234,3.6550545614248094e-13,5.848087298279695e-11,0.5,p0_R5p_mut
Cadm1,6.2834187,1.2095798,3.3120723292414085e-10,3.9744867950896905e-08,0.5,p0_R5p_mut
Robo1,6.192313,1.6345202,5.928760100918211e-10,6.32401077431276e-08,0.5,p0_R5p_mut
Neurod2,5.559639,1.4445616,2.703335100111808e-08,2.162668080089446e-06,0.5,p0_R5p_mut
Dnm1,5.361848,1.465945,8.237487324477963e-08,6.083067562691419e-06,0.5,p0_R5p_mut
Kcnd2,4.7798553,3.110383,1.7542124934127843e-06,0.00011899889235785533,0.5,p0_R5p_mut
Stxbp1,4.768139,0.8500129,1.8593576930914896e-06,0.00011899889235785533,0.5,p0_R5p_mut
Nrcam,4.5164924,1.693935,6.287241113244292e-06,0.0003772344667946575,0.5,p0_R5p_mut
Grin2b,4.4496856,2.6607957,8.599602363917237e-06,0.0004856246040800322,0.5,p0_R5p_mut
Gabra5,4.4183183,2.4220848,9.94719425201036e-06,0.0005305170267738858,0.5,p0_R5p_mut
Nectin3,4.0819454,2.0001562,4.466029355168905e-05,0.0021457653362590653,0.5,p0_R5p_mut
Grin1,4.081721,1.4693645,4.470344450539719e-05,0.0021457653362590653,0.5,p0_R5p_mut
Srgap1,4.0239706,1.1173962,5.722507988256886e-05,0.0026160036517745766,0.5,p0_R5p_mut
Slitrk1,3.8851323,1.8954163,0.00010227420507642258,0.004462874403334803,0.5,p0_R5p_mut
Epha5,3.759293,3.182004,0.0001703941942712918,0.007112105500019135,0.5,p0_R5p_mut
Epha7,3.620647,1.8607423,0.00029386718644747346,0.010850480730368251,0.5,p0_R5p_mut
Foxg1,3.4624784,0.7483916,0.0005352247805610421,0.019030214419948163,0.5,p0_R5p_mut
Crmp1,3.0498264,0.991268,0.002289736756026243,0.07090797696081268,0.5,p0_R5p_mut
Gnai1,2.8712857,1.1015935,0.004088059025561856,0.11584381263710476,0.5,p0_R5p_mut
Bin1,2.8238416,0.7230091,0.004745184415201383,0.12191454911165178,0.5,p0_R5p_mut
Sptan1,2.818456,0.60082304,0.004825523195803382,0.12191454911165178,0.5,p0_R5p_mut
Neurod6,2.810089,0.8705217,0.004952778557660854,0.12191454911165178,0.5,p0_R5p_mut
Stmn2,2.6210978,0.8022966,0.008764710517176798,0.1912300476474938,0.5,p0_R5p_mut
Gabbr1,2.5531693,0.48791033,0.010674758575771652,0.2227775702769736,0.5,p0_R5p_mut
Calm1,2.5381186,0.7213988,0.011145019884382245,0.22426189056325369,0.5,p0_R5p_mut
Nr4a2,2.535987,3.395336,0.011213094528162685,0.22426189056325369,0.5,p0_R5p_mut
Stx1b,2.5021508,0.96057117,0.012344132529771821,0.24184422915471324,0.5,p0_R5p_mut
Flna,2.478028,0.5689273,0.013211076662513942,0.2536526719202677,0.5,p0_R5p_mut
Plxna4,2.409186,1.064264,0.01598815164860903,0.29516587658970517,0.5,p0_R5p_mut
Bcl11b,2.3967638,3.9693363,0.016540579326757798,0.2996029462959903,0.5,p0_R5p_mut
Ncam1,2.3666625,0.6422033,0.017949294294625637,0.3190985652377891,0.5,p0_R5p_mut
Asxl3,2.273954,1.1869657,0.022968752365473646,0.3868421451027141,0.5,p0_R5p_mut
Ppp3cb,2.2008162,0.8496342,0.02774903442161491,0.4488568643220966,0.5,p0_R5p_mut
Cacna2d1,2.1965368,0.8323613,0.028053554020131037,0.4488568643220966,0.5,p0_R5p_mut
Gabra1,2.1494613,2.5243385,0.031597862542268616,0.4892572264609334,0.5,p0_R5p_mut
Dab1,2.121716,2.1621656,0.033861600069133954,0.5079240010370093,0.5,p0_R5p_mut
Nrp1,2.0848184,0.36582977,0.037085781145981746,0.547728460002192,0.5,p0_R5p_mut
Epb41l1,1.9932961,0.5987152,0.04622903179371542,0.6526451547348059,0.5,p0_R5p_mut
Tet2,1.9376935,0.3639825,0.05266063063461207,0.732669643611994,0.5,p0_R5p_mut
Prkca,1.9268903,0.9623081,0.05399330149840997,0.735578616501771,0.5,p0_R5p_mut
Kit,1.9236205,0.9438789,0.054402168512110154,0.735578616501771,0.5,p0_R5p_mut
Cul5,1.9068868,1.5757328,0.056535244931045635,0.7538032657472752,0.5,p0_R5p_mut
Nlgn1,1.8546982,1.4510869,0.06363933024601635,0.8369007813174754,0.5,p0_R5p_mut
Gng2,1.8009229,0.73455197,0.07171504212037268,0.9303573031832131,0.5,p0_R5p_mut
Nlgn2,1.7500166,0.32577452,0.08011546069388063,0.9916317532443373,0.5,p0_R5p_mut
Bhlhe22,16.789503,11.132593,2.9127587986357177e-63,2.796248446690289e-60,7,p0_R5p_mut
Neurod2,6.6532373,1.7254412,2.8671560955085472e-11,1.3762349258441027e-08,7,p0_R5p_mut
Gria2,6.5466766,1.013226,5.883149202488799e-11,1.8826077447964155e-08,7,p0_R5p_mut
Nrp1,5.2809663,1.2365364,1.2850445280629968e-07,3.0841068673511923e-05,7,p0_R5p_mut
Atp1a3,4.6893153,0.8768184,2.7412079805015696e-06,0.0005263119322563014,7,p0_R5p_mut
Ncam1,4.238855,1.0712272,2.246629487599953e-05,0.0030810918687085073,7,p0_R5p_mut
Neurod6,4.1836395,1.2874851,2.868790232733977e-05,0.0034425482792807727,7,p0_R5p_mut
Foxg1,3.5938644,0.95667404,0.00032580926275726894,0.03475298802744202,7,p0_R5p_mut
Cadm1,3.2874508,0.62232906,0.001010988971368261,0.09705494125135306,7,p0_R5p_mut
Hcn1,3.035441,1.4381677,0.002401842873416406,0.19214742987331246,7,p0_R5p_mut
Stxbp1,2.9082446,0.48619965,0.0036346404250234016,0.2684042160017281,7,p0_R5p_mut
Fezf2,2.7700624,1.9589932,0.00560455380391962,0.38431226084020254,7,p0_R5p_mut
Grik3,2.658753,2.1508708,0.007843044687742705,0.5019548600155331,7,p0_R5p_mut
Srgap1,2.6251707,0.8073017,0.008660550660990494,0.5196330396594296,7,p0_R5p_mut
Gng2,2.448404,0.94088256,0.014349066762057322,0.7086129296604031,7,p0_R5p_mut
Nlgn2,2.4415421,0.47317457,0.01462467860841895,0.7086129296604031,7,p0_R5p_mut
Grin2a,2.430303,1.370726,0.015086201082937789,0.7086129296604031,7,p0_R5p_mut
Sox11,2.414771,0.58815604,0.015745099483221545,0.7086129296604031,7,p0_R5p_mut
Bin1,2.4034982,0.49322352,0.01623904630471757,0.7086129296604031,7,p0_R5p_mut
Stmn2,2.3863945,0.74204403,0.01701448963072867,0.7101700019782401,7,p0_R5p_mut
Robo1,2.3406606,0.64370996,0.01924965967749793,0.7699863870999172,7,p0_R5p_mut
Dync1i1,2.2896535,2.0266876,0.02204140823321024,0.8463900761552732,7,p0_R5p_mut
Nfasc,2.1785638,1.4357394,0.029364092913424077,1.0,7,p0_R5p_mut
Nfix,2.1176696,0.6749223,0.03420305242666706,1.0,7,p0_R5p_mut
Epha4,2.0288892,0.5103614,0.04246958802307298,1.0,7,p0_R5p_mut
Plxna2,2.0227878,1.0374674,0.043095024227029155,1.0,7,p0_R5p_mut
Calm1,2.0100107,0.6682166,0.044430050798839174,1.0,7,p0_R5p_mut
Epb41l1,1.8686514,0.6823571,0.06167133371534665,1.0,7,p0_R5p_mut
Stx1b,1.8569052,0.66733783,0.06332463917747573,1.0,7,p0_R5p_mut
Ptk2,1.7811552,0.9092499,0.07488709123037844,1.0,7,p0_R5p_mut
Ppp3cb,1.7768793,0.5304775,0.07558809776358451,1.0,7,p0_R5p_mut
Nfib,1.7641191,0.29739088,0.07771192664160129,1.0,7,p0_R5p_mut
Cnr1,1.7580516,0.75813204,0.0787387159554102,1.0,7,p0_R5p_mut
Atp6v0a1,1.7300975,0.57872844,0.08361284907439069,1.0,7,p0_R5p_mut
Parp1,1.724571,1.0614574,0.08460482439295526,1.0,7,p0_R5p_mut
Mex3a,1.7009096,0.6872587,0.08895995679624867,1.0,7,p0_R5p_mut
Stmn1,1.6951971,0.69039583,0.09003803267604212,1.0,7,p0_R5p_mut
Tet2,1.6405565,0.29925758,0.1008895288800794,1.0,7,p0_R5p_mut
Tubb3,1.5270329,0.55071616,0.12675283937258058,1.0,7,p0_R5p_mut
Gnai1,1.5202049,0.83685976,0.12845948913759558,1.0,7,p0_R5p_mut
Slitrk1,1.4981322,0.56778085,0.13409888748342072,1.0,7,p0_R5p_mut
Dnm1,1.4670683,0.4013527,0.1423574592400669,1.0,7,p0_R5p_mut
Dpysl2,1.4627417,0.47548255,0.1435380642018108,1.0,7,p0_R5p_mut
Nrp2,1.4525843,0.70156354,0.1463392171736579,1.0,7,p0_R5p_mut
Nlgn1,1.4261005,1.0665702,0.15383933214371348,1.0,7,p0_R5p_mut
Dab1,1.4258639,1.2763404,0.1539076329815885,1.0,7,p0_R5p_mut
Grm3,1.3930254,0.8411921,0.16361211377905338,1.0,7,p0_R5p_mut
Nlgn3,1.3686712,0.8106289,0.17110209341264992,1.0,7,p0_R5p_mut
Sox4,1.3576856,0.5645172,0.17456348645774888,1.0,7,p0_R5p_mut
Casp3,1.3558602,1.1090103,0.1751436397269619,1.0,7,p0_R5p_mut
Reln,14.79379,11.355456,1.6064730060587489e-49,1.5422140858163989e-46,21,p0_R5p_mut
Nhlh2,12.257231,11.714739,1.5366180608341134e-34,7.375766692003744e-32,21,p0_R5p_mut
Bin1,9.5129595,2.683727,1.8531462685465815e-21,5.930068059349061e-19,21,p0_R5p_mut
Cacna2d1,8.593633,2.8852408,8.426186757162157e-18,2.0222848217189178e-15,21,p0_R5p_mut
Snhg11,8.328001,4.0697293,8.221877564498092e-17,1.5786004923836336e-14,21,p0_R5p_mut
Rgs4,7.968755,4.851964,1.602810032221972e-15,2.564496051555155e-13,21,p0_R5p_mut
Ndnf,7.0484147,7.4628577,1.8096760213977443e-12,2.4818414007740493e-10,21,p0_R5p_mut
Robo2,6.7514315,4.0229025,1.463934269058866e-11,1.7567211228706395e-09,21,p0_R5p_mut
Cdh4,6.4844646,3.2048826,8.904750185029238e-11,8.54856017762807e-09,21,p0_R5p_mut
Msi2,6.2853885,2.9848218,3.2703499048291275e-10,2.616279923863302e-08,21,p0_R5p_mut
Chd7,5.934356,1.566289,2.9500094875925014e-09,2.1784685446836933e-07,21,p0_R5p_mut
Trp73,5.854922,9.909057,4.772347492222819e-09,3.272466851809933e-07,21,p0_R5p_mut
Diablo,5.6809773,4.0838246,1.339272198343962e-08,8.035633190063772e-07,21,p0_R5p_mut
Kit,5.3507333,2.394746,8.759860708777121e-08,4.671925711347798e-06,21,p0_R5p_mut
Srgap3,5.28798,1.3516308,1.2367449117349938e-07,6.248816396134706e-06,21,p0_R5p_mut
Nfib,4.962096,0.73637056,6.97364144617291e-07,3.1879503753933306e-05,21,p0_R5p_mut
Cxcl12,4.613937,4.756375,3.951120409630255e-06,0.0001580448163852102,21,p0_R5p_mut
Ptprs,4.587318,0.7927096,4.489762424589985e-06,0.00017240687710425544,21,p0_R5p_mut
Ccnd2,4.418951,2.082396,9.918109820860375e-06,0.0003526439047417022,21,p0_R5p_mut
Kcnh7,4.131145,3.2492323,3.6096060318157324e-05,0.001237579210908251,21,p0_R5p_mut
Ubc,3.8436773,0.4319672,0.00012120441132516685,0.0038785411624053393,21,p0_R5p_mut
Adcy2,3.569392,2.9769182,0.0003578106896168038,0.010734320688504113,21,p0_R5p_mut
Clstn2,2.8999293,2.5185542,0.0037324690450520675,0.10237629380714242,21,p0_R5p_mut
Cobll1,2.871147,3.3301578,0.00408985338936254,0.10906275704966772,21,p0_R5p_mut
Cacna2d2,2.8337622,5.046683,0.004600356527865253,0.11936060180407143,21,p0_R5p_mut
Vcan,2.7884507,0.93349624,0.005296080638622417,0.13379572139677687,21,p0_R5p_mut
Nfasc,2.6018138,1.8990211,0.009273220329780504,0.21712906138022642,21,p0_R5p_mut
Dync1i1,2.553663,2.401594,0.010659637764008406,0.24364886317733503,21,p0_R5p_mut
Stxbp1,2.3263454,0.44845203,0.020000128282899887,0.42187070992475145,21,p0_R5p_mut
Lhx5,2.32234,8.435241,0.02021463818389434,0.42187070992475145,21,p0_R5p_mut
Elavl4,2.1549194,2.5638404,0.03116814744280809,0.6011257628281107,21,p0_R5p_mut
Cd274,2.0035377,3.4789631,0.045119605619048056,0.8021263221164099,21,p0_R5p_mut
Cntnap2,1.9806876,2.5211244,0.04762631386572883,0.8198381927761633,21,p0_R5p_mut
Slc2a13,1.9597305,3.19663,0.05002730004655469,0.8280380697360776,21,p0_R5p_mut
Stmn2,1.8969604,0.76102954,0.057833160864438196,0.9253305738310111,21,p0_R5p_mut
Arhgap32,1.8375199,1.1274023,0.06613318779469471,0.9993931754437632,21,p0_R5p_mut
Slc17a6,1.6352326,2.1370509,0.10200029218753515,0.9993931754437632,21,p0_R5p_mut
Emx2,1.5636741,2.327904,0.11789412746699918,0.9993931754437632,21,p0_R5p_mut
Lhx1,1.5471618,4.976675,0.12182421727240106,0.9993931754437632,21,p0_R5p_mut
Nfix,1.5396748,0.64530534,0.12363965205931149,0.9993931754437632,21,p0_R5p_mut
Epha3,1.4914564,1.3770325,0.135841708441566,0.9993931754437632,21,p0_R5p_mut
Adcy1,1.4321848,2.2245867,0.15209092828938064,0.9993931754437632,21,p0_R5p_mut
