names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Pla2g4c,0.018088842,0.3380695,0.9855679787226852,1.0,p7,10,0.3380695,-0.0,False,not_significant
Tafa2,0.018088842,0.051005207,0.9855679787226852,1.0,p7,10,0.051005207,-0.0,False,not_significant
Chrnb2,0.018088842,0.3946238,0.9855679787226852,1.0,p7,10,0.3946238,-0.0,False,not_significant
Itgal,0.017750733,0.33301178,0.9858377075286112,1.0,p7,10,0.33301178,-0.0,False,not_significant
Nfe2l2,0.017074514,-0.40827975,0.9863771699661357,1.0,p7,10,0.40827975,-0.0,False,not_significant
Sst,0.016736405,-0.3603392,0.9866469035360824,1.0,p7,10,0.3603392,-0.0,False,not_significant
C1qc,0.016398296,-0.24767072,0.9869166386323838,1.0,p7,10,0.24767072,-0.0,False,not_significant
Nr4a2,0.016229242,0.31519112,0.987051506743284,1.0,p7,10,0.31519112,-0.0,False,not_significant
Alpl,0.013693423,0.07576835,0.9890745706522052,1.0,p7,10,0.07576835,-0.0,False,not_significant
Crkl,0.011326659,0.11756366,0.9909628272758885,1.0,p7,10,0.11756366,-0.0,False,not_significant
Ntn4,0.01065044,0.540374,0.9915023389284588,1.0,p7,10,0.540374,-0.0,False,not_significant
C1qa,0.008283676,-0.060207658,0.9933906586926318,1.0,p7,10,0.060207658,-0.0,False,not_significant
Satb2,0.007607457,0.28338772,0.9939301858877284,1.0,p7,10,0.28338772,-0.0,False,not_significant
Egfr,0.0040573105,0.77560127,0.9967627434636277,1.0,p7,10,0.77560127,-0.0,False,not_significant
Trpc3,0.0005071638,0.1257078,0.999595341840072,1.0,p7,10,0.1257078,-0.0,False,not_significant
Ccr2,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Pard6b,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Sncg,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Cldn7,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Kcng4,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Tuba1c,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Fas,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Gpr151,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Cd28,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Tac2,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Cdh1,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Kcnk4,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Cd4,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Cdh9,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Tigit,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Fn1,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Sema3f,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Rbp1,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Stx19,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Slc1a7,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Adcy4,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Grin2d,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Pdcd1lg2,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Cacna1f,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Chrna2,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Grin2c,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Cd40,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Icam1,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Cd8a,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Mboat7,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Neurog2,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Pax3,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Prlr,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Pomc,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Slc6a2,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Chat,0.0,0.0,1.0,1.0,p7,10,0.0,-0.0,False,not_significant
Sema6c,-0.0001690546,-0.0032345655,0.9998651139415508,1.0,p7,10,0.0032345655,-0.0,False,not_significant
Nrxn3,-0.0011833822,-0.04036261,0.9990557978067334,1.0,p7,10,0.04036261,-0.0,False,not_significant
Cdh5,-0.0018596007,0.10072143,0.998516254205151,1.0,p7,10,0.10072143,-0.0,False,not_significant
Plxnc1,-0.0032120375,-0.31947267,0.9974371692841233,1.0,p7,10,0.31947267,-0.0,False,not_significant
Pik3cb,-0.0035501467,-0.2928996,0.9971673987092086,1.0,p7,10,0.2928996,-0.0,False,not_significant
Efnb2,-0.0052406928,-0.4243977,0.9958185513086478,1.0,p7,10,0.4243977,-0.0,False,not_significant
Cd70,-0.008959894,0.39332655,0.9928511345197281,1.0,p7,10,0.39332655,-0.0,False,not_significant
Id3,-0.008959894,0.5440089,0.9928511345197281,1.0,p7,10,0.5440089,-0.0,False,not_significant
Grm4,-0.008959894,0.0035307687,0.9928511345197281,1.0,p7,10,0.0035307687,-0.0,False,not_significant
Foxd3,-0.008959894,0.8965148,0.9928511345197281,1.0,p7,10,0.8965148,-0.0,False,not_significant
Itgb2,-0.008959894,0.8859011,0.9928511345197281,1.0,p7,10,0.8859011,-0.0,False,not_significant
Hpcal1,-0.008959894,0.74393505,0.9928511345197281,1.0,p7,10,0.74393505,-0.0,False,not_significant
Gls2,-0.008959894,0.18111853,0.9928511345197281,1.0,p7,10,0.18111853,-0.0,False,not_significant
Kl,-0.008959894,0.82450676,0.9928511345197281,1.0,p7,10,0.82450676,-0.0,False,not_significant
Msi2,-0.008959894,0.31411198,0.9928511345197281,1.0,p7,10,0.31411198,-0.0,False,not_significant
Pdcd1,-0.008959894,0.7634016,0.9928511345197281,1.0,p7,10,0.7634016,-0.0,False,not_significant
Ptprd,-0.009298003,0.10933683,0.9925813736436896,1.0,p7,10,0.10933683,-0.0,False,not_significant
Sema3e,-0.009298003,-0.37802583,0.9925813736436896,1.0,p7,10,0.37802583,-0.0,False,not_significant
Gnb3,-0.009298003,-0.02253895,0.9925813736436896,1.0,p7,10,0.02253895,-0.0,False,not_significant
Hpgds,-0.0096361125,-0.6805021,0.992311613615708,1.0,p7,10,0.6805021,-0.0,False,not_significant
Sema6b,-0.0096361125,-0.96564376,0.992311613615708,1.0,p7,10,0.96564376,-0.0,False,not_significant
Drd1,-0.0096361125,-0.49136117,0.992311613615708,1.0,p7,10,0.49136117,-0.0,False,not_significant
Vtcn1,-0.009974222,-1.2644002,0.9920418544666187,1.0,p7,10,1.2644002,-0.0,False,not_significant
Kras,-0.010312331,0.77957755,0.9917720962272574,1.0,p7,10,0.77957755,-0.0,False,not_significant
Stx1b,-0.010312331,-0.07611111,0.9917720962272574,1.0,p7,10,0.07611111,-0.0,False,not_significant
Stx4a,-0.010312331,-0.1170112,0.9917720962272574,1.0,p7,10,0.1170112,-0.0,False,not_significant
Gmnn,-0.01724357,0.9878132,0.9862423037631785,1.0,p7,10,0.9878132,-0.0,False,not_significant
Ptprc,-0.017581679,0.34508213,0.9859725725405631,1.0,p7,10,0.34508213,-0.0,False,not_significant
L1cam,-0.017919788,0.18069571,0.9857028429213676,1.0,p7,10,0.18069571,-0.0,False,not_significant
Lef1,-0.018426951,0.12655154,0.9852982515664166,1.0,p7,10,0.12655154,-0.0,False,not_significant
Cntn2,-0.018596007,0.08290283,0.9851633886165365,1.0,p7,10,0.08290283,-0.0,False,not_significant
Nfatc3,-0.018934116,-0.020234004,0.9848936639925496,1.0,p7,10,0.020234004,-0.0,False,not_significant
Sdc4,-0.019272225,0.08599791,0.9846239410952801,1.0,p7,10,0.08599791,-0.0,False,not_significant
Gda,-0.019948443,-0.564665,0.9840845006041835,1.0,p7,10,0.564665,-0.0,False,not_significant
Pdgfrb,-0.019948443,-0.3863815,0.9840845006041835,1.0,p7,10,0.3863815,-0.0,False,not_significant
Cdk5r1,-0.020793715,0.027386494,0.9834102102521171,1.0,p7,10,0.027386494,-0.0,False,not_significant
P2rx4,-0.025527244,0.5703311,0.9796344169401116,1.0,p7,10,0.5703311,-0.0,False,not_significant
Gabra5,-0.026203463,-0.4375475,0.9790950531658469,1.0,p7,10,0.4375475,-0.0,False,not_significant
Slc12a5,-0.02721779,0.30075896,0.9782860255009269,1.0,p7,10,0.30075896,-0.0,False,not_significant
Nptx2,-0.02721779,0.09419623,0.9782860255009269,1.0,p7,10,0.09419623,-0.0,False,not_significant
Lrp6,-0.028908337,0.12912357,0.9769376961037405,1.0,p7,10,0.12912357,-0.0,False,not_significant
Gabra1,-0.029584555,-0.8857801,0.9763983825791368,1.0,p7,10,0.8857801,-0.0,False,not_significant
Sema4c,-0.029922664,0.34356374,0.9761287298473832,1.0,p7,10,0.34356374,-0.0,False,not_significant
Stx5a,-0.035501465,-0.07896743,0.9716798766131987,1.0,p7,10,0.07896743,-0.0,False,not_significant
Sun1,-0.036515795,-0.061462782,0.9708710848117216,1.0,p7,10,0.061462782,-0.0,False,not_significant
Gabrr1,-0.03668485,-23.180195,0.9707362890681145,1.0,p7,10,23.180195,-0.0,False,not_significant
Gzmb,-0.03668485,-23.305513,0.9707362890681145,1.0,p7,10,23.305513,-0.0,False,not_significant
Evx1,-0.03668485,-25.06368,0.9707362890681145,1.0,p7,10,25.06368,-0.0,False,not_significant
Cldn6,-0.03668485,-24.79086,0.9707362890681145,1.0,p7,10,24.79086,-0.0,False,not_significant
Glycam1,-0.03668485,-24.767256,0.9707362890681145,1.0,p7,10,24.767256,-0.0,False,not_significant
Gabrr2,-0.03668485,-25.055355,0.9707362890681145,1.0,p7,10,25.055355,-0.0,False,not_significant
Tnf,-0.03668485,-23.81642,0.9707362890681145,1.0,p7,10,23.81642,-0.0,False,not_significant
Spi1,-0.03668485,-24.606104,0.9707362890681145,1.0,p7,10,24.606104,-0.0,False,not_significant
Pnoc,-0.03668485,-23.787964,0.9707362890681145,1.0,p7,10,23.787964,-0.0,False,not_significant
Pde2a,-0.03668485,-24.003094,0.9707362890681145,1.0,p7,10,24.003094,-0.0,False,not_significant
Gngt1,-0.03668485,-24.61908,0.9707362890681145,1.0,p7,10,24.61908,-0.0,False,not_significant
Map3k15,-0.03668485,-23.863682,0.9707362890681145,1.0,p7,10,23.863682,-0.0,False,not_significant
Mecom,-0.03668485,-23.902246,0.9707362890681145,1.0,p7,10,23.902246,-0.0,False,not_significant
Bmp5,-0.03668485,-23.451168,0.9707362890681145,1.0,p7,10,23.451168,-0.0,False,not_significant
Il1r1,-0.03668485,-23.309187,0.9707362890681145,1.0,p7,10,23.309187,-0.0,False,not_significant
Cplx3,-0.03668485,-24.272587,0.9707362890681145,1.0,p7,10,24.272587,-0.0,False,not_significant
Igfbpl1,-0.03668485,-23.423517,0.9707362890681145,1.0,p7,10,23.423517,-0.0,False,not_significant
Cd22,-0.03668485,-24.121906,0.9707362890681145,1.0,p7,10,24.121906,-0.0,False,not_significant
Rac2,-0.03668485,-24.234228,0.9707362890681145,1.0,p7,10,24.234228,-0.0,False,not_significant
Hoxa9,-0.03668485,-24.407625,0.9707362890681145,1.0,p7,10,24.407625,-0.0,False,not_significant
Smim3,-0.03668485,-24.056343,0.9707362890681145,1.0,p7,10,24.056343,-0.0,False,not_significant
Pdlim4,-0.03668485,-23.14597,0.9707362890681145,1.0,p7,10,23.14597,-0.0,False,not_significant
Cd8b1,-0.03668485,-24.611652,0.9707362890681145,1.0,p7,10,24.611652,-0.0,False,not_significant
Rasd1,-0.03668485,-23.067467,0.9707362890681145,1.0,p7,10,23.067467,-0.0,False,not_significant
Cd6,-0.03668485,-24.532803,0.9707362890681145,1.0,p7,10,24.532803,-0.0,False,not_significant
Pax2,-0.03668485,-22.46873,0.9707362890681145,1.0,p7,10,22.46873,-0.0,False,not_significant
Insm1,-0.03668485,-24.268753,0.9707362890681145,1.0,p7,10,24.268753,-0.0,False,not_significant
Ngfr,-0.03668485,-23.78501,0.9707362890681145,1.0,p7,10,23.78501,-0.0,False,not_significant
Cdh15,-0.03668485,-24.980047,0.9707362890681145,1.0,p7,10,24.980047,-0.0,False,not_significant
Ephb4,-0.03668485,-23.931936,0.9707362890681145,1.0,p7,10,23.931936,-0.0,False,not_significant
Gbx2,-0.03668485,-24.131842,0.9707362890681145,1.0,p7,10,24.131842,-0.0,False,not_significant
Slc6a3,-0.03668485,-23.819084,0.9707362890681145,1.0,p7,10,23.819084,-0.0,False,not_significant
Icos,-0.03668485,-24.422493,0.9707362890681145,1.0,p7,10,24.422493,-0.0,False,not_significant
Icam2,-0.03668485,-25.276678,0.9707362890681145,1.0,p7,10,25.276678,-0.0,False,not_significant
Kcnt2,-0.03668485,-24.34844,0.9707362890681145,1.0,p7,10,24.34844,-0.0,False,not_significant
Emx2,-0.03668485,-23.095734,0.9707362890681145,1.0,p7,10,23.095734,-0.0,False,not_significant
Gdf7,-0.03668485,-24.249655,0.9707362890681145,1.0,p7,10,24.249655,-0.0,False,not_significant
Ntng1,-0.03668485,-23.221788,0.9707362890681145,1.0,p7,10,23.221788,-0.0,False,not_significant
Trp73,-0.03668485,-23.74403,0.9707362890681145,1.0,p7,10,23.74403,-0.0,False,not_significant
Itga4,-0.03854445,-0.28495783,0.9692535919085263,1.0,p7,10,0.28495783,-0.0,False,not_significant
Jam2,-0.04006594,0.30858058,0.9680405548650985,1.0,p7,10,0.30858058,-0.0,False,not_significant
Clstn2,-0.041249324,-0.54182756,0.9670971325876234,1.0,p7,10,0.54182756,-0.0,False,not_significant
Madcam1,-0.045475688,0.24730088,0.9637281524630734,1.0,p7,10,0.24730088,-0.0,False,not_significant
Ntn3,-0.045475688,1.2367263,0.9637281524630734,1.0,p7,10,1.2367263,-0.0,False,not_significant
Sema3b,-0.0458138,-0.34795308,0.9634586612272059,1.0,p7,10,0.34795308,-0.0,False,not_significant
Wdr62,-0.046151906,-0.4863616,0.9631891741657433,1.0,p7,10,0.4863616,-0.0,False,not_significant
Efemp1,-0.046490017,-0.9101939,0.9629196913094278,1.0,p7,10,0.9101939,-0.0,False,not_significant
Best1,-0.046828125,-0.9847061,0.9626502126889996,1.0,p7,10,0.9847061,-0.0,False,not_significant
Foxj1,-0.046828125,-1.2630917,0.9626502126889996,1.0,p7,10,1.2630917,-0.0,False,not_significant
Efna1,-0.0513926,0.03582689,0.9590126814427682,1.0,p7,10,0.03582689,-0.0,False,not_significant
Gria3,-0.051899765,0.07675412,0.9586085625881594,1.0,p7,10,0.07675412,-0.0,False,not_significant
Sec22b,-0.05392842,0.17552458,0.9569921945757608,1.0,p7,10,0.17552458,-0.0,False,not_significant
Stx7,-0.05460464,0.3211624,0.9564534442050987,1.0,p7,10,0.3211624,-0.0,False,not_significant
Arv1,-0.054942746,-0.39772347,0.9561840764642194,1.0,p7,10,0.39772347,-0.0,False,not_significant
Neurod1,-0.055280857,-0.29897827,0.9559147137272436,1.0,p7,10,0.29897827,-0.0,False,not_significant
Clcn2,-0.057309512,-1.3821362,0.9542986441064057,1.0,p7,10,1.3821362,-0.0,False,not_significant
Nr4a1,-0.0625502,0.2154576,0.9501246833500763,1.0,p7,10,0.2154576,-0.0,False,not_significant
C1qb,-0.06305737,-0.025593605,0.9497208224404488,1.0,p7,10,0.025593605,-0.0,False,not_significant
Mdh1,-0.06440981,-0.21513395,0.9486439234378872,1.0,p7,10,0.21513395,-0.0,False,not_significant
Slc6a1,-0.06440981,0.05642235,0.9486439234378872,1.0,p7,10,0.05642235,-0.0,False,not_significant
Itga6,-0.064747915,-0.19751959,0.9483747132676243,1.0,p7,10,0.19751959,-0.0,False,not_significant
Slitrk6,-0.06711468,-0.3633678,0.9464904088083256,1.0,p7,10,0.3633678,-0.0,False,not_significant
Wdr47,-0.068129,-0.27826115,0.9456829407604338,1.0,p7,10,0.27826115,-0.0,False,not_significant
Fbxo2,-0.06846712,-0.82790935,0.9454137971032487,1.0,p7,10,0.82790935,-0.0,False,not_significant
Slitrk3,-0.07252443,-0.10809743,0.9421845679471292,1.0,p7,10,0.10809743,-0.0,False,not_significant
Efna5,-0.0733697,-23.906195,0.9415119297007091,1.0,p7,10,23.906195,-0.0,False,not_significant
Alg13,-0.0733697,-24.612612,0.9415119297007091,1.0,p7,10,24.612612,-0.0,False,not_significant
Lhx1,-0.0733697,-24.058609,0.9415119297007091,1.0,p7,10,24.058609,-0.0,False,not_significant
Ccnb1,-0.0733697,-25.764694,0.9415119297007091,1.0,p7,10,25.764694,-0.0,False,not_significant
Clic6,-0.0733697,-24.18021,0.9415119297007091,1.0,p7,10,24.18021,-0.0,False,not_significant
Wnt5a,-0.0733697,-24.654976,0.9415119297007091,1.0,p7,10,24.654976,-0.0,False,not_significant
Shh,-0.0733697,-25.751068,0.9415119297007091,1.0,p7,10,25.751068,-0.0,False,not_significant
Gjb6,-0.0733697,-24.593264,0.9415119297007091,1.0,p7,10,24.593264,-0.0,False,not_significant
Cacng5,-0.0733697,-24.46836,0.9415119297007091,1.0,p7,10,24.46836,-0.0,False,not_significant
Tuba3a,-0.0733697,-23.77677,0.9415119297007091,1.0,p7,10,23.77677,-0.0,False,not_significant
Nrn1,-0.0733697,-24.196865,0.9415119297007091,1.0,p7,10,24.196865,-0.0,False,not_significant
Il33,-0.0733697,-25.32637,0.9415119297007091,1.0,p7,10,25.32637,-0.0,False,not_significant
Eomes,-0.0733697,-25.615744,0.9415119297007091,1.0,p7,10,25.615744,-0.0,False,not_significant
Slc6a12,-0.0733697,-26.027319,0.9415119297007091,1.0,p7,10,26.027319,-0.0,False,not_significant
Gng11,-0.0733697,-25.65228,0.9415119297007091,1.0,p7,10,25.65228,-0.0,False,not_significant
Lhx5,-0.0733697,-25.740881,0.9415119297007091,1.0,p7,10,25.740881,-0.0,False,not_significant
Cycs,-0.0733697,-25.361032,0.9415119297007091,1.0,p7,10,25.361032,-0.0,False,not_significant
Thrsp,-0.0733697,-25.026411,0.9415119297007091,1.0,p7,10,25.026411,-0.0,False,not_significant
Gabrg1,-0.0733697,-26.097307,0.9415119297007091,1.0,p7,10,26.097307,-0.0,False,not_significant
Epha8,-0.0733697,-24.083834,0.9415119297007091,1.0,p7,10,24.083834,-0.0,False,not_significant
Gata2,-0.0733697,-25.131285,0.9415119297007091,1.0,p7,10,25.131285,-0.0,False,not_significant
Aif1,-0.0733697,-25.153748,0.9415119297007091,1.0,p7,10,25.153748,-0.0,False,not_significant
Cldn1,-0.0733697,-24.96534,0.9415119297007091,1.0,p7,10,24.96534,-0.0,False,not_significant
Nhlh2,-0.0733697,-24.626247,0.9415119297007091,1.0,p7,10,24.626247,-0.0,False,not_significant
Trem2,-0.0733697,-25.30964,0.9415119297007091,1.0,p7,10,25.30964,-0.0,False,not_significant
Cd80,-0.0733697,-24.208248,0.9415119297007091,1.0,p7,10,24.208248,-0.0,False,not_significant
Cd226,-0.0733697,-25.875164,0.9415119297007091,1.0,p7,10,25.875164,-0.0,False,not_significant
Acta2,-0.0733697,-25.9403,0.9415119297007091,1.0,p7,10,25.9403,-0.0,False,not_significant
Ocln,-0.0733697,-25.429087,0.9415119297007091,1.0,p7,10,25.429087,-0.0,False,not_significant
Rhod,-0.0733697,-25.641922,0.9415119297007091,1.0,p7,10,25.641922,-0.0,False,not_significant
Pla2g4d,-0.0733697,-24.948923,0.9415119297007091,1.0,p7,10,24.948923,-0.0,False,not_significant
Rnf7,-0.0733697,-25.837742,0.9415119297007091,1.0,p7,10,25.837742,-0.0,False,not_significant
Wnt3a,-0.0733697,-25.189209,0.9415119297007091,1.0,p7,10,25.189209,-0.0,False,not_significant
Dlx5,-0.0733697,-25.311447,0.9415119297007091,1.0,p7,10,25.311447,-0.0,False,not_significant
Oprm1,-0.0733697,-25.181015,0.9415119297007091,1.0,p7,10,25.181015,-0.0,False,not_significant
Gpr183,-0.0733697,-25.068874,0.9415119297007091,1.0,p7,10,25.068874,-0.0,False,not_significant
Itpr3,-0.0733697,-24.424055,0.9415119297007091,1.0,p7,10,24.424055,-0.0,False,not_significant
Cldn19,-0.0733697,-25.39151,0.9415119297007091,1.0,p7,10,25.39151,-0.0,False,not_significant
Lamp5,-0.0733697,-25.212265,0.9415119297007091,1.0,p7,10,25.212265,-0.0,False,not_significant
Rspo3,-0.0733697,-24.958838,0.9415119297007091,1.0,p7,10,24.958838,-0.0,False,not_significant
Cldn10,-0.0733697,-25.441298,0.9415119297007091,1.0,p7,10,25.441298,-0.0,False,not_significant
Arx,-0.0733697,-23.802738,0.9415119297007091,1.0,p7,10,23.802738,-0.0,False,not_significant
F11r,-0.0733697,-25.251608,0.9415119297007091,1.0,p7,10,25.251608,-0.0,False,not_significant
Emx1,-0.0733697,-24.343935,0.9415119297007091,1.0,p7,10,24.343935,-0.0,False,not_significant
Myt1l,-0.076243624,-0.46449444,0.9392252745434091,1.0,p7,10,0.46449444,-0.0,False,not_significant
Grin2a,-0.081315264,-0.86295515,0.9351912345547173,1.0,p7,10,0.86295515,-0.0,False,not_significant
Mef2c,-0.081991486,0.29081494,0.9346534859783382,1.0,p7,10,0.29081494,-0.0,False,not_significant
Lockd,-0.081991486,0.260071,0.9346534859783382,1.0,p7,10,0.260071,-0.0,False,not_significant
Btrc,-0.081991486,-0.43166247,0.9346534859783382,1.0,p7,10,0.43166247,-0.0,False,not_significant
Pard6a,-0.08232959,-0.5128136,0.9343846228552037,1.0,p7,10,0.5128136,-0.0,False,not_significant
Boc,-0.08232959,-0.6736998,0.9343846228552037,1.0,p7,10,0.6736998,-0.0,False,not_significant
Grm5,-0.0826677,-0.8978447,0.9341157672161448,1.0,p7,10,0.8978447,-0.0,False,not_significant
Dsp,-0.08300581,-1.1765097,0.933846919091687,1.0,p7,10,1.1765097,-0.0,False,not_significant
Igsf1,-0.08334392,-1.9032495,0.9335780785123539,1.0,p7,10,1.9032495,-0.0,False,not_significant
Vamp4,-0.08334392,-1.1944928,0.9335780785123539,1.0,p7,10,1.1944928,-0.0,False,not_significant
Map2k1,-0.08368203,-0.25124395,0.9333092455086658,1.0,p7,10,0.25124395,-0.0,False,not_significant
Gli3,-0.08368203,-1.5769,0.9333092455086658,1.0,p7,10,1.5769,-0.0,False,not_significant
Arhgef2,-0.084358245,0.3006414,0.9327716023502948,1.0,p7,10,0.3006414,-0.0,False,not_significant
Ttc28,-0.08875367,-0.3204213,0.9292776802767899,1.0,p7,10,0.3204213,-0.0,False,not_significant
Calb2,-0.09027516,0.09104345,0.9280685598165632,1.0,p7,10,0.09104345,-0.0,False,not_significant
En1,-0.09128948,-0.38812977,0.9272625715965875,1.0,p7,10,0.38812977,-0.0,False,not_significant
Ablim1,-0.091965705,-0.0967304,0.9267252875263974,1.0,p7,10,0.0967304,-0.0,False,not_significant
Cx3cr1,-0.09230381,-0.33537605,0.9264566580056028,1.0,p7,10,0.33537605,-0.0,False,not_significant
Cldn5,-0.097544506,0.15802178,0.9222939912802185,1.0,p7,10,0.15802178,-0.0,False,not_significant
Gnai1,-0.098558836,0.189062,0.9214885560604185,1.0,p7,10,0.189062,-0.0,False,not_significant
Junb,-0.09889694,-0.20627123,0.9212200955057613,1.0,p7,10,0.20627123,-0.0,False,not_significant
Grm2,-0.110054545,-25.541304,0.9123661147826452,1.0,p7,10,25.541304,-0.0,False,not_significant
Col3a1,-0.110054545,-24.456923,0.9123661147826452,1.0,p7,10,24.456923,-0.0,False,not_significant
Cldn16,-0.110054545,-25.748108,0.9123661147826452,1.0,p7,10,25.748108,-0.0,False,not_significant
Atp6v1b1,-0.110054545,-25.93383,0.9123661147826452,1.0,p7,10,25.93383,-0.0,False,not_significant
Cdh3,-0.110054545,-25.193817,0.9123661147826452,1.0,p7,10,25.193817,-0.0,False,not_significant
Sv2a,-0.110054545,-26.01333,0.9123661147826452,1.0,p7,10,26.01333,-0.0,False,not_significant
Stx18,-0.110054545,-25.80808,0.9123661147826452,1.0,p7,10,25.80808,-0.0,False,not_significant
Wnt5b,-0.110054545,-25.375702,0.9123661147826452,1.0,p7,10,25.375702,-0.0,False,not_significant
Syt2,-0.110054545,-24.605047,0.9123661147826452,1.0,p7,10,24.605047,-0.0,False,not_significant
Ephb2,-0.11089982,-0.3981004,0.9116957877550128,1.0,p7,10,0.3981004,-0.0,False,not_significant
Atp6v1g1,-0.11529524,-0.77984834,0.9082111107655355,1.0,p7,10,0.77984834,-0.0,False,not_significant
Rgma,-0.11681673,0.13129228,0.9070052843877736,1.0,p7,10,0.13129228,-0.0,False,not_significant
Cstb,-0.1195216,-1.1359818,0.9048621239454488,1.0,p7,10,1.1359818,-0.0,False,not_significant
Ascl2,-0.11985972,-1.6047933,0.9045942772823552,1.0,p7,10,1.6047933,-0.0,False,not_significant
Bhlhe22,-0.12053593,-2.0888338,0.9040586165496843,1.0,p7,10,2.0888338,-0.0,False,not_significant
Rnf2,-0.121719316,0.055015877,0.9031213154676102,1.0,p7,10,0.055015877,-0.0,False,not_significant
Unc5c,-0.12594569,0.46157244,0.899774922684275,1.0,p7,10,0.46157244,-0.0,False,not_significant
Lamb1,-0.1266219,0.11688933,0.8992396635675743,1.0,p7,10,0.11688933,-0.0,False,not_significant
Ap2m1,-0.12712906,-0.19115563,0.8988382492922232,1.0,p7,10,0.19115563,-0.0,False,not_significant
Cd34,-0.12729812,-0.26465312,0.8987044502799689,1.0,p7,10,0.26465312,-0.0,False,not_significant
Bmpr1b,-0.12729812,-0.4145821,0.8987044502799689,1.0,p7,10,0.4145821,-0.0,False,not_significant
Nlgn3,-0.12729812,0.069968805,0.8987044502799689,1.0,p7,10,0.069968805,-0.0,False,not_significant
Mfng,-0.12729812,-0.52291495,0.8987044502799689,1.0,p7,10,0.52291495,-0.0,False,not_significant
Shank1,-0.12831244,0.030480802,0.8979017168048311,1.0,p7,10,0.030480802,-0.0,False,not_significant
Hras,-0.13000299,-0.9780144,0.8965640602354089,1.0,p7,10,0.9780144,-0.0,False,not_significant
Stx6,-0.13000299,-1.0985053,0.8965640602354089,1.0,p7,10,1.0985053,-0.0,False,not_significant
Fbxo28,-0.13135543,0.059353042,0.8954941464453108,1.0,p7,10,0.059353042,-0.0,False,not_significant
Ntrk3,-0.13270786,0.20577241,0.8944244227084004,1.0,p7,10,0.20577241,-0.0,False,not_significant
Mpped1,-0.13608895,-0.4639134,0.8917509574626908,1.0,p7,10,0.4639134,-0.0,False,not_significant
Smo,-0.136258,0.36619088,0.8916173162348295,1.0,p7,10,0.36619088,-0.0,False,not_significant
Cd99l2,-0.13761045,0.031751122,0.8905482975490244,1.0,p7,10,0.031751122,-0.0,False,not_significant
Cd274,-0.14352736,-0.117456056,0.8858737052061347,1.0,p7,10,0.117456056,-0.0,False,not_significant
Stx1a,-0.14386547,0.18127744,0.8856067039770978,1.0,p7,10,0.18127744,-0.0,False,not_significant
Dab1,-0.14657034,0.022981925,0.8834711641948492,1.0,p7,10,0.022981925,-0.0,False,not_significant
Efna4,-0.1467394,-26.40837,0.8833377209054907,1.0,p7,10,26.40837,-0.0,False,not_significant
Epha2,-0.1467394,-25.493826,0.8833377209054907,1.0,p7,10,25.493826,-0.0,False,not_significant
