names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Ntng1,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Sema3a,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Slit2,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Vip,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Slc17a8,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Prlr,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Grm2,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Wnt3,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Six3,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Gng13,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Chrna2,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Cacna2d2,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Pomc,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Gata2,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Insc,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Dnajc27,0.0,0.20562693,1.0,1.0,p7,16,0.20562693,-0.0,False,not_significant
Sdc1,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Rara,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Gabrr2,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Ephb6,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Madcam1,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Trpc1,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Gnb3,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Ntn4,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Ntn3,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Fas,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Slc6a2,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Gabrg1,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Cacna1f,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Cdk4,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Pak7,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Tenm1,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Robo3,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Ppp3cc,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Itgb7,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Cdh15,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Il1r1,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Dixdc1,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Eomes,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Grin2c,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Cldn6,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Cdh9,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Kcnt1,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Kcnk4,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Cd226,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Stx18,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Gal,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Grin2d,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Icam2,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Cd6,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Cacng5,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Atp6v1b1,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Map3k15,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Tafa2,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Glycam1,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Kcnt2,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Lhx5,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Gngt1,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Foxd3,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Evx1,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Grm4,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Npy,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Slc6a12,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Gnb5,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Slc6a3,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Best1,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Gdf7,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Atp6v1f,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Cldn16,0.0,0.0,1.0,1.0,p7,16,0.0,-0.0,False,not_significant
Epb41l3,-0.005548336,0.56554425,0.9955730911944377,1.0,p7,16,0.56554425,-0.0,False,not_significant
Tnfrsf19,-0.005548336,1.0988538,0.9955730911944377,1.0,p7,16,1.0988538,-0.0,False,not_significant
Src,-0.00693542,0.03686359,0.9944663799630297,1.0,p7,16,0.03686359,-0.0,False,not_significant
Vcan,-0.00693542,0.05918896,0.9944663799630297,1.0,p7,16,0.05918896,-0.0,False,not_significant
Tead1,-0.00693542,1.0135145,0.9944663799630297,1.0,p7,16,1.0135145,-0.0,False,not_significant
Sox2,-0.015951466,0.22475265,0.9872731116108859,1.0,p7,16,0.22475265,-0.0,False,not_significant
Kcnh7,-0.020112718,0.6849873,0.9839534551142166,1.0,p7,16,0.6849873,-0.0,False,not_significant
Sst,-0.020112718,0.15395853,0.9839534551142166,1.0,p7,16,0.15395853,-0.0,False,not_significant
Kcnc2,-0.020112718,1.110813,0.9839534551142166,1.0,p7,16,1.110813,-0.0,False,not_significant
Clcn2,-0.020112718,0.33539695,0.9839534551142166,1.0,p7,16,0.33539695,-0.0,False,not_significant
Tuba3a,-0.020112718,0.39907444,0.9839534551142166,1.0,p7,16,0.39907444,-0.0,False,not_significant
Rims1,-0.020112718,0.0995339,0.9839534551142166,1.0,p7,16,0.0995339,-0.0,False,not_significant
Cdh20,-0.020112718,1.7761351,0.9839534551142166,1.0,p7,16,1.7761351,-0.0,False,not_significant
Kcnq2,-0.020112718,1.246983,0.9839534551142166,1.0,p7,16,1.246983,-0.0,False,not_significant
Nfatc4,-0.020112718,0.10429546,0.9839534551142166,1.0,p7,16,0.10429546,-0.0,False,not_significant
Etv4,-0.020112718,0.8241096,0.9839534551142166,1.0,p7,16,0.8241096,-0.0,False,not_significant
Notum,-0.020112718,0.24554376,0.9839534551142166,1.0,p7,16,0.24554376,-0.0,False,not_significant
Slc2a13,-0.020112718,0.52253646,0.9839534551142166,1.0,p7,16,0.52253646,-0.0,False,not_significant
Mest,-0.020112718,0.44068757,0.9839534551142166,1.0,p7,16,0.44068757,-0.0,False,not_significant
Slc17a6,-0.020112718,0.47631577,0.9839534551142166,1.0,p7,16,0.47631577,-0.0,False,not_significant
Cdk5r2,-0.020112718,0.20287628,0.9839534551142166,1.0,p7,16,0.20287628,-0.0,False,not_significant
Neurod1,-0.020112718,0.52050143,0.9839534551142166,1.0,p7,16,0.52050143,-0.0,False,not_significant
Cep44,-0.020112718,1.7141265,0.9839534551142166,1.0,p7,16,1.7141265,-0.0,False,not_significant
Bax,-0.021499801,-0.16456954,0.9828469618498823,1.0,p7,16,0.16456954,-0.0,False,not_significant
Gabrg2,-0.021499801,-0.31935418,0.9828469618498823,1.0,p7,16,0.31935418,-0.0,False,not_significant
Map2k1,-0.021499801,-0.35249928,0.9828469618498823,1.0,p7,16,0.35249928,-0.0,False,not_significant
Cldn11,-0.021499801,-0.66010875,0.9828469618498823,1.0,p7,16,0.66010875,-0.0,False,not_significant
Cx3cl1,-0.021499801,-0.067765065,0.9828469618498823,1.0,p7,16,0.067765065,-0.0,False,not_significant
Efna2,-0.021499801,-0.16436742,0.9828469618498823,1.0,p7,16,0.16436742,-0.0,False,not_significant
Kctd7,-0.021499801,-0.57624537,0.9828469618498823,1.0,p7,16,0.57624537,-0.0,False,not_significant
Gabra1,-0.021499801,-0.62285405,0.9828469618498823,1.0,p7,16,0.62285405,-0.0,False,not_significant
Rnd3,-0.021499801,-0.18625675,0.9828469618498823,1.0,p7,16,0.18625675,-0.0,False,not_significant
Cd8b1,-0.021499801,-0.20811498,0.9828469618498823,1.0,p7,16,0.20811498,-0.0,False,not_significant
Ndrg4,-0.021499801,-0.19790779,0.9828469618498823,1.0,p7,16,0.19790779,-0.0,False,not_significant
Emx1,-0.022886885,-0.84073853,0.9817405015829257,1.0,p7,16,0.84073853,-0.0,False,not_significant
Gria4,-0.022886885,-1.2687297,0.9817405015829257,1.0,p7,16,1.2687297,-0.0,False,not_significant
Rapgef2,-0.026354596,0.3623709,0.9789745092421284,1.0,p7,16,0.3623709,-0.0,False,not_significant
Tgfb1,-0.02774168,-0.27245066,0.9778681812209151,1.0,p7,16,0.27245066,-0.0,False,not_significant
Stx2,-0.029128764,-0.111867584,0.9767618957704209,1.0,p7,16,0.111867584,-0.0,False,not_significant
Jam2,-0.0346771,0.027938165,0.9723372222071499,1.0,p7,16,0.027938165,-0.0,False,not_significant
Cplx1,-0.037451267,0.31154475,0.9701251961330972,1.0,p7,16,0.31154475,-0.0,False,not_significant
Gria3,-0.037451267,1.0331538,0.9701251961330972,1.0,p7,16,1.0331538,-0.0,False,not_significant
Igfbp2,-0.03883835,0.7267948,0.9690192682119764,1.0,p7,16,0.7267948,-0.0,False,not_significant
Prickle2,-0.03883835,0.8378148,0.9690192682119764,1.0,p7,16,0.8378148,-0.0,False,not_significant
Ntng2,-0.03883835,0.4619129,0.9690192682119764,1.0,p7,16,0.4619129,-0.0,False,not_significant
Sox1,-0.03883835,0.7702994,0.9690192682119764,1.0,p7,16,0.7702994,-0.0,False,not_significant
Prox1,-0.040225435,0.5103707,0.9679133998678496,1.0,p7,16,0.5103707,-0.0,False,not_significant
Hes5,-0.040225435,-0.091828234,0.9679133998678496,1.0,p7,16,0.091828234,-0.0,False,not_significant
Camk2a,-0.041612517,0.10617297,0.9668075932250836,1.0,p7,16,0.10617297,-0.0,False,not_significant
Gnb4,-0.041612517,-0.26819775,0.9668075932250836,1.0,p7,16,0.26819775,-0.0,False,not_significant
Trpc4,-0.042999603,-0.51315355,0.9657018504076884,1.0,p7,16,0.51315355,-0.0,False,not_significant
Plxnc1,-0.042999603,-0.039996896,0.9657018504076884,1.0,p7,16,0.039996896,-0.0,False,not_significant
Prex2,-0.042999603,0.14847903,0.9657018504076884,1.0,p7,16,0.14847903,-0.0,False,not_significant
Gng12,-0.042999603,-0.18497932,0.9657018504076884,1.0,p7,16,0.18497932,-0.0,False,not_significant
Arhgef2,-0.047160856,0.3061906,0.9623850261422371,1.0,p7,16,0.3061906,-0.0,False,not_significant
Fadd,-0.047160856,-0.74494696,0.9623850261422371,1.0,p7,16,0.74494696,-0.0,False,not_significant
Gjb6,-0.04854794,-1.1077049,0.9612795598588828,1.0,p7,16,1.1077049,-0.0,False,not_significant
Slc38a2,-0.051322106,0.12785117,0.9590688527327591,1.0,p7,16,0.12785117,-0.0,False,not_significant
Ntrk3,-0.054789815,0.83247066,0.9563059134013673,1.0,p7,16,0.83247066,-0.0,False,not_significant
Fubp1,-0.0561769,0.713568,0.9552008827846546,1.0,p7,16,0.713568,-0.0,False,not_significant
Slc38a3,-0.0561769,0.34584072,0.9552008827846546,1.0,p7,16,0.34584072,-0.0,False,not_significant
Rock2,-0.057563983,0.19771239,0.9540959382708553,1.0,p7,16,0.19771239,-0.0,False,not_significant
Dio2,-0.05895107,0.10297776,0.9529910819790075,1.0,p7,16,0.10297776,-0.0,False,not_significant
Cd34,-0.05895107,0.6008482,0.9529910819790075,1.0,p7,16,0.6008482,-0.0,False,not_significant
Dnm1,-0.061031695,0.075665325,0.9513339675915367,1.0,p7,16,0.075665325,-0.0,False,not_significant
Dicer1,-0.061725236,-0.4747288,0.9507816425347646,1.0,p7,16,0.4747288,-0.0,False,not_significant
Clstn2,-0.06311232,-0.017066604,0.9496770636178539,1.0,p7,16,0.017066604,-0.0,False,not_significant
Stx4a,-0.065192945,0.4313937,0.9480203772030571,1.0,p7,16,0.4313937,-0.0,False,not_significant
Hras,-0.06588649,-0.14315271,0.9474681979790945,1.0,p7,16,0.14315271,-0.0,False,not_significant
Neurod6,-0.06727357,-0.31423476,0.9463639154894228,1.0,p7,16,0.31423476,-0.0,False,not_significant
Pdlim4,-0.06727357,-0.30563235,0.9463639154894228,1.0,p7,16,0.30563235,-0.0,False,not_significant
Atp6v1e1,-0.06796712,0.5559557,0.9458118127525192,1.0,p7,16,0.5559557,-0.0,False,not_significant
Pdgfb,-0.07351545,0.23589092,0.9413959499339946,1.0,p7,16,0.23589092,-0.0,False,not_significant
Itpr1,-0.07628962,-24.843563,0.9391886853803012,1.0,p7,16,24.843563,-0.0,False,not_significant
Trak2,-0.07628962,-0.39118412,0.9391886853803012,1.0,p7,16,0.39118412,-0.0,False,not_significant
Cacnb2,-0.07628962,-26.953102,0.9391886853803012,1.0,p7,16,26.953102,-0.0,False,not_significant
Gabra2,-0.07628962,-26.325993,0.9391886853803012,1.0,p7,16,26.325993,-0.0,False,not_significant
Ephb4,-0.07628962,-25.960735,0.9391886853803012,1.0,p7,16,25.960735,-0.0,False,not_significant
C1ql3,-0.07628962,-24.782305,0.9391886853803012,1.0,p7,16,24.782305,-0.0,False,not_significant
Agt,-0.07628962,-25.016933,0.9391886853803012,1.0,p7,16,25.016933,-0.0,False,not_significant
Cacna1b,-0.07628962,-24.241907,0.9391886853803012,1.0,p7,16,24.241907,-0.0,False,not_significant
Pik3cb,-0.07628962,-25.11523,0.9391886853803012,1.0,p7,16,25.11523,-0.0,False,not_significant
Igsf1,-0.07628962,-24.593765,0.9391886853803012,1.0,p7,16,24.593765,-0.0,False,not_significant
Gabre,-0.07628962,-25.598919,0.9391886853803012,1.0,p7,16,25.598919,-0.0,False,not_significant
Cycs,-0.07628962,-24.850199,0.9391886853803012,1.0,p7,16,24.850199,-0.0,False,not_significant
Kcnc1,-0.07628962,-24.849033,0.9391886853803012,1.0,p7,16,24.849033,-0.0,False,not_significant
Pdcd1,-0.07628962,-26.081413,0.9391886853803012,1.0,p7,16,26.081413,-0.0,False,not_significant
Itgav,-0.07628962,-27.084377,0.9391886853803012,1.0,p7,16,27.084377,-0.0,False,not_significant
Stx6,-0.07628962,-25.451147,0.9391886853803012,1.0,p7,16,25.451147,-0.0,False,not_significant
Rgs16,-0.07628962,-25.526712,0.9391886853803012,1.0,p7,16,25.526712,-0.0,False,not_significant
Gng11,-0.07628962,-26.167505,0.9391886853803012,1.0,p7,16,26.167505,-0.0,False,not_significant
Cask,-0.07628962,-24.336788,0.9391886853803012,1.0,p7,16,24.336788,-0.0,False,not_significant
Ocln,-0.07628962,-26.076557,0.9391886853803012,1.0,p7,16,26.076557,-0.0,False,not_significant
Slit3,-0.07628962,-24.829395,0.9391886853803012,1.0,p7,16,24.829395,-0.0,False,not_significant
Slitrk4,-0.07628962,-24.613089,0.9391886853803012,1.0,p7,16,24.613089,-0.0,False,not_significant
Syt2,-0.07628962,-24.806036,0.9391886853803012,1.0,p7,16,24.806036,-0.0,False,not_significant
Dsp,-0.07628962,-25.294,0.9391886853803012,1.0,p7,16,25.294,-0.0,False,not_significant
Gabrd,-0.07628962,-25.54046,0.9391886853803012,1.0,p7,16,25.54046,-0.0,False,not_significant
Camk2g,-0.07628962,0.2747776,0.9391886853803012,1.0,p7,16,0.2747776,-0.0,False,not_significant
Gbx2,-0.07628962,-25.604107,0.9391886853803012,1.0,p7,16,25.604107,-0.0,False,not_significant
Rnf7,-0.07628962,-27.011621,0.9391886853803012,1.0,p7,16,27.011621,-0.0,False,not_significant
Cers1,-0.07628962,-25.38392,0.9391886853803012,1.0,p7,16,25.38392,-0.0,False,not_significant
Gabra3,-0.07628962,-25.652212,0.9391886853803012,1.0,p7,16,25.652212,-0.0,False,not_significant
Cplx3,-0.07628962,-26.414148,0.9391886853803012,1.0,p7,16,26.414148,-0.0,False,not_significant
Igfbpl1,-0.07628962,-24.85539,0.9391886853803012,1.0,p7,16,24.85539,-0.0,False,not_significant
Hes1,-0.07628962,-24.93666,0.9391886853803012,1.0,p7,16,24.93666,-0.0,False,not_significant
Rras,-0.07628962,-26.56537,0.9391886853803012,1.0,p7,16,26.56537,-0.0,False,not_significant
Dhx16,-0.07628962,-25.28014,0.9391886853803012,1.0,p7,16,25.28014,-0.0,False,not_significant
Sun1,-0.07628962,-25.402473,0.9391886853803012,1.0,p7,16,25.402473,-0.0,False,not_significant
Slit1,-0.07628962,-25.095806,0.9391886853803012,1.0,p7,16,25.095806,-0.0,False,not_significant
Fbxo2,-0.07628962,-25.521017,0.9391886853803012,1.0,p7,16,25.521017,-0.0,False,not_significant
Tbr1,-0.07628962,-24.214731,0.9391886853803012,1.0,p7,16,24.214731,-0.0,False,not_significant
Ntn1,-0.07628962,-24.981504,0.9391886853803012,1.0,p7,16,24.981504,-0.0,False,not_significant
Cldn15,-0.07628962,-24.915602,0.9391886853803012,1.0,p7,16,24.915602,-0.0,False,not_significant
Adcy3,-0.07628962,-24.949478,0.9391886853803012,1.0,p7,16,24.949478,-0.0,False,not_significant
Efemp1,-0.07628962,-24.911612,0.9391886853803012,1.0,p7,16,24.911612,-0.0,False,not_significant
Clic6,-0.07628962,-25.861523,0.9391886853803012,1.0,p7,16,25.861523,-0.0,False,not_significant
Prkn,-0.07628962,-24.755156,0.9391886853803012,1.0,p7,16,24.755156,-0.0,False,not_significant
Pard6b,-0.07628962,-25.260551,0.9391886853803012,1.0,p7,16,25.260551,-0.0,False,not_significant
Nr4a1,-0.07628962,-25.7265,0.9391886853803012,1.0,p7,16,25.7265,-0.0,False,not_significant
Sncg,-0.07628962,-25.394867,0.9391886853803012,1.0,p7,16,25.394867,-0.0,False,not_significant
Tnf,-0.07628962,-26.794355,0.9391886853803012,1.0,p7,16,26.794355,-0.0,False,not_significant
Gpr151,-0.07628962,-25.672752,0.9391886853803012,1.0,p7,16,25.672752,-0.0,False,not_significant
Dlx2,-0.07628962,-24.780457,0.9391886853803012,1.0,p7,16,24.780457,-0.0,False,not_significant
Cldn2,-0.07628962,-26.668425,0.9391886853803012,1.0,p7,16,26.668425,-0.0,False,not_significant
Epha5,-0.07628962,-25.801956,0.9391886853803012,1.0,p7,16,25.801956,-0.0,False,not_significant
Hpcal1,-0.07628962,-26.015726,0.9391886853803012,1.0,p7,16,26.015726,-0.0,False,not_significant
Adcy4,-0.07628962,-27.758413,0.9391886853803012,1.0,p7,16,27.758413,-0.0,False,not_significant
Slc4a4,-0.07628962,0.09303189,0.9391886853803012,1.0,p7,16,0.09303189,-0.0,False,not_significant
Plxnb3,-0.07628962,-27.60044,0.9391886853803012,1.0,p7,16,27.60044,-0.0,False,not_significant
Efna3,-0.07628962,-25.188673,0.9391886853803012,1.0,p7,16,25.188673,-0.0,False,not_significant
En1,-0.07628962,-26.491453,0.9391886853803012,1.0,p7,16,26.491453,-0.0,False,not_significant
Pnoc,-0.07628962,-25.582823,0.9391886853803012,1.0,p7,16,25.582823,-0.0,False,not_significant
Sema3g,-0.07628962,-24.900717,0.9391886853803012,1.0,p7,16,24.900717,-0.0,False,not_significant
Slitrk6,-0.07628962,-25.39328,0.9391886853803012,1.0,p7,16,25.39328,-0.0,False,not_significant
Pou3f4,-0.07628962,-24.975067,0.9391886853803012,1.0,p7,16,24.975067,-0.0,False,not_significant
Syt6,-0.07628962,-23.589874,0.9391886853803012,1.0,p7,16,23.589874,-0.0,False,not_significant
Sema6b,-0.07628962,-25.850323,0.9391886853803012,1.0,p7,16,25.850323,-0.0,False,not_significant
Calb1,-0.07628962,-25.339598,0.9391886853803012,1.0,p7,16,25.339598,-0.0,False,not_significant
Gabrr1,-0.07628962,-26.35169,0.9391886853803012,1.0,p7,16,26.35169,-0.0,False,not_significant
Pla2g4b,-0.07628962,-24.581411,0.9391886853803012,1.0,p7,16,24.581411,-0.0,False,not_significant
Sema3f,-0.07628962,-25.83573,0.9391886853803012,1.0,p7,16,25.83573,-0.0,False,not_significant
Shh,-0.07628962,-25.988674,0.9391886853803012,1.0,p7,16,25.988674,-0.0,False,not_significant
Bmpr1b,-0.07628962,-25.178743,0.9391886853803012,1.0,p7,16,25.178743,-0.0,False,not_significant
Rspo3,-0.07628962,-25.325233,0.9391886853803012,1.0,p7,16,25.325233,-0.0,False,not_significant
Unc5b,-0.07628962,-24.321846,0.9391886853803012,1.0,p7,16,24.321846,-0.0,False,not_significant
Kl,-0.07628962,-25.618313,0.9391886853803012,1.0,p7,16,25.618313,-0.0,False,not_significant
Sema3e,-0.07628962,-25.172144,0.9391886853803012,1.0,p7,16,25.172144,-0.0,False,not_significant
Hmgn2,-0.07628962,-26.19123,0.9391886853803012,1.0,p7,16,26.19123,-0.0,False,not_significant
Syt9,-0.07628962,-24.529707,0.9391886853803012,1.0,p7,16,24.529707,-0.0,False,not_significant
Cldn3,-0.07628962,-25.179668,0.9391886853803012,1.0,p7,16,25.179668,-0.0,False,not_significant
Slc1a7,-0.07628962,-26.167227,0.9391886853803012,1.0,p7,16,26.167227,-0.0,False,not_significant
Etv5,-0.0776767,0.4610153,0.9380852272092122,1.0,p7,16,0.4610153,-0.0,False,not_significant
Mrc1,-0.07906379,0.19766863,0.9369818879228156,1.0,p7,16,0.19766863,-0.0,False,not_significant
Mapk3,-0.08669275,0.24141304,0.9309157411571709,1.0,p7,16,0.24141304,-0.0,False,not_significant
Sun2,-0.08738629,-0.27012643,0.9303644668816065,1.0,p7,16,0.27012643,-0.0,False,not_significant
Psen1,-0.092241086,0.20302097,0.9265064971505446,1.0,p7,16,0.20302097,-0.0,False,not_significant
Rgma,-0.092241086,0.010188615,0.9265064971505446,1.0,p7,16,0.010188615,-0.0,False,not_significant
Plxna2,-0.095708795,0.00891131,0.9237518567328494,1.0,p7,16,0.00891131,-0.0,False,not_significant
Ttc28,-0.095708795,-0.026319236,0.9237518567328494,1.0,p7,16,0.026319236,-0.0,False,not_significant
Mdga1,-0.095708795,-0.48010364,0.9237518567328494,1.0,p7,16,0.48010364,-0.0,False,not_significant
Cldn8,-0.095708795,1.1878116,0.9237518567328494,1.0,p7,16,1.1878116,-0.0,False,not_significant
Map3k5,-0.09709588,-0.8661658,0.9226502546723305,1.0,p7,16,0.8661658,-0.0,False,not_significant
Nlgn1,-0.09709588,-0.9534019,0.9226502546723305,1.0,p7,16,0.9534019,-0.0,False,not_significant
Grik1,-0.09709588,-0.5589361,0.9226502546723305,1.0,p7,16,0.5589361,-0.0,False,not_significant
Cdkl5,-0.09709588,-0.5510966,0.9226502546723305,1.0,p7,16,0.5510966,-0.0,False,not_significant
Fxyd6,-0.09709588,0.25669444,0.9226502546723305,1.0,p7,16,0.25669444,-0.0,False,not_significant
Epm2a,-0.09709588,-0.9944532,0.9226502546723305,1.0,p7,16,0.9944532,-0.0,False,not_significant
Trpc3,-0.09709588,-1.3291472,0.9226502546723305,1.0,p7,16,1.3291472,-0.0,False,not_significant
Epha6,-0.09709588,-0.6398837,0.9226502546723305,1.0,p7,16,0.6398837,-0.0,False,not_significant
Casp9,-0.09709588,-0.9662264,0.9226502546723305,1.0,p7,16,0.9662264,-0.0,False,not_significant
Rasgrf2,-0.09848296,-0.68255687,0.9215488009657113,1.0,p7,16,0.68255687,-0.0,False,not_significant
Lnpk,-0.09848296,-1.136846,0.9215488009657113,1.0,p7,16,1.136846,-0.0,False,not_significant
Gosr1,-0.09848296,-0.7365126,0.9215488009657113,1.0,p7,16,0.7365126,-0.0,False,not_significant
Syn2,-0.09848296,-1.048907,0.9215488009657113,1.0,p7,16,1.048907,-0.0,False,not_significant
Ccdc153,-0.09848296,-1.1314709,0.9215488009657113,1.0,p7,16,1.1314709,-0.0,False,not_significant
Dlg1,-0.0991765,0.60338116,0.9209981304010642,1.0,p7,16,0.60338116,-0.0,False,not_significant
Lhx2,-0.09987005,-1.2364388,0.9204474977119241,1.0,p7,16,1.2364388,-0.0,False,not_significant
Sema6c,-0.09987005,-0.9908245,0.9204474977119241,1.0,p7,16,0.9908245,-0.0,False,not_significant
Mthfs,-0.09987005,-1.330468,0.9204474977119241,1.0,p7,16,1.330468,-0.0,False,not_significant
Robo2,-0.10749901,-0.24939571,0.914393112873281,1.0,p7,16,0.24939571,-0.0,False,not_significant
Grk3,-0.1123538,0.34243476,0.9105428846911465,1.0,p7,16,0.34243476,-0.0,False,not_significant
Rac1,-0.1123538,0.06678076,0.9105428846911465,1.0,p7,16,0.06678076,-0.0,False,not_significant
Sema5a,-0.113740884,0.01727892,0.9094432012105943,1.0,p7,16,0.01727892,-0.0,False,not_significant
Gabbr2,-0.113740884,0.09126763,0.9094432012105943,1.0,p7,16,0.09126763,-0.0,False,not_significant
Lamb1,-0.113740884,0.12843691,0.9094432012105943,1.0,p7,16,0.12843691,-0.0,False,not_significant
Epha2,-0.11443443,-0.34853756,0.9088934243953065,1.0,p7,16,0.34853756,-0.0,False,not_significant
Efnb2,-0.115127966,-0.2878128,0.908343691211366,1.0,p7,16,0.2878128,-0.0,False,not_significant
Creb1,-0.11582151,-0.3731642,0.9077940019197112,1.0,p7,16,0.3731642,-0.0,False,not_significant
Gnai1,-0.11582151,0.5484868,0.9077940019197112,1.0,p7,16,0.5484868,-0.0,False,not_significant
Skp2,-0.116515055,0.009519779,0.907244356781217,1.0,p7,16,0.009519779,-0.0,False,not_significant
Fbxw7,-0.11790214,-0.38837275,0.906145200006894,1.0,p7,16,0.38837275,-0.0,False,not_significant
Gabra5,-0.11790214,0.056923095,0.906145200006894,1.0,p7,16,0.056923095,-0.0,False,not_significant
Axin2,-0.11928922,0.04431377,0.905046222974123,1.0,p7,16,0.04431377,-0.0,False,not_significant
Bhlhe22,-0.12206339,-1.044562,0.902848816470965,1.0,p7,16,1.044562,-0.0,False,not_significant
Elavl4,-0.12345047,-1.0445627,0.9017503911668192,1.0,p7,16,1.0445627,-0.0,False,not_significant
Dcc,-0.12761173,0.60286015,0.8984562520191282,1.0,p7,16,0.60286015,-0.0,False,not_significant
Cenpe,-0.13107944,0.3027526,0.8957124695731036,1.0,p7,16,0.3027526,-0.0,False,not_significant
Xrcc6,-0.13177298,0.120614626,0.8951638616732401,1.0,p7,16,0.120614626,-0.0,False,not_significant
L1cam,-0.13316005,-0.03571572,0.8940667965378634,1.0,p7,16,0.03571572,-0.0,False,not_significant
