names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Prkcg,-0.029162047,-0.9595371,0.9767353494387929,1.0,p0,3,0.9595371,-0.0,False,not_significant
Icos,-0.029162047,-1.5184139,0.9767353494387929,1.0,p0,3,1.5184139,-0.0,False,not_significant
Cldn10,-0.029162047,-1.4411426,0.9767353494387929,1.0,p0,3,1.4411426,-0.0,False,not_significant
Prkn,-0.029162047,-1.1220423,0.9767353494387929,1.0,p0,3,1.1220423,-0.0,False,not_significant
Lhx1,-0.029162047,-1.7725357,0.9767353494387929,1.0,p0,3,1.7725357,-0.0,False,not_significant
Gngt1,-0.029162047,-0.75301903,0.9767353494387929,1.0,p0,3,0.75301903,-0.0,False,not_significant
Smim3,-0.029162047,-1.01006,0.9767353494387929,1.0,p0,3,1.01006,-0.0,False,not_significant
Itga6,-0.029584687,0.41526422,0.976398278245429,1.0,p0,3,0.41526422,-0.0,False,not_significant
Rbx1,-0.03352931,-0.13873407,0.9732524917345214,1.0,p0,3,0.13873407,-0.0,False,not_significant
Cdkn2c,-0.035783384,1.3372424,0.9714550830983417,1.0,p0,3,1.3372424,-0.0,False,not_significant
Kctd7,-0.03916449,0.6625048,0.968759244812674,1.0,p0,3,0.6625048,-0.0,False,not_significant
Rasgrf2,-0.03944625,1.3224677,0.968534607310471,1.0,p0,3,1.3224677,-0.0,False,not_significant
Etv4,-0.040009767,0.043752994,0.9680853398139168,1.0,p0,3,0.043752994,-0.0,False,not_significant
Pla2g4b,-0.040009767,0.13375865,0.9680853398139168,1.0,p0,3,0.13375865,-0.0,False,not_significant
Epha5,-0.040573284,0.15216658,0.9676360824465307,1.0,p0,3,0.15216658,-0.0,False,not_significant
Dcc,-0.04141856,-0.50064504,0.9669622156992072,1.0,p0,3,0.50064504,-0.0,False,not_significant
Trpc6,-0.047617257,0.5973652,0.9620212780761602,1.0,p0,3,0.5973652,-0.0,False,not_significant
Rara,-0.053393316,-0.39953947,0.9574185311201778,1.0,p0,3,0.39953947,-0.0,False,not_significant
Cldn15,-0.05747882,0.056692366,0.9541637775675611,1.0,p0,3,0.056692366,-0.0,False,not_significant
Vtcn1,-0.05747882,1.1886586,0.9541637775675611,1.0,p0,3,1.1886586,-0.0,False,not_significant
Dlx2,-0.05747882,1.5485829,0.9541637775675611,1.0,p0,3,1.5485829,-0.0,False,not_significant
Grin3b,-0.05747882,1.0745856,0.9541637775675611,1.0,p0,3,1.0745856,-0.0,False,not_significant
Kcnc2,-0.05747882,0.20347509,0.9541637775675611,1.0,p0,3,0.20347509,-0.0,False,not_significant
Crh,-0.05747882,1.1848285,0.9541637775675611,1.0,p0,3,1.1848285,-0.0,False,not_significant
Pard6a,-0.05747882,0.093004875,0.9541637775675611,1.0,p0,3,0.093004875,-0.0,False,not_significant
Ccdc88c,-0.05747882,0.18875727,0.9541637775675611,1.0,p0,3,0.18875727,-0.0,False,not_significant
Slit3,-0.057760578,0.0107870465,0.9539393393559034,1.0,p0,3,0.0107870465,-0.0,False,not_significant
Cldn3,-0.058042336,-0.7184978,0.9537149047968486,1.0,p0,3,0.7184978,-0.0,False,not_significant
Ppp3r2,-0.058042336,-0.7979432,0.9537149047968486,1.0,p0,3,0.7979432,-0.0,False,not_significant
Sema3f,-0.058042336,-0.96715677,0.9537149047968486,1.0,p0,3,0.96715677,-0.0,False,not_significant
Elavl4,-0.058042336,-0.7061132,0.9537149047968486,1.0,p0,3,0.7061132,-0.0,False,not_significant
Bmerb1,-0.058042336,-1.1978493,0.9537149047968486,1.0,p0,3,1.1978493,-0.0,False,not_significant
Insc,-0.058042336,-0.75959927,0.9537149047968486,1.0,p0,3,0.75959927,-0.0,False,not_significant
Gad1,-0.058605857,-1.3697326,0.9532660467075781,1.0,p0,3,1.3697326,-0.0,False,not_significant
Ccdc25,-0.06635422,0.78985804,0.9470958123711543,1.0,p0,3,0.78985804,-0.0,False,not_significant
Hes1,-0.06762214,0.7656683,0.9460864298247087,1.0,p0,3,0.7656683,-0.0,False,not_significant
Laptm5,-0.072412044,-0.017423552,0.9422740013606699,1.0,p0,3,0.017423552,-0.0,False,not_significant
Kcng4,-0.07522963,-25.622843,0.9400320083929625,1.0,p0,3,25.622843,-0.0,False,not_significant
Pdcd1lg2,-0.07522963,-26.02751,0.9400320083929625,1.0,p0,3,26.02751,-0.0,False,not_significant
Pla2g4d,-0.07522963,-23.876827,0.9400320083929625,1.0,p0,3,23.876827,-0.0,False,not_significant
Gbx2,-0.07522963,-22.716105,0.9400320083929625,1.0,p0,3,22.716105,-0.0,False,not_significant
Calb1,-0.07522963,-24.040768,0.9400320083929625,1.0,p0,3,24.040768,-0.0,False,not_significant
Lhx2,-0.07522963,-25.2651,0.9400320083929625,1.0,p0,3,25.2651,-0.0,False,not_significant
Itgam,-0.07522963,-24.257189,0.9400320083929625,1.0,p0,3,24.257189,-0.0,False,not_significant
Gabrr1,-0.07522963,-25.794668,0.9400320083929625,1.0,p0,3,25.794668,-0.0,False,not_significant
Fam163b,-0.07522963,-25.165031,0.9400320083929625,1.0,p0,3,25.165031,-0.0,False,not_significant
Cacna1f,-0.07522963,-25.222357,0.9400320083929625,1.0,p0,3,25.222357,-0.0,False,not_significant
Cxcl14,-0.07522963,-24.206148,0.9400320083929625,1.0,p0,3,24.206148,-0.0,False,not_significant
Dlx5,-0.07522963,-24.154917,0.9400320083929625,1.0,p0,3,24.154917,-0.0,False,not_significant
Homer2,-0.07522963,-23.214188,0.9400320083929625,1.0,p0,3,23.214188,-0.0,False,not_significant
Cdh9,-0.07522963,-24.622929,0.9400320083929625,1.0,p0,3,24.622929,-0.0,False,not_significant
Mog,-0.07522963,-26.345995,0.9400320083929625,1.0,p0,3,26.345995,-0.0,False,not_significant
Nos1,-0.07522963,-24.81044,0.9400320083929625,1.0,p0,3,24.81044,-0.0,False,not_significant
Robo3,-0.07522963,-24.113716,0.9400320083929625,1.0,p0,3,24.113716,-0.0,False,not_significant
Gng13,-0.07522963,-23.338947,0.9400320083929625,1.0,p0,3,23.338947,-0.0,False,not_significant
En1,-0.07522963,-23.74731,0.9400320083929625,1.0,p0,3,23.74731,-0.0,False,not_significant
Gabre,-0.07522963,-26.413042,0.9400320083929625,1.0,p0,3,26.413042,-0.0,False,not_significant
Fat3,-0.07522963,-23.62377,0.9400320083929625,1.0,p0,3,23.62377,-0.0,False,not_significant
Chrna1,-0.07522963,-23.867409,0.9400320083929625,1.0,p0,3,23.867409,-0.0,False,not_significant
Cd6,-0.07522963,-26.173708,0.9400320083929625,1.0,p0,3,26.173708,-0.0,False,not_significant
Fos,-0.07522963,-23.472853,0.9400320083929625,1.0,p0,3,23.472853,-0.0,False,not_significant
Thrsp,-0.07522963,-23.009153,0.9400320083929625,1.0,p0,3,23.009153,-0.0,False,not_significant
Grm1,-0.07522963,-24.726954,0.9400320083929625,1.0,p0,3,24.726954,-0.0,False,not_significant
Agt,-0.07522963,-24.910152,0.9400320083929625,1.0,p0,3,24.910152,-0.0,False,not_significant
Gabrd,-0.07522963,-24.688656,0.9400320083929625,1.0,p0,3,24.688656,-0.0,False,not_significant
Vip,-0.07522963,-25.582481,0.9400320083929625,1.0,p0,3,25.582481,-0.0,False,not_significant
Cplx3,-0.07522963,-25.158743,0.9400320083929625,1.0,p0,3,25.158743,-0.0,False,not_significant
Slc12a5,-0.07522963,-23.250399,0.9400320083929625,1.0,p0,3,23.250399,-0.0,False,not_significant
S100b,-0.07522963,-25.574703,0.9400320083929625,1.0,p0,3,25.574703,-0.0,False,not_significant
Unc5c,-0.07522963,-24.693846,0.9400320083929625,1.0,p0,3,24.693846,-0.0,False,not_significant
Pou3f4,-0.07522963,-24.09851,0.9400320083929625,1.0,p0,3,24.09851,-0.0,False,not_significant
Cldn16,-0.07522963,-25.311882,0.9400320083929625,1.0,p0,3,25.311882,-0.0,False,not_significant
Gnal,-0.08001953,-0.21339089,0.9362217203505783,1.0,p0,3,0.21339089,-0.0,False,not_significant
Prkaca,-0.08311888,-0.0037969006,0.933757012480309,1.0,p0,3,0.0037969006,-0.0,False,not_significant
Cd86,-0.08579559,1.0268596,0.9316289111843561,1.0,p0,3,1.0268596,-0.0,False,not_significant
Dixdc1,-0.08607735,0.11092221,0.9314049286853844,1.0,p0,3,0.11092221,-0.0,False,not_significant
Gabrg2,-0.08607735,0.42165092,0.9314049286853844,1.0,p0,3,0.42165092,-0.0,False,not_significant
Syn1,-0.086359106,-0.102350265,0.931180951618608,1.0,p0,3,0.102350265,-0.0,False,not_significant
Slc25a18,-0.086359106,-0.20031929,0.931180951618608,1.0,p0,3,0.20031929,-0.0,False,not_significant
Ephb3,-0.086359106,-0.19558303,0.931180951618608,1.0,p0,3,0.19558303,-0.0,False,not_significant
Kcnb1,-0.086640865,-0.42853057,0.930956980001676,1.0,p0,3,0.42853057,-0.0,False,not_significant
Hes5,-0.086640865,0.10735643,0.930956980001676,1.0,p0,3,0.10735643,-0.0,False,not_significant
Nlgn1,-0.086640865,-0.61660486,0.930956980001676,1.0,p0,3,0.61660486,-0.0,False,not_significant
Epha3,-0.08720439,-0.8914912,0.930509053187934,1.0,p0,3,0.8914912,-0.0,False,not_significant
Cd80,-0.08720439,-0.83932984,0.930509053187934,1.0,p0,3,0.83932984,-0.0,False,not_significant
Cdh3,-0.08833142,-2.1923761,0.9296132657349905,1.0,p0,3,2.1923761,-0.0,False,not_significant
Lrrc4c,-0.09044462,0.59033793,0.9279339054987265,1.0,p0,3,0.59033793,-0.0,False,not_significant
Cd9,-0.094670996,0.69758815,0.9245761552812942,1.0,p0,3,0.69758815,-0.0,False,not_significant
Bax,-0.09636155,0.1354946,0.9232334279680177,1.0,p0,3,0.1354946,-0.0,False,not_significant
Gabbr2,-0.09720683,-0.19514094,0.9225621460931476,1.0,p0,3,0.19514094,-0.0,False,not_significant
Grin2b,-0.09720683,-0.20566879,0.9225621460931476,1.0,p0,3,0.20566879,-0.0,False,not_significant
Lrig2,-0.10002442,-0.83322936,0.9203249408513611,1.0,p0,3,0.83322936,-0.0,False,not_significant
Rasd1,-0.10340552,0.06583772,0.9176411282586011,1.0,p0,3,0.06583772,-0.0,False,not_significant
Slc32a1,-0.103969045,-1.3875122,0.917193916550606,1.0,p0,3,1.3875122,-0.0,False,not_significant
Dlg4,-0.103969045,-1.2301856,0.917193916550606,1.0,p0,3,1.2301856,-0.0,False,not_significant
Cplx1,-0.103969045,-0.88038176,0.917193916550606,1.0,p0,3,0.88038176,-0.0,False,not_significant
Prkcz,-0.103969045,-0.06534758,0.917193916550606,1.0,p0,3,0.06534758,-0.0,False,not_significant
Alcam,-0.103969045,0.45446113,0.917193916550606,1.0,p0,3,0.45446113,-0.0,False,not_significant
Ephb6,-0.103969045,-1.1879197,0.917193916550606,1.0,p0,3,1.1879197,-0.0,False,not_significant
Rac2,-0.103969045,-1.3502837,0.917193916550606,1.0,p0,3,1.3502837,-0.0,False,not_significant
Gls2,-0.103969045,-0.59288144,0.917193916550606,1.0,p0,3,0.59288144,-0.0,False,not_significant
Sox10,-0.103969045,-0.47114384,0.917193916550606,1.0,p0,3,0.47114384,-0.0,False,not_significant
Nr2e1,-0.103969045,-0.11009077,0.917193916550606,1.0,p0,3,0.11009077,-0.0,False,not_significant
Cd2,-0.103969045,-0.7054226,0.917193916550606,1.0,p0,3,0.7054226,-0.0,False,not_significant
Gnb3,-0.103969045,0.9346397,0.917193916550606,1.0,p0,3,0.9346397,-0.0,False,not_significant
Gda,-0.103969045,-0.93953633,0.917193916550606,1.0,p0,3,0.93953633,-0.0,False,not_significant
Sema3a,-0.103969045,-0.4777522,0.917193916550606,1.0,p0,3,0.4777522,-0.0,False,not_significant
Ndrg4,-0.103969045,-0.6407176,0.917193916550606,1.0,p0,3,0.6407176,-0.0,False,not_significant
Cacna2d2,-0.103969045,-0.495665,0.917193916550606,1.0,p0,3,0.495665,-0.0,False,not_significant
Ptprd,-0.103969045,-0.38866216,0.917193916550606,1.0,p0,3,0.38866216,-0.0,False,not_significant
Lnpk,-0.1042508,-1.6900331,0.9169703205130745,1.0,p0,3,1.6900331,-0.0,False,not_significant
Eomes,-0.1042508,-1.3037848,0.9169703205130745,1.0,p0,3,1.3037848,-0.0,False,not_significant
Alg13,-0.1042508,-2.085981,0.9169703205130745,1.0,p0,3,2.085981,-0.0,False,not_significant
Celf2,-0.1042508,-1.8034277,0.9169703205130745,1.0,p0,3,1.8034277,-0.0,False,not_significant
Sp9,-0.1042508,-1.1080427,0.9169703205130745,1.0,p0,3,1.1080427,-0.0,False,not_significant
Plxnb3,-0.1042508,-2.0310402,0.9169703205130745,1.0,p0,3,2.0310402,-0.0,False,not_significant
Gabra1,-0.1042508,-2.1583114,0.9169703205130745,1.0,p0,3,2.1583114,-0.0,False,not_significant
Syt2,-0.10453256,-1.8967152,0.9167467310432654,1.0,p0,3,1.8967152,-0.0,False,not_significant
Cldn14,-0.10453256,-2.1739123,0.9167467310432654,1.0,p0,3,2.1739123,-0.0,False,not_significant
Grik1,-0.10720927,0.28389543,0.9146229620012631,1.0,p0,3,0.28389543,-0.0,False,not_significant
Kcnh7,-0.10833631,-0.0027935018,0.9137289248925068,1.0,p0,3,0.0027935018,-0.0,False,not_significant
Rnd1,-0.1138306,0.7687793,0.9093720778586692,1.0,p0,3,0.7687793,-0.0,False,not_significant
Vldlr,-0.1138306,0.11926206,0.9093720778586692,1.0,p0,3,0.11926206,-0.0,False,not_significant
Atp6v1g1,-0.1138306,0.8522472,0.9093720778586692,1.0,p0,3,0.8522472,-0.0,False,not_significant
Nf1,-0.1152394,-0.55482954,0.9082553711895822,1.0,p0,3,0.55482954,-0.0,False,not_significant
Fgf12,-0.11664819,-1.2042358,0.9071388458015616,1.0,p0,3,1.2042358,-0.0,False,not_significant
Kcnq3,-0.117211714,-0.9253391,0.9066922868947924,1.0,p0,3,0.9253391,-0.0,False,not_significant
Hpcal1,-0.12369217,0.20596574,0.9015590145554144,1.0,p0,3,0.20596574,-0.0,False,not_significant
Stxbp6,-0.12425569,-0.001484994,0.9011128343754066,1.0,p0,3,0.001484994,-0.0,False,not_significant
Sparcl1,-0.12974998,-0.16211523,0.8967642361322347,1.0,p0,3,0.16211523,-0.0,False,not_significant
Sema5b,-0.1324267,-0.1840023,0.8946468029096655,1.0,p0,3,0.1840023,-0.0,False,not_significant
Camk4,-0.1324267,0.1526456,0.8946468029096655,1.0,p0,3,0.1526456,-0.0,False,not_significant
Arx,-0.1324267,0.07307603,0.8946468029096655,1.0,p0,3,0.07307603,-0.0,False,not_significant
Slitrk1,-0.1324267,-0.084308416,0.8946468029096655,1.0,p0,3,0.084308416,-0.0,False,not_significant
Prkcb,-0.1324267,-0.5778536,0.8946468029096655,1.0,p0,3,0.5778536,-0.0,False,not_significant
Fgfr3,-0.13270845,-0.6532465,0.8944239585972222,1.0,p0,3,0.6532465,-0.0,False,not_significant
Unc5d,-0.13270845,-0.52831215,0.8944239585972222,1.0,p0,3,0.52831215,-0.0,False,not_significant
Aldoc,-0.13299021,-0.82775193,0.8942011226171708,1.0,p0,3,0.82775193,-0.0,False,not_significant
Vamp4,-0.13299021,-1.2796515,0.8942011226171708,1.0,p0,3,1.2796515,-0.0,False,not_significant
Syn2,-0.13327196,-1.3049957,0.8939782949868895,1.0,p0,3,1.3049957,-0.0,False,not_significant
Kcnj3,-0.13327196,-1.0971968,0.8939782949868895,1.0,p0,3,1.0971968,-0.0,False,not_significant
Bhlhe22,-0.13327196,-1.4696574,0.8939782949868895,1.0,p0,3,1.4696574,-0.0,False,not_significant
Gng11,-0.13327196,-1.214164,0.8939782949868895,1.0,p0,3,1.214164,-0.0,False,not_significant
Grin2a,-0.14327441,-0.19602752,0.886073464300109,1.0,p0,3,0.19602752,-0.0,False,not_significant
Sox9,-0.14651464,0.16481824,0.883515134618455,1.0,p0,3,0.16481824,-0.0,False,not_significant
Sncg,-0.15045926,-26.046246,0.8804022877780097,1.0,p0,3,26.046246,-0.0,False,not_significant
Cd4,-0.15045926,-26.593016,0.8804022877780097,1.0,p0,3,26.593016,-0.0,False,not_significant
Cd28,-0.15045926,-27.247929,0.8804022877780097,1.0,p0,3,27.247929,-0.0,False,not_significant
Slc6a3,-0.15045926,-27.026968,0.8804022877780097,1.0,p0,3,27.026968,-0.0,False,not_significant
Cdh15,-0.15045926,-26.790865,0.8804022877780097,1.0,p0,3,26.790865,-0.0,False,not_significant
Gpr183,-0.15045926,-25.599161,0.8804022877780097,1.0,p0,3,25.599161,-0.0,False,not_significant
Dlx1,-0.15045926,-24.188786,0.8804022877780097,1.0,p0,3,24.188786,-0.0,False,not_significant
Fbxo2,-0.15045926,-26.36895,0.8804022877780097,1.0,p0,3,26.36895,-0.0,False,not_significant
Cdk5r2,-0.15045926,-24.869753,0.8804022877780097,1.0,p0,3,24.869753,-0.0,False,not_significant
Slc6a12,-0.15045926,-27.56343,0.8804022877780097,1.0,p0,3,27.56343,-0.0,False,not_significant
Cldn6,-0.15045926,-25.627987,0.8804022877780097,1.0,p0,3,25.627987,-0.0,False,not_significant
Slc18a3,-0.15045926,-25.914444,0.8804022877780097,1.0,p0,3,25.914444,-0.0,False,not_significant
Crip2,-0.15116367,-0.097656526,0.8798466152601321,1.0,p0,3,0.097656526,-0.0,False,not_significant
Dhx16,-0.16060258,0.22966719,0.8724064190200457,1.0,p0,3,0.22966719,-0.0,False,not_significant
Sema4d,-0.16060258,0.3510024,0.8724064190200457,1.0,p0,3,0.3510024,-0.0,False,not_significant
Sema3d,-0.16088435,0.4261095,0.8721844936338546,1.0,p0,3,0.4261095,-0.0,False,not_significant
Rspo3,-0.1611661,-0.20844336,0.8719625783074463,1.0,p0,3,0.20844336,-0.0,False,not_significant
Unc13c,-0.16144787,-0.48226243,0.8717406730579811,1.0,p0,3,0.48226243,-0.0,False,not_significant
Sema4f,-0.16229314,-1.3891913,0.8710750179428156,1.0,p0,3,1.3891913,-0.0,False,not_significant
Gosr1,-0.16539249,0.60808754,0.868635067248774,1.0,p0,3,0.60808754,-0.0,False,not_significant
Cadm3,-0.16990063,-0.03745493,0.8650882863710518,1.0,p0,3,0.03745493,-0.0,False,not_significant
Efemp1,-0.17159118,-0.3790295,0.8637589398905191,1.0,p0,3,0.3790295,-0.0,False,not_significant
P2rx4,-0.17159118,-0.11198192,0.8637589398905191,1.0,p0,3,0.11198192,-0.0,False,not_significant
Tuba1a,-0.17271821,-0.6130149,0.8628729228794101,1.0,p0,3,0.6130149,-0.0,False,not_significant
Slc17a7,-0.17905779,-1.607948,0.8578923218465262,1.0,p0,3,1.607948,-0.0,False,not_significant
Lhfpl4,-0.17905779,-1.3718866,0.8578923218465262,1.0,p0,3,1.3718866,-0.0,False,not_significant
P2ry13,-0.17905779,-0.94642043,0.8578923218465262,1.0,p0,3,0.94642043,-0.0,False,not_significant
Nrxn1,-0.17905779,-1.5934074,0.8578923218465262,1.0,p0,3,1.5934074,-0.0,False,not_significant
Nrxn2,-0.17905779,-0.793351,0.8578923218465262,1.0,p0,3,0.793351,-0.0,False,not_significant
Drd2,-0.17905779,-1.517339,0.8578923218465262,1.0,p0,3,1.517339,-0.0,False,not_significant
Cldn8,-0.17905779,-0.29627225,0.8578923218465262,1.0,p0,3,0.29627225,-0.0,False,not_significant
Kcnc1,-0.17905779,-1.4279053,0.8578923218465262,1.0,p0,3,1.4279053,-0.0,False,not_significant
Sall3,-0.17933956,-1.955986,0.8576710915166301,1.0,p0,3,1.955986,-0.0,False,not_significant
Cacng5,-0.17933956,-2.7880635,0.8576710915166301,1.0,p0,3,2.7880635,-0.0,False,not_significant
Vsx2,-0.17933956,-2.2368174,0.8576710915166301,1.0,p0,3,2.2368174,-0.0,False,not_significant
Fn1,-0.1831433,-0.35141882,0.8546855830968458,1.0,p0,3,0.35141882,-0.0,False,not_significant
Rock1,-0.18934199,-0.49860448,0.8498247836081423,1.0,p0,3,0.49860448,-0.0,False,not_significant
Skp2,-0.18990551,0.11067349,0.849383172766778,1.0,p0,3,0.11067349,-0.0,False,not_significant
Xrcc6,-0.19018728,-0.50083935,0.8491623850588423,1.0,p0,3,0.50083935,-0.0,False,not_significant
Mdh1,-0.1907508,-0.856017,0.8487208451529382,1.0,p0,3,0.856017,-0.0,False,not_significant
Atp1a3,-0.19159606,0.41928276,0.8480586243223394,1.0,p0,3,0.41928276,-0.0,False,not_significant
Trp53,-0.19709036,0.2843994,0.8437568232260971,1.0,p0,3,0.2843994,-0.0,False,not_significant
Dcx,-0.19737212,0.17387784,0.8435363424790845,1.0,p0,3,0.17387784,-0.0,False,not_significant
Cntnap1,-0.19793564,0.3872164,0.843095417784556,1.0,p0,3,0.3872164,-0.0,False,not_significant
Snhg11,-0.19849916,0.14520632,0.8426545422681412,1.0,p0,3,0.14520632,-0.0,False,not_significant
Trpc5,-0.19934444,0.23506507,0.8419933214966885,1.0,p0,3,0.23506507,-0.0,False,not_significant
Slc6a11,-0.20159851,-0.41425478,0.8402306119947882,1.0,p0,3,0.41425478,-0.0,False,not_significant
Neurod6,-0.20667017,-1.1012889,0.8362674567029221,1.0,p0,3,1.1012889,-0.0,False,not_significant
Homer1,-0.20737457,-0.48957565,0.8357173446209369,1.0,p0,3,0.48957565,-0.0,False,not_significant
Sox1,-0.20737457,-0.62076,0.8357173446209369,1.0,p0,3,0.62076,-0.0,False,not_significant
Nxph1,-0.20737457,-0.50143594,0.8357173446209369,1.0,p0,3,0.50143594,-0.0,False,not_significant
Gria4,-0.20737457,-0.22148323,0.8357173446209369,1.0,p0,3,0.22148323,-0.0,False,not_significant
Kcnd2,-0.20821984,-1.073299,0.8350573162091822,1.0,p0,3,1.073299,-0.0,False,not_significant
Kl,-0.20821984,-1.6360742,0.8350573162091822,1.0,p0,3,1.6360742,-0.0,False,not_significant
Gng12,-0.21146007,0.6932563,0.8325282873078166,1.0,p0,3,0.6932563,-0.0,False,not_significant
Rnd3,-0.21455942,0.17258428,0.8301108367479009,1.0,p0,3,0.17258428,-0.0,False,not_significant
Pik3cb,-0.2161091,0.6916406,0.8289027127299147,1.0,p0,3,0.6916406,-0.0,False,not_significant
Dnm2,-0.21639085,0.03844316,0.8286830971985684,1.0,p0,3,0.03844316,-0.0,False,not_significant
Rhoa,-0.21667261,-0.24104044,0.8284634950567844,1.0,p0,3,0.24104044,-0.0,False,not_significant
Ppp3ca,-0.21695437,0.26437694,0.8282439063211791,1.0,p0,3,0.26437694,-0.0,False,not_significant
Gls,-0.21751788,-0.017864784,0.8278047691349539,1.0,p0,3,0.017864784,-0.0,False,not_significant
Cacnb4,-0.21779965,-0.32232803,0.8275852207175513,1.0,p0,3,0.32232803,-0.0,False,not_significant
P2ry1,-0.22047636,0.8062947,0.8255001850438248,1.0,p0,3,0.8062947,-0.0,False,not_significant
Parp2,-0.220899,-0.41377074,0.8251710809691349,1.0,p0,3,0.41377074,-0.0,False,not_significant
Mki67,-0.22258955,0.39601344,0.823854972467869,1.0,p0,3,0.39601344,-0.0,False,not_significant
Slitrk3,-0.22568889,-25.645815,0.8214433954942455,1.0,p0,3,25.645815,-0.0,False,not_significant
Olig1,-0.22568889,-25.200644,0.8214433954942455,1.0,p0,3,25.200644,-0.0,False,not_significant
Plp1,-0.22568889,-25.590265,0.8214433954942455,1.0,p0,3,25.590265,-0.0,False,not_significant
Itgb2l,-0.22568889,-25.328041,0.8214433954942455,1.0,p0,3,25.328041,-0.0,False,not_significant
Cacnb2,-0.22568889,-26.085098,0.8214433954942455,1.0,p0,3,26.085098,-0.0,False,not_significant
Mthfs,-0.22568889,-26.813503,0.8214433954942455,1.0,p0,3,26.813503,-0.0,False,not_significant
Stx3,-0.22568889,-25.48236,0.8214433954942455,1.0,p0,3,25.48236,-0.0,False,not_significant
Sema5a,-0.23555046,-0.10384606,0.8137815208201025,1.0,p0,3,0.10384606,-0.0,False,not_significant
Syt1,-0.23569134,-0.013953894,0.8136721925863595,1.0,p0,3,0.013953894,-0.0,False,not_significant
Sema4g,-0.23597309,-0.37153092,0.8134535470111681,1.0,p0,3,0.37153092,-0.0,False,not_significant
Shank1,-0.23597309,-0.6114987,0.8134535470111681,1.0,p0,3,0.6114987,-0.0,False,not_significant
Ptprc,-0.23625486,-0.9501718,0.8132349159726966,1.0,p0,3,0.9501718,-0.0,False,not_significant
Hmgb2,-0.2365366,-1.0279436,0.8130162994873338,1.0,p0,3,1.0279436,-0.0,False,not_significant
Mdga1,-0.23738189,-1.2581072,0.8123605375137382,1.0,p0,3,1.2581072,-0.0,False,not_significant
Clta,-0.2421718,-0.19888093,0.8086470511418493,1.0,p0,3,0.19888093,-0.0,False,not_significant
Draxin,-0.24766609,-0.70595735,0.8043927699242004,1.0,p0,3,0.70595735,-0.0,False,not_significant
Frrs1l,-0.24822961,-0.7075271,0.8039567584495706,1.0,p0,3,0.7075271,-0.0,False,not_significant
Gria3,-0.25400567,-0.023887929,0.7994911801172224,1.0,p0,3,0.023887929,-0.0,False,not_significant
Ndel1,-0.25414655,-1.1527679,0.7993823447937833,1.0,p0,3,1.1527679,-0.0,False,not_significant
Sema6b,-0.25414655,-0.63636804,0.7993823447937833,1.0,p0,3,0.63636804,-0.0,False,not_significant
Nfatc2,-0.25414655,-2.3086057,0.7993823447937833,1.0,p0,3,2.3086057,-0.0,False,not_significant
Gngt2,-0.25414655,-0.46093684,0.7993823447937833,1.0,p0,3,0.46093684,-0.0,False,not_significant
Pparg,-0.25414655,-1.4911903,0.7993823447937833,1.0,p0,3,1.4911903,-0.0,False,not_significant
Plxna3,-0.25414655,-1.8868215,0.7993823447937833,1.0,p0,3,1.8868215,-0.0,False,not_significant
Ccnb1,-0.25414655,-0.9613374,0.7993823447937833,1.0,p0,3,0.9613374,-0.0,False,not_significant
Slit1,-0.2544283,-2.8396928,0.7991646858389453,1.0,p0,3,2.8396928,-0.0,False,not_significant
Lrrc4,-0.2544283,-2.3669724,0.7991646858389453,1.0,p0,3,2.3669724,-0.0,False,not_significant
Kcnma1,-0.25471008,-2.696946,0.7989470424869621,1.0,p0,3,2.696946,-0.0,False,not_significant
Prkca,-0.2578094,0.21251251,0.7965540000223127,1.0,p0,3,0.21251251,-0.0,False,not_significant
Sox2,-0.26316282,-0.016123667,0.7924250772698678,1.0,p0,3,0.016123667,-0.0,False,not_significant
Stx11,-0.26569867,-1.2804484,0.7904712938654632,1.0,p0,3,1.2804484,-0.0,False,not_significant
Slc1a3,-0.26569867,-0.10339924,0.7904712938654632,1.0,p0,3,0.10339924,-0.0,False,not_significant
Sec22b,-0.26626217,-1.1024625,0.7900372980739467,1.0,p0,3,1.1024625,-0.0,False,not_significant
Eef1a2,-0.27415144,-0.10063767,0.7839682520546126,1.0,p0,3,0.10063767,-0.0,False,not_significant
Cldn1,-0.27668726,-0.9305992,0.7820202551738109,1.0,p0,3,0.9305992,-0.0,False,not_significant
Nras,-0.27696902,0.03438749,0.7818038952037663,1.0,p0,3,0.03438749,-0.0,False,not_significant
Atp6v1d,-0.28091365,0.008266496,0.7787766356257615,1.0,p0,3,0.008266496,-0.0,False,not_significant
Rhod,-0.28232244,-0.45859516,0.7776962817418196,1.0,p0,3,0.45859516,-0.0,False,not_significant
Pdcd1,-0.28232244,-1.3213828,0.7776962817418196,1.0,p0,3,1.3213828,-0.0,False,not_significant
Gng2,-0.28274506,0.2579296,0.7773722592605005,1.0,p0,3,0.2579296,-0.0,False,not_significant
Camkk1,-0.28288597,-1.2144743,0.777264260368103,1.0,p0,3,1.2144743,-0.0,False,not_significant
Hras,-0.284013,-2.161589,0.7764004243376115,1.0,p0,3,2.161589,-0.0,False,not_significant
Bcl6,-0.29147962,-0.5169067,0.7706845411802926,1.0,p0,3,0.5169067,-0.0,False,not_significant
