names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Trpc5,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Fam163b,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Grin3b,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Gzmb,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Sv2a,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Gabra2,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Cacng5,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Cenpa,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Slc18a3,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Gls2,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Rims1,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Prlr,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Shh,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Insc,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Cldn16,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Gdf7,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Gal,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Rac2,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Robo3,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Kcnt1,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Gng13,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Sdc1,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Sst,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Slc1a7,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Chrm2,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
L1cam,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Aif1,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
P2ry13,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Lamp5,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Gbx2,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Cd226,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Tenm1,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Cldn6,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Nkx2-1,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Drd1,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Fn1,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Slc32a1,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Stx19,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Gata2,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Dync1i1,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Adcy4,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Pnoc,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Itgb2,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Wnt5b,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Satb2,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Eef1a2,0.0,0.0,1.0,1.0,p7,20,0.0,-0.0,False,not_significant
Mex3a,-0.002618869,0.06506622,0.9979104471671768,1.0,p7,20,0.06506622,-0.0,False,not_significant
Mapk8,-0.004364782,0.12549251,0.9965174190223848,1.0,p7,20,0.12549251,-0.0,False,not_significant
Prkacb,-0.0061106947,0.102050886,0.9951244014931597,1.0,p7,20,0.102050886,-0.0,False,not_significant
Cd80,-0.00960252,0.19464418,0.9923384152656388,1.0,p7,20,0.19464418,-0.0,False,not_significant
Vhl,-0.013094345,0.08140421,0.9895525224514777,1.0,p7,20,0.08140421,-0.0,False,not_significant
Pard6b,-0.014840258,-0.052351452,0.9881596216881516,1.0,p7,20,0.052351452,-0.0,False,not_significant
Gria1,-0.015713215,0.016019285,0.9874631845746737,1.0,p7,20,0.016019285,-0.0,False,not_significant
Mapk3,-0.016586171,-0.45410368,0.9867667570141233,1.0,p7,20,0.45410368,-0.0,False,not_significant
Mdga1,-0.02182391,-0.6839508,0.9825884219728731,1.0,p7,20,0.6839508,-0.0,False,not_significant
Cnr1,-0.025315735,1.8633974,0.9798031235339849,1.0,p7,20,1.8633974,-0.0,False,not_significant
Dll1,-0.027061647,-0.012118249,0.9784105645200334,1.0,p7,20,0.012118249,-0.0,False,not_significant
Nrxn2,-0.030553473,-0.8701538,0.9756256481125692,1.0,p7,20,0.8701538,-0.0,False,not_significant
Dnm1,-0.030553473,0.371403,0.9756256481125692,1.0,p7,20,0.371403,-0.0,False,not_significant
Cdh24,-0.030553473,-0.5087824,0.9756256481125692,1.0,p7,20,0.5087824,-0.0,False,not_significant
Fxyd6,-0.032299384,-1.0110626,0.9742332992010102,1.0,p7,20,1.0110626,-0.0,False,not_significant
Synpr,-0.034045298,-0.91511947,0.9728410288044299,1.0,p7,20,0.91511947,-0.0,False,not_significant
Gng12,-0.034045298,-1.6389298,0.9728410288044299,1.0,p7,20,1.6389298,-0.0,False,not_significant
Cd276,-0.034045298,-0.7533632,0.9728410288044299,1.0,p7,20,0.7533632,-0.0,False,not_significant
Pten,-0.034918256,-0.23581667,0.9721449243740545,1.0,p7,20,0.23581667,-0.0,False,not_significant
Crkl,-0.03841008,-0.23612323,0.9693607241342833,1.0,p7,20,0.23612323,-0.0,False,not_significant
Fgfr3,-0.041901905,0.8713737,0.9665768972896362,1.0,p7,20,0.8713737,-0.0,False,not_significant
Sox11,-0.042774864,-0.15112527,0.9658810028930185,1.0,p7,20,0.15112527,-0.0,False,not_significant
Cplx3,-0.0480126,-25.46445,0.9617062007136061,1.0,p7,20,25.46445,-0.0,False,not_significant
Slitrk3,-0.0480126,-24.9377,0.9617062007136061,1.0,p7,20,24.9377,-0.0,False,not_significant
Sox10,-0.0480126,-24.274649,0.9617062007136061,1.0,p7,20,24.274649,-0.0,False,not_significant
Pik3cd,-0.0480126,-24.439066,0.9617062007136061,1.0,p7,20,24.439066,-0.0,False,not_significant
Sema3f,-0.0480126,-24.837255,0.9617062007136061,1.0,p7,20,24.837255,-0.0,False,not_significant
Pla2g4c,-0.0480126,-26.602236,0.9617062007136061,1.0,p7,20,26.602236,-0.0,False,not_significant
Ngfr,-0.0480126,-25.173882,0.9617062007136061,1.0,p7,20,25.173882,-0.0,False,not_significant
Pla2g4d,-0.0480126,-25.21178,0.9617062007136061,1.0,p7,20,25.21178,-0.0,False,not_significant
Sp9,-0.0480126,-24.44383,0.9617062007136061,1.0,p7,20,24.44383,-0.0,False,not_significant
Lhx5,-0.0480126,-25.768452,0.9617062007136061,1.0,p7,20,25.768452,-0.0,False,not_significant
Sema4c,-0.0480126,-24.000202,0.9617062007136061,1.0,p7,20,24.000202,-0.0,False,not_significant
Tigit,-0.0480126,-25.63636,0.9617062007136061,1.0,p7,20,25.63636,-0.0,False,not_significant
Glycam1,-0.0480126,-26.981129,0.9617062007136061,1.0,p7,20,26.981129,-0.0,False,not_significant
Drd2,-0.0480126,-25.420692,0.9617062007136061,1.0,p7,20,25.420692,-0.0,False,not_significant
Cntn6,-0.0480126,-23.425396,0.9617062007136061,1.0,p7,20,23.425396,-0.0,False,not_significant
Ccnb1,-0.0480126,-26.01381,0.9617062007136061,1.0,p7,20,26.01381,-0.0,False,not_significant
Pax2,-0.0480126,-25.216866,0.9617062007136061,1.0,p7,20,25.216866,-0.0,False,not_significant
Cdh1,-0.0480126,-25.603664,0.9617062007136061,1.0,p7,20,25.603664,-0.0,False,not_significant
Sema3c,-0.0480126,-25.928526,0.9617062007136061,1.0,p7,20,25.928526,-0.0,False,not_significant
Grm1,-0.0480126,-25.022139,0.9617062007136061,1.0,p7,20,25.022139,-0.0,False,not_significant
Foxd3,-0.0480126,-25.689596,0.9617062007136061,1.0,p7,20,25.689596,-0.0,False,not_significant
Neurod2,-0.0480126,-23.300903,0.9617062007136061,1.0,p7,20,23.300903,-0.0,False,not_significant
Gda,-0.0480126,-23.825624,0.9617062007136061,1.0,p7,20,23.825624,-0.0,False,not_significant
Col3a1,-0.0480126,-24.746113,0.9617062007136061,1.0,p7,20,24.746113,-0.0,False,not_significant
Plxnb3,-0.0480126,-25.683374,0.9617062007136061,1.0,p7,20,25.683374,-0.0,False,not_significant
Nrxn1,-0.0480126,-24.783794,0.9617062007136061,1.0,p7,20,24.783794,-0.0,False,not_significant
Grin2c,-0.0480126,-24.892057,0.9617062007136061,1.0,p7,20,24.892057,-0.0,False,not_significant
Cntn4,-0.0480126,-24.052143,0.9617062007136061,1.0,p7,20,24.052143,-0.0,False,not_significant
Trpc1,-0.0480126,-25.822933,0.9617062007136061,1.0,p7,20,25.822933,-0.0,False,not_significant
Epha8,-0.0480126,-23.564953,0.9617062007136061,1.0,p7,20,23.564953,-0.0,False,not_significant
Lhx6,-0.0480126,-23.578388,0.9617062007136061,1.0,p7,20,23.578388,-0.0,False,not_significant
Ndel1,-0.0480126,-25.896183,0.9617062007136061,1.0,p7,20,25.896183,-0.0,False,not_significant
Pdcd1,-0.0480126,-25.653658,0.9617062007136061,1.0,p7,20,25.653658,-0.0,False,not_significant
Hmgn2,-0.0480126,-25.617825,0.9617062007136061,1.0,p7,20,25.617825,-0.0,False,not_significant
Lhx1,-0.0480126,-24.799383,0.9617062007136061,1.0,p7,20,24.799383,-0.0,False,not_significant
Pla2g4b,-0.0480126,-24.493004,0.9617062007136061,1.0,p7,20,24.493004,-0.0,False,not_significant
Unc13a,-0.0480126,-23.626247,0.9617062007136061,1.0,p7,20,23.626247,-0.0,False,not_significant
Gngt2,-0.0480126,-24.292715,0.9617062007136061,1.0,p7,20,24.292715,-0.0,False,not_significant
Etv4,-0.0480126,-24.595507,0.9617062007136061,1.0,p7,20,24.595507,-0.0,False,not_significant
Chl1,-0.0480126,-23.607275,0.9617062007136061,1.0,p7,20,23.607275,-0.0,False,not_significant
Cd8a,-0.0480126,-25.964869,0.9617062007136061,1.0,p7,20,25.964869,-0.0,False,not_significant
Wdr62,-0.0480126,-24.915562,0.9617062007136061,1.0,p7,20,24.915562,-0.0,False,not_significant
Itgam,-0.0480126,-23.837332,0.9617062007136061,1.0,p7,20,23.837332,-0.0,False,not_significant
Gabre,-0.0480126,-25.395992,0.9617062007136061,1.0,p7,20,25.395992,-0.0,False,not_significant
Gpr151,-0.0480126,-26.316936,0.9617062007136061,1.0,p7,20,26.316936,-0.0,False,not_significant
Trem2,-0.0480126,-25.051414,0.9617062007136061,1.0,p7,20,25.051414,-0.0,False,not_significant
Kcnt2,-0.0480126,-26.092628,0.9617062007136061,1.0,p7,20,26.092628,-0.0,False,not_significant
Il33,-0.0480126,-24.974829,0.9617062007136061,1.0,p7,20,24.974829,-0.0,False,not_significant
Gabrr2,-0.0480126,-26.733027,0.9617062007136061,1.0,p7,20,26.733027,-0.0,False,not_significant
Grm2,-0.0480126,-25.178833,0.9617062007136061,1.0,p7,20,25.178833,-0.0,False,not_significant
Itgal,-0.0480126,-25.053226,0.9617062007136061,1.0,p7,20,25.053226,-0.0,False,not_significant
Epha3,-0.0480126,-24.150301,0.9617062007136061,1.0,p7,20,24.150301,-0.0,False,not_significant
Ccr2,-0.0480126,-26.009977,0.9617062007136061,1.0,p7,20,26.009977,-0.0,False,not_significant
Grm4,-0.0480126,-24.369896,0.9617062007136061,1.0,p7,20,24.369896,-0.0,False,not_significant
Sema4d,-0.0480126,-23.695417,0.9617062007136061,1.0,p7,20,23.695417,-0.0,False,not_significant
Vsir,-0.0480126,-24.614437,0.9617062007136061,1.0,p7,20,24.614437,-0.0,False,not_significant
Cldn1,-0.0480126,-25.82952,0.9617062007136061,1.0,p7,20,25.82952,-0.0,False,not_significant
Ptgs1,-0.0480126,-24.759167,0.9617062007136061,1.0,p7,20,24.759167,-0.0,False,not_significant
Kcng4,-0.0480126,-25.797958,0.9617062007136061,1.0,p7,20,25.797958,-0.0,False,not_significant
Grin1,-0.0480126,-22.717688,0.9617062007136061,1.0,p7,20,22.717688,-0.0,False,not_significant
Cd6,-0.0480126,-26.216972,0.9617062007136061,1.0,p7,20,26.216972,-0.0,False,not_significant
Hcn1,-0.0480126,-23.174446,0.9617062007136061,1.0,p7,20,23.174446,-0.0,False,not_significant
Rac3,-0.0480126,-23.963364,0.9617062007136061,1.0,p7,20,23.963364,-0.0,False,not_significant
Cldn10,-0.0480126,-25.763866,0.9617062007136061,1.0,p7,20,25.763866,-0.0,False,not_significant
Cldn11,-0.0480126,-25.146618,0.9617062007136061,1.0,p7,20,25.146618,-0.0,False,not_significant
Asxl3,-0.0480126,-23.557615,0.9617062007136061,1.0,p7,20,23.557615,-0.0,False,not_significant
C1qa,-0.0480126,-24.501877,0.9617062007136061,1.0,p7,20,24.501877,-0.0,False,not_significant
Lrig2,-0.0480126,-25.435345,0.9617062007136061,1.0,p7,20,25.435345,-0.0,False,not_significant
Neurog2,-0.0480126,-25.124361,0.9617062007136061,1.0,p7,20,25.124361,-0.0,False,not_significant
P2ry12,-0.0480126,-24.016068,0.9617062007136061,1.0,p7,20,24.016068,-0.0,False,not_significant
Slitrk4,-0.0480126,-24.933334,0.9617062007136061,1.0,p7,20,24.933334,-0.0,False,not_significant
Slit3,-0.0480126,-24.187677,0.9617062007136061,1.0,p7,20,24.187677,-0.0,False,not_significant
Vsx2,-0.0480126,-24.420753,0.9617062007136061,1.0,p7,20,24.420753,-0.0,False,not_significant
Stx6,-0.0480126,-26.493843,0.9617062007136061,1.0,p7,20,26.493843,-0.0,False,not_significant
Slit1,-0.0480126,-24.203983,0.9617062007136061,1.0,p7,20,24.203983,-0.0,False,not_significant
Tuba1c,-0.0480126,-25.664495,0.9617062007136061,1.0,p7,20,25.664495,-0.0,False,not_significant
Slitrk2,-0.0480126,-25.939163,0.9617062007136061,1.0,p7,20,25.939163,-0.0,False,not_significant
Atp6v1b1,-0.0480126,-25.078272,0.9617062007136061,1.0,p7,20,25.078272,-0.0,False,not_significant
Slc6a2,-0.0480126,-26.325455,0.9617062007136061,1.0,p7,20,26.325455,-0.0,False,not_significant
Rbfox3,-0.0480126,-23.164457,0.9617062007136061,1.0,p7,20,23.164457,-0.0,False,not_significant
Myt1l,-0.0480126,-23.259459,0.9617062007136061,1.0,p7,20,23.259459,-0.0,False,not_significant
Kcnma1,-0.0480126,-24.637646,0.9617062007136061,1.0,p7,20,24.637646,-0.0,False,not_significant
Rgs16,-0.0480126,-24.30436,0.9617062007136061,1.0,p7,20,24.30436,-0.0,False,not_significant
Gnb4,-0.0480126,-24.689495,0.9617062007136061,1.0,p7,20,24.689495,-0.0,False,not_significant
Cd34,-0.0480126,-25.097067,0.9617062007136061,1.0,p7,20,25.097067,-0.0,False,not_significant
Reln,-0.0480126,-24.918127,0.9617062007136061,1.0,p7,20,24.918127,-0.0,False,not_significant
Camk2a,-0.0480126,-22.417324,0.9617062007136061,1.0,p7,20,22.417324,-0.0,False,not_significant
Hoxa9,-0.0480126,-25.278337,0.9617062007136061,1.0,p7,20,25.278337,-0.0,False,not_significant
Pde2a,-0.0480126,-25.05868,0.9617062007136061,1.0,p7,20,25.05868,-0.0,False,not_significant
Id3,-0.0480126,-25.27226,0.9617062007136061,1.0,p7,20,25.27226,-0.0,False,not_significant
Plxna4,-0.048885558,-0.0010880935,0.9610104993224223,1.0,p7,20,0.0010880935,-0.0,False,not_significant
Gls,-0.048885558,0.24455766,0.9610104993224223,1.0,p7,20,0.24455766,-0.0,False,not_significant
Fezf2,-0.056742165,-0.47926491,0.9547505862264712,1.0,p7,20,0.47926491,-0.0,False,not_significant
Vcan,-0.056742165,0.7152311,0.9547505862264712,1.0,p7,20,0.7152311,-0.0,False,not_significant
Bcl6,-0.060233988,0.31540585,0.9519692753101738,1.0,p7,20,0.31540585,-0.0,False,not_significant
Atp6v1a,-0.061106946,0.025459522,0.9512740376553894,1.0,p7,20,0.025459522,-0.0,False,not_significant
Dicer1,-0.06983651,-0.6908932,0.9443237878667174,1.0,p7,20,0.6908932,-0.0,False,not_significant
Fbxo8,-0.07245538,0.60362345,0.9422395149496791,1.0,p7,20,0.60362345,-0.0,False,not_significant
Dnm3,-0.07245538,-0.12929544,0.9422395149496791,1.0,p7,20,0.12929544,-0.0,False,not_significant
Rab3a,-0.07245538,0.14442353,0.9422395149496791,1.0,p7,20,0.14442353,-0.0,False,not_significant
Stx8,-0.07245538,0.28686747,0.9422395149496791,1.0,p7,20,0.28686747,-0.0,False,not_significant
Skp2,-0.07245538,-0.08893566,0.9422395149496791,1.0,p7,20,0.08893566,-0.0,False,not_significant
Slitrk5,-0.07420129,0.009082825,0.9408502184915164,1.0,p7,20,0.009082825,-0.0,False,not_significant
Il1r1,-0.07420129,0.37693515,0.9408502184915164,1.0,p7,20,0.37693515,-0.0,False,not_significant
Itpr2,-0.07420129,-0.050999284,0.9408502184915164,1.0,p7,20,0.050999284,-0.0,False,not_significant
Nfatc3,-0.07420129,0.44662952,0.9408502184915164,1.0,p7,20,0.44662952,-0.0,False,not_significant
Arhgef9,-0.07420129,-0.18640633,0.9408502184915164,1.0,p7,20,0.18640633,-0.0,False,not_significant
Kcnd2,-0.07769312,-0.6443299,0.938072169696345,1.0,p7,20,0.6443299,-0.0,False,not_significant
Lrp6,-0.082930855,0.29685077,0.9339065199377936,1.0,p7,20,0.29685077,-0.0,False,not_significant
Atp6v1e1,-0.08816859,0.30256432,0.9297426792159103,1.0,p7,20,0.30256432,-0.0,False,not_significant
Slc1a3,-0.08991451,-0.08400817,0.9283551539200706,1.0,p7,20,0.08400817,-0.0,False,not_significant
Efhd2,-0.09166042,0.45259926,0.9269678464247973,1.0,p7,20,0.45259926,-0.0,False,not_significant
Rgs4,-0.093406335,0.029117748,0.9255807609240373,1.0,p7,20,0.029117748,-0.0,False,not_significant
Bmerb1,-0.0960252,-25.262608,0.9235005580818768,1.0,p7,20,25.262608,-0.0,False,not_significant
Slc17a8,-0.0960252,-26.478672,0.9235005580818768,1.0,p7,20,26.478672,-0.0,False,not_significant
Ephb2,-0.0960252,-25.84314,0.9235005580818768,1.0,p7,20,25.84314,-0.0,False,not_significant
Grm5,-0.0960252,-25.514284,0.9235005580818768,1.0,p7,20,25.514284,-0.0,False,not_significant
Cd22,-0.0960252,-25.798502,0.9235005580818768,1.0,p7,20,25.798502,-0.0,False,not_significant
Nos1,-0.0960252,-25.647213,0.9235005580818768,1.0,p7,20,25.647213,-0.0,False,not_significant
Bad,-0.0960252,-24.773111,0.9235005580818768,1.0,p7,20,24.773111,-0.0,False,not_significant
Cdh20,-0.0960252,-25.471907,0.9235005580818768,1.0,p7,20,25.471907,-0.0,False,not_significant
Kl,-0.0960252,-25.841938,0.9235005580818768,1.0,p7,20,25.841938,-0.0,False,not_significant
Chrna2,-0.0960252,-26.084362,0.9235005580818768,1.0,p7,20,26.084362,-0.0,False,not_significant
Dlx1,-0.0960252,-26.117884,0.9235005580818768,1.0,p7,20,26.117884,-0.0,False,not_significant
Gmnn,-0.0960252,-27.212667,0.9235005580818768,1.0,p7,20,27.212667,-0.0,False,not_significant
Cldn18,-0.0960252,-26.028023,0.9235005580818768,1.0,p7,20,26.028023,-0.0,False,not_significant
Cdkn2c,-0.0960252,-25.87481,0.9235005580818768,1.0,p7,20,25.87481,-0.0,False,not_significant
Homer3,-0.0960252,-25.769358,0.9235005580818768,1.0,p7,20,25.769358,-0.0,False,not_significant
Alcam,-0.0960252,-26.031536,0.9235005580818768,1.0,p7,20,26.031536,-0.0,False,not_significant
Dlg4,-0.0960252,-26.264574,0.9235005580818768,1.0,p7,20,26.264574,-0.0,False,not_significant
Bcl11b,-0.0960252,-25.40127,0.9235005580818768,1.0,p7,20,25.40127,-0.0,False,not_significant
Slc1a1,-0.0960252,-25.612392,0.9235005580818768,1.0,p7,20,25.612392,-0.0,False,not_significant
Kcnq2,-0.0960252,-24.827726,0.9235005580818768,1.0,p7,20,24.827726,-0.0,False,not_significant
Gng11,-0.0960252,-26.035374,0.9235005580818768,1.0,p7,20,26.035374,-0.0,False,not_significant
Cldn8,-0.0960252,-26.168467,0.9235005580818768,1.0,p7,20,26.168467,-0.0,False,not_significant
Rnd1,-0.0960252,-25.293036,0.9235005580818768,1.0,p7,20,25.293036,-0.0,False,not_significant
Mpz,-0.0960252,-25.935438,0.9235005580818768,1.0,p7,20,25.935438,-0.0,False,not_significant
Sema7a,-0.0960252,-23.911432,0.9235005580818768,1.0,p7,20,23.911432,-0.0,False,not_significant
Thrsp,-0.0960252,-25.583355,0.9235005580818768,1.0,p7,20,25.583355,-0.0,False,not_significant
Kcnk4,-0.0960252,-26.710138,0.9235005580818768,1.0,p7,20,26.710138,-0.0,False,not_significant
Cldn5,-0.0960252,-23.849262,0.9235005580818768,1.0,p7,20,23.849262,-0.0,False,not_significant
Plin2,-0.0960252,-26.409151,0.9235005580818768,1.0,p7,20,26.409151,-0.0,False,not_significant
Pdgfra,-0.0960252,-24.08118,0.9235005580818768,1.0,p7,20,24.08118,-0.0,False,not_significant
Gabra1,-0.0960252,-24.495916,0.9235005580818768,1.0,p7,20,24.495916,-0.0,False,not_significant
Stap1,-0.0960252,-26.884604,0.9235005580818768,1.0,p7,20,26.884604,-0.0,False,not_significant
Efna2,-0.0960252,-25.713633,0.9235005580818768,1.0,p7,20,25.713633,-0.0,False,not_significant
Slc1a6,-0.0960252,-24.973452,0.9235005580818768,1.0,p7,20,24.973452,-0.0,False,not_significant
Bmp5,-0.0960252,-26.02985,0.9235005580818768,1.0,p7,20,26.02985,-0.0,False,not_significant
Emx1,-0.0960252,-26.160307,0.9235005580818768,1.0,p7,20,26.160307,-0.0,False,not_significant
Dhx16,-0.0960252,-26.530472,0.9235005580818768,1.0,p7,20,26.530472,-0.0,False,not_significant
Mpped1,-0.0960252,-24.492218,0.9235005580818768,1.0,p7,20,24.492218,-0.0,False,not_significant
Cdk4,-0.0960252,-26.966988,0.9235005580818768,1.0,p7,20,26.966988,-0.0,False,not_significant
Gabrb2,-0.0960252,-24.38523,0.9235005580818768,1.0,p7,20,24.38523,-0.0,False,not_significant
Stx11,-0.0960252,-26.629175,0.9235005580818768,1.0,p7,20,26.629175,-0.0,False,not_significant
Rhod,-0.0960252,-26.72863,0.9235005580818768,1.0,p7,20,26.72863,-0.0,False,not_significant
Gria4,-0.0960252,-25.159668,0.9235005580818768,1.0,p7,20,25.159668,-0.0,False,not_significant
Cycs,-0.0960252,-26.304588,0.9235005580818768,1.0,p7,20,26.304588,-0.0,False,not_significant
Tmem119,-0.0960252,-24.788628,0.9235005580818768,1.0,p7,20,24.788628,-0.0,False,not_significant
Kcnc1,-0.0960252,-25.437126,0.9235005580818768,1.0,p7,20,25.437126,-0.0,False,not_significant
Nxph1,-0.0960252,-24.923635,0.9235005580818768,1.0,p7,20,24.923635,-0.0,False,not_significant
Mrc1,-0.0960252,-25.743336,0.9235005580818768,1.0,p7,20,25.743336,-0.0,False,not_significant
Dnm2,-0.0960252,-26.539179,0.9235005580818768,1.0,p7,20,26.539179,-0.0,False,not_significant
Bmp4,-0.0960252,-25.959146,0.9235005580818768,1.0,p7,20,25.959146,-0.0,False,not_significant
Gap43,-0.0960252,-24.01741,0.9235005580818768,1.0,p7,20,24.01741,-0.0,False,not_significant
Sec22b,-0.0960252,-25.840284,0.9235005580818768,1.0,p7,20,25.840284,-0.0,False,not_significant
Gad2,-0.0960252,-25.559559,0.9235005580818768,1.0,p7,20,25.559559,-0.0,False,not_significant
Chrnb2,-0.0960252,-25.283247,0.9235005580818768,1.0,p7,20,25.283247,-0.0,False,not_significant
Ppp3r2,-0.0960252,-26.05686,0.9235005580818768,1.0,p7,20,26.05686,-0.0,False,not_significant
Mdh1,-0.0960252,-25.923693,0.9235005580818768,1.0,p7,20,25.923693,-0.0,False,not_significant
Tubb3,-0.0960252,-23.950994,0.9235005580818768,1.0,p7,20,23.950994,-0.0,False,not_significant
Chrna1,-0.0960252,-25.84991,0.9235005580818768,1.0,p7,20,25.84991,-0.0,False,not_significant
Etv1,-0.0960252,-26.298824,0.9235005580818768,1.0,p7,20,26.298824,-0.0,False,not_significant
Cldn19,-0.0960252,-26.686455,0.9235005580818768,1.0,p7,20,26.686455,-0.0,False,not_significant
Slc17a6,-0.0960252,-25.049265,0.9235005580818768,1.0,p7,20,25.049265,-0.0,False,not_significant
Ptprb,-0.0960252,-24.947575,0.9235005580818768,1.0,p7,20,24.947575,-0.0,False,not_significant
Casp9,-0.0960252,-26.111435,0.9235005580818768,1.0,p7,20,26.111435,-0.0,False,not_significant
Etv5,-0.0960252,-24.92522,0.9235005580818768,1.0,p7,20,24.92522,-0.0,False,not_significant
Gabrg1,-0.0960252,-27.003119,0.9235005580818768,1.0,p7,20,27.003119,-0.0,False,not_significant
Syt6,-0.0960252,-23.96493,0.9235005580818768,1.0,p7,20,23.96493,-0.0,False,not_significant
Syp,-0.0960252,-24.050987,0.9235005580818768,1.0,p7,20,24.050987,-0.0,False,not_significant
Fxyd7,-0.0960252,-24.939964,0.9235005580818768,1.0,p7,20,24.939964,-0.0,False,not_significant
Stx4a,-0.09864407,-0.20187622,0.9214208782977104,1.0,p7,20,0.20187622,-0.0,False,not_significant
Trim25,-0.09864407,-0.15516476,0.9214208782977104,1.0,p7,20,0.15516476,-0.0,False,not_significant
Cacna1a,-0.099517025,0.37713438,0.9207277703803356,1.0,p7,20,0.37713438,-0.0,False,not_significant
Stmn1,-0.103881806,0.87569875,0.9172631444054162,1.0,p7,20,0.87569875,-0.0,False,not_significant
Cers2,-0.10562772,0.39426133,0.9158777301219264,1.0,p7,20,0.39426133,-0.0,False,not_significant
Frrs1l,-0.10562772,-0.461567,0.9158777301219264,1.0,p7,20,0.461567,-0.0,False,not_significant
Ptprm,-0.10911955,0.11829386,0.9131076721393737,1.0,p7,20,0.11829386,-0.0,False,not_significant
Prex2,-0.11086546,-0.03891738,0.9117230367866698,1.0,p7,20,0.03891738,-0.0,False,not_significant
Flna,-0.116103195,-0.050207723,0.9075707553105389,1.0,p7,20,0.050207723,-0.0,False,not_significant
Gsk3b,-0.11959502,-0.091588974,0.9048039631184323,1.0,p7,20,0.091588974,-0.0,False,not_significant
Plxna2,-0.11959502,0.5914002,0.9048039631184323,1.0,p7,20,0.5914002,-0.0,False,not_significant
Plp1,-0.11959502,0.14240216,0.9048039631184323,1.0,p7,20,0.14240216,-0.0,False,not_significant
Ncam2,-0.11959502,0.019725299,0.9048039631184323,1.0,p7,20,0.019725299,-0.0,False,not_significant
Npy,-0.12483276,-0.86464685,0.9006559511840023,1.0,p7,20,0.86464685,-0.0,False,not_significant
Slc35f1,-0.12483276,-0.67879504,0.9006559511840023,1.0,p7,20,0.67879504,-0.0,False,not_significant
Camk2d,-0.12483276,-0.6568205,0.9006559511840023,1.0,p7,20,0.6568205,-0.0,False,not_significant
Olig2,-0.12657867,-1.2808775,0.8992738775096841,1.0,p7,20,1.2808775,-0.0,False,not_significant
