names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Gabra5,0.29048243,0.95269006,0.7714471830486783,0.9998228498457039,e16,14,0.95269006,7.694214983719511e-05,False,not_significant
Ncam2,0.29040843,0.75421846,0.7715037942090869,0.9998228498457039,e16,14,0.75421846,7.694214983719511e-05,False,not_significant
Cobll1,0.2891503,0.6096188,0.7724663698648107,0.9998228498457039,e16,14,0.6096188,7.694214983719511e-05,False,not_significant
Stmn1,0.28907627,0.23139659,0.772523002883,0.9998228498457039,e16,14,0.23139659,7.694214983719511e-05,False,not_significant
Nrp2,0.28789216,0.67440265,0.7734292957612188,0.9998228498457039,e16,14,0.67440265,7.694214983719511e-05,False,not_significant
Gabra3,0.27997327,1.1868128,0.7794980156036172,0.9998228498457039,e16,14,1.1868128,7.694214983719511e-05,False,not_significant
Gad2,0.27642086,1.3622346,0.7822248295210207,0.9998228498457039,e16,14,1.3622346,7.694214983719511e-05,False,not_significant
Pde2a,0.27619883,1.8533338,0.7823953446694902,0.9998228498457039,e16,14,1.8533338,7.694214983719511e-05,False,not_significant
Snhg11,0.27457067,1.4431645,0.783646108104493,0.9998228498457039,e16,14,1.4431645,7.694214983719511e-05,False,not_significant
Mef2c,0.27338654,0.41756746,0.7845561056974097,0.9998228498457039,e16,14,0.41756746,7.694214983719511e-05,False,not_significant
Stx7,0.27161032,0.13608453,0.7859216541626881,0.9998228498457039,e16,14,0.13608453,7.694214983719511e-05,False,not_significant
Cd40,0.27094427,0.8084315,0.786433904935969,0.9998228498457039,e16,14,0.8084315,7.694214983719511e-05,False,not_significant
Chrna4,0.2704262,1.401797,0.7868323861334968,0.9998228498457039,e16,14,1.401797,7.694214983719511e-05,False,not_significant
Icam1,0.2696121,2.4935265,0.787458683633089,0.9998228498457039,e16,14,2.4935265,7.694214983719511e-05,False,not_significant
Calb2,0.2695381,0.89843374,0.787515626592407,0.9998228498457039,e16,14,0.89843374,7.694214983719511e-05,False,not_significant
Cfl1,0.2649496,0.21234694,0.7910482970096803,0.9998228498457039,e16,14,0.21234694,7.694214983719511e-05,False,not_significant
Cul3,0.2526642,0.7856951,0.8005277020739882,0.9998228498457039,e16,14,0.7856951,7.694214983719511e-05,False,not_significant
Camk2b,0.2498519,0.33871925,0.8027018801296671,0.9998228498457039,e16,14,0.33871925,7.694214983719511e-05,False,not_significant
Gabra4,0.24911182,0.108899124,0.8032742869105302,0.9998228498457039,e16,14,0.108899124,7.694214983719511e-05,False,not_significant
Gabbr2,0.24097091,0.75743186,0.8095776623739448,0.9998228498457039,e16,14,0.75743186,7.694214983719511e-05,False,not_significant
Pomc,0.24067488,1.4116437,0.8098071116409848,0.9998228498457039,e16,14,1.4116437,7.694214983719511e-05,False,not_significant
Itga8,0.23978677,1.2241434,0.8104955574562338,0.9998228498457039,e16,14,1.2241434,7.694214983719511e-05,False,not_significant
Sncg,0.23963876,0.56364375,0.8106103126942976,0.9998228498457039,e16,14,0.56364375,7.694214983719511e-05,False,not_significant
Gng3,0.23956475,0.31783208,0.8106676918399143,0.9998228498457039,e16,14,0.31783208,7.694214983719511e-05,False,not_significant
Slitrk3,0.23889868,1.3667839,0.8111841498946781,0.9998228498457039,e16,14,1.3667839,7.694214983719511e-05,False,not_significant
Slc6a13,0.23845463,0.6483491,0.8115285009376134,0.9998228498457039,e16,14,0.6483491,7.694214983719511e-05,False,not_significant
Chrm2,0.23830661,1.9655389,0.8116432927248155,0.9998228498457039,e16,14,1.9655389,7.694214983719511e-05,False,not_significant
Grin2d,0.23771454,1.332538,0.8121025003414852,0.9998228498457039,e16,14,1.332538,7.694214983719511e-05,False,not_significant
Cd226,0.23667844,2.275366,0.8129062691064688,0.9998228498457039,e16,14,2.275366,7.694214983719511e-05,False,not_significant
Cask,0.23149785,0.33723438,0.8169280535632559,0.9998228498457039,e16,14,0.33723438,7.694214983719511e-05,False,not_significant
Gls2,0.22801946,0.6382453,0.8196311089191792,0.9998228498457039,e16,14,0.6382453,7.694214983719511e-05,False,not_significant
Snap23,0.21514203,-0.12350127,0.8296565889812739,0.9998228498457039,e16,14,0.12350127,7.694214983719511e-05,False,not_significant
Crh,0.21092355,0.5520683,0.8329469234372796,0.9998228498457039,e16,14,0.5520683,7.694214983719511e-05,False,not_significant
Gnb3,0.20988744,1.5889577,0.8337555259560036,0.9998228498457039,e16,14,1.5889577,7.694214983719511e-05,False,not_significant
Cldn11,0.20870331,1.1065813,0.834679858415549,0.9998228498457039,e16,14,1.1065813,7.694214983719511e-05,False,not_significant
Cxcl14,0.20759319,0.5268116,0.8355466276084854,0.9998228498457039,e16,14,0.5268116,7.694214983719511e-05,False,not_significant
Drd2,0.20581698,1.3545251,0.8369338734208285,0.9998228498457039,e16,14,1.3545251,7.694214983719511e-05,False,not_significant
Cstb,0.20574297,1.6155038,0.8369916863663434,0.9998228498457039,e16,14,1.6155038,7.694214983719511e-05,False,not_significant
Grm5,0.20463285,-0.26130524,0.8378589860159303,0.9998228498457039,e16,14,0.26130524,7.694214983719511e-05,False,not_significant
Shh,0.2041148,0.75916225,0.8382637933478797,0.9998228498457039,e16,14,0.75916225,7.694214983719511e-05,False,not_significant
Hcn1,0.20352273,0.3838505,0.8387264827104612,0.9998228498457039,e16,14,0.3838505,7.694214983719511e-05,False,not_significant
Gpr17,0.20278265,2.982283,0.8393049228036376,0.9998228498457039,e16,14,2.982283,7.694214983719511e-05,False,not_significant
Pdcd1lg2,0.20278265,3.0400698,0.8393049228036376,0.9998228498457039,e16,14,3.0400698,7.694214983719511e-05,False,not_significant
Ppp3r2,0.20248662,1.9579997,0.8395363231665255,0.9998228498457039,e16,14,1.9579997,7.694214983719511e-05,False,not_significant
Cd4,0.20137648,25.70335,0.840404197908798,0.9998228498457039,e16,14,25.70335,7.694214983719511e-05,False,not_significant
Rbfox2,0.1978981,0.070818834,0.8431247905404475,0.9998228498457039,e16,14,0.070818834,7.694214983719511e-05,False,not_significant
Etv5,0.19182943,0.11111065,0.8478758230797033,0.9998228498457039,e16,14,0.11111065,7.694214983719511e-05,False,not_significant
Madcam1,0.18960917,1.0988848,0.8496153973328342,0.9998228498457039,e16,14,1.0988848,7.694214983719511e-05,False,not_significant
Ndel1,0.1890171,0.39720276,0.8500794078492526,0.9998228498457039,e16,14,0.39720276,7.694214983719511e-05,False,not_significant
Kcnj3,0.1853167,0.32465804,0.8529806439074855,0.9998228498457039,e16,14,0.32465804,7.694214983719511e-05,False,not_significant
Egfr,0.1835405,0.90089023,0.8543739464970355,0.9998228498457039,e16,14,0.90089023,7.694214983719511e-05,False,not_significant
Cycs,0.18324447,0.40129128,0.8546062078777547,0.9998228498457039,e16,14,0.40129128,7.694214983719511e-05,False,not_significant
P2rx4,0.18191232,0.36385912,0.8556515397280944,0.9998228498457039,e16,14,0.36385912,7.694214983719511e-05,False,not_significant
Pard3,0.18161628,0.77366215,0.8558838701636067,0.9998228498457039,e16,14,0.77366215,7.694214983719511e-05,False,not_significant
Pdgfb,0.18161628,0.93134946,0.8558838701636067,0.9998228498457039,e16,14,0.93134946,7.694214983719511e-05,False,not_significant
Slc12a5,0.17806388,0.77081263,0.858672804088738,0.9998228498457039,e16,14,0.77081263,7.694214983719511e-05,False,not_significant
Rasd1,0.17776786,1.4423954,0.8589052953762492,0.9998228498457039,e16,14,1.4423954,7.694214983719511e-05,False,not_significant
Plcg2,0.17702778,0.7814725,0.859486577080919,0.9998228498457039,e16,14,0.7814725,7.694214983719511e-05,False,not_significant
Cacnb2,0.17687975,1.0861195,0.8596028425711282,0.9998228498457039,e16,14,1.0861195,7.694214983719511e-05,False,not_significant
Rock1,0.17643571,0.97512174,0.8599516572958937,0.9998228498457039,e16,14,0.97512174,7.694214983719511e-05,False,not_significant
Fxyd1,0.17377141,0.8686517,0.8620451172281764,0.9998228498457039,e16,14,0.8686517,7.694214983719511e-05,False,not_significant
Sox10,0.17377141,1.1372432,0.8620451172281764,0.9998228498457039,e16,14,1.1372432,7.694214983719511e-05,False,not_significant
Atp6v1f,0.17362338,1.0968809,0.8621614491160785,0.9998228498457039,e16,14,1.0968809,7.694214983719511e-05,False,not_significant
Dnm3,0.17332736,1.5453979,0.8623941218584112,0.9998228498457039,e16,14,1.5453979,7.694214983719511e-05,False,not_significant
Cntnap2,0.17303133,0.34424943,0.8626268065396347,0.9998228498457039,e16,14,0.34424943,7.694214983719511e-05,False,not_significant
Sst,0.17273529,1.0520033,0.8628595031399691,0.9998228498457039,e16,14,1.0520033,7.694214983719511e-05,False,not_significant
Stx11,0.17199521,1.0151979,0.8634412966570806,0.9998228498457039,e16,14,1.0151979,7.694214983719511e-05,False,not_significant
Ntng1,0.17066306,0.10070578,0.8644887114152482,0.9998228498457039,e16,14,0.10070578,7.694214983719511e-05,False,not_significant
Prlr,0.17036703,2.2424417,0.8647215026560211,0.9998228498457039,e16,14,2.2424417,7.694214983719511e-05,False,not_significant
Fas,0.17036703,3.1505368,0.8647215026560211,0.9998228498457039,e16,14,3.1505368,7.694214983719511e-05,False,not_significant
Oprm1,0.16977496,1.9685217,0.8651871203406142,0.9998228498457039,e16,14,1.9685217,7.694214983719511e-05,False,not_significant
Cplx3,0.16933091,1.7190049,0.8655363643287135,0.9998228498457039,e16,14,1.7190049,7.694214983719511e-05,False,not_significant
Cd22,0.16933091,-0.019195614,0.8655363643287135,0.9998228498457039,e16,14,0.019195614,7.694214983719511e-05,False,not_significant
P2ry12,0.16859083,3.0528395,0.8661184959671842,0.9998228498457039,e16,14,3.0528395,7.694214983719511e-05,False,not_significant
Epha1,0.16859083,3.7858655,0.8661184959671842,0.9998228498457039,e16,14,3.7858655,7.694214983719511e-05,False,not_significant
Cd274,0.15985785,0.32242438,0.8729930505840391,0.9998228498457039,e16,14,0.32242438,7.694214983719511e-05,False,not_significant
Camk2g,0.15778562,0.080220446,0.8746257297190875,0.9998228498457039,e16,14,0.080220446,7.694214983719511e-05,False,not_significant
Ptprb,0.1566755,0.34864968,0.8755005993207433,0.9998228498457039,e16,14,0.34864968,7.694214983719511e-05,False,not_significant
Creb1,0.15253103,0.21629371,0.8787681152781998,0.9998228498457039,e16,14,0.21629371,7.694214983719511e-05,False,not_significant
Clcn2,0.14905265,0.50316733,0.8815120918241973,0.9998228498457039,e16,14,0.50316733,7.694214983719511e-05,False,not_significant
Gria4,0.14453813,0.91803586,0.8850755402408544,0.9998228498457039,e16,14,0.91803586,7.694214983719511e-05,False,not_significant
Gabrg2,0.14342801,0.83486384,0.8859521570902484,0.9998228498457039,e16,14,0.83486384,7.694214983719511e-05,False,not_significant
Sdc1,0.14328,0.9373835,0.8860690499066228,0.9998228498457039,e16,14,0.9373835,7.694214983719511e-05,False,not_significant
Ap2b1,0.14209586,0.008459609,0.8870042814732843,0.9998228498457039,e16,14,0.008459609,7.694214983719511e-05,False,not_significant
Tgfb1,0.14157781,0.3041751,0.8874134948467034,0.9998228498457039,e16,14,0.3041751,7.694214983719511e-05,False,not_significant
Rras,0.1414298,1.123722,0.8875304184710714,0.9998228498457039,e16,14,1.123722,7.694214983719511e-05,False,not_significant
Vsir,0.14128178,0.84774715,0.887647344543138,0.9998228498457039,e16,14,0.84774715,7.694214983719511e-05,False,not_significant
Fxyd7,0.14076371,0.3437782,0.8880566050347501,0.9998228498457039,e16,14,0.3437782,7.694214983719511e-05,False,not_significant
Bmp7,0.13943157,0.104677916,0.8891091259445263,0.9998228498457039,e16,14,0.104677916,7.694214983719511e-05,False,not_significant
Prkn,0.1388395,0.71022975,0.8895769758830141,0.9998228498457039,e16,14,0.71022975,7.694214983719511e-05,False,not_significant
Tuba1c,0.13758136,0.57217145,0.89057128450075,0.9998228498457039,e16,14,0.57217145,7.694214983719511e-05,False,not_significant
Cd28,0.13721132,1.8151498,0.8908637610386213,0.9998228498457039,e16,14,1.8151498,7.694214983719511e-05,False,not_significant
Itgav,0.13580516,2.6313126,0.8919753069849168,0.9998228498457039,e16,14,2.6313126,7.694214983719511e-05,False,not_significant
Spi1,0.13565715,2.8348992,0.8920923242077793,0.9998228498457039,e16,14,2.8348992,7.694214983719511e-05,False,not_significant
Prkcg,0.13565715,2.2103624,0.8920923242077793,0.9998228498457039,e16,14,2.2103624,7.694214983719511e-05,False,not_significant
Tac2,0.13550913,2.0463142,0.8922093437803127,0.9998228498457039,e16,14,2.0463142,7.694214983719511e-05,False,not_significant
Chrna2,0.13536112,1.7868572,0.8923263657000005,0.9998228498457039,e16,14,1.7868572,7.694214983719511e-05,False,not_significant
Tnf,0.1352131,1.3341976,0.8924433899643257,0.9998228498457039,e16,14,1.3341976,7.694214983719511e-05,False,not_significant
Pnoc,0.134251,24.514704,0.8932041046591391,0.9998228498457039,e16,14,24.514704,7.694214983719511e-05,False,not_significant
Slc6a3,0.134251,25.728098,0.8932041046591391,0.9998228498457039,e16,14,25.728098,7.694214983719511e-05,False,not_significant
Map2k1,0.13188273,0.36759767,0.8950770503391816,0.9998228498457039,e16,14,0.36759767,7.694214983719511e-05,False,not_significant
Tgfb2,0.1298105,0.3109447,0.8967163581058065,0.9998228498457039,e16,14,0.3109447,7.694214983719511e-05,False,not_significant
Kcnq3,0.12640612,0.59575987,0.8994104607957379,0.9998228498457039,e16,14,0.59575987,7.694214983719511e-05,False,not_significant
Rasgrp1,0.11944934,0.6439998,0.9049193737952075,0.9998228498457039,e16,14,0.6439998,7.694214983719511e-05,False,not_significant
Camkk1,0.117673144,0.43306196,0.9063266491461911,0.9998228498457039,e16,14,0.43306196,7.694214983719511e-05,False,not_significant
Cldn2,0.11160447,0.8145893,0.9111370328270595,0.9998228498457039,e16,14,0.8145893,7.694214983719511e-05,False,not_significant
Sema3c,0.10894017,0.7226914,0.9132499484330432,0.9998228498457039,e16,14,0.7226914,7.694214983719511e-05,False,not_significant
Grin1,0.10790405,0.5319432,0.9140718042960199,0.9998228498457039,e16,14,0.5319432,7.694214983719511e-05,False,not_significant
Gal,0.10775603,1.3415854,0.914189219797969,0.9998228498457039,e16,14,1.3415854,7.694214983719511e-05,False,not_significant
Vtcn1,0.10620186,0.6269414,0.9154221951497797,0.9998228498457039,e16,14,0.6269414,7.694214983719511e-05,False,not_significant
Bmp5,0.10553578,0.5166584,0.9159506756335681,0.9998228498457039,e16,14,0.5166584,7.694214983719511e-05,False,not_significant
Gbx2,0.10494372,0.48927787,0.9164204672590309,0.9998228498457039,e16,14,0.48927787,7.694214983719511e-05,False,not_significant
Gpr183,0.10449967,1.7088076,0.9167728301434721,0.9998228498457039,e16,14,1.7088076,7.694214983719511e-05,False,not_significant
Calb1,0.10449967,1.9361962,0.9167728301434721,0.9998228498457039,e16,14,1.9361962,7.694214983719511e-05,False,not_significant
Kcnk4,0.10405562,1.1020578,0.9171252093789999,0.9998228498457039,e16,14,1.1020578,7.694214983719511e-05,False,not_significant
Slc1a1,0.10390761,1.1750039,0.9172426727458721,0.9998228498457039,e16,14,1.1750039,7.694214983719511e-05,False,not_significant
Ccdc153,0.10375959,0.81379986,0.91736013791935,0.9998228498457039,e16,14,0.81379986,7.694214983719511e-05,False,not_significant
Slc18a3,0.10346355,0.75976855,0.917595073675939,0.9998228498457039,e16,14,0.75976855,7.694214983719511e-05,False,not_significant
Gabrb3,0.103019506,0.33289233,0.9179474907967152,0.9998228498457039,e16,14,0.33289233,7.694214983719511e-05,False,not_significant
Gabrr2,0.102279425,0.97279775,0.9185348884573005,0.9998228498457039,e16,14,0.97279775,7.694214983719511e-05,False,not_significant
Gnat3,0.10139132,5.0798283,0.9192398243156242,0.9998228498457039,e16,14,5.0798283,7.694214983719511e-05,False,not_significant
Grm1,0.10124331,2.4746604,0.9193573198117948,0.9998228498457039,e16,14,2.4746604,7.694214983719511e-05,False,not_significant
Slit3,0.1002812,0.11463417,0.9201210833416472,0.9998228498457039,e16,14,0.11463417,7.694214983719511e-05,False,not_significant
Mpz,0.09547066,0.5598561,0.9239409923743837,0.9998228498457039,e16,14,0.5598561,7.694214983719511e-05,False,not_significant
Cnr1,0.09428653,0.12249828,0.9248815501825837,0.9998228498457039,e16,14,0.12249828,7.694214983719511e-05,False,not_significant
Trpc3,0.081853144,0.53258014,0.934763497439257,0.9998228498457039,e16,14,0.53258014,7.694214983719511e-05,False,not_significant
Gng2,0.08081703,0.35613057,0.9355874681706784,0.9998228498457039,e16,14,0.35613057,7.694214983719511e-05,False,not_significant
Wwp1,0.07933686,0.34130746,0.9367646886894239,0.9998228498457039,e16,14,0.34130746,7.694214983719511e-05,False,not_significant
Gabra1,0.07800471,0.7090212,0.9378243054340045,0.9998228498457039,e16,14,0.7090212,7.694214983719511e-05,False,not_significant
Fos,0.07770868,0.2257636,0.9380597908413302,0.9998228498457039,e16,14,0.2257636,7.694214983719511e-05,False,not_significant
Efemp1,0.07763467,0.45142263,0.9381186630404078,0.9998228498457039,e16,14,0.45142263,7.694214983719511e-05,False,not_significant
Tuba1b,0.0751924,0.20204675,0.9400616334542053,0.9998228498457039,e16,14,0.20204675,7.694214983719511e-05,False,not_significant
Cntn6,0.07460033,1.1055061,0.9405327107621595,0.9998228498457039,e16,14,1.1055061,7.694214983719511e-05,False,not_significant
Ptprd,0.0743043,-0.10403094,0.9407682572290839,0.9998228498457039,e16,14,0.10403094,7.694214983719511e-05,False,not_significant
Diablo,0.07089992,0.18185152,0.9434774088367115,0.9998228498457039,e16,14,0.18185152,7.694214983719511e-05,False,not_significant
Cck,0.07089992,0.7572979,0.9434774088367115,0.9998228498457039,e16,14,0.7572979,7.694214983719511e-05,False,not_significant
Gzmb,0.0707519,0.8186116,0.9435952130982692,0.9998228498457039,e16,14,0.8186116,7.694214983719511e-05,False,not_significant
Kcnma1,0.06964178,1.6878057,0.9444787842069574,0.9998228498457039,e16,14,1.6878057,7.694214983719511e-05,False,not_significant
Chat,0.06949376,0.6603236,0.9445965988731507,0.9998228498457039,e16,14,0.6603236,7.694214983719511e-05,False,not_significant
Glycam1,0.06934574,0.59702045,0.9447144147512185,0.9998228498457039,e16,14,0.59702045,7.694214983719511e-05,False,not_significant
Rac2,0.06919773,0.47921413,0.944832231838592,0.9998228498457039,e16,14,0.47921413,7.694214983719511e-05,False,not_significant
Plxnb3,0.068531655,1.7864705,0.9453624236280509,0.9998228498457039,e16,14,1.7864705,7.694214983719511e-05,False,not_significant
Slc6a2,0.06823562,1.8557304,0.9455980722059258,0.9998228498457039,e16,14,1.8557304,7.694214983719511e-05,False,not_significant
Adcy1,0.0680876,0.37422052,0.945715898281204,0.9998228498457039,e16,14,0.37422052,7.694214983719511e-05,False,not_significant
Mog,0.0671255,25.045334,0.9464817966002118,0.9998228498457039,e16,14,25.045334,7.694214983719511e-05,False,not_significant
Glg1,0.06386913,0.0016900772,0.9490744307049755,0.9998228498457039,e16,14,0.0016900772,7.694214983719511e-05,False,not_significant
Vsx2,0.058318514,0.5903712,0.9534949215900239,0.9998228498457039,e16,14,0.5903712,7.694214983719511e-05,False,not_significant
Fadd,0.051065702,0.3205175,0.9592731655476812,0.9998228498457039,e16,14,0.3205175,7.694214983719511e-05,False,not_significant
Syn1,0.05025161,0.32132056,0.9599218831647348,0.9998228498457039,e16,14,0.32132056,7.694214983719511e-05,False,not_significant
Folr1,0.045885123,0.11566438,0.9634018108385389,0.9998228498457039,e16,14,0.11566438,7.694214983719511e-05,False,not_significant
Ntn4,0.045367066,0.253578,0.9638147311770767,0.9998228498457039,e16,14,0.253578,7.694214983719511e-05,False,not_significant
Trpc1,0.045145042,0.6845103,0.9639917000137814,0.9998228498457039,e16,14,0.6845103,7.694214983719511e-05,False,not_significant
Crmp1,0.044626985,0.16096584,0.9644046341825824,0.9998228498457039,e16,14,0.16096584,7.694214983719511e-05,False,not_significant
Efna5,0.041888677,0.48866984,0.9665874421877391,0.9998228498457039,e16,14,0.48866984,7.694214983719511e-05,False,not_significant
Grm2,0.041888677,0.3979249,0.9665874421877391,0.9998228498457039,e16,14,0.3979249,7.694214983719511e-05,False,not_significant
Rhod,0.041296612,0.26034683,0.9670594341587617,0.9998228498457039,e16,14,0.26034683,7.694214983719511e-05,False,not_significant
Ocln,0.039816447,0.73669845,0.9682394642146636,0.9998228498457039,e16,14,0.73669845,7.694214983719511e-05,False,not_significant
Gng13,0.039372396,1.1281722,0.9685934869105527,0.9998228498457039,e16,14,1.1281722,7.694214983719511e-05,False,not_significant
Sema6a,0.03922438,0.1826311,0.9687114958547438,0.9998228498457039,e16,14,0.1826311,7.694214983719511e-05,False,not_significant
C1qc,0.03878033,-0.37473294,0.9690655267878612,0.9998228498457039,e16,14,0.37473294,7.694214983719511e-05,False,not_significant
Pld1,0.03833628,-0.35806552,0.9694195638175818,0.9998228498457039,e16,14,0.35806552,7.694214983719511e-05,False,not_significant
Slitrk4,0.03833628,0.22636046,0.9694195638175818,0.9998228498457039,e16,14,0.22636046,7.694214983719511e-05,False,not_significant
Pdcd1,0.038188264,-0.06064599,0.9695375775035749,0.9998228498457039,e16,14,0.06064599,7.694214983719511e-05,False,not_significant
Itgb7,0.037300166,1.5834444,0.9702456735377143,0.9998228498457039,e16,14,1.5834444,7.694214983719511e-05,False,not_significant
Rgs10,0.03700413,0.12993109,0.9704817107892919,0.9998228498457039,e16,14,0.12993109,7.694214983719511e-05,False,not_significant
Slitrk6,0.036856115,0.7346318,0.9705997303859986,0.9998228498457039,e16,14,0.7346318,7.694214983719511e-05,False,not_significant
Sp9,0.036412068,0.2979951,0.9709537930288044,0.9998228498457039,e16,14,0.2979951,7.694214983719511e-05,False,not_significant
Adcy4,0.035968017,-0.023106357,0.9713078613964113,0.9998228498457039,e16,14,0.023106357,7.694214983719511e-05,False,not_significant
Best1,0.035523966,1.2497706,0.9716619354190957,0.9998228498457039,e16,14,1.2497706,7.694214983719511e-05,False,not_significant
Cldn10,0.03537595,0.45157975,0.9717799613379562,0.9998228498457039,e16,14,0.45157975,7.694214983719511e-05,False,not_significant
Stx19,0.03537595,0.30259278,0.9717799613379562,0.9998228498457039,e16,14,0.30259278,7.694214983719511e-05,False,not_significant
Stap1,0.035227936,0.47937644,0.9718979878748286,0.9998228498457039,e16,14,0.47937644,7.694214983719511e-05,False,not_significant
Ntsr2,0.035227936,-0.014238545,0.9718979878748286,0.9998228498457039,e16,14,0.014238545,7.694214983719511e-05,False,not_significant
Icam2,0.034191817,1.5570475,0.9727241907203257,0.9998228498457039,e16,14,1.5570475,7.694214983719511e-05,False,not_significant
Gata2,0.0340438,-0.8409969,0.9728422221083164,0.9998228498457039,e16,14,0.8409969,7.694214983719511e-05,False,not_significant
Npy,0.0340438,0.7569804,0.9728422221083164,0.9998228498457039,e16,14,0.7569804,7.694214983719511e-05,False,not_significant
Cldn16,0.0340438,0.43176928,0.9728422221083164,0.9998228498457039,e16,14,0.43176928,7.694214983719511e-05,False,not_significant
Gabrd,0.0340438,0.40501854,0.9728422221083164,0.9998228498457039,e16,14,0.40501854,7.694214983719511e-05,False,not_significant
Pvalb,0.0340438,0.7545245,0.9728422221083164,0.9998228498457039,e16,14,0.7545245,7.694214983719511e-05,False,not_significant
Plcg1,0.032489628,0.30960205,0.9740815870974306,0.9998228498457039,e16,14,0.30960205,7.694214983719511e-05,False,not_significant
Sall3,0.027605083,0.11113848,0.9779771277242009,0.9998228498457039,e16,14,0.11113848,7.694214983719511e-05,False,not_significant
Cep44,0.02346062,-0.116043605,0.9812828505466659,0.9998228498457039,e16,14,0.116043605,7.694214983719511e-05,False,not_significant
Dnajc5,0.023386613,0.3045279,0.98134188440142,0.9998228498457039,e16,14,0.3045279,7.694214983719511e-05,False,not_significant
Mdga1,0.02131438,0.11287967,0.9829948726371192,0.9998228498457039,e16,14,0.11287967,7.694214983719511e-05,False,not_significant
Pdgfrb,0.018354049,0.32514068,0.9853564092963404,0.9998228498457039,e16,14,0.32514068,7.694214983719511e-05,False,not_significant
Cd80,0.015245702,0.7333891,0.9878361605166901,0.9998228498457039,e16,14,0.7333891,7.694214983719511e-05,False,not_significant
Gnal,0.014653636,0.09782985,0.9883085081390764,0.9998228498457039,e16,14,0.09782985,7.694214983719511e-05,False,not_significant
Aqp4,0.01450562,0.040735785,0.9884265956914627,0.9998228498457039,e16,14,0.040735785,7.694214983719511e-05,False,not_significant
Slit2,0.014135579,0.18680772,0.9887218156760197,0.9998228498457039,e16,14,0.18680772,7.694214983719511e-05,False,not_significant
Gjb6,0.013765537,-0.2785713,0.9890170372048019,0.9998228498457039,e16,14,0.2785713,7.694214983719511e-05,False,not_significant
Junb,0.011841322,0.4870929,0.9905522124837067,0.9998228498457039,e16,14,0.4870929,7.694214983719511e-05,False,not_significant
Epm2a,0.011397272,0.29083052,0.990906488876405,0.9998228498457039,e16,14,0.29083052,7.694214983719511e-05,False,not_significant
Laptm5,0.008658967,0.33247802,0.9930912302597542,0.9998228498457039,e16,14,0.33247802,7.694214983719511e-05,False,not_significant
Cd34,0.008066901,0.019683836,0.9935636141489542,0.9998228498457039,e16,14,0.019683836,7.694214983719511e-05,False,not_significant
Itpr3,0.0068827686,0.6185164,0.9945083885303021,0.9998228498457039,e16,14,0.6185164,7.694214983719511e-05,False,not_significant
Ngfr,0.006512727,1.4201561,0.9948036321658399,0.9998228498457039,e16,14,1.4201561,7.694214983719511e-05,False,not_significant
Myt1l,0.006216694,-0.12359088,0.9950398275885133,0.9998228498457039,e16,14,0.12359088,7.694214983719511e-05,False,not_significant
Itgb2,0.0060686776,0.75731903,0.9951579254641494,0.9998228498457039,e16,14,0.75731903,7.694214983719511e-05,False,not_significant
Unc5c,0.0042184712,0.8494971,0.9966341570235333,0.9998228498457039,e16,14,0.8494971,7.694214983719511e-05,False,not_significant
Grm4,0.0039224382,0.46862873,0.9968703552735941,0.9998228498457039,e16,14,0.46862873,7.694214983719511e-05,False,not_significant
Acta2,0.0037744215,0.28913337,0.9969884545027684,0.9998228498457039,e16,14,0.28913337,7.694214983719511e-05,False,not_significant
Rims1,0.002812314,0.8865856,0.9977561009850222,0.9998228498457039,e16,14,0.8865856,7.694214983719511e-05,False,not_significant
Gng4,0.0026642976,0.96339923,0.9978742006459734,0.9998228498457039,e16,14,0.96339923,7.694214983719511e-05,False,not_significant
Cldn6,0.0023682644,0.64555174,0.99811040010501,0.9998228498457039,e16,14,0.64555174,7.694214983719511e-05,False,not_significant
Ccr2,0.0022202479,-0.070074104,0.9982284998979203,0.9998228498457039,e16,14,0.070074104,7.694214983719511e-05,False,not_significant
Sema6c,0.0017761984,0.16899382,0.9985827994991711,0.9998228498457039,e16,14,0.16899382,7.694214983719511e-05,False,not_significant
Ascl2,0.0012581405,1.1392748,0.9989961493822436,0.9998228498457039,e16,14,1.1392748,7.694214983719511e-05,False,not_significant
Cdh15,0.0012581405,0.3800319,0.9989961493822436,0.9998228498457039,e16,14,0.3800319,7.694214983719511e-05,False,not_significant
Pla2g4b,0.0002220248,0.08662698,0.9998228498457039,0.9998228498457039,e16,14,0.08662698,7.694214983719511e-05,False,not_significant
Arfgef1,-0.0076968595,0.1443885,0.9938588552359293,0.9998228498457039,e16,14,0.1443885,7.694214983719511e-05,False,not_significant
Dnm1,-0.009769091,0.39352518,0.9922055171250562,0.9998228498457039,e16,14,0.39352518,7.694214983719511e-05,False,not_significant
Rac3,-0.012285372,0.024790583,0.9901979379538365,0.9998228498457039,e16,14,0.024790583,7.694214983719511e-05,False,not_significant
Slc17a7,-0.019094132,0.43593,0.9847660122938221,0.9998228498457039,e16,14,0.43593,7.694214983719511e-05,False,not_significant
Ptprc,-0.020574298,0.41070876,0.9835852436409721,0.9998228498457039,e16,14,0.41070876,7.694214983719511e-05,False,not_significant
Bmp4,-0.021166364,-0.097389214,0.9831129461032184,0.9998228498457039,e16,14,0.097389214,7.694214983719511e-05,False,not_significant
