names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Adcy2,2.36369,0.4879594,0.018093954665749347,0.0796798003629329,p30,6,0.4879594,1.0986517627041523,False,not_significant
Arhgef7,2.3457417,1.8650548,0.01898926513225571,0.08249305837853621,p30,6,1.8650548,1.0835825949014006,False,not_significant
Ankrd11,2.344887,0.2594571,0.01903284872405181,0.08249305837853621,p30,6,0.2594571,1.0835825949014006,False,not_significant
Nrxn2,2.3445451,0.5835836,0.019050306634314035,0.08249305837853621,p30,6,0.5835836,1.0835825949014006,False,not_significant
Bmpr2,2.3440323,0.37112495,0.0190765197500365,0.08249305837853621,p30,6,0.37112495,1.0835825949014006,False,not_significant
Ptk2,2.3414683,0.4399962,0.01920805886831655,0.08268940140620577,p30,6,0.4399962,1.0825501519441143,False,not_significant
Ppp3ca,2.3226655,1.4358858,0.020197133872871413,0.08655914516944892,p30,6,1.4358858,1.0626870411703206,False,not_significant
Mdh2,2.3139477,0.46862215,0.02067058992996123,0.08812345010155843,p30,6,0.46862215,1.0549085082219343,False,not_significant
Gria2,2.3125803,0.35028595,0.020745728878075215,0.08812345010155843,p30,6,0.35028595,1.0549085082219343,False,not_significant
Vcam1,2.300102,1.9934328,0.0214424429393464,0.09068169701221385,p30,6,1.9934328,1.0424803611067903,False,not_significant
Limk2,2.2983925,0.6491354,0.021539452429296755,0.0906924312812495,p30,6,0.6491354,1.0424289553869255,False,not_significant
Sema7a,2.2867692,0.17382093,0.02220930690740204,0.09310451803976401,p30,6,0.17382093,1.0310292437004045,False,not_significant
Map2k1,2.2320697,0.96548796,0.025610347733768635,0.10689536445399082,p30,6,0.96548796,0.9710411276789963,False,not_significant
Plcb1,2.2202754,0.37498426,0.026400084395410396,0.10971463644845879,p30,6,0.37498426,0.9597354316341673,False,not_significant
Crip2,2.2166858,1.7136618,0.02664457795489384,0.11025342602025037,p30,6,1.7136618,0.9576079063628737,False,not_significant
Mecp2,2.184208,0.9024373,0.028946965722271456,0.1192664682119339,p30,6,0.9024373,0.9234816411367184,False,not_significant
Epha4,2.1611319,0.78603095,0.03068516046502785,0.12588783780524246,p30,6,0.78603095,0.9000162256444182,False,not_significant
Rbfox2,2.1489954,0.7191642,0.03163476438872032,0.1292313779283894,p30,6,0.7191642,0.8886320249892268,False,not_significant
Chd6,2.144551,0.33453932,0.03198875631534184,0.13012375450308547,p30,6,0.33453932,0.8856434143692146,False,not_significant
Sptan1,2.1346369,0.3889509,0.03279068426086519,0.13282302485413747,p30,6,0.3889509,0.876726633549804,False,not_significant
Ppp3r1,2.131902,1.2027087,0.0330149121718767,0.13316939363446065,p30,6,1.2027087,0.875595577740946,False,not_significant
Pou3f2,2.123697,-0.08710943,0.0336954871024703,0.1353458896166171,p30,6,0.08710943,0.8685549289878816,False,not_significant
Slc1a3,2.1124153,0.45163566,0.03465084360194884,0.13837874316772986,p30,6,0.45163566,0.8589306182172654,False,not_significant
Plxna2,2.1113896,0.5828314,0.03473883031606551,0.13837874316772986,p30,6,0.5828314,0.8589306182172654,False,not_significant
Ssh1,2.0958345,2.7726638,0.036096865598722085,0.142558440929433,p30,6,2.7726638,0.8460070628824432,False,not_significant
Stx1a,2.094638,1.3625641,0.036203179387936046,0.142558440929433,p30,6,1.3625641,0.8460070628824432,False,not_significant
Sema4b,2.0942962,1.0548397,0.036233603736230885,0.142558440929433,p30,6,1.0548397,0.8460070628824432,False,not_significant
Neo1,2.066092,0.37047356,0.03881980244685919,0.15211024632238704,p30,6,0.37047356,0.8178415303822862,False,not_significant
Ppp3cb,2.060451,0.6709488,0.03935544098900345,0.15358220873757444,p30,6,0.6709488,0.8136590909100743,False,not_significant
Gnaq,2.0505369,0.6314362,0.04031207496847805,0.15667850999894306,p30,6,0.6314362,0.8049905672129768,False,not_significant
Nrp1,2.0464344,0.5543122,0.040713652950158344,0.1576012372264194,p30,6,0.5543122,0.8024403774651327,False,not_significant
Slit1,2.0331016,1.6472448,0.04204227544159841,0.16209070049772878,p30,6,1.6472448,0.7902419008724835,False,not_significant
Vhl,2.031392,1.6031973,0.04221523612429454,0.16210650671729104,p30,6,1.6031973,0.7901995528584457,False,not_significant
Pld4,2.0295117,0.95351464,0.04240618781391563,0.1621909972165697,p30,6,0.95351464,0.7899732559675039,False,not_significant
Sema5b,2.0226743,3.0126088,0.04310672759567756,0.1642161051263907,p30,6,3.0126088,0.7845842526700971,False,not_significant
Cdk5r1,2.0142987,0.722392,0.04397819434045397,0.16687378089658422,p30,6,0.722392,0.7776118940363401,False,not_significant
Vamp3,1.9903677,1.7732391,0.04655044754331722,0.17593869937631704,p30,6,1.7732391,0.7546386228675465,False,not_significant
Pdlim4,1.9862652,29.288591,0.047003880315579165,0.1769557847174745,p30,6,29.288591,0.7521352356271174,False,not_significant
Tiam1,1.9676334,1.2383329,0.049110243246252634,0.1841634121734474,p30,6,1.2383329,0.734796647046325,False,not_significant
Ttc28,1.9353266,0.2533053,0.05295023081254587,0.19779074544764216,p30,6,0.2533053,0.7037940327340287,False,not_significant
Nfe2l2,1.9235321,1.024415,0.05441326210677588,0.20246795202521256,p30,6,1.024415,0.6936437100299819,False,not_significant
Etv5,1.9189168,0.3458579,0.05499486031191288,0.20384195327967708,p30,6,0.3458579,0.6907064277742911,False,not_significant
Dab2ip,1.9161819,1.0417867,0.05534195030340847,0.20433950881258514,p30,6,1.0417867,0.689647654902545,False,not_significant
Nectin1,1.9035326,1.304489,0.05697107414403658,0.2095487784608242,p30,6,1.304489,0.6787148664897396,False,not_significant
Bcl11b,1.8982337,1.3409714,0.05766530469437047,0.21129271949082312,p30,6,1.3409714,0.6751154671664981,False,not_significant
Rgs16,1.8766959,2.7845092,0.06055978850064785,0.22105474129514044,p30,6,2.7845092,0.6555001656880601,False,not_significant
Slitrk5,1.8748156,1.0241599,0.06081809791540449,0.22115671969237993,p30,6,1.0241599,0.6552998603595612,False,not_significant
Zyg11b,1.8724225,0.4585853,0.06114817494670846,0.22128277551071038,p30,6,0.4585853,0.6550523899217383,False,not_significant
Gabbr2,1.871226,0.563751,0.061313769047759335,0.22128277551071038,p30,6,0.563751,0.6550523899217383,False,not_significant
Kcnb1,1.8662689,1.639423,0.06200376260207451,0.22293487677150386,p30,6,1.639423,0.651821983540675,False,not_significant
Limk1,1.8592604,0.58643407,0.06299022312164218,0.2256366201372257,p30,6,0.58643407,0.6465904142947475,False,not_significant
Robo2,1.8549871,0.71308947,0.06359806546789175,0.22696707378875866,p30,6,0.71308947,0.6440371415250787,False,not_significant
Rasgrp1,1.8512266,0.7135925,0.06413696744730807,0.22804255092376202,p30,6,0.7135925,0.6419841095468862,False,not_significant
Neurod6,1.847466,1.8220596,0.06467963416868813,0.229123427313434,p30,6,1.8220596,0.6399305029852815,False,not_significant
Dab1,1.839603,1.2359767,0.0658265482207716,0.23232899372037033,p30,6,1.2359767,0.6338965886197805,False,not_significant
Lhfpl4,1.8122534,1.4267395,0.06994705734394019,0.24596767417649298,p30,6,1.4267395,0.6091219654545518,False,not_significant
Atp6v0b,1.8064415,0.33499295,0.07084939327956728,0.2482314509065131,p30,6,0.33499295,0.6051431942723469,False,not_significant
Epha7,1.800288,0.75643367,0.07181518923623646,0.249885809044401,p30,6,0.75643367,0.6022584066534837,False,not_significant
Prex2,1.800117,-0.00090468244,0.07184217010026528,0.249885809044401,p30,6,0.00090468244,0.6022584066534837,False,not_significant
Fbxw11,1.7939633,0.5264097,0.0728190249810066,0.25202723272232064,p30,6,0.5264097,0.598552529131053,False,not_significant
Cdkl5,1.7929378,1.5181297,0.07298288614250537,0.25202723272232064,p30,6,1.5181297,0.598552529131053,False,not_significant
Stx7,1.7845619,2.0557954,0.07433240864041732,0.25576742757993054,p30,6,2.0557954,0.5921547644821509,False,not_significant
Fezf2,1.7743058,0.7921855,0.07601258486224284,0.2606145766705469,p30,6,0.7921855,0.5840012970250482,False,not_significant
Stx5a,1.7717417,0.846492,0.07643743497583956,0.26113856788898926,p30,6,0.846492,0.5831289819326874,False,not_significant
Emx2,1.7592635,28.84746,0.0785327636392691,0.267345578346448,p30,6,28.84746,0.5729269943413419,False,not_significant
Cd9,1.7438793,2.7515867,0.08118013140552793,0.2753813644851831,p30,6,2.7515867,0.5600654525144249,False,not_significant
Chd2,1.7351617,0.41835263,0.08271217614070682,0.27932387011695,p30,6,0.41835263,0.5538919493075504,False,not_significant
Kcna2,1.7339652,0.36886847,0.08292427394096953,0.27932387011695,p30,6,0.36886847,0.5538919493075504,False,not_significant
Tcf7l2,1.7178972,0.61566293,0.08581536478682486,0.2880515741096219,p30,6,0.61566293,0.5405297471506821,False,not_significant
Itgb8,1.7076411,0.81129366,0.08770295489101998,0.29336180033233167,p30,6,0.81129366,0.5325964378170266,False,not_significant
Ablim1,1.7049061,0.5510035,0.08821192879656749,0.29403976265522497,p30,6,0.5510035,0.5315939364787129,False,not_significant
Nrxn1,1.6980687,1.7059339,0.08949478676768378,0.2968998780123562,p30,6,1.7059339,0.5273899808430643,False,not_significant
Rims1,1.6970432,0.82499444,0.0896885048162326,0.2968998780123562,p30,6,0.82499444,0.5273899808430643,False,not_significant
Ccdc88a,1.6874708,0.33509365,0.09151286438789341,0.30086421168622496,p30,6,0.33509365,0.5216294692608032,False,not_significant
Bhlhe22,1.6874708,2.6004531,0.09151286438789341,0.30086421168622496,p30,6,2.6004531,0.5216294692608032,False,not_significant
Efnb3,1.6618305,1.1778892,0.09654676085091393,0.31552713601159094,p30,6,1.1778892,0.5009632845551504,False,not_significant
Cers1,1.6606339,0.6752794,0.09678698111011372,0.31552713601159094,p30,6,0.6752794,0.5009632845551504,False,not_significant
Lrp6,1.6597793,0.397813,0.09695885950356181,0.31552713601159094,p30,6,0.397813,0.5009632845551504,False,not_significant
Tbc1d24,1.6502069,0.8104146,0.0989006184300255,0.32075876247575835,p30,6,0.8104146,0.4938214707507268,False,not_significant
Cacnb1,1.644566,1.9167509,0.10005932653898937,0.3234240857825919,p30,6,1.9167509,0.49022764079026737,False,not_significant
Nipbl,1.6389252,0.1953831,0.10122883369050321,0.3259311860279104,p30,6,0.1953831,0.4868740830087656,False,not_significant
Alpl,1.6375577,1.8225206,0.10151398398160959,0.3259311860279104,p30,6,1.8225206,0.4868740830087656,False,not_significant
Gng2,1.6317459,1.0638678,0.10273301531251694,0.3287456490000542,p30,6,1.0638678,0.4831399864193624,False,not_significant
Prkacb,1.6271307,0.49333867,0.10370934076503666,0.3300183576995316,p30,6,0.49333867,0.4814619012558748,False,not_significant
Cdkn1b,1.6266179,1.8369131,0.10381827502631097,0.3300183576995316,p30,6,1.8369131,0.4814619012558748,False,not_significant
Vim,1.6231992,-0.012835597,0.10454682881616799,0.3310717411963683,p30,6,0.012835597,0.48007788710125837,False,not_significant
Cdc37,1.6218318,1.1519202,0.10483938471218329,0.3310717411963683,p30,6,1.1519202,0.48007788710125837,False,not_significant
Camkk1,1.6126013,0.68829876,0.10683117171493274,0.3362554912994605,p30,6,0.68829876,0.4733306145833469,False,not_significant
Wdr47,1.6057638,2.2078893,0.10832581168575985,0.33984568372003093,p30,6,2.2078893,0.46871824155303876,False,not_significant
Egfr,1.5967042,0.42236462,0.11033164387723556,0.34501100365519916,p30,6,0.42236462,0.46216705347592624,False,not_significant
Rtn4,1.592431,0.7850636,0.11128791971167908,0.3468714380623763,p30,6,0.7850636,0.4598314591737454,False,not_significant
Cd99l2,1.5797817,0.45240444,0.11415686829499014,0.35466211509123147,p30,6,0.45240444,0.45018520026659065,False,not_significant
Sdc2,1.5570474,1.1533244,0.11945924695791031,0.3699383131599803,p30,6,1.1533244,0.4318706880619952,False,not_significant
Gpr17,1.5514065,2.8619068,0.1208043031665356,0.3728405722582611,p30,6,2.8619068,0.42847683411545057,False,not_significant
Robo1,1.5498681,1.0219587,0.12117318598393487,0.3728405722582611,p30,6,1.0219587,0.42847683411545057,False,not_significant
Gria3,1.536877,1.1825,0.12432343239873163,0.38131148595138137,p30,6,1.1825,0.4187201126120507,False,not_significant
Id3,1.5322617,28.931942,0.12545785464424308,0.3835654154728451,p30,6,28.931942,0.41616055829601006,False,not_significant
Trpc5,1.528843,1.0553719,0.1263033560923063,0.38383518185537446,p30,6,1.0553719,0.41585522088405247,False,not_significant
Snhg11,1.5286721,0.5164464,0.12634574736072743,0.38383518185537446,p30,6,0.5164464,0.41585522088405247,False,not_significant
Nr4a2,1.5138007,1.2359848,0.13007637718982717,0.3927591943705467,p30,6,1.2359848,0.40587363947028204,False,not_significant
Gng12,1.5131171,1.0457249,0.13024993448051492,0.3927591943705467,p30,6,1.0457249,0.40587363947028204,False,not_significant
Axin2,1.5120914,-0.114640914,0.13051060729604624,0.3927591943705467,p30,6,0.114640914,0.40587363947028204,False,not_significant
Fam163b,1.497391,0.54777074,0.13429154718834238,0.4015163498474274,p30,6,0.54777074,0.3962967654439662,False,not_significant
Cul1,1.4965364,0.29846272,0.13451394775800776,0.4015163498474274,p30,6,0.29846272,0.3962967654439662,False,not_significant
Ephb3,1.4943142,2.0947542,0.13509352187574902,0.4015163498474274,p30,6,2.0947542,0.3962967654439662,False,not_significant
Ephb4,1.4943142,2.094705,0.13509352187574902,0.4015163498474274,p30,6,2.094705,0.3962967654439662,False,not_significant
Cdh2,1.4748275,0.1227523,0.14025890438802677,0.41511852668579896,p30,6,0.1227523,0.38182788368276466,False,not_significant
Ap2m1,1.473802,0.97360265,0.14053491788842154,0.41511852668579896,p30,6,0.97360265,0.38182788368276466,False,not_significant
Crkl,1.4715798,1.6892334,0.14113437992803632,0.4156104439598615,p30,6,1.6892334,0.3813135475028615,False,not_significant
Sun1,1.4348288,1.1886139,0.15133589486864485,0.44428886566941606,p30,6,1.1886139,0.35233457048391875,False,not_significant
Prkaca,1.431752,0.6300448,0.1522148236098645,0.4455068008093595,p30,6,0.6300448,0.35114566192691854,False,not_significant
Homer3,1.4187609,1.260822,0.1559687400281792,0.45510635388161713,p30,6,1.260822,0.34188710113069326,False,not_significant
Gnal,1.413291,1.0821973,0.15757019000452233,0.45831396248871603,p30,6,1.0821973,0.33883691181601405,False,not_significant
Msi2,1.4074792,0.1887505,0.15928534920474668,0.4600777948779774,p30,6,0.1887505,0.3371687269496753,False,not_significant
Apcdd1,1.4064536,-0.31177244,0.1595894850982984,0.4600777948779774,p30,6,0.31177244,0.3371687269496753,False,not_significant
Cdk19,1.4023511,0.79317147,0.16081042204323925,0.4622095962919452,p30,6,0.79317147,0.3351610420387038,False,not_significant
Efna1,1.3640617,1.3701096,0.1725481571436942,0.4944663607699894,p30,6,1.3701096,0.3058632487157489,False,not_significant
Sema4d,1.347652,2.0182843,0.17777036769799404,0.5067216183213763,p30,6,2.0182843,0.2952305669597672,False,not_significant
Lhx2,1.3473101,2.2388515,0.17788040143156647,0.5067216183213763,p30,6,2.2388515,0.2952305669597672,False,not_significant
Srgap1,1.3346609,0.81623954,0.18198737520195674,0.5159967748016607,p30,6,0.81623954,0.2873530128887174,False,not_significant
Gosr2,1.3339771,0.014771984,0.18221136110183644,0.5159967748016607,p30,6,0.014771984,0.2873530128887174,False,not_significant
Ccdc141,1.3161999,0.0811553,0.18810697177206293,0.5311255673564129,p30,6,0.0811553,0.27480279198220736,False,not_significant
Prkcg,1.3112427,1.0987778,0.18977576668126184,0.5326744571661364,p30,6,1.0987778,0.2735381280279423,False,not_significant
Sema4a,1.3093624,0.9055871,0.19041160302900229,0.5326744571661364,p30,6,0.9055871,0.2735381280279423,False,not_significant
Gng3,1.3083369,0.74136865,0.19075908336741698,0.5326744571661364,p30,6,0.74136865,0.2735381280279423,False,not_significant
Cdh4,1.307995,0.8445786,0.19087501381786554,0.5326744571661364,p30,6,0.8445786,0.2735381280279423,False,not_significant
Rgs3,1.2987645,0.7018266,0.1940247672553964,0.5398950045367552,p30,6,0.7018266,0.26769069088800657,False,not_significant
Syt2,1.2909014,4.405202,0.19673784564771168,0.5442891406968392,p30,6,4.405202,0.26417033035771287,False,not_significant
Ptprf,1.2909014,0.45120215,0.19673784564771168,0.5442891406968392,p30,6,0.45120215,0.26417033035771287,False,not_significant
Dicer1,1.2874827,1.4281478,0.1979260716520852,0.5447661177357057,p30,6,1.4281478,0.26378991162759713,False,not_significant
Trp53,1.2871408,2.8788288,0.198045182385168,0.5447661177357057,p30,6,2.8788288,0.26378991162759713,False,not_significant
Tmem119,1.284235,0.1141243,0.1990597411736491,0.5459924329334376,p30,6,0.1141243,0.26281337626600504,False,not_significant
Clstn2,1.2804744,1.9023725,0.20037833123305426,0.5480432990989519,p30,6,1.9023725,0.26118512798117205,False,not_significant
Srgap2,1.2780813,0.14782475,0.20122074711294502,0.5487838557625774,p30,6,0.14782475,0.2605986732786314,False,not_significant
Slc1a1,1.2679962,1.0293037,0.20479931697822762,0.5569613152948966,p30,6,1.0293037,0.2541749684481789,False,not_significant
Cux2,1.2539794,1.3227817,0.20984945675840738,0.5690832725651725,p30,6,1.3227817,0.24482417970428783,False,not_significant
Nras,1.244749,0.7598336,0.21322402546452413,0.5766058153406849,p30,6,0.7598336,0.23912098186173053,False,not_significant
Depdc5,1.2430396,0.27567905,0.21385322025434206,0.5766828411353044,p30,6,0.27567905,0.23906297057820775,False,not_significant
Cacna2d2,1.2312452,3.8001575,0.21823119368407273,0.5842547967450731,p30,6,3.8001575,0.23339771335359644,False,not_significant
Nr4a1,1.2305614,3.1805964,0.21848695003279295,0.5842547967450731,p30,6,3.1805964,0.23339771335359644,False,not_significant
C1qc,1.2305614,2.9318283,0.21848695003279295,0.5842547967450731,p30,6,2.9318283,0.23339771335359644,False,not_significant
Mapk1,1.2151773,0.35261512,0.22429849745782204,0.5964677734796817,p30,6,0.35261512,0.22441301582939366,False,not_significant
Bad,1.2143226,2.748902,0.2246245705432265,0.5964677734796817,p30,6,2.748902,0.22441301582939366,False,not_significant
Ptgs1,1.2126132,1.0508237,0.22527773260014883,0.5964677734796817,p30,6,1.0508237,0.22441301582939366,False,not_significant
Unc5a,1.2119294,0.8742655,0.22553937684700465,0.5964677734796817,p30,6,0.8742655,0.22441301582939366,False,not_significant
Pak4,1.2102201,0.75321364,0.22619443652697102,0.596556755675528,p30,6,0.75321364,0.2243482317855271,False,not_significant
Itga6,1.2064595,0.45409578,0.22764034401471067,0.5977808325531464,p30,6,0.45409578,0.22345801443868543,False,not_significant
Nlgn1,1.2057759,0.43956167,0.22790394241088707,0.5977808325531464,p30,6,0.43956167,0.22345801443868543,False,not_significant
Celf2,1.2003059,1.1065488,0.23002056101323898,0.6016886609610611,p30,6,1.1065488,0.22062817286673336,False,not_significant
Tet2,1.1850927,0.10341732,0.23598080643164554,0.6138539813951313,p30,6,0.10341732,0.21193492302183467,False,not_significant
Numb,1.1850927,-0.088280976,0.23598080643164554,0.6138539813951313,p30,6,0.088280976,0.21193492302183467,False,not_significant
Meis2,1.1835543,0.22894254,0.23658955532937354,0.6138539813951313,p30,6,0.22894254,0.21193492302183467,False,not_significant
Psen1,1.1784263,1.2688648,0.23862673401452883,0.6174707942154923,p30,6,1.2688648,0.20938357930070978,False,not_significant
Mag,1.176375,1.2689857,0.23944506175555447,0.6179227400143341,p30,6,1.2689857,0.20906582213285343,False,not_significant
Dlg1,1.1690248,0.22997457,0.2423936469389969,0.6238549626311984,p30,6,0.22997457,0.20491636584704093,False,not_significant
Slc32a1,1.1585977,2.7100272,0.2466201888716094,0.6330357789217782,p30,6,2.7100272,0.19857174314351198,False,not_significant
Kcnd2,1.1562047,0.5566336,0.2475974568768795,0.6338494896048116,p30,6,0.5566336,0.19801385504285718,False,not_significant
Fbxo28,1.1437263,1.5801935,0.2527371233361838,0.6452862723477033,p30,6,1.5801935,0.19024757386243465,False,not_significant
Cacna1b,1.1387693,1.786834,0.2547993985247592,0.6488260545988563,p30,6,1.786834,0.18787171869006386,False,not_significant
Klhl24,1.1363761,0.26171392,0.2557991570985706,0.6496486529487507,p30,6,0.26171392,0.18732145772633807,False,not_significant
Atp6v0d1,1.1302226,0.30126333,0.25838247008213233,0.6544780244824461,p30,6,0.30126333,0.18410493124651264,False,not_significant
Pard6a,1.1194537,4.064512,0.2629466674258846,0.6616756884388649,p30,6,4.064512,0.1793548220902947,False,not_significant
Nptx2,1.1174024,2.8942363,0.26382231033929826,0.6616756884388649,p30,6,2.8942363,0.1793548220902947,False,not_significant
Lrp8,1.1155221,0.13980131,0.26462674810945064,0.6616756884388649,p30,6,0.13980131,0.1793548220902947,False,not_significant
Plaa,1.1144965,0.82448983,0.2650662442290541,0.6616756884388649,p30,6,0.82448983,0.1793548220902947,False,not_significant
Slc38a1,1.1138128,0.04682309,0.26535952088433645,0.6616756884388649,p30,6,0.04682309,0.1793548220902947,False,not_significant
Deaf1,1.1045823,1.4584246,0.2693406373801496,0.6698627250905274,p30,6,1.4584246,0.17401418811111263,False,not_significant
Gad1,1.1021892,0.501592,0.27037943546808696,0.6704517924353468,p30,6,0.501592,0.1736324438108738,False,not_significant
Fxyd1,1.1008217,0.4034703,0.270974266109286,0.6704517924353468,p30,6,0.4034703,0.1736324438108738,False,not_significant
Atp6v1d,1.0919331,1.5241953,0.27486251812300666,0.6783239521801707,p30,6,1.5241953,0.16856284736661778,False,not_significant
Cdh24,1.0811641,1.2100674,0.2796240938649571,0.6879637059384127,p30,6,1.2100674,0.1624344727040852,False,not_significant
Cacng5,1.0782583,27.902851,0.2809185132581852,0.6879637059384127,p30,6,27.902851,0.1624344727040852,False,not_significant
Disc1,1.0782583,27.737162,0.2809185132581852,0.6879637059384127,p30,6,27.737162,0.1624344727040852,False,not_significant
Pdgfb,1.0652672,1.3295643,0.28675502729123004,0.7004702956732337,p30,6,1.3295643,0.154610276793237,False,not_significant
Rac1,1.0491993,1.02847,0.29408639413311366,0.7165556811365206,p30,6,1.02847,0.1447500563890914,False,not_significant
Cdkn2c,1.044584,0.9872451,0.29621524609902294,0.7199155348229419,p30,6,0.9872451,0.14271845483561388,False,not_significant
Cldn11,1.039627,1.2840481,0.298513250231635,0.7236684854100243,p30,6,1.2840481,0.14046033978314432,False,not_significant
Fgf12,1.0338151,0.8725186,0.30122258291588366,0.7283971778318598,p30,6,0.8725186,0.13763174554381818,False,not_significant
Smim3,1.0256103,1.9503477,0.3050753208405924,0.735860070369268,p30,6,1.9503477,0.13320476235289197,False,not_significant
Gabra5,1.0196276,0.2127416,0.3079051332246986,0.7408243806910041,p30,6,0.2127416,0.13028473336535956,False,not_significant
Nfatc3,1.0092006,1.4884561,0.31287848039221944,0.7509083529413266,p30,6,1.4884561,0.12441306464781118,False,not_significant
Gls2,1.005269,3.5093648,0.3147673344009705,0.7528628276341652,p30,6,3.5093648,0.12328414548372273,False,not_significant
Sema6c,1.0042434,2.9554555,0.3152613090718067,0.7528628276341652,p30,6,2.9554555,0.12328414548372273,False,not_significant
Ptprm,0.9979188,-0.09103784,0.3183187346260814,0.7582778790100202,p30,6,0.09103784,0.12017161335804034,False,not_significant
Nfatc2,0.9931326,1.1352855,0.32064532954126246,0.7619294959396335,p30,6,1.1352855,0.1180852136223316,False,not_significant
Fbxw7,0.98834646,0.78358924,0.3229830097937645,0.7637036684778667,p30,6,0.78358924,0.11707512324332507,False,not_significant
Lmnb2,0.98834646,0.5782872,0.3229830097937645,0.7637036684778667,p30,6,0.5782872,0.11707512324332507,False,not_significant
Fxyd7,0.9808253,1.2496787,0.3266789016877776,0.7705448295338243,p30,6,1.2496787,0.11320208938838436,False,not_significant
Cdk5,0.9709111,0.97170955,0.33159256851009833,0.7782071281526725,p30,6,0.97170955,0.10890479550195782,False,not_significant
Pak6,0.96988547,0.4837515,0.3321035919004146,0.7782071281526725,p30,6,0.4837515,0.10890479550195782,False,not_significant
Cacna1c,0.96937263,1.2672675,0.33235929431520383,0.7782071281526725,p30,6,1.2672675,0.10890479550195782,False,not_significant
Mpzl1,0.9642446,-0.3143167,0.3349233105247139,0.7823026231234194,p30,6,0.3143167,0.10662521352731466,False,not_significant
Dsp,0.9616806,1.416385,0.3362100850500441,0.783402139922433,p30,6,1.416385,0.10601524647817713,False,not_significant
Clta,0.95928746,0.21834575,0.33741394080682263,0.78430359122167,p30,6,0.21834575,0.1055157964087748,False,not_significant
Cdk6,0.9568944,0.3162628,0.33862056338269775,0.7852071034961107,p30,6,0.3162628,0.10501578014283051,False,not_significant
Gls,0.95074075,0.57315624,0.3417360078721724,0.7872426080256695,p30,6,0.57315624,0.10389140856850192,False,not_significant
Gria4,0.94937325,0.094129995,0.34243081179478274,0.7872426080256695,p30,6,0.094129995,0.10389140856850192,False,not_significant
Pak2,0.94886047,0.35306707,0.3426915959779291,0.7872426080256695,p30,6,0.35306707,0.10389140856850192,False,not_significant
Atp6v1h,0.9486895,0.6169571,0.34277855224451026,0.7872426080256695,p30,6,0.6169571,0.10389140856850192,False,not_significant
Myt1l,0.94356143,0.8771199,0.3453937966607592,0.7913557154995915,p30,6,0.8771199,0.10162825663794636,False,not_significant
Arhgef2,0.9365531,-0.086714834,0.3489884766931646,0.7976879467272333,p30,6,0.086714834,0.09816697020199838,False,not_significant
Snap29,0.93022853,1.676228,0.352252777176857,0.8032367365553034,p30,6,1.676228,0.09515643700383368,False,not_significant
Ripk1,0.9285192,0.46517614,0.35313832767943765,0.8033478544366354,p30,6,0.46517614,0.09509636188167603,False,not_significant
Kcnj3,0.92202365,1.1506379,0.35651624494623524,0.8091148821474843,p30,6,1.1506379,0.09198981072326715,False,not_significant
Stx4a,0.9179212,0.43016148,0.3586601224413819,0.8120606545842609,p30,6,0.43016148,0.09041153114373453,False,not_significant
Gap43,0.91586995,2.0395846,0.3597350947141157,0.8125780962954143,p30,6,2.0395846,0.09013488861340287,False,not_significant
Hras,0.8986055,0.6963549,0.3688628075388779,0.831240129665077,p30,6,0.6963549,0.08027349856997189,False,not_significant
Igfbp2,0.8943322,0.07771442,0.3711441965713469,0.834422549668602,p30,6,0.07771442,0.07861396792726578,False,not_significant
Flna,0.8909135,-0.3541168,0.37297559792182844,0.8365807803854095,p30,6,0.3541168,0.0774921171262252,False,not_significant
Arfgef1,0.886811,0.8104884,0.3751806533546328,0.8395650984159615,p30,6,0.8104884,0.07594562378236111,False,not_significant
Kcng4,0.8806574,1.2222453,0.37850330296725154,0.8450306298803755,p30,6,1.2222453,0.07312754886458074,False,not_significant
Sall1,0.87518746,0.0642949,0.3814719275891577,0.8496822517067085,p30,6,0.0642949,0.0707434532619891,False,not_significant
Btg1,0.8714269,0.063741505,0.38352112176231534,0.8522691594718118,p30,6,0.063741505,0.06942322681440743,False,not_significant
Mki67,0.8651023,0.5355477,0.3869826591748705,0.8579754106417452,p30,6,0.5355477,0.0665251587429393,False,not_significant
Hcn1,0.85826486,2.009383,0.3907462242748666,0.8604644285198104,p30,6,2.009383,0.065267078639006,False,not_significant
Arx,0.8568974,1.6070455,0.39150159685540586,0.8604644285198104,p30,6,1.6070455,0.065267078639006,False,not_significant
Clcn2,0.8565555,1.3321062,0.391690578399122,0.8604644285198104,p30,6,1.3321062,0.065267078639006,False,not_significant
Rock2,0.8565555,1.4520636,0.391690578399122,0.8604644285198104,p30,6,1.4520636,0.065267078639006,False,not_significant
Pax2,0.85125655,26.862764,0.3946268662430952,0.8649355972451401,p30,6,26.862764,0.06301622872285945,False,not_significant
Lpar1,0.8423679,0.97489476,0.3995820503674069,0.8700629805477468,p30,6,0.97489476,0.060449309318884446,False,not_significant
Tbr1,0.8403167,1.0767703,0.4007308472136475,0.8700629805477468,p30,6,1.0767703,0.060449309318884446,False,not_significant
Mdm2,0.8399748,1.0684311,0.4009225060738486,0.8700629805477468,p30,6,1.0684311,0.060449309318884446,False,not_significant
