names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Cx3cr1,0.12340656,25.640251,0.901785161065342,1.0,p0,0,25.640251,-0.0,False,not_significant
Shank3,0.12260503,0.383299,0.9024198673251861,1.0,p0,0,0.383299,-0.0,False,not_significant
Mdk,0.12108786,0.615983,0.9036214460548199,1.0,p0,0,0.615983,-0.0,False,not_significant
Cdh24,0.11979969,0.1663061,0.9046418278126536,1.0,p0,0,0.1663061,-0.0,False,not_significant
Cdk4,0.11951343,1.8206486,0.904868600759291,1.0,p0,0,1.8206486,-0.0,False,not_significant
Ccdc141,0.11939893,1.7252269,0.904959312111341,1.0,p0,0,1.7252269,-0.0,False,not_significant
Rock1,0.11922717,1.3000624,0.90509538146439,1.0,p0,0,1.3000624,-0.0,False,not_significant
Thrsp,0.11916992,1.1666268,0.905140738534813,1.0,p0,0,1.1666268,-0.0,False,not_significant
Cenpe,0.11899816,0.47932336,0.9052768116022513,1.0,p0,0,0.47932336,-0.0,False,not_significant
Insm1,0.11745236,-0.17372338,0.9065015938871297,1.0,p0,0,0.17372338,-0.0,False,not_significant
Cacnb1,0.11602106,1.5211962,0.9076358499114081,1.0,p0,0,1.5211962,-0.0,False,not_significant
Fgf13,0.11539129,1.0442674,0.9081349823736188,1.0,p0,0,1.0442674,-0.0,False,not_significant
Sdc2,0.114933275,0.5374604,0.9084980105950886,1.0,p0,0,0.5374604,-0.0,False,not_significant
Epm2a,0.11476152,0.45793912,0.9086341511091673,1.0,p0,0,0.45793912,-0.0,False,not_significant
Trak2,0.113272965,-0.15262428,0.9098141475484658,1.0,p0,0,0.15262428,-0.0,False,not_significant
Diablo,0.112986706,0.05811855,0.9100410928322475,1.0,p0,0,0.05811855,-0.0,False,not_significant
Laptm5,0.11069663,0.3131425,0.9118569178119681,1.0,p0,0,0.3131425,-0.0,False,not_significant
Slit2,0.10969472,25.857092,0.9126514865622443,1.0,p0,0,25.857092,-0.0,False,not_significant
Gal,0.10969472,25.506416,0.9126514865622443,1.0,p0,0,25.506416,-0.0,False,not_significant
P2ry1,0.10969472,25.236374,0.9126514865622443,1.0,p0,0,25.236374,-0.0,False,not_significant
Sp9,0.10969472,24.59861,0.9126514865622443,1.0,p0,0,24.59861,-0.0,False,not_significant
Slc38a2,0.10600197,0.02356084,0.9155807879758875,1.0,p0,0,0.02356084,-0.0,False,not_significant
Trim25,0.10560121,1.1943265,0.9158987663495644,1.0,p0,0,1.1943265,-0.0,False,not_significant
Pik3cb,0.105429456,0.7193758,0.916035046918009,1.0,p0,0,0.7193758,-0.0,False,not_significant
Kras,0.1016222,0.7681092,0.9190565592912678,1.0,p0,0,0.7681092,-0.0,False,not_significant
Neurod1,0.101335935,0.75521165,0.9192837884748231,1.0,p0,0,0.75521165,-0.0,False,not_significant
Bmp7,0.101278685,0.543132,0.9193292351031218,1.0,p0,0,0.543132,-0.0,False,not_significant
Stx4a,0.096784405,0.34406173,0.9228976058124317,1.0,p0,0,0.34406173,-0.0,False,not_significant
Slc1a3,0.096669905,-0.21763672,0.9229885402997346,1.0,p0,0,0.21763672,-0.0,False,not_significant
Arid1b,0.096555404,0.08729043,0.923079475793604,1.0,p0,0,0.08729043,-0.0,False,not_significant
P2rx4,0.09598288,25.579527,0.92353416832011,1.0,p0,0,25.579527,-0.0,False,not_significant
Vamp4,0.09598288,25.131842,0.92353416832011,1.0,p0,0,25.131842,-0.0,False,not_significant
Sv2a,0.09598288,25.944883,0.92353416832011,1.0,p0,0,25.944883,-0.0,False,not_significant
Ntng1,0.09598288,25.082365,0.92353416832011,1.0,p0,0,25.082365,-0.0,False,not_significant
Dlx5,0.09598288,25.138996,0.92353416832011,1.0,p0,0,25.138996,-0.0,False,not_significant
Rspo3,0.09226151,2.1158552,0.9264902721992623,1.0,p0,0,2.1158552,-0.0,False,not_significant
Ptprb,0.09226151,2.122047,0.9264902721992623,1.0,p0,0,2.122047,-0.0,False,not_significant
Plin2,0.092147,1.373413,0.9265812455474685,1.0,p0,0,1.373413,-0.0,False,not_significant
Dnm3,0.08945616,0.29039994,0.9287193930025021,1.0,p0,0,0.29039994,-0.0,False,not_significant
Gnb3,0.08813936,1.1629174,0.9297659090140142,1.0,p0,0,1.1629174,-0.0,False,not_significant
Gjb6,0.08779585,0.67918795,0.9300389332405382,1.0,p0,0,0.67918795,-0.0,False,not_significant
Reln,0.08733784,0.21086718,0.9304029783458532,1.0,p0,0,0.21086718,-0.0,False,not_significant
Prom1,0.08728059,0.14768378,0.9304484850095226,1.0,p0,0,0.14768378,-0.0,False,not_significant
Fam163b,0.08710883,-0.07426727,0.9305850063643182,1.0,p0,0,0.07426727,-0.0,False,not_significant
Arfgef1,0.08676532,0.20434037,0.9308580551976301,1.0,p0,0,0.20434037,-0.0,False,not_significant
Sema4b,0.08599242,0.4379036,0.9314724447795737,1.0,p0,0,0.4379036,-0.0,False,not_significant
Stx8,0.08547715,0.3147725,0.9318820605433178,1.0,p0,0,0.3147725,-0.0,False,not_significant
Nes,0.08504776,-0.10236805,0.9322234207992718,1.0,p0,0,0.10236805,-0.0,False,not_significant
Syt2,0.08227104,23.805897,0.9344311820010214,1.0,p0,0,23.805897,-0.0,False,not_significant
Aif1,0.08227104,25.699791,0.9344311820010214,1.0,p0,0,25.699791,-0.0,False,not_significant
Kcnt2,0.08227104,25.813526,0.9344311820010214,1.0,p0,0,25.813526,-0.0,False,not_significant
Lockd,0.08227104,24.72424,0.9344311820010214,1.0,p0,0,24.72424,-0.0,False,not_significant
Itga8,0.08227104,25.086445,0.9344311820010214,1.0,p0,0,25.086445,-0.0,False,not_significant
Cdk5r2,0.08227104,25.031946,0.9344311820010214,1.0,p0,0,25.031946,-0.0,False,not_significant
Tigit,0.08227104,25.954512,0.9344311820010214,1.0,p0,0,25.954512,-0.0,False,not_significant
Cldn15,0.08227104,24.685184,0.9344311820010214,1.0,p0,0,24.685184,-0.0,False,not_significant
Ephb3,0.08227104,25.039371,0.9344311820010214,1.0,p0,0,25.039371,-0.0,False,not_significant
Rgs10,0.08227104,25.302834,0.9344311820010214,1.0,p0,0,25.302834,-0.0,False,not_significant
Vsx2,0.08227104,25.549763,0.9344311820010214,1.0,p0,0,25.549763,-0.0,False,not_significant
Ptgs1,0.08227104,25.227575,0.9344311820010214,1.0,p0,0,25.227575,-0.0,False,not_significant
Trpc1,0.08227104,25.567425,0.9344311820010214,1.0,p0,0,25.567425,-0.0,False,not_significant
Gabrr1,0.08227104,25.02333,0.9344311820010214,1.0,p0,0,25.02333,-0.0,False,not_significant
C1ql1,0.078292035,1.3944414,0.9375957560806042,1.0,p0,0,1.3944414,-0.0,False,not_significant
Nhlh2,0.07817753,0.96429205,0.9376868377945076,1.0,p0,0,0.96429205,-0.0,False,not_significant
Bad,0.07800577,0.5788817,0.937823461893742,1.0,p0,0,0.5788817,-0.0,False,not_significant
C1qc,0.07794852,0.6229745,0.9378690036671279,1.0,p0,0,0.6229745,-0.0,False,not_significant
Gfap,0.07760501,-0.20329165,0.9381422585702883,1.0,p0,0,0.20329165,-0.0,False,not_significant
Lhx6,0.07396951,0.45629302,0.9410346465283026,1.0,p0,0,0.45629302,-0.0,False,not_significant
Cd274,0.07119279,1.035335,0.9432443192318916,1.0,p0,0,1.035335,-0.0,False,not_significant
Gosr1,0.06987599,-0.05803882,0.9442923590019064,1.0,p0,0,0.05803882,-0.0,False,not_significant
Mdh1,0.06878821,-0.38315418,0.9451582038028473,1.0,p0,0,0.38315418,-0.0,False,not_significant
Hspd1,0.06873096,-0.11515137,0.9452037763855266,1.0,p0,0,0.11515137,-0.0,False,not_significant
Rara,0.0685592,24.416344,0.9453404952089349,1.0,p0,0,24.416344,-0.0,False,not_significant
Cdk1,0.0685592,25.246908,0.9453404952089349,1.0,p0,0,25.246908,-0.0,False,not_significant
Pde2a,0.0685592,24.874187,0.9453404952089349,1.0,p0,0,24.874187,-0.0,False,not_significant
Pnoc,0.0685592,25.305058,0.9453404952089349,1.0,p0,0,25.305058,-0.0,False,not_significant
Atp6v1b1,0.0685592,25.773989,0.9453404952089349,1.0,p0,0,25.773989,-0.0,False,not_significant
Fxyd1,0.0685592,24.931671,0.9453404952089349,1.0,p0,0,24.931671,-0.0,False,not_significant
Slc6a13,0.0685592,24.730537,0.9453404952089349,1.0,p0,0,24.730537,-0.0,False,not_significant
Cd80,0.0685592,25.469112,0.9453404952089349,1.0,p0,0,25.469112,-0.0,False,not_significant
Slc6a3,0.0685592,25.092175,0.9453404952089349,1.0,p0,0,25.092175,-0.0,False,not_significant
Cldn16,0.0685592,26.629526,0.9453404952089349,1.0,p0,0,26.629526,-0.0,False,not_significant
Cdkl5,0.06798668,-0.259091,0.9457962362250482,1.0,p0,0,0.259091,-0.0,False,not_significant
Pparg,0.06466607,1.5840393,0.9484398792484442,1.0,p0,0,1.5840393,-0.0,False,not_significant
Cx3cl1,0.06449431,0.85787815,0.9485766350966167,1.0,p0,0,0.85787815,-0.0,False,not_significant
Wdr47,0.06443706,0.05653425,0.9486222207161815,1.0,p0,0,0.05653425,-0.0,False,not_significant
Casp9,0.06432256,0.6599436,0.9487133924596796,1.0,p0,0,0.6599436,-0.0,False,not_significant
Mast3,0.06277675,0.09343552,0.949944276234363,1.0,p0,0,0.09343552,-0.0,False,not_significant
Ssh1,0.06140271,0.17877229,0.9510384955163977,1.0,p0,0,0.17877229,-0.0,False,not_significant
Prex2,0.060772937,0.8154669,0.9515400436661249,1.0,p0,0,0.8154669,-0.0,False,not_significant
Fxyd7,0.059914157,-0.07912799,0.9522240038584303,1.0,p0,0,0.07912799,-0.0,False,not_significant
Rnd3,0.059856907,-0.030563464,0.9522696024614409,1.0,p0,0,0.030563464,-0.0,False,not_significant
Atp6v1d,0.056822553,0.54541016,0.95468654833918,1.0,p0,0,0.54541016,-0.0,False,not_significant
Ap2m1,0.055963773,0.3400913,0.9553706662554347,1.0,p0,0,0.3400913,-0.0,False,not_significant
Lamp5,0.05484736,25.459858,0.9562600686267466,1.0,p0,0,25.459858,-0.0,False,not_significant
Pak7,0.05484736,25.07232,0.9562600686267466,1.0,p0,0,25.07232,-0.0,False,not_significant
Hmgb2,0.05484736,24.513388,0.9562600686267466,1.0,p0,0,24.513388,-0.0,False,not_significant
Gbx2,0.05484736,23.477509,0.9562600686267466,1.0,p0,0,23.477509,-0.0,False,not_significant
Pla2g4c,0.05484736,25.116213,0.9562600686267466,1.0,p0,0,25.116213,-0.0,False,not_significant
Slitrk2,0.05484736,24.47515,0.9562600686267466,1.0,p0,0,24.47515,-0.0,False,not_significant
Itgal,0.05484736,24.928562,0.9562600686267466,1.0,p0,0,24.928562,-0.0,False,not_significant
Pomc,0.05484736,24.686363,0.9562600686267466,1.0,p0,0,24.686363,-0.0,False,not_significant
Ntsr2,0.05484736,24.868797,0.9562600686267466,1.0,p0,0,24.868797,-0.0,False,not_significant
Wnt3a,0.05484736,24.948017,0.9562600686267466,1.0,p0,0,24.948017,-0.0,False,not_significant
Neurog2,0.05484736,22.841576,0.9562600686267466,1.0,p0,0,22.841576,-0.0,False,not_significant
Dnm2,0.05484736,25.05292,0.9562600686267466,1.0,p0,0,25.05292,-0.0,False,not_significant
Epha6,0.05484736,22.68541,0.9562600686267466,1.0,p0,0,22.68541,-0.0,False,not_significant
Unc5c,0.05484736,24.146616,0.9562600686267466,1.0,p0,0,24.146616,-0.0,False,not_significant
Vamp1,0.05109736,1.7275032,0.9592479407298152,1.0,p0,0,1.7275032,-0.0,False,not_significant
Ptprd,0.051040106,1.6923614,0.9592935616419594,1.0,p0,0,1.6923614,-0.0,False,not_significant
Dnajc27,0.050782472,-0.50207317,0.9594988573941803,1.0,p0,0,0.50207317,-0.0,False,not_significant
Atp6v1f,0.050696597,0.3161408,0.9595672899091382,1.0,p0,0,0.3161408,-0.0,False,not_significant
Aldoc,0.046889342,0.41269755,0.962601423490841,1.0,p0,0,0.41269755,-0.0,False,not_significant
Hes5,0.04683209,0.65061945,0.9626470538038885,1.0,p0,0,0.65061945,-0.0,False,not_significant
Efemp1,0.046774838,0.38327175,0.9626926842392813,1.0,p0,0,0.38327175,-0.0,False,not_significant
Efna5,0.046488576,0.38321775,0.9629208382462038,1.0,p0,0,0.38321775,-0.0,False,not_significant
Pak2,0.043883614,-0.048947047,0.9649971769250687,1.0,p0,0,0.048947047,-0.0,False,not_significant
Nfatc2,0.042395063,-0.03725055,0.9661837636467205,1.0,p0,0,0.03725055,-0.0,False,not_significant
Unc13c,0.041593537,-0.29407,0.9668227261428811,1.0,p0,0,0.29407,-0.0,False,not_significant
Cplx1,0.041192774,0.30687517,0.96714221540494,1.0,p0,0,0.30687517,-0.0,False,not_significant
Cldn18,0.04113552,24.332293,0.9671878571598455,1.0,p0,0,24.332293,-0.0,False,not_significant
Epha2,0.04113552,24.73918,0.9671878571598455,1.0,p0,0,24.73918,-0.0,False,not_significant
Pdcd1,0.04113552,24.774763,0.9671878571598455,1.0,p0,0,24.774763,-0.0,False,not_significant
Gng13,0.04113552,24.967752,0.9671878571598455,1.0,p0,0,24.967752,-0.0,False,not_significant
Cdh3,0.04113552,23.114914,0.9671878571598455,1.0,p0,0,23.114914,-0.0,False,not_significant
Gabrg1,0.04113552,24.66399,0.9671878571598455,1.0,p0,0,24.66399,-0.0,False,not_significant
Cd8b1,0.04113552,25.004152,0.9671878571598455,1.0,p0,0,25.004152,-0.0,False,not_significant
Evx1,0.04113552,24.550707,0.9671878571598455,1.0,p0,0,24.550707,-0.0,False,not_significant
Six3,0.04113552,22.946266,0.9671878571598455,1.0,p0,0,22.946266,-0.0,False,not_significant
Hpgds,0.04113552,22.926805,0.9671878571598455,1.0,p0,0,22.926805,-0.0,False,not_significant
Kcnk4,0.04113552,24.332651,0.9671878571598455,1.0,p0,0,24.332651,-0.0,False,not_significant
Chat,0.04113552,24.708324,0.9671878571598455,1.0,p0,0,24.708324,-0.0,False,not_significant
Map3k15,0.04113552,24.551472,0.9671878571598455,1.0,p0,0,24.551472,-0.0,False,not_significant
Il1r1,0.04113552,24.36631,0.9671878571598455,1.0,p0,0,24.36631,-0.0,False,not_significant
Stap1,0.04113552,25.7685,0.9671878571598455,1.0,p0,0,25.7685,-0.0,False,not_significant
Adcy4,0.04113552,24.98737,0.9671878571598455,1.0,p0,0,24.98737,-0.0,False,not_significant
Gabrr2,0.04113552,25.322659,0.9671878571598455,1.0,p0,0,25.322659,-0.0,False,not_significant
Fgfr1,0.04113552,22.014664,0.9671878571598455,1.0,p0,0,22.014664,-0.0,False,not_significant
Mboat7,0.04113552,24.023058,0.9671878571598455,1.0,p0,0,24.023058,-0.0,False,not_significant
Pou3f4,0.04113552,24.289122,0.9671878571598455,1.0,p0,0,24.289122,-0.0,False,not_significant
Cd6,0.04113552,24.879402,0.9671878571598455,1.0,p0,0,24.879402,-0.0,False,not_significant
Shh,0.04113552,25.019611,0.9671878571598455,1.0,p0,0,25.019611,-0.0,False,not_significant
Ptch1,0.039704222,0.12260186,0.9683289355785637,1.0,p0,0,0.12260186,-0.0,False,not_significant
Slc4a4,0.038702313,0.26600787,0.9691277291949354,1.0,p0,0,0.26600787,-0.0,False,not_significant
Pvr,0.038129795,-0.03326693,0.9695841966484021,1.0,p0,0,0.03326693,-0.0,False,not_significant
Disc1,0.03735689,1.3155155,0.9702004434896198,1.0,p0,0,1.3155155,-0.0,False,not_significant
Hes1,0.03735689,2.0307326,0.9702004434896198,1.0,p0,0,2.0307326,-0.0,False,not_significant
Btrc,0.03724239,0.9266692,0.9702917408401082,1.0,p0,0,0.9266692,-0.0,False,not_significant
Prkn,0.037185136,0.83916503,0.9703373896614256,1.0,p0,0,0.83916503,-0.0,False,not_significant
Pard6a,0.037185136,0.783181,0.9703373896614256,1.0,p0,0,0.783181,-0.0,False,not_significant
Cntnap1,0.037185136,0.6409846,0.9703373896614256,1.0,p0,0,0.6409846,-0.0,False,not_significant
Ppp3r2,0.037127886,0.75528497,0.9703830385799257,1.0,p0,0,0.75528497,-0.0,False,not_significant
Slc18a3,0.036956128,0.06749995,0.9705199859170291,1.0,p0,0,0.06749995,-0.0,False,not_significant
Slc1a6,0.035696585,0.38153672,0.9715242926897845,1.0,p0,0,0.38153672,-0.0,False,not_significant
Clu,0.033578265,0.84217083,0.9732134550989843,1.0,p0,0,0.84217083,-0.0,False,not_significant
Dlg3,0.03346376,-0.27830496,0.9733047646660998,1.0,p0,0,0.27830496,-0.0,False,not_significant
Cd70,0.033234753,0.67207736,0.9734873848487582,1.0,p0,0,0.67207736,-0.0,False,not_significant
Arx,0.03289124,-0.060299262,0.9737613177258757,1.0,p0,0,0.060299262,-0.0,False,not_significant
Cers1,0.032776736,-0.0046709203,0.9738526293742994,1.0,p0,0,0.0046709203,-0.0,False,not_significant
Npy,0.032433227,-1.0600497,0.9741265663709813,1.0,p0,0,1.0600497,-0.0,False,not_significant
Snap29,0.028769102,-0.07053819,0.9770487444298874,1.0,p0,0,0.07053819,-0.0,False,not_significant
Ccdc80,0.028511466,-0.17401327,0.9772542221232617,1.0,p0,0,0.17401327,-0.0,False,not_significant
Cdk5,0.028253833,-0.23675416,0.9774597013259813,1.0,p0,0,0.23675416,-0.0,False,not_significant
Lmna,0.02742368,23.624783,0.9781218110850904,1.0,p0,0,23.624783,-0.0,False,not_significant
Gnat3,0.02742368,24.839264,0.9781218110850904,1.0,p0,0,24.839264,-0.0,False,not_significant
Cldn10,0.02742368,24.578207,0.9781218110850904,1.0,p0,0,24.578207,-0.0,False,not_significant
Plp1,0.02742368,22.866898,0.9781218110850904,1.0,p0,0,22.866898,-0.0,False,not_significant
Cdh1,0.02742368,24.512287,0.9781218110850904,1.0,p0,0,24.512287,-0.0,False,not_significant
Tuba1b,0.02742368,24.449432,0.9781218110850904,1.0,p0,0,24.449432,-0.0,False,not_significant
Chrna2,0.02742368,23.939205,0.9781218110850904,1.0,p0,0,23.939205,-0.0,False,not_significant
Tnf,0.02742368,24.255344,0.9781218110850904,1.0,p0,0,24.255344,-0.0,False,not_significant
Sncg,0.02742368,23.316792,0.9781218110850904,1.0,p0,0,23.316792,-0.0,False,not_significant
Clic6,0.02742368,21.813343,0.9781218110850904,1.0,p0,0,21.813343,-0.0,False,not_significant
Kcnt1,0.02742368,23.977127,0.9781218110850904,1.0,p0,0,23.977127,-0.0,False,not_significant
Slc1a7,0.02742368,23.778593,0.9781218110850904,1.0,p0,0,23.778593,-0.0,False,not_significant
Kl,0.02742368,23.952,0.9781218110850904,1.0,p0,0,23.952,-0.0,False,not_significant
Id3,0.02742368,24.124071,0.9781218110850904,1.0,p0,0,24.124071,-0.0,False,not_significant
Bhlhe22,0.02742368,21.673372,0.9781218110850904,1.0,p0,0,21.673372,-0.0,False,not_significant
Grm4,0.02742368,23.180216,0.9781218110850904,1.0,p0,0,23.180216,-0.0,False,not_significant
C1ql3,0.02742368,23.302908,0.9781218110850904,1.0,p0,0,23.302908,-0.0,False,not_significant
Eomes,0.02742368,22.728931,0.9781218110850904,1.0,p0,0,22.728931,-0.0,False,not_significant
Itgb7,0.02742368,25.068108,0.9781218110850904,1.0,p0,0,25.068108,-0.0,False,not_significant
Itgam,0.02742368,24.2672,0.9781218110850904,1.0,p0,0,24.2672,-0.0,False,not_significant
Icam2,0.02742368,25.234697,0.9781218110850904,1.0,p0,0,25.234697,-0.0,False,not_significant
Cntnap2,0.027366428,-0.39761043,0.9781674743879425,1.0,p0,0,0.39761043,-0.0,False,not_significant
Bin1,0.02450383,-0.28764105,0.9804507276349145,1.0,p0,0,0.28764105,-0.0,False,not_significant
Rock2,0.023673678,-0.3202762,0.9811129018629073,1.0,p0,0,0.3202762,-0.0,False,not_significant
Sdc1,0.023559174,1.6450384,0.981204237270756,1.0,p0,0,1.6450384,-0.0,False,not_significant
Pard3,0.023444671,0.44940254,0.981295572924993,1.0,p0,0,0.44940254,-0.0,False,not_significant
Fadd,0.023444671,0.3625663,0.981295572924993,1.0,p0,0,0.3625663,-0.0,False,not_significant
Smim3,0.023387419,0.35974154,0.9813412408441331,1.0,p0,0,0.35974154,-0.0,False,not_significant
Ptprc,0.023387419,0.37289652,0.9813412408441331,1.0,p0,0,0.37289652,-0.0,False,not_significant
Pdgfb,0.023330167,-0.06148977,0.9813869088244214,1.0,p0,0,0.06148977,-0.0,False,not_significant
Cd2,0.023330167,0.13350457,0.9813869088244214,1.0,p0,0,0.13350457,-0.0,False,not_significant
Gls2,0.023215663,-0.2671868,0.9814782449678444,1.0,p0,0,0.2671868,-0.0,False,not_significant
Gria3,0.020696577,-0.37220663,0.9834876994312053,1.0,p0,0,0.37220663,-0.0,False,not_significant
Akt2,0.019122148,-0.12583375,0.9847436624826759,1.0,p0,0,0.12583375,-0.0,False,not_significant
Ndel1,0.019064898,0.046185594,0.984789334597715,1.0,p0,0,0.046185594,-0.0,False,not_significant
Fgf12,0.014856879,-0.2223785,0.9881463616374416,1.0,p0,0,0.2223785,-0.0,False,not_significant
Efna3,0.014570619,-0.35691068,0.9883747391189845,1.0,p0,0,0.35691068,-0.0,False,not_significant
Pld4,0.014456116,-0.42506433,0.9884660903793663,1.0,p0,0,0.42506433,-0.0,False,not_significant
Epha1,0.01371184,23.63852,0.9890598772041321,1.0,p0,0,23.63852,-0.0,False,not_significant
Cd4,0.01371184,23.980307,0.9890598772041321,1.0,p0,0,23.980307,-0.0,False,not_significant
Lhx5,0.01371184,22.477755,0.9890598772041321,1.0,p0,0,22.477755,-0.0,False,not_significant
Gngt1,0.01371184,23.644249,0.9890598772041321,1.0,p0,0,23.644249,-0.0,False,not_significant
Ocln,0.01371184,23.814367,0.9890598772041321,1.0,p0,0,23.814367,-0.0,False,not_significant
Rhod,0.01371184,22.891054,0.9890598772041321,1.0,p0,0,22.891054,-0.0,False,not_significant
Kank1,0.01371184,22.511734,0.9890598772041321,1.0,p0,0,22.511734,-0.0,False,not_significant
Gpr183,0.01371184,23.080973,0.9890598772041321,1.0,p0,0,23.080973,-0.0,False,not_significant
Trpc6,0.01371184,21.60147,0.9890598772041321,1.0,p0,0,21.60147,-0.0,False,not_significant
Cxcr4,0.01371184,21.136747,0.9890598772041321,1.0,p0,0,21.136747,-0.0,False,not_significant
Rac2,0.01371184,22.06006,0.9890598772041321,1.0,p0,0,22.06006,-0.0,False,not_significant
Sdc4,0.01371184,22.435575,0.9890598772041321,1.0,p0,0,22.435575,-0.0,False,not_significant
Spi1,0.01371184,23.20019,0.9890598772041321,1.0,p0,0,23.20019,-0.0,False,not_significant
Hopx,0.01371184,20.590916,0.9890598772041321,1.0,p0,0,20.590916,-0.0,False,not_significant
Glycam1,0.01371184,23.966967,0.9890598772041321,1.0,p0,0,23.966967,-0.0,False,not_significant
Slc6a2,0.01371184,22.904987,0.9890598772041321,1.0,p0,0,22.904987,-0.0,False,not_significant
Wdr62,0.01371184,23.34412,0.9890598772041321,1.0,p0,0,23.34412,-0.0,False,not_significant
Icam1,0.01371184,22.58931,0.9890598772041321,1.0,p0,0,22.58931,-0.0,False,not_significant
Oprm1,0.01371184,22.982,0.9890598772041321,1.0,p0,0,22.982,-0.0,False,not_significant
Sema3b,0.01371184,22.86916,0.9890598772041321,1.0,p0,0,22.86916,-0.0,False,not_significant
Pdcd1lg2,0.01371184,24.025856,0.9890598772041321,1.0,p0,0,24.025856,-0.0,False,not_significant
Itgb2,0.01371184,21.970734,0.9890598772041321,1.0,p0,0,21.970734,-0.0,False,not_significant
Sema3g,0.01371184,23.9686,0.9890598772041321,1.0,p0,0,23.9686,-0.0,False,not_significant
Cd226,0.01371184,24.43979,0.9890598772041321,1.0,p0,0,24.43979,-0.0,False,not_significant
Mog,0.01371184,23.170418,0.9890598772041321,1.0,p0,0,23.170418,-0.0,False,not_significant
Kcnj6,0.01371184,22.67905,0.9890598772041321,1.0,p0,0,22.67905,-0.0,False,not_significant
Gad1,0.011135503,-0.20917532,0.9911153378458356,1.0,p0,0,0.20917532,-0.0,False,not_significant
Fos,0.009704204,0.43015087,0.9922572867785002,1.0,p0,0,0.43015087,-0.0,False,not_significant
Dsp,0.009704204,0.2213837,0.9922572867785002,1.0,p0,0,0.2213837,-0.0,False,not_significant
Fn1,0.009646952,-0.18083675,0.9923029650812923,1.0,p0,0,0.18083675,-0.0,False,not_significant
Grm5,0.0095897,-0.14710781,0.9923486434093131,1.0,p0,0,0.14710781,-0.0,False,not_significant
Dhx16,0.0095897,-0.31683138,0.9923486434093131,1.0,p0,0,0.31683138,-0.0,False,not_significant
Tuba4a,0.0095897,-0.25871527,0.9923486434093131,1.0,p0,0,0.25871527,-0.0,False,not_significant
Synpr,0.009532449,-0.89618725,0.9923943217624124,1.0,p0,0,0.89618725,-0.0,False,not_significant
Pecam1,0.005982828,0.5129535,0.9952264223956694,1.0,p0,0,0.5129535,-0.0,False,not_significant
Ptprf,0.005982828,0.50496715,0.9952264223956694,1.0,p0,0,0.50496715,-0.0,False,not_significant
Fgfr3,0.0055248123,-0.30761957,0.9955918598710736,1.0,p0,0,0.30761957,-0.0,False,not_significant
Lrrc4c,0.005124049,-0.55156654,0.9959116184232336,1.0,p0,0,0.55156654,-0.0,False,not_significant
Stmn2,0.0044370256,-0.042123288,0.9964597774404564,1.0,p0,0,0.042123288,-0.0,False,not_significant
Cd276,0.0028053452,-0.10176011,0.9977616613280638,1.0,p0,0,0.10176011,-0.0,False,not_significant
Rnd1,0.0013454206,-0.051105652,0.998926509960903,1.0,p0,0,0.051105652,-0.0,False,not_significant
Xrcc6,0.0007156493,-0.34306368,0.999428994536527,1.0,p0,0,0.34306368,-0.0,False,not_significant
Gda,0.00042938956,-1.069816,0.9996573967031999,1.0,p0,0,1.069816,-0.0,False,not_significant
Gsn,0.0,0.0,1.0,1.0,p0,0,0.0,-0.0,False,not_significant
Tac2,0.0,0.0,1.0,1.0,p0,0,0.0,-0.0,False,not_significant
Cldn2,0.0,0.0,1.0,1.0,p0,0,0.0,-0.0,False,not_significant
Plxnb3,0.0,0.0,1.0,1.0,p0,0,0.0,-0.0,False,not_significant
Gpr151,0.0,0.0,1.0,1.0,p0,0,0.0,-0.0,False,not_significant
Gdf7,0.0,0.0,1.0,1.0,p0,0,0.0,-0.0,False,not_significant
Gng8,0.0,0.0,1.0,1.0,p0,0,0.0,-0.0,False,not_significant
Ccdc153,0.0,0.0,1.0,1.0,p0,0,0.0,-0.0,False,not_significant
Fbxo2,0.0,0.0,1.0,1.0,p0,0,0.0,-0.0,False,not_significant
Mag,0.0,0.0,1.0,1.0,p0,0,0.0,-0.0,False,not_significant
Pax3,0.0,0.0,1.0,1.0,p0,0,0.0,-0.0,False,not_significant
Gpr17,0.0,0.0,1.0,1.0,p0,0,0.0,-0.0,False,not_significant
S100b,0.0,0.0,1.0,1.0,p0,0,0.0,-0.0,False,not_significant
Pdlim4,0.0,0.0,1.0,1.0,p0,0,0.0,-0.0,False,not_significant
Cacna1f,0.0,0.0,1.0,1.0,p0,0,0.0,-0.0,False,not_significant
Tuba1c,0.0,0.0,1.0,1.0,p0,0,0.0,-0.0,False,not_significant
Trp73,0.0,0.0,1.0,1.0,p0,0,0.0,-0.0,False,not_significant
Wnt4,0.0,0.0,1.0,1.0,p0,0,0.0,-0.0,False,not_significant
Acta2,0.0,0.0,1.0,1.0,p0,0,0.0,-0.0,False,not_significant
Hmgn2,0.0,0.0,1.0,1.0,p0,0,0.0,-0.0,False,not_significant
Slit3,0.0,0.0,1.0,1.0,p0,0,0.0,-0.0,False,not_significant
Slc6a12,0.0,0.0,1.0,1.0,p0,0,0.0,-0.0,False,not_significant
Emx2,0.0,0.0,1.0,1.0,p0,0,0.0,-0.0,False,not_significant
Npy2r,0.0,0.0,1.0,1.0,p0,0,0.0,-0.0,False,not_significant
