names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Drd1,0.09960926,25.48044,0.9206545412543158,1.0,p0,17,25.48044,-0.0,False,not_significant
Plp1,0.09960926,26.207125,0.9206545412543158,1.0,p0,17,26.207125,-0.0,False,not_significant
Fxyd7,0.09960926,25.937035,0.9206545412543158,1.0,p0,17,25.937035,-0.0,False,not_significant
Fgf12,0.09960926,25.092411,0.9206545412543158,1.0,p0,17,25.092411,-0.0,False,not_significant
Tuba4a,0.09960926,26.623247,0.9206545412543158,1.0,p0,17,26.623247,-0.0,False,not_significant
Slc1a7,0.09960926,27.540886,0.9206545412543158,1.0,p0,17,27.540886,-0.0,False,not_significant
Cdh1,0.09960926,26.21752,0.9206545412543158,1.0,p0,17,26.21752,-0.0,False,not_significant
Chrm2,0.09960926,25.88509,0.9206545412543158,1.0,p0,17,25.88509,-0.0,False,not_significant
Alcam,0.09960926,26.204258,0.9206545412543158,1.0,p0,17,26.204258,-0.0,False,not_significant
Pld4,0.09960926,24.934164,0.9206545412543158,1.0,p0,17,24.934164,-0.0,False,not_significant
Itga9,0.09960926,26.334126,0.9206545412543158,1.0,p0,17,26.334126,-0.0,False,not_significant
Stx3,0.09960926,25.58667,0.9206545412543158,1.0,p0,17,25.58667,-0.0,False,not_significant
Nkx2-1,0.09960926,25.946928,0.9206545412543158,1.0,p0,17,25.946928,-0.0,False,not_significant
Cdh9,0.09960926,26.506914,0.9206545412543158,1.0,p0,17,26.506914,-0.0,False,not_significant
Slitrk2,0.09960926,26.491608,0.9206545412543158,1.0,p0,17,26.491608,-0.0,False,not_significant
Shank2,0.09960926,26.318184,0.9206545412543158,1.0,p0,17,26.318184,-0.0,False,not_significant
Cenpe,0.099095814,1.4379072,0.9210621979689206,1.0,p0,17,1.4379072,-0.0,False,not_significant
Kras,0.099095814,1.8362075,0.9210621979689206,1.0,p0,17,1.8362075,-0.0,False,not_significant
Stx7,0.09704201,1.351767,0.9226930311869568,1.0,p0,17,1.351767,-0.0,False,not_significant
Kcnc1,0.09704201,0.6398505,0.9226930311869568,1.0,p0,17,0.6398505,-0.0,False,not_significant
Plxna3,0.09601511,0.82962334,0.9235085701213792,1.0,p0,17,0.82962334,-0.0,False,not_significant
Cd9,0.09601511,0.68110967,0.9235085701213792,1.0,p0,17,0.68110967,-0.0,False,not_significant
Syt6,0.09550166,0.6473988,0.9239163697972376,1.0,p0,17,0.6473988,-0.0,False,not_significant
Pla2g4a,0.09396131,-1.3088785,0.9251398883810816,1.0,p0,17,1.3088785,-0.0,False,not_significant
Folr1,0.09396131,0.28547126,0.9251398883810816,1.0,p0,17,0.28547126,-0.0,False,not_significant
Ppp3ca,0.093447864,0.13337973,0.925547767405939,1.0,p0,17,0.13337973,-0.0,False,not_significant
Slc38a2,0.093447864,0.41496637,0.925547767405939,1.0,p0,17,0.41496637,-0.0,False,not_significant
Cers2,0.09088062,0.20599379,0.9275874539603653,1.0,p0,17,0.20599379,-0.0,False,not_significant
Hdac4,0.08934026,0.3431768,0.9288114951981358,1.0,p0,17,0.3431768,-0.0,False,not_significant
Top2a,0.08831336,-0.14878032,0.9296276164557765,1.0,p0,17,0.14878032,-0.0,False,not_significant
Ripk1,0.08523267,-0.9664268,0.9320764209114463,1.0,p0,17,0.9664268,-0.0,False,not_significant
Ccnd2,0.08369232,-0.3179836,0.9333010657372226,1.0,p0,17,0.3179836,-0.0,False,not_significant
Arhgef9,0.081638515,0.5568778,0.9349341706061614,1.0,p0,17,0.5568778,-0.0,False,not_significant
Mpzl1,0.06726193,0.42917004,0.9463731887751983,1.0,p0,17,0.42917004,-0.0,False,not_significant
Fbxw11,0.060073625,0.71716094,0.9520969950808711,1.0,p0,17,0.71716094,-0.0,False,not_significant
Lrp8,0.05699293,-0.06771552,0.9545508289167243,1.0,p0,17,0.06771552,-0.0,False,not_significant
Axin2,0.055966027,0.33463237,0.955368870425552,1.0,p0,17,0.33463237,-0.0,False,not_significant
Ccdc25,0.05391223,0.9331028,0.9570050936294052,1.0,p0,17,0.9331028,-0.0,False,not_significant
Pla2g4d,0.04980463,25.869541,0.9602780766957375,1.0,p0,17,25.869541,-0.0,False,not_significant
Gls2,0.04980463,27.110779,0.9602780766957375,1.0,p0,17,27.110779,-0.0,False,not_significant
Gng13,0.04980463,25.811579,0.9602780766957375,1.0,p0,17,25.811579,-0.0,False,not_significant
Dlx5,0.04980463,24.538677,0.9602780766957375,1.0,p0,17,24.538677,-0.0,False,not_significant
Slit2,0.04980463,24.96094,0.9602780766957375,1.0,p0,17,24.96094,-0.0,False,not_significant
Rspo3,0.04980463,24.63588,0.9602780766957375,1.0,p0,17,24.63588,-0.0,False,not_significant
Six3,0.04980463,24.250925,0.9602780766957375,1.0,p0,17,24.250925,-0.0,False,not_significant
Etv1,0.04980463,25.898716,0.9602780766957375,1.0,p0,17,25.898716,-0.0,False,not_significant
Trpc1,0.04980463,24.937449,0.9602780766957375,1.0,p0,17,24.937449,-0.0,False,not_significant
Calb1,0.04980463,25.03035,0.9602780766957375,1.0,p0,17,25.03035,-0.0,False,not_significant
Atp6v1f,0.04980463,25.57367,0.9602780766957375,1.0,p0,17,25.57367,-0.0,False,not_significant
Tuba1c,0.04980463,26.52331,0.9602780766957375,1.0,p0,17,26.52331,-0.0,False,not_significant
Sema3d,0.04980463,25.289427,0.9602780766957375,1.0,p0,17,25.289427,-0.0,False,not_significant
Fbxo2,0.04980463,26.72643,0.9602780766957375,1.0,p0,17,26.72643,-0.0,False,not_significant
Cldn2,0.04980463,25.588928,0.9602780766957375,1.0,p0,17,25.588928,-0.0,False,not_significant
Grin2d,0.04980463,25.75453,0.9602780766957375,1.0,p0,17,25.75453,-0.0,False,not_significant
Cldn19,0.04980463,25.334545,0.9602780766957375,1.0,p0,17,25.334545,-0.0,False,not_significant
Map3k5,0.04980463,25.023916,0.9602780766957375,1.0,p0,17,25.023916,-0.0,False,not_significant
Sst,0.04980463,25.502941,0.9602780766957375,1.0,p0,17,25.502941,-0.0,False,not_significant
Cck,0.04980463,25.062733,0.9602780766957375,1.0,p0,17,25.062733,-0.0,False,not_significant
Pak7,0.04980463,25.754011,0.9602780766957375,1.0,p0,17,25.754011,-0.0,False,not_significant
Gabre,0.04980463,25.91225,0.9602780766957375,1.0,p0,17,25.91225,-0.0,False,not_significant
Kcnt2,0.04980463,24.557869,0.9602780766957375,1.0,p0,17,24.557869,-0.0,False,not_significant
Mdh1,0.04980463,25.098856,0.9602780766957375,1.0,p0,17,25.098856,-0.0,False,not_significant
Slc6a3,0.04980463,25.936,0.9602780766957375,1.0,p0,17,25.936,-0.0,False,not_significant
Bcl2l11,0.04980463,25.872175,0.9602780766957375,1.0,p0,17,25.872175,-0.0,False,not_significant
Dio2,0.04980463,24.971859,0.9602780766957375,1.0,p0,17,24.971859,-0.0,False,not_significant
Itgav,0.04980463,25.985586,0.9602780766957375,1.0,p0,17,25.985586,-0.0,False,not_significant
Cacna1f,0.04980463,26.712122,0.9602780766957375,1.0,p0,17,26.712122,-0.0,False,not_significant
Nptx2,0.04980463,24.455864,0.9602780766957375,1.0,p0,17,24.455864,-0.0,False,not_significant
Chrna2,0.04980463,26.265505,0.9602780766957375,1.0,p0,17,26.265505,-0.0,False,not_significant
Ccnb1,0.04980463,25.655437,0.9602780766957375,1.0,p0,17,25.655437,-0.0,False,not_significant
Mrc1,0.04980463,24.658602,0.9602780766957375,1.0,p0,17,24.658602,-0.0,False,not_significant
Dnm2,0.04980463,25.39604,0.9602780766957375,1.0,p0,17,25.39604,-0.0,False,not_significant
Cldn18,0.04980463,25.720257,0.9602780766957375,1.0,p0,17,25.720257,-0.0,False,not_significant
Wnt5b,0.04980463,25.004446,0.9602780766957375,1.0,p0,17,25.004446,-0.0,False,not_significant
S100b,0.04980463,26.026726,0.9602780766957375,1.0,p0,17,26.026726,-0.0,False,not_significant
Cldn1,0.04980463,25.50252,0.9602780766957375,1.0,p0,17,25.50252,-0.0,False,not_significant
Sncg,0.04980463,25.97124,0.9602780766957375,1.0,p0,17,25.97124,-0.0,False,not_significant
Gabrr2,0.04980463,25.078295,0.9602780766957375,1.0,p0,17,25.078295,-0.0,False,not_significant
Hopx,0.04980463,23.990604,0.9602780766957375,1.0,p0,17,23.990604,-0.0,False,not_significant
Lhx5,0.04980463,25.493458,0.9602780766957375,1.0,p0,17,25.493458,-0.0,False,not_significant
Hmgn2,0.04980463,24.999237,0.9602780766957375,1.0,p0,17,24.999237,-0.0,False,not_significant
Pde2a,0.04980463,25.974728,0.9602780766957375,1.0,p0,17,25.974728,-0.0,False,not_significant
Vip,0.04980463,26.29367,0.9602780766957375,1.0,p0,17,26.29367,-0.0,False,not_significant
Itgam,0.04980463,25.372929,0.9602780766957375,1.0,p0,17,25.372929,-0.0,False,not_significant
Llgl1,0.04980463,23.94228,0.9602780766957375,1.0,p0,17,23.94228,-0.0,False,not_significant
Nectin2,0.04980463,0.87821805,0.9602780766957375,1.0,p0,17,0.87821805,-0.0,False,not_significant
Tuba3a,0.04980463,24.281527,0.9602780766957375,1.0,p0,17,24.281527,-0.0,False,not_significant
Epm2a,0.04980463,23.422922,0.9602780766957375,1.0,p0,17,23.422922,-0.0,False,not_significant
Cldn7,0.04980463,26.776773,0.9602780766957375,1.0,p0,17,26.776773,-0.0,False,not_significant
Stx11,0.04980463,26.180943,0.9602780766957375,1.0,p0,17,26.180943,-0.0,False,not_significant
P2ry1,0.04980463,24.393486,0.9602780766957375,1.0,p0,17,24.393486,-0.0,False,not_significant
Ocln,0.04980463,26.11323,0.9602780766957375,1.0,p0,17,26.11323,-0.0,False,not_significant
Atp6v0e,0.04980463,25.256422,0.9602780766957375,1.0,p0,17,25.256422,-0.0,False,not_significant
Chrna4,0.04980463,24.402613,0.9602780766957375,1.0,p0,17,24.402613,-0.0,False,not_significant
P2ry12,0.04980463,25.558847,0.9602780766957375,1.0,p0,17,25.558847,-0.0,False,not_significant
Cd8b1,0.04980463,26.061872,0.9602780766957375,1.0,p0,17,26.061872,-0.0,False,not_significant
Efnb1,0.04877773,1.6118934,0.9610964292466048,1.0,p0,17,1.6118934,-0.0,False,not_significant
Fgf13,0.04877773,2.2268722,0.9610964292466048,1.0,p0,17,2.2268722,-0.0,False,not_significant
Cask,0.04877773,1.076865,0.9610964292466048,1.0,p0,17,1.076865,-0.0,False,not_significant
Nfatc2,0.04775083,1.2786307,0.9619148227896371,1.0,p0,17,1.2786307,-0.0,False,not_significant
Slit1,0.045697033,0.39294633,0.9635517294080537,1.0,p0,17,0.39294633,-0.0,False,not_significant
Smad1,0.045697033,0.49435464,0.9635517294080537,1.0,p0,17,0.49435464,-0.0,False,not_significant
Junb,0.04467013,-0.8503287,0.9643702407610522,1.0,p0,17,0.8503287,-0.0,False,not_significant
Trpc6,0.04467013,0.3450003,0.9643702407610522,1.0,p0,17,0.3450003,-0.0,False,not_significant
Pak6,0.04467013,-0.13642561,0.9643702407610522,1.0,p0,17,0.13642561,-0.0,False,not_significant
Stx17,0.04467013,-0.11406899,0.9643702407610522,1.0,p0,17,0.11406899,-0.0,False,not_significant
Dlx2,0.04467013,-0.08644932,0.9643702407610522,1.0,p0,17,0.08644932,-0.0,False,not_significant
Skp2,0.043643232,0.32998854,0.9651887896614493,1.0,p0,17,0.32998854,-0.0,False,not_significant
Fbxo45,0.043643232,0.064488165,0.9651887896614493,1.0,p0,17,0.064488165,-0.0,False,not_significant
Gabra1,0.043643232,0.41733828,0.9651887896614493,1.0,p0,17,0.41733828,-0.0,False,not_significant
Sdc2,0.043643232,0.11753685,0.9651887896614493,1.0,p0,17,0.11753685,-0.0,False,not_significant
Syn2,0.041589435,0.37242043,0.9668259966583432,1.0,p0,17,0.37242043,-0.0,False,not_significant
Myc,0.037481837,-0.35527644,0.9701008233075112,1.0,p0,17,0.35527644,-0.0,False,not_significant
Lmnb1,0.037481837,0.15088725,0.9701008233075112,1.0,p0,17,0.15088725,-0.0,False,not_significant
Idh2,0.029266639,0.09193002,0.9766519341073985,1.0,p0,17,0.09193002,-0.0,False,not_significant
Nsf,0.02567249,0.9325017,0.9795185664823804,1.0,p0,17,0.9325017,-0.0,False,not_significant
Kcnq3,0.02413214,0.3193397,0.9807472063474559,1.0,p0,17,0.3193397,-0.0,False,not_significant
Celf2,0.023105241,-0.114597544,0.9815663251438858,1.0,p0,17,0.114597544,-0.0,False,not_significant
Bmpr2,0.009755546,0.027016845,0.992216323790766,1.0,p0,17,0.027016845,-0.0,False,not_significant
Nipbl,0.005647948,-0.36688542,0.9954936136218046,1.0,p0,17,0.36688542,-0.0,False,not_significant
Cdc37,0.002567249,0.80357695,0.9979516339152112,1.0,p0,17,0.80357695,-0.0,False,not_significant
Srgap2,0.0015403494,0.17013769,0.9987709794851075,1.0,p0,17,0.17013769,-0.0,False,not_significant
Tenm1,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Ccdc141,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Rock1,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Slc6a2,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Wnt3a,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Itgal,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Cd8a,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Ndel1,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Il1r1,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Tnf,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Ascl2,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Vsx2,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Pdlim4,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Gbx2,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Cldn16,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Epha1,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Slc17a8,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Pld1,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Chat,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Best1,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Acta2,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Epha2,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Hpcal1,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Gng5,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Kcnt1,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Il33,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Cdk1,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Cd6,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Cx3cr1,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Atp6v1b1,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Nfatc4,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Gng8,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Spi1,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Ccdc153,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Stx19,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Fn1,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Plxnb3,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Cldn10,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Gpr151,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Icam2,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Gdf7,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Itgb7,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Cd80,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Cldn6,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Itgb2,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Kank1,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Lamp5,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
C1qa,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Cldn11,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Agt,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Aif1,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Dhx16,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Pou3f4,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Rac2,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Pla2g4c,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Pvalb,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Prkn,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Pparg,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Kcng4,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Cplx3,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Grin2c,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Sv2a,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Stap1,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Tgfb1,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Tuba1b,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Cd2,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Gabrd,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
En1,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Fas,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Homer2,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Cdh3,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Ntsr2,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Rasa1,0.0,0.32848033,1.0,1.0,p0,17,0.32848033,-0.0,False,not_significant
Icam1,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Camk2d,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Plcg2,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Mog,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Gnat3,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Fadd,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Sema3g,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Hpgds,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Arv1,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Cd28,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Gmnn,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Slc17a7,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Gpr183,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Rgs10,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Map3k15,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Slc6a12,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Unc5c,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Slitrk6,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Npy2r,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Icos,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Bmp4,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Foxd3,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Ngfr,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Cd4,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Trem2,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Pax3,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Cntnap1,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Evx1,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Mecom,0.0,0.0,1.0,1.0,p0,17,0.0,-0.0,False,not_significant
Cdk5,-0.0015403494,0.98492074,0.9987709794851075,1.0,p0,17,0.98492074,-0.0,False,not_significant
Homer3,-0.0015403494,0.7749935,0.9987709794851075,1.0,p0,17,0.7749935,-0.0,False,not_significant
Slc32a1,-0.0015403494,0.8126779,0.9987709794851075,1.0,p0,17,0.8126779,-0.0,False,not_significant
Bax,-0.0015403494,1.0254188,0.9987709794851075,1.0,p0,17,1.0254188,-0.0,False,not_significant
Dlg3,-0.0015403494,0.19809103,0.9987709794851075,1.0,p0,17,0.19809103,-0.0,False,not_significant
Pla2g4b,-0.0015403494,1.2343552,0.9987709794851075,1.0,p0,17,1.2343552,-0.0,False,not_significant
Ccna2,-0.002567249,0.42051327,0.9979516339152112,1.0,p0,17,0.42051327,-0.0,False,not_significant
Btrc,-0.002567249,0.015030626,0.9979516339152112,1.0,p0,17,0.015030626,-0.0,False,not_significant
Gabarap,-0.002567249,0.27568814,0.9979516339152112,1.0,p0,17,0.27568814,-0.0,False,not_significant
Gls,-0.002567249,0.4951338,0.9979516339152112,1.0,p0,17,0.4951338,-0.0,False,not_significant
Arid1b,-0.002567249,-0.11677277,0.9979516339152112,1.0,p0,17,0.11677277,-0.0,False,not_significant
Bcl6,-0.002567249,0.02912262,0.9979516339152112,1.0,p0,17,0.02912262,-0.0,False,not_significant
Stx18,-0.0035941487,-0.233879,0.9971322905053585,1.0,p0,17,0.233879,-0.0,False,not_significant
Rock2,-0.0035941487,-0.16480927,0.9971322905053585,1.0,p0,17,0.16480927,-0.0,False,not_significant
Rara,-0.0035941487,0.22342813,0.9971322905053585,1.0,p0,17,0.22342813,-0.0,False,not_significant
Syt2,-0.0035941487,-0.1105739,0.9971322905053585,1.0,p0,17,0.1105739,-0.0,False,not_significant
Itpr3,-0.004107598,0.19132528,0.9967226198804511,1.0,p0,17,0.19132528,-0.0,False,not_significant
Sema6a,-0.004621048,-0.4482818,0.9963129501195568,1.0,p0,17,0.4482818,-0.0,False,not_significant
C1qc,-0.004621048,-0.6284605,0.9963129501195568,1.0,p0,17,0.6284605,-0.0,False,not_significant
Sema4b,-0.004621048,-0.50581014,0.9963129501195568,1.0,p0,17,0.50581014,-0.0,False,not_significant
Xrcc6,-0.004621048,-0.39189878,0.9963129501195568,1.0,p0,17,0.39189878,-0.0,False,not_significant
Apaf1,-0.006161398,-0.015333842,0.9950839471009431,1.0,p0,17,0.015333842,-0.0,False,not_significant
Adcy2,-0.006161398,-0.004552615,0.9950839471009431,1.0,p0,17,0.004552615,-0.0,False,not_significant
Unc5a,-0.0066748476,0.24159835,0.9946742818760875,1.0,p0,17,0.24159835,-0.0,False,not_significant
Ncam2,-0.008215196,-0.69995457,0.9934452950575099,1.0,p0,17,0.69995457,-0.0,False,not_significant
Mpz,-0.009242096,-0.7383946,0.9926259789717143,1.0,p0,17,0.7383946,-0.0,False,not_significant
March6,-0.009755546,-0.0096419705,0.992216323790766,1.0,p0,17,0.0096419705,-0.0,False,not_significant
Gfap,-0.010268996,0.18264538,0.9918066706617684,1.0,p0,17,0.18264538,-0.0,False,not_significant
Sema5a,-0.011295896,-0.7348521,0.990987370991569,1.0,p0,17,0.7348521,-0.0,False,not_significant
Ntm,-0.013349695,-0.025669042,0.9893488010258572,1.0,p0,17,0.025669042,-0.0,False,not_significant
Insm1,-0.013863144,0.10433644,0.9889391652840296,1.0,p0,17,0.10433644,-0.0,False,not_significant
Gnai3,-0.014890044,-0.089508995,0.9881199026557105,1.0,p0,17,0.089508995,-0.0,False,not_significant
Ephb2,-0.014890044,0.24405329,0.9881199026557105,1.0,p0,17,0.24405329,-0.0,False,not_significant
Sox4,-0.015403494,0.11697596,0.987710275985157,1.0,p0,17,0.11697596,-0.0,False,not_significant
Ptch1,-0.016430393,-0.15818061,0.986891032471089,1.0,p0,17,0.15818061,-0.0,False,not_significant
Syt9,-0.023105241,-0.8865906,0.9815663251438858,1.0,p0,17,0.8865906,-0.0,False,not_significant
Arhgef2,-0.02413214,-0.3141002,0.9807472063474559,1.0,p0,17,0.3141002,-0.0,False,not_significant
Nr4a3,-0.02618594,0.28845724,0.9791090305135195,1.0,p0,17,0.28845724,-0.0,False,not_significant
Rtn4,-0.030293537,-0.5939323,0.9758329500494654,1.0,p0,17,0.5939323,-0.0,False,not_significant
Syp,-0.03337424,0.81407976,0.9733761541881643,1.0,p0,17,0.81407976,-0.0,False,not_significant
Nlgn3,-0.038508736,0.2763527,0.9692820672180837,1.0,p0,17,0.2763527,-0.0,False,not_significant
Epha6,-0.039535634,-0.41412812,0.9684633435053989,1.0,p0,17,0.41412812,-0.0,False,not_significant
Cplx1,-0.045697033,0.736906,0.9635517294080537,1.0,p0,17,0.736906,-0.0,False,not_significant
Cdh24,-0.045697033,0.31678453,0.9635517294080537,1.0,p0,17,0.31678453,-0.0,False,not_significant
Mdm2,-0.04980463,0.45299783,0.9602780766957375,1.0,p0,17,0.45299783,-0.0,False,not_significant
Sema4a,-0.05083153,0.61695844,0.9594597659979095,1.0,p0,17,0.61695844,-0.0,False,not_significant
Arhgef7,-0.05083153,-0.010795185,0.9594597659979095,1.0,p0,17,0.010795185,-0.0,False,not_significant
Ephb4,-0.05185843,0.72888553,0.9586414980138631,1.0,p0,17,0.72888553,-0.0,False,not_significant
Kcnj6,-0.05185843,-0.31999043,0.9586414980138631,1.0,p0,17,0.31999043,-0.0,False,not_significant
Kcnj2,-0.05185843,0.49509183,0.9586414980138631,1.0,p0,17,0.49509183,-0.0,False,not_significant
Aqp4,-0.05185843,0.05163661,0.9586414980138631,1.0,p0,17,0.05163661,-0.0,False,not_significant
Cldn14,-0.05185843,0.12381762,0.9586414980138631,1.0,p0,17,0.12381762,-0.0,False,not_significant
Grin3a,-0.05185843,0.8956576,0.9586414980138631,1.0,p0,17,0.8956576,-0.0,False,not_significant
Rgs3,-0.05185843,0.13258041,0.9586414980138631,1.0,p0,17,0.13258041,-0.0,False,not_significant
Set,-0.05185843,-0.9322868,0.9586414980138631,1.0,p0,17,0.9322868,-0.0,False,not_significant
C1qb,-0.05185843,0.4085917,0.9586414980138631,1.0,p0,17,0.4085917,-0.0,False,not_significant
