names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Fbxo2,0.047673244,0.88050747,0.9619766594728808,1.0,p7,22,0.88050747,-0.0,False,not_significant
Pparg,0.047673244,1.2345229,0.9619766594728808,1.0,p7,22,1.2345229,-0.0,False,not_significant
Alcam,0.046135396,-0.096720345,0.9632023343562235,1.0,p7,22,0.096720345,-0.0,False,not_significant
Efna3,0.046135396,-0.13032845,0.9632023343562235,1.0,p7,22,0.13032845,-0.0,False,not_significant
Ptprb,0.046135396,0.52989084,0.9632023343562235,1.0,p7,22,0.52989084,-0.0,False,not_significant
Adcy3,0.046135396,0.4460941,0.9632023343562235,1.0,p7,22,0.4460941,-0.0,False,not_significant
Nkx2-1,0.046135396,-1.1072549,0.9632023343562235,1.0,p7,22,1.1072549,-0.0,False,not_significant
Pecam1,0.046135396,0.5914639,0.9632023343562235,1.0,p7,22,0.5914639,-0.0,False,not_significant
C1qb,0.046135396,0.25866476,0.9632023343562235,1.0,p7,22,0.25866476,-0.0,False,not_significant
Rbp1,0.046135396,0.2685869,0.9632023343562235,1.0,p7,22,0.2685869,-0.0,False,not_significant
Gabra3,0.046135396,0.33261573,0.9632023343562235,1.0,p7,22,0.33261573,-0.0,False,not_significant
Homer2,0.046135396,-0.27887037,0.9632023343562235,1.0,p7,22,0.27887037,-0.0,False,not_significant
Gabrd,0.046135396,0.6388696,0.9632023343562235,1.0,p7,22,0.6388696,-0.0,False,not_significant
Cd70,0.046135396,0.59183675,0.9632023343562235,1.0,p7,22,0.59183675,-0.0,False,not_significant
Llgl1,0.046135396,0.5295533,0.9632023343562235,1.0,p7,22,0.5295533,-0.0,False,not_significant
Ssh1,0.038446162,0.3825998,0.9693319553606708,1.0,p7,22,0.3825998,-0.0,False,not_significant
Nfix,0.036139395,0.046226747,0.9711712115305933,1.0,p7,22,0.046226747,-0.0,False,not_significant
Sema5b,0.03537047,0.2614751,0.9717843314780303,1.0,p7,22,0.2614751,-0.0,False,not_significant
Pik3ca,0.032294776,-0.1609915,0.974236974400523,1.0,p7,22,0.1609915,-0.0,False,not_significant
Lrp6,0.029219083,-0.24826983,0.9766898609530529,1.0,p7,22,0.24826983,-0.0,False,not_significant
Fezf2,0.027681237,-0.115196764,0.9779163883464564,1.0,p7,22,0.115196764,-0.0,False,not_significant
Sema3c,0.02614339,0.24757314,0.9791429679536124,1.0,p7,22,0.24757314,-0.0,False,not_significant
Plxnc1,0.02614339,0.25582868,0.9791429679536124,1.0,p7,22,0.25582868,-0.0,False,not_significant
Cdk19,0.015378465,0.95297486,0.9877302436545496,1.0,p7,22,0.95297486,-0.0,False,not_significant
Hras,0.015378465,0.7955937,0.9877302436545496,1.0,p7,22,0.7955937,-0.0,False,not_significant
Slc12a5,0.015378465,0.75578153,0.9877302436545496,1.0,p7,22,0.75578153,-0.0,False,not_significant
Mest,0.015378465,0.159793,0.9877302436545496,1.0,p7,22,0.159793,-0.0,False,not_significant
Dnm3,0.015378465,-0.24248032,0.9877302436545496,1.0,p7,22,0.24248032,-0.0,False,not_significant
Plin2,0.015378465,1.2957586,0.9877302436545496,1.0,p7,22,1.2957586,-0.0,False,not_significant
Cntn4,0.013840619,0.8509355,0.9889571365909015,1.0,p7,22,0.8509355,-0.0,False,not_significant
Sdc4,0.013840619,0.36784506,0.9889571365909015,1.0,p7,22,0.36784506,-0.0,False,not_significant
Tafa2,0.013840619,-0.14460629,0.9889571365909015,1.0,p7,22,0.14460629,-0.0,False,not_significant
Vamp1,0.013840619,0.36006922,0.9889571365909015,1.0,p7,22,0.36006922,-0.0,False,not_significant
Ap2a1,0.012302772,-0.49434674,0.9901840556416323,1.0,p7,22,0.49434674,-0.0,False,not_significant
Efna2,0.010764926,0.52688086,0.991410997905611,1.0,p7,22,0.52688086,-0.0,False,not_significant
Nectin2,0.009227079,-0.0064233844,0.992637960481542,1.0,p7,22,0.0064233844,-0.0,False,not_significant
Ssh2,0.009227079,-0.09743417,0.992637960481542,1.0,p7,22,0.09743417,-0.0,False,not_significant
Cask,0.009227079,-0.1254092,0.992637960481542,1.0,p7,22,0.1254092,-0.0,False,not_significant
Agt,0.0076892325,-0.287188,0.9938649404679852,1.0,p7,22,0.287188,-0.0,False,not_significant
Gng5,0.006151386,-0.4028853,0.9950919349633776,1.0,p7,22,0.4028853,-0.0,False,not_significant
Slc1a6,0.006151386,-0.5164615,0.9950919349633776,1.0,p7,22,0.5164615,-0.0,False,not_significant
Chrm2,0.006151386,-1.394831,0.9950919349633776,1.0,p7,22,1.394831,-0.0,False,not_significant
Kcnj3,0.006151386,-0.70460457,0.9950919349633776,1.0,p7,22,0.70460457,-0.0,False,not_significant
Myt1l,0.0023067698,0.06957029,0.9981594656361279,1.0,p7,22,0.06957029,-0.0,False,not_significant
Itgb7,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Tigit,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Gzmb,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Cd40,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Gnat3,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Acta2,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Tuba1c,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Map3k5,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Ccnb1,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Gabrr2,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Mag,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Rac2,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Hpcal1,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Glycam1,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
F11r,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Ngfr,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Alg13,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Wnt3,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Tenm1,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Trem2,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Pla2g4d,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Cldn6,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Fas,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Gata2,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Pvalb,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Cenpa,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Plcg2,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Itgb2,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Cldn18,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Csf1r,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Wnt3a,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Hmgn2,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Cd86,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Ntng1,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Atp6v1f,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Sema3f,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Epha2,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
En1,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Bmp5,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Cd226,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Gbx2,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Pou3f4,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Rspo3,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Unc5b,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Cacna1f,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Nfatc4,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Gpr183,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Chat,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Rhod,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Ccdc153,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Lhx1,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Icam2,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Grin2d,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Adcy4,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Gabre,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Cycs,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Chrna2,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Sema6b,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Sv2a,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Madcam1,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Slit2,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Gpr151,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Pax2,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Kcng4,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Sdc1,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Plxnb3,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Fn1,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Itga8,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Gng11,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Cdh15,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Hoxa9,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Pdcd1lg2,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Sema3d,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Ndel1,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Grm2,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Smarce1,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Trpc1,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Gnb5,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Slc6a2,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Cdh1,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Nr4a1,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Cd28,0.0,0.0,1.0,1.0,p7,22,0.0,-0.0,False,not_significant
Rbfox2,-0.009996003,-0.043393463,0.9920244768359193,1.0,p7,22,0.043393463,-0.0,False,not_significant
Pafah1b1,-0.009996003,-0.001960009,0.9920244768359193,1.0,p7,22,0.001960009,-0.0,False,not_significant
Gria3,-0.011533849,0.08412456,0.990797524053293,1.0,p7,22,0.08412456,-0.0,False,not_significant
Robo1,-0.012302772,0.1256184,0.9901840556416323,1.0,p7,22,0.1256184,-0.0,False,not_significant
Camk2b,-0.015378465,0.2433086,0.9877302436545496,1.0,p7,22,0.2433086,-0.0,False,not_significant
L1cam,-0.021529851,0.034834467,0.9828229910686358,1.0,p7,22,0.034834467,-0.0,False,not_significant
Snap29,-0.021529851,0.48767543,0.9828229910686358,1.0,p7,22,0.48767543,-0.0,False,not_significant
Plcg1,-0.022298774,-0.31019384,0.9822096263829434,1.0,p7,22,0.31019384,-0.0,False,not_significant
Slc32a1,-0.023067698,0.3063965,0.9815962722139396,1.0,p7,22,0.3063965,-0.0,False,not_significant
Sun2,-0.024605544,-0.0991964,0.9803695968757977,1.0,p7,22,0.0991964,-0.0,False,not_significant
Gabarap,-0.025374468,-0.43109098,0.9797562764315105,1.0,p7,22,0.43109098,-0.0,False,not_significant
Cd276,-0.027681237,-0.49120754,0.9779163883464564,1.0,p7,22,0.49120754,-0.0,False,not_significant
Itga6,-0.03075693,-0.30082247,0.9754633886717545,1.0,p7,22,0.30082247,-0.0,False,not_significant
S100a6,-0.032294776,-0.6600964,0.974236974400523,1.0,p7,22,0.6600964,-0.0,False,not_significant
Lockd,-0.034601547,0.18622977,0.9723974681008252,1.0,p7,22,0.18622977,-0.0,False,not_significant
Gngt2,-0.034601547,0.682307,0.9723974681008252,1.0,p7,22,0.682307,-0.0,False,not_significant
Ocln,-0.034601547,-0.27629203,0.9723974681008252,1.0,p7,22,0.27629203,-0.0,False,not_significant
Etv1,-0.034601547,0.79992574,0.9723974681008252,1.0,p7,22,0.79992574,-0.0,False,not_significant
Itga9,-0.034601547,0.37863997,0.9723974681008252,1.0,p7,22,0.37863997,-0.0,False,not_significant
Igfbp2,-0.034601547,0.010015705,0.9723974681008252,1.0,p7,22,0.010015705,-0.0,False,not_significant
Vamp4,-0.034601547,0.52785414,0.9723974681008252,1.0,p7,22,0.52785414,-0.0,False,not_significant
Cldn19,-0.034601547,0.6915118,0.9723974681008252,1.0,p7,22,0.6915118,-0.0,False,not_significant
Pdgfb,-0.034601547,1.139512,0.9723974681008252,1.0,p7,22,1.139512,-0.0,False,not_significant
Cxcl12,-0.034601547,0.054543056,0.9723974681008252,1.0,p7,22,0.054543056,-0.0,False,not_significant
Sox4,-0.03537047,0.20249969,0.9717843314780303,1.0,p7,22,0.20249969,-0.0,False,not_significant
Rras,-0.036139395,-0.6788252,0.9711712115305933,1.0,p7,22,0.6788252,-0.0,False,not_significant
Cx3cr1,-0.036139395,-0.46143746,0.9711712115305933,1.0,p7,22,0.46143746,-0.0,False,not_significant
Efna4,-0.036139395,-0.86450875,0.9711712115305933,1.0,p7,22,0.86450875,-0.0,False,not_significant
Lrig2,-0.036139395,-0.69105566,0.9711712115305933,1.0,p7,22,0.69105566,-0.0,False,not_significant
Id3,-0.036139395,-0.37564358,0.9711712115305933,1.0,p7,22,0.37564358,-0.0,False,not_significant
Sp9,-0.036139395,-1.0792527,0.9711712115305933,1.0,p7,22,1.0792527,-0.0,False,not_significant
Bad,-0.036139395,-0.18105903,0.9711712115305933,1.0,p7,22,0.18105903,-0.0,False,not_significant
Itgav,-0.036139395,-0.5170494,0.9711712115305933,1.0,p7,22,0.5170494,-0.0,False,not_significant
Cacnb2,-0.03767724,-1.079482,0.9699450231099198,1.0,p7,22,1.079482,-0.0,False,not_significant
Rgs10,-0.03767724,-0.77929425,0.9699450231099198,1.0,p7,22,0.77929425,-0.0,False,not_significant
Vsx2,-0.03767724,-1.1737307,0.9699450231099198,1.0,p7,22,1.1737307,-0.0,False,not_significant
Chrna4,-0.03767724,-1.989331,0.9699450231099198,1.0,p7,22,1.989331,-0.0,False,not_significant
Bmp4,-0.03767724,-0.66392833,0.9699450231099198,1.0,p7,22,0.66392833,-0.0,False,not_significant
Cd80,-0.03767724,-0.6522665,0.9699450231099198,1.0,p7,22,0.6522665,-0.0,False,not_significant
Cd2,-0.03767724,-0.72216964,0.9699450231099198,1.0,p7,22,0.72216964,-0.0,False,not_significant
Fgf12,-0.03998401,0.082410276,0.9681058745940818,1.0,p7,22,0.082410276,-0.0,False,not_significant
Sall3,-0.046135396,-0.10690749,0.9632023343562235,1.0,p7,22,0.10690749,-0.0,False,not_significant
Cers1,-0.04921109,0.43479252,0.9607510744455139,1.0,p7,22,0.43479252,-0.0,False,not_significant
Gabrb3,-0.050748937,0.20685728,0.9595255821657932,1.0,p7,22,0.20685728,-0.0,False,not_significant
Ripk1,-0.050748937,0.43379518,0.9595255821657932,1.0,p7,22,0.43379518,-0.0,False,not_significant
Ptch1,-0.05151786,0.14067788,0.9589128717097677,1.0,p7,22,0.14067788,-0.0,False,not_significant
Epha8,-0.05228678,0.13740115,0.9583001855247312,1.0,p7,22,0.13740115,-0.0,False,not_significant
Kit,-0.05382463,-0.1280877,0.9570748874126627,1.0,p7,22,0.1280877,-0.0,False,not_significant
Pak2,-0.055362474,0.15240873,0.9558496907192241,1.0,p7,22,0.15240873,-0.0,False,not_significant
Spop,-0.056131396,-0.05583735,0.9552371313073064,1.0,p7,22,0.05583735,-0.0,False,not_significant
Bcl11b,-0.058438167,-0.1778149,0.9533996131431672,1.0,p7,22,0.1778149,-0.0,False,not_significant
Mast3,-0.06305171,-0.215311,0.9497253296172868,1.0,p7,22,0.215311,-0.0,False,not_significant
Mex3a,-0.0661274,-0.10940593,0.9472763961601345,1.0,p7,22,0.10940593,-0.0,False,not_significant
Glg1,-0.06766525,0.1574455,0.9460521147520906,1.0,p7,22,0.1574455,-0.0,False,not_significant
Cep44,-0.06766525,0.017560257,0.9460521147520906,1.0,p7,22,0.017560257,-0.0,False,not_significant
Plp1,-0.06766525,0.05404478,0.9460521147520906,1.0,p7,22,0.05404478,-0.0,False,not_significant
Camk4,-0.06766525,0.8892147,0.9460521147520906,1.0,p7,22,0.8892147,-0.0,False,not_significant
Rock2,-0.06920309,-0.11830539,0.9448279607346046,1.0,p7,22,0.11830539,-0.0,False,not_significant
Mcm2,-0.06920309,0.31512845,0.9448279607346046,1.0,p7,22,0.31512845,-0.0,False,not_significant
C1ql1,-0.07074094,-0.3554206,0.9436039369892057,1.0,p7,22,0.3554206,-0.0,False,not_significant
Npy,-0.07074094,-0.069841005,0.9436039369892057,1.0,p7,22,0.069841005,-0.0,False,not_significant
Fxyd7,-0.07227879,-0.29070318,0.9423800463965003,1.0,p7,22,0.29070318,-0.0,False,not_significant
Lhx6,-0.073816635,-0.7249457,0.9411562918361518,1.0,p7,22,0.7249457,-0.0,False,not_significant
Dll1,-0.073816635,-0.6564516,0.9411562918361518,1.0,p7,22,0.6564516,-0.0,False,not_significant
Nfatc2,-0.073816635,-0.6087535,0.9411562918361518,1.0,p7,22,0.6087535,-0.0,False,not_significant
Tmem119,-0.07535448,-0.94983006,0.9399326761868599,1.0,p7,22,0.94983006,-0.0,False,not_significant
Cdc42,-0.076892324,-1.2519053,0.9387092023263409,1.0,p7,22,1.2519053,-0.0,False,not_significant
Laptm5,-0.078430176,-1.1465123,0.9374858731313066,1.0,p7,22,1.1465123,-0.0,False,not_significant
Kcnh7,-0.078430176,-0.8708927,0.9374858731313066,1.0,p7,22,0.8708927,-0.0,False,not_significant
Bmpr2,-0.081505865,-0.18537,0.9350396602393984,1.0,p7,22,0.18537,-0.0,False,not_significant
Kcnt1,-0.08304371,-26.893648,0.9338167822907457,1.0,p7,22,26.893648,-0.0,False,not_significant
Shh,-0.08304371,-25.110453,0.9338167822907457,1.0,p7,22,25.110453,-0.0,False,not_significant
Cd6,-0.08304371,-26.208982,0.9338167822907457,1.0,p7,22,26.208982,-0.0,False,not_significant
Unc5c,-0.08304371,-25.058252,0.9338167822907457,1.0,p7,22,25.058252,-0.0,False,not_significant
Notum,-0.08304371,-25.360167,0.9338167822907457,1.0,p7,22,25.360167,-0.0,False,not_significant
Gngt1,-0.08304371,-26.240889,0.9338167822907457,1.0,p7,22,26.240889,-0.0,False,not_significant
Igsf1,-0.08304371,-25.38712,0.9338167822907457,1.0,p7,22,25.38712,-0.0,False,not_significant
Rock1,-0.08304371,-25.271034,0.9338167822907457,1.0,p7,22,25.271034,-0.0,False,not_significant
Vip,-0.08304371,-26.302395,0.9338167822907457,1.0,p7,22,26.302395,-0.0,False,not_significant
Slc17a8,-0.08304371,-25.472475,0.9338167822907457,1.0,p7,22,25.472475,-0.0,False,not_significant
Hpgds,-0.08304371,-25.1963,0.9338167822907457,1.0,p7,22,25.1963,-0.0,False,not_significant
Prlr,-0.08304371,-25.604511,0.9338167822907457,1.0,p7,22,25.604511,-0.0,False,not_significant
Cldn1,-0.08304371,-25.366062,0.9338167822907457,1.0,p7,22,25.366062,-0.0,False,not_significant
Clic6,-0.08304371,-24.631332,0.9338167822907457,1.0,p7,22,24.631332,-0.0,False,not_significant
Sncg,-0.08304371,-26.165539,0.9338167822907457,1.0,p7,22,26.165539,-0.0,False,not_significant
Hes1,-0.08304371,-25.090702,0.9338167822907457,1.0,p7,22,25.090702,-0.0,False,not_significant
Icos,-0.08304371,-25.81069,0.9338167822907457,1.0,p7,22,25.81069,-0.0,False,not_significant
Efnb1,-0.08304371,-26.338644,0.9338167822907457,1.0,p7,22,26.338644,-0.0,False,not_significant
Ntrk3,-0.08304371,-0.10746625,0.9338167822907457,1.0,p7,22,0.10746625,-0.0,False,not_significant
Cldn10,-0.08304371,-26.912645,0.9338167822907457,1.0,p7,22,26.912645,-0.0,False,not_significant
Stap1,-0.08304371,-26.5313,0.9338167822907457,1.0,p7,22,26.5313,-0.0,False,not_significant
Slitrk2,-0.08304371,-25.167494,0.9338167822907457,1.0,p7,22,25.167494,-0.0,False,not_significant
Stx19,-0.08304371,-25.754704,0.9338167822907457,1.0,p7,22,25.754704,-0.0,False,not_significant
Ccr2,-0.08304371,-25.338655,0.9338167822907457,1.0,p7,22,25.338655,-0.0,False,not_significant
P2ry13,-0.08304371,-25.441338,0.9338167822907457,1.0,p7,22,25.441338,-0.0,False,not_significant
Mecom,-0.08304371,-25.44991,0.9338167822907457,1.0,p7,22,25.44991,-0.0,False,not_significant
Lamp5,-0.08304371,-25.844975,0.9338167822907457,1.0,p7,22,25.844975,-0.0,False,not_significant
Slc6a3,-0.08304371,-26.494453,0.9338167822907457,1.0,p7,22,26.494453,-0.0,False,not_significant
Six3,-0.08304371,-24.099224,0.9338167822907457,1.0,p7,22,24.099224,-0.0,False,not_significant
Wdr62,-0.08304371,-25.730494,0.9338167822907457,1.0,p7,22,25.730494,-0.0,False,not_significant
Pde2a,-0.08304371,-24.922747,0.9338167822907457,1.0,p7,22,24.922747,-0.0,False,not_significant
Vsir,-0.08304371,-24.839743,0.9338167822907457,1.0,p7,22,24.839743,-0.0,False,not_significant
Stx11,-0.08304371,-27.14933,0.9338167822907457,1.0,p7,22,27.14933,-0.0,False,not_significant
Tgfb1,-0.08304371,-25.794516,0.9338167822907457,1.0,p7,22,25.794516,-0.0,False,not_significant
Ntn4,-0.08304371,-25.23872,0.9338167822907457,1.0,p7,22,25.23872,-0.0,False,not_significant
Dlx5,-0.08304371,-25.214342,0.9338167822907457,1.0,p7,22,25.214342,-0.0,False,not_significant
Disc1,-0.08304371,-25.010939,0.9338167822907457,1.0,p7,22,25.010939,-0.0,False,not_significant
Gabrr1,-0.08304371,-25.064121,0.9338167822907457,1.0,p7,22,25.064121,-0.0,False,not_significant
Lnpk,-0.08304371,-25.560963,0.9338167822907457,1.0,p7,22,25.560963,-0.0,False,not_significant
Slc6a12,-0.08304371,-26.872566,0.9338167822907457,1.0,p7,22,26.872566,-0.0,False,not_significant
Slitrk6,-0.08304371,-24.714865,0.9338167822907457,1.0,p7,22,24.714865,-0.0,False,not_significant
Epha1,-0.08304371,-25.50067,0.9338167822907457,1.0,p7,22,25.50067,-0.0,False,not_significant
Pnoc,-0.08304371,-25.642103,0.9338167822907457,1.0,p7,22,25.642103,-0.0,False,not_significant
Dnm2,-0.08304371,-25.718454,0.9338167822907457,1.0,p7,22,25.718454,-0.0,False,not_significant
Dixdc1,-0.08304371,-25.72944,0.9338167822907457,1.0,p7,22,25.72944,-0.0,False,not_significant
Cldn7,-0.08304371,-26.81202,0.9338167822907457,1.0,p7,22,26.81202,-0.0,False,not_significant
Arv1,-0.08304371,-26.304691,0.9338167822907457,1.0,p7,22,26.304691,-0.0,False,not_significant
Cd22,-0.08304371,-25.621778,0.9338167822907457,1.0,p7,22,25.621778,-0.0,False,not_significant
Nptx2,-0.08304371,-26.078665,0.9338167822907457,1.0,p7,22,26.078665,-0.0,False,not_significant
Pld1,-0.08304371,-25.679268,0.9338167822907457,1.0,p7,22,25.679268,-0.0,False,not_significant
Slc1a7,-0.08304371,-26.225525,0.9338167822907457,1.0,p7,22,26.225525,-0.0,False,not_significant
Icam1,-0.08304371,-26.054705,0.9338167822907457,1.0,p7,22,26.054705,-0.0,False,not_significant
Cd4,-0.08304371,-26.652216,0.9338167822907457,1.0,p7,22,26.652216,-0.0,False,not_significant
Ascl2,-0.08304371,-25.370644,0.9338167822907457,1.0,p7,22,25.370644,-0.0,False,not_significant
Insc,-0.08304371,-25.383884,0.9338167822907457,1.0,p7,22,25.383884,-0.0,False,not_significant
Sema3b,-0.08304371,-25.888048,0.9338167822907457,1.0,p7,22,25.888048,-0.0,False,not_significant
Mog,-0.08304371,-27.187,0.9338167822907457,1.0,p7,22,27.187,-0.0,False,not_significant
Sema3g,-0.08304371,-25.353453,0.9338167822907457,1.0,p7,22,25.353453,-0.0,False,not_significant
Nos1,-0.08304371,-24.47689,0.9338167822907457,1.0,p7,22,24.47689,-0.0,False,not_significant
Aif1,-0.08304371,-25.841892,0.9338167822907457,1.0,p7,22,25.841892,-0.0,False,not_significant
Slitrk4,-0.08304371,-25.80658,0.9338167822907457,1.0,p7,22,25.80658,-0.0,False,not_significant
Pax3,-0.08304371,-25.612326,0.9338167822907457,1.0,p7,22,25.612326,-0.0,False,not_significant
Gal,-0.08304371,-25.509201,0.9338167822907457,1.0,p7,22,25.509201,-0.0,False,not_significant
Stx5a,-0.08842617,-0.20734319,0.9295379580860224,1.0,p7,22,0.20734319,-0.0,False,not_significant
Nr2e1,-0.09227079,-0.14550492,0.9264828944571863,1.0,p7,22,0.14550492,-0.0,False,not_significant
Snap23,-0.09611541,0.23545393,0.923428914405765,1.0,p7,22,0.23545393,-0.0,False,not_significant
Unc13a,-0.09996002,-0.26974165,0.9203760626721394,1.0,p7,22,0.26974165,-0.0,False,not_significant
Slc35f1,-0.102266796,0.35013282,0.9185449118178888,1.0,p7,22,0.35013282,-0.0,False,not_significant
Cx3cl1,-0.10380464,-0.24251607,0.9173243839468118,1.0,p7,22,0.24251607,-0.0,False,not_significant
Gria4,-0.10380464,-0.10634534,0.9173243839468118,1.0,p7,22,0.10634534,-0.0,False,not_significant
Gosr2,-0.10457356,-0.07663225,0.9167141928918788,1.0,p7,22,0.07663225,-0.0,False,not_significant
Cenpe,-0.10688034,-0.14061409,0.9148839155314966,1.0,p7,22,0.14061409,-0.0,False,not_significant
Dicer1,-0.10841818,-0.5408181,0.9136639806948416,1.0,p7,22,0.5408181,-0.0,False,not_significant
Nfe2l2,-0.109956026,-0.45864397,0.9124442492415616,1.0,p7,22,0.45864397,-0.0,False,not_significant
Rhoa,-0.11303172,-0.768993,0.9100054078846235,1.0,p7,22,0.768993,-0.0,False,not_significant
Numb,-0.11303172,-0.7567457,0.9100054078846235,1.0,p7,22,0.7567457,-0.0,False,not_significant
Plxna3,-0.116876334,-0.3213431,0.9069580509586617,1.0,p7,22,0.3213431,-0.0,False,not_significant
