names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Igf1r,0.075414106,0.15569593,0.9398852375903067,1.0,p0,22,0.15569593,-0.0,False,not_significant
Apcdd1,0.06761265,0.38032866,0.9460939890239015,1.0,p0,22,0.38032866,-0.0,False,not_significant
Nipbl,0.0663124,-0.0073486273,0.9471291095741019,1.0,p0,22,0.0073486273,-0.0,False,not_significant
Fbxw7,0.06501216,-0.94377905,0.9481643193785587,1.0,p0,22,0.94377905,-0.0,False,not_significant
Epha3,0.06501216,-0.9987437,0.9481643193785587,1.0,p0,22,0.9987437,-0.0,False,not_significant
Mki67,0.059811186,0.34283376,0.9523060162801069,1.0,p0,22,0.34283376,-0.0,False,not_significant
Hcn1,0.058510944,-0.9022128,0.9533416462079282,1.0,p0,22,0.9022128,-0.0,False,not_significant
Insm1,0.046808753,0.5794134,0.96266565170679,1.0,p0,22,0.5794134,-0.0,False,not_significant
Nr4a1,0.04420827,1.761957,0.9647383915763145,1.0,p0,22,1.761957,-0.0,False,not_significant
Sp8,0.04420827,1.6157871,0.9647383915763145,1.0,p0,22,1.6157871,-0.0,False,not_significant
Sdc2,0.04420827,0.72802347,0.9647383915763145,1.0,p0,22,0.72802347,-0.0,False,not_significant
Rnf7,0.04420827,0.64630437,0.9647383915763145,1.0,p0,22,0.64630437,-0.0,False,not_significant
Mcm2,0.04420827,1.0914057,0.9647383915763145,1.0,p0,22,1.0914057,-0.0,False,not_significant
Gnb4,0.04420827,1.4607402,0.9647383915763145,1.0,p0,22,1.4607402,-0.0,False,not_significant
Unc5b,0.041607782,0.3202933,0.9668113697477911,1.0,p0,22,0.3202933,-0.0,False,not_significant
Gosr1,0.041607782,0.32004827,0.9668113697477911,1.0,p0,22,0.32004827,-0.0,False,not_significant
Ssh2,0.041607782,1.137439,0.9668113697477911,1.0,p0,22,1.137439,-0.0,False,not_significant
Aldh1l1,0.039007295,0.26159242,0.9688845722284857,1.0,p0,22,0.26159242,-0.0,False,not_significant
Rock2,0.039007295,0.2915697,0.9688845722284857,1.0,p0,22,0.2915697,-0.0,False,not_significant
Tbc1d24,0.039007295,0.42893592,0.9688845722284857,1.0,p0,22,0.42893592,-0.0,False,not_significant
Nlgn1,0.039007295,-0.009221859,0.9688845722284857,1.0,p0,22,0.009221859,-0.0,False,not_significant
Atp6v1a,0.039007295,0.15064868,0.9688845722284857,1.0,p0,22,0.15064868,-0.0,False,not_significant
Snhg11,0.039007295,0.15902628,0.9688845722284857,1.0,p0,22,0.15902628,-0.0,False,not_significant
Lpar1,0.039007295,0.6615014,0.9688845722284857,1.0,p0,22,0.6615014,-0.0,False,not_significant
Cd276,0.039007295,0.0455321,0.9688845722284857,1.0,p0,22,0.0455321,-0.0,False,not_significant
Bcl6,0.036406808,-0.5343689,0.9709579850211153,1.0,p0,22,0.5343689,-0.0,False,not_significant
Cdh20,0.036406808,-0.23882034,0.9709579850211153,1.0,p0,22,0.23882034,-0.0,False,not_significant
Atp6v1c1,0.036406808,0.09994541,0.9709579850211153,1.0,p0,22,0.09994541,-0.0,False,not_significant
Cenpe,0.036406808,-0.9832647,0.9709579850211153,1.0,p0,22,0.9832647,-0.0,False,not_significant
Nfe2l2,0.036406808,-0.12478531,0.9709579850211153,1.0,p0,22,0.12478531,-0.0,False,not_significant
Cldn5,0.036406808,-0.39634067,0.9709579850211153,1.0,p0,22,0.39634067,-0.0,False,not_significant
P2rx4,0.036406808,-0.98967797,0.9709579850211153,1.0,p0,22,0.98967797,-0.0,False,not_significant
Acsl1,0.036406808,-0.041545447,0.9709579850211153,1.0,p0,22,0.041545447,-0.0,False,not_significant
Cplx2,0.031205837,0.51376116,0.9751053855320108,1.0,p0,22,0.51376116,-0.0,False,not_significant
Jun,0.016903162,1.1155531,0.9865138707758702,1.0,p0,22,1.1155531,-0.0,False,not_significant
Ntn1,0.016903162,0.9036693,0.9865138707758702,1.0,p0,22,0.9036693,-0.0,False,not_significant
Mecp2,0.016903162,0.9121484,0.9865138707758702,1.0,p0,22,0.9121484,-0.0,False,not_significant
Cd9,0.011702188,0.415023,0.9906632174937676,1.0,p0,22,0.415023,-0.0,False,not_significant
Fbxo28,0.011702188,0.520266,0.9906632174937676,1.0,p0,22,0.520266,-0.0,False,not_significant
Mapk8,0.006501216,0.24187392,0.9948128167594891,1.0,p0,22,0.24187392,-0.0,False,not_significant
Cep44,0.0013002432,-0.087214574,0.9989625563361989,1.0,p0,22,0.087214574,-0.0,False,not_significant
Syn2,0.0013002432,0.12867631,0.9989625563361989,1.0,p0,22,0.12867631,-0.0,False,not_significant
Plcg2,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Sema6b,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Ocln,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Icam2,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Cldn7,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Cdh3,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Cd8b1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Chat,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Itgb2,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Ndel1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Mdh1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Prkcb,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Lhx1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Plin2,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Slc17a7,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Itgam,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Gabre,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Pdlim4,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Cd8a,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Cd40,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Cacnb1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Cstb,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Ascl2,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Sst,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Rnd1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Grin2d,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Shh,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Rock1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Wnt3a,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Alg13,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Tgfb1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Tuba1b,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Spi1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Slitrk6,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Id3,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Gzmb,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Plxnb3,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Tuba4a,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Epha2,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Atp6v1g1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Slc6a13,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Cd22,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Gabrd,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Cplx3,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Gnat3,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Grin3b,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Alpl,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Wnt4,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Ppp3r2,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Calb1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Npy2r,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Cd2,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
P2ry1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Rhod,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Trpc3,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Hoxa9,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Itga8,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Gabrg1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Gls2,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Rras,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Rgs10,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Icam1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
S100b,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Gbx2,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Kcnt1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Dixdc1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Cx3cl1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Bax,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Gngt1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Camk4,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Kcnj2,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Rac2,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Pla2g4c,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
F11r,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Evx1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Kank1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Pdcd1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Gpr183,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Gng4,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Crh,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Chrna2,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
C1ql3,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Kcng4,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Ptgs1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Slc6a3,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Fos,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Hes1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Wnt5a,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Gpr17,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Pomc,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Sdc1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Slc17a8,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Vip,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Cldn1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Tuba1c,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Trpc6,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Gpr151,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Rbp1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Cd28,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Dlx5,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Tac2,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Fas,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Trem2,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Cldn2,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Lamp5,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Cd4,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Stx19,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Grm2,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Sncg,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Ccr2,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Gabra3,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Pik3cb,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Cdh1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Sv2a,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Aif1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Itgb2l,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Drd1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Gng8,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Cacna1f,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Mecom,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Cd80,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Itgav,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Tnf,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Stx4a,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Fam163b,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Insc,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Homer2,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Vsx2,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Adcy4,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
P2ry12,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Stx18,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Kcnj6,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Map3k5,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Gng13,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Cldn6,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Ngfr,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Cdh9,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Pard3,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Cck,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Kcnt2,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Unc5c,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Glycam1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Oprm1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Gria4,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Il33,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Stx11,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Rara,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Bad,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Itgal,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Prickle2,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Dsp,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Homer1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Mog,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Prlr,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Pdcd1lg2,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Grm4,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Itgb7,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Slitrk2,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Lmna,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Bmp4,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Pla2g4d,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Cul3,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Slc1a7,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Sema3g,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Mthfs,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Igsf1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Cldn15,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Pard6a,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Slc18a3,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Ptprc,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Gdf7,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Cd226,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Cldn16,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Prkn,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Slitrk3,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Tuba3a,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Tenm1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Wnt3,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Trp73,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Gmnn,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Gda,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Kcnk4,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Pax3,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Cd86,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Gal,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Ntng1,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Robo3,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Lockd,0.0,0.0,1.0,1.0,p0,22,0.0,-0.0,False,not_significant
Diablo,-0.0013002432,-0.7515299,0.9989625563361989,1.0,p0,22,0.7515299,-0.0,False,not_significant
Arhgef12,-0.010401946,0.047432326,0.9917005980178107,1.0,p0,22,0.047432326,-0.0,False,not_significant
Atp1a2,-0.013002432,0.0369608,0.9896258527540637,1.0,p0,22,0.0369608,-0.0,False,not_significant
Sfxn5,-0.015602918,0.6353567,0.9875511776417191,1.0,p0,22,0.6353567,-0.0,False,not_significant
Cfl1,-0.018203404,0.18206662,0.9854765867079263,1.0,p0,22,0.18206662,-0.0,False,not_significant
Rtn4,-0.022104135,0.03804654,0.982364888822139,1.0,p0,22,0.03804654,-0.0,False,not_significant
Dcc,-0.031205837,0.17606889,0.9751053855320108,1.0,p0,22,0.17606889,-0.0,False,not_significant
Cers2,-0.031205837,0.027241325,0.9751053855320108,1.0,p0,22,0.027241325,-0.0,False,not_significant
Ctnnb1,-0.031205837,0.47667322,0.9751053855320108,1.0,p0,22,0.47667322,-0.0,False,not_significant
Cadm3,-0.03250608,0.5275545,0.9740684679154575,1.0,p0,22,0.5275545,-0.0,False,not_significant
Slc1a1,-0.033806324,-0.21652663,0.973031594124133,1.0,p0,22,0.21652663,-0.0,False,not_significant
Cxcl14,-0.033806324,0.9009567,0.973031594124133,1.0,p0,22,0.9009567,-0.0,False,not_significant
Syt2,-0.033806324,0.10990834,0.973031594124133,1.0,p0,22,0.10990834,-0.0,False,not_significant
Pecam1,-0.033806324,1.8182126,0.973031594124133,1.0,p0,22,1.8182126,-0.0,False,not_significant
Slc38a3,-0.033806324,0.33790442,0.973031594124133,1.0,p0,22,0.33790442,-0.0,False,not_significant
Efemp1,-0.033806324,0.17614156,0.973031594124133,1.0,p0,22,0.17614156,-0.0,False,not_significant
Cxcr4,-0.033806324,0.07688666,0.973031594124133,1.0,p0,22,0.07688666,-0.0,False,not_significant
Gabrb1,-0.033806324,-0.015765589,0.973031594124133,1.0,p0,22,0.015765589,-0.0,False,not_significant
Gsk3b,-0.033806324,1.2927239,0.973031594124133,1.0,p0,22,1.2927239,-0.0,False,not_significant
Bhlhe22,-0.036406808,0.12639397,0.9709579850211153,1.0,p0,22,0.12639397,-0.0,False,not_significant
Epb41l1,-0.036406808,0.19503365,0.9709579850211153,1.0,p0,22,0.19503365,-0.0,False,not_significant
Rspo3,-0.036406808,-0.21347773,0.9709579850211153,1.0,p0,22,0.21347773,-0.0,False,not_significant
Sema6a,-0.036406808,0.26217973,0.9709579850211153,1.0,p0,22,0.26217973,-0.0,False,not_significant
Sema3c,-0.039007295,-1.9815813,0.9688845722284857,1.0,p0,22,1.9815813,-0.0,False,not_significant
Nxph1,-0.039007295,-1.3303847,0.9688845722284857,1.0,p0,22,1.3303847,-0.0,False,not_significant
Chl1,-0.039007295,-0.25508758,0.9688845722284857,1.0,p0,22,0.25508758,-0.0,False,not_significant
Nf1,-0.039007295,-1.5662961,0.9688845722284857,1.0,p0,22,1.5662961,-0.0,False,not_significant
Wdr62,-0.039007295,-0.7285494,0.9688845722284857,1.0,p0,22,0.7285494,-0.0,False,not_significant
Mapk1,-0.04420827,0.12989977,0.9647383915763145,1.0,p0,22,0.12989977,-0.0,False,not_significant
Ptprm,-0.046808753,-0.095043086,0.96266565170679,1.0,p0,22,0.095043086,-0.0,False,not_significant
Nlgn3,-0.054610215,-0.02957153,0.956449001763105,1.0,p0,22,0.02957153,-0.0,False,not_significant
Asxl3,-0.054610215,-0.3340099,0.956449001763105,1.0,p0,22,0.3340099,-0.0,False,not_significant
Stx16,-0.0572107,0.066690296,0.9543773549278597,1.0,p0,22,0.066690296,-0.0,False,not_significant
Mdga1,-0.058510944,0.018798865,0.9533416462079282,1.0,p0,22,0.018798865,-0.0,False,not_significant
Mdh2,-0.059811186,-0.04101167,0.9523060162801069,1.0,p0,22,0.04101167,-0.0,False,not_significant
Nrn1,-0.06501216,0.08366596,0.9481643193785587,1.0,p0,22,0.08366596,-0.0,False,not_significant
Fbxw11,-0.06501216,0.093421936,0.9481643193785587,1.0,p0,22,0.093421936,-0.0,False,not_significant
Fat3,-0.06761265,0.5499786,0.9460939890239015,1.0,p0,22,0.5499786,-0.0,False,not_significant
Epha6,-0.07021313,0.15111636,0.9440240226544497,1.0,p0,22,0.15111636,-0.0,False,not_significant
Sox1,-0.07801459,0.20483327,0.9378164467357705,1.0,p0,22,0.20483327,-0.0,False,not_significant
Elavl2,-0.09101702,0.7111622,0.927479065292001,1.0,p0,22,0.7111622,-0.0,False,not_significant
Lrp6,-0.09231727,-0.07264744,0.9264459710152522,1.0,p0,22,0.07264744,-0.0,False,not_significant
Bmp7,-0.09881848,-0.013466738,0.9212823942460259,1.0,p0,22,0.013466738,-0.0,False,not_significant
Clta,-0.09881848,-0.12997611,0.9212823942460259,1.0,p0,22,0.12997611,-0.0,False,not_significant
Atp6v0c,-0.10922043,-0.264529,0.9130276589400725,1.0,p0,22,0.264529,-0.0,False,not_significant
C1qc,-0.111820914,-1.3376766,0.9109654051729814,1.0,p0,22,1.3376766,-0.0,False,not_significant
Ccna2,-0.111820914,-0.85419583,0.9109654051729814,1.0,p0,22,0.85419583,-0.0,False,not_significant
Vamp1,-0.111820914,-0.029837362,0.9109654051729814,1.0,p0,22,0.029837362,-0.0,False,not_significant
Cldn8,-0.111820914,0.13714263,0.9109654051729814,1.0,p0,22,0.13714263,-0.0,False,not_significant
Raf1,-0.111820914,-1.2685579,0.9109654051729814,1.0,p0,22,1.2685579,-0.0,False,not_significant
C1qb,-0.111820914,-0.7969291,0.9109654051729814,1.0,p0,22,0.7969291,-0.0,False,not_significant
Stx2,-0.111820914,-0.3000035,0.9109654051729814,1.0,p0,22,0.3000035,-0.0,False,not_significant
Lhfpl4,-0.111820914,-0.1642462,0.9109654051729814,1.0,p0,22,0.1642462,-0.0,False,not_significant
Casp9,-0.111820914,-0.11558874,0.9109654051729814,1.0,p0,22,0.11558874,-0.0,False,not_significant
C1ql1,-0.111820914,-0.49880275,0.9109654051729814,1.0,p0,22,0.49880275,-0.0,False,not_significant
Pax2,-0.111820914,-1.200447,0.9109654051729814,1.0,p0,22,1.200447,-0.0,False,not_significant
Arx,-0.111820914,0.40781847,0.9109654051729814,1.0,p0,22,0.40781847,-0.0,False,not_significant
Ephb4,-0.111820914,-0.6080874,0.9109654051729814,1.0,p0,22,0.6080874,-0.0,False,not_significant
Bmpr2,-0.111820914,-0.05820239,0.9109654051729814,1.0,p0,22,0.05820239,-0.0,False,not_significant
Numb,-0.111820914,-1.1105167,0.9109654051729814,1.0,p0,22,1.1105167,-0.0,False,not_significant
Vhl,-0.111820914,-0.6571474,0.9109654051729814,1.0,p0,22,0.6571474,-0.0,False,not_significant
Ngef,-0.111820914,-0.7204526,0.9109654051729814,1.0,p0,22,0.7204526,-0.0,False,not_significant
Arv1,-0.111820914,-0.628238,0.9109654051729814,1.0,p0,22,0.628238,-0.0,False,not_significant
Gabrr2,-0.111820914,-0.8268579,0.9109654051729814,1.0,p0,22,0.8268579,-0.0,False,not_significant
Slc25a18,-0.111820914,-0.9583365,0.9109654051729814,1.0,p0,22,0.9583365,-0.0,False,not_significant
