names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Snhg11,2.5405173,1.9476371,0.01106885982733414,0.049194932565929515,p30,12,1.9476371,1.3080796304033178,True,upregulated
Stxbp6,2.5318515,0.93001467,0.01134620317432608,0.05010065816000654,p30,12,0.93001467,1.3001565688756371,False,not_significant
Grik1,2.5304308,0.4282088,0.011392253223424312,0.05010065816000654,p30,12,0.4282088,1.3001565688756371,False,not_significant
Lrp1,2.5292943,1.5677755,0.011429212642751492,0.05010065816000654,p30,12,1.5677755,1.3001565688756371,False,not_significant
Mdm2,2.5099738,0.32155374,0.012074013359429984,0.0526489915628602,p30,12,0.32155374,1.2786099428617703,False,not_significant
Lrrc4c,2.508624,0.66563094,0.012120236599366774,0.0526489915628602,p30,12,0.66563094,1.2786099428617703,False,not_significant
Socs7,2.5011659,0.43232682,0.01237851990140814,0.05350284823172441,p30,12,0.43232682,1.2716230976349334,False,not_significant
Atp6v1e1,2.4997451,1.1131847,0.012428265787160983,0.05350284823172441,p30,12,1.1131847,1.2716230976349334,False,not_significant
Limk2,2.4957674,0.597643,0.012568497449049667,0.05369004819672316,p30,12,0.597643,1.2701062061771697,False,not_significant
Atp6v0a2,2.4953413,1.2696378,0.012583605046106991,0.05369004819672316,p30,12,1.2696378,1.2701062061771697,False,not_significant
Kcnq3,2.488025,0.6536835,0.012845470853280947,0.05456483194314031,p30,12,0.6536835,1.2630871780633606,False,not_significant
Cdkl5,2.485965,1.2180445,0.012920064740875899,0.05463961508038134,p30,12,1.2180445,1.2624923687894665,False,not_significant
Psen2,2.4844024,1.3524663,0.012976908581590568,0.05463961508038134,p30,12,1.3524663,1.2624923687894665,False,not_significant
Nras,2.4781516,0.66650206,0.013206502330023908,0.05536350321756747,p30,12,0.66650206,1.2567764369775631,False,not_significant
Gsk3b,2.4629507,2.1851838,0.013779881644280097,0.05751602773264736,p30,12,2.1851838,1.2402111155556772,False,not_significant
Pdpk1,2.460749,0.5781167,0.013864738848186182,0.05761969391453998,p30,12,0.5781167,1.23942905309447,False,not_significant
Itgb2l,2.431839,1.2473996,0.015022384688936996,0.062161591816291016,p30,12,1.2473996,1.2064778727756784,False,not_significant
Cntnap1,2.4176326,0.8304054,0.015621839442115879,0.06436466036236585,p30,12,0.8304054,1.1913525180785394,False,not_significant
Creb1,2.4081144,2.2439468,0.016035155530290942,0.06578525345760386,p30,12,2.2439468,1.1818714477194892,False,not_significant
Itgb8,2.4058414,1.2637731,0.01613526853539105,0.06591428848500173,p30,12,1.2637731,1.1810204315735546,False,not_significant
Mfge8,2.391635,1.7022705,0.016773511327313795,0.06823123251788663,p30,12,1.7022705,1.1660167836243527,False,not_significant
Arhgef7,2.3788493,1.2215987,0.017366771199512177,0.07034641498536577,p30,12,1.2215987,1.152758030308062,False,not_significant
Prox1,2.375937,0.85641587,0.017504447930317756,0.07060617652565145,p30,12,0.85641587,1.1511573058366276,False,not_significant
Efna1,2.3272803,0.4137778,0.019950346227763205,0.08013528191904885,p30,12,0.4137778,1.096176230868144,False,not_significant
Cdk5,2.3160574,0.51919466,0.02055513470898603,0.08222053883594412,p30,12,0.51919466,1.0850196813782138,False,not_significant
Psen1,2.3123639,1.2622353,0.020757645837418556,0.0826860581075594,p30,12,1.2622353,1.0825677116976344,False,not_significant
Clta,2.2963107,1.5386603,0.02165812794987216,0.08591654062759203,p30,12,1.5386603,1.0659232178711666,False,not_significant
Apaf1,2.2931852,1.345283,0.021837343868569992,0.08627098812274565,p30,12,1.345283,1.0641352276512552,False,not_significant
Kank1,2.2799022,0.4266289,0.022613483521528168,0.08897108270765182,p30,12,0.4266289,1.050751124379497,False,not_significant
Srgap2,2.2691765,0.90510154,0.023257593200566192,0.09113179376548386,p30,12,0.90510154,1.040330081336462,False,not_significant
Tcf7l2,2.2669034,0.8739246,0.023396120578541818,0.09130193396504124,p30,12,0.8739246,1.0395200231069932,False,not_significant
Nrp1,2.2521288,1.8167349,0.02431412534958941,0.09450024427370783,p30,12,1.8167349,1.0245670688813584,False,not_significant
Meis2,2.2467306,1.7988545,0.02465725390088473,0.09544743445503764,p30,12,1.7988545,1.0202357405756521,False,not_significant
Nfia,2.2378516,0.49209067,0.02523073577851369,0.09727512589306482,p30,12,0.49209067,1.0119981984617374,False,not_significant
Lmnb1,2.2346551,1.8903998,0.025439997053338322,0.09768958868481915,p30,12,1.8903998,1.010151718959512,False,not_significant
Mecp2,2.2268417,0.8337874,0.025957857185910826,0.09928104740428044,p30,12,0.8337874,1.0031336497254846,False,not_significant
Tead1,2.2198806,1.7342894,0.026426875609482647,0.10067381184564818,p30,12,1.7342894,0.9970834872424936,False,not_significant
Srgap1,2.2136297,0.59753126,0.026854256389109387,0.10189757365037554,p30,12,0.59753126,0.991836157139783,False,not_significant
Mdh2,2.2105043,0.84595877,0.02707017569565449,0.1023124750701902,p30,12,0.84595877,0.9900714090656586,False,not_significant
Ptprj,2.2039695,0.8700704,0.02752649005570625,0.10362913903324705,p30,12,0.8700704,0.9845181100156036,False,not_significant
Pak3,2.1999917,0.45710585,0.027807482813101955,0.10402300706511429,p30,12,0.45710585,0.982870595928331,False,not_significant
Diablo,2.1994236,2.0914025,0.027847825849723305,0.10402300706511429,p30,12,2.0914025,0.982870595928331,False,not_significant
Slc38a3,2.1968663,2.8519077,0.028029994598314886,0.1042976543193112,p30,12,2.8519077,0.9817254588566423,False,not_significant
Astn1,2.1859984,1.374325,0.02881571624760315,0.10680728802200397,p30,12,1.374325,0.9713991121038057,False,not_significant
Stmn2,2.171508,1.6221144,0.029892790746253832,0.11037338121693724,p30,12,1.6221144,0.957135652915684,False,not_significant
Rbfox2,2.1475704,1.1653926,0.031747901292319504,0.11677388981083037,p30,12,1.1653926,0.9326542529318275,False,not_significant
Nectin2,2.131233,1.5878015,0.03306994377000824,0.12117231305041189,p30,12,1.5878015,0.9165966018120714,False,not_significant
Gosr1,2.12413,0.9733085,0.03365928021778057,0.12286277189760207,p30,12,0.9733085,0.9105796908213291,False,not_significant
Arhgef9,2.1158903,0.67599475,0.03435414176979242,0.12492415189015425,p30,12,0.67599475,0.903353590299835,False,not_significant
Xrcc6,2.1099236,0.9045768,0.034864936614651044,0.12630316660401886,p30,12,0.9045768,0.8985857609140913,False,not_significant
Cdkn1b,2.101471,1.0914007,0.03559965499358009,0.1284799578715672,p30,12,1.0914007,0.89116461447004,False,not_significant
Agt,2.0940125,1.8552586,0.03625886496339308,0.12964204190454717,p30,12,1.8552586,0.8872541373058738,False,not_significant
Ddx3x,2.0923078,0.50607765,0.03641099391140514,0.12964204190454717,p30,12,0.50607765,0.8872541373058738,False,not_significant
Smo,2.0918815,1.6109473,0.03644911102661928,0.12964204190454717,p30,12,1.6109473,0.8872541373058738,False,not_significant
Lhfpl4,2.0917394,1.6406912,0.03646182428565389,0.12964204190454717,p30,12,1.6406912,0.8872541373058738,False,not_significant
Tanc1,2.0894666,0.942334,0.03666575088530242,0.12988605479664325,p30,12,0.942334,0.8864374744079081,False,not_significant
Msi2,2.0869093,0.912851,0.03689632893070398,0.13022233740248462,p30,12,0.912851,0.8853145136282664,False,not_significant
Fzd3,2.0796642,0.5015847,0.037556350319118255,0.1320662868364598,p30,12,0.5015847,0.8792080325711482,False,not_significant
Rgs16,2.0580704,1.4783013,0.039583364982490134,0.138686242274418,p30,12,1.4783013,0.8579666189602432,False,not_significant
Ptprd,2.036761,0.7067991,0.041673995849181175,0.14548013096441428,p30,12,0.7067991,0.8371963166557032,False,not_significant
Cx3cl1,2.0339198,2.7359328,0.04195968639185581,0.1459467352760202,p30,12,2.7359328,0.8358056154239449,False,not_significant
Ccdc88a,2.0275269,0.5576988,0.04260855504133638,0.14766863841040767,p30,12,0.5576988,0.8307117295459646,False,not_significant
Ptprz1,2.0259643,0.9485759,0.04276845173287974,0.1476896174948365,p30,12,0.9485759,0.8306500342966463,False,not_significant
Sema6d,2.0237622,0.2553334,0.042994621576886584,0.14793848284520114,p30,12,0.2553334,0.8299188394352187,False,not_significant
Dnm2,2.0179377,1.2094551,0.04359775613484388,0.14899663109294284,p30,12,1.2094551,0.8268235511466899,False,not_significant
Abl1,2.0177956,1.1883191,0.043612555559496814,0.14899663109294284,p30,12,1.1883191,0.8268235511466899,False,not_significant
Gphn,1.9992564,0.41555682,0.0455806273617779,0.15516809314647795,p30,12,0.41555682,0.8091975768601123,False,not_significant
Prkaca,1.9937869,0.8977574,0.046175349222452734,0.15663722704436261,p30,12,0.8977574,0.8051050138069711,False,not_significant
Tnfrsf19,1.9856182,1.4545032,0.04707572855103638,0.1591292232711089,p30,12,1.4545032,0.7982500570602113,False,not_significant
Fbxo45,1.9499604,0.7196893,0.05118084272756812,0.17239862813496631,p30,12,0.7196893,0.7634661944033279,False,not_significant
Sema4f,1.944704,0.79403377,0.05181061035788595,0.17390974106143536,p30,12,0.79403377,0.7596760915410046,False,not_significant
Ppp3cc,1.9425731,1.2699229,0.05206776212455985,0.17416394299504342,p30,12,1.2699229,0.7590417516196656,False,not_significant
Rims1,1.9349726,1.9795873,0.05299364641466111,0.17664548804887037,p30,12,1.9795873,0.7528974510143233,False,not_significant
Sox1,1.9256675,3.3975544,0.054145898013610964,0.1798618065504032,p30,12,3.3975544,0.7450610488024034,False,not_significant
Slit1,1.9164335,1.2154293,0.055309947866832944,0.18309499983503322,p30,12,1.2154293,0.7373235157403838,False,not_significant
Ndrg4,1.9124557,1.1310061,0.05581777364062044,0.18414110891751073,p30,12,1.1310061,0.7348492458087019,False,not_significant
Sall1,1.908762,0.3803053,0.05629279800467696,0.18450064769145294,p30,12,0.3803053,0.7340021049069249,False,not_significant
Syt2,1.90862,4.483614,0.05631113518082887,0.18450064769145294,p30,12,4.483614,0.7340021049069249,False,not_significant
Rab3a,1.8965446,0.8585725,0.05788807063291421,0.18902227145441372,p30,12,0.8585725,0.7234870222822458,False,not_significant
Sema5b,1.8803494,1.4249306,0.06006047890290499,0.19545104998911453,p30,12,1.4249306,0.7089619921375737,False,not_significant
Aldh1l1,1.8736724,1.144885,0.06097559275997047,0.19775867922152585,p30,12,1.144885,0.703864447120802,False,not_significant
Ssh2,1.8718256,0.79055303,0.06123073889600377,0.19791753986587077,p30,12,0.79055303,0.7035157160037446,False,not_significant
Epha4,1.857264,0.45375228,0.06327359078190226,0.2028682364173977,p30,12,0.45375228,0.6927859462073257,False,not_significant
Kctd7,1.8564827,1.6756771,0.06338478071462444,0.2028682364173977,p30,12,1.6756771,0.6927859462073257,False,not_significant
Stx18,1.8552042,1.3252465,0.0635670761070012,0.2028682364173977,p30,12,1.3252465,0.6927859462073257,False,not_significant
Sema6c,1.85492,3.3606536,0.06360764496003823,0.2028682364173977,p30,12,3.3606536,0.6927859462073257,False,not_significant
Grin2a,1.8390089,1.8960943,0.06591386818845307,0.20952752801627467,p30,12,1.8960943,0.6787589107397777,False,not_significant
Erbb4,1.8329712,0.07672469,0.06680684351929825,0.21166524679381624,p30,12,0.07672469,0.6743504427112089,False,not_significant
Gng3,1.8300589,1.5722251,0.06724112071346597,0.21234038120041887,p30,12,1.5722251,0.6729674073184393,False,not_significant
Pdgfb,1.8250158,3.2530315,0.06799865585035061,0.21323825894935855,p30,12,3.2530315,0.6711348720660997,False,not_significant
Wdr47,1.8245186,0.6320532,0.06807372101560208,0.21323825894935855,p30,12,0.6320532,0.6711348720660997,False,not_significant
Cacna1b,1.8237371,2.2629683,0.06819181822651361,0.21323825894935855,p30,12,2.2629683,0.6711348720660997,False,not_significant
Cnr1,1.8128693,2.362547,0.0698519792623717,0.21772045484375593,p30,12,2.362547,0.6621007670615273,False,not_significant
Pak4,1.800936,0.6453601,0.07171296715894598,0.22279756787245353,p30,12,0.6453601,0.6520895543660732,False,not_significant
Lhx5,1.7985209,2.1780722,0.07209449496755989,0.22326037151244352,p30,12,2.1780722,0.6511883569142259,False,not_significant
Ptprm,1.7921991,0.59165186,0.0731010764701491,0.22564962511685896,p30,12,0.59165186,0.6465653836586359,False,not_significant
Frrs1l,1.78744,0.8151274,0.07386640227355676,0.22728123776479,p30,12,0.8151274,0.6434364141278061,False,not_significant
Ntng2,1.7752936,0.55035424,0.0758494239217419,0.2326372107503905,p30,12,0.55035424,0.6333208178489788,False,not_significant
Tuba1a,1.7665567,1.5019627,0.07730249876722865,0.23573373377654014,p30,12,1.5019627,0.627578264973721,False,not_significant
Crip2,1.7662725,1.599125,0.07735013139542724,0.23573373377654014,p30,12,1.599125,0.627578264973721,False,not_significant
Parp1,1.7605901,0.46157137,0.07830781594426876,0.2378971623623355,p30,12,0.46157137,0.6236107381969883,False,not_significant
Numb,1.7547654,0.8420065,0.07929943659976632,0.24014971336206836,p30,12,0.8420065,0.6195179273899839,False,not_significant
Atp6v0c,1.7485147,0.6783177,0.08037494923346292,0.24264135617649182,p30,12,0.6783177,0.6150351753221831,False,not_significant
Syn2,1.7385702,1.6739227,0.0821103864306275,0.2471033572833931,p30,12,1.6739227,0.6071213539919035,False,not_significant
Foxg1,1.7304727,1.8630114,0.08354586790283293,0.2506376037084988,p30,12,1.8630114,0.6009537703013869,False,not_significant
Cdc37,1.7276313,0.9023303,0.08405433661095585,0.25137745528510164,p30,12,0.9023303,0.5996736744794837,False,not_significant
Pou3f2,1.706606,0.6920991,0.08789530967129769,0.26160703307502153,p30,12,0.6920991,0.5823505845656047,False,not_significant
Tbc1d24,1.7053274,0.86215127,0.08813337488083905,0.26160703307502153,p30,12,0.86215127,0.5823505845656047,False,not_significant
Dnajc27,1.704475,0.44215563,0.08829237366281978,0.26160703307502153,p30,12,0.44215563,0.5823505845656047,False,not_significant
Camkk1,1.6911211,1.6999741,0.09081367575137463,0.2681465060892873,p30,12,1.6999741,0.5716278574591768,False,not_significant
Gng10,1.6898426,2.3905227,0.09105808435948716,0.2681465060892873,p30,12,2.3905227,0.5716278574591768,False,not_significant
Gabrr1,1.6853676,3.432163,0.09191768236132412,0.2698500766570983,p30,12,3.432163,0.5688774542274497,False,not_significant
Atp6v0e,1.6826683,1.1901984,0.09243931441377934,0.27055409096715904,p30,12,1.1901984,0.5677458948453141,False,not_significant
Grin2b,1.6746417,1.652394,0.0940045400362131,0.27429896180779506,p30,12,1.652394,0.5617758361504798,False,not_significant
Trpc1,1.6709481,1.6670215,0.09473192599907992,0.27558378472459616,p30,12,1.6670215,0.5597463397825797,False,not_significant
Slitrk1,1.6540426,2.1696048,0.09811885952911194,0.2840511756005175,p30,12,2.1696048,0.5466034089716155,False,not_significant
Plcb1,1.6534743,0.75713396,0.09823436489517898,0.2840511756005175,p30,12,0.75713396,0.5466034089716155,False,not_significant
Aqp4,1.6428196,0.47871906,0.1004202654055813,0.28947916404585633,p30,12,0.47871906,0.5383826901940977,False,not_significant
Gosr2,1.6413989,0.32579505,0.10071462582428752,0.28947916404585633,p30,12,0.32579505,0.5383826901940977,False,not_significant
Adcy2,1.6379894,1.2707126,0.10142389651409978,0.29064758404040536,p30,12,1.2707126,0.5366332826930782,False,not_significant
Klhl24,1.6335855,0.25538966,0.1023459187888088,0.2917193088514425,p30,12,0.25538966,0.5350348240489828,False,not_significant
Atp6v1h,1.6333014,0.8101954,0.10240563237805844,0.2917193088514425,p30,12,0.8101954,0.5350348240489828,False,not_significant
Ripk1,1.6284713,0.71759343,0.10342501071209222,0.2937515097148181,p30,12,0.71759343,0.5320198926891269,False,not_significant
Tbr1,1.6252037,1.7288241,0.10411915232666327,0.2948506968542677,p30,12,1.7288241,0.5303978414672988,False,not_significant
Syne2,1.623499,0.6318582,0.10448277957391768,0.2950102011498852,p30,12,0.6318582,0.5301629663048687,False,not_significant
Pld4,1.6217942,1.2636291,0.10484741461687709,0.2951716071325572,p30,12,1.2636291,0.529925420083062,False,not_significant
Mapk1,1.618953,0.56334925,0.10545738393405134,0.2960207268324248,p30,12,0.56334925,0.5286778793673924,False,not_significant
Pten,1.6153303,1.2149335,0.10623917450884422,0.29734579454370397,p30,12,1.2149335,0.5267381994864758,False,not_significant
Plcg2,1.6128442,1.7848036,0.10677835130511432,0.2979860966654353,p30,12,1.7848036,0.5258039986161679,False,not_significant
Snap29,1.607943,0.8471833,0.10784764989957984,0.3000978084162222,p30,12,0.8471833,0.5227371761720042,False,not_significant
Hopx,1.6045336,0.88752484,0.10859649712155518,0.3013082001060491,p30,12,0.88752484,0.5209890488366069,False,not_significant
Gap43,1.5911086,2.2116618,0.11158514565828807,0.30870818395376526,p30,12,2.2116618,0.5104518570781642,False,not_significant
Ppp3cb,1.5886935,0.815524,0.11212960986854194,0.3093230617063226,p30,12,0.815524,0.5095876997885042,False,not_significant
Unc13b,1.5816613,0.9808631,0.113726899014942,0.31283043855112985,p30,12,0.9808631,0.5046909964956611,False,not_significant
Cacna1a,1.5778967,1.1153624,0.11458934789211682,0.3143022113612347,p30,12,1.1153624,0.5026525633712103,False,not_significant
Cdk6,1.5751264,1.4599277,0.11522726076902234,0.3146649386996646,p30,12,1.4599277,0.5021516453217876,False,not_significant
Ngef,1.5734928,0.866175,0.11560477301212403,0.3146649386996646,p30,12,0.866175,0.5021516453217876,False,not_significant
Itpr1,1.5724983,0.95793283,0.11583503872690235,0.3146649386996646,p30,12,0.95793283,0.5021516453217876,False,not_significant
Cxcl14,1.5716459,2.074515,0.11603269614550134,0.3146649386996646,p30,12,2.074515,0.5021516453217876,False,not_significant
Dab1,1.5690888,0.8111154,0.11662725904793843,0.3153863906648476,p30,12,0.8111154,0.5011570509775638,False,not_significant
Ptprf,1.5648268,0.6243141,0.11762351203401447,0.3171869987434098,p30,12,0.6243141,0.4986846223938842,False,not_significant
Epm2a,1.5618435,1.0530598,0.11832485403082874,0.3181844814274386,p30,12,1.0530598,0.49732100569126386,False,not_significant
Bcl6,1.5537459,0.8274796,0.12024503379870939,0.3216490341574821,p30,12,0.8274796,0.4926177483541018,False,not_significant
Clcn2,1.5523252,0.89114344,0.1205844090876563,0.3216490341574821,p30,12,0.89114344,0.4926177483541018,False,not_significant
Grin3a,1.5521833,2.8000836,0.12061838780905577,0.3216490341574821,p30,12,2.8000836,0.4926177483541018,False,not_significant
Vamp1,1.5479213,1.8928771,0.1216412382297761,0.3227828696234516,p30,12,1.8928771,0.49108952173626913,False,not_significant
Grin2c,1.5474951,1.4746991,0.12174389519940977,0.3227828696234516,p30,12,1.4746991,0.49108952173626913,False,not_significant
Stx7,1.5462166,0.8157897,0.12205227257636762,0.3227828696234516,p30,12,0.8157897,0.49108952173626913,False,not_significant
Deaf1,1.5418127,1.0793163,0.12311913672784792,0.3247098111503682,p30,12,1.0793163,0.488504588909899,False,not_significant
Dab2ip,1.5331467,3.341371,0.12523970074455645,0.32939756908157314,p30,12,3.341371,0.48227961020073423,False,not_significant
Cd99l2,1.5173777,0.44078705,0.12917134351090664,0.338810081340083,p30,12,0.44078705,0.47004367565765426,False,not_significant
Wnt5b,1.5102745,3.8782768,0.13097337885087457,0.34241584938948794,p30,12,3.8782768,0.46544614135735485,False,not_significant
Igfbpl1,1.5081437,1.305834,0.13151777409411375,0.34241584938948794,p30,12,1.305834,0.46544614135735485,False,not_significant
Cd9,1.5076464,1.0173483,0.13164505168266033,0.34241584938948794,p30,12,1.0173483,0.46544614135735485,False,not_significant
Nrn1,1.5063678,2.3990333,0.1319727752855318,0.34241584938948794,p30,12,2.3990333,0.46544614135735485,False,not_significant
S100a6,1.497915,1.280158,0.13415531989071297,0.3471404503910632,p30,12,1.280158,0.45949477740299294,False,not_significant
Plaa,1.4952159,0.7675053,0.13485811570269302,0.3480209437488852,p30,12,0.7675053,0.458394619614119,False,not_significant
Itpr2,1.48655,0.39462107,0.1371337016678008,0.3529446477240986,p30,12,0.39462107,0.45229339963460813,False,not_significant
Kcnj3,1.4812226,2.144944,0.13854725822453767,0.35562932592394697,p30,12,2.144944,0.4490024334110182,False,not_significant
Fadd,1.4724858,1.6722672,0.14088975567006695,0.3606777745153714,p30,12,1.6722672,0.4428806187094253,False,not_significant
Pparg,1.4635358,2.3998096,0.1433208382403171,0.3656973161014886,p30,12,2.3998096,0.43687822699198225,False,not_significant
Pde2a,1.4624703,3.3544912,0.14361238351068875,0.3656973161014886,p30,12,3.3544912,0.43687822699198225,False,not_significant
Stx1a,1.4464171,1.0451772,0.14806024050075034,0.37602600762095323,p30,12,1.0451772,0.424782116307303,False,not_significant
Itgb1,1.4426525,0.52436846,0.14911839975580599,0.3777141524157619,p30,12,0.52436846,0.4228367424668285,False,not_significant
Gnb4,1.4403794,0.3140222,0.14976007734133384,0.3782600201406764,p30,12,0.3140222,0.42220955865397647,False,not_significant
Id4,1.4391009,0.5073126,0.15012194549333094,0.3782600201406764,p30,12,0.5073126,0.42220955865397647,False,not_significant
Ccdc153,1.4209168,3.3140955,0.15534095637402784,0.3893663658461272,p30,12,3.3140955,0.40964156631960036,False,not_significant
Vhl,1.4209168,1.3179988,0.15534095637402784,0.3893663658461272,p30,12,1.3179988,0.40964156631960036,False,not_significant
Ttc28,1.4064263,1.360966,0.15959756940432013,0.3983782451711372,p30,12,1.360966,0.3997043857606272,False,not_significant
Gabbr2,1.405858,1.3798685,0.1597662754071748,0.3983782451711372,p30,12,1.3798685,0.3997043857606272,False,not_significant
Fgf13,1.3970501,1.7597431,0.16239849264950434,0.4038926242060212,p30,12,1.7597431,0.3937340777432901,False,not_significant
Elavl2,1.394564,1.1568156,0.16314734627610927,0.4047065954136044,p30,12,1.1568156,0.392859717949935,False,not_significant
Nfe2l2,1.3927883,0.84345436,0.1636838337991139,0.404798888464135,p30,12,0.84345436,0.3927606886943329,False,not_significant
Atp6v1d,1.3916517,2.1158724,0.16402788292973802,0.404798888464135,p30,12,2.1158724,0.3927606886943329,False,not_significant
Syt1,1.3889525,0.78300357,0.1648471829768574,0.40577768117380286,p30,12,0.78300357,0.3917118439700548,False,not_significant
Lhx1,1.3801446,2.212575,0.16754212265314028,0.4110574462462261,p30,12,2.212575,0.38609748020580703,False,not_significant
Sema5a,1.3791502,0.60387367,0.16784845721720898,0.4110574462462261,p30,12,0.60387367,0.38609748020580703,False,not_significant
Slc25a18,1.3734677,2.5295043,0.16960701389832966,0.41430720952263733,p30,12,2.5295043,0.3826775093069295,False,not_significant
Sox11,1.3689216,2.2100081,0.17102377755621645,0.4167076813552482,p30,12,2.2100081,0.38016849392848884,False,not_significant
Plcg1,1.3662224,1.0183297,0.17186916392506857,0.4177073351090274,p30,12,1.0183297,0.3791278982819116,False,not_significant
Mki67,1.3606819,2.5835183,0.173614221711743,0.41998573962833535,p30,12,2.5835183,0.376765455568447,False,not_significant
Slc1a1,1.3604689,1.1869936,0.1736816027421345,0.41998573962833535,p30,12,1.1869936,0.376765455568447,False,not_significant
Gad1,1.3460494,1.0716771,0.17828657524564018,0.43003797044174513,p30,12,1.0716771,0.3664931964546194,False,not_significant
Cdk5r1,1.338307,1.8190352,0.18079638607726745,0.4349988236445532,p30,12,1.8190352,0.3615119174944893,False,not_significant
Cd2,1.3312749,1.9410279,0.1830985896386259,0.43943661513270216,p30,12,1.9410279,0.357103759232581,False,not_significant
Slc1a6,1.3278654,1.5184896,0.1842225986152468,0.4410316575327604,p30,12,1.5184896,0.3555302354792549,False,not_significant
Cers2,1.313801,0.2793087,0.18891315714311252,0.4511358976551941,p30,12,0.2793087,0.3456926139723848,False,not_significant
Cd24a,1.3027202,3.101331,0.1926703248930366,0.45739045073556717,p30,12,3.101331,0.33971290670815324,False,not_significant
Gnal,1.3020098,1.4496686,0.19291302869792792,0.45739045073556717,p30,12,1.4496686,0.33971290670815324,False,not_significant
Crmp1,1.3018677,1.3456259,0.1929615964040674,0.45739045073556717,p30,12,1.3456259,0.33971290670815324,False,not_significant
Prkcg,1.2923496,2.067274,0.19623613063425827,0.46400661430760576,p30,12,2.067274,0.3334758286330052,False,not_significant
Plp1,1.2886559,0.009843841,0.19751774968843216,0.46588953243463116,p30,12,0.009843841,0.3317170471326932,False,not_significant
Atp6v1g1,1.2841809,0.7827661,0.19907867348668062,0.4677082384674718,p30,12,0.7827661,0.3300249801247428,False,not_significant
Draxin,1.2829733,4.200827,0.19950141555834788,0.4677082384674718,p30,12,4.200827,0.3300249801247428,False,not_significant
Tuba3a,1.282263,2.788163,0.1997503935121494,0.4677082384674718,p30,12,2.788163,0.3300249801247428,False,not_significant
Wdr62,1.279919,1.8120294,0.20057363088100977,0.46849315242279654,p30,12,1.8120294,0.329296752453315,False,not_significant
Ablim1,1.2779301,1.6388667,0.2012740749908961,0.4689881359011172,p30,12,1.6388667,0.3288381435916313,False,not_significant
Rras2,1.2725317,0.39323717,0.20318427099146863,0.4722927364450602,p30,12,0.39323717,0.32578873353845245,False,not_significant
Neurod2,1.2609535,1.0293425,0.20732558786950128,0.48075498636406094,p30,12,1.0293425,0.31807620258783736,False,not_significant
Sema3d,1.2539924,1.426051,0.20984475455824603,0.48542401054437634,p30,12,1.426051,0.3138787459500372,False,not_significant
Nr2f1,1.2464631,1.4589761,0.2125944340863506,0.4906025401992706,p30,12,1.4589761,0.30927020747152034,False,not_significant
Sema6b,1.2422723,3.942822,0.21413614239370315,0.4916433936837657,p30,12,3.942822,0.30834979216942665,False,not_significant
Epb41l3,1.2419881,0.66474247,0.21424095611101834,0.4916433936837657,p30,12,0.66474247,0.30834979216942665,False,not_significant
Fbxw11,1.2410647,0.2677465,0.21458185620156023,0.4916433936837657,p30,12,0.2677465,0.30834979216942665,False,not_significant
Srsf11,1.23041,0.67222095,0.21854363498658513,0.49797953835003034,p30,12,0.67222095,0.30278850174678396,False,not_significant
Dlg4,1.2292734,0.97946435,0.21896930627263977,0.49797953835003034,p30,12,0.97946435,0.30278850174678396,False,not_significant
Satb2,1.2287052,1.7192758,0.21918236506473,0.49797953835003034,p30,12,1.7192758,0.30278850174678396,False,not_significant
Syn1,1.2280658,0.5073564,0.21942223408548212,0.49797953835003034,p30,12,0.5073564,0.30278850174678396,False,not_significant
Epha7,1.2230936,2.0328114,0.22129431673540856,0.5010437360046986,p30,12,2.0328114,0.3001243630020707,False,not_significant
Plxna2,1.2198973,2.5706992,0.22250382729975016,0.5025968804888474,p30,12,2.5706992,0.29878021130787624,False,not_significant
Trp53,1.2164878,0.5139735,0.2237991805534898,0.5039458883763589,p30,12,0.5139735,0.29761609379494247,False,not_significant
Nfatc2,1.2155644,1.2686517,0.22415093160073463,0.5039458883763589,p30,12,1.2686517,0.29761609379494247,False,not_significant
Mdga1,1.2112314,3.336595,0.22580673399781903,0.506032986276342,p30,12,3.336595,0.2958211723086907,False,not_significant
Nxph1,1.210379,1.828948,0.22613349074224032,0.506032986276342,p30,12,1.828948,0.2958211723086907,False,not_significant
Ppp3r1,1.2061172,1.2258912,0.22777233600872304,0.5085149827171491,p30,12,1.2258912,0.293696246643848,False,not_significant
Prex2,1.2002215,1.3036026,0.23005333098513614,0.5124157720318577,p30,12,1.3036026,0.29037751124392625,False,not_significant
Pax6,1.1872227,0.2259132,0.23513978837614702,0.5225328630581044,p30,12,0.2259132,0.2818863907748416,False,not_significant
Gnai3,1.1715248,0.4592294,0.2413879308577197,0.5351787843496788,p30,12,0.4592294,0.27150111127627663,False,not_significant
Ascl2,1.1622906,1.2924775,0.24511744388277357,0.5421952675747986,p30,12,1.2924775,0.2658442773772972,False,not_significant
Ptprb,1.1607989,0.7896866,0.245723676214062,0.542286733713792,p30,12,0.7896866,0.2657710198414546,False,not_significant
Emx2,1.1566792,1.6923847,0.2474034915509885,0.5441969401361366,p30,12,1.6923847,0.26424390446314683,False,not_significant
Lrp8,1.1558977,1.4755722,0.24772298212447053,0.5441969401361366,p30,12,1.4755722,0.26424390446314683,False,not_significant
Jam2,1.1485815,0.36197573,0.2507285914432844,0.5495421182318563,p30,12,0.36197573,0.25999901658952757,False,not_significant
