names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Lhx2,-0.009896123,0.61974084,0.992104165101232,1.0,p7,3,0.61974084,-0.0,False,not_significant
Cd22,-0.009896123,0.73284096,0.992104165101232,1.0,p7,3,0.73284096,-0.0,False,not_significant
Pde2a,-0.009896123,1.404122,0.992104165101232,1.0,p7,3,1.404122,-0.0,False,not_significant
Atp6v1b1,-0.009896123,0.18250668,0.992104165101232,1.0,p7,3,0.18250668,-0.0,False,not_significant
Cldn15,-0.009896123,0.70277023,0.992104165101232,1.0,p7,3,0.70277023,-0.0,False,not_significant
Smim3,-0.009896123,1.2087382,0.992104165101232,1.0,p7,3,1.2087382,-0.0,False,not_significant
Fbxo28,-0.0099837,-0.20277752,0.9920342927674648,1.0,p7,3,0.20277752,-0.0,False,not_significant
Cacng5,-0.010071276,-0.5986422,0.9919644204947894,1.0,p7,3,0.5986422,-0.0,False,not_significant
Ccnb1,-0.010071276,-0.17676225,0.9919644204947894,1.0,p7,3,0.17676225,-0.0,False,not_significant
Sema3c,-0.010071276,-0.48313925,0.9919644204947894,1.0,p7,3,0.48313925,-0.0,False,not_significant
Sncg,-0.010071276,-0.2905781,0.9919644204947894,1.0,p7,3,0.2905781,-0.0,False,not_significant
Slc18a3,-0.010246429,-0.43454245,0.9918246761348574,1.0,p7,3,0.43454245,-0.0,False,not_significant
Prlr,-0.010246429,-1.1160636,0.9918246761348574,1.0,p7,3,1.1160636,-0.0,False,not_significant
Gng4,-0.010246429,0.2054646,0.9918246761348574,1.0,p7,3,0.2054646,-0.0,False,not_significant
Gda,-0.010246429,-0.5403775,0.9918246761348574,1.0,p7,3,0.5403775,-0.0,False,not_significant
Sema4d,-0.011822802,0.14650856,0.9905669886957486,1.0,p7,3,0.14650856,-0.0,False,not_significant
Lmnb2,-0.018653754,0.6833663,0.9851173207678166,1.0,p7,3,0.6833663,-0.0,False,not_significant
Kcnma1,-0.01944194,0.4433591,0.9844885527886997,1.0,p7,3,0.4433591,-0.0,False,not_significant
Cldn1,-0.01944194,0.7747425,0.9844885527886997,1.0,p7,3,0.7747425,-0.0,False,not_significant
Cd86,-0.01944194,0.19720404,0.9844885527886997,1.0,p7,3,0.19720404,-0.0,False,not_significant
Prkn,-0.01944194,0.3976305,0.9844885527886997,1.0,p7,3,0.3976305,-0.0,False,not_significant
Neurod1,-0.019529518,0.34527683,0.9844186902675262,1.0,p7,3,0.34527683,-0.0,False,not_significant
Cntn6,-0.019792246,-0.12843034,0.9842091034230721,1.0,p7,3,0.12843034,-0.0,False,not_significant
Efna3,-0.019792246,0.38971287,0.9842091034230721,1.0,p7,3,0.38971287,-0.0,False,not_significant
Mog,-0.019792246,0.1589152,0.9842091034230721,1.0,p7,3,0.1589152,-0.0,False,not_significant
Adcy3,-0.0199674,0.22201128,0.9840693794646811,1.0,p7,3,0.22201128,-0.0,False,not_significant
Slitrk4,-0.02066801,-0.879131,0.983510488560581,1.0,p7,3,0.879131,-0.0,False,not_significant
Igf1r,-0.020843161,0.07080717,0.9833707670883454,1.0,p7,3,0.07080717,-0.0,False,not_significant
Alcam,-0.020843161,-1.1786435,0.9833707670883454,1.0,p7,3,1.1786435,-0.0,False,not_significant
Nrn1,-0.021281043,0.58061355,0.9830214656487511,1.0,p7,3,0.58061355,-0.0,False,not_significant
Neo1,-0.023207722,0.2746735,0.981484578884974,1.0,p7,3,0.2746735,-0.0,False,not_significant
Cers2,-0.023558028,0.25605214,0.9812051521438354,1.0,p7,3,0.25605214,-0.0,False,not_significant
Sema4a,-0.02399591,0.0032989604,0.9808558719641841,1.0,p7,3,0.0032989604,-0.0,False,not_significant
Gnb4,-0.024171062,0.36105412,0.9807161609161741,1.0,p7,3,0.36105412,-0.0,False,not_significant
Crmp1,-0.02872503,-0.03423659,0.977083893806878,1.0,p7,3,0.03423659,-0.0,False,not_significant
Cxcl14,-0.029513216,0.31766555,0.9764552783178244,1.0,p7,3,0.31766555,-0.0,False,not_significant
Nr4a1,-0.029513216,0.39516184,0.9764552783178244,1.0,p7,3,0.39516184,-0.0,False,not_significant
Crh,-0.030564133,-0.71337247,0.9756171471461799,1.0,p7,3,0.71337247,-0.0,False,not_significant
Olig1,-0.031965353,0.1445425,0.9744996809536609,1.0,p7,3,0.1445425,-0.0,False,not_significant
Gnb5,-0.038095694,-23.526684,0.9696113838361387,1.0,p7,3,23.526684,-0.0,False,not_significant
Pax3,-0.038095694,-24.36789,0.9696113838361387,1.0,p7,3,24.36789,-0.0,False,not_significant
Plxnb3,-0.038095694,-23.890797,0.9696113838361387,1.0,p7,3,23.890797,-0.0,False,not_significant
Gdf7,-0.038095694,-24.777729,0.9696113838361387,1.0,p7,3,24.777729,-0.0,False,not_significant
Kcnj6,-0.038095694,-22.997398,0.9696113838361387,1.0,p7,3,22.997398,-0.0,False,not_significant
Kcnt1,-0.038095694,-23.617805,0.9696113838361387,1.0,p7,3,23.617805,-0.0,False,not_significant
Itgb7,-0.038095694,-24.296858,0.9696113838361387,1.0,p7,3,24.296858,-0.0,False,not_significant
Cd6,-0.038095694,-24.604708,0.9696113838361387,1.0,p7,3,24.604708,-0.0,False,not_significant
Npy2r,-0.038095694,-23.105595,0.9696113838361387,1.0,p7,3,23.105595,-0.0,False,not_significant
Grm1,-0.038095694,-23.588959,0.9696113838361387,1.0,p7,3,23.588959,-0.0,False,not_significant
Cldn18,-0.038095694,-23.801884,0.9696113838361387,1.0,p7,3,23.801884,-0.0,False,not_significant
Evx1,-0.038095694,-23.572844,0.9696113838361387,1.0,p7,3,23.572844,-0.0,False,not_significant
Stap1,-0.038095694,-24.638733,0.9696113838361387,1.0,p7,3,24.638733,-0.0,False,not_significant
Slc1a7,-0.038095694,-23.709812,0.9696113838361387,1.0,p7,3,23.709812,-0.0,False,not_significant
Cdh1,-0.038095694,-24.013016,0.9696113838361387,1.0,p7,3,24.013016,-0.0,False,not_significant
Lhx5,-0.038095694,-23.529047,0.9696113838361387,1.0,p7,3,23.529047,-0.0,False,not_significant
Gpr151,-0.038095694,-23.207085,0.9696113838361387,1.0,p7,3,23.207085,-0.0,False,not_significant
Nptx2,-0.038095694,-22.810802,0.9696113838361387,1.0,p7,3,22.810802,-0.0,False,not_significant
Gabrd,-0.038095694,-22.698887,0.9696113838361387,1.0,p7,3,22.698887,-0.0,False,not_significant
Gabrr2,-0.038095694,-25.714243,0.9696113838361387,1.0,p7,3,25.714243,-0.0,False,not_significant
Chrm2,-0.038095694,-23.147064,0.9696113838361387,1.0,p7,3,23.147064,-0.0,False,not_significant
Socs7,-0.03888388,0.17242296,0.9689829674422157,1.0,p7,3,0.17242296,-0.0,False,not_significant
Nlgn1,-0.038971458,0.2647257,0.9689131445801603,1.0,p7,3,0.2647257,-0.0,False,not_significant
C1ql1,-0.039234187,0.338111,0.9687036774259531,1.0,p7,3,0.338111,-0.0,False,not_significant
Xrcc6,-0.041423596,-0.0806087,0.9669582031474322,1.0,p7,3,0.0806087,-0.0,False,not_significant
Kl,-0.041861475,-0.8615883,0.9666091270198971,1.0,p7,3,0.8615883,-0.0,False,not_significant
Hes5,-0.04387573,-0.31948987,0.9650034602802681,1.0,p7,3,0.31948987,-0.0,False,not_significant
Prex2,-0.044576343,0.0030298936,0.9644450004313941,1.0,p7,3,0.0030298936,-0.0,False,not_significant
Gng13,-0.04790424,0.20809664,0.9617925589945254,1.0,p7,3,0.20809664,-0.0,False,not_significant
Gbx2,-0.04790424,-0.17587504,0.9617925589945254,1.0,p7,3,0.17587504,-0.0,False,not_significant
Syt6,-0.04790424,-0.010159749,0.9617925589945254,1.0,p7,3,0.010159749,-0.0,False,not_significant
Map3k5,-0.048079394,-0.90347165,0.9616529682697338,1.0,p7,3,0.90347165,-0.0,False,not_significant
Vamp4,-0.048079394,-0.66494584,0.9616529682697338,1.0,p7,3,0.66494584,-0.0,False,not_significant
C1ql3,-0.048079394,-0.9423165,0.9616529682697338,1.0,p7,3,0.9423165,-0.0,False,not_significant
Rspo3,-0.048079394,-0.7067656,0.9616529682697338,1.0,p7,3,0.7067656,-0.0,False,not_significant
Hmgn2,-0.048079394,-0.43756282,0.9616529682697338,1.0,p7,3,0.43756282,-0.0,False,not_significant
Gabre,-0.048079394,-0.4885835,0.9616529682697338,1.0,p7,3,0.4885835,-0.0,False,not_significant
Robo3,-0.048079394,-0.33263785,0.9616529682697338,1.0,p7,3,0.33263785,-0.0,False,not_significant
Fas,-0.048079394,-0.59910333,0.9616529682697338,1.0,p7,3,0.59910333,-0.0,False,not_significant
Gabrg2,-0.048079394,-0.664891,0.9616529682697338,1.0,p7,3,0.664891,-0.0,False,not_significant
Emx2,-0.048079394,-0.6027348,0.9616529682697338,1.0,p7,3,0.6027348,-0.0,False,not_significant
Sp8,-0.048254546,-1.382358,0.961513378720463,1.0,p7,3,1.382358,-0.0,False,not_significant
Gad2,-0.048254546,-0.7973081,0.961513378720463,1.0,p7,3,0.7973081,-0.0,False,not_significant
Six3,-0.048429698,-1.9406708,0.9613737903509857,1.0,p7,3,1.9406708,-0.0,False,not_significant
Icos,-0.048429698,-1.7446886,0.9613737903509857,1.0,p7,3,1.7446886,-0.0,False,not_significant
Tbr1,-0.048429698,-1.3697642,0.9613737903509857,1.0,p7,3,1.3697642,-0.0,False,not_significant
Kcnj3,-0.048429698,-1.0640146,0.9613737903509857,1.0,p7,3,1.0640146,-0.0,False,not_significant
Itgal,-0.048429698,-1.901275,0.9613737903509857,1.0,p7,3,1.901275,-0.0,False,not_significant
Gng5,-0.04930546,0.03673502,0.9606758663500276,1.0,p7,3,0.03673502,-0.0,False,not_significant
Clta,-0.04965577,0.01375528,0.9603967051577215,1.0,p7,3,0.01375528,-0.0,False,not_significant
Sema3g,-0.05499792,1.0293797,0.9561401187565416,1.0,p7,3,1.0293797,-0.0,False,not_significant
Ocln,-0.05771279,-0.4125718,0.9539774070994718,1.0,p7,3,0.4125718,-0.0,False,not_significant
Syt2,-0.05771279,-0.1523614,0.9539774070994718,1.0,p7,3,0.1523614,-0.0,False,not_significant
Efna2,-0.05788794,-0.019004652,0.9538378887802788,1.0,p7,3,0.019004652,-0.0,False,not_significant
Folr1,-0.058063094,-0.5338421,0.9536983718756862,1.0,p7,3,0.5338421,-0.0,False,not_significant
Fgfr3,-0.058063094,-0.519681,0.9536983718756862,1.0,p7,3,0.519681,-0.0,False,not_significant
Itgam,-0.058238246,-0.46074602,0.9535588563899597,1.0,p7,3,0.46074602,-0.0,False,not_significant
Pard3,-0.058413398,-0.8307362,0.9534193423273651,1.0,p7,3,0.8307362,-0.0,False,not_significant
Cdh9,-0.058938857,-0.9141914,0.9530008087210265,1.0,p7,3,0.9141914,-0.0,False,not_significant
S100a6,-0.06454374,-0.34420174,0.9485372798437928,1.0,p7,3,0.34420174,-0.0,False,not_significant
Sema3b,-0.066820726,0.21724716,0.9467244244988402,1.0,p7,3,0.21724716,-0.0,False,not_significant
Clic6,-0.066820726,0.013101334,0.9467244244988402,1.0,p7,3,0.013101334,-0.0,False,not_significant
Slit3,-0.066995874,-0.021111336,0.946584985392296,1.0,p7,3,0.021111336,-0.0,False,not_significant
Insc,-0.06787164,-0.019491946,0.945887814488328,1.0,p7,3,0.019491946,-0.0,False,not_significant
Mdga1,-0.06787164,-0.01173865,0.945887814488328,1.0,p7,3,0.01173865,-0.0,False,not_significant
Fat3,-0.0683971,-0.34268594,0.9454695318022414,1.0,p7,3,0.34268594,-0.0,False,not_significant
Fgf12,-0.0687474,-0.043707892,0.9451906850226006,1.0,p7,3,0.043707892,-0.0,False,not_significant
Ngfr,-0.06979832,-0.1943725,0.9443541851115023,1.0,p7,3,0.1943725,-0.0,False,not_significant
Gnat3,-0.07619139,-25.082106,0.939266832810045,1.0,p7,3,25.082106,-0.0,False,not_significant
Stx11,-0.07619139,-24.828514,0.939266832810045,1.0,p7,3,24.828514,-0.0,False,not_significant
Ccr2,-0.07619139,-24.958372,0.939266832810045,1.0,p7,3,24.958372,-0.0,False,not_significant
Eomes,-0.07619139,-24.650043,0.939266832810045,1.0,p7,3,24.650043,-0.0,False,not_significant
Chrna1,-0.07619139,-24.599276,0.939266832810045,1.0,p7,3,24.599276,-0.0,False,not_significant
Dll1,-0.07619139,-24.486,0.939266832810045,1.0,p7,3,24.486,-0.0,False,not_significant
Pard6b,-0.07619139,-24.236439,0.939266832810045,1.0,p7,3,24.236439,-0.0,False,not_significant
Gabra2,-0.07619139,-23.629965,0.939266832810045,1.0,p7,3,23.629965,-0.0,False,not_significant
Grin3b,-0.07619139,-25.093142,0.939266832810045,1.0,p7,3,25.093142,-0.0,False,not_significant
Tigit,-0.07619139,-24.514927,0.939266832810045,1.0,p7,3,24.514927,-0.0,False,not_significant
Ptprd,-0.07619139,-24.16732,0.939266832810045,1.0,p7,3,24.16732,-0.0,False,not_significant
Pdcd1lg2,-0.07619139,-25.89983,0.939266832810045,1.0,p7,3,25.89983,-0.0,False,not_significant
Itgav,-0.07619139,-24.504671,0.939266832810045,1.0,p7,3,24.504671,-0.0,False,not_significant
Sdc1,-0.07619139,-24.743166,0.939266832810045,1.0,p7,3,24.743166,-0.0,False,not_significant
Tuba4a,-0.07619139,-24.234142,0.939266832810045,1.0,p7,3,24.234142,-0.0,False,not_significant
Tac2,-0.07619139,-24.794798,0.939266832810045,1.0,p7,3,24.794798,-0.0,False,not_significant
Slit2,-0.07619139,-24.186592,0.939266832810045,1.0,p7,3,24.186592,-0.0,False,not_significant
Hoxa9,-0.07619139,-25.26971,0.939266832810045,1.0,p7,3,25.26971,-0.0,False,not_significant
Cplx3,-0.07619139,-25.75143,0.939266832810045,1.0,p7,3,25.75143,-0.0,False,not_significant
Dlg3,-0.07645412,0.10233109,0.9390578151222013,1.0,p7,3,0.10233109,-0.0,False,not_significant
Sox1,-0.077154726,0.08234621,0.9385004551859236,1.0,p7,3,0.08234621,-0.0,False,not_significant
Cdh4,-0.077417456,0.03264699,0.9382914529624606,1.0,p7,3,0.03264699,-0.0,False,not_significant
Tafa2,-0.07750504,-0.016123272,0.938221786498603,1.0,p7,3,0.016123272,-0.0,False,not_significant
Prkcg,-0.07829322,0.033675704,0.9375948096666202,1.0,p7,3,0.033675704,-0.0,False,not_significant
Cacna1b,-0.07943171,-0.59442705,0.936689244869518,1.0,p7,3,0.59442705,-0.0,False,not_significant
Mef2c,-0.0798696,-0.13620503,0.9363409724577578,1.0,p7,3,0.13620503,-0.0,False,not_significant
Hcn1,-0.08013232,-0.95791477,0.9361320148528864,1.0,p7,3,0.95791477,-0.0,False,not_significant
Sema5b,-0.08591236,-0.9219319,0.9315360859028132,1.0,p7,3,0.9219319,-0.0,False,not_significant
Lnpk,-0.08591236,-0.6516289,0.9315360859028132,1.0,p7,3,0.6516289,-0.0,False,not_significant
Vldlr,-0.08591236,0.030462157,0.9315360859028132,1.0,p7,3,0.030462157,-0.0,False,not_significant
Unc5d,-0.08591236,-0.8364299,0.9315360859028132,1.0,p7,3,0.8364299,-0.0,False,not_significant
Pparg,-0.08591236,-0.30009112,0.9315360859028132,1.0,p7,3,0.30009112,-0.0,False,not_significant
Grm4,-0.08608751,-1.0063347,0.9313968501778858,1.0,p7,3,1.0063347,-0.0,False,not_significant
Cenpa,-0.08608751,-0.67047393,0.9313968501778858,1.0,p7,3,0.67047393,-0.0,False,not_significant
Pdlim4,-0.08608751,-1.0939208,0.9313968501778858,1.0,p7,3,1.0939208,-0.0,False,not_significant
Ndel1,-0.08643782,-2.2864459,0.9311183850306011,1.0,p7,3,2.2864459,-0.0,False,not_significant
Cycs,-0.08661297,-1.862921,0.9309791556167233,1.0,p7,3,1.862921,-0.0,False,not_significant
Ppp3r2,-0.08661297,-2.4664302,0.9309791556167233,1.0,p7,3,2.4664302,-0.0,False,not_significant
Ccdc153,-0.08661297,-2.513623,0.9309791556167233,1.0,p7,3,2.513623,-0.0,False,not_significant
Lrrc4b,-0.08696327,-0.30194122,0.9307007031296936,1.0,p7,3,0.30194122,-0.0,False,not_significant
Nrxn3,-0.089065105,-0.41554764,0.9290301675280235,1.0,p7,3,0.41554764,-0.0,False,not_significant
Nxph1,-0.09029117,-0.76633716,0.928055832361653,1.0,p7,3,0.76633716,-0.0,False,not_significant
Srgap3,-0.09440726,0.12706026,0.9247856471972107,1.0,p7,3,0.12706026,-0.0,False,not_significant
Epha6,-0.09545818,-0.3848763,0.9239509077237571,1.0,p7,3,0.3848763,-0.0,False,not_significant
Gsk3b,-0.095545754,0.4584289,0.9238813498681027,1.0,p7,3,0.4584289,-0.0,False,not_significant
Gata2,-0.09580848,-0.41803217,0.9236726797954099,1.0,p7,3,0.41803217,-0.0,False,not_significant
Rock1,-0.09580848,-0.4381562,0.9236726797954099,1.0,p7,3,0.4381562,-0.0,False,not_significant
Foxj1,-0.09615879,-0.8774313,0.923394461204851,1.0,p7,3,0.8774313,-0.0,False,not_significant
Rhod,-0.09624636,-0.08923024,0.923324908020205,1.0,p7,3,0.08923024,-0.0,False,not_significant
Nrxn1,-0.09650909,-0.9481996,0.9231162519859073,1.0,p7,3,0.9481996,-0.0,False,not_significant
Pard6a,-0.09650909,-0.89517,0.9231162519859073,1.0,p7,3,0.89517,-0.0,False,not_significant
Agt,-0.09659667,0.014917387,0.92304670114945,1.0,p7,3,0.014917387,-0.0,False,not_significant
Dcx,-0.09913638,-0.17801383,0.9210299849775284,1.0,p7,3,0.17801383,-0.0,False,not_significant
Mpz,-0.09992457,-0.5192425,0.9204042101733416,1.0,p7,3,0.5192425,-0.0,False,not_significant
Slc2a13,-0.103340045,-0.2811916,0.9176930937946386,1.0,p7,3,0.2811916,-0.0,False,not_significant
Slc1a6,-0.10482884,0.040066347,0.9165116226877535,1.0,p7,3,0.040066347,-0.0,False,not_significant
Plcg2,-0.105704606,0.31793445,0.9158167256450863,1.0,p7,3,0.31793445,-0.0,False,not_significant
Pla2g4b,-0.10605491,-0.1567151,0.9155387848095548,1.0,p7,3,0.1567151,-0.0,False,not_significant
Fgf13,-0.10640521,-0.1839329,0.9152608542997756,1.0,p7,3,0.1839329,-0.0,False,not_significant
C1qc,-0.10745613,-1.1568683,0.9144271250621435,1.0,p7,3,1.1568683,-0.0,False,not_significant
Pla2g4a,-0.10798159,-0.24371612,0.9140102956910104,1.0,p7,3,0.24371612,-0.0,False,not_significant
Vsir,-0.10920766,-0.07483588,0.9130377859943489,1.0,p7,3,0.07483588,-0.0,False,not_significant
Pvr,-0.11157222,0.1605164,0.9111626005420649,1.0,p7,3,0.1605164,-0.0,False,not_significant
Apba1,-0.11323617,0.02564378,0.9098433214966335,1.0,p7,3,0.02564378,-0.0,False,not_significant
Dlgap1,-0.11393678,0.2740906,0.9092879097343135,1.0,p7,3,0.2740906,-0.0,False,not_significant
Gabrb2,-0.114024356,-0.03771682,0.9092184863757495,1.0,p7,3,0.03771682,-0.0,False,not_significant
Sema3a,-0.114287086,-25.71265,0.9090102204616393,1.0,p7,3,25.71265,-0.0,False,not_significant
Kcnk4,-0.114287086,-24.976562,0.9090102204616393,1.0,p7,3,24.976562,-0.0,False,not_significant
Ssh3,-0.114287086,-25.21919,0.9090102204616393,1.0,p7,3,25.21919,-0.0,False,not_significant
Map3k15,-0.114287086,-25.20745,0.9090102204616393,1.0,p7,3,25.20745,-0.0,False,not_significant
Cacnb2,-0.114287086,-24.921995,0.9090102204616393,1.0,p7,3,24.921995,-0.0,False,not_significant
Slc6a3,-0.114287086,-25.727787,0.9090102204616393,1.0,p7,3,25.727787,-0.0,False,not_significant
Gnb3,-0.114287086,-25.48249,0.9090102204616393,1.0,p7,3,25.48249,-0.0,False,not_significant
Cdh3,-0.114287086,-25.00778,0.9090102204616393,1.0,p7,3,25.00778,-0.0,False,not_significant
Cntn2,-0.114287086,-24.19863,0.9090102204616393,1.0,p7,3,24.19863,-0.0,False,not_significant
Cldn19,-0.114287086,-25.892689,0.9090102204616393,1.0,p7,3,25.892689,-0.0,False,not_significant
Wnt3,-0.114287086,-25.168812,0.9090102204616393,1.0,p7,3,25.168812,-0.0,False,not_significant
Vamp1,-0.11437466,0.13800645,0.9089407998792146,1.0,p7,3,0.13800645,-0.0,False,not_significant
Plxnb2,-0.11647649,-0.492837,0.9072749157139213,1.0,p7,3,0.492837,-0.0,False,not_significant
Lrig2,-0.116826795,-0.6305784,0.9069973078024525,1.0,p7,3,0.6305784,-0.0,False,not_significant
Psen1,-0.11927894,-0.3049558,0.9050543724080976,1.0,p7,3,0.3049558,-0.0,False,not_significant
Gng7,-0.12146834,-0.19361281,0.9033200884612052,1.0,p7,3,0.19361281,-0.0,False,not_significant
Sema4g,-0.12374533,-0.31261647,0.901516922471232,1.0,p7,3,0.31261647,-0.0,False,not_significant
Chrnb2,-0.12392048,-1.1269265,0.901378238319168,1.0,p7,3,1.1269265,-0.0,False,not_significant
Tuba1b,-0.12427078,-1.7100986,0.901100879049548,1.0,p7,3,1.7100986,-0.0,False,not_significant
Rims1,-0.12444594,-1.8522807,0.9009622039403702,1.0,p7,3,1.8522807,-0.0,False,not_significant
Sema3e,-0.12444594,-1.8154405,0.9009622039403702,1.0,p7,3,1.8154405,-0.0,False,not_significant
Dnm2,-0.124621086,-1.5925472,0.900823531853865,1.0,p7,3,1.5925472,-0.0,False,not_significant
Foxd3,-0.12479624,-2.4910848,0.9006848627942209,1.0,p7,3,2.4910848,-0.0,False,not_significant
Nfix,-0.12479624,0.1602892,0.9006848627942209,1.0,p7,3,0.1602892,-0.0,False,not_significant
Kcnc2,-0.12479624,-2.0211074,0.9006848627942209,1.0,p7,3,2.0211074,-0.0,False,not_significant
Nkx2-1,-0.12479624,-3.2778182,0.9006848627942209,1.0,p7,3,3.2778182,-0.0,False,not_significant
Plxna1,-0.12838687,0.2816721,0.8978428210357419,1.0,p7,3,0.2816721,-0.0,False,not_significant
Pdgfb,-0.13285327,0.5318305,0.8943094304682319,1.0,p7,3,0.5318305,-0.0,False,not_significant
Mdm2,-0.13329114,0.22023755,0.8939631313262321,1.0,p7,3,0.22023755,-0.0,False,not_significant
Elavl2,-0.13364145,-0.0930252,0.8936861065617193,1.0,p7,3,0.0930252,-0.0,False,not_significant
Slc1a1,-0.13399175,-0.21801798,0.8934090947659001,1.0,p7,3,0.21801798,-0.0,False,not_significant
Itga8,-0.13407934,-1.0717359,0.8933398438472161,1.0,p7,3,1.0717359,-0.0,False,not_significant
Nfasc,-0.13442963,-1.0729486,0.8930628483092105,1.0,p7,3,1.0729486,-0.0,False,not_significant
Epha5,-0.13460478,-0.98886317,0.8929243554295475,1.0,p7,3,0.98886317,-0.0,False,not_significant
Syt9,-0.13477995,-1.3919333,0.8927858658150069,1.0,p7,3,1.3919333,-0.0,False,not_significant
L1cam,-0.1353054,-1.6800312,0.892370416603834,1.0,p7,3,1.6800312,-0.0,False,not_significant
Cdkl5,-0.13539298,-0.30133486,0.8923011779371784,1.0,p7,3,0.30133486,-0.0,False,not_significant
Hpcal1,-0.13548055,-1.9718485,0.8922319400914959,1.0,p7,3,1.9718485,-0.0,False,not_significant
Plcg1,-0.13766997,0.009925457,0.890501262290103,1.0,p7,3,0.009925457,-0.0,False,not_significant
Tbc1d24,-0.13845815,-0.08841464,0.8898783455381233,1.0,p7,3,0.08841464,-0.0,False,not_significant
Rac1,-0.1393339,-0.052212823,0.8891862955548219,1.0,p7,3,0.052212823,-0.0,False,not_significant
Sdc4,-0.14388788,-0.58530885,0.8855890085733887,1.0,p7,3,0.58530885,-0.0,False,not_significant
Id3,-0.14388788,-0.6577675,0.8855890085733887,1.0,p7,3,0.6577675,-0.0,False,not_significant
Stmn2,-0.14423819,-0.012770728,0.8853123908611852,1.0,p7,3,0.012770728,-0.0,False,not_significant
Sox10,-0.14581455,-1.1694621,0.8840677845942302,1.0,p7,3,1.1694621,-0.0,False,not_significant
Fadd,-0.14598972,-0.091573134,0.883929512611066,1.0,p7,3,0.091573134,-0.0,False,not_significant
Ssh2,-0.14721578,-0.22800396,0.8829617079591712,1.0,p7,3,0.22800396,-0.0,False,not_significant
Vamp2,-0.14730336,0.061730135,0.8828925857223965,1.0,p7,3,0.061730135,-0.0,False,not_significant
Cplx1,-0.15168217,-0.022169173,0.8794376215845852,1.0,p7,3,0.022169173,-0.0,False,not_significant
Cdk4,-0.15238278,-25.92851,0.8788850385229405,1.0,p7,3,25.92851,-0.0,False,not_significant
Ntn3,-0.15238278,-25.002514,0.8788850385229405,1.0,p7,3,25.002514,-0.0,False,not_significant
Atp6v1f,-0.15238278,-25.688406,0.8788850385229405,1.0,p7,3,25.688406,-0.0,False,not_significant
Cacna1f,-0.15238278,-27.06943,0.8788850385229405,1.0,p7,3,27.06943,-0.0,False,not_significant
Itgb8,-0.15352127,-0.5291876,0.8779872169825379,1.0,p7,3,0.5291876,-0.0,False,not_significant
C1qb,-0.15360884,-0.06664953,0.877918160271872,1.0,p7,3,0.06664953,-0.0,False,not_significant
Kank1,-0.15457219,-0.35917842,0.8771585978809112,1.0,p7,3,0.35917842,-0.0,False,not_significant
Bmpr1b,-0.15474734,-0.51304895,0.877020507758507,1.0,p7,3,0.51304895,-0.0,False,not_significant
Cd40,-0.15571068,-0.40479147,0.8762610790986783,1.0,p7,3,0.40479147,-0.0,False,not_significant
Robo2,-0.15579826,0.076602325,0.8761920457675736,1.0,p7,3,0.076602325,-0.0,False,not_significant
Sec22b,-0.15702432,-1.2978519,0.8752256782666962,1.0,p7,3,1.2978519,-0.0,False,not_significant
Grin2b,-0.15833797,-0.7076371,0.874190490989097,1.0,p7,3,0.7076371,-0.0,False,not_significant
Fbxo31,-0.15886343,-0.061215036,0.8737764762635223,1.0,p7,3,0.061215036,-0.0,False,not_significant
Sox9,-0.16070253,0.13412789,0.8723276976061175,1.0,p7,3,0.13412789,-0.0,False,not_significant
Homer1,-0.1619286,-1.2324947,0.8713620827181879,1.0,p7,3,1.2324947,-0.0,False,not_significant
Grik3,-0.1619286,-1.2277488,0.8713620827181879,1.0,p7,3,1.2277488,-0.0,False,not_significant
Ntn4,-0.1619286,-0.84125495,0.8713620827181879,1.0,p7,3,0.84125495,-0.0,False,not_significant
Slc12a5,-0.16210374,-1.6624634,0.8712241533493817,1.0,p7,3,1.6624634,-0.0,False,not_significant
Emx1,-0.1622789,-1.542833,0.8710862278967342,1.0,p7,3,1.542833,-0.0,False,not_significant
Casp9,-0.16245405,-2.2492204,0.8709483063643654,1.0,p7,3,2.2492204,-0.0,False,not_significant
Vsx2,-0.1626292,-2.216121,0.8708103887563949,1.0,p7,3,2.216121,-0.0,False,not_significant
Cacna2d2,-0.1626292,-2.0164113,0.8708103887563949,1.0,p7,3,2.0164113,-0.0,False,not_significant
Ddx5,-0.16280437,-0.04131739,0.8706724750769421,1.0,p7,3,0.04131739,-0.0,False,not_significant
Sema4f,-0.16297951,-2.2311926,0.870534565330126,1.0,p7,3,2.2311926,-0.0,False,not_significant
Btrc,-0.16297951,-2.6184814,0.870534565330126,1.0,p7,3,2.6184814,-0.0,False,not_significant
Ephb4,-0.16359255,-0.09235055,0.8700519122452421,1.0,p7,3,0.09235055,-0.0,False,not_significant
Rac3,-0.16385527,-0.40509245,0.8698450757297335,1.0,p7,3,0.40509245,-0.0,False,not_significant
Plin2,-0.16578196,0.13739108,0.8683285475793243,1.0,p7,3,0.13739108,-0.0,False,not_significant
Junb,-0.16604468,0.057759475,0.8681217856883725,1.0,p7,3,0.057759475,-0.0,False,not_significant
Grk3,-0.16683286,-0.29807517,0.8675015541894491,1.0,p7,3,0.29807517,-0.0,False,not_significant
Cldn14,-0.16683286,-1.0056745,0.8675015541894491,1.0,p7,3,1.0056745,-0.0,False,not_significant
