names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Sall1,-0.015381571,-0.14796428,0.9877277657157675,1.0,p7,5,0.14796428,-0.0,False,not_significant
Hras,-0.01663721,0.2185346,0.9867260396138232,1.0,p7,5,0.2185346,-0.0,False,not_significant
Snap29,-0.01726503,0.35036603,0.9862251843114801,1.0,p7,5,0.35036603,-0.0,False,not_significant
Fam163b,-0.018520668,0.099247426,0.985223490190846,1.0,p7,5,0.099247426,-0.0,False,not_significant
Cxcr4,-0.018991532,0.3295536,0.9848478608163971,1.0,p7,5,0.3295536,-0.0,False,not_significant
Etv4,-0.018991532,0.5618576,0.9848478608163971,1.0,p7,5,0.5618576,-0.0,False,not_significant
Gabrg1,-0.018991532,0.51285636,0.9848478608163971,1.0,p7,5,0.51285636,-0.0,False,not_significant
Disc1,-0.018991532,0.4254699,0.9848478608163971,1.0,p7,5,0.4254699,-0.0,False,not_significant
Itgav,-0.018991532,0.9728678,0.9848478608163971,1.0,p7,5,0.9728678,-0.0,False,not_significant
Ephb4,-0.018991532,-0.09296111,0.9848478608163971,1.0,p7,5,0.09296111,-0.0,False,not_significant
Lockd,-0.018991532,0.21320692,0.9848478608163971,1.0,p7,5,0.21320692,-0.0,False,not_significant
Celf2,-0.019148486,0.04826685,0.9847226517672534,1.0,p7,5,0.04826685,-0.0,False,not_significant
Gnat3,-0.019305442,-0.11031296,0.9845974430944182,1.0,p7,5,0.11031296,-0.0,False,not_significant
Slc1a7,-0.019619351,-0.63960254,0.9843470268900071,1.0,p7,5,0.63960254,-0.0,False,not_significant
Gdf7,-0.019619351,-0.8743825,0.9843470268900071,1.0,p7,5,0.8743825,-0.0,False,not_significant
Chrnb2,-0.024171041,0.18671204,0.9807161777071611,1.0,p7,5,0.18671204,-0.0,False,not_significant
Bmp7,-0.024171041,-0.8702619,0.9807161777071611,1.0,p7,5,0.8702619,-0.0,False,not_significant
Trim25,-0.024798859,1.0028515,0.9802154005752995,1.0,p7,5,1.0028515,-0.0,False,not_significant
Ssh3,-0.028879685,-0.23206483,0.9769605480757229,1.0,p7,5,0.23206483,-0.0,False,not_significant
Kcnip3,-0.028879685,0.22258428,0.9769605480757229,1.0,p7,5,0.22258428,-0.0,False,not_significant
Chrna2,-0.030763142,-0.5071479,0.97545843455231,1.0,p7,5,0.5071479,-0.0,False,not_significant
Nectin2,-0.034216147,-0.2463885,0.9727047896398795,1.0,p7,5,0.2463885,-0.0,False,not_significant
Mdh1,-0.035785697,0.14834717,0.971453238434292,1.0,p7,5,0.14834717,-0.0,False,not_significant
Cntn6,-0.036099605,0.1927303,0.9712029365299653,1.0,p7,5,0.1927303,-0.0,False,not_significant
Cldn19,-0.037669156,0.6013724,0.9699514700470827,1.0,p7,5,0.6013724,-0.0,False,not_significant
Alg13,-0.037669156,0.49449342,0.9699514700470827,1.0,p7,5,0.49449342,-0.0,False,not_significant
Cldn15,-0.037669156,0.1788944,0.9699514700470827,1.0,p7,5,0.1788944,-0.0,False,not_significant
Junb,-0.038140018,0.03098447,0.9695760443899908,1.0,p7,5,0.03098447,-0.0,False,not_significant
Hmgn2,-0.038610883,-0.037572924,0.9692006254750243,1.0,p7,5,0.037572924,-0.0,False,not_significant
Pde2a,-0.038610883,-0.521131,0.9692006254750243,1.0,p7,5,0.521131,-0.0,False,not_significant
Clic6,-0.038610883,0.3063602,0.9692006254750243,1.0,p7,5,0.3063602,-0.0,False,not_significant
Cd70,-0.038610883,-0.41962686,0.9692006254750243,1.0,p7,5,0.41962686,-0.0,False,not_significant
Sema3a,-0.03892479,-1.1599375,0.9689503499850486,1.0,p7,5,1.1599375,-0.0,False,not_significant
Tigit,-0.03892479,-0.85764843,0.9689503499850486,1.0,p7,5,0.85764843,-0.0,False,not_significant
Pdcd1,-0.039238703,-0.7894897,0.9687000775531371,1.0,p7,5,0.7894897,-0.0,False,not_significant
Kcnc2,-0.039238703,0.14115302,0.9687000775531371,1.0,p7,5,0.14115302,-0.0,False,not_significant
Atp6v1f,-0.039238703,-1.3187009,0.9687000775531371,1.0,p7,5,1.3187009,-0.0,False,not_significant
Cldn16,-0.039866522,-0.9943329,0.9681995419620015,1.0,p7,5,0.9943329,-0.0,False,not_significant
Cacna1c,-0.04112216,0.08435938,0.9671985085598942,1.0,p7,5,0.08435938,-0.0,False,not_significant
Dlx1,-0.0423778,0.25425997,0.9661975268443707,1.0,p7,5,0.25425997,-0.0,False,not_significant
Ephb2,-0.04504603,0.24726786,0.964070619506658,1.0,p7,5,0.24726786,-0.0,False,not_significant
Pdlim4,-0.048342083,-23.595781,0.9614436179405402,1.0,p7,5,23.595781,-0.0,False,not_significant
Rbp1,-0.048342083,-24.0942,0.9614436179405402,1.0,p7,5,24.0942,-0.0,False,not_significant
Chat,-0.048342083,-25.223265,0.9614436179405402,1.0,p7,5,25.223265,-0.0,False,not_significant
Gngt1,-0.048342083,-24.193787,0.9614436179405402,1.0,p7,5,24.193787,-0.0,False,not_significant
Glycam1,-0.048342083,-25.311436,0.9614436179405402,1.0,p7,5,25.311436,-0.0,False,not_significant
Lhx2,-0.048342083,-23.131378,0.9614436179405402,1.0,p7,5,23.131378,-0.0,False,not_significant
Cldn2,-0.048342083,-23.096525,0.9614436179405402,1.0,p7,5,23.096525,-0.0,False,not_significant
Stx19,-0.048342083,-23.468187,0.9614436179405402,1.0,p7,5,23.468187,-0.0,False,not_significant
Cacna1f,-0.048342083,-25.971436,0.9614436179405402,1.0,p7,5,25.971436,-0.0,False,not_significant
Rac2,-0.048342083,-24.709108,0.9614436179405402,1.0,p7,5,24.709108,-0.0,False,not_significant
Rnf7,-0.048342083,-25.681787,0.9614436179405402,1.0,p7,5,25.681787,-0.0,False,not_significant
Gng5,-0.048342083,-24.398312,0.9614436179405402,1.0,p7,5,24.398312,-0.0,False,not_significant
C1ql3,-0.048342083,-23.307133,0.9614436179405402,1.0,p7,5,23.307133,-0.0,False,not_significant
Tuba1c,-0.048342083,-24.134281,0.9614436179405402,1.0,p7,5,24.134281,-0.0,False,not_significant
Pax3,-0.048342083,-24.777748,0.9614436179405402,1.0,p7,5,24.777748,-0.0,False,not_significant
Cdh15,-0.048342083,-25.307129,0.9614436179405402,1.0,p7,5,25.307129,-0.0,False,not_significant
Mecom,-0.048342083,-24.373407,0.9614436179405402,1.0,p7,5,24.373407,-0.0,False,not_significant
Clta,-0.050225537,-0.00973627,0.9599426602817127,1.0,p7,5,0.00973627,-0.0,False,not_significant
Ntrk3,-0.05116727,0.16559368,0.9591922343630155,1.0,p7,5,0.16559368,-0.0,False,not_significant
Dcx,-0.053992454,0.108622245,0.9569411762151796,1.0,p7,5,0.108622245,-0.0,False,not_significant
Slc38a1,-0.05493418,0.083076656,0.9561908989140279,1.0,p7,5,0.083076656,-0.0,False,not_significant
Ccna2,-0.05509114,0.942564,0.9560658564527569,1.0,p7,5,0.942564,-0.0,False,not_significant
Gngt2,-0.05509114,0.889629,0.9560658564527569,1.0,p7,5,0.889629,-0.0,False,not_significant
Ndnf,-0.055875912,-0.123418696,0.9554406604260436,1.0,p7,5,0.123418696,-0.0,False,not_significant
Nr4a1,-0.056032866,0.2759487,0.9553156244981251,1.0,p7,5,0.2759487,-0.0,False,not_significant
Cd8a,-0.057288505,-0.099822864,0.9543153769197158,1.0,p7,5,0.099822864,-0.0,False,not_significant
P2ry12,-0.057916325,-0.8312034,0.9538152800131008,1.0,p7,5,0.8312034,-0.0,False,not_significant
Homer1,-0.057916325,-0.19254088,0.9538152800131008,1.0,p7,5,0.19254088,-0.0,False,not_significant
Pard6b,-0.057916325,-0.3654219,0.9538152800131008,1.0,p7,5,0.3654219,-0.0,False,not_significant
Ephb3,-0.058230232,0.08121239,0.9535652383663965,1.0,p7,5,0.08121239,-0.0,False,not_significant
Gbx2,-0.058230232,-0.49388006,0.9535652383663965,1.0,p7,5,0.49388006,-0.0,False,not_significant
Apaf1,-0.060427602,-0.11393287,0.9518150761877794,1.0,p7,5,0.11393287,-0.0,False,not_significant
Cd274,-0.061212376,-0.25266707,0.951190074144741,1.0,p7,5,0.25266707,-0.0,False,not_significant
Mdga1,-0.064665385,0.14505279,0.948440426991429,1.0,p7,5,0.14505279,-0.0,False,not_significant
Mecp2,-0.0652932,-0.34555602,0.9479405561450228,1.0,p7,5,0.34555602,-0.0,False,not_significant
Cdc42,-0.06654884,0.25778762,0.9469408761197275,1.0,p7,5,0.25778762,-0.0,False,not_significant
Il33,-0.067176655,-0.17174418,0.9464410673331569,1.0,p7,5,0.17174418,-0.0,False,not_significant
Itgam,-0.067176655,0.033016678,0.9464410673331569,1.0,p7,5,0.033016678,-0.0,False,not_significant
Mfng,-0.067176655,0.20809405,0.9464410673331569,1.0,p7,5,0.20809405,-0.0,False,not_significant
Cxcl12,-0.067176655,-0.1201602,0.9464410673331569,1.0,p7,5,0.1201602,-0.0,False,not_significant
Gabre,-0.067176655,-0.24204461,0.9464410673331569,1.0,p7,5,0.24204461,-0.0,False,not_significant
Atp6v0e,-0.06749057,-0.51499176,0.9461911708321985,1.0,p7,5,0.51499176,-0.0,False,not_significant
Alpl,-0.06749057,-1.0759923,0.9461911708321985,1.0,p7,5,1.0759923,-0.0,False,not_significant
Gata2,-0.06749057,-0.79221654,0.9461911708321985,1.0,p7,5,0.79221654,-0.0,False,not_significant
Hes1,-0.06749057,-1.0948166,0.9461911708321985,1.0,p7,5,1.0948166,-0.0,False,not_significant
Ptprc,-0.06749057,-1.0937704,0.9461911708321985,1.0,p7,5,1.0937704,-0.0,False,not_significant
Bcl2l11,-0.06749057,-0.59354395,0.9461911708321985,1.0,p7,5,0.59354395,-0.0,False,not_significant
Slc6a12,-0.06780448,-1.139146,0.9459412796254758,1.0,p7,5,1.139146,-0.0,False,not_significant
Nfatc4,-0.06780448,-0.8756984,0.9459412796254758,1.0,p7,5,0.8756984,-0.0,False,not_significant
Lmnb2,-0.06780448,-0.5280178,0.9459412796254758,1.0,p7,5,0.5280178,-0.0,False,not_significant
Cd40,-0.068118386,-1.526943,0.9456913937375001,1.0,p7,5,1.526943,-0.0,False,not_significant
Rasgrp1,-0.068432294,0.20021346,0.9454415131927815,1.0,p7,5,0.20021346,-0.0,False,not_significant
Prkcg,-0.069374025,0.4854398,0.9446919038632419,1.0,p7,5,0.4854398,-0.0,False,not_significant
Fgf13,-0.0718853,-0.03860157,0.942693186864055,1.0,p7,5,0.03860157,-0.0,False,not_significant
Atp6v1e1,-0.07471049,0.1226258,0.9404450621133081,1.0,p7,5,0.1226258,-0.0,False,not_significant
Kcnj2,-0.07533831,-0.034959547,0.939945542640555,1.0,p7,5,0.034959547,-0.0,False,not_significant
Lrig2,-0.07533831,-0.03207382,0.939945542640555,1.0,p7,5,0.03207382,-0.0,False,not_significant
Sema3b,-0.07659394,-0.2520207,0.9389465747691961,1.0,p7,5,0.2520207,-0.0,False,not_significant
Calb2,-0.07659394,-0.031616643,0.9389465747691961,1.0,p7,5,0.031616643,-0.0,False,not_significant
Slitrk4,-0.07910522,-0.9191466,0.9369489288031627,1.0,p7,5,0.9191466,-0.0,False,not_significant
Dll1,-0.079733044,-0.7377141,0.9364495788231503,1.0,p7,5,0.7377141,-0.0,False,not_significant
Psen2,-0.08114564,-0.47865763,0.9353261330569373,1.0,p7,5,0.47865763,-0.0,False,not_significant
Lnpk,-0.08224432,0.20585184,0.9344524308165031,1.0,p7,5,0.20585184,-0.0,False,not_significant
Dlg4,-0.08287214,-0.042635698,0.9339532077707245,1.0,p7,5,0.042635698,-0.0,False,not_significant
Nrp1,-0.083186045,0.20023261,0.9337036059755948,1.0,p7,5,0.20023261,-0.0,False,not_significant
Jam2,-0.084441684,-0.0914441,0.9327052642167246,1.0,p7,5,0.0914441,-0.0,False,not_significant
Ptgs1,-0.085383415,0.21938768,0.9319565772740689,1.0,p7,5,0.21938768,-0.0,False,not_significant
Vhl,-0.08601124,0.12213727,0.9314574860482892,1.0,p7,5,0.12213727,-0.0,False,not_significant
Tac2,-0.08601124,-0.1079821,0.9314574860482892,1.0,p7,5,0.1079821,-0.0,False,not_significant
Lhx5,-0.08601124,-0.32166243,0.9314574860482892,1.0,p7,5,0.32166243,-0.0,False,not_significant
Sema6b,-0.08695296,-0.28657296,0.9307088998017943,1.0,p7,5,0.28657296,-0.0,False,not_significant
Hoxa9,-0.08726687,-1.2771994,0.9304593846418292,1.0,p7,5,1.2771994,-0.0,False,not_significant
Efemp1,-0.087580785,-1.3526245,0.9302098763169665,1.0,p7,5,1.3526245,-0.0,False,not_significant
Ptch1,-0.0882086,-0.30999482,0.9297108802701399,1.0,p7,5,0.30999482,-0.0,False,not_significant
Kank1,-0.0882086,-1.3459883,0.9297108802701399,1.0,p7,5,1.3459883,-0.0,False,not_significant
Pvr,-0.09197552,0.034137987,0.9267174911140565,1.0,p7,5,0.034137987,-0.0,False,not_significant
Stx3,-0.09244638,0.3122565,0.926343389514507,1.0,p7,5,0.3122565,-0.0,False,not_significant
Dlx2,-0.0948007,-0.33825663,0.9244731274238466,1.0,p7,5,0.33825663,-0.0,False,not_significant
Mdk,-0.09558548,0.075679205,0.923849798970747,1.0,p7,5,0.075679205,-0.0,False,not_significant
Cd6,-0.096684165,-26.86649,0.9229772177716542,1.0,p7,5,26.86649,-0.0,False,not_significant
Cdk4,-0.096684165,-25.589134,0.9229772177716542,1.0,p7,5,25.589134,-0.0,False,not_significant
Cplx3,-0.096684165,-25.593264,0.9229772177716542,1.0,p7,5,25.593264,-0.0,False,not_significant
Sema3g,-0.096684165,-24.276167,0.9229772177716542,1.0,p7,5,24.276167,-0.0,False,not_significant
Mboat7,-0.096684165,-26.128098,0.9229772177716542,1.0,p7,5,26.128098,-0.0,False,not_significant
Grin2d,-0.096684165,-25.507599,0.9229772177716542,1.0,p7,5,25.507599,-0.0,False,not_significant
Gzmb,-0.096684165,-24.050768,0.9229772177716542,1.0,p7,5,24.050768,-0.0,False,not_significant
Icam1,-0.096684165,-25.2162,0.9229772177716542,1.0,p7,5,25.2162,-0.0,False,not_significant
Gmnn,-0.096684165,-25.608946,0.9229772177716542,1.0,p7,5,25.608946,-0.0,False,not_significant
Cd86,-0.096684165,-24.460526,0.9229772177716542,1.0,p7,5,24.460526,-0.0,False,not_significant
Efna4,-0.096684165,-24.694853,0.9229772177716542,1.0,p7,5,24.694853,-0.0,False,not_significant
Pou3f4,-0.096684165,-24.642595,0.9229772177716542,1.0,p7,5,24.642595,-0.0,False,not_significant
Slc18a3,-0.096684165,-24.67332,0.9229772177716542,1.0,p7,5,24.67332,-0.0,False,not_significant
Cldn6,-0.096684165,-25.177534,0.9229772177716542,1.0,p7,5,25.177534,-0.0,False,not_significant
Ptprb,-0.09699807,0.42238984,0.9227279258358252,1.0,p7,5,0.42238984,-0.0,False,not_significant
Bax,-0.10390408,0.24487242,0.9172454667120676,1.0,p7,5,0.24487242,-0.0,False,not_significant
Cask,-0.10406104,0.2757441,0.9171209100935499,1.0,p7,5,0.2757441,-0.0,False,not_significant
Wnt4,-0.10515972,0.05503023,0.916249070895729,1.0,p7,5,0.05503023,-0.0,False,not_significant
Sema3d,-0.10641536,-0.84959775,0.9152528066373735,1.0,p7,5,0.84959775,-0.0,False,not_significant
Emx1,-0.10641536,-0.6407322,0.9152528066373735,1.0,p7,5,0.6407322,-0.0,False,not_significant
Gal,-0.10798491,-1.1548785,0.9140076636839238,1.0,p7,5,1.1548785,-0.0,False,not_significant
Nkx2-1,-0.108298816,-1.5053567,0.9137586603184225,1.0,p7,5,1.5053567,-0.0,False,not_significant
Fbxo31,-0.11143792,-0.14439331,0.9112690962375117,1.0,p7,5,0.14439331,-0.0,False,not_significant
Sema4d,-0.11143792,0.18054263,0.9112690962375117,1.0,p7,5,0.18054263,-0.0,False,not_significant
Bmp4,-0.11536179,-0.4862746,0.9081583684411827,1.0,p7,5,0.4862746,-0.0,False,not_significant
Cd9,-0.11536179,-0.46089527,0.9081583684411827,1.0,p7,5,0.46089527,-0.0,False,not_significant
C1qa,-0.11536179,-0.9619957,0.9081583684411827,1.0,p7,5,0.9619957,-0.0,False,not_significant
Syne2,-0.11551874,-0.019194297,0.9080339682970167,1.0,p7,5,0.019194297,-0.0,False,not_significant
Rhod,-0.115675695,-0.9424889,0.9079095704083566,1.0,p7,5,0.9424889,-0.0,False,not_significant
Smim3,-0.115675695,-0.57089216,0.9079095704083566,1.0,p7,5,0.57089216,-0.0,False,not_significant
Itga8,-0.115675695,-0.8537354,0.9079095704083566,1.0,p7,5,0.8537354,-0.0,False,not_significant
Pak7,-0.115675695,-0.89713496,0.9079095704083566,1.0,p7,5,0.89713496,-0.0,False,not_significant
Vamp1,-0.11583265,-0.43847305,0.9077851747782264,1.0,p7,5,0.43847305,-0.0,False,not_significant
Cenpe,-0.11677438,0.0003700154,0.9070388485958671,1.0,p7,5,0.0003700154,-0.0,False,not_significant
Ptprf,-0.12462212,-0.27458924,0.9008227173228117,1.0,p7,5,0.27458924,-0.0,False,not_significant
Rac1,-0.12493603,-0.2685937,0.9005741959534534,1.0,p7,5,0.2685937,-0.0,False,not_significant
Bcl6,-0.1257208,0.42338786,0.8999529352236108,1.0,p7,5,0.42338786,-0.0,False,not_significant
Plcb1,-0.12681949,0.023313612,0.8990832732568321,1.0,p7,5,0.023313612,-0.0,False,not_significant
Itgb8,-0.1274473,-0.8277766,0.8985863778961073,1.0,p7,5,0.8277766,-0.0,False,not_significant
Jun,-0.12823208,0.08989674,0.8979653146259581,1.0,p7,5,0.08989674,-0.0,False,not_significant
Map2k1,-0.12933077,-0.27669245,0.897095931126026,1.0,p7,5,0.27669245,-0.0,False,not_significant
Mpped1,-0.1302725,-0.28989348,0.8963508435456853,1.0,p7,5,0.28989348,-0.0,False,not_significant
Kcnj3,-0.13152812,-0.6035068,0.8953575357328648,1.0,p7,5,0.6035068,-0.0,False,not_significant
Slc17a8,-0.1337255,-0.17739998,0.893619642690315,1.0,p7,5,0.17739998,-0.0,False,not_significant
Cd80,-0.1340394,-0.60769266,0.8933714137446499,1.0,p7,5,0.60769266,-0.0,False,not_significant
Cldn3,-0.13529505,-1.0543747,0.8923786026454172,1.0,p7,5,1.0543747,-0.0,False,not_significant
Atp6v1h,-0.13764937,-0.16682935,0.8905175375957792,1.0,p7,5,0.16682935,-0.0,False,not_significant
Raf1,-0.13906196,0.29106817,0.8894011873676898,1.0,p7,5,0.29106817,-0.0,False,not_significant
Atp6v0c,-0.13968977,-0.10063236,0.8889051019645423,1.0,p7,5,0.10063236,-0.0,False,not_significant
Cntn2,-0.14314279,-0.46845546,0.8861774150329429,1.0,p7,5,0.46845546,-0.0,False,not_significant
Dhx16,-0.14408451,-0.41643927,0.885433733006213,1.0,p7,5,0.41643927,-0.0,False,not_significant
Vcam1,-0.14439842,-0.7009433,0.8851858613881413,1.0,p7,5,0.7009433,-0.0,False,not_significant
Stx18,-0.14502624,-24.785194,0.8846901518817613,1.0,p7,5,24.785194,-0.0,False,not_significant
Cd28,-0.14502624,-26.293457,0.8846901518817613,1.0,p7,5,26.293457,-0.0,False,not_significant
Pla2g4d,-0.14502624,-26.179953,0.8846901518817613,1.0,p7,5,26.179953,-0.0,False,not_significant
Mthfs,-0.14502624,-25.426287,0.8846901518817613,1.0,p7,5,25.426287,-0.0,False,not_significant
Pomc,-0.14502624,-26.131052,0.8846901518817613,1.0,p7,5,26.131052,-0.0,False,not_significant
Icos,-0.14502624,-26.232197,0.8846901518817613,1.0,p7,5,26.232197,-0.0,False,not_significant
Npy2r,-0.14502624,-24.54038,0.8846901518817613,1.0,p7,5,24.54038,-0.0,False,not_significant
Gabrr2,-0.14502624,-26.497408,0.8846901518817613,1.0,p7,5,26.497408,-0.0,False,not_significant
Ocln,-0.14502624,-26.07075,0.8846901518817613,1.0,p7,5,26.07075,-0.0,False,not_significant
Cldn7,-0.14502624,-26.142311,0.8846901518817613,1.0,p7,5,26.142311,-0.0,False,not_significant
Trp73,-0.14502624,-25.6288,0.8846901518817613,1.0,p7,5,25.6288,-0.0,False,not_significant
Eomes,-0.14502624,-25.384674,0.8846901518817613,1.0,p7,5,25.384674,-0.0,False,not_significant
Vsir,-0.14502624,-25.05847,0.8846901518817613,1.0,p7,5,25.05847,-0.0,False,not_significant
Itgb2,-0.14502624,-25.23239,0.8846901518817613,1.0,p7,5,25.23239,-0.0,False,not_significant
Tuba1b,-0.14502624,-25.592161,0.8846901518817613,1.0,p7,5,25.592161,-0.0,False,not_significant
Gria4,-0.14565407,-0.13670649,0.8841944875078069,1.0,p7,5,0.13670649,-0.0,False,not_significant
Sema4g,-0.14565407,-0.62791723,0.8841944875078069,1.0,p7,5,0.62791723,-0.0,False,not_significant
Grm5,-0.14942098,0.006865578,0.8812214597508686,1.0,p7,5,0.006865578,-0.0,False,not_significant
Rims1,-0.14973488,-0.18776259,0.8809737823825998,1.0,p7,5,0.18776259,-0.0,False,not_significant
Adcy3,-0.15271702,-0.20255741,0.8786214313672066,1.0,p7,5,0.20255741,-0.0,False,not_significant
Depdc5,-0.15318789,0.29687577,0.8782501049081564,1.0,p7,5,0.29687577,-0.0,False,not_significant
Gli3,-0.15365876,-0.10052338,0.877878805232188,1.0,p7,5,0.10052338,-0.0,False,not_significant
Prkcz,-0.15475744,-0.3532182,0.8770125439295328,1.0,p7,5,0.3532182,-0.0,False,not_significant
Slc35f1,-0.15507135,0.20727965,0.8767650677065282,1.0,p7,5,0.20727965,-0.0,False,not_significant
Nfe2l2,-0.15617004,-1.4552807,0.8758989959479708,1.0,p7,5,1.4552807,-0.0,False,not_significant
Unc5a,-0.15695481,-0.43947792,0.8752804641767429,1.0,p7,5,0.43947792,-0.0,False,not_significant
Pdgfra,-0.15978,0.23858604,0.8730543832555556,1.0,p7,5,0.23858604,-0.0,False,not_significant
Nes,-0.15978,-0.32940543,0.8730543832555556,1.0,p7,5,0.32940543,-0.0,False,not_significant
Sema3e,-0.16291909,-0.34007147,0.8705821390475553,1.0,p7,5,0.34007147,-0.0,False,not_significant
Nrxn1,-0.163233,-0.3728632,0.8703349837570971,1.0,p7,5,0.3728632,-0.0,False,not_significant
Fgfr3,-0.1635469,-0.33946478,0.8700878411306523,1.0,p7,5,0.33946478,-0.0,False,not_significant
C1ql1,-0.1635469,-0.90794784,0.8700878411306523,1.0,p7,5,0.90794784,-0.0,False,not_significant
Itpr3,-0.1635469,-0.94319737,0.8700878411306523,1.0,p7,5,0.94319737,-0.0,False,not_significant
Jam3,-0.16386081,-0.45421162,0.8698407111919242,1.0,p7,5,0.45421162,-0.0,False,not_significant
Epha2,-0.16386081,-1.1021779,0.8698407111919242,1.0,p7,5,1.1021779,-0.0,False,not_significant
Plxnb2,-0.16480255,-1.8699392,0.8690993977390152,1.0,p7,5,1.8699392,-0.0,False,not_significant
Bmp5,-0.16480255,-2.6537077,0.8690993977390152,1.0,p7,5,2.6537077,-0.0,False,not_significant
Cd2,-0.16480255,-2.0439935,0.8690993977390152,1.0,p7,5,2.0439935,-0.0,False,not_significant
Adgrg1,-0.16543037,-0.5253265,0.868605252643382,1.0,p7,5,0.5253265,-0.0,False,not_significant
Tgfbr1,-0.17013901,-0.29519454,0.8649008133074993,1.0,p7,5,0.29519454,-0.0,False,not_significant
Rbx1,-0.17029597,-0.269823,0.8647773826439944,1.0,p7,5,0.269823,-0.0,False,not_significant
Insc,-0.17108074,-0.30246246,0.8641602788721001,1.0,p7,5,0.30246246,-0.0,False,not_significant
Tanc1,-0.17327811,-0.4135365,0.8624328302320102,1.0,p7,5,0.4135365,-0.0,False,not_significant
Syt9,-0.17374897,-0.2215316,0.8620627479471217,1.0,p7,5,0.2215316,-0.0,False,not_significant
Clcn2,-0.17547548,-1.1361871,0.8607060392022882,1.0,p7,5,1.1361871,-0.0,False,not_significant
Shank2,-0.17735894,-1.2762269,0.8592264621377302,1.0,p7,5,1.2762269,-0.0,False,not_significant
Best1,-0.17798676,-1.648919,0.8587333793468214,1.0,p7,5,1.648919,-0.0,False,not_significant
Gabrr1,-0.18143976,-0.079496235,0.8560224138761326,1.0,p7,5,0.079496235,-0.0,False,not_significant
Ntng1,-0.18206757,-0.88106155,0.8555296925688874,1.0,p7,5,0.88106155,-0.0,False,not_significant
Bmpr1b,-0.1826954,-1.0904624,0.8550370275791904,1.0,p7,5,1.0904624,-0.0,False,not_significant
Gsn,-0.18300931,-1.0776379,0.8547907162620901,1.0,p7,5,1.0776379,-0.0,False,not_significant
Notum,-0.18332322,-1.0999455,0.8545444190947697,1.0,p7,5,1.0999455,-0.0,False,not_significant
Aif1,-0.18363713,-1.2841613,0.854298136100685,1.0,p7,5,1.2841613,-0.0,False,not_significant
Wnt5b,-0.18395104,-1.2745242,0.8540518673032873,1.0,p7,5,1.2745242,-0.0,False,not_significant
Atp6v0a2,-0.18457885,-1.617067,0.8535593723923388,1.0,p7,5,1.617067,-0.0,False,not_significant
Wnt3,-0.18457885,-1.6903913,0.8535593723923388,1.0,p7,5,1.6903913,-0.0,False,not_significant
Cstb,-0.18489276,-1.8487802,0.8533131463256702,1.0,p7,5,1.8487802,-0.0,False,not_significant
Pld4,-0.18709013,-0.2757314,0.8515899653034666,1.0,p7,5,0.2757314,-0.0,False,not_significant
Neurod2,-0.1892875,-0.016200904,0.8498674925449938,1.0,p7,5,0.016200904,-0.0,False,not_significant
Nfatc2,-0.19164182,-0.41016486,0.8480227810880038,1.0,p7,5,0.41016486,-0.0,False,not_significant
Dnm3,-0.19195573,-0.14510179,0.8477768822168384,1.0,p7,5,0.14510179,-0.0,False,not_significant
Fxyd7,-0.19289745,-0.304702,0.8470392745963999,1.0,p7,5,0.304702,-0.0,False,not_significant
Rasd1,-0.19336833,-25.55474,0.8466705209891305,1.0,p7,5,25.55474,-0.0,False,not_significant
Neurog2,-0.19336833,-25.368767,0.8466705209891305,1.0,p7,5,25.368767,-0.0,False,not_significant
Cldn10,-0.19336833,-26.440504,0.8466705209891305,1.0,p7,5,26.440504,-0.0,False,not_significant
Mag,-0.19336833,-25.812126,0.8466705209891305,1.0,p7,5,25.812126,-0.0,False,not_significant
Lhx1,-0.19336833,-25.158403,0.8466705209891305,1.0,p7,5,25.158403,-0.0,False,not_significant
Kcnt2,-0.19336833,-26.8242,0.8466705209891305,1.0,p7,5,26.8242,-0.0,False,not_significant
Fgfr1,-0.19336833,-24.72462,0.8466705209891305,1.0,p7,5,24.72462,-0.0,False,not_significant
Sncg,-0.19336833,-26.85554,0.8466705209891305,1.0,p7,5,26.85554,-0.0,False,not_significant
Cd4,-0.19336833,-26.522457,0.8466705209891305,1.0,p7,5,26.522457,-0.0,False,not_significant
Mcm2,-0.19336833,-25.574049,0.8466705209891305,1.0,p7,5,25.574049,-0.0,False,not_significant
Unc5b,-0.19336833,-25.483356,0.8466705209891305,1.0,p7,5,25.483356,-0.0,False,not_significant
P2ry13,-0.19336833,-25.315563,0.8466705209891305,1.0,p7,5,25.315563,-0.0,False,not_significant
Pik3cd,-0.19446701,-0.91883665,0.8458102266054387,1.0,p7,5,0.91883665,-0.0,False,not_significant
Dab2ip,-0.19478092,-0.83242434,0.8455644619235507,1.0,p7,5,0.83242434,-0.0,False,not_significant
Snap23,-0.19556569,-0.03684008,0.8449501160106334,1.0,p7,5,0.03684008,-0.0,False,not_significant
Atp6v1a,-0.19556569,-0.1830878,0.8449501160106334,1.0,p7,5,0.1830878,-0.0,False,not_significant
Mex3a,-0.19650742,0.110916905,0.8442130253959877,1.0,p7,5,0.110916905,-0.0,False,not_significant
Cacnb2,-0.20278561,-0.9772128,0.8393026038154774,1.0,p7,5,0.9772128,-0.0,False,not_significant
Abl1,-0.20529689,-0.18694356,0.8373401741268572,1.0,p7,5,0.18694356,-0.0,False,not_significant
