names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Grik1,0.040280703,-0.7496676,0.9678693363144699,1.0,p0,11,0.7496676,-0.0,False,not_significant
P2ry1,0.040280703,-0.11070135,0.9678693363144699,1.0,p0,11,0.11070135,-0.0,False,not_significant
Kcnq3,0.035805073,0.43448776,0.97143778935899,1.0,p0,11,0.43448776,-0.0,False,not_significant
Mdk,0.034686163,-0.15758145,0.9723299947670123,1.0,p0,11,0.15758145,-0.0,False,not_significant
Gnal,0.034686163,0.08283185,0.9723299947670123,1.0,p0,11,0.08283185,-0.0,False,not_significant
Cdk1,0.033567254,0.6695859,0.9732222348027673,1.0,p0,11,0.6695859,-0.0,False,not_significant
Dync1i1,0.033567254,-0.074448384,0.9732222348027673,1.0,p0,11,0.074448384,-0.0,False,not_significant
Apaf1,0.032448348,0.21837994,0.9741145083505109,1.0,p0,11,0.21837994,-0.0,False,not_significant
Mapk8ip3,0.032448348,0.30581838,0.9741145083505109,1.0,p0,11,0.30581838,-0.0,False,not_significant
Jam3,0.030210529,0.28315067,0.9758991515183634,1.0,p0,11,0.28315067,-0.0,False,not_significant
Ccdc25,0.030210529,-0.11775081,0.9758991515183634,1.0,p0,11,0.11775081,-0.0,False,not_significant
Cdh24,0.02909162,0.50559473,0.9767915189063718,1.0,p0,11,0.50559473,-0.0,False,not_significant
Ptprm,0.027972711,0.2389122,0.9776839153421765,1.0,p0,11,0.2389122,-0.0,False,not_significant
Parp1,0.0078323595,0.2017876,0.9937507452990558,1.0,p0,11,0.2017876,-0.0,False,not_significant
Kl,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Chat,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Gabrg2,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
En1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Epha6,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Sema3g,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Slitrk6,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Ncam2,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Tuba1b,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Pla2g4d,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Slitrk4,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Sema3f,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Tmem119,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Gda,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Wnt3,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Slit3,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Cdh3,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Plcg2,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Spi1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Epha1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Fxyd7,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Stx3,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Pax3,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Drd2,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
P2ry13,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Cd8a,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Tac2,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Cldn1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Alcam,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Sncg,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Grm2,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Gabrr2,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Cd4,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Fas,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Cd28,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Fos,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Mrc1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Npy2r,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Calb1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Gabrr1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Gnat3,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Gabrd,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Lhx5,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Chrna2,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Pomc,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Evx1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Clcn2,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Shh,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Grin2d,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Rnd1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Pax2,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Atp6v1f,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Sst,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Pvalb,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Wnt3a,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Sdc1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Gzmb,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Atp6v0e,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Cldn7,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Pdlim4,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Ndel1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Vsir,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Plxnb3,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Gng11,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Slc6a12,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Btrc,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Ccr2,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Kank1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Gpr183,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Rbp1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Pard6b,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Dlx5,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Cldn2,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Stx19,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Rnf7,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Cldn10,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Lamp5,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Kcng4,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Agt,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Gpr17,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Cx3cr1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Gabre,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Itgam,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Rhod,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Cldn11,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Bax,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Cd6,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Rgs10,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Map3k15,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Cdh15,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Cldn18,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
S100b,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Gbx2,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Kcnt1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Acta2,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Wnt4,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Etv1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Smim3,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Kcnj2,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Pla2g4c,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Grm1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Gls2,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Cplx3,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Cldn19,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Cdh1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Tgfb1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Pdcd1lg2,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Icos,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Cck,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Ptprc,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Gnb5,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Trp73,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Mog,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Rasgrp1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Mbp,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Mag,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Sema3b,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Gdf7,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Gata2,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Slc25a18,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Drd1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Map3k5,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Prkcg,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Cdk5r2,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Ccdc153,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Pik3cd,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Gng8,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Stap1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Tnf,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Slc12a5,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Kcnh1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Sv2a,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Grm4,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Igsf1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Aif1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Il1r1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Folr1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Slitrk3,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Slc18a3,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Cldn15,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Unc5c,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Trpc1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Cldn16,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Lhfpl4,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Llgl1,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Tigit,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Cacna1f,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Prlr,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Cd226,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Itgal,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Rara,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Slc6a2,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Hras,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Syt2,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Slc1a7,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Adcy4,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Itgb7,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Kcnk4,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Kcnj6,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Cul3,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
P2ry12,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Nrxn2,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Emx2,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Pde2a,0.0,0.0,1.0,1.0,p0,11,0.0,-0.0,False,not_significant
Prkca,-0.0011189085,0.014795617,0.9991072403869513,1.0,p0,11,0.014795617,-0.0,False,not_significant
Efnb3,-0.0061539966,1.459291,0.9950898520962844,1.0,p0,11,1.459291,-0.0,False,not_significant
Rock1,-0.0061539966,0.5714176,0.9950898520962844,1.0,p0,11,0.5714176,-0.0,False,not_significant
Rnd3,-0.0061539966,1.3551843,0.9950898520962844,1.0,p0,11,1.3551843,-0.0,False,not_significant
Itpr2,-0.0061539966,1.237031,0.9950898520962844,1.0,p0,11,1.237031,-0.0,False,not_significant
Arid1b,-0.0061539966,1.2113698,0.9950898520962844,1.0,p0,11,1.2113698,-0.0,False,not_significant
Efna5,-0.0061539966,0.8672329,0.9950898520962844,1.0,p0,11,0.8672329,-0.0,False,not_significant
Akt2,-0.007272905,0.9478054,0.9941971124618245,1.0,p0,11,0.9478054,-0.0,False,not_significant
Calb2,-0.007272905,-0.046872813,0.9941971124618245,1.0,p0,11,0.046872813,-0.0,False,not_significant
Epha5,-0.007272905,0.62485015,0.9941971124618245,1.0,p0,11,0.62485015,-0.0,False,not_significant
Abl1,-0.007272905,0.092475556,0.9941971124618245,1.0,p0,11,0.092475556,-0.0,False,not_significant
Cdc42,-0.008391813,-0.43630958,0.9933043800921953,1.0,p0,11,0.43630958,-0.0,False,not_significant
Vtcn1,-0.008391813,-0.18808492,0.9933043800921953,1.0,p0,11,0.18808492,-0.0,False,not_significant
Gng3,-0.009510722,-0.8803678,0.9924116561049894,1.0,p0,11,0.8803678,-0.0,False,not_significant
Foxd3,-0.009510722,-0.36443195,0.9924116561049894,1.0,p0,11,0.36443195,-0.0,False,not_significant
Parp2,-0.009510722,-1.0081855,0.9924116561049894,1.0,p0,11,1.0081855,-0.0,False,not_significant
Gosr1,-0.009510722,-0.6904902,0.9924116561049894,1.0,p0,11,0.6904902,-0.0,False,not_significant
Prex2,-0.009510722,-0.90335906,0.9924116561049894,1.0,p0,11,0.90335906,-0.0,False,not_significant
Prkaca,-0.0111890845,0.38323885,0.99107258828588,1.0,p0,11,0.38323885,-0.0,False,not_significant
Cd9,-0.015664719,-0.34432894,0.9875018739502529,1.0,p0,11,0.34432894,-0.0,False,not_significant
Dab1,-0.019021444,-0.8814453,0.9848239985685626,1.0,p0,11,0.8814453,-0.0,False,not_significant
Huwe1,-0.022378169,-0.0015824303,0.9821462941629678,1.0,p0,11,0.0015824303,-0.0,False,not_significant
Srgap1,-0.027413258,0.3877747,0.978130124104153,1.0,p0,11,0.3877747,-0.0,False,not_significant
Atp6v1h,-0.027972711,0.12972176,0.9776839153421765,1.0,p0,11,0.12972176,-0.0,False,not_significant
Deaf1,-0.030769983,-0.45897892,0.9754529790661066,1.0,p0,11,0.45897892,-0.0,False,not_significant
Vim,-0.050910335,0.32529086,0.9593969694648281,1.0,p0,11,0.32529086,-0.0,False,not_significant
Nrn1,-0.057064332,1.3009232,0.9544939487541952,1.0,p0,11,1.3009232,-0.0,False,not_significant
Chrm2,-0.057064332,-0.10336364,0.9544939487541952,1.0,p0,11,0.10336364,-0.0,False,not_significant
Cd274,-0.057064332,0.6276504,0.9544939487541952,1.0,p0,11,0.6276504,-0.0,False,not_significant
Kcnq2,-0.057064332,-0.024920002,0.9544939487541952,1.0,p0,11,0.024920002,-0.0,False,not_significant
Chrna4,-0.057064332,0.25147682,0.9544939487541952,1.0,p0,11,0.25147682,-0.0,False,not_significant
Cers1,-0.057064332,0.37230605,0.9544939487541952,1.0,p0,11,0.37230605,-0.0,False,not_significant
Ccdc88c,-0.057064332,0.43651718,0.9544939487541952,1.0,p0,11,0.43651718,-0.0,False,not_significant
Ssh2,-0.057064332,-0.4126648,0.9544939487541952,1.0,p0,11,0.4126648,-0.0,False,not_significant
S100a6,-0.057064332,1.1775014,0.9544939487541952,1.0,p0,11,1.1775014,-0.0,False,not_significant
Mfng,-0.057064332,0.3155736,0.9544939487541952,1.0,p0,11,0.3155736,-0.0,False,not_significant
Vcam1,-0.057064332,0.5239444,0.9544939487541952,1.0,p0,11,0.5239444,-0.0,False,not_significant
Pard6a,-0.057064332,0.43924543,0.9544939487541952,1.0,p0,11,0.43924543,-0.0,False,not_significant
Nfatc3,-0.057064332,0.7362893,0.9544939487541952,1.0,p0,11,0.7362893,-0.0,False,not_significant
Kcnc1,-0.057064332,0.059342407,0.9544939487541952,1.0,p0,11,0.059342407,-0.0,False,not_significant
Stx16,-0.057064332,-0.15117745,0.9544939487541952,1.0,p0,11,0.15117745,-0.0,False,not_significant
Nptx2,-0.057064332,0.128639,0.9544939487541952,1.0,p0,11,0.128639,-0.0,False,not_significant
Asxl3,-0.057064332,0.74814564,0.9544939487541952,1.0,p0,11,0.74814564,-0.0,False,not_significant
Cxcl14,-0.057064332,0.3457382,0.9544939487541952,1.0,p0,11,0.3457382,-0.0,False,not_significant
Dnm3,-0.05818324,-0.63602376,0.9536026699762742,1.0,p0,11,0.63602376,-0.0,False,not_significant
Nr4a3,-0.05818324,0.23655523,0.9536026699762742,1.0,p0,11,0.23655523,-0.0,False,not_significant
Bmpr1b,-0.05818324,-0.48307076,0.9536026699762742,1.0,p0,11,0.48307076,-0.0,False,not_significant
C1ql1,-0.05818324,-0.92801434,0.9536026699762742,1.0,p0,11,0.92801434,-0.0,False,not_significant
Omg,-0.05818324,-0.98892754,0.9536026699762742,1.0,p0,11,0.98892754,-0.0,False,not_significant
Disc1,-0.05818324,-0.4300428,0.9536026699762742,1.0,p0,11,0.4300428,-0.0,False,not_significant
Rock2,-0.059302147,-1.3793632,0.9527114492202411,1.0,p0,11,1.3793632,-0.0,False,not_significant
Atp6v1d,-0.059302147,-1.1455191,0.9527114492202411,1.0,p0,11,1.1455191,-0.0,False,not_significant
Cplx2,-0.059302147,0.567005,0.9527114492202411,1.0,p0,11,0.567005,-0.0,False,not_significant
Nfatc4,-0.059302147,-0.8964144,0.9527114492202411,1.0,p0,11,0.8964144,-0.0,False,not_significant
Slc35f1,-0.060421057,0.4476756,0.9518202875980146,1.0,p0,11,0.4476756,-0.0,False,not_significant
Dicer1,-0.061539967,0.7237972,0.9509291862212917,1.0,p0,11,0.7237972,-0.0,False,not_significant
Fat3,-0.062658876,0.57267916,0.9500381462015433,1.0,p0,11,0.57267916,-0.0,False,not_significant
Stx8,-0.062658876,0.47192475,0.9500381462015433,1.0,p0,11,0.47192475,-0.0,False,not_significant
Trim25,-0.06377778,1.0068542,0.9491471686500097,1.0,p0,11,1.0068542,-0.0,False,not_significant
Gria3,-0.0660156,-0.097486086,0.9473654053953748,1.0,p0,11,0.097486086,-0.0,False,not_significant
Foxj1,-0.0660156,-0.20001803,0.9473654053953748,1.0,p0,11,0.20001803,-0.0,False,not_significant
Ptprf,-0.06713451,0.32940054,0.9464746219135667,1.0,p0,11,0.32940054,-0.0,False,not_significant
Cenpa,-0.06713451,-0.6100942,0.9464746219135667,1.0,p0,11,0.6100942,-0.0,False,not_significant
Gabrb3,-0.06825342,-0.8574018,0.9455839053425517,1.0,p0,11,0.8574018,-0.0,False,not_significant
Cul5,-0.069372326,0.3916199,0.9446932567923572,1.0,p0,11,0.3916199,-0.0,False,not_significant
Cdh5,-0.071610145,0.052151144,0.9429121681932611,1.0,p0,11,0.052151144,-0.0,False,not_significant
Cers2,-0.0794425,-0.5789927,0.9366806638025368,1.0,p0,11,0.5789927,-0.0,False,not_significant
Gnai3,-0.08615595,-0.07245489,0.931342445040607,1.0,p0,11,0.07245489,-0.0,False,not_significant
Grk3,-0.10405849,0.9231004,0.9171229333921841,1.0,p0,11,0.9231004,-0.0,False,not_significant
Lnpk,-0.10797467,-0.3261686,0.9140157866363634,1.0,p0,11,0.3261686,-0.0,False,not_significant
Kctd7,-0.10797467,-1.3127853,0.9140157866363634,1.0,p0,11,1.3127853,-0.0,False,not_significant
Slc6a3,-0.10797467,-1.4710898,0.9140157866363634,1.0,p0,11,1.4710898,-0.0,False,not_significant
Nrxn1,-0.10797467,-0.4555965,0.9140157866363634,1.0,p0,11,0.4555965,-0.0,False,not_significant
Ngfr,-0.10797467,-0.4062342,0.9140157866363634,1.0,p0,11,0.4062342,-0.0,False,not_significant
Cobll1,-0.10797467,-1.5116874,0.9140157866363634,1.0,p0,11,1.5116874,-0.0,False,not_significant
Gabra3,-0.10797467,-1.2204752,0.9140157866363634,1.0,p0,11,1.2204752,-0.0,False,not_significant
Gng5,-0.10797467,-0.34831315,0.9140157866363634,1.0,p0,11,0.34831315,-0.0,False,not_significant
Unc5a,-0.10797467,0.5521475,0.9140157866363634,1.0,p0,11,0.5521475,-0.0,False,not_significant
Sema3a,-0.10797467,1.4924,0.9140157866363634,1.0,p0,11,1.4924,-0.0,False,not_significant
Shank2,-0.10797467,-0.72819936,0.9140157866363634,1.0,p0,11,0.72819936,-0.0,False,not_significant
Tuba1c,-0.10797467,-0.25724092,0.9140157866363634,1.0,p0,11,0.25724092,-0.0,False,not_significant
Prickle2,-0.10797467,-1.053076,0.9140157866363634,1.0,p0,11,1.053076,-0.0,False,not_significant
Cplx1,-0.10797467,-0.85616285,0.9140157866363634,1.0,p0,11,0.85616285,-0.0,False,not_significant
Stx2,-0.10797467,-0.15294497,0.9140157866363634,1.0,p0,11,0.15294497,-0.0,False,not_significant
Arv1,-0.10797467,-0.7700055,0.9140157866363634,1.0,p0,11,0.7700055,-0.0,False,not_significant
Cx3cl1,-0.10797467,-1.0993934,0.9140157866363634,1.0,p0,11,1.0993934,-0.0,False,not_significant
Homer1,-0.10797467,0.17970088,0.9140157866363634,1.0,p0,11,0.17970088,-0.0,False,not_significant
Gabrb2,-0.10797467,-1.5187732,0.9140157866363634,1.0,p0,11,1.5187732,-0.0,False,not_significant
Unc5b,-0.10797467,-0.69994235,0.9140157866363634,1.0,p0,11,0.69994235,-0.0,False,not_significant
Epha8,-0.10797467,-1.159471,0.9140157866363634,1.0,p0,11,1.159471,-0.0,False,not_significant
Stx1a,-0.10797467,-0.015758315,0.9140157866363634,1.0,p0,11,0.015758315,-0.0,False,not_significant
Wnt5b,-0.10797467,-1.0711257,0.9140157866363634,1.0,p0,11,1.0711257,-0.0,False,not_significant
Ppp3cc,-0.10797467,-0.595326,0.9140157866363634,1.0,p0,11,0.595326,-0.0,False,not_significant
Rbfox3,-0.10797467,-0.9137753,0.9140157866363634,1.0,p0,11,0.9137753,-0.0,False,not_significant
Mast3,-0.10797467,0.49884355,0.9140157866363634,1.0,p0,11,0.49884355,-0.0,False,not_significant
Lhx1,-0.10797467,-1.0732465,0.9140157866363634,1.0,p0,11,1.0732465,-0.0,False,not_significant
Grin2c,-0.10797467,-0.86213297,0.9140157866363634,1.0,p0,11,0.86213297,-0.0,False,not_significant
Sema6c,-0.10797467,-0.6873733,0.9140157866363634,1.0,p0,11,0.6873733,-0.0,False,not_significant
Pak7,-0.10797467,-1.2990702,0.9140157866363634,1.0,p0,11,1.2990702,-0.0,False,not_significant
Itpr1,-0.10797467,-0.6005167,0.9140157866363634,1.0,p0,11,0.6005167,-0.0,False,not_significant
Kcnc2,-0.10797467,-0.6713812,0.9140157866363634,1.0,p0,11,0.6713812,-0.0,False,not_significant
Dhx16,-0.10909358,-2.089847,0.9131282696297243,1.0,p0,11,2.089847,-0.0,False,not_significant
Emx1,-0.10909358,-2.0659297,0.9131282696297243,1.0,p0,11,2.0659297,-0.0,False,not_significant
Stx11,-0.10909358,-2.114681,0.9131282696297243,1.0,p0,11,2.114681,-0.0,False,not_significant
Hspd1,-0.10909358,-2.814038,0.9131282696297243,1.0,p0,11,2.814038,-0.0,False,not_significant
Snap29,-0.10909358,-2.985597,0.9131282696297243,1.0,p0,11,2.985597,-0.0,False,not_significant
Bmerb1,-0.10909358,-1.9130297,0.9131282696297243,1.0,p0,11,1.9130297,-0.0,False,not_significant
Fbxo2,-0.10909358,-2.553752,0.9131282696297243,1.0,p0,11,2.553752,-0.0,False,not_significant
Gsn,-0.10909358,-2.9018323,0.9131282696297243,1.0,p0,11,2.9018323,-0.0,False,not_significant
Vhl,-0.10909358,-2.8030894,0.9131282696297243,1.0,p0,11,2.8030894,-0.0,False,not_significant
Nfe2l2,-0.10909358,-1.8608903,0.9131282696297243,1.0,p0,11,1.8608903,-0.0,False,not_significant
