names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Dlx5,0.12764065,25.301619,0.8984333623514323,1.0,e16,7,25.301619,-0.0,False,not_significant
Cspg4,0.12764065,25.64983,0.8984333623514323,1.0,e16,7,25.64983,-0.0,False,not_significant
Trem2,0.12764065,27.803879,0.8984333623514323,1.0,e16,7,27.803879,-0.0,False,not_significant
Kcnk4,0.12764065,27.524273,0.8984333623514323,1.0,e16,7,27.524273,-0.0,False,not_significant
Cdh15,0.12764065,28.686056,0.8984333623514323,1.0,e16,7,28.686056,-0.0,False,not_significant
Ndnf,0.12764065,26.246931,0.8984333623514323,1.0,e16,7,26.246931,-0.0,False,not_significant
Vtcn1,0.12764065,26.973455,0.8984333623514323,1.0,e16,7,26.973455,-0.0,False,not_significant
Sema3g,0.12764065,27.639795,0.8984333623514323,1.0,e16,7,27.639795,-0.0,False,not_significant
Cacng5,0.12764065,26.309263,0.8984333623514323,1.0,e16,7,26.309263,-0.0,False,not_significant
Gng13,0.12764065,28.226828,0.8984333623514323,1.0,e16,7,28.226828,-0.0,False,not_significant
Dio2,0.12764065,26.882242,0.8984333623514323,1.0,e16,7,26.882242,-0.0,False,not_significant
Hmgn2,0.12764065,27.857674,0.8984333623514323,1.0,e16,7,27.857674,-0.0,False,not_significant
Cycs,0.12764065,27.369326,0.8984333623514323,1.0,e16,7,27.369326,-0.0,False,not_significant
Tgfb1,0.12764065,26.699274,0.8984333623514323,1.0,e16,7,26.699274,-0.0,False,not_significant
Sp9,0.12764065,25.42786,0.8984333623514323,1.0,e16,7,25.42786,-0.0,False,not_significant
Cldn1,0.12764065,26.510395,0.8984333623514323,1.0,e16,7,26.510395,-0.0,False,not_significant
Sema3b,0.12764065,27.336346,0.8984333623514323,1.0,e16,7,27.336346,-0.0,False,not_significant
Cd9,0.12764065,27.258087,0.8984333623514323,1.0,e16,7,27.258087,-0.0,False,not_significant
Chrna2,0.12764065,27.46732,0.8984333623514323,1.0,e16,7,27.46732,-0.0,False,not_significant
Ephb6,0.12764065,26.847366,0.8984333623514323,1.0,e16,7,26.847366,-0.0,False,not_significant
C1qc,0.12764065,25.693449,0.8984333623514323,1.0,e16,7,25.693449,-0.0,False,not_significant
Prkcg,0.12764065,26.539581,0.8984333623514323,1.0,e16,7,26.539581,-0.0,False,not_significant
Slc6a2,0.12764065,28.076763,0.8984333623514323,1.0,e16,7,28.076763,-0.0,False,not_significant
Trp73,0.12764065,25.559206,0.8984333623514323,1.0,e16,7,25.559206,-0.0,False,not_significant
Itga6,0.12764065,25.983543,0.8984333623514323,1.0,e16,7,25.983543,-0.0,False,not_significant
En1,0.12764065,26.127115,0.8984333623514323,1.0,e16,7,26.127115,-0.0,False,not_significant
Ccdc153,0.12764065,27.134678,0.8984333623514323,1.0,e16,7,27.134678,-0.0,False,not_significant
Tgfb2,0.12764065,25.63396,0.8984333623514323,1.0,e16,7,25.63396,-0.0,False,not_significant
Pde2a,0.12764065,27.179834,0.8984333623514323,1.0,e16,7,27.179834,-0.0,False,not_significant
Ppp3cc,0.12764065,26.426147,0.8984333623514323,1.0,e16,7,26.426147,-0.0,False,not_significant
Dixdc1,0.12764065,25.92036,0.8984333623514323,1.0,e16,7,25.92036,-0.0,False,not_significant
Smim3,0.12764065,27.099955,0.8984333623514323,1.0,e16,7,27.099955,-0.0,False,not_significant
Fxyd1,0.12764065,26.999529,0.8984333623514323,1.0,e16,7,26.999529,-0.0,False,not_significant
Wnt3a,0.12764065,27.105831,0.8984333623514323,1.0,e16,7,27.105831,-0.0,False,not_significant
Grin3b,0.12764065,27.12715,0.8984333623514323,1.0,e16,7,27.12715,-0.0,False,not_significant
Grin2c,0.12764065,26.744827,0.8984333623514323,1.0,e16,7,26.744827,-0.0,False,not_significant
F11r,0.12764065,26.114752,0.8984333623514323,1.0,e16,7,26.114752,-0.0,False,not_significant
Sec22b,0.12764065,26.71967,0.8984333623514323,1.0,e16,7,26.71967,-0.0,False,not_significant
Mag,0.12764065,28.003113,0.8984333623514323,1.0,e16,7,28.003113,-0.0,False,not_significant
Pdcd1,0.12764065,26.931932,0.8984333623514323,1.0,e16,7,26.931932,-0.0,False,not_significant
Mthfs,0.12764065,27.410242,0.8984333623514323,1.0,e16,7,27.410242,-0.0,False,not_significant
Bmpr1b,0.12764065,26.319046,0.8984333623514323,1.0,e16,7,26.319046,-0.0,False,not_significant
Mdh1,0.12764065,27.00269,0.8984333623514323,1.0,e16,7,27.00269,-0.0,False,not_significant
Cldn15,0.12764065,27.243065,0.8984333623514323,1.0,e16,7,27.243065,-0.0,False,not_significant
Rasgrf2,0.12764065,27.04959,0.8984333623514323,1.0,e16,7,27.04959,-0.0,False,not_significant
Vcam1,0.12764065,26.865583,0.8984333623514323,1.0,e16,7,26.865583,-0.0,False,not_significant
Cd2,0.12764065,27.395178,0.8984333623514323,1.0,e16,7,27.395178,-0.0,False,not_significant
Cd28,0.12764065,27.087479,0.8984333623514323,1.0,e16,7,27.087479,-0.0,False,not_significant
Slit3,0.12764065,25.927181,0.8984333623514323,1.0,e16,7,25.927181,-0.0,False,not_significant
Fadd,0.12764065,25.671892,0.8984333623514323,1.0,e16,7,25.671892,-0.0,False,not_significant
Itga8,0.12764065,27.093376,0.8984333623514323,1.0,e16,7,27.093376,-0.0,False,not_significant
Hmgb2,0.12764065,27.293652,0.8984333623514323,1.0,e16,7,27.293652,-0.0,False,not_significant
Cacnb2,0.12764065,27.313623,0.8984333623514323,1.0,e16,7,27.313623,-0.0,False,not_significant
Ndel1,0.12764065,27.189573,0.8984333623514323,1.0,e16,7,27.189573,-0.0,False,not_significant
Epm2a,0.12764065,27.191963,0.8984333623514323,1.0,e16,7,27.191963,-0.0,False,not_significant
Gad2,0.12764065,24.344551,0.8984333623514323,1.0,e16,7,24.344551,-0.0,False,not_significant
Slitrk6,0.12764065,27.277023,0.8984333623514323,1.0,e16,7,27.277023,-0.0,False,not_significant
Cldn11,0.12764065,25.246552,0.8984333623514323,1.0,e16,7,25.246552,-0.0,False,not_significant
Cdh1,0.12764065,26.864101,0.8984333623514323,1.0,e16,7,26.864101,-0.0,False,not_significant
Sall3,0.12764065,25.233082,0.8984333623514323,1.0,e16,7,25.233082,-0.0,False,not_significant
Gabrd,0.12764065,27.559677,0.8984333623514323,1.0,e16,7,27.559677,-0.0,False,not_significant
Pdgfb,0.12764065,25.58668,0.8984333623514323,1.0,e16,7,25.58668,-0.0,False,not_significant
Snhg11,0.12764065,24.297276,0.8984333623514323,1.0,e16,7,24.297276,-0.0,False,not_significant
Epha1,0.12764065,27.741547,0.8984333623514323,1.0,e16,7,27.741547,-0.0,False,not_significant
Icam2,0.12764065,27.458763,0.8984333623514323,1.0,e16,7,27.458763,-0.0,False,not_significant
Nos1,0.12764065,26.449547,0.8984333623514323,1.0,e16,7,26.449547,-0.0,False,not_significant
Id3,0.12764065,27.513826,0.8984333623514323,1.0,e16,7,27.513826,-0.0,False,not_significant
Slc2a13,0.12764065,26.329622,0.8984333623514323,1.0,e16,7,26.329622,-0.0,False,not_significant
Tenm1,0.12764065,25.927011,0.8984333623514323,1.0,e16,7,25.927011,-0.0,False,not_significant
Rac2,0.12764065,28.058119,0.8984333623514323,1.0,e16,7,28.058119,-0.0,False,not_significant
Sema3d,0.12764065,26.808392,0.8984333623514323,1.0,e16,7,26.808392,-0.0,False,not_significant
Olig1,0.12764065,25.80389,0.8984333623514323,1.0,e16,7,25.80389,-0.0,False,not_significant
Prex2,0.12764065,25.812708,0.8984333623514323,1.0,e16,7,25.812708,-0.0,False,not_significant
Drd2,0.12764065,26.15461,0.8984333623514323,1.0,e16,7,26.15461,-0.0,False,not_significant
Cd34,0.12617351,1.2719673,0.8995945770477947,1.0,e16,7,1.2719673,-0.0,False,not_significant
Wnt5b,0.12617351,1.3186599,0.8995945770477947,1.0,e16,7,1.3186599,-0.0,False,not_significant
Gabrg2,0.12617351,1.9076208,0.8995945770477947,1.0,e16,7,1.9076208,-0.0,False,not_significant
Grin2a,0.12617351,1.5791726,0.8995945770477947,1.0,e16,7,1.5791726,-0.0,False,not_significant
Cd70,0.12617351,1.4558566,0.8995945770477947,1.0,e16,7,1.4558566,-0.0,False,not_significant
Efnb1,0.12323925,0.74131715,0.9019176489088035,1.0,e16,7,0.74131715,-0.0,False,not_significant
Parp2,0.12323925,0.8189377,0.9019176489088035,1.0,e16,7,0.8189377,-0.0,False,not_significant
Adcy2,0.12323925,0.97237825,0.9019176489088035,1.0,e16,7,0.97237825,-0.0,False,not_significant
Nrxn3,0.12323925,0.9018572,0.9019176489088035,1.0,e16,7,0.9018572,-0.0,False,not_significant
Dsp,0.12323925,0.9894044,0.9019176489088035,1.0,e16,7,0.9894044,-0.0,False,not_significant
Gabarap,0.12177211,1.215678,0.9030795011508503,1.0,e16,7,1.215678,-0.0,False,not_significant
Gad1,0.12177211,0.7467437,0.9030795011508503,1.0,e16,7,0.7467437,-0.0,False,not_significant
Kcna2,0.12030498,0.6737276,0.9042415609832659,1.0,e16,7,0.6737276,-0.0,False,not_significant
Trp53,0.12030498,0.8210078,0.9042415609832659,1.0,e16,7,0.8210078,-0.0,False,not_significant
Apoe,0.12030498,0.25747025,0.9042415609832659,1.0,e16,7,0.25747025,-0.0,False,not_significant
Efna5,0.12030498,0.8190888,0.9042415609832659,1.0,e16,7,0.8190888,-0.0,False,not_significant
Sncg,0.12030498,0.5740378,0.9042415609832659,1.0,e16,7,0.5740378,-0.0,False,not_significant
Ntn1,0.12030498,0.54559064,0.9042415609832659,1.0,e16,7,0.54559064,-0.0,False,not_significant
Syt9,0.12030498,0.3519731,0.9042415609832659,1.0,e16,7,0.3519731,-0.0,False,not_significant
Omg,0.12030498,0.5632413,0.9042415609832659,1.0,e16,7,0.5632413,-0.0,False,not_significant
Ptprf,0.12030498,0.4889176,0.9042415609832659,1.0,e16,7,0.4889176,-0.0,False,not_significant
Kcnh1,0.12030498,0.68376356,0.9042415609832659,1.0,e16,7,0.68376356,-0.0,False,not_significant
Numb,0.12030498,0.66892594,0.9042415609832659,1.0,e16,7,0.66892594,-0.0,False,not_significant
Emx1,0.11883784,0.5940995,0.9054038259413846,1.0,e16,7,0.5940995,-0.0,False,not_significant
Atp1b2,0.11883784,0.8215404,0.9054038259413846,1.0,e16,7,0.8215404,-0.0,False,not_significant
Trpc3,0.11883784,0.48528382,0.9054038259413846,1.0,e16,7,0.48528382,-0.0,False,not_significant
Sox9,0.11883784,0.42157313,0.9054038259413846,1.0,e16,7,0.42157313,-0.0,False,not_significant
Glg1,0.11737071,-0.19682989,0.9065662935592219,1.0,e16,7,0.19682989,-0.0,False,not_significant
Cobll1,0.11590358,0.2964712,0.9077289613694918,1.0,e16,7,0.2964712,-0.0,False,not_significant
Ppp3r1,0.11590358,0.28320178,0.9077289613694918,1.0,e16,7,0.28320178,-0.0,False,not_significant
Prkaca,0.11590358,0.41161242,0.9077289613694918,1.0,e16,7,0.41161242,-0.0,False,not_significant
Fbxw7,0.11590358,0.510369,0.9077289613694918,1.0,e16,7,0.510369,-0.0,False,not_significant
Tanc1,0.11590358,0.33946198,0.9077289613694918,1.0,e16,7,0.33946198,-0.0,False,not_significant
Erbb4,0.11443644,0.43712077,0.9088918269036205,1.0,e16,7,0.43712077,-0.0,False,not_significant
Arx,0.11443644,0.42106873,0.9088918269036205,1.0,e16,7,0.42106873,-0.0,False,not_significant
Hcn1,0.11443644,0.4406144,0.9088918269036205,1.0,e16,7,0.4406144,-0.0,False,not_significant
Casp9,0.11296931,0.10344822,0.9100548876917638,1.0,e16,7,0.10344822,-0.0,False,not_significant
Cacna2d2,0.11296931,0.2307418,0.9100548876917638,1.0,e16,7,0.2307418,-0.0,False,not_significant
Clstn2,0.11296931,0.22781427,0.9100548876917638,1.0,e16,7,0.22781427,-0.0,False,not_significant
Pik3cb,0.11150218,0.37324762,0.9112181412628219,1.0,e16,7,0.37324762,-0.0,False,not_significant
Cdh24,0.11150218,0.14352068,0.9112181412628219,1.0,e16,7,0.14352068,-0.0,False,not_significant
Sema4a,0.11003504,-0.17672119,0.9123815851444554,1.0,e16,7,0.17672119,-0.0,False,not_significant
Olig2,0.11003504,0.20335704,0.9123815851444554,1.0,e16,7,0.20335704,-0.0,False,not_significant
Pld4,0.11003504,-0.234972,0.9123815851444554,1.0,e16,7,0.234972,-0.0,False,not_significant
Kcnj3,0.11003504,0.3084539,0.9123815851444554,1.0,e16,7,0.3084539,-0.0,False,not_significant
Clcn2,0.10856791,0.2732969,0.9135452168631013,1.0,e16,7,0.2732969,-0.0,False,not_significant
Reln,0.10856791,0.2241211,0.9135452168631013,1.0,e16,7,0.2241211,-0.0,False,not_significant
Epha6,0.10856791,0.11961459,0.9135452168631013,1.0,e16,7,0.11961459,-0.0,False,not_significant
Crip2,0.10563364,0.13236852,0.9158730339111527,1.0,e16,7,0.13236852,-0.0,False,not_significant
Fbxw11,0.10563364,0.03605129,0.9158730339111527,1.0,e16,7,0.03605129,-0.0,False,not_significant
Ptprd,0.10416651,-0.05065869,0.9170372142874548,1.0,e16,7,0.05065869,-0.0,False,not_significant
Cdk19,0.10416651,0.103870444,0.9170372142874548,1.0,e16,7,0.103870444,-0.0,False,not_significant
Gria4,0.10269937,-0.05596885,0.918201572594594,1.0,e16,7,0.05596885,-0.0,False,not_significant
Limk2,0.10269937,0.137874,0.918201572594594,1.0,e16,7,0.137874,-0.0,False,not_significant
Ptch1,0.10123224,0.1008537,0.9193661063531248,1.0,e16,7,0.1008537,-0.0,False,not_significant
Map2,0.09683084,-0.030052517,0.9228607355257732,1.0,e16,7,0.030052517,-0.0,False,not_significant
Gng7,0.09683084,0.04802327,0.9228607355257732,1.0,e16,7,0.04802327,-0.0,False,not_significant
Neurod2,0.0953637,-0.08713463,0.9240259462730745,1.0,e16,7,0.08713463,-0.0,False,not_significant
Prkacb,0.09242944,0.086382136,0.9263568543943369,1.0,e16,7,0.086382136,-0.0,False,not_significant
Fzd3,0.08949517,0.16057844,0.9286883947727842,1.0,e16,7,0.16057844,-0.0,False,not_significant
Ap2b1,0.088028036,0.008109221,0.9298543958377499,1.0,e16,7,0.008109221,-0.0,False,not_significant
Cd274,0.088028036,-0.05660106,0.9298543958377499,1.0,e16,7,0.05660106,-0.0,False,not_significant
Stx2,0.0865609,-0.41617993,0.9310205475001782,1.0,e16,7,0.41617993,-0.0,False,not_significant
Cdkn1b,0.0865609,-0.28270212,0.9310205475001782,1.0,e16,7,0.28270212,-0.0,False,not_significant
Plaa,0.07922523,-0.15691152,0.9368534775565353,1.0,e16,7,0.15691152,-0.0,False,not_significant
Bmpr2,0.070422426,-0.026075168,0.9438574421345903,1.0,e16,7,0.026075168,-0.0,False,not_significant
Lrp6,0.070422426,0.04033085,0.9438574421345903,1.0,e16,7,0.04033085,-0.0,False,not_significant
Ablim1,0.05721822,-0.34379542,0.9543713635332918,1.0,e16,7,0.34379542,-0.0,False,not_significant
Cfl1,0.04841542,-0.24148773,0.9613851719878985,1.0,e16,7,0.24148773,-0.0,False,not_significant
Sema4f,0.046948284,-0.05158684,0.9625544453900513,1.0,e16,7,0.05158684,-0.0,False,not_significant
Slc17a6,0.046948284,-0.020167932,0.9625544453900513,1.0,e16,7,0.020167932,-0.0,False,not_significant
Gnas,0.044014018,-0.008508034,0.9648932313076136,1.0,e16,7,0.008508034,-0.0,False,not_significant
Nes,0.044014018,-0.03253479,0.9648932313076136,1.0,e16,7,0.03253479,-0.0,False,not_significant
Igf1r,0.039612614,-0.0020204997,0.9684019702851112,1.0,e16,7,0.0020204997,-0.0,False,not_significant
Srgap2,0.038145483,-0.23698488,0.9695716892526889,1.0,e16,7,0.23698488,-0.0,False,not_significant
Chrnb2,0.029342677,-0.08216739,0.9765912897961636,1.0,e16,7,0.08216739,-0.0,False,not_significant
Slitrk5,0.011737071,-0.2883173,0.9906353872607621,1.0,e16,7,0.2883173,-0.0,False,not_significant
Grik3,0.008802803,0.14346017,0.9929764698961745,1.0,e16,7,0.14346017,-0.0,False,not_significant
Sema4c,0.0058685355,-0.10126005,0.9953176130019781,1.0,e16,7,0.10126005,-0.0,False,not_significant
Neo1,0.0014671339,-0.027917458,0.9988293969512724,1.0,e16,7,0.027917458,-0.0,False,not_significant
Gls2,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Npy2r,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Stx18,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Jam2,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Neurog2,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Prom1,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Prkcb,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Junb,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Itgam,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Gabre,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Pard6a,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Agt,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Slc6a13,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Grm1,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Spi1,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Cldn7,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Gpr183,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Sp8,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Trpc6,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Kcnt2,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Smad1,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Cd8a,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Bmp5,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Hes5,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
C1qa,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Itgav,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Epha2,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Ntng1,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Rgs10,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Fbxo2,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Bad,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Hopx,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Gdf7,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Tafa2,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Pdlim4,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Gfap,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Hoxa9,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Cacna1f,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Wnt4,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Cck,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Kank1,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Cdkn2c,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Gng8,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Cplx3,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Gpr151,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Sema3a,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Tuba1c,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Gbx2,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Atp6v0e,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Robo3,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Cldn16,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
C1ql1,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Itgb2,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Lamp5,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Rbp1,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Ascl2,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Rnf7,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Cldn2,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Cd22,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Fn1,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Best1,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Gabra3,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Ccr2,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Grm4,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Igsf1,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Gngt1,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Evx1,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Aqp4,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Cenpe,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Cxcr4,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Cdk1,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Gzmb,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Rnd3,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Ppp3r2,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Plxnb3,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Npy,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Ptgs1,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Gng5,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Kcng4,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Stap1,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Cdc42,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Kcnt1,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Ccdc80,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Gnat3,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
S100b,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Ntsr2,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Cxcl12,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Kcnj2,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Camk2d,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Stx11,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Gata2,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Gabrr2,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Cd4,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Acta2,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Gnb3,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Cntn4,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Camk4,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Mfge8,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Col3a1,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Cul3,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Vsx2,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Foxd3,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Pax3,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Cenpf,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Pdgfrb,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Csf1r,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Pomc,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Cd226,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Vip,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Nfatc4,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Plcg2,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Trim25,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Grm2,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Pla2g4d,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Cdh3,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Tnf,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Slc6a3,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Ccdc25,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Mog,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Rasgrp1,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Camk2a,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Atp6v1f,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Clu,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Itgb7,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Sdc2,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Gng4,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Itga4,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Cd80,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Cldn19,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Hes1,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Alcam,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Cldn6,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Hras,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Oprm1,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
Notum,0.0,0.0,1.0,1.0,e16,7,0.0,-0.0,False,not_significant
