names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Cx3cl1,0.08071259,25.025995,0.9356705295667421,1.0,p0,9,25.025995,-0.0,False,not_significant
Mag,0.08071259,26.169079,0.9356705295667421,1.0,p0,9,26.169079,-0.0,False,not_significant
Bmp4,0.08071259,26.673317,0.9356705295667421,1.0,p0,9,26.673317,-0.0,False,not_significant
Sema3b,0.08071259,25.652956,0.9356705295667421,1.0,p0,9,25.652956,-0.0,False,not_significant
Gzmb,0.08071259,25.624035,0.9356705295667421,1.0,p0,9,25.624035,-0.0,False,not_significant
Cdh15,0.08071259,26.301146,0.9356705295667421,1.0,p0,9,26.301146,-0.0,False,not_significant
Kcnc2,0.08071259,25.214235,0.9356705295667421,1.0,p0,9,25.214235,-0.0,False,not_significant
Sp8,0.08071259,25.030647,0.9356705295667421,1.0,p0,9,25.030647,-0.0,False,not_significant
Nptx2,0.08071259,25.693644,0.9356705295667421,1.0,p0,9,25.693644,-0.0,False,not_significant
Wnt4,0.08071259,26.079313,0.9356705295667421,1.0,p0,9,26.079313,-0.0,False,not_significant
Tafa2,0.08071259,24.885727,0.9356705295667421,1.0,p0,9,24.885727,-0.0,False,not_significant
Pla2g4b,0.08071259,25.525265,0.9356705295667421,1.0,p0,9,25.525265,-0.0,False,not_significant
Stx3,0.08071259,24.693197,0.9356705295667421,1.0,p0,9,24.693197,-0.0,False,not_significant
Gabrg1,0.08071259,26.442762,0.9356705295667421,1.0,p0,9,26.442762,-0.0,False,not_significant
Vamp4,0.08071259,26.209002,0.9356705295667421,1.0,p0,9,26.209002,-0.0,False,not_significant
Dlx5,0.08071259,25.031689,0.9356705295667421,1.0,p0,9,25.031689,-0.0,False,not_significant
Rnf7,0.08071259,25.968233,0.9356705295667421,1.0,p0,9,25.968233,-0.0,False,not_significant
Junb,0.08019186,-0.63133454,0.9360846666369183,1.0,p0,9,0.63133454,-0.0,False,not_significant
Laptm5,0.08019186,-0.95950717,0.9360846666369183,1.0,p0,9,0.95950717,-0.0,False,not_significant
Ap2m1,0.07862968,-0.1994964,0.9373271811645105,1.0,p0,9,0.1994964,-0.0,False,not_significant
Ptprm,0.07862968,-0.23540783,0.9373271811645105,1.0,p0,9,0.23540783,-0.0,False,not_significant
Elavl4,0.07810895,-0.5733097,0.9377413867407398,1.0,p0,9,0.5733097,-0.0,False,not_significant
Srsf11,0.07628641,-0.4098937,0.9391912381988404,1.0,p0,9,0.4098937,-0.0,False,not_significant
Rnf2,0.07342242,-0.5614174,0.9414699816642914,1.0,p0,9,0.5614174,-0.0,False,not_significant
Atp6v1c1,0.0671737,-0.22730623,0.946443423591192,1.0,p0,9,0.22730623,-0.0,False,not_significant
Gnb1,0.055717718,0.41539386,0.9555666839589403,1.0,p0,9,0.41539386,-0.0,False,not_significant
Prkca,0.05259336,-0.19389363,0.9580559071017338,1.0,p0,9,0.19389363,-0.0,False,not_significant
Tcf7l2,0.047906823,0.69642484,0.9617905012358696,1.0,p0,9,0.69642484,-0.0,False,not_significant
Plcg1,0.047906823,0.13151868,0.9617905012358696,1.0,p0,9,0.13151868,-0.0,False,not_significant
Psen1,0.04686537,0.74790806,0.9626205278054734,1.0,p0,9,0.74790806,-0.0,False,not_significant
Itga6,0.04608428,0.097426444,0.963243074368445,1.0,p0,9,0.097426444,-0.0,False,not_significant
Slc1a1,0.044522103,1.0412176,0.964488234344021,1.0,p0,9,1.0412176,-0.0,False,not_significant
Fgf13,0.04348065,0.95030653,0.965318389295915,1.0,p0,9,0.95030653,-0.0,False,not_significant
Cul3,0.042439196,0.515175,0.966148581840596,1.0,p0,9,0.515175,-0.0,False,not_significant
Rgs16,0.042178832,2.4931889,0.9663561357453156,1.0,p0,9,2.4931889,-0.0,False,not_significant
Homer3,0.042178832,1.1422676,0.9663561357453156,1.0,p0,9,1.1422676,-0.0,False,not_significant
Arx,0.042178832,1.8271691,0.9663561357453156,1.0,p0,9,1.8271691,-0.0,False,not_significant
Cldn5,0.042178832,1.719527,0.9663561357453156,1.0,p0,9,1.719527,-0.0,False,not_significant
Arv1,0.041658107,0.98636967,0.9667712503787029,1.0,p0,9,0.98636967,-0.0,False,not_significant
Ssh3,0.041658107,0.6215458,0.9667712503787029,1.0,p0,9,0.6215458,-0.0,False,not_significant
Sema4a,0.041658107,0.7661873,0.9667712503787029,1.0,p0,9,0.7661873,-0.0,False,not_significant
Sall3,0.041658107,0.9518011,0.9667712503787029,1.0,p0,9,0.9518011,-0.0,False,not_significant
Dab2ip,0.041658107,0.83049256,0.9667712503787029,1.0,p0,9,0.83049256,-0.0,False,not_significant
Fbxo28,0.041397743,0.16705304,0.9669788110792797,1.0,p0,9,0.16705304,-0.0,False,not_significant
Hras,0.041137382,1.0031912,0.967186374017051,1.0,p0,9,1.0031912,-0.0,False,not_significant
Gng4,0.041137382,0.23632309,0.967186374017051,1.0,p0,9,0.23632309,-0.0,False,not_significant
Wnt5a,0.041137382,0.45234835,0.967186374017051,1.0,p0,9,0.45234835,-0.0,False,not_significant
Rock1,0.041137382,0.30303448,0.967186374017051,1.0,p0,9,0.30303448,-0.0,False,not_significant
Ccdc141,0.041137382,0.45783156,0.967186374017051,1.0,p0,9,0.45783156,-0.0,False,not_significant
Csf1,0.041137382,0.68010026,0.967186374017051,1.0,p0,9,0.68010026,-0.0,False,not_significant
Stx4a,0.041137382,0.48404774,0.967186374017051,1.0,p0,9,0.48404774,-0.0,False,not_significant
Fgfr1,0.041137382,0.33112893,0.967186374017051,1.0,p0,9,0.33112893,-0.0,False,not_significant
Bcl6,0.041137382,0.26432,0.967186374017051,1.0,p0,9,0.26432,-0.0,False,not_significant
Slc4a4,0.041137382,0.6694995,0.967186374017051,1.0,p0,9,0.6694995,-0.0,False,not_significant
Psen2,0.040877018,0.23286542,0.9673939391779699,1.0,p0,9,0.23286542,-0.0,False,not_significant
Nrxn1,0.040616654,0.4131997,0.9676015065479896,1.0,p0,9,0.4131997,-0.0,False,not_significant
Mthfs,0.040356293,24.777203,0.9678090761130627,1.0,p0,9,24.777203,-0.0,False,not_significant
Sp9,0.040356293,24.48601,0.9678090761130627,1.0,p0,9,24.48601,-0.0,False,not_significant
Pparg,0.040356293,24.417889,0.9678090761130627,1.0,p0,9,24.417889,-0.0,False,not_significant
Cacna1f,0.040356293,25.859468,0.9678090761130627,1.0,p0,9,25.859468,-0.0,False,not_significant
Tuba1c,0.040356293,26.381865,0.9678090761130627,1.0,p0,9,26.381865,-0.0,False,not_significant
Cstb,0.040356293,24.773092,0.9678090761130627,1.0,p0,9,24.773092,-0.0,False,not_significant
Kcnt2,0.040356293,25.029922,0.9678090761130627,1.0,p0,9,25.029922,-0.0,False,not_significant
Il33,0.040356293,25.238241,0.9678090761130627,1.0,p0,9,25.238241,-0.0,False,not_significant
Sncg,0.040356293,24.960003,0.9678090761130627,1.0,p0,9,24.960003,-0.0,False,not_significant
Icam2,0.040356293,25.337683,0.9678090761130627,1.0,p0,9,25.337683,-0.0,False,not_significant
Cd4,0.040356293,26.74467,0.9678090761130627,1.0,p0,9,26.74467,-0.0,False,not_significant
Gabrr2,0.040356293,26.03992,0.9678090761130627,1.0,p0,9,26.03992,-0.0,False,not_significant
Cd6,0.040356293,26.032772,0.9678090761130627,1.0,p0,9,26.032772,-0.0,False,not_significant
Pik3cd,0.040356293,24.601202,0.9678090761130627,1.0,p0,9,24.601202,-0.0,False,not_significant
Grm2,0.040356293,25.073477,0.9678090761130627,1.0,p0,9,25.073477,-0.0,False,not_significant
Sv2a,0.040356293,24.58337,0.9678090761130627,1.0,p0,9,24.58337,-0.0,False,not_significant
Bmp5,0.040356293,22.685587,0.9678090761130627,1.0,p0,9,22.685587,-0.0,False,not_significant
Hpgds,0.040356293,23.46636,0.9678090761130627,1.0,p0,9,23.46636,-0.0,False,not_significant
Hoxa9,0.040356293,25.649965,0.9678090761130627,1.0,p0,9,25.649965,-0.0,False,not_significant
C1ql3,0.040356293,24.73403,0.9678090761130627,1.0,p0,9,24.73403,-0.0,False,not_significant
Map3k5,0.040356293,24.604948,0.9678090761130627,1.0,p0,9,24.604948,-0.0,False,not_significant
Ptgs1,0.040356293,24.649319,0.9678090761130627,1.0,p0,9,24.649319,-0.0,False,not_significant
Agt,0.040356293,24.808117,0.9678090761130627,1.0,p0,9,24.808117,-0.0,False,not_significant
Cldn16,0.040356293,26.191364,0.9678090761130627,1.0,p0,9,26.191364,-0.0,False,not_significant
Lockd,0.040356293,23.578003,0.9678090761130627,1.0,p0,9,23.578003,-0.0,False,not_significant
Hpcal1,0.040356293,24.891296,0.9678090761130627,1.0,p0,9,24.891296,-0.0,False,not_significant
Gdf7,0.040356293,25.24967,0.9678090761130627,1.0,p0,9,25.24967,-0.0,False,not_significant
Mboat7,0.040356293,25.03895,0.9678090761130627,1.0,p0,9,25.03895,-0.0,False,not_significant
Rac2,0.040356293,24.867414,0.9678090761130627,1.0,p0,9,24.867414,-0.0,False,not_significant
S100b,0.040356293,24.681536,0.9678090761130627,1.0,p0,9,24.681536,-0.0,False,not_significant
Trpc6,0.040356293,25.28735,0.9678090761130627,1.0,p0,9,25.28735,-0.0,False,not_significant
Kcnt1,0.040356293,25.855953,0.9678090761130627,1.0,p0,9,25.855953,-0.0,False,not_significant
P2rx4,0.040356293,25.962631,0.9678090761130627,1.0,p0,9,25.962631,-0.0,False,not_significant
Cspg4,0.040356293,24.672882,0.9678090761130627,1.0,p0,9,24.672882,-0.0,False,not_significant
Ccdc153,0.040356293,24.47439,0.9678090761130627,1.0,p0,9,24.47439,-0.0,False,not_significant
Vsir,0.040356293,25.26297,0.9678090761130627,1.0,p0,9,25.26297,-0.0,False,not_significant
Stx11,0.040356293,25.15196,0.9678090761130627,1.0,p0,9,25.15196,-0.0,False,not_significant
Pde2a,0.040356293,24.834354,0.9678090761130627,1.0,p0,9,24.834354,-0.0,False,not_significant
Mrc1,0.040356293,24.014414,0.9678090761130627,1.0,p0,9,24.014414,-0.0,False,not_significant
Slc17a8,0.040356293,25.214651,0.9678090761130627,1.0,p0,9,25.214651,-0.0,False,not_significant
Gabra3,0.040356293,23.869194,0.9678090761130627,1.0,p0,9,23.869194,-0.0,False,not_significant
Slitrk2,0.040356293,24.000866,0.9678090761130627,1.0,p0,9,24.000866,-0.0,False,not_significant
Slc1a7,0.040356293,24.88724,0.9678090761130627,1.0,p0,9,24.88724,-0.0,False,not_significant
Cldn6,0.040356293,25.46822,0.9678090761130627,1.0,p0,9,25.46822,-0.0,False,not_significant
Slc6a3,0.040356293,25.457676,0.9678090761130627,1.0,p0,9,25.457676,-0.0,False,not_significant
Cdh3,0.040356293,24.521702,0.9678090761130627,1.0,p0,9,24.521702,-0.0,False,not_significant
Cd22,0.040356293,24.342464,0.9678090761130627,1.0,p0,9,24.342464,-0.0,False,not_significant
Kcnk4,0.040356293,25.621166,0.9678090761130627,1.0,p0,9,25.621166,-0.0,False,not_significant
F11r,0.040356293,24.623072,0.9678090761130627,1.0,p0,9,24.623072,-0.0,False,not_significant
P2ry12,0.040356293,24.361841,0.9678090761130627,1.0,p0,9,24.361841,-0.0,False,not_significant
Cx3cr1,0.040356293,24.053108,0.9678090761130627,1.0,p0,9,24.053108,-0.0,False,not_significant
Glycam1,0.040356293,25.859646,0.9678090761130627,1.0,p0,9,25.859646,-0.0,False,not_significant
Pdcd1,0.040356293,25.111366,0.9678090761130627,1.0,p0,9,25.111366,-0.0,False,not_significant
Slc32a1,0.040356293,23.980452,0.9678090761130627,1.0,p0,9,23.980452,-0.0,False,not_significant
Gnb5,0.040356293,23.881845,0.9678090761130627,1.0,p0,9,23.881845,-0.0,False,not_significant
Gabrd,0.040356293,24.51105,0.9678090761130627,1.0,p0,9,24.51105,-0.0,False,not_significant
Trp73,0.040356293,24.0163,0.9678090761130627,1.0,p0,9,24.0163,-0.0,False,not_significant
Nrxn2,0.04009593,-0.3618123,0.9680166478591412,1.0,p0,9,0.3618123,-0.0,False,not_significant
Cacnb2,0.04009593,-0.49525586,0.9680166478591412,1.0,p0,9,0.49525586,-0.0,False,not_significant
Unc13c,0.04009593,-0.918614,0.9680166478591412,1.0,p0,9,0.918614,-0.0,False,not_significant
Pla2g4a,0.03879411,-0.0020529788,0.96905453881291,1.0,p0,9,0.0020529788,-0.0,False,not_significant
Syn2,0.03879411,-0.41252846,0.96905453881291,1.0,p0,9,0.41252846,-0.0,False,not_significant
Rasgrp1,0.03879411,-0.6744238,0.96905453881291,1.0,p0,9,0.6744238,-0.0,False,not_significant
Socs7,0.03540939,-0.30156592,0.9717532962233327,1.0,p0,9,0.30156592,-0.0,False,not_significant
Scrib,0.034888666,0.5380828,0.9721685191543238,1.0,p0,9,0.5380828,-0.0,False,not_significant
Gabbr2,0.022911958,0.00421026,0.9817205009295168,1.0,p0,9,0.00421026,-0.0,False,not_significant
Fubp1,0.016923606,-0.64049697,0.9864975604839963,1.0,p0,9,0.64049697,-0.0,False,not_significant
Nras,0.015101064,-0.3440278,0.9879515521556279,1.0,p0,9,0.3440278,-0.0,False,not_significant
Adgrg1,0.0098938,0.45255578,0.992106018108924,1.0,p0,9,0.45255578,-0.0,False,not_significant
Epb41l1,0.0052072634,0.1460137,0.9958452236828436,1.0,p0,9,0.1460137,-0.0,False,not_significant
Egfr,0.0026036317,0.37067425,0.9979226048002244,1.0,p0,9,0.37067425,-0.0,False,not_significant
Nf1,0.0020829053,-0.4078392,0.9983380831642223,1.0,p0,9,0.4078392,-0.0,False,not_significant
Map3k15,0.0015621791,0.7918269,0.9987535619788581,1.0,p0,9,0.7918269,-0.0,False,not_significant
Rspo3,0.0015621791,0.7556928,0.9987535619788581,1.0,p0,9,0.7556928,-0.0,False,not_significant
Cacng5,0.0015621791,1.1288862,0.9987535619788581,1.0,p0,9,1.1288862,-0.0,False,not_significant
Rbp1,0.0015621791,0.73199654,0.9987535619788581,1.0,p0,9,0.73199654,-0.0,False,not_significant
Prickle2,0.0015621791,1.0451769,0.9987535619788581,1.0,p0,9,1.0451769,-0.0,False,not_significant
Clu,0.0015621791,1.0438908,0.9987535619788581,1.0,p0,9,1.0438908,-0.0,False,not_significant
Cacna2d2,0.0010414526,0.65363824,0.9991690411314726,1.0,p0,9,0.65363824,-0.0,False,not_significant
Grm5,0.0005207263,-0.027058298,0.9995845205094065,1.0,p0,9,0.027058298,-0.0,False,not_significant
Foxj1,0.0005207263,-0.14810936,0.9995845205094065,1.0,p0,9,0.14810936,-0.0,False,not_significant
Raf1,0.0005207263,-0.16402404,0.9995845205094065,1.0,p0,9,0.16402404,-0.0,False,not_significant
Nos1,0.0005207263,-0.16687565,0.9995845205094065,1.0,p0,9,0.16687565,-0.0,False,not_significant
Dhx16,0.0005207263,-0.26616096,0.9995845205094065,1.0,p0,9,0.26616096,-0.0,False,not_significant
Gabra1,0.0005207263,-0.1292524,0.9995845205094065,1.0,p0,9,0.1292524,-0.0,False,not_significant
Slc25a18,0.0005207263,-0.15981847,0.9995845205094065,1.0,p0,9,0.15981847,-0.0,False,not_significant
Slc38a3,0.0005207263,0.1382484,0.9995845205094065,1.0,p0,9,0.1382484,-0.0,False,not_significant
Hes1,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Ngfr,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Chat,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Map2k1,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Pdcd1lg2,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Stx19,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Drd2,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Ntng1,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Chrna2,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Fas,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Hopx,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Fn1,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Igsf1,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Prlr,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Cdh1,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Acta2,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
P2ry13,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Gpr151,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Epha6,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Itgb2,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Pvalb,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Stap1,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Epha2,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Crh,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Rhod,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Id3,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Fbxo2,0.0,-1.1577971,1.0,1.0,p0,9,1.1577971,-0.0,False,not_significant
Prkn,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Ascl2,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Wnt3a,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Dll1,0.0,-0.48902965,1.0,1.0,p0,9,0.48902965,-0.0,False,not_significant
Six3,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Emx2,0.0,-1.6513724,1.0,1.0,p0,9,1.6513724,-0.0,False,not_significant
Gpr17,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Aif1,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Gng13,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Itgam,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Cd8b1,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Cplx3,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Cd8a,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Insc,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Pdlim4,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Vip,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Slc6a2,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Tuba1b,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Vtcn1,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Sdc1,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Cd28,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Trim25,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Sema3a,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Camk2d,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Cntn6,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Cldn18,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Mecom,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Plcg2,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Oprm1,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Npy2r,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Casp9,0.0,-1.2819866,1.0,1.0,p0,9,1.2819866,-0.0,False,not_significant
Kcnj6,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Pax3,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Pou3f4,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Folr1,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Gda,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Fgf12,0.0,-1.3111693,1.0,1.0,p0,9,1.3111693,-0.0,False,not_significant
Ppp3r2,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Icam1,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Gnat3,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Itgb7,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Itga8,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Grin2d,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Sema3g,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Cd226,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Slitrk1,0.0,-0.33447778,1.0,1.0,p0,9,0.33447778,-0.0,False,not_significant
Pnoc,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Slc6a12,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Slitrk6,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Kank1,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Ntsr2,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Gmnn,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Mog,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Evx1,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Cd80,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Ptprd,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Gbx2,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Atp6v1f,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Gngt1,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Sox10,0.0,0.0,1.0,1.0,p0,9,0.0,-0.0,False,not_significant
Dlg4,-0.0005207263,-0.41338766,0.9995845205094065,1.0,p0,9,0.41338766,-0.0,False,not_significant
Etv5,-0.0010414526,-1.3090671,0.9991690411314726,1.0,p0,9,1.3090671,-0.0,False,not_significant
Kcnh1,-0.0010414526,-0.29720032,0.9991690411314726,1.0,p0,9,0.29720032,-0.0,False,not_significant
Gabrb2,-0.0020829053,-0.20572023,0.9983380831642223,1.0,p0,9,0.20572023,-0.0,False,not_significant
Grm3,-0.0041658105,-0.14325334,0.9966761735386439,1.0,p0,9,0.14325334,-0.0,False,not_significant
Pak1,-0.0062487163,-0.4764002,0.9950142783333702,1.0,p0,9,0.4764002,-0.0,False,not_significant
Dab1,-0.0067694425,-0.4861976,0.9945988076301421,1.0,p0,9,0.4861976,-0.0,False,not_significant
Pak2,-0.022911958,0.1994897,0.9817205009295168,1.0,p0,9,0.1994897,-0.0,False,not_significant
Rasa1,-0.027598497,0.008183355,0.9779823810911419,1.0,p0,9,0.008183355,-0.0,False,not_significant
Rgma,-0.029160675,0.347678,0.976736444529914,1.0,p0,9,0.347678,-0.0,False,not_significant
Sema5b,-0.03046249,0.74743706,0.9756982072888355,1.0,p0,9,0.74743706,-0.0,False,not_significant
Stx16,-0.030722855,0.0840895,0.9754905647250194,1.0,p0,9,0.0840895,-0.0,False,not_significant
Atp6v1d,-0.037231933,0.2088338,0.97030007699424,1.0,p0,9,0.2088338,-0.0,False,not_significant
Ptprf,-0.038013022,-0.95850044,0.9696772986580784,1.0,p0,9,0.95850044,-0.0,False,not_significant
Insm1,-0.038013022,-0.123906724,0.9696772986580784,1.0,p0,9,0.123906724,-0.0,False,not_significant
Cep44,-0.038273387,-0.08713375,0.9694697099697317,1.0,p0,9,0.08713375,-0.0,False,not_significant
Sox2,-0.03879411,-0.06844574,0.96905453881291,1.0,p0,9,0.06844574,-0.0,False,not_significant
Kcnma1,-0.039054476,-0.34784546,0.9688469563725375,1.0,p0,9,0.34784546,-0.0,False,not_significant
Etv4,-0.039054476,0.834398,0.9688469563725375,1.0,p0,9,0.834398,-0.0,False,not_significant
Itgal,-0.039054476,-0.042845964,0.9688469563725375,1.0,p0,9,0.042845964,-0.0,False,not_significant
Chrna4,-0.03931484,-0.715608,0.9686393760429245,1.0,p0,9,0.715608,-0.0,False,not_significant
Rnd3,-0.0395752,-0.40324187,0.9684317978381211,1.0,p0,9,0.40324187,-0.0,False,not_significant
Cldn19,-0.0395752,-0.3452754,0.9684317978381211,1.0,p0,9,0.3452754,-0.0,False,not_significant
Slc18a3,-0.0395752,-0.80123633,0.9684317978381211,1.0,p0,9,0.80123633,-0.0,False,not_significant
Trpc1,-0.0395752,-0.45889515,0.9684317978381211,1.0,p0,9,0.45889515,-0.0,False,not_significant
Cdkn1b,-0.0395752,-0.21246515,0.9684317978381211,1.0,p0,9,0.21246515,-0.0,False,not_significant
Boc,-0.0395752,-0.43740514,0.9684317978381211,1.0,p0,9,0.43740514,-0.0,False,not_significant
Synpr,-0.0395752,-0.30619738,0.9684317978381211,1.0,p0,9,0.30619738,-0.0,False,not_significant
Slc12a5,-0.0395752,-0.5870086,0.9684317978381211,1.0,p0,9,0.5870086,-0.0,False,not_significant
Sst,-0.0395752,-0.6270465,0.9684317978381211,1.0,p0,9,0.6270465,-0.0,False,not_significant
Mef2c,-0.0395752,-0.77094084,0.9684317978381211,1.0,p0,9,0.77094084,-0.0,False,not_significant
Tgfb1,-0.04009593,-1.1997788,0.9680166478591412,1.0,p0,9,1.1997788,-0.0,False,not_significant
Camk2a,-0.04009593,-1.6742932,0.9680166478591412,1.0,p0,9,1.6742932,-0.0,False,not_significant
Grin3b,-0.04009593,-1.7551455,0.9680166478591412,1.0,p0,9,1.7551455,-0.0,False,not_significant
Cdk5,-0.04009593,-1.2424426,0.9680166478591412,1.0,p0,9,1.2424426,-0.0,False,not_significant
Cxcl12,-0.04009593,-1.583165,0.9680166478591412,1.0,p0,9,1.583165,-0.0,False,not_significant
Slit2,-0.04009593,-1.1111994,0.9680166478591412,1.0,p0,9,1.1111994,-0.0,False,not_significant
Csf1r,-0.04009593,-1.8514174,0.9680166478591412,1.0,p0,9,1.8514174,-0.0,False,not_significant
Olig1,-0.04009593,-1.615904,0.9680166478591412,1.0,p0,9,1.615904,-0.0,False,not_significant
Epm2a,-0.040616654,-0.9410594,0.9676015065479896,1.0,p0,9,0.9410594,-0.0,False,not_significant
Cd99l2,-0.040877018,-0.16393009,0.9673939391779699,1.0,p0,9,0.16393009,-0.0,False,not_significant
Sema6a,-0.040877018,-1.1488243,0.9673939391779699,1.0,p0,9,1.1488243,-0.0,False,not_significant
Nxph1,-0.041397743,-1.6205858,0.9669788110792797,1.0,p0,9,1.6205858,-0.0,False,not_significant
Itga4,-0.053114086,-1.407786,0.9576410075162939,1.0,p0,9,1.407786,-0.0,False,not_significant
Msi2,-0.05337445,-0.21651992,0.9574335620197227,1.0,p0,9,0.21651992,-0.0,False,not_significant
Casp3,-0.06092498,-1.3444717,0.951418953548611,1.0,p0,9,1.3444717,-0.0,False,not_significant
Lrp1,-0.068735875,0.03206239,0.9451998598040913,1.0,p0,9,0.03206239,-0.0,False,not_significant
