names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Sp9,0.06387747,23.849974,0.9490677923532286,1.0,p0,2,23.849974,-0.0,False,not_significant
Wnt5a,0.06387747,24.983843,0.9490677923532286,1.0,p0,2,24.983843,-0.0,False,not_significant
Map3k5,0.06387747,25.460716,0.9490677923532286,1.0,p0,2,25.460716,-0.0,False,not_significant
Cd8a,0.06387747,24.170584,0.9490677923532286,1.0,p0,2,24.170584,-0.0,False,not_significant
Clic6,0.06387747,23.721107,0.9490677923532286,1.0,p0,2,23.721107,-0.0,False,not_significant
Casp9,0.06387747,25.349192,0.9490677923532286,1.0,p0,2,25.349192,-0.0,False,not_significant
Cd34,0.06387747,24.154488,0.9490677923532286,1.0,p0,2,24.154488,-0.0,False,not_significant
Slc6a3,0.06387747,25.570414,0.9490677923532286,1.0,p0,2,25.570414,-0.0,False,not_significant
Sv2a,0.06387747,25.54992,0.9490677923532286,1.0,p0,2,25.54992,-0.0,False,not_significant
Sec22b,0.06387747,24.189955,0.9490677923532286,1.0,p0,2,24.189955,-0.0,False,not_significant
Mecom,0.06387747,25.302391,0.9490677923532286,1.0,p0,2,25.302391,-0.0,False,not_significant
Camk2d,0.06387747,24.348194,0.9490677923532286,1.0,p0,2,24.348194,-0.0,False,not_significant
P2rx4,0.06387747,25.099024,0.9490677923532286,1.0,p0,2,25.099024,-0.0,False,not_significant
Tnf,0.06387747,25.933758,0.9490677923532286,1.0,p0,2,25.933758,-0.0,False,not_significant
Gata2,0.06387747,26.151468,0.9490677923532286,1.0,p0,2,26.151468,-0.0,False,not_significant
Gsn,0.06387747,24.255445,0.9490677923532286,1.0,p0,2,24.255445,-0.0,False,not_significant
Gng12,0.06387747,24.327606,0.9490677923532286,1.0,p0,2,24.327606,-0.0,False,not_significant
Fbxo2,0.06387747,26.7022,0.9490677923532286,1.0,p0,2,26.7022,-0.0,False,not_significant
Stx19,0.06387747,26.029032,0.9490677923532286,1.0,p0,2,26.029032,-0.0,False,not_significant
Grm4,0.06387747,25.200117,0.9490677923532286,1.0,p0,2,25.200117,-0.0,False,not_significant
Cldn2,0.06387747,24.367153,0.9490677923532286,1.0,p0,2,24.367153,-0.0,False,not_significant
Cldn11,0.06387747,24.587385,0.9490677923532286,1.0,p0,2,24.587385,-0.0,False,not_significant
Itgav,0.06387747,25.479279,0.9490677923532286,1.0,p0,2,25.479279,-0.0,False,not_significant
Mrc1,0.06387747,23.09157,0.9490677923532286,1.0,p0,2,23.09157,-0.0,False,not_significant
Rgs10,0.06387747,24.87909,0.9490677923532286,1.0,p0,2,24.87909,-0.0,False,not_significant
Dab2ip,0.06387747,24.234291,0.9490677923532286,1.0,p0,2,24.234291,-0.0,False,not_significant
Slc1a3,0.06387747,23.938375,0.9490677923532286,1.0,p0,2,23.938375,-0.0,False,not_significant
Cxcr4,0.06387747,24.255142,0.9490677923532286,1.0,p0,2,24.255142,-0.0,False,not_significant
Hopx,0.06387747,24.358324,0.9490677923532286,1.0,p0,2,24.358324,-0.0,False,not_significant
Wnt5b,0.06387747,23.929472,0.9490677923532286,1.0,p0,2,23.929472,-0.0,False,not_significant
Slitrk3,0.062196482,0.35315678,0.950406362848105,1.0,p0,2,0.35315678,-0.0,False,not_significant
Ap2m1,0.05944578,-0.18643796,0.9525970510965032,1.0,p0,2,0.18643796,-0.0,False,not_significant
Chl1,0.058987327,0.1060828,0.9529622010801011,1.0,p0,2,0.1060828,-0.0,False,not_significant
Slc38a2,0.056847893,0.1063257,0.9546663636676914,1.0,p0,2,0.1063257,-0.0,False,not_significant
Elavl4,0.056695074,-0.36404333,0.9547880975904167,1.0,p0,2,0.36404333,-0.0,False,not_significant
Cdk5r2,0.055625357,1.6487828,0.9556402644224865,1.0,p0,2,1.6487828,-0.0,False,not_significant
Wnt3,0.055625357,1.3265033,0.9556402644224865,1.0,p0,2,1.3265033,-0.0,False,not_significant
Nf1,0.055472538,-0.23744062,0.9557620067034877,1.0,p0,2,0.23744062,-0.0,False,not_significant
Pik3cd,0.054708455,0.64315814,0.9563707335322702,1.0,p0,2,0.64315814,-0.0,False,not_significant
Cacnb2,0.05440282,0.44360217,0.956614231408635,1.0,p0,2,0.44360217,-0.0,False,not_significant
Tafa2,0.05440282,-0.20575634,0.956614231408635,1.0,p0,2,0.20575634,-0.0,False,not_significant
Atp6v1e1,0.045845073,-0.44081852,0.9634337328465218,1.0,p0,2,0.44081852,-0.0,False,not_significant
Top2a,0.044316906,0.12953709,0.9646517969188346,1.0,p0,2,0.12953709,-0.0,False,not_significant
Dnajc27,0.0415662,-0.20701236,0.9668445182274077,1.0,p0,2,0.20701236,-0.0,False,not_significant
Unc13c,0.03850986,0.38068402,0.9692811685739149,1.0,p0,2,0.38068402,-0.0,False,not_significant
Psen2,0.036370426,0.12411393,0.9709869958198952,1.0,p0,2,0.12411393,-0.0,False,not_significant
Tead1,0.03361972,-0.44815782,0.9731803962332278,1.0,p0,2,0.44815782,-0.0,False,not_significant
Homer1,0.03361972,-0.71301407,0.9731803962332278,1.0,p0,2,0.71301407,-0.0,False,not_significant
Sox1,0.033314086,0.90149087,0.9734241202151053,1.0,p0,2,0.90149087,-0.0,False,not_significant
Notum,0.031938735,24.684074,0.9745209085148709,1.0,p0,2,24.684074,-0.0,False,not_significant
Gzmb,0.031938735,23.683516,0.9745209085148709,1.0,p0,2,23.683516,-0.0,False,not_significant
Insc,0.031938735,23.802895,0.9745209085148709,1.0,p0,2,23.802895,-0.0,False,not_significant
Rbp1,0.031938735,25.53065,0.9745209085148709,1.0,p0,2,25.53065,-0.0,False,not_significant
Mthfs,0.031938735,23.567099,0.9745209085148709,1.0,p0,2,23.567099,-0.0,False,not_significant
Mag,0.031938735,25.483305,0.9745209085148709,1.0,p0,2,25.483305,-0.0,False,not_significant
Nfatc4,0.031938735,23.77811,0.9745209085148709,1.0,p0,2,23.77811,-0.0,False,not_significant
Robo3,0.031938735,24.84913,0.9745209085148709,1.0,p0,2,24.84913,-0.0,False,not_significant
P2ry12,0.031938735,23.554989,0.9745209085148709,1.0,p0,2,23.554989,-0.0,False,not_significant
Fos,0.031938735,24.024052,0.9745209085148709,1.0,p0,2,24.024052,-0.0,False,not_significant
Pomc,0.031938735,25.487692,0.9745209085148709,1.0,p0,2,25.487692,-0.0,False,not_significant
Slc1a7,0.031938735,25.544342,0.9745209085148709,1.0,p0,2,25.544342,-0.0,False,not_significant
Slc17a8,0.031938735,24.10072,0.9745209085148709,1.0,p0,2,24.10072,-0.0,False,not_significant
Ptgs1,0.031938735,22.788927,0.9745209085148709,1.0,p0,2,22.788927,-0.0,False,not_significant
Wnt3a,0.031938735,23.533092,0.9745209085148709,1.0,p0,2,23.533092,-0.0,False,not_significant
Sema3g,0.031938735,24.936392,0.9745209085148709,1.0,p0,2,24.936392,-0.0,False,not_significant
Gpr17,0.031938735,24.256523,0.9745209085148709,1.0,p0,2,24.256523,-0.0,False,not_significant
Stx11,0.031938735,24.585049,0.9745209085148709,1.0,p0,2,24.585049,-0.0,False,not_significant
Itgam,0.031938735,24.67883,0.9745209085148709,1.0,p0,2,24.67883,-0.0,False,not_significant
Gngt1,0.031938735,25.718292,0.9745209085148709,1.0,p0,2,25.718292,-0.0,False,not_significant
Itgal,0.031938735,23.963392,0.9745209085148709,1.0,p0,2,23.963392,-0.0,False,not_significant
Aqp4,0.031938735,22.596851,0.9745209085148709,1.0,p0,2,22.596851,-0.0,False,not_significant
Llgl1,0.031938735,21.754204,0.9745209085148709,1.0,p0,2,21.754204,-0.0,False,not_significant
Cldn1,0.031938735,23.738815,0.9745209085148709,1.0,p0,2,23.738815,-0.0,False,not_significant
Neurog2,0.031938735,23.38967,0.9745209085148709,1.0,p0,2,23.38967,-0.0,False,not_significant
Trem2,0.031938735,24.450516,0.9745209085148709,1.0,p0,2,24.450516,-0.0,False,not_significant
Slitrk2,0.031938735,23.96289,0.9745209085148709,1.0,p0,2,23.96289,-0.0,False,not_significant
Glycam1,0.031938735,25.294836,0.9745209085148709,1.0,p0,2,25.294836,-0.0,False,not_significant
Il33,0.031938735,24.7104,0.9745209085148709,1.0,p0,2,24.7104,-0.0,False,not_significant
Foxj1,0.031938735,23.473745,0.9745209085148709,1.0,p0,2,23.473745,-0.0,False,not_significant
Gnal,0.028118312,-0.22078536,0.9775677890306116,1.0,p0,2,0.22078536,-0.0,False,not_significant
Tanc1,0.023533804,1.4601165,0.9812244738072792,1.0,p0,2,1.4601165,-0.0,False,not_significant
Trim25,0.023533804,1.3587619,0.9812244738072792,1.0,p0,2,1.3587619,-0.0,False,not_significant
Slc25a18,0.023533804,1.2778941,0.9812244738072792,1.0,p0,2,1.2778941,-0.0,False,not_significant
Itga8,0.02322817,0.7865284,0.981468267670338,1.0,p0,2,0.7865284,-0.0,False,not_significant
Prox1,0.022922536,0.043499567,0.9817120632641722,1.0,p0,2,0.043499567,-0.0,False,not_significant
Tuba1b,0.022922536,0.40299526,0.9817120632641722,1.0,p0,2,0.40299526,-0.0,False,not_significant
Slc18a3,0.022922536,0.7971375,0.9817120632641722,1.0,p0,2,0.7971375,-0.0,False,not_significant
Tuba3a,0.022311268,-0.963083,0.9821996595531214,1.0,p0,2,0.963083,-0.0,False,not_significant
Hpgds,0.022311268,-0.9050842,0.9821996595531214,1.0,p0,2,0.9050842,-0.0,False,not_significant
Slit2,0.022311268,-0.50720775,0.9821996595531214,1.0,p0,2,0.50720775,-0.0,False,not_significant
Oprm1,0.022311268,-0.2405385,0.9821996595531214,1.0,p0,2,0.2405385,-0.0,False,not_significant
Rnf2,0.022005636,-0.76716685,0.9824434602027122,1.0,p0,2,0.76716685,-0.0,False,not_significant
Ryk,0.02185282,-0.33359277,0.9825653611438282,1.0,p0,2,0.33359277,-0.0,False,not_significant
Fbxo31,0.01833803,-0.037246287,0.9853691893859494,1.0,p0,2,0.037246287,-0.0,False,not_significant
Ndrg4,0.016045775,1.0408331,0.987197872550857,1.0,p0,2,1.0408331,-0.0,False,not_significant
Abl1,0.015587325,-0.2998767,0.9875636175626825,1.0,p0,2,0.2998767,-0.0,False,not_significant
Bcl6,0.015281691,-0.14442913,0.9878074490273272,1.0,p0,2,0.14442913,-0.0,False,not_significant
Pecam1,0.013600705,-0.022539595,0.9891485418291066,1.0,p0,2,0.022539595,-0.0,False,not_significant
Adcy2,0.012683804,0.32053995,0.9898800601589989,1.0,p0,2,0.32053995,-0.0,False,not_significant
Grik1,0.012530987,-0.30577073,0.9900019807243678,1.0,p0,2,0.30577073,-0.0,False,not_significant
Efna4,0.01237817,-0.3697618,0.9901239015232084,1.0,p0,2,0.3697618,-0.0,False,not_significant
Mki67,0.011308451,0.19682121,0.990977353413166,1.0,p0,2,0.19682121,-0.0,False,not_significant
Rac1,0.011002818,0.33160022,0.9912211987492723,1.0,p0,2,0.33160022,-0.0,False,not_significant
Tnfrsf19,0.008863381,1.4622298,0.9929281377869266,1.0,p0,2,1.4622298,-0.0,False,not_significant
Itpr3,0.007946479,-0.0033405228,0.9936596934530021,1.0,p0,2,0.0033405228,-0.0,False,not_significant
Cdk19,0.00641831,0.37492624,0.9948789644377277,1.0,p0,2,0.37492624,-0.0,False,not_significant
Fam163b,0.0061126766,0.22354718,0.9951228201608638,1.0,p0,2,0.22354718,-0.0,False,not_significant
Slc17a6,0.005501409,0.46260482,0.9956105329511026,1.0,p0,2,0.46260482,-0.0,False,not_significant
Folr1,0.003361972,-0.21243632,0.9973175394368425,1.0,p0,2,0.21243632,-0.0,False,not_significant
Slc6a12,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Itgb7,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Olig1,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Tuba1c,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Kcnj2,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Ccr2,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Kcnt1,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
P2ry13,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Rras,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Hoxa9,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Pax3,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Cd40,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Pou3f4,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Kank1,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Cldn10,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Gdf7,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Gnat3,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Cdh3,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Epha1,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Icam1,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Ascl2,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Ccdc153,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Rhod,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Chat,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Gpr151,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Ocln,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Cdh1,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Acta2,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Cd28,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Etv4,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Cacna1f,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Tac2,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Cdk1,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Mog,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Cspg4,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Gabrr2,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Eomes,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Adcy4,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Cldn16,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Chrna2,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Plxnb3,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Stx18,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Pdcd1lg2,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Epha2,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Bcl2l11,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Npy2r,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Pdlim4,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Hmgn2,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Pla2g4d,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Shh,0.0,0.0,1.0,1.0,p0,2,0.0,-0.0,False,not_significant
Rac3,-0.0030563383,0.9665888,0.9975613986907584,1.0,p0,2,0.9665888,-0.0,False,not_significant
Mcm2,-0.008557747,0.89226973,0.9931719890454079,1.0,p0,2,0.89226973,-0.0,False,not_significant
Slitrk4,-0.008557747,0.14141504,0.9931719890454079,1.0,p0,2,0.14141504,-0.0,False,not_significant
Cx3cr1,-0.008557747,0.9209698,0.9931719890454079,1.0,p0,2,0.9209698,-0.0,False,not_significant
Rnf7,-0.008863381,0.2017017,0.9929281377869266,1.0,p0,2,0.2017017,-0.0,False,not_significant
Rac2,-0.009169015,-0.24961479,0.9926842871890249,1.0,p0,2,0.24961479,-0.0,False,not_significant
Gnb3,-0.009169015,-0.41802746,0.9926842871890249,1.0,p0,2,0.41802746,-0.0,False,not_significant
Pak7,-0.009474648,-1.035282,0.9924404372744797,1.0,p0,2,1.035282,-0.0,False,not_significant
Ccnb1,-0.009474648,-1.1141739,0.9924404372744797,1.0,p0,2,1.1141739,-0.0,False,not_significant
Pax2,-0.009474648,-0.6331731,0.9924404372744797,1.0,p0,2,0.6331731,-0.0,False,not_significant
Six3,-0.009474648,-0.3010984,0.9924404372744797,1.0,p0,2,0.3010984,-0.0,False,not_significant
Tigit,-0.009474648,-2.334355,0.9924404372744797,1.0,p0,2,2.334355,-0.0,False,not_significant
Sema3f,-0.009474648,-0.5154389,0.9924404372744797,1.0,p0,2,0.5154389,-0.0,False,not_significant
Cldn3,-0.01680986,0.39794582,0.9865883035479491,1.0,p0,2,0.39794582,-0.0,False,not_significant
Clu,-0.017421128,0.18787472,0.9861006539656761,1.0,p0,2,0.18787472,-0.0,False,not_significant
Sfxn5,-0.018643664,-0.2610183,0.9851253705620973,1.0,p0,2,0.2610183,-0.0,False,not_significant
Nhlh2,-0.018643664,-0.6435489,0.9851253705620973,1.0,p0,2,0.6435489,-0.0,False,not_significant
Cycs,-0.018643664,-0.4973325,0.9851253705620973,1.0,p0,2,0.4973325,-0.0,False,not_significant
Itga6,-0.01925493,-0.5936091,0.9846377371050855,1.0,p0,2,0.5936091,-0.0,False,not_significant
Atp6v1g1,-0.019866198,-0.80248773,0.9841501093874448,1.0,p0,2,0.80248773,-0.0,False,not_significant
Cdkn1b,-0.026284508,-0.25897843,0.979030410680019,1.0,p0,2,0.25897843,-0.0,False,not_significant
Gosr1,-0.026590142,0.09594849,0.9787866353764775,1.0,p0,2,0.09594849,-0.0,False,not_significant
Epm2a,-0.02720141,-0.31330097,0.9782990907354994,1.0,p0,2,0.31330097,-0.0,False,not_significant
Ripk1,-0.029035214,-0.754106,0.9768365061796965,1.0,p0,2,0.754106,-0.0,False,not_significant
Plxna1,-0.03316127,0.26612124,0.9735459831380611,1.0,p0,2,0.26612124,-0.0,False,not_significant
Cep44,-0.035453524,-0.333813,0.9717181057287869,1.0,p0,2,0.333813,-0.0,False,not_significant
Epha3,-0.036064792,-0.80807346,0.9712306964442035,1.0,p0,2,0.80807346,-0.0,False,not_significant
Dlg1,-0.036370426,-0.46022907,0.9709869958198952,1.0,p0,2,0.46022907,-0.0,False,not_significant
Igfbpl1,-0.04019085,-0.18733993,0.9679409739376472,1.0,p0,2,0.18733993,-0.0,False,not_significant
Hmgb2,-0.0406493,0.3131675,0.9675754818642005,1.0,p0,2,0.3131675,-0.0,False,not_significant
Drd1,-0.0406493,-0.5489739,0.9675754818642005,1.0,p0,2,0.5489739,-0.0,False,not_significant
Atp6v1f,-0.040954933,-0.46598643,0.9673318242611341,1.0,p0,2,0.46598643,-0.0,False,not_significant
Sdc1,-0.040954933,-0.5513032,0.9673318242611341,1.0,p0,2,0.5513032,-0.0,False,not_significant
Drd2,-0.040954933,-0.80496484,0.9673318242611341,1.0,p0,2,0.80496484,-0.0,False,not_significant
Dlx5,-0.040954933,-0.3521691,0.9673318242611341,1.0,p0,2,0.3521691,-0.0,False,not_significant
Cd226,-0.040954933,-0.11793288,0.9673318242611341,1.0,p0,2,0.11793288,-0.0,False,not_significant
Ntn4,-0.040954933,-0.50090075,0.9673318242611341,1.0,p0,2,0.50090075,-0.0,False,not_significant
Cd2,-0.040954933,-0.9344898,0.9673318242611341,1.0,p0,2,0.9344898,-0.0,False,not_significant
Sall1,-0.040954933,-0.7105001,0.9673318242611341,1.0,p0,2,0.7105001,-0.0,False,not_significant
Sncg,-0.040954933,-0.8904363,0.9673318242611341,1.0,p0,2,0.8904363,-0.0,False,not_significant
Sox10,-0.040954933,-0.5425396,0.9673318242611341,1.0,p0,2,0.5425396,-0.0,False,not_significant
P2ry1,-0.041260567,-1.6440433,0.9670881697079625,1.0,p0,2,1.6440433,-0.0,False,not_significant
Fgfr3,-0.041260567,-1.1216583,0.9670881697079625,1.0,p0,2,1.1216583,-0.0,False,not_significant
Dsp,-0.041260567,-1.8802638,0.9670881697079625,1.0,p0,2,1.8802638,-0.0,False,not_significant
Igsf1,-0.041260567,-1.6785309,0.9670881697079625,1.0,p0,2,1.6785309,-0.0,False,not_significant
Hpcal1,-0.041260567,-1.0036954,0.9670881697079625,1.0,p0,2,1.0036954,-0.0,False,not_significant
Dlx1,-0.04844296,0.076221876,0.961363221283553,1.0,p0,2,0.076221876,-0.0,False,not_significant
Chrna4,-0.048748594,0.33542383,0.9611196485483382,1.0,p0,2,0.33542383,-0.0,False,not_significant
Cd9,-0.049054228,0.10911604,0.96087607944214,1.0,p0,2,0.10911604,-0.0,False,not_significant
Cldn18,-0.04935986,0.23749515,0.9606325139876564,1.0,p0,2,0.23749515,-0.0,False,not_significant
Fbxo8,-0.04935986,0.046202496,0.9606325139876564,1.0,p0,2,0.046202496,-0.0,False,not_significant
Rgs16,-0.04997113,-0.2857971,0.9601453941246189,1.0,p0,2,0.2857971,-0.0,False,not_significant
Tmem119,-0.050276764,-0.43507993,0.9599018397614557,1.0,p0,2,0.43507993,-0.0,False,not_significant
Tcf7l2,-0.05088803,-1.1216314,0.9594147422853091,1.0,p0,2,1.1216314,-0.0,False,not_significant
Pdpk1,-0.054097187,0.22447416,0.9568577333337559,1.0,p0,2,0.22447416,-0.0,False,not_significant
Rspo3,-0.05990423,-0.87900627,0.9522319110641879,1.0,p0,2,0.87900627,-0.0,False,not_significant
Mpz,-0.060209863,-1.1022304,0.9519884899422316,1.0,p0,2,1.1022304,-0.0,False,not_significant
Ccdc25,-0.06632254,-0.20280832,0.947121038308371,1.0,p0,2,0.20280832,-0.0,False,not_significant
Nfe2l2,-0.07274085,-1.67338,0.9420123406714913,1.0,p0,2,1.67338,-0.0,False,not_significant
Grin2d,-0.07274085,-1.0217657,0.9420123406714913,1.0,p0,2,1.0217657,-0.0,False,not_significant
Pdgfrb,-0.07274085,-1.171554,0.9420123406714913,1.0,p0,2,1.171554,-0.0,False,not_significant
Slc6a2,-0.07274085,-1.0676427,0.9420123406714913,1.0,p0,2,1.0676427,-0.0,False,not_significant
Cplx3,-0.07274085,0.5820812,0.9420123406714913,1.0,p0,2,0.5820812,-0.0,False,not_significant
Gal,-0.07274085,-1.3467149,0.9420123406714913,1.0,p0,2,1.3467149,-0.0,False,not_significant
Slc38a3,-0.07274085,-0.9756853,0.9420123406714913,1.0,p0,2,0.9756853,-0.0,False,not_significant
Cdh15,-0.07274085,-1.523114,0.9420123406714913,1.0,p0,2,1.523114,-0.0,False,not_significant
Dio2,-0.07274085,-0.6338146,0.9420123406714913,1.0,p0,2,0.6338146,-0.0,False,not_significant
Trp53,-0.07274085,-0.07784656,0.9420123406714913,1.0,p0,2,0.07784656,-0.0,False,not_significant
Ngfr,-0.07274085,-1.2695807,0.9420123406714913,1.0,p0,2,1.2695807,-0.0,False,not_significant
Cacng5,-0.07274085,-0.86188054,0.9420123406714913,1.0,p0,2,0.86188054,-0.0,False,not_significant
Atp6v1b1,-0.07274085,-1.6722468,0.9420123406714913,1.0,p0,2,1.6722468,-0.0,False,not_significant
Unc5b,-0.07274085,-1.6162713,0.9420123406714913,1.0,p0,2,1.6162713,-0.0,False,not_significant
Gad2,-0.07274085,-0.9152709,0.9420123406714913,1.0,p0,2,0.9152709,-0.0,False,not_significant
Cd8b1,-0.07304648,-2.2828221,0.941769127176789,1.0,p0,2,2.2828221,-0.0,False,not_significant
Evx1,-0.07304648,-1.7507668,0.941769127176789,1.0,p0,2,1.7507668,-0.0,False,not_significant
Sst,-0.07304648,-2.5229821,0.941769127176789,1.0,p0,2,2.5229821,-0.0,False,not_significant
Itga9,-0.07304648,-1.8819388,0.941769127176789,1.0,p0,2,1.8819388,-0.0,False,not_significant
C1ql1,-0.07304648,-2.184845,0.941769127176789,1.0,p0,2,2.184845,-0.0,False,not_significant
Sp8,-0.07304648,-2.3070385,0.941769127176789,1.0,p0,2,2.3070385,-0.0,False,not_significant
Prkn,-0.07304648,-2.980361,0.941769127176789,1.0,p0,2,2.980361,-0.0,False,not_significant
Trpc1,-0.07304648,-2.0835402,0.941769127176789,1.0,p0,2,2.0835402,-0.0,False,not_significant
Gng5,-0.07304648,-3.3977191,0.941769127176789,1.0,p0,2,3.3977191,-0.0,False,not_significant
Synpr,-0.07304648,-1.7819808,0.941769127176789,1.0,p0,2,1.7819808,-0.0,False,not_significant
Sdc4,-0.07304648,-2.6548803,0.941769127176789,1.0,p0,2,2.6548803,-0.0,False,not_significant
Fas,-0.07304648,-2.1800375,0.941769127176789,1.0,p0,2,2.1800375,-0.0,False,not_significant
Grin3b,-0.07304648,-2.1801918,0.941769127176789,1.0,p0,2,2.1801918,-0.0,False,not_significant
Bmp5,-0.07304648,-3.6831663,0.941769127176789,1.0,p0,2,3.6831663,-0.0,False,not_significant
Fbxw7,-0.07365775,-0.14019194,0.9412827164993706,1.0,p0,2,0.14019194,-0.0,False,not_significant
Pten,-0.07365775,0.17505263,0.9412827164993706,1.0,p0,2,0.17505263,-0.0,False,not_significant
Sun2,-0.07457466,0.05800526,0.9405531416021381,1.0,p0,2,0.05800526,-0.0,False,not_significant
Gng4,-0.079311974,0.11547781,0.9367844794850883,1.0,p0,2,0.11547781,-0.0,False,not_significant
Srgap2,-0.08007606,-0.25278845,0.9361767611419756,1.0,p0,2,0.25278845,-0.0,False,not_significant
Slc32a1,-0.08068733,0.43700677,0.9356906132216316,1.0,p0,2,0.43700677,-0.0,False,not_significant
Dock7,-0.08068733,-0.36490327,0.9356906132216316,1.0,p0,2,0.36490327,-0.0,False,not_significant
Sema4b,-0.08068733,-0.1485445,0.9356906132216316,1.0,p0,2,0.1485445,-0.0,False,not_significant
Cd70,-0.08068733,-0.3361576,0.9356906132216316,1.0,p0,2,0.3361576,-0.0,False,not_significant
Bhlhe22,-0.0812986,-0.23816326,0.9352044892782667,1.0,p0,2,0.23816326,-0.0,False,not_significant
Efemp1,-0.0812986,-0.5700978,0.9352044892782667,1.0,p0,2,0.5700978,-0.0,False,not_significant
Cldn5,-0.0812986,0.09084474,0.9352044892782667,1.0,p0,2,0.09084474,-0.0,False,not_significant
Sema6a,-0.081909865,-1.0417358,0.9347183894923288,1.0,p0,2,1.0417358,-0.0,False,not_significant
Ppp3r2,-0.081909865,-0.50421834,0.9347183894923288,1.0,p0,2,0.50421834,-0.0,False,not_significant
Ntng1,-0.081909865,-0.75601864,0.9347183894923288,1.0,p0,2,0.75601864,-0.0,False,not_significant
Ntn3,-0.081909865,-1.6719047,0.9347183894923288,1.0,p0,2,1.6719047,-0.0,False,not_significant
Gabrg1,-0.082215495,-0.7903238,0.9344753487147774,1.0,p0,2,0.7903238,-0.0,False,not_significant
Cldn8,-0.082215495,-1.0893245,0.9344753487147774,1.0,p0,2,1.0893245,-0.0,False,not_significant
Slc17a7,-0.08252113,-0.8555024,0.9342323140442386,1.0,p0,2,0.8555024,-0.0,False,not_significant
Cxcl14,-0.08282676,-1.6024429,0.9339892855032603,1.0,p0,2,1.6024429,-0.0,False,not_significant
Vim,-0.08374367,-0.2632355,0.9332602368831476,1.0,p0,2,0.2632355,-0.0,False,not_significant
