names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Tgfb1,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Sema3g,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Dnm2,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Mog,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Hpcal1,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Glycam1,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Pnoc,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Ascl2,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Cd226,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Slitrk6,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Cd4,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Pomc,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Adcy4,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Best1,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Cacnb2,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Cplx3,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Grin3b,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Rgs10,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Cldn11,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Slc6a3,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Cldn16,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Cdh1,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Cldn10,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Plxnb3,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Sv2a,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Slc6a12,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Rhod,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Hoxa9,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Gpr183,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Trpc6,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
F11r,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Pla2g4c,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Kcnj2,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Trem2,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Gbx2,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Nos1,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Itgb2,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Ssh3,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Hmgn2,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
S100b,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Gnb3,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Acta2,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Chrna2,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Itgav,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Cacna1f,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Grm5,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Mag,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Prlr,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Mthfs,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Il33,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Junb,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
P2ry12,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Gngt1,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Ccr2,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Ntsr2,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Kcng4,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Gabrr2,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Gpr17,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Bcl2l11,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Pdlim4,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Tuba1c,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Cd22,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Rbp1,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Lamp5,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Pdcd1lg2,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Rnf7,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Pparg,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Cx3cr1,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Bad,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Tac2,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Itgam,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Icam2,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Slc17a8,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Evx1,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Stx19,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Shh,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Vip,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Gabre,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Pard6a,0.0,0.0,1.0,1.0,p0,6,0.0,-0.0,False,not_significant
Stxbp6,-0.002148095,0.6140654,0.9982860693810559,1.0,p0,6,0.6140654,-0.0,False,not_significant
Dnajc27,-0.00859238,0.57664186,0.9931443566094719,1.0,p0,6,0.57664186,-0.0,False,not_significant
Calm1,-0.009666428,0.15261775,0.9922874263937428,1.0,p0,6,0.15261775,-0.0,False,not_significant
Ppp3cb,-0.010740476,-0.0016092375,0.9914305050747906,1.0,p0,6,0.0016092375,-0.0,False,not_significant
Sema3c,-0.015036666,0.13661869,0.9880029285346652,1.0,p0,6,0.13661869,-0.0,False,not_significant
Rasd1,-0.015036666,-0.13373768,0.9880029285346652,1.0,p0,6,0.13373768,-0.0,False,not_significant
Cdk4,-0.015036666,0.20761734,0.9880029285346652,1.0,p0,6,0.20761734,-0.0,False,not_significant
Lhx5,-0.015036666,1.2479744,0.9880029285346652,1.0,p0,6,1.2479744,-0.0,False,not_significant
Epha6,-0.015036666,0.6694428,0.9880029285346652,1.0,p0,6,0.6694428,-0.0,False,not_significant
Gng11,-0.015036666,0.97847635,0.9880029285346652,1.0,p0,6,0.97847635,-0.0,False,not_significant
Rac3,-0.015036666,-0.11529968,0.9880029285346652,1.0,p0,6,0.11529968,-0.0,False,not_significant
Gabra3,-0.015036666,-0.05725036,0.9880029285346652,1.0,p0,6,0.05725036,-0.0,False,not_significant
Plcg2,-0.015036666,-0.11784689,0.9880029285346652,1.0,p0,6,0.11784689,-0.0,False,not_significant
C1qc,-0.015036666,0.79585916,0.9880029285346652,1.0,p0,6,0.79585916,-0.0,False,not_significant
Sema3f,-0.015036666,-0.0034770514,0.9880029285346652,1.0,p0,6,0.0034770514,-0.0,False,not_significant
Epha2,-0.015036666,0.69332206,0.9880029285346652,1.0,p0,6,0.69332206,-0.0,False,not_significant
Btrc,-0.015036666,0.8993787,0.9880029285346652,1.0,p0,6,0.8993787,-0.0,False,not_significant
Epha1,-0.015036666,1.0476328,0.9880029285346652,1.0,p0,6,1.0476328,-0.0,False,not_significant
Gng5,-0.015036666,0.09529208,0.9880029285346652,1.0,p0,6,0.09529208,-0.0,False,not_significant
Nkx2-1,-0.015036666,1.454827,0.9880029285346652,1.0,p0,6,1.454827,-0.0,False,not_significant
Plp1,-0.015036666,1.6283262,0.9880029285346652,1.0,p0,6,1.6283262,-0.0,False,not_significant
Insc,-0.015036666,0.393294,0.9880029285346652,1.0,p0,6,0.393294,-0.0,False,not_significant
Unc5c,-0.015036666,0.17069823,0.9880029285346652,1.0,p0,6,0.17069823,-0.0,False,not_significant
Itgal,-0.015036666,0.1328465,0.9880029285346652,1.0,p0,6,0.1328465,-0.0,False,not_significant
Trpc1,-0.015036666,1.7246771,0.9880029285346652,1.0,p0,6,1.7246771,-0.0,False,not_significant
Kcnq2,-0.015036666,1.4896104,0.9880029285346652,1.0,p0,6,1.4896104,-0.0,False,not_significant
Wnt3,-0.015036666,0.98435634,0.9880029285346652,1.0,p0,6,0.98435634,-0.0,False,not_significant
Cul3,-0.015036666,-0.22721808,0.9880029285346652,1.0,p0,6,0.22721808,-0.0,False,not_significant
Cldn3,-0.016110713,-1.0094528,0.9871460665251983,1.0,p0,6,1.0094528,-0.0,False,not_significant
Drd1,-0.016110713,-0.7234806,0.9871460665251983,1.0,p0,6,0.7234806,-0.0,False,not_significant
Efemp1,-0.016110713,-0.4071709,0.9871460665251983,1.0,p0,6,0.4071709,-0.0,False,not_significant
Camkk1,-0.016110713,-0.29265964,0.9871460665251983,1.0,p0,6,0.29265964,-0.0,False,not_significant
Wdr62,-0.016110713,-0.3587758,0.9871460665251983,1.0,p0,6,0.3587758,-0.0,False,not_significant
Clic6,-0.016110713,-0.7196215,0.9871460665251983,1.0,p0,6,0.7196215,-0.0,False,not_significant
Slc18a3,-0.016110713,-1.5139353,0.9871460665251983,1.0,p0,6,1.5139353,-0.0,False,not_significant
Ntn3,-0.016110713,-1.5510286,0.9871460665251983,1.0,p0,6,1.5510286,-0.0,False,not_significant
Slitrk3,-0.016110713,-1.4165448,0.9871460665251983,1.0,p0,6,1.4165448,-0.0,False,not_significant
Kcnk4,-0.016110713,-1.1083266,0.9871460665251983,1.0,p0,6,1.1083266,-0.0,False,not_significant
Wwp1,-0.016110713,-1.588512,0.9871460665251983,1.0,p0,6,1.588512,-0.0,False,not_significant
Stap1,-0.016110713,-1.0972418,0.9871460665251983,1.0,p0,6,1.0972418,-0.0,False,not_significant
Bcl2,-0.016110713,0.09015494,0.9871460665251983,1.0,p0,6,0.09015494,-0.0,False,not_significant
Lmna,-0.016110713,-1.3755101,0.9871460665251983,1.0,p0,6,1.3755101,-0.0,False,not_significant
Syp,-0.018258808,0.105211146,0.9854323879746201,1.0,p0,6,0.105211146,-0.0,False,not_significant
Cenpe,-0.022017974,0.2755272,0.982433616994801,1.0,p0,6,0.2755272,-0.0,False,not_significant
Nfia,-0.026851188,-0.34961122,0.9785784249284059,1.0,p0,6,0.34961122,-0.0,False,not_significant
Folr1,-0.028999284,0.47643772,0.9768651614684423,1.0,p0,6,0.47643772,-0.0,False,not_significant
Cenpa,-0.028999284,0.6681321,0.9768651614684423,1.0,p0,6,0.6681321,-0.0,False,not_significant
Lpar1,-0.028999284,1.1393452,0.9768651614684423,1.0,p0,6,1.1393452,-0.0,False,not_significant
Rnd3,-0.028999284,0.24269278,0.9768651614684423,1.0,p0,6,0.24269278,-0.0,False,not_significant
Arv1,-0.028999284,0.52018934,0.9768651614684423,1.0,p0,6,0.52018934,-0.0,False,not_significant
Vamp1,-0.028999284,1.0879276,0.9768651614684423,1.0,p0,6,1.0879276,-0.0,False,not_significant
Pik3cb,-0.028999284,0.3607446,0.9768651614684423,1.0,p0,6,0.3607446,-0.0,False,not_significant
Pak1,-0.028999284,0.5614588,0.9768651614684423,1.0,p0,6,0.5614588,-0.0,False,not_significant
Fbxo8,-0.030073332,0.16405854,0.9760085692653077,1.0,p0,6,0.16405854,-0.0,False,not_significant
Col3a1,-0.030073332,0.3704212,0.9760085692653077,1.0,p0,6,0.3704212,-0.0,False,not_significant
Cers2,-0.030610356,0.06557691,0.9755802834774039,1.0,p0,6,0.06557691,-0.0,False,not_significant
Atp6v1e1,-0.03114738,0.04206463,0.9751520047298132,1.0,p0,6,0.04206463,-0.0,False,not_significant
Cldn14,-0.03114738,-0.2258436,0.9751520047298132,1.0,p0,6,0.2258436,-0.0,False,not_significant
Sema6b,-0.032221425,-0.2828224,0.9742954688491471,1.0,p0,6,0.2828224,-0.0,False,not_significant
Kras,-0.032221425,-0.30446568,0.9742954688491471,1.0,p0,6,0.30446568,-0.0,False,not_significant
Crkl,-0.034906548,-0.024057489,0.9721542609898722,1.0,p0,6,0.024057489,-0.0,False,not_significant
Nrxn3,-0.041887853,0.49578708,0.9665880982246541,1.0,p0,6,0.49578708,-0.0,False,not_significant
Itpr3,-0.042961903,0.22541502,0.9657319031641072,1.0,p0,6,0.22541502,-0.0,False,not_significant
Gng7,-0.042961903,0.26968718,0.9657319031641072,1.0,p0,6,0.26968718,-0.0,False,not_significant
Disc1,-0.042961903,1.0410434,0.9657319031641072,1.0,p0,6,1.0410434,-0.0,False,not_significant
Bcl6,-0.04511,-0.62732816,0.9640196325485921,1.0,p0,6,0.62732816,-0.0,False,not_significant
Cldn8,-0.04511,-0.08835574,0.9640196325485921,1.0,p0,6,0.08835574,-0.0,False,not_significant
Cspg4,-0.04511,0.04287458,0.9640196325485921,1.0,p0,6,0.04287458,-0.0,False,not_significant
S100a6,-0.050480235,-1.083028,0.9597396991184378,1.0,p0,6,1.083028,-0.0,False,not_significant
Clstn2,-0.055850472,-0.015827617,0.955460925779119,1.0,p0,6,0.015827617,-0.0,False,not_significant
Dnm3,-0.057998568,-0.047641046,0.9537497688350817,1.0,p0,6,0.047641046,-0.0,False,not_significant
Vldlr,-0.059072617,-0.18394363,0.9528942698113863,1.0,p0,6,0.18394363,-0.0,False,not_significant
Nras,-0.060146663,0.29993498,0.9520388250646385,1.0,p0,6,0.29993498,-0.0,False,not_significant
Gria3,-0.061220713,-0.5224604,0.9511834355781542,1.0,p0,6,0.5224604,-0.0,False,not_significant
Thrsp,-0.06229476,-0.4048909,0.9503281023350576,1.0,p0,6,0.4048909,-0.0,False,not_significant
Tgfbr1,-0.063368805,-0.54282445,0.9494728263182789,1.0,p0,6,0.54282445,-0.0,False,not_significant
Rab3a,-0.063368805,-0.17702797,0.9494728263182789,1.0,p0,6,0.17702797,-0.0,False,not_significant
Gng2,-0.067664996,-0.15172744,0.9460523141659517,1.0,p0,6,0.15172744,-0.0,False,not_significant
Kcnb1,-0.07196119,0.4182182,0.9426327962162726,1.0,p0,6,0.4182182,-0.0,False,not_significant
Mecp2,-0.07410928,0.007709819,0.9409234296968247,1.0,p0,6,0.007709819,-0.0,False,not_significant
Omg,-0.07410928,0.20044523,0.9409234296968247,1.0,p0,6,0.20044523,-0.0,False,not_significant
Alpl,-0.07518333,0.6524773,0.9400688479839423,1.0,p0,6,0.6524773,-0.0,False,not_significant
Atp6v0d1,-0.08699785,-0.007311357,0.9306732189763326,1.0,p0,6,0.007311357,-0.0,False,not_significant
Chl1,-0.08699785,-0.1838053,0.9306732189763326,1.0,p0,6,0.1838053,-0.0,False,not_significant
Atp6v1a,-0.09236809,0.36676812,0.9264055911376374,1.0,p0,6,0.36676812,-0.0,False,not_significant
Efna1,-0.09236809,-0.08041691,0.9264055911376374,1.0,p0,6,0.08041691,-0.0,False,not_significant
Gria1,-0.097738326,0.018850403,0.922140079677102,1.0,p0,6,0.018850403,-0.0,False,not_significant
Oprm1,-0.10096047,-25.091562,0.9195818393816073,1.0,p0,6,25.091562,-0.0,False,not_significant
Sdc1,-0.10096047,-25.88173,0.9195818393816073,1.0,p0,6,25.88173,-0.0,False,not_significant
Kcnt1,-0.10096047,-25.85224,0.9195818393816073,1.0,p0,6,25.85224,-0.0,False,not_significant
Cldn1,-0.10096047,-26.696215,0.9195818393816073,1.0,p0,6,26.696215,-0.0,False,not_significant
Sec22b,-0.10096047,-25.124283,0.9195818393816073,1.0,p0,6,25.124283,-0.0,False,not_significant
Cd8a,-0.10096047,-25.523325,0.9195818393816073,1.0,p0,6,25.523325,-0.0,False,not_significant
Fxyd7,-0.10096047,-25.447386,0.9195818393816073,1.0,p0,6,25.447386,-0.0,False,not_significant
Alg13,-0.10096047,-24.793863,0.9195818393816073,1.0,p0,6,24.793863,-0.0,False,not_significant
Mrc1,-0.10096047,-25.53966,0.9195818393816073,1.0,p0,6,25.53966,-0.0,False,not_significant
Slc6a13,-0.10096047,-25.625011,0.9195818393816073,1.0,p0,6,25.625011,-0.0,False,not_significant
Ndrg4,-0.10096047,-25.691133,0.9195818393816073,1.0,p0,6,25.691133,-0.0,False,not_significant
Fas,-0.10096047,-26.792269,0.9195818393816073,1.0,p0,6,26.792269,-0.0,False,not_significant
Cd8b1,-0.10096047,-26.743645,0.9195818393816073,1.0,p0,6,26.743645,-0.0,False,not_significant
Alcam,-0.10096047,-25.439676,0.9195818393816073,1.0,p0,6,25.439676,-0.0,False,not_significant
Pik3cd,-0.10096047,-25.894289,0.9195818393816073,1.0,p0,6,25.894289,-0.0,False,not_significant
Chrm2,-0.10096047,-25.296923,0.9195818393816073,1.0,p0,6,25.296923,-0.0,False,not_significant
Madcam1,-0.10096047,-26.904459,0.9195818393816073,1.0,p0,6,26.904459,-0.0,False,not_significant
Atp6v1b1,-0.10096047,-25.857016,0.9195818393816073,1.0,p0,6,25.857016,-0.0,False,not_significant
Gmnn,-0.10096047,-26.418337,0.9195818393816073,1.0,p0,6,26.418337,-0.0,False,not_significant
Ptprd,-0.10096047,-26.238993,0.9195818393816073,1.0,p0,6,26.238993,-0.0,False,not_significant
Cntn6,-0.10096047,-23.625298,0.9195818393816073,1.0,p0,6,23.625298,-0.0,False,not_significant
Cldn15,-0.10096047,-25.43312,0.9195818393816073,1.0,p0,6,25.43312,-0.0,False,not_significant
Smim3,-0.10096047,-26.30056,0.9195818393816073,1.0,p0,6,26.30056,-0.0,False,not_significant
Emx1,-0.10096047,-25.630322,0.9195818393816073,1.0,p0,6,25.630322,-0.0,False,not_significant
Sp9,-0.10096047,-25.009695,0.9195818393816073,1.0,p0,6,25.009695,-0.0,False,not_significant
Sema3b,-0.10096047,-26.922136,0.9195818393816073,1.0,p0,6,26.922136,-0.0,False,not_significant
Sema3a,-0.10096047,-26.353657,0.9195818393816073,1.0,p0,6,26.353657,-0.0,False,not_significant
Fgf12,-0.10096047,-24.440126,0.9195818393816073,1.0,p0,6,24.440126,-0.0,False,not_significant
C1qb,-0.10096047,-25.57751,0.9195818393816073,1.0,p0,6,25.57751,-0.0,False,not_significant
Gabrg1,-0.10096047,-26.056135,0.9195818393816073,1.0,p0,6,26.056135,-0.0,False,not_significant
Etv1,-0.10096047,-25.844233,0.9195818393816073,1.0,p0,6,25.844233,-0.0,False,not_significant
Rac2,-0.10096047,-26.567223,0.9195818393816073,1.0,p0,6,26.567223,-0.0,False,not_significant
Slc1a6,-0.10096047,-24.853811,0.9195818393816073,1.0,p0,6,24.853811,-0.0,False,not_significant
Trp53,-0.10096047,-26.401293,0.9195818393816073,1.0,p0,6,26.401293,-0.0,False,not_significant
Slc1a7,-0.10096047,-26.662903,0.9195818393816073,1.0,p0,6,26.662903,-0.0,False,not_significant
Pax2,-0.10096047,-25.43631,0.9195818393816073,1.0,p0,6,25.43631,-0.0,False,not_significant
Gls2,-0.10096047,-24.908861,0.9195818393816073,1.0,p0,6,24.908861,-0.0,False,not_significant
Grm4,-0.10096047,-26.595343,0.9195818393816073,1.0,p0,6,26.595343,-0.0,False,not_significant
Tuba3a,-0.10096047,-27.316118,0.9195818393816073,1.0,p0,6,27.316118,-0.0,False,not_significant
Tenm1,-0.10096047,-25.94303,0.9195818393816073,1.0,p0,6,25.94303,-0.0,False,not_significant
Lhx1,-0.10096047,-25.981575,0.9195818393816073,1.0,p0,6,25.981575,-0.0,False,not_significant
Ephb6,-0.10096047,-24.663622,0.9195818393816073,1.0,p0,6,24.663622,-0.0,False,not_significant
Mboat7,-0.10096047,-25.658794,0.9195818393816073,1.0,p0,6,25.658794,-0.0,False,not_significant
Pax3,-0.10096047,-25.547676,0.9195818393816073,1.0,p0,6,25.547676,-0.0,False,not_significant
Gabra1,-0.10096047,-24.886755,0.9195818393816073,1.0,p0,6,24.886755,-0.0,False,not_significant
Tafa2,-0.10096047,-26.19849,0.9195818393816073,1.0,p0,6,26.19849,-0.0,False,not_significant
En1,-0.10096047,-26.153975,0.9195818393816073,1.0,p0,6,26.153975,-0.0,False,not_significant
Robo3,-0.10096047,-24.562073,0.9195818393816073,1.0,p0,6,24.562073,-0.0,False,not_significant
Gpr151,-0.10096047,-25.887934,0.9195818393816073,1.0,p0,6,25.887934,-0.0,False,not_significant
Gng8,-0.10096047,-26.95723,0.9195818393816073,1.0,p0,6,26.95723,-0.0,False,not_significant
Cntnap1,-0.10096047,-24.588549,0.9195818393816073,1.0,p0,6,24.588549,-0.0,False,not_significant
Cldn7,-0.10096047,-28.465338,0.9195818393816073,1.0,p0,6,28.465338,-0.0,False,not_significant
Depdc5,-0.10740475,-0.023860948,0.9144678813106174,1.0,p0,6,0.023860948,-0.0,False,not_significant
Neurod1,-0.10901583,-0.23344138,0.9131899364673448,1.0,p0,6,0.23344138,-0.0,False,not_significant
Arhgef7,-0.11492309,-0.41270494,0.9085060837311879,1.0,p0,6,0.41270494,-0.0,False,not_significant
Cask,-0.11546011,-0.067981906,0.908080434135316,1.0,p0,6,0.067981906,-0.0,False,not_significant
Trpc3,-0.11546011,-0.36655048,0.908080434135316,1.0,p0,6,0.36655048,-0.0,False,not_significant
Epha5,-0.11546011,0.10262239,0.908080434135316,1.0,p0,6,0.10262239,-0.0,False,not_significant
Cdkl5,-0.11546011,-0.21357353,0.908080434135316,1.0,p0,6,0.21357353,-0.0,False,not_significant
Lockd,-0.11546011,-0.1284004,0.908080434135316,1.0,p0,6,0.1284004,-0.0,False,not_significant
Vsir,-0.11546011,-0.81137997,0.908080434135316,1.0,p0,6,0.81137997,-0.0,False,not_significant
Arid1b,-0.11546011,-0.8449255,0.908080434135316,1.0,p0,6,0.8449255,-0.0,False,not_significant
Cxcl12,-0.11653416,-0.7356352,0.9072292142392074,1.0,p0,6,0.7356352,-0.0,False,not_significant
Slit3,-0.11653416,-1.0589331,0.9072292142392074,1.0,p0,6,1.0589331,-0.0,False,not_significant
Cd40,-0.11653416,-1.0897481,0.9072292142392074,1.0,p0,6,1.0897481,-0.0,False,not_significant
Trpc5,-0.11653416,-0.93235064,0.9072292142392074,1.0,p0,6,0.93235064,-0.0,False,not_significant
Gng4,-0.11653416,-1.0853842,0.9072292142392074,1.0,p0,6,1.0853842,-0.0,False,not_significant
Epm2a,-0.117608204,-1.9526378,0.9063781008778541,1.0,p0,6,1.9526378,-0.0,False,not_significant
Camk4,-0.117608204,-1.6454729,0.9063781008778541,1.0,p0,6,1.6454729,-0.0,False,not_significant
Ccdc88a,-0.118145235,-0.24099019,0.9059525844503403,1.0,p0,6,0.24099019,-0.0,False,not_significant
Nrcam,-0.12566356,0.098858565,0.8999982441464212,1.0,p0,6,0.098858565,-0.0,False,not_significant
Wnt5a,-0.1288857,0.053983428,0.8974480860001757,1.0,p0,6,0.053983428,-0.0,False,not_significant
Nhlh2,-0.1288857,-0.17816329,0.8974480860001757,1.0,p0,6,0.17816329,-0.0,False,not_significant
Ntn4,-0.12995976,0.019639976,0.8965982672948883,1.0,p0,6,0.019639976,-0.0,False,not_significant
Kcnc2,-0.12995976,-0.23021269,0.8965982672948883,1.0,p0,6,0.23021269,-0.0,False,not_significant
Ppp3cc,-0.12995976,0.045880552,0.8965982672948883,1.0,p0,6,0.045880552,-0.0,False,not_significant
Dab2ip,-0.13103381,-0.31854177,0.8957485672015202,1.0,p0,6,0.31854177,-0.0,False,not_significant
Ptprf,-0.13103381,-0.1765814,0.8957485672015202,1.0,p0,6,0.1765814,-0.0,False,not_significant
Cntnap2,-0.13103381,-0.5058064,0.8957485672015202,1.0,p0,6,0.5058064,-0.0,False,not_significant
Lnpk,-0.13103381,-0.442814,0.8957485672015202,1.0,p0,6,0.442814,-0.0,False,not_significant
Efna4,-0.13210785,-0.94587815,0.8948989866835744,1.0,p0,6,0.94587815,-0.0,False,not_significant
Dlx5,-0.13210785,0.2077758,0.8948989866835744,1.0,p0,6,0.2077758,-0.0,False,not_significant
Camk2d,-0.13210785,-0.7481845,0.8948989866835744,1.0,p0,6,0.7481845,-0.0,False,not_significant
Mfng,-0.1331819,-1.1752113,0.8940495267041424,1.0,p0,6,1.1752113,-0.0,False,not_significant
Dlx1,-0.1331819,-1.1859756,0.8940495267041424,1.0,p0,6,1.1859756,-0.0,False,not_significant
Unc5d,-0.1331819,-1.2503681,0.8940495267041424,1.0,p0,6,1.2503681,-0.0,False,not_significant
Ephb2,-0.1331819,-0.13253471,0.8940495267041424,1.0,p0,6,0.13253471,-0.0,False,not_significant
Gng12,-0.13532999,-1.0762708,0.8923509722111088,1.0,p0,6,1.0762708,-0.0,False,not_significant
Stx4a,-0.13532999,-1.2264112,0.8923509722111088,1.0,p0,6,1.2264112,-0.0,False,not_significant
Sema5a,-0.13532999,-1.6733359,0.8923509722111088,1.0,p0,6,1.6733359,-0.0,False,not_significant
Tanc1,-0.13532999,0.41947246,0.8923509722111088,1.0,p0,6,0.41947246,-0.0,False,not_significant
Nfatc2,-0.1423113,0.34121215,0.8868341195478495,1.0,p0,6,0.34121215,-0.0,False,not_significant
Gabrb2,-0.14338535,0.15879543,0.8859858526378696,1.0,p0,6,0.15879543,-0.0,False,not_significant
Pld1,-0.14553344,-0.6670323,0.8842897116519679,1.0,p0,6,0.6670323,-0.0,False,not_significant
Ptprb,-0.14660749,-0.8009803,0.8834418394918441,1.0,p0,6,0.8009803,-0.0,False,not_significant
Gnai3,-0.14929262,0.077039,0.8813227452394963,1.0,p0,6,0.077039,-0.0,False,not_significant
Mpz,-0.14982964,-1.2639437,0.8808990278280042,1.0,p0,6,1.2639437,-0.0,False,not_significant
Cep44,-0.15090369,-0.8691323,0.8800516953998876,1.0,p0,6,0.8691323,-0.0,False,not_significant
Rras2,-0.15305178,-1.155792,0.8783574434662764,1.0,p0,6,1.155792,-0.0,False,not_significant
Stx1a,-0.1557369,0.5712102,0.876240412622205,1.0,p0,6,0.5712102,-0.0,False,not_significant
Shank1,-0.15681094,-0.1461447,0.8753938472781597,1.0,p0,6,0.1461447,-0.0,False,not_significant
Gng3,-0.16003309,-0.42668968,0.8728550104658382,1.0,p0,6,0.42668968,-0.0,False,not_significant
Sema4d,-0.16110714,-0.27977672,0.8720090211074909,1.0,p0,6,0.27977672,-0.0,False,not_significant
Kit,-0.16540332,-0.22180352,0.8686265369195736,1.0,p0,6,0.22180352,-0.0,False,not_significant
Itpr2,-0.16594034,0.41303146,0.8682038940946533,1.0,p0,6,0.41303146,-0.0,False,not_significant
