names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Ccdc25,0.2075638,1.4211066,0.8355695728069086,1.0,p30,0,1.4211066,-0.0,False,not_significant
Prex2,0.2075638,1.3427374,0.8355695728069086,1.0,p30,0,1.3427374,-0.0,False,not_significant
Slc12a5,0.20167546,0.6148223,0.8401704450116444,1.0,p30,0,0.6148223,-0.0,False,not_significant
Crmp1,0.20020337,-0.06999883,0.8413215232512501,1.0,p30,0,0.06999883,-0.0,False,not_significant
Sun2,0.19824061,0.026401008,0.8428568216097514,1.0,p30,0,0.026401008,-0.0,False,not_significant
Pak7,0.19529644,4.677255,0.8451608876910802,1.0,p30,0,4.677255,-0.0,False,not_significant
Rhod,0.19529644,5.1878657,0.8451608876910802,1.0,p30,0,5.1878657,-0.0,False,not_significant
Cldn6,0.19529644,4.2113643,0.8451608876910802,1.0,p30,0,4.2113643,-0.0,False,not_significant
Ccdc153,0.19529644,4.1190553,0.8451608876910802,1.0,p30,0,4.1190553,-0.0,False,not_significant
Ngfr,0.19529644,4.8248596,0.8451608876910802,1.0,p30,0,4.8248596,-0.0,False,not_significant
Insm1,0.19529644,5.208378,0.8451608876910802,1.0,p30,0,5.208378,-0.0,False,not_significant
C1ql1,0.19529644,4.016035,0.8451608876910802,1.0,p30,0,4.016035,-0.0,False,not_significant
Rras,0.19529644,4.963711,0.8451608876910802,1.0,p30,0,4.963711,-0.0,False,not_significant
Sp9,0.19529644,4.2952914,0.8451608876910802,1.0,p30,0,4.2952914,-0.0,False,not_significant
Hoxa9,0.19529644,4.4655905,0.8451608876910802,1.0,p30,0,4.4655905,-0.0,False,not_significant
Tnf,0.19529644,4.89433,0.8451608876910802,1.0,p30,0,4.89433,-0.0,False,not_significant
Bmpr1b,0.19480574,2.8899055,0.8455450280609809,1.0,p30,0,2.8899055,-0.0,False,not_significant
Casp3,0.19480574,3.150954,0.8455450280609809,1.0,p30,0,3.150954,-0.0,False,not_significant
Robo3,0.19480574,3.1561708,0.8455450280609809,1.0,p30,0,3.1561708,-0.0,False,not_significant
Tigit,0.19480574,3.2219033,0.8455450280609809,1.0,p30,0,3.2219033,-0.0,False,not_significant
Wnt5b,0.19480574,3.6996918,0.8455450280609809,1.0,p30,0,3.6996918,-0.0,False,not_significant
Unc5b,0.19480574,3.076794,0.8455450280609809,1.0,p30,0,3.076794,-0.0,False,not_significant
Slc6a13,0.19480574,3.823385,0.8455450280609809,1.0,p30,0,3.823385,-0.0,False,not_significant
Atp6v1e1,0.19480574,1.3641748,0.8455450280609809,1.0,p30,0,1.3641748,-0.0,False,not_significant
Vip,0.19480574,3.2323534,0.8455450280609809,1.0,p30,0,3.2323534,-0.0,False,not_significant
Apba1,0.19308831,-0.19695143,0.846889807955496,1.0,p30,0,0.19695143,-0.0,False,not_significant
Plxnc1,0.18818137,0.64902884,0.850734480872385,1.0,p30,0,0.64902884,-0.0,False,not_significant
Arfgef1,0.18106629,0.23969696,0.85631554163684,1.0,p30,0,0.23969696,-0.0,False,not_significant
Kank1,0.1800849,3.2327127,0.8570859139132592,1.0,p30,0,3.2327127,-0.0,False,not_significant
Cenpe,0.1800849,4.1123834,0.8570859139132592,1.0,p30,0,4.1123834,-0.0,False,not_significant
Wnt4,0.1800849,2.857182,0.8570859139132592,1.0,p30,0,2.857182,-0.0,False,not_significant
Clic6,0.1800849,3.4023252,0.8570859139132592,1.0,p30,0,3.4023252,-0.0,False,not_significant
Gng13,0.1800849,4.372187,0.8570859139132592,1.0,p30,0,4.372187,-0.0,False,not_significant
Ccna2,0.1795942,3.3104112,0.8574711511572846,1.0,p30,0,3.3104112,-0.0,False,not_significant
Adgrg1,0.1795942,3.093775,0.8574711511572846,1.0,p30,0,3.093775,-0.0,False,not_significant
Sema3g,0.1795942,2.5388436,0.8574711511572846,1.0,p30,0,2.5388436,-0.0,False,not_significant
Smo,0.1795942,2.659491,0.8574711511572846,1.0,p30,0,2.659491,-0.0,False,not_significant
Gad2,0.1795942,2.212404,0.8574711511572846,1.0,p30,0,2.212404,-0.0,False,not_significant
Ccnb1,0.1795942,2.4066389,0.8574711511572846,1.0,p30,0,2.4066389,-0.0,False,not_significant
Slc17a8,0.1795942,2.5091207,0.8574711511572846,1.0,p30,0,2.5091207,-0.0,False,not_significant
Cd8a,0.1795942,2.874233,0.8574711511572846,1.0,p30,0,2.874233,-0.0,False,not_significant
Hmgn2,0.1795942,2.190414,0.8574711511572846,1.0,p30,0,2.190414,-0.0,False,not_significant
Gpr17,0.17910351,1.6192446,0.8578564223521845,1.0,p30,0,1.6192446,-0.0,False,not_significant
Trem2,0.17910351,2.3223767,0.8578564223521845,1.0,p30,0,2.3223767,-0.0,False,not_significant
Sema4b,0.17910351,2.1632962,0.8578564223521845,1.0,p30,0,2.1632962,-0.0,False,not_significant
Wnt5a,0.17910351,1.8273643,0.8578564223521845,1.0,p30,0,1.8273643,-0.0,False,not_significant
Ephb4,0.17910351,1.8805717,0.8578564223521845,1.0,p30,0,1.8805717,-0.0,False,not_significant
Pard6g,0.17910351,1.4742068,0.8578564223521845,1.0,p30,0,1.4742068,-0.0,False,not_significant
Itga9,0.17910351,2.084336,0.8578564223521845,1.0,p30,0,2.084336,-0.0,False,not_significant
Ttc28,0.17910351,2.3388646,0.8578564223521845,1.0,p30,0,2.3388646,-0.0,False,not_significant
Nkx2-1,0.17910351,2.5341904,0.8578564223521845,1.0,p30,0,2.5341904,-0.0,False,not_significant
Pde2a,0.17910351,1.8836026,0.8578564223521845,1.0,p30,0,1.8836026,-0.0,False,not_significant
Pard6b,0.17910351,2.0677898,0.8578564223521845,1.0,p30,0,2.0677898,-0.0,False,not_significant
Stx7,0.17468727,0.69271976,0.8613253760736409,1.0,p30,0,0.69271976,-0.0,False,not_significant
Rasa1,0.17370588,0.4791548,0.8620966205589091,1.0,p30,0,0.4791548,-0.0,False,not_significant
Scrib,0.16928962,0.29147938,0.8655688374940574,1.0,p30,0,0.29147938,-0.0,False,not_significant
Bmpr2,0.16928962,0.38501632,0.8655688374940574,1.0,p30,0,0.38501632,-0.0,False,not_significant
Atp6v0d1,0.16585477,0.30453628,0.8682712494140024,1.0,p30,0,0.30453628,-0.0,False,not_significant
Vamp1,0.16487338,2.938537,0.8690436513134532,1.0,p30,0,2.938537,-0.0,False,not_significant
Lhx5,0.16487338,3.164878,0.8690436513134532,1.0,p30,0,3.164878,-0.0,False,not_significant
Ctnnb1,0.16487338,0.16397808,0.8690436513134532,1.0,p30,0,0.16397808,-0.0,False,not_significant
Slc17a6,0.16438268,2.5265458,0.8694298991791186,1.0,p30,0,2.5265458,-0.0,False,not_significant
Ntn4,0.16438268,2.2042482,0.8694298991791186,1.0,p30,0,2.2042482,-0.0,False,not_significant
Cd2,0.16438268,2.59261,0.8694298991791186,1.0,p30,0,2.59261,-0.0,False,not_significant
Cobll1,0.16438268,2.774744,0.8694298991791186,1.0,p30,0,2.774744,-0.0,False,not_significant
Gabrr1,0.16438268,2.3263202,0.8694298991791186,1.0,p30,0,2.3263202,-0.0,False,not_significant
Efna4,0.16438268,1.8106673,0.8694298991791186,1.0,p30,0,1.8106673,-0.0,False,not_significant
Bcl11b,0.16389199,0.32378188,0.869816178201444,1.0,p30,0,0.32378188,-0.0,False,not_significant
Aif1,0.16389199,2.160794,0.869816178201444,1.0,p30,0,2.160794,-0.0,False,not_significant
Cldn8,0.16389199,1.9672649,0.869816178201444,1.0,p30,0,1.9672649,-0.0,False,not_significant
Il1r1,0.16389199,1.8187171,0.869816178201444,1.0,p30,0,1.8187171,-0.0,False,not_significant
Lamp5,0.16389199,1.8165315,0.869816178201444,1.0,p30,0,1.8165315,-0.0,False,not_significant
Gabrg1,0.16389199,2.2135282,0.869816178201444,1.0,p30,0,2.2135282,-0.0,False,not_significant
Cldn5,0.16340129,1.5970107,0.8702024882899264,1.0,p30,0,1.5970107,-0.0,False,not_significant
Bcl2,0.16340129,1.8823324,0.8702024882899264,1.0,p30,0,1.8823324,-0.0,False,not_significant
Syt6,0.16340129,2.0310106,0.8702024882899264,1.0,p30,0,2.0310106,-0.0,False,not_significant
Mfng,0.16340129,1.4233981,0.8702024882899264,1.0,p30,0,1.4233981,-0.0,False,not_significant
Itgb2,0.16340129,1.5289665,0.8702024882899264,1.0,p30,0,1.5289665,-0.0,False,not_significant
Efnb3,0.1577583,0.4482086,0.8746472578895422,1.0,p30,0,0.4482086,-0.0,False,not_significant
Ptprm,0.15530483,0.26523334,0.8765810092547272,1.0,p30,0,0.26523334,-0.0,False,not_significant
Pvr,0.15432344,0.5950431,0.8773547167885181,1.0,p30,0,0.5950431,-0.0,False,not_significant
Cacnb2,0.14966184,3.170632,0.8810314154962661,1.0,p30,0,3.170632,-0.0,False,not_significant
Tuba1b,0.14966184,2.3581016,0.8810314154962661,1.0,p30,0,2.3581016,-0.0,False,not_significant
Prom1,0.14966184,2.6082053,0.8810314154962661,1.0,p30,0,2.6082053,-0.0,False,not_significant
Cep44,0.14966184,2.5712674,0.8810314154962661,1.0,p30,0,2.5712674,-0.0,False,not_significant
Fbxo2,0.14917114,1.5816603,0.8814185870365583,1.0,p30,0,1.5816603,-0.0,False,not_significant
Map3k15,0.14917114,1.7471762,0.8814185870365583,1.0,p30,0,1.7471762,-0.0,False,not_significant
Cd80,0.14917114,2.0137594,0.8814185870365583,1.0,p30,0,2.0137594,-0.0,False,not_significant
Dnm2,0.14917114,2.4795833,0.8814185870365583,1.0,p30,0,2.4795833,-0.0,False,not_significant
Sema3c,0.14917114,2.048601,0.8814185870365583,1.0,p30,0,2.048601,-0.0,False,not_significant
Mdm2,0.14917114,1.5368435,0.8814185870365583,1.0,p30,0,1.5368435,-0.0,False,not_significant
Rspo3,0.14868045,1.9013056,0.8818057869178645,1.0,p30,0,1.9013056,-0.0,False,not_significant
Gnb4,0.14868045,1.4026055,0.8818057869178645,1.0,p30,0,1.4026055,-0.0,False,not_significant
Cask,0.14868045,1.7776242,0.8818057869178645,1.0,p30,0,1.7776242,-0.0,False,not_significant
Ephb2,0.14868045,1.7919979,0.8818057869178645,1.0,p30,0,1.7919979,-0.0,False,not_significant
Trpc1,0.14818975,1.2342393,0.882193015049022,1.0,p30,0,1.2342393,-0.0,False,not_significant
Atp6v0a2,0.14818975,1.199827,0.882193015049022,1.0,p30,0,1.199827,-0.0,False,not_significant
Gabra3,0.14769906,0.74281156,0.8825802713388478,1.0,p30,0,0.74281156,-0.0,False,not_significant
Vcam1,0.14769906,0.5933499,0.8825802713388478,1.0,p30,0,0.5933499,-0.0,False,not_significant
Slit2,0.14769906,1.6572396,0.8825802713388478,1.0,p30,0,1.6572396,-0.0,False,not_significant
Vamp3,0.14769906,1.2671385,0.8825802713388478,1.0,p30,0,1.2671385,-0.0,False,not_significant
C1qa,0.14769906,0.80571073,0.8825802713388478,1.0,p30,0,0.80571073,-0.0,False,not_significant
Fxyd1,0.14769906,1.5710374,0.8825802713388478,1.0,p30,0,1.5710374,-0.0,False,not_significant
Ntrk3,0.14549094,0.07336088,0.884323270660729,1.0,p30,0,0.07336088,-0.0,False,not_significant
Apoe,0.14328282,-0.1578834,0.8860668300322263,1.0,p30,0,0.1578834,-0.0,False,not_significant
Emx1,0.13445032,2.3285654,0.8930465014141775,1.0,p30,0,2.3285654,-0.0,False,not_significant
Prkaca,0.13445032,0.65631896,0.8930465014141775,1.0,p30,0,0.65631896,-0.0,False,not_significant
Wnt3a,0.13395962,1.988371,0.8934345090462368,1.0,p30,0,1.988371,-0.0,False,not_significant
Fbxo8,0.13395962,1.8995852,0.8934345090462368,1.0,p30,0,1.8995852,-0.0,False,not_significant
Gabre,0.13395962,2.0848227,0.8934345090462368,1.0,p30,0,2.0848227,-0.0,False,not_significant
Rac3,0.13346893,1.6950945,0.8938225421841384,1.0,p30,0,1.6950945,-0.0,False,not_significant
Pak4,0.13346893,1.5957034,0.8938225421841384,1.0,p30,0,1.5957034,-0.0,False,not_significant
Cldn1,0.13346893,1.8174099,0.8938225421841384,1.0,p30,0,1.8174099,-0.0,False,not_significant
Vtcn1,0.13346893,1.7555408,0.8938225421841384,1.0,p30,0,1.7555408,-0.0,False,not_significant
Pparg,0.13297823,1.1468192,0.8942106007361216,1.0,p30,0,1.1468192,-0.0,False,not_significant
Itpr2,0.13297823,1.084233,0.8942106007361216,1.0,p30,0,1.084233,-0.0,False,not_significant
Ptgs1,0.13297823,0.8757836,0.8942106007361216,1.0,p30,0,0.8757836,-0.0,False,not_significant
Sema6b,0.13297823,0.6984806,0.8942106007361216,1.0,p30,0,0.6984806,-0.0,False,not_significant
Fgfr3,0.13297823,1.1714817,0.8942106007361216,1.0,p30,0,1.1714817,-0.0,False,not_significant
Gnb3,0.13297823,1.1023409,0.8942106007361216,1.0,p30,0,1.1023409,-0.0,False,not_significant
Sema5b,0.13297823,1.0806545,0.8942106007361216,1.0,p30,0,1.0806545,-0.0,False,not_significant
Arv1,0.13297823,1.4156132,0.8942106007361216,1.0,p30,0,1.4156132,-0.0,False,not_significant
Gzmb,0.13248754,0.8434097,0.8945986846104075,1.0,p30,0,0.8434097,-0.0,False,not_significant
Cldn3,0.13248754,1.099953,0.8945986846104075,1.0,p30,0,1.099953,-0.0,False,not_significant
Pik3cd,0.13248754,0.37184936,0.8945986846104075,1.0,p30,0,0.37184936,-0.0,False,not_significant
Grin3a,0.13248754,0.99171257,0.8945986846104075,1.0,p30,0,0.99171257,-0.0,False,not_significant
Kit,0.13248754,0.13295627,0.8945986846104075,1.0,p30,0,0.13295627,-0.0,False,not_significant
Pard6a,0.13199684,0.8896711,0.8949867937151993,1.0,p30,0,0.8896711,-0.0,False,not_significant
Grin2d,0.13199684,0.94062054,0.8949867937151993,1.0,p30,0,0.94062054,-0.0,False,not_significant
Snap23,0.12978871,0.6774226,0.8967335944520566,1.0,p30,0,0.6774226,-0.0,False,not_significant
Ephb1,0.121937595,-0.364025,0.9029484386394747,1.0,p30,0,0.364025,-0.0,False,not_significant
Hopx,0.11923878,1.8619208,0.9050861851978077,1.0,p30,0,1.8619208,-0.0,False,not_significant
Grm5,0.11825739,1.4044206,0.9058637189799443,1.0,p30,0,1.4044206,-0.0,False,not_significant
Vamp4,0.11825739,1.4834538,0.9058637189799443,1.0,p30,0,1.4834538,-0.0,False,not_significant
Sec22b,0.11825739,1.4495482,0.9058637189799443,1.0,p30,0,1.4495482,-0.0,False,not_significant
Mapk8,0.11825739,1.2403635,0.9058637189799443,1.0,p30,0,1.2403635,-0.0,False,not_significant
Pvalb,0.11825739,1.0763019,0.9058637189799443,1.0,p30,0,1.0763019,-0.0,False,not_significant
Hspd1,0.11776669,1.0472469,0.9062525197583255,1.0,p30,0,1.0472469,-0.0,False,not_significant
Tuba1a,0.11776669,1.1152275,0.9062525197583255,1.0,p30,0,1.1152275,-0.0,False,not_significant
Sema4d,0.11776669,1.0218499,0.9062525197583255,1.0,p30,0,1.0218499,-0.0,False,not_significant
Olig1,0.117276,0.7645828,0.9066413430051714,1.0,p30,0,0.7645828,-0.0,False,not_significant
Efna2,0.117276,1.0957893,0.9066413430051714,1.0,p30,0,1.0957893,-0.0,False,not_significant
Chrna4,0.1167853,0.84699154,0.9070301886281534,1.0,p30,0,0.84699154,-0.0,False,not_significant
Psen2,0.1167853,0.01491162,0.9070301886281534,1.0,p30,0,0.01491162,-0.0,False,not_significant
Shh,0.1167853,0.6413316,0.9070301886281534,1.0,p30,0,0.6413316,-0.0,False,not_significant
Cldn11,0.1167853,0.21133117,0.9070301886281534,1.0,p30,0,0.21133117,-0.0,False,not_significant
Sox1,0.11629461,-0.28517416,0.9074190565349275,1.0,p30,0,0.28517416,-0.0,False,not_significant
Slc32a1,0.11629461,0.3336264,0.9074190565349275,1.0,p30,0,0.3336264,-0.0,False,not_significant
Gsk3b,0.11629461,0.34128174,0.9074190565349275,1.0,p30,0,0.34128174,-0.0,False,not_significant
Fxyd6,0.11629461,-0.047501665,0.9074190565349275,1.0,p30,0,0.047501665,-0.0,False,not_significant
Gng12,0.11629461,0.10926236,0.9074190565349275,1.0,p30,0,0.10926236,-0.0,False,not_significant
Atp6v0b,0.114331834,0.480152,0.9089747491524963,1.0,p30,0,0.480152,-0.0,False,not_significant
Plp1,0.11089697,0.622929,0.911698047813314,1.0,p30,0,0.622929,-0.0,False,not_significant
Id4,0.10402725,2.469871,0.9171477260077912,1.0,p30,0,2.469871,-0.0,False,not_significant
Chl1,0.10304586,1.1162825,0.9179265754351436,1.0,p30,0,1.1162825,-0.0,False,not_significant
Kras,0.10255516,0.9737511,0.9183160297330316,1.0,p30,0,0.9737511,-0.0,False,not_significant
Rgma,0.10255516,0.9709517,0.9183160297330316,1.0,p30,0,0.9709517,-0.0,False,not_significant
Cux2,0.10206447,0.90905535,0.9187055036300227,1.0,p30,0,0.90905535,-0.0,False,not_significant
Psen1,0.10157377,0.5211641,0.9190949970333201,1.0,p30,0,0.5211641,-0.0,False,not_significant
Rara,0.10157377,0.43142253,0.9190949970333201,1.0,p30,0,0.43142253,-0.0,False,not_significant
Itgb8,0.10157377,0.57971764,0.9190949970333201,1.0,p30,0,0.57971764,-0.0,False,not_significant
Drd2,0.10108308,0.30111703,0.9194845098501139,1.0,p30,0,0.30111703,-0.0,False,not_significant
Ccdc141,0.10108308,0.3177587,0.9194845098501139,1.0,p30,0,0.3177587,-0.0,False,not_significant
Tbr1,0.10108308,0.3393897,0.9194845098501139,1.0,p30,0,0.3393897,-0.0,False,not_significant
Vim,0.10108308,0.061492555,0.9194845098501139,1.0,p30,0,0.061492555,-0.0,False,not_significant
Fezf2,0.09985634,0.6896572,0.9204583762169495,1.0,p30,0,0.6896572,-0.0,False,not_significant
Gnaq,0.099611,0.27934638,0.9206531638531585,1.0,p30,0,0.27934638,-0.0,False,not_significant
Srsf11,0.09519474,0.41603324,0.9241601441024742,1.0,p30,0,0.41603324,-0.0,False,not_significant
Pou3f3,0.09225058,-0.07354825,0.9264989543740916,1.0,p30,0,0.07354825,-0.0,False,not_significant
Zmiz1,0.091514535,-0.32679418,0.9270837569944066,1.0,p30,0,0.32679418,-0.0,False,not_significant
Nfe2l2,0.08881572,1.663862,0.9292283679061607,1.0,p30,0,1.663862,-0.0,False,not_significant
Rgs3,0.08881572,1.7626704,0.9292283679061607,1.0,p30,0,1.7626704,-0.0,False,not_significant
Cdk5r1,0.08857037,-0.7813361,0.9294233582609287,1.0,p30,0,0.7813361,-0.0,False,not_significant
Mag,0.08685294,0.4715146,0.9307884087360233,1.0,p30,0,0.4715146,-0.0,False,not_significant
Pak6,0.08636224,0.28986758,0.9311784607339367,1.0,p30,0,0.28986758,-0.0,False,not_significant
Arx,0.08587155,-0.01482062,0.9315685292616218,1.0,p30,0,0.01482062,-0.0,False,not_significant
Gls2,0.08587155,0.6265425,0.9315685292616218,1.0,p30,0,0.6265425,-0.0,False,not_significant
Lmnb1,0.08538085,-0.038873866,0.9319586142258541,1.0,p30,0,0.038873866,-0.0,False,not_significant
Stx2,0.08489016,-0.20897718,0.9323487155333969,1.0,p30,0,0.20897718,-0.0,False,not_significant
Tgfb2,0.0814553,0.29923505,0.9350798744645769,1.0,p30,0,0.29923505,-0.0,False,not_significant
Gnas,0.08120995,0.2208624,0.9352749868688435,1.0,p30,0,0.2208624,-0.0,False,not_significant
Nr4a1,0.07654835,0.036434755,0.9389828478860088,1.0,p30,0,0.036434755,-0.0,False,not_significant
Trpc3,0.073113486,1.2156432,0.9417158072915567,1.0,p30,0,1.2156432,-0.0,False,not_significant
Rbx1,0.0726228,1.0422131,0.9421062868467454,1.0,p30,0,1.0422131,-0.0,False,not_significant
Gabarap,0.07164141,0.5988098,0.9428872876092667,1.0,p30,0,0.5988098,-0.0,False,not_significant
Nrxn2,0.07016932,0.11985256,0.9440588914802959,1.0,p30,0,0.11985256,-0.0,False,not_significant
Csf1r,0.07016932,-0.16907002,0.9440588914802959,1.0,p30,0,0.16907002,-0.0,False,not_significant
Pou3f2,0.07016932,0.0056718406,0.9440588914802959,1.0,p30,0,0.0056718406,-0.0,False,not_significant
Stx3,0.06967863,-0.4166485,0.9444494531236723,1.0,p30,0,0.4166485,-0.0,False,not_significant
Olig2,0.06967863,0.0039583007,0.9444494531236723,1.0,p30,0,0.0039583007,-0.0,False,not_significant
Chd7,0.06305425,-0.001919726,0.9497233041432667,1.0,p30,0,0.001919726,-0.0,False,not_significant
Gosr2,0.061827514,0.13056445,0.9507001918835678,1.0,p30,0,0.13056445,-0.0,False,not_significant
Chrna1,0.05839265,1.6563445,0.9534358670710034,1.0,p30,0,1.6563445,-0.0,False,not_significant
C1ql3,0.05790196,0.6255824,0.9538267233583709,1.0,p30,0,0.6255824,-0.0,False,not_significant
Oprm1,0.05790196,1.1085413,0.9538267233583709,1.0,p30,0,1.1085413,-0.0,False,not_significant
Sox10,0.056429874,0.54009014,0.9549993584766739,1.0,p30,0,0.54009014,-0.0,False,not_significant
Calb1,0.05593918,0.44907874,0.9553902586221465,1.0,p30,0,0.44907874,-0.0,False,not_significant
Crh,0.055448484,0.055618826,0.9557811694976043,1.0,p30,0,0.055618826,-0.0,False,not_significant
Parp2,0.055448484,0.43393576,0.9557811694976043,1.0,p30,0,0.43393576,-0.0,False,not_significant
Jam2,0.054957792,-0.0019825385,0.9561720910092153,1.0,p30,0,0.0019825385,-0.0,False,not_significant
Cxcl14,0.054957792,-0.13588415,0.9561720910092153,1.0,p30,0,0.13588415,-0.0,False,not_significant
Xrcc6,0.05299501,0.3733223,0.9577358815402837,1.0,p30,0,0.3733223,-0.0,False,not_significant
Neo1,0.05299501,0.42341763,0.9577358815402837,1.0,p30,0,0.42341763,-0.0,False,not_significant
Klhl24,0.049560152,0.23891212,0.9604729027795442,1.0,p30,0,0.23891212,-0.0,False,not_significant
Fbxo45,0.044653203,0.5670735,0.9643837334492618,1.0,p30,0,0.5670735,-0.0,False,not_significant
Cdh4,0.042690426,0.8469968,0.965948310940146,1.0,p30,0,0.8469968,-0.0,False,not_significant
Tuba4a,0.04219973,1.0560436,0.9663394760329456,1.0,p30,0,1.0560436,-0.0,False,not_significant
Gng4,0.040236954,0.23324837,0.9679042164639947,1.0,p30,0,0.23324837,-0.0,False,not_significant
Pik3cb,0.040236954,0.11699316,0.9679042164639947,1.0,p30,0,0.11699316,-0.0,False,not_significant
Sst,0.03974626,-0.37032893,0.9682954211165701,1.0,p30,0,0.37032893,-0.0,False,not_significant
Bcl6,0.039255563,0.5208438,0.9686866333989909,1.0,p30,0,0.5208438,-0.0,False,not_significant
Chrnb2,0.03876487,-0.37621683,0.9690778532172076,1.0,p30,0,0.37621683,-0.0,False,not_significant
S100b,0.03263119,-0.27193335,0.9739686984147629,1.0,p30,0,0.27193335,-0.0,False,not_significant
Gabra4,0.0269882,0.29321018,0.9784691449743338,1.0,p30,0,0.29321018,-0.0,False,not_significant
Mpped1,0.02527077,-0.984644,0.9798389887448139,1.0,p30,0,0.984644,-0.0,False,not_significant
Ccdc88c,0.023062645,-0.67097497,0.9816003032449991,1.0,p30,0,0.67097497,-0.0,False,not_significant
Sox2,0.02257195,-0.8860799,0.9819917189506241,1.0,p30,0,0.8860799,-0.0,False,not_significant
Ntng2,0.022081256,-0.85226715,0.9823831389915672,1.0,p30,0,0.85226715,-0.0,False,not_significant
Grm1,0.022081256,-0.6560895,0.9823831389915672,1.0,p30,0,0.6560895,-0.0,False,not_significant
Efna1,0.02159056,0.12830576,0.9827745632736287,1.0,p30,0,0.12830576,-0.0,False,not_significant
Dab1,0.02159056,-0.058673263,0.9827745632736287,1.0,p30,0,0.058673263,-0.0,False,not_significant
Negr1,0.01717431,-0.0023130684,0.9862975571181201,1.0,p30,0,0.0023130684,-0.0,False,not_significant
Vcan,0.01177667,0.40091226,0.9906037944575478,1.0,p30,0,0.40091226,-0.0,False,not_significant
Homer1,0.01177667,0.6660724,0.9906037944575478,1.0,p30,0,0.6660724,-0.0,False,not_significant
Tbc1d24,0.011285975,-0.7010338,0.9909952860381717,1.0,p30,0,0.7010338,-0.0,False,not_significant
Ppp3ca,0.011285975,0.21749525,0.9909952860381717,1.0,p30,0,0.21749525,-0.0,False,not_significant
Huwe1,0.01079528,0.04654064,0.9913867797868686,1.0,p30,0,0.04654064,-0.0,False,not_significant
Cers2,0.008832502,0.028528005,0.9929527745773105,1.0,p30,0,0.028528005,-0.0,False,not_significant
Kl,0.008341808,-0.5827225,0.9933442777525524,1.0,p30,0,0.5827225,-0.0,False,not_significant
Fzd3,0.0063790292,-0.369655,0.9949103055362588,1.0,p30,0,0.369655,-0.0,False,not_significant
Draxin,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Pla2g4c,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Sv2a,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Gnb5,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Adcy4,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Gabrr2,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Nhlh2,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Gdf7,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Cd8b1,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Npy2r,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Hes5,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Agt,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Kcnt1,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Dlx5,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Cxcr4,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Rbp1,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Cldn18,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Eomes,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Cdh15,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Neurog2,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Nr4a3,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Gpr183,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Bhlhe22,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Kcng4,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Alcam,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Plxnb3,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Slc1a7,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Emx2,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Sp8,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Dlx1,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Kcnt2,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Cd22,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Chat,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Slit3,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Cdk4,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Bmp5,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
Cd86,0.0,0.0,1.0,1.0,p30,0,0.0,-0.0,False,not_significant
