names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Adcy1,0.076211154,-0.070200145,0.9392511071728541,1.0,p7,17,0.070200145,-0.0,False,not_significant
Ablim1,0.07039844,0.29745147,0.9438765321860652,1.0,p7,17,0.29745147,-0.0,False,not_significant
Sox1,0.06587744,0.08950674,0.9474754017748972,1.0,p7,17,0.08950674,-0.0,False,not_significant
Cd9,0.05683544,1.1072155,0.9546762837185825,1.0,p7,17,1.1072155,-0.0,False,not_significant
Emx1,0.05683544,1.2475903,0.9546762837185825,1.0,p7,17,1.2475903,-0.0,False,not_significant
Cd34,0.05683544,1.128664,0.9546762837185825,1.0,p7,17,1.128664,-0.0,False,not_significant
Sox10,0.05618958,0.42003527,0.9551907810203702,1.0,p7,17,0.42003527,-0.0,False,not_significant
Efna5,0.055543724,0.9773007,0.955705296993834,1.0,p7,17,0.9773007,-0.0,False,not_significant
Gosr2,0.054897867,0.0332771,0.956219831425023,1.0,p7,17,0.0332771,-0.0,False,not_significant
S100b,0.05425201,0.6156825,0.9567343840999629,1.0,p7,17,0.6156825,-0.0,False,not_significant
Fbxo8,0.05425201,0.6858798,0.9567343840999629,1.0,p7,17,0.6858798,-0.0,False,not_significant
Fadd,0.05425201,0.29869047,0.9567343840999629,1.0,p7,17,0.29869047,-0.0,False,not_significant
Syt2,0.05425201,0.65421826,0.9567343840999629,1.0,p7,17,0.65421826,-0.0,False,not_significant
Cacng5,0.05425201,0.5053431,0.9567343840999629,1.0,p7,17,0.5053431,-0.0,False,not_significant
Dlx1,0.05425201,1.0232093,0.9567343840999629,1.0,p7,17,1.0232093,-0.0,False,not_significant
Best1,0.052960295,-0.78189826,0.957763543325086,1.0,p7,17,0.78189826,-0.0,False,not_significant
Bad,0.052960295,0.1964202,0.957763543325086,1.0,p7,17,0.1964202,-0.0,False,not_significant
Itga9,0.052960295,0.020601764,0.957763543325086,1.0,p7,17,0.020601764,-0.0,False,not_significant
Efna2,0.052960295,0.13412659,0.957763543325086,1.0,p7,17,0.13412659,-0.0,False,not_significant
Rgs10,0.05166858,-0.22893262,0.9587927729569594,1.0,p7,17,0.22893262,-0.0,False,not_significant
Pecam1,0.05166858,-0.35209313,0.9587927729569594,1.0,p7,17,0.35209313,-0.0,False,not_significant
Junb,0.05166858,-0.43261233,0.9587927729569594,1.0,p7,17,0.43261233,-0.0,False,not_significant
March6,0.04456415,-0.013231488,0.9644547179043237,1.0,p7,17,0.013231488,-0.0,False,not_significant
Dcx,0.043918293,-0.2989432,0.9649695333610147,1.0,p7,17,0.2989432,-0.0,False,not_significant
Sfxn5,0.043272436,0.14206843,0.9654843634206259,1.0,p7,17,0.14206843,-0.0,False,not_significant
Rac1,0.04004315,0.030252494,0.9680587252598359,1.0,p7,17,0.030252494,-0.0,False,not_significant
Ntm,0.038751435,0.08040634,0.9690885647125739,1.0,p7,17,0.08040634,-0.0,False,not_significant
Atp6v0e,0.027771862,2.291281,0.9778441081824086,1.0,p7,17,2.291281,-0.0,False,not_significant
Efnb1,0.027771862,0.92621374,0.9778441081824086,1.0,p7,17,0.92621374,-0.0,False,not_significant
Ccdc153,0.027771862,0.69079936,0.9778441081824086,1.0,p7,17,0.69079936,-0.0,False,not_significant
C1ql3,0.027771862,1.7937846,0.9778441081824086,1.0,p7,17,1.7937846,-0.0,False,not_significant
Itgav,0.027771862,1.2645079,0.9778441081824086,1.0,p7,17,1.2645079,-0.0,False,not_significant
Pdgfrb,0.027771862,0.8416567,0.9778441081824086,1.0,p7,17,0.8416567,-0.0,False,not_significant
Gpr183,0.027771862,1.0919329,0.9778441081824086,1.0,p7,17,1.0919329,-0.0,False,not_significant
Rock2,0.027771862,0.74870884,0.9778441081824086,1.0,p7,17,0.74870884,-0.0,False,not_significant
Gng3,0.027771862,0.08774153,0.9778441081824086,1.0,p7,17,0.08774153,-0.0,False,not_significant
Lhfpl4,0.027771862,1.0005051,0.9778441081824086,1.0,p7,17,1.0005051,-0.0,False,not_significant
Vtcn1,0.027771862,0.47617608,0.9778441081824086,1.0,p7,17,0.47617608,-0.0,False,not_significant
Kcnk4,0.027771862,1.6981188,0.9778441081824086,1.0,p7,17,1.6981188,-0.0,False,not_significant
Tac2,0.027771862,0.7239728,0.9778441081824086,1.0,p7,17,0.7239728,-0.0,False,not_significant
Cplx3,0.027771862,0.8415219,0.9778441081824086,1.0,p7,17,0.8415219,-0.0,False,not_significant
Plin2,0.027771862,1.3763012,0.9778441081824086,1.0,p7,17,1.3763012,-0.0,False,not_significant
Kl,0.027771862,1.0861337,0.9778441081824086,1.0,p7,17,1.0861337,-0.0,False,not_significant
Ntsr2,0.027771862,0.43847102,0.9778441081824086,1.0,p7,17,0.43847102,-0.0,False,not_significant
Plxnb2,0.027771862,1.4874113,0.9778441081824086,1.0,p7,17,1.4874113,-0.0,False,not_significant
Homer2,0.026480148,-0.62183094,0.9788743680635177,1.0,p7,17,0.62183094,-0.0,False,not_significant
Camk2d,0.026480148,-0.10774896,0.9788743680635177,1.0,p7,17,0.10774896,-0.0,False,not_significant
Trem2,0.026480148,-0.56652546,0.9788743680635177,1.0,p7,17,0.56652546,-0.0,False,not_significant
Gng8,0.026480148,-0.5134408,0.9788743680635177,1.0,p7,17,0.5134408,-0.0,False,not_significant
Prlr,0.026480148,0.2110777,0.9788743680635177,1.0,p7,17,0.2110777,-0.0,False,not_significant
Atp6v1f,0.026480148,0.36856198,0.9788743680635177,1.0,p7,17,0.36856198,-0.0,False,not_significant
Prkn,0.026480148,-0.6695937,0.9788743680635177,1.0,p7,17,0.6695937,-0.0,False,not_significant
Trpc1,0.026480148,-0.044501252,0.9788743680635177,1.0,p7,17,0.044501252,-0.0,False,not_significant
Lhx5,0.026480148,-1.3577065,0.9788743680635177,1.0,p7,17,1.3577065,-0.0,False,not_significant
Grin2c,0.026480148,-0.3529564,0.9788743680635177,1.0,p7,17,0.3529564,-0.0,False,not_significant
Chrm2,0.026480148,0.051803026,0.9788743680635177,1.0,p7,17,0.051803026,-0.0,False,not_significant
Pld4,0.025188433,0.26174745,0.9799046631850483,1.0,p7,17,0.26174745,-0.0,False,not_significant
Stx6,0.023896718,0.19650714,0.980934991829074,1.0,p7,17,0.19650714,-0.0,False,not_significant
C1qb,0.023896718,0.3930999,0.980934991829074,1.0,p7,17,0.3930999,-0.0,False,not_significant
Gnas,0.023896718,-0.08268401,0.980934991829074,1.0,p7,17,0.08268401,-0.0,False,not_significant
Rims1,0.013563002,-0.78020185,0.9891786215885576,1.0,p7,17,0.78020185,-0.0,False,not_significant
Igfbpl1,0.0045210007,0.3868091,0.9963927755592957,1.0,p7,17,0.3868091,-0.0,False,not_significant
Ptpn11,0.0045210007,0.011592949,0.9963927755592957,1.0,p7,17,0.011592949,-0.0,False,not_significant
Cspg4,0.00064585725,0.56065315,0.9994846805031135,1.0,p7,17,0.56065315,-0.0,False,not_significant
Kcnt1,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Cdh15,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Grin3b,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Mboat7,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Acta2,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
F11r,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Cd6,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Foxj1,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Smim3,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Cldn18,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
P2ry13,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Rac2,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Itpr3,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Rhod,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Gabrg2,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Cd28,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Rspo3,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Itga8,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Plcg2,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Cdh3,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
En1,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Slitrk6,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Tuba1b,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Cd40,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Slitrk4,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Cdh1,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Cd8b1,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Kcng4,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Gng11,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Map3k5,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Stx19,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Fn1,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Kcnj6,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Slc6a12,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Vamp1,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Plxnb3,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Gbx2,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Slitrk2,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Pik3cd,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Gng13,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Cstb,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Adcy4,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Gata2,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Pvalb,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Atp6v1b1,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Epha2,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Cdk4,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Slc6a2,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Id3,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Stx11,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Lmna,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Ntng1,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Cacna1f,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Kcnt2,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Il33,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Gng5,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Grm4,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Cldn7,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Pdlim4,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Cldn16,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Icam2,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Efemp1,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Cldn15,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Pdcd1lg2,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Hes1,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Cxcl12,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Lockd,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Wnt3,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Clic6,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Sncg,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Icos,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Notum,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Slc1a7,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Ngfr,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Stap1,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Mog,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Itgb7,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Cldn6,0.0,0.0,1.0,1.0,p7,17,0.0,-0.0,False,not_significant
Cadm3,-0.00064585725,0.8010829,0.9994846805031135,1.0,p7,17,0.8010829,-0.0,False,not_significant
Cdk19,-0.00064585725,0.059199583,0.9994846805031135,1.0,p7,17,0.059199583,-0.0,False,not_significant
Jam3,-0.0012917145,0.19733801,0.9989693612211828,1.0,p7,17,0.19733801,-0.0,False,not_significant
Pik3cb,-0.0019375718,0.17788462,0.998454042369164,1.0,p7,17,0.17788462,-0.0,False,not_significant
Rbx1,-0.0045210007,-0.12681636,0.9963927755592957,1.0,p7,17,0.12681636,-0.0,False,not_significant
C1ql1,-0.0045210007,0.090739824,0.9963927755592957,1.0,p7,17,0.090739824,-0.0,False,not_significant
Rgs4,-0.0045210007,-0.31172737,0.9963927755592957,1.0,p7,17,0.31172737,-0.0,False,not_significant
Slit1,-0.0058127153,0.035886668,0.9953621503226158,1.0,p7,17,0.035886668,-0.0,False,not_significant
Grk3,-0.009042001,-0.053634655,0.9927856248473893,1.0,p7,17,0.053634655,-0.0,False,not_significant
Shank2,-0.010979573,-0.43558213,0.9912397439538896,1.0,p7,17,0.43558213,-0.0,False,not_significant
Grik1,-0.013563002,0.009083748,0.9891786215885576,1.0,p7,17,0.009083748,-0.0,False,not_significant
Nras,-0.018084003,0.05959133,0.9855718394980364,1.0,p7,17,0.05959133,-0.0,False,not_significant
Depdc5,-0.023250861,0.11685351,0.9814501681851244,1.0,p7,17,0.11685351,-0.0,False,not_significant
Rbfox2,-0.023250861,-0.4992305,0.9814501681851244,1.0,p7,17,0.4992305,-0.0,False,not_significant
Nr2e1,-0.027771862,0.95679015,0.9778441081824086,1.0,p7,17,0.95679015,-0.0,False,not_significant
Stx3,-0.029063577,0.26246485,0.9768138852594709,1.0,p7,17,0.26246485,-0.0,False,not_significant
Efna4,-0.029063577,0.46447238,0.9768138852594709,1.0,p7,17,0.46447238,-0.0,False,not_significant
Rbfox3,-0.030355291,0.52161026,0.9757837010122696,1.0,p7,17,0.52161026,-0.0,False,not_significant
Sema3e,-0.031001149,-0.774781,0.9752686239287565,1.0,p7,17,0.774781,-0.0,False,not_significant
Gap43,-0.031647004,0.045502,0.9747535571581761,1.0,p7,17,0.045502,-0.0,False,not_significant
Atp6v1g1,-0.031647004,-0.3457288,0.9747535571581761,1.0,p7,17,0.3457288,-0.0,False,not_significant
Slc35f1,-0.031647004,-0.05422112,0.9747535571581761,1.0,p7,17,0.05422112,-0.0,False,not_significant
Gabra3,-0.03293872,-0.4613258,0.9737234554143599,1.0,p7,17,0.4613258,-0.0,False,not_significant
Nptx2,-0.03293872,-0.63956213,0.9737234554143599,1.0,p7,17,0.63956213,-0.0,False,not_significant
Slc17a7,-0.03293872,-0.50107485,0.9737234554143599,1.0,p7,17,0.50107485,-0.0,False,not_significant
Itgb2l,-0.03293872,-0.45194024,0.9737234554143599,1.0,p7,17,0.45194024,-0.0,False,not_significant
Pard6a,-0.03293872,-0.56429166,0.9737234554143599,1.0,p7,17,0.56429166,-0.0,False,not_significant
Grm2,-0.034230433,-0.8597098,0.9726933974977794,1.0,p7,17,0.8597098,-0.0,False,not_significant
Abl1,-0.035522148,-0.16907002,0.971663385125174,1.0,p7,17,0.16907002,-0.0,False,not_significant
Homer1,-0.035522148,-1.5150303,0.971663385125174,1.0,p7,17,1.5150303,-0.0,False,not_significant
Mex3a,-0.038105577,0.06953728,0.9696035038776978,1.0,p7,17,0.06953728,-0.0,False,not_significant
Eomes,-0.05683544,-0.06397587,0.9546762837185825,1.0,p7,17,0.06397587,-0.0,False,not_significant
Spi1,-0.057481296,-0.056707166,0.9541618053023986,1.0,p7,17,0.056707166,-0.0,False,not_significant
Gngt2,-0.057481296,-0.3994306,0.9541618053023986,1.0,p7,17,0.3994306,-0.0,False,not_significant
Wdr62,-0.057481296,1.2003738,0.9541618053023986,1.0,p7,17,1.2003738,-0.0,False,not_significant
Epha1,-0.057481296,-0.4140534,0.9541618053023986,1.0,p7,17,0.4140534,-0.0,False,not_significant
Kcnc2,-0.058127154,0.47584677,0.9536473459857224,1.0,p7,17,0.47584677,-0.0,False,not_significant
Plp1,-0.05877301,-0.50429446,0.9531329059824343,1.0,p7,17,0.50429446,-0.0,False,not_significant
Pou3f4,-0.05877301,-0.33001903,0.9531329059824343,1.0,p7,17,0.33001903,-0.0,False,not_significant
Lnpk,-0.05877301,-0.86767524,0.9531329059824343,1.0,p7,17,0.86767524,-0.0,False,not_significant
Vip,-0.05877301,-1.0179101,0.9531329059824343,1.0,p7,17,1.0179101,-0.0,False,not_significant
Itgam,-0.05877301,-0.75136733,0.9531329059824343,1.0,p7,17,0.75136733,-0.0,False,not_significant
Drd1,-0.05877301,-0.74256474,0.9531329059824343,1.0,p7,17,0.74256474,-0.0,False,not_significant
Fxyd1,-0.05877301,-0.60262895,0.9531329059824343,1.0,p7,17,0.60262895,-0.0,False,not_significant
Itga4,-0.05877301,-0.67430836,0.9531329059824343,1.0,p7,17,0.67430836,-0.0,False,not_significant
Ppp3r2,-0.060064726,-1.1791811,0.9521040847714214,1.0,p7,17,1.1791811,-0.0,False,not_significant
Sema3c,-0.060064726,-1.3656108,0.9521040847714214,1.0,p7,17,1.3656108,-0.0,False,not_significant
Sp8,-0.060064726,-2.3719237,0.9521040847714214,1.0,p7,17,2.3719237,-0.0,False,not_significant
Agt,-0.060064726,-1.7808318,0.9521040847714214,1.0,p7,17,1.7808318,-0.0,False,not_significant
Cul3,-0.060064726,-2.180879,0.9521040847714214,1.0,p7,17,2.180879,-0.0,False,not_significant
Tgfbr1,-0.060064726,-1.9719231,0.9521040847714214,1.0,p7,17,1.9719231,-0.0,False,not_significant
Ptprd,-0.060064726,-0.75172687,0.9521040847714214,1.0,p7,17,0.75172687,-0.0,False,not_significant
Tuba4a,-0.060064726,-1.4375116,0.9521040847714214,1.0,p7,17,1.4375116,-0.0,False,not_significant
Psen2,-0.060710583,-0.07827146,0.9515897039913352,1.0,p7,17,0.07827146,-0.0,False,not_significant
Nhlh2,-0.060710583,0.048908934,0.9515897039913352,1.0,p7,17,0.048908934,-0.0,False,not_significant
Dnm3,-0.062002297,-0.5058641,0.9505610031509135,1.0,p7,17,0.5058641,-0.0,False,not_significant
Cd99l2,-0.062648155,-0.39604825,0.950046683518066,1.0,p7,17,0.39604825,-0.0,False,not_significant
Efnb2,-0.06846087,-0.5335748,0.9454187689020217,1.0,p7,17,0.5335748,-0.0,False,not_significant
Pak1,-0.06846087,0.32083812,0.9454187689020217,1.0,p7,17,0.32083812,-0.0,False,not_significant
Gabra5,-0.06846087,-0.03188203,0.9454187689020217,1.0,p7,17,0.03188203,-0.0,False,not_significant
Src,-0.06910673,0.16714495,0.9449046669801282,1.0,p7,17,0.16714495,-0.0,False,not_significant
Smarce1,-0.07233601,-0.6417047,0.9423345058199175,1.0,p7,17,0.6417047,-0.0,False,not_significant
Mast3,-0.074273586,0.392701,0.9407926955631374,1.0,p7,17,0.392701,-0.0,False,not_significant
Ccdc80,-0.0755653,0.42157298,0.9397649449625057,1.0,p7,17,0.42157298,-0.0,False,not_significant
Arfgef1,-0.08073216,-0.3944025,0.9356549627302999,1.0,p7,17,0.3944025,-0.0,False,not_significant
Mrc1,-0.08589902,-24.261965,0.9315466945402076,1.0,p7,17,24.261965,-0.0,False,not_significant
Lhx1,-0.08589902,-24.375082,0.9315466945402076,1.0,p7,17,24.375082,-0.0,False,not_significant
Rnf7,-0.08589902,-25.861877,0.9315466945402076,1.0,p7,17,25.861877,-0.0,False,not_significant
Pak7,-0.08589902,-25.868586,0.9315466945402076,1.0,p7,17,25.868586,-0.0,False,not_significant
Gngt1,-0.08589902,-26.979052,0.9315466945402076,1.0,p7,17,26.979052,-0.0,False,not_significant
Ssh3,-0.08589902,-25.040306,0.9315466945402076,1.0,p7,17,25.040306,-0.0,False,not_significant
Sema3f,-0.08589902,-26.175117,0.9315466945402076,1.0,p7,17,26.175117,-0.0,False,not_significant
Alpl,-0.08589902,-23.928175,0.9315466945402076,1.0,p7,17,23.928175,-0.0,False,not_significant
Unc5c,-0.08589902,-25.002611,0.9315466945402076,1.0,p7,17,25.002611,-0.0,False,not_significant
Map3k15,-0.08589902,-26.713825,0.9315466945402076,1.0,p7,17,26.713825,-0.0,False,not_significant
Tuba1c,-0.08589902,-26.033485,0.9315466945402076,1.0,p7,17,26.033485,-0.0,False,not_significant
Disc1,-0.08589902,-25.170956,0.9315466945402076,1.0,p7,17,25.170956,-0.0,False,not_significant
C1qa,-0.08589902,-24.737688,0.9315466945402076,1.0,p7,17,24.737688,-0.0,False,not_significant
Aif1,-0.08589902,-24.84566,0.9315466945402076,1.0,p7,17,24.84566,-0.0,False,not_significant
Cldn1,-0.08589902,-26.413464,0.9315466945402076,1.0,p7,17,26.413464,-0.0,False,not_significant
Rras,-0.08589902,-25.819372,0.9315466945402076,1.0,p7,17,25.819372,-0.0,False,not_significant
Gabrd,-0.08589902,-25.311798,0.9315466945402076,1.0,p7,17,25.311798,-0.0,False,not_significant
Rbp1,-0.08589902,-26.4859,0.9315466945402076,1.0,p7,17,26.4859,-0.0,False,not_significant
Dhx16,-0.08589902,-24.688692,0.9315466945402076,1.0,p7,17,24.688692,-0.0,False,not_significant
Gzmb,-0.08589902,-25.26402,0.9315466945402076,1.0,p7,17,25.26402,-0.0,False,not_significant
Atp6v0a2,-0.08589902,-24.434156,0.9315466945402076,1.0,p7,17,24.434156,-0.0,False,not_significant
Six3,-0.08589902,-24.550728,0.9315466945402076,1.0,p7,17,24.550728,-0.0,False,not_significant
Sdc4,-0.08589902,-25.459846,0.9315466945402076,1.0,p7,17,25.459846,-0.0,False,not_significant
Cd4,-0.08589902,-26.512447,0.9315466945402076,1.0,p7,17,26.512447,-0.0,False,not_significant
Trp73,-0.08589902,-25.479677,0.9315466945402076,1.0,p7,17,25.479677,-0.0,False,not_significant
Pla2g4b,-0.08589902,-24.811266,0.9315466945402076,1.0,p7,17,24.811266,-0.0,False,not_significant
Pax3,-0.08589902,-26.84913,0.9315466945402076,1.0,p7,17,26.84913,-0.0,False,not_significant
Mthfs,-0.08589902,-26.141155,0.9315466945402076,1.0,p7,17,26.141155,-0.0,False,not_significant
Foxd3,-0.08589902,-25.055082,0.9315466945402076,1.0,p7,17,25.055082,-0.0,False,not_significant
Kank1,-0.08589902,-25.382275,0.9315466945402076,1.0,p7,17,25.382275,-0.0,False,not_significant
Gabrr1,-0.08589902,-24.585749,0.9315466945402076,1.0,p7,17,24.585749,-0.0,False,not_significant
Ccr2,-0.08589902,-25.231836,0.9315466945402076,1.0,p7,17,25.231836,-0.0,False,not_significant
Gria4,-0.08589902,-24.535759,0.9315466945402076,1.0,p7,17,24.535759,-0.0,False,not_significant
Wwp1,-0.08589902,-25.491467,0.9315466945402076,1.0,p7,17,25.491467,-0.0,False,not_significant
Dnm2,-0.08589902,-24.825047,0.9315466945402076,1.0,p7,17,24.825047,-0.0,False,not_significant
Ccnb1,-0.08589902,-26.036806,0.9315466945402076,1.0,p7,17,26.036806,-0.0,False,not_significant
Cd80,-0.08589902,-24.4813,0.9315466945402076,1.0,p7,17,24.4813,-0.0,False,not_significant
Hpcal1,-0.08589902,-26.536287,0.9315466945402076,1.0,p7,17,26.536287,-0.0,False,not_significant
Vsir,-0.08589902,-25.30686,0.9315466945402076,1.0,p7,17,25.30686,-0.0,False,not_significant
Sdc1,-0.08589902,-26.694916,0.9315466945402076,1.0,p7,17,26.694916,-0.0,False,not_significant
Bmp4,-0.08589902,-24.823227,0.9315466945402076,1.0,p7,17,24.823227,-0.0,False,not_significant
Bax,-0.08589902,-25.4743,0.9315466945402076,1.0,p7,17,25.4743,-0.0,False,not_significant
Pnoc,-0.08589902,-26.74912,0.9315466945402076,1.0,p7,17,26.74912,-0.0,False,not_significant
Il1r1,-0.08589902,-25.304651,0.9315466945402076,1.0,p7,17,25.304651,-0.0,False,not_significant
Fas,-0.08589902,-25.88105,0.9315466945402076,1.0,p7,17,25.88105,-0.0,False,not_significant
Pard6g,-0.08589902,-25.666723,0.9315466945402076,1.0,p7,17,25.666723,-0.0,False,not_significant
Chat,-0.08589902,-26.320486,0.9315466945402076,1.0,p7,17,26.320486,-0.0,False,not_significant
Gdf7,-0.08589902,-25.999022,0.9315466945402076,1.0,p7,17,25.999022,-0.0,False,not_significant
Evx1,-0.08589902,-26.57858,0.9315466945402076,1.0,p7,17,26.57858,-0.0,False,not_significant
Cd22,-0.08589902,-25.304783,0.9315466945402076,1.0,p7,17,25.304783,-0.0,False,not_significant
Cldn2,-0.08589902,-25.608757,0.9315466945402076,1.0,p7,17,25.608757,-0.0,False,not_significant
Mag,-0.08589902,-25.105263,0.9315466945402076,1.0,p7,17,25.105263,-0.0,False,not_significant
Ndnf,-0.08719073,0.18510984,0.9305199080782323,1.0,p7,17,0.18510984,-0.0,False,not_significant
Cdkn2c,-0.08719073,0.13083477,0.9305199080782323,1.0,p7,17,0.13083477,-0.0,False,not_significant
Ccdc141,-0.08848245,-0.123677604,0.9294932372520991,1.0,p7,17,0.123677604,-0.0,False,not_significant
Kcnma1,-0.08977416,-0.35070592,0.928466683761618,1.0,p7,17,0.35070592,-0.0,False,not_significant
Bmp7,-0.091065876,-0.4365612,0.927440249306013,1.0,p7,17,0.4365612,-0.0,False,not_significant
Cxcl14,-0.093649305,-0.6026143,0.9253877442933485,1.0,p7,17,0.6026143,-0.0,False,not_significant
Arhgef2,-0.093649305,-0.17363326,0.9253877442933485,1.0,p7,17,0.17363326,-0.0,False,not_significant
Epb41l3,-0.09558687,0.7562336,0.9238486906295538,1.0,p7,17,0.7562336,-0.0,False,not_significant
Slc2a13,-0.09881616,-0.16540715,0.9212842373853992,1.0,p7,17,0.16540715,-0.0,False,not_significant
Epha6,-0.09946202,-0.17141184,0.9207714440733656,1.0,p7,17,0.17141184,-0.0,False,not_significant
Nectin1,-0.1117333,0.2208812,0.9110348709252235,1.0,p7,17,0.2208812,-0.0,False,not_significant
Fezf2,-0.11302502,-0.019747617,0.9100107194353684,1.0,p7,17,0.019747617,-0.0,False,not_significant
Hopx,-0.11367088,-0.2041762,0.9094986996516966,1.0,p7,17,0.2041762,-0.0,False,not_significant
