names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Gabrg2,0.029715262,0.64585894,0.9762941400176115,1.0,e16,18,0.64585894,-0.0,False,not_significant
Cdh9,0.028477127,0.33844373,0.9772816114056821,1.0,e16,18,0.33844373,-0.0,False,not_significant
Fgf13,0.02723899,-0.019891249,0.978269117611174,1.0,e16,18,0.019891249,-0.0,False,not_significant
Olig2,0.021048311,0.7738231,0.9832071179519097,1.0,e16,18,0.7738231,-0.0,False,not_significant
C1ql1,0.008047883,1.046245,0.9935787873667423,1.0,e16,18,1.046245,-0.0,False,not_significant
Alcam,0.008047883,1.2063088,0.9935787873667423,1.0,e16,18,1.2063088,-0.0,False,not_significant
Smim3,0.008047883,1.3163308,0.9935787873667423,1.0,e16,18,1.3163308,-0.0,False,not_significant
Slitrk1,0.008047883,1.2731065,0.9935787873667423,1.0,e16,18,1.2731065,-0.0,False,not_significant
Sema4f,0.0055716117,0.7969687,0.9955545201125569,1.0,e16,18,0.7969687,-0.0,False,not_significant
Cldn3,0.0055716117,0.08394022,0.9955545201125569,1.0,e16,18,0.08394022,-0.0,False,not_significant
Slc6a1,0.0055716117,1.1355165,0.9955545201125569,1.0,e16,18,1.1355165,-0.0,False,not_significant
Rbfox3,0.0043334756,0.96447057,0.9965423974647695,1.0,e16,18,0.96447057,-0.0,False,not_significant
Syn2,0.002476272,1.1923704,0.9980242229580986,1.0,e16,18,1.1923704,-0.0,False,not_significant
Ntm,0.0018572039,0.524609,0.9985181665560181,1.0,e16,18,0.524609,-0.0,False,not_significant
Slitrk4,0.0018572039,0.27240524,0.9985181665560181,1.0,e16,18,0.27240524,-0.0,False,not_significant
Slc6a3,0.0,0.0,1.0,1.0,e16,18,0.0,-0.0,False,not_significant
Plxnb3,0.0,0.0,1.0,1.0,e16,18,0.0,-0.0,False,not_significant
Camk4,0.0,0.0,1.0,1.0,e16,18,0.0,-0.0,False,not_significant
Gnat3,0.0,0.0,1.0,1.0,e16,18,0.0,-0.0,False,not_significant
Cd8b1,0.0,0.0,1.0,1.0,e16,18,0.0,-0.0,False,not_significant
Nhlh2,0.0,0.0,1.0,1.0,e16,18,0.0,-0.0,False,not_significant
Cldn7,0.0,0.0,1.0,1.0,e16,18,0.0,-0.0,False,not_significant
Kcnt2,0.0,0.0,1.0,1.0,e16,18,0.0,-0.0,False,not_significant
Tac2,0.0,0.0,1.0,1.0,e16,18,0.0,-0.0,False,not_significant
Agt,0.0,0.0,1.0,1.0,e16,18,0.0,-0.0,False,not_significant
Mog,0.0,0.0,1.0,1.0,e16,18,0.0,-0.0,False,not_significant
Slc6a12,0.0,0.0,1.0,1.0,e16,18,0.0,-0.0,False,not_significant
Gng4,0.0,0.0,1.0,1.0,e16,18,0.0,-0.0,False,not_significant
Chat,0.0,0.0,1.0,1.0,e16,18,0.0,-0.0,False,not_significant
Trpc4,0.0,0.0,1.0,1.0,e16,18,0.0,-0.0,False,not_significant
Cldn18,0.0,0.0,1.0,1.0,e16,18,0.0,-0.0,False,not_significant
Ntsr2,0.0,0.0,1.0,1.0,e16,18,0.0,-0.0,False,not_significant
Vip,0.0,0.0,1.0,1.0,e16,18,0.0,-0.0,False,not_significant
Atp6v0a2,-0.002476272,0.29167014,0.9980242229580986,1.0,e16,18,0.29167014,-0.0,False,not_significant
Cxcl12,-0.0037144078,0.44147125,0.9970363382231751,1.0,e16,18,0.44147125,-0.0,False,not_significant
Stmn2,-0.004952544,-0.3099652,0.9960484580314648,1.0,e16,18,0.3099652,-0.0,False,not_significant
Prom1,-0.004952544,0.47385558,0.9960484580314648,1.0,e16,18,0.47385558,-0.0,False,not_significant
Pld4,-0.008666951,0.027547149,0.993084859859186,1.0,e16,18,0.027547149,-0.0,False,not_significant
Cep44,-0.011143223,0.55682725,0.9911091782230069,1.0,e16,18,0.55682725,-0.0,False,not_significant
Nectin1,-0.011762291,0.30183196,0.9906152658588432,1.0,e16,18,0.30183196,-0.0,False,not_significant
Cers1,-0.013619495,0.44265926,0.9891335511023148,1.0,e16,18,0.44265926,-0.0,False,not_significant
Cacnb2,-0.014857631,0.5435054,0.9881457617704811,1.0,e16,18,0.5435054,-0.0,False,not_significant
Chrm2,-0.016095767,0.84886885,0.9871579906096198,1.0,e16,18,0.84886885,-0.0,False,not_significant
Epha3,-0.017333902,0.86546934,0.9861702391336016,1.0,e16,18,0.86546934,-0.0,False,not_significant
Gap43,-0.018572038,0.75001025,0.9851825088562062,1.0,e16,18,0.75001025,-0.0,False,not_significant
Lrp6,-0.018572038,0.089088045,0.9851825088562062,1.0,e16,18,0.089088045,-0.0,False,not_significant
Pparg,-0.018572038,0.901807,0.9851825088562062,1.0,e16,18,0.901807,-0.0,False,not_significant
Grm2,-0.019810176,0.9457405,0.9841948012911163,1.0,e16,18,0.9457405,-0.0,False,not_significant
Clstn2,-0.021048311,0.7509788,0.9832071179519097,1.0,e16,18,0.7509788,-0.0,False,not_significant
Tcf7l2,-0.026000854,0.32331267,0.9792566571214346,1.0,e16,18,0.32331267,-0.0,False,not_significant
Atp6v1f,-0.026000854,-0.16015701,0.9792566571214346,1.0,e16,18,0.16015701,-0.0,False,not_significant
Lamp5,-0.02723899,0.122368686,0.978269117611174,1.0,e16,18,0.122368686,-0.0,False,not_significant
Itgb7,-0.02723899,1.5790809,0.978269117611174,1.0,e16,18,1.5790809,-0.0,False,not_significant
Rgs10,-0.02723899,1.7831198,0.978269117611174,1.0,e16,18,1.7831198,-0.0,False,not_significant
Slitrk3,-0.02723899,-0.014797799,0.978269117611174,1.0,e16,18,0.014797799,-0.0,False,not_significant
Neurod1,-0.02723899,2.389898,0.978269117611174,1.0,e16,18,2.389898,-0.0,False,not_significant
Tnf,-0.02723899,-0.21873732,0.978269117611174,1.0,e16,18,0.21873732,-0.0,False,not_significant
Unc5c,-0.02723899,0.3343648,0.978269117611174,1.0,e16,18,0.3343648,-0.0,False,not_significant
Cd86,-0.02723899,0.5107499,0.978269117611174,1.0,e16,18,0.5107499,-0.0,False,not_significant
Dlx1,-0.02723899,0.85782677,0.978269117611174,1.0,e16,18,0.85782677,-0.0,False,not_significant
Kcnc1,-0.02723899,2.0083566,0.978269117611174,1.0,e16,18,2.0083566,-0.0,False,not_significant
Kcnma1,-0.02723899,1.9603885,0.978269117611174,1.0,e16,18,1.9603885,-0.0,False,not_significant
Kcng4,-0.02723899,1.7231095,0.978269117611174,1.0,e16,18,1.7231095,-0.0,False,not_significant
Rasd1,-0.02723899,1.2234545,0.978269117611174,1.0,e16,18,1.2234545,-0.0,False,not_significant
Pdcd1lg2,-0.02723899,1.6161932,0.978269117611174,1.0,e16,18,1.6161932,-0.0,False,not_significant
Cldn16,-0.02723899,-0.24198504,0.978269117611174,1.0,e16,18,0.24198504,-0.0,False,not_significant
Syt6,-0.02723899,0.062140197,0.978269117611174,1.0,e16,18,0.062140197,-0.0,False,not_significant
Gpr17,-0.028477127,-1.304418,0.9772816114056821,1.0,e16,18,1.304418,-0.0,False,not_significant
Kcnj3,-0.028477127,0.04506922,0.9772816114056821,1.0,e16,18,0.04506922,-0.0,False,not_significant
Wnt3a,-0.028477127,0.89328104,0.9772816114056821,1.0,e16,18,0.89328104,-0.0,False,not_significant
C1ql3,-0.028477127,-0.45848086,0.9772816114056821,1.0,e16,18,0.45848086,-0.0,False,not_significant
Grm1,-0.028477127,-1.7106469,0.9772816114056821,1.0,e16,18,1.7106469,-0.0,False,not_significant
Trpc6,-0.028477127,-0.5148595,0.9772816114056821,1.0,e16,18,0.5148595,-0.0,False,not_significant
Ccdc153,-0.028477127,-1.0547464,0.9772816114056821,1.0,e16,18,1.0547464,-0.0,False,not_significant
Gria4,-0.029715262,-0.3099627,0.9762941400176115,1.0,e16,18,0.3099627,-0.0,False,not_significant
Grik1,-0.048906367,0.14044611,0.9609939135024635,1.0,e16,18,0.14044611,-0.0,False,not_significant
Stx7,-0.050763573,-0.36629397,0.9595139183625288,1.0,e16,18,0.36629397,-0.0,False,not_significant
Vamp4,-0.053239845,1.0034362,0.957540809427795,1.0,e16,18,1.0034362,-0.0,False,not_significant
Cdh20,-0.053239845,0.36952025,0.957540809427795,1.0,e16,18,0.36952025,-0.0,False,not_significant
Gabra1,-0.053239845,1.0874687,0.957540809427795,1.0,e16,18,1.0874687,-0.0,False,not_significant
Grm5,-0.05447798,0.55097324,0.9565543517477822,1.0,e16,18,0.55097324,-0.0,False,not_significant
Cdh15,-0.05447798,-0.0012584149,0.9565543517477822,1.0,e16,18,0.0012584149,-0.0,False,not_significant
Slitrk2,-0.05447798,0.4916426,0.9565543517477822,1.0,e16,18,0.4916426,-0.0,False,not_significant
Tuba1c,-0.055716116,0.03221475,0.955567960603216,1.0,e16,18,0.03221475,-0.0,False,not_significant
Ptk2,-0.058192387,0.22351179,0.9535953839502197,1.0,e16,18,0.22351179,-0.0,False,not_significant
Unc13a,-0.060049593,-0.24489316,0.9521161373259618,1.0,e16,18,0.24489316,-0.0,False,not_significant
Mpz,-0.06438307,0.8280413,0.9486652121757926,1.0,e16,18,0.8280413,-0.0,False,not_significant
Cdkn2c,-0.065002136,0.5450836,0.9481722999498469,1.0,e16,18,0.5450836,-0.0,False,not_significant
Rasgrp1,-0.06624027,-0.19601472,0.9471865351903063,1.0,e16,18,0.19601472,-0.0,False,not_significant
Slc6a13,-0.06624027,-1.2229416,0.9471865351903063,1.0,e16,18,1.2229416,-0.0,False,not_significant
Pax2,-0.07057375,0.4679841,0.9437370050464613,1.0,e16,18,0.4679841,-0.0,False,not_significant
Pak6,-0.07676443,0.10089554,0.9388109505709824,1.0,e16,18,0.10089554,-0.0,False,not_significant
Cd80,-0.078002565,0.45241675,0.937826014521967,1.0,e16,18,0.45241675,-0.0,False,not_significant
Ptprc,-0.078002565,1.2040347,0.937826014521967,1.0,e16,18,1.2040347,-0.0,False,not_significant
Il33,-0.0792407,0.6827101,0.9368411735912775,1.0,e16,18,0.6827101,-0.0,False,not_significant
P2ry13,-0.0792407,0.48084864,0.9368411735912775,1.0,e16,18,0.48084864,-0.0,False,not_significant
Dab1,-0.0792407,0.1955578,0.9368411735912775,1.0,e16,18,0.1955578,-0.0,False,not_significant
Itgb2,-0.08047883,0.46993178,0.935856429279323,1.0,e16,18,0.46993178,-0.0,False,not_significant
Synpr,-0.08047883,-0.13527377,0.935856429279323,1.0,e16,18,0.13527377,-0.0,False,not_significant
Myc,-0.08171697,-0.20122325,0.934871783086069,1.0,e16,18,0.20122325,-0.0,False,not_significant
Prkcg,-0.085431375,-2.1349933,0.9319184482113705,1.0,e16,18,2.1349933,-0.0,False,not_significant
Prkn,-0.08914579,-0.37958345,0.9289660503597299,1.0,e16,18,0.37958345,-0.0,False,not_significant
Itga8,-0.0984318,0.035237275,0.921589420383851,1.0,e16,18,0.035237275,-0.0,False,not_significant
Fxyd1,-0.10090808,0.7460316,0.9196234312781473,1.0,e16,18,0.7460316,-0.0,False,not_significant
Ntng1,-0.104003415,0.25646242,0.9171666370319517,1.0,e16,18,0.25646242,-0.0,False,not_significant
Rgs4,-0.10524155,0.229885,0.9161841394476788,1.0,e16,18,0.229885,-0.0,False,not_significant
Hpcal1,-0.10771783,0.31949797,0.9142195298113075,1.0,e16,18,0.31949797,-0.0,False,not_significant
Pik3cd,-0.10771783,0.8159353,0.9142195298113075,1.0,e16,18,0.8159353,-0.0,False,not_significant
Aldoc,-0.10895596,-0.34081048,0.9132374207367681,1.0,e16,18,0.34081048,-0.0,False,not_significant
Gabrd,-0.1120513,-25.921305,0.9107827309028282,1.0,e16,18,25.921305,-0.0,False,not_significant
Cd22,-0.1120513,-24.896702,0.9107827309028282,1.0,e16,18,24.896702,-0.0,False,not_significant
Prox1,-0.1120513,-23.465963,0.9107827309028282,1.0,e16,18,23.465963,-0.0,False,not_significant
Ppp3r2,-0.1120513,-24.178202,0.9107827309028282,1.0,e16,18,24.178202,-0.0,False,not_significant
Slc6a2,-0.1120513,-24.4629,0.9107827309028282,1.0,e16,18,24.4629,-0.0,False,not_significant
Omg,-0.1120513,-24.86133,0.9107827309028282,1.0,e16,18,24.86133,-0.0,False,not_significant
Npy2r,-0.1120513,-23.630682,0.9107827309028282,1.0,e16,18,23.630682,-0.0,False,not_significant
Pnoc,-0.1120513,-23.7516,0.9107827309028282,1.0,e16,18,23.7516,-0.0,False,not_significant
Stx11,-0.1120513,-26.556982,0.9107827309028282,1.0,e16,18,26.556982,-0.0,False,not_significant
Ccr2,-0.1120513,-26.0186,0.9107827309028282,1.0,e16,18,26.0186,-0.0,False,not_significant
Fam163b,-0.1120513,-26.25532,0.9107827309028282,1.0,e16,18,26.25532,-0.0,False,not_significant
Cd4,-0.1120513,-26.128939,0.9107827309028282,1.0,e16,18,26.128939,-0.0,False,not_significant
Gnal,-0.11267037,0.31250653,0.9102918943404882,1.0,e16,18,0.31250653,-0.0,False,not_significant
Gng12,-0.11700384,-0.40331876,0.9068570073791417,1.0,e16,18,0.40331876,-0.0,False,not_significant
Ptgs1,-0.11762291,0.05290304,0.9063664498937406,1.0,e16,18,0.05290304,-0.0,False,not_significant
Cldn6,-0.11886105,0.50654864,0.9053854422665581,1.0,e16,18,0.50654864,-0.0,False,not_significant
Egfr,-0.12009919,-1.3219144,0.9044045789998325,1.0,e16,18,1.3219144,-0.0,False,not_significant
Gabrb2,-0.12071825,-0.41365352,0.9039142019648478,1.0,e16,18,0.41365352,-0.0,False,not_significant
Pdgfb,-0.12814707,0.36621526,0.8980325888512324,1.0,e16,18,0.36621526,-0.0,False,not_significant
Adcy4,-0.12876613,0.14011331,0.8975427026435737,1.0,e16,18,0.14011331,-0.0,False,not_significant
Atp6v1b1,-0.13248055,-0.19098935,0.8946042119012083,1.0,e16,18,0.19098935,-0.0,False,not_significant
Plp1,-0.13495682,-0.019084467,0.8926460187460745,1.0,e16,18,0.019084467,-0.0,False,not_significant
Slc17a8,-0.13619494,-0.045533765,0.8916671667938351,1.0,e16,18,0.045533765,-0.0,False,not_significant
Gabra2,-0.13867122,-0.8348274,0.8897099595048977,1.0,e16,18,0.8348274,-0.0,False,not_significant
Gabbr2,-0.13867122,-0.8553213,0.8897099595048977,1.0,e16,18,0.8553213,-0.0,False,not_significant
Rbp1,-0.13867122,-0.62516576,0.8897099595048977,1.0,e16,18,0.62516576,-0.0,False,not_significant
Crh,-0.13867122,-0.63329947,0.8897099595048977,1.0,e16,18,0.63329947,-0.0,False,not_significant
Nptx2,-0.13867122,-0.7194614,0.8897099595048977,1.0,e16,18,0.7194614,-0.0,False,not_significant
Kcnc2,-0.13867122,0.024870913,0.8897099595048977,1.0,e16,18,0.024870913,-0.0,False,not_significant
Kcnj6,-0.13867122,-0.24744038,0.8897099595048977,1.0,e16,18,0.24744038,-0.0,False,not_significant
Dcx,-0.13867122,-0.52835244,0.8897099595048977,1.0,e16,18,0.52835244,-0.0,False,not_significant
Insc,-0.13990936,-1.3885987,0.8887316071118877,1.0,e16,18,1.3885987,-0.0,False,not_significant
Lhfpl4,-0.14052843,0.29137143,0.8882424943718028,1.0,e16,18,0.29137143,-0.0,False,not_significant
Rgs16,-0.14052843,0.17460684,0.8882424943718028,1.0,e16,18,0.17460684,-0.0,False,not_significant
Neurod6,-0.1411475,-2.1008563,0.8877534241810335,1.0,e16,18,2.1008563,-0.0,False,not_significant
Pomc,-0.1411475,-2.227391,0.8877534241810335,1.0,e16,18,2.227391,-0.0,False,not_significant
Dcc,-0.1411475,0.20211713,0.8877534241810335,1.0,e16,18,0.20211713,-0.0,False,not_significant
Best1,-0.1411475,-2.3062103,0.8877534241810335,1.0,e16,18,2.3062103,-0.0,False,not_significant
Kcna2,-0.1411475,-1.7566296,0.8877534241810335,1.0,e16,18,1.7566296,-0.0,False,not_significant
Sall3,-0.15538606,0.91223943,0.8765169753227436,1.0,e16,18,0.91223943,-0.0,False,not_significant
Olig1,-0.16405301,-0.28181052,0.8696894141383056,1.0,e16,18,0.28181052,-0.0,False,not_significant
Kcnk4,-0.16405301,-0.45016128,0.8696894141383056,1.0,e16,18,0.45016128,-0.0,False,not_significant
Dlx5,-0.16529115,-0.57118803,0.868714828521975,1.0,e16,18,0.57118803,-0.0,False,not_significant
Eomes,-0.16652928,-0.6409368,0.8677404423369864,1.0,e16,18,0.6409368,-0.0,False,not_significant
Pak1,-0.16714835,-0.40064582,0.8672533244852179,1.0,e16,18,0.40064582,-0.0,False,not_significant
Cldn11,-0.16714835,-0.6081386,0.8672533244852179,1.0,e16,18,0.6081386,-0.0,False,not_significant
Cntn6,-0.16776742,-1.1170897,0.8667662570359377,1.0,e16,18,1.1170897,-0.0,False,not_significant
Cacna1b,-0.16900556,-1.330681,0.8657922740705116,1.0,e16,18,1.330681,-0.0,False,not_significant
Nrcam,-0.16900556,-1.4214387,0.8657922740705116,1.0,e16,18,1.4214387,-0.0,False,not_significant
Notum,-0.17333902,0.716732,0.8623849480215161,1.0,e16,18,0.716732,-0.0,False,not_significant
Slc4a4,-0.1758153,0.14723872,0.8604390492939074,1.0,e16,18,0.14723872,-0.0,False,not_significant
Cd24a,-0.17829157,0.34250107,0.8584939975605443,1.0,e16,18,0.34250107,-0.0,False,not_significant
Cacna1c,-0.18076785,0.2615108,0.8565498043744264,1.0,e16,18,0.2615108,-0.0,False,not_significant
Pla2g4b,-0.18262504,0.07930611,0.8550922298475119,1.0,e16,18,0.07930611,-0.0,False,not_significant
Glg1,-0.18572038,-0.019150874,0.8526640397775868,1.0,e16,18,0.019150874,-0.0,False,not_significant
Lnpk,-0.1894348,-0.05015105,0.8497520557099844,1.0,e16,18,0.05015105,-0.0,False,not_significant
Fos,-0.19067293,0.2407989,0.8487818476111674,1.0,e16,18,0.2407989,-0.0,False,not_significant
Slc18a3,-0.19191107,-0.3458009,0.8478118685310481,1.0,e16,18,0.3458009,-0.0,False,not_significant
Rbx1,-0.19314921,1.1812752,0.8468421199021733,1.0,e16,18,1.1812752,-0.0,False,not_significant
Gabra3,-0.19438733,-0.38834155,0.8458726031560426,1.0,e16,18,0.38834155,-0.0,False,not_significant
Ocln,-0.19562547,0.29249322,0.8449033197231027,1.0,e16,18,0.29249322,-0.0,False,not_significant
Slc17a7,-0.19562547,-0.4283064,0.8449033197231027,1.0,e16,18,0.4283064,-0.0,False,not_significant
Negr1,-0.20181616,0.4483684,0.8400604522473807,1.0,e16,18,0.4483684,-0.0,False,not_significant
Alg13,-0.20429243,0.09022673,0.8381249883953031,1.0,e16,18,0.09022673,-0.0,False,not_significant
Pla2g4a,-0.20553057,-1.0320401,0.8371576228355069,1.0,e16,18,1.0320401,-0.0,False,not_significant
Snap29,-0.20614962,-0.16427447,0.836674032268901,1.0,e16,18,0.16427447,-0.0,False,not_significant
Mcm2,-0.20676869,0.19013327,0.8361905034144882,1.0,e16,18,0.19013327,-0.0,False,not_significant
Dsp,-0.2104831,0.5219349,0.8332906361741667,1.0,e16,18,0.5219349,-0.0,False,not_significant
Pvr,-0.21419752,-0.32696682,0.8303930352196397,1.0,e16,18,0.32696682,-0.0,False,not_significant
Celf2,-0.21729286,-0.2342907,0.827980126492258,1.0,e16,18,0.2342907,-0.0,False,not_significant
Gabrr1,-0.22100726,-0.5221735,0.825086779476251,1.0,e16,18,0.5221735,-0.0,False,not_significant
Sv2a,-0.2241026,-25.173264,0.8226774689805719,1.0,e16,18,25.173264,-0.0,False,not_significant
Itgam,-0.2241026,-26.403477,0.8226774689805719,1.0,e16,18,26.403477,-0.0,False,not_significant
Gabrb3,-0.2241026,-25.007748,0.8226774689805719,1.0,e16,18,25.007748,-0.0,False,not_significant
Sema3c,-0.2241026,-26.931993,0.8226774689805719,1.0,e16,18,26.931993,-0.0,False,not_significant
Acta2,-0.2241026,-26.933712,0.8226774689805719,1.0,e16,18,26.933712,-0.0,False,not_significant
Efna2,-0.22534074,0.07874348,0.821714211349661,1.0,e16,18,0.07874348,-0.0,False,not_significant
Sema5a,-0.22781701,0.04954955,0.8197885036298851,1.0,e16,18,0.04954955,-0.0,False,not_significant
Junb,-0.23400769,0.14423789,0.8149790102804465,1.0,e16,18,0.14423789,-0.0,False,not_significant
Xrcc6,-0.23400769,0.22279048,0.8149790102804465,1.0,e16,18,0.22279048,-0.0,False,not_significant
Epha1,-0.23400769,-0.7701536,0.8149790102804465,1.0,e16,18,0.7701536,-0.0,False,not_significant
Smarce1,-0.23524582,0.37388745,0.8140179415148664,1.0,e16,18,0.37388745,-0.0,False,not_significant
Slitrk6,-0.23648396,-0.24443401,0.8130571526354344,1.0,e16,18,0.24443401,-0.0,False,not_significant
Mdh1,-0.23648396,-0.1235137,0.8130571526354344,1.0,e16,18,0.1235137,-0.0,False,not_significant
Drd1,-0.2377221,0.066549614,0.8120966450330813,1.0,e16,18,0.066549614,-0.0,False,not_significant
Atp1a2,-0.24762718,0.06283595,0.804422876679108,1.0,e16,18,0.06283595,-0.0,False,not_significant
Gata2,-0.25010344,-1.9100494,0.8025073443382958,1.0,e16,18,1.9100494,-0.0,False,not_significant
Mpped1,-0.25010344,-1.5249951,0.8025073443382958,1.0,e16,18,1.5249951,-0.0,False,not_significant
Nos1,-0.25010344,-1.6049063,0.8025073443382958,1.0,e16,18,1.6049063,-0.0,False,not_significant
Tigit,-0.25134158,-1.9535863,0.8015500222178938,1.0,e16,18,1.9535863,-0.0,False,not_significant
Dll1,-0.25134158,-1.8970138,0.8015500222178938,1.0,e16,18,1.8970138,-0.0,False,not_significant
Syn1,-0.25134158,-1.5980207,0.8015500222178938,1.0,e16,18,1.5980207,-0.0,False,not_significant
Cd2,-0.25134158,-2.0747745,0.8015500222178938,1.0,e16,18,2.0747745,-0.0,False,not_significant
Neurod2,-0.25134158,-1.6964201,0.8015500222178938,1.0,e16,18,1.6964201,-0.0,False,not_significant
Bhlhe22,-0.25257972,-1.9641826,0.8005929979650093,1.0,e16,18,1.9641826,-0.0,False,not_significant
Trem2,-0.25257972,-2.2974396,0.8005929979650093,1.0,e16,18,2.2974396,-0.0,False,not_significant
Slc25a18,-0.25257972,-1.902416,0.8005929979650093,1.0,e16,18,1.902416,-0.0,False,not_significant
Pard6a,-0.27115175,-0.07636996,0.7862743093255238,1.0,e16,18,0.07636996,-0.0,False,not_significant
Fezf2,-0.27362803,0.53776985,0.784370485475758,1.0,e16,18,0.53776985,-0.0,False,not_significant
P2ry1,-0.27486616,-0.9408545,0.7834190564576905,1.0,e16,18,0.9408545,-0.0,False,not_significant
Gbx2,-0.27486616,-0.06725592,0.7834190564576905,1.0,e16,18,0.06725592,-0.0,False,not_significant
Hoxa9,-0.2761043,-0.5635404,0.7824679511764135,1.0,e16,18,0.5635404,-0.0,False,not_significant
Gabrb1,-0.27672338,-0.527717,0.7819925203581823,1.0,e16,18,0.527717,-0.0,False,not_significant
Mthfs,-0.27734244,-0.54974353,0.7815171709792998,1.0,e16,18,0.54974353,-0.0,False,not_significant
Efna3,-0.27734244,-1.2085525,0.7815171709792998,1.0,e16,18,1.2085525,-0.0,False,not_significant
Camk2b,-0.2798187,-1.4899335,0.7796165912197613,1.0,e16,18,1.4899335,-0.0,False,not_significant
Hmgn2,-0.2798187,-1.485967,0.7796165912197613,1.0,e16,18,1.485967,-0.0,False,not_significant
Gng3,-0.28105685,0.3645701,0.7786667943447738,1.0,e16,18,0.3645701,-0.0,False,not_significant
Cdc42,-0.282295,-2.3474393,0.7777173279288125,1.0,e16,18,2.3474393,-0.0,False,not_significant
Rab3a,-0.282295,0.081806265,0.7777173279288125,1.0,e16,18,0.081806265,-0.0,False,not_significant
Ssh3,-0.282295,-0.57850283,0.7777173279288125,1.0,e16,18,0.57850283,-0.0,False,not_significant
Sun1,-0.2897238,-0.0723156,0.7720275440100127,1.0,e16,18,0.0723156,-0.0,False,not_significant
Fbxo31,-0.29096195,0.16608435,0.7710804282445144,1.0,e16,18,0.16608435,-0.0,False,not_significant
Apaf1,-0.29467633,-0.16394833,0.7682411330826399,1.0,e16,18,0.16394833,-0.0,False,not_significant
Tgfb2,-0.2971526,-0.37652105,0.7663499930143165,1.0,e16,18,0.37652105,-0.0,False,not_significant
Gngt2,-0.29839075,-0.20073435,0.7654049439621757,1.0,e16,18,0.20073435,-0.0,False,not_significant
Hes1,-0.29900983,-1.6113687,0.7649325502594897,1.0,e16,18,1.6113687,-0.0,False,not_significant
Grin3a,-0.30210516,-0.15567996,0.7625718965725574,1.0,e16,18,0.15567996,-0.0,False,not_significant
Ntng2,-0.30210516,-0.025633983,0.7625718965725574,1.0,e16,18,0.025633983,-0.0,False,not_significant
Unc5d,-0.3033433,-0.7933812,0.7616282517554912,1.0,e16,18,0.7933812,-0.0,False,not_significant
Tbc1d24,-0.30829585,0.38307655,0.7578572290811812,1.0,e16,18,0.38307655,-0.0,False,not_significant
Rasgrf2,-0.30953398,-1.3385491,0.7569153691113831,1.0,e16,18,1.3385491,-0.0,False,not_significant
Atp6v0e,-0.3206772,-0.14912066,0.7484550258107123,1.0,e16,18,0.14912066,-0.0,False,not_significant
Unc13c,-0.32129627,0.048293293,0.7479858828965169,1.0,e16,18,0.048293293,-0.0,False,not_significant
Gls,-0.32191533,-0.31316996,0.7475168332875468,1.0,e16,18,0.31316996,-0.0,False,not_significant
Chrnb2,-0.32191533,0.51606923,0.7475168332875468,1.0,e16,18,0.51606923,-0.0,False,not_significant
Homer3,-0.32686788,0.35871553,0.7437678147222562,1.0,e16,18,0.35871553,-0.0,False,not_significant
Arv1,-0.33182043,-1.0133793,0.7400248602490656,1.0,e16,18,1.0133793,-0.0,False,not_significant
Cdk4,-0.33243948,-0.86181974,0.7395574214025039,1.0,e16,18,0.86181974,-0.0,False,not_significant
Bcl2l11,-0.33305857,-0.034232974,0.7390900787461885,1.0,e16,18,0.034232974,-0.0,False,not_significant
Tgfb1,-0.3342967,-0.94407797,0.7381556826412925,1.0,e16,18,0.94407797,-0.0,False,not_significant
Sec22b,-0.33553484,-0.057936557,0.7372216732073023,1.0,e16,18,0.057936557,-0.0,False,not_significant
Crmp1,-0.33553484,-1.0652025,0.7372216732073023,1.0,e16,18,1.0652025,-0.0,False,not_significant
Atp1a3,-0.3361539,-23.034184,0.7367548138892178,1.0,e16,18,23.034184,-0.0,False,not_significant
Epha8,-0.3361539,-25.082123,0.7367548138892178,1.0,e16,18,25.082123,-0.0,False,not_significant
Gfap,-0.3361539,-26.713327,0.7367548138892178,1.0,e16,18,26.713327,-0.0,False,not_significant
P2ry12,-0.3361539,-27.37076,0.7367548138892178,1.0,e16,18,27.37076,-0.0,False,not_significant
Pla2g4c,-0.3361539,-27.235573,0.7367548138892178,1.0,e16,18,27.235573,-0.0,False,not_significant
Cx3cr1,-0.33924925,-1.3879336,0.7344219776343024,1.0,e16,18,1.3879336,-0.0,False,not_significant
Plin2,-0.33924925,-1.232177,0.7344219776343024,1.0,e16,18,1.232177,-0.0,False,not_significant
Snhg11,-0.3404874,-1.3585122,0.733489527578865,1.0,e16,18,1.3585122,-0.0,False,not_significant
Kcnq3,-0.3454399,0.042885162,0.7297636700716197,1.0,e16,18,0.042885162,-0.0,False,not_significant
Kctd7,-0.3454399,-0.14328296,0.7297636700716197,1.0,e16,18,0.14328296,-0.0,False,not_significant
Dlx2,-0.34915432,-0.31329566,0.7269734520456794,1.0,e16,18,0.31329566,-0.0,False,not_significant
Plcb1,-0.35224968,0.021760862,0.7246510313675811,1.0,e16,18,0.021760862,-0.0,False,not_significant
Stx3,-0.35286874,0.015014871,0.7241868503081436,1.0,e16,18,0.015014871,-0.0,False,not_significant
S100a6,-0.3534878,0.10339683,0.723722770637854,1.0,e16,18,0.10339683,-0.0,False,not_significant
Map3k15,-0.35410687,-0.25580645,0.7232587925123839,1.0,e16,18,0.25580645,-0.0,False,not_significant
