names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Pdcd1,-0.0134799415,0.93705344,0.9892448883296905,1.0,p7,11,0.93705344,-0.0,False,not_significant
Grin3b,-0.0134799415,0.09320215,0.9892448883296905,1.0,p7,11,0.09320215,-0.0,False,not_significant
Grin2d,-0.0134799415,0.5508895,0.9892448883296905,1.0,p7,11,0.5508895,-0.0,False,not_significant
Ccr2,-0.013739171,-0.24240449,0.9890380721500259,1.0,p7,11,0.24240449,-0.0,False,not_significant
Sema3b,-0.013739171,-1.0195551,0.9890380721500259,1.0,p7,11,1.0195551,-0.0,False,not_significant
Nhlh2,-0.013739171,-0.20430002,0.9890380721500259,1.0,p7,11,0.20430002,-0.0,False,not_significant
Rasgrf2,-0.013739171,-0.15110086,0.9890380721500259,1.0,p7,11,0.15110086,-0.0,False,not_significant
Vtcn1,-0.013739171,-0.4447453,0.9890380721500259,1.0,p7,11,0.4447453,-0.0,False,not_significant
Slitrk4,-0.013739171,-0.03619973,0.9890380721500259,1.0,p7,11,0.03619973,-0.0,False,not_significant
Chrna1,-0.013739171,-0.23130755,0.9890380721500259,1.0,p7,11,0.23130755,-0.0,False,not_significant
Slc12a5,-0.013739171,-0.8082668,0.9890380721500259,1.0,p7,11,0.8082668,-0.0,False,not_significant
Tafa2,-0.013739171,-0.37244853,0.9890380721500259,1.0,p7,11,0.37244853,-0.0,False,not_significant
Lamp5,-0.013739171,-0.0927513,0.9890380721500259,1.0,p7,11,0.0927513,-0.0,False,not_significant
Pard6g,-0.013739171,0.023916183,0.9890380721500259,1.0,p7,11,0.023916183,-0.0,False,not_significant
Fos,-0.013739171,-0.15447427,0.9890380721500259,1.0,p7,11,0.15447427,-0.0,False,not_significant
Epha8,-0.013739171,-0.36943138,0.9890380721500259,1.0,p7,11,0.36943138,-0.0,False,not_significant
Cldn8,-0.013739171,-0.11104221,0.9890380721500259,1.0,p7,11,0.11104221,-0.0,False,not_significant
Itga9,-0.013739171,-0.23431808,0.9890380721500259,1.0,p7,11,0.23431808,-0.0,False,not_significant
Tbr1,-0.013739171,-0.264983,0.9890380721500259,1.0,p7,11,0.264983,-0.0,False,not_significant
Pld1,-0.013998401,-0.679749,0.9888312567069568,1.0,p7,11,0.679749,-0.0,False,not_significant
Sst,-0.013998401,-0.697568,0.9888312567069568,1.0,p7,11,0.697568,-0.0,False,not_significant
Unc5b,-0.013998401,-1.1025823,0.9888312567069568,1.0,p7,11,1.1025823,-0.0,False,not_significant
Tuba4a,-0.013998401,-1.2924696,0.9888312567069568,1.0,p7,11,1.2924696,-0.0,False,not_significant
P2ry12,-0.013998401,-0.69032466,0.9888312567069568,1.0,p7,11,0.69032466,-0.0,False,not_significant
C1ql3,-0.013998401,-1.3554231,0.9888312567069568,1.0,p7,11,1.3554231,-0.0,False,not_significant
Hes5,-0.015942624,0.013803721,0.9872801657654477,1.0,p7,11,0.013803721,-0.0,False,not_significant
Stx8,-0.021386446,0.3341848,0.9829373856068768,1.0,p7,11,0.3341848,-0.0,False,not_significant
Cacna1c,-0.021904904,-0.039272644,0.9825238118410466,1.0,p7,11,0.039272644,-0.0,False,not_significant
Sema5a,-0.02605258,-0.35963854,0.9792154001339245,1.0,p7,11,0.35963854,-0.0,False,not_significant
Nrxn1,-0.026959883,0.33545163,0.9784917307509959,1.0,p7,11,0.33545163,-0.0,False,not_significant
Prkcg,-0.026959883,0.3818474,0.9784917307509959,1.0,p7,11,0.3818474,-0.0,False,not_significant
Kcnh1,-0.026959883,0.14909337,0.9784917307509959,1.0,p7,11,0.14909337,-0.0,False,not_significant
Slitrk2,-0.027478343,-0.24945267,0.9780782132986715,1.0,p7,11,0.24945267,-0.0,False,not_significant
Pard6a,-0.027478343,-0.54298574,0.9780782132986715,1.0,p7,11,0.54298574,-0.0,False,not_significant
Dab2ip,-0.027737573,-0.5022092,0.9778714567747278,1.0,p7,11,0.5022092,-0.0,False,not_significant
Emx1,-0.028256033,-0.4384031,0.9774579482006944,1.0,p7,11,0.4384031,-0.0,False,not_significant
Shank2,-0.02851526,-1.5137383,0.9772511961783708,1.0,p7,11,1.5137383,-0.0,False,not_significant
Pla2g4b,-0.02851526,-0.9825255,0.9772511961783708,1.0,p7,11,0.9825255,-0.0,False,not_significant
Syn1,-0.02929295,-0.09149048,0.9766309493367618,1.0,p7,11,0.09149048,-0.0,False,not_significant
Elavl4,-0.030848328,-0.30126137,0.9753904984170095,1.0,p7,11,0.30126137,-0.0,False,not_significant
Vhl,-0.035514463,0.30534044,0.9716695147466887,1.0,p7,11,0.30534044,-0.0,False,not_significant
Ssh2,-0.03577369,0.10774432,0.9714628107633294,1.0,p7,11,0.10774432,-0.0,False,not_significant
Trak2,-0.03629215,0.23652309,0.9710494085611278,1.0,p7,11,0.23652309,-0.0,False,not_significant
Src,-0.03732907,0.14153469,0.9702226276032077,1.0,p7,11,0.14153469,-0.0,False,not_significant
Ppp3r1,-0.03784753,-0.0020755592,0.9698092490694267,1.0,p7,11,0.0020755592,-0.0,False,not_significant
Ccdc141,-0.038884446,0.7991773,0.9689825164470189,1.0,p7,11,0.7991773,-0.0,False,not_significant
Gnal,-0.039143678,0.16004503,0.9687758384650585,1.0,p7,11,0.16004503,-0.0,False,not_significant
Gria3,-0.039921366,0.15031214,0.9681558171578007,1.0,p7,11,0.15031214,-0.0,False,not_significant
Dixdc1,-0.040180594,0.1834731,0.9679491476478119,1.0,p7,11,0.1834731,-0.0,False,not_significant
Mthfs,-0.040439826,-0.03528674,0.9677424802904817,1.0,p7,11,0.03528674,-0.0,False,not_significant
Hpgds,-0.040958285,-0.15055637,0.9673291520892592,1.0,p7,11,0.15055637,-0.0,False,not_significant
Sema3e,-0.041217513,-0.041116927,0.9671224912730965,1.0,p7,11,0.041116927,-0.0,False,not_significant
Nf1,-0.041476745,0.3885861,0.9669158326650517,1.0,p7,11,0.3885861,-0.0,False,not_significant
Fam163b,-0.041735973,-0.39922383,0.9667091762789887,1.0,p7,11,0.39922383,-0.0,False,not_significant
Slc1a6,-0.042254433,-0.6436803,0.9662958702282606,1.0,p7,11,0.6436803,-0.0,False,not_significant
Bmp7,-0.04380981,0.02622714,0.9650560068453249,1.0,p7,11,0.02622714,-0.0,False,not_significant
Nr4a1,-0.04406904,-23.705214,0.9648493710808902,1.0,p7,11,23.705214,-0.0,False,not_significant
Mog,-0.04406904,-24.197392,0.9648493710808902,1.0,p7,11,24.197392,-0.0,False,not_significant
Cldn1,-0.04406904,-23.777658,0.9648493710808902,1.0,p7,11,23.777658,-0.0,False,not_significant
Robo3,-0.04406904,-24.292616,0.9648493710808902,1.0,p7,11,24.292616,-0.0,False,not_significant
Acta2,-0.04406904,-23.759659,0.9648493710808902,1.0,p7,11,23.759659,-0.0,False,not_significant
Slit3,-0.04406904,-23.058138,0.9648493710808902,1.0,p7,11,23.058138,-0.0,False,not_significant
Gng8,-0.04406904,-24.07448,0.9648493710808902,1.0,p7,11,24.07448,-0.0,False,not_significant
Sema3a,-0.04406904,-24.3741,0.9648493710808902,1.0,p7,11,24.3741,-0.0,False,not_significant
Atp6v1b1,-0.04406904,-24.23557,0.9648493710808902,1.0,p7,11,24.23557,-0.0,False,not_significant
Smim3,-0.04406904,-24.908863,0.9648493710808902,1.0,p7,11,24.908863,-0.0,False,not_significant
Chrna2,-0.04406904,-24.50725,0.9648493710808902,1.0,p7,11,24.50725,-0.0,False,not_significant
Cldn7,-0.04406904,-24.596493,0.9648493710808902,1.0,p7,11,24.596493,-0.0,False,not_significant
Pnoc,-0.04406904,-23.40576,0.9648493710808902,1.0,p7,11,23.40576,-0.0,False,not_significant
Ptgs1,-0.04406904,-23.910397,0.9648493710808902,1.0,p7,11,23.910397,-0.0,False,not_significant
Pomc,-0.04406904,-24.678225,0.9648493710808902,1.0,p7,11,24.678225,-0.0,False,not_significant
Cd40,-0.04406904,-23.655357,0.9648493710808902,1.0,p7,11,23.655357,-0.0,False,not_significant
Gabrr2,-0.04406904,-24.693626,0.9648493710808902,1.0,p7,11,24.693626,-0.0,False,not_significant
Tuba3a,-0.04406904,-22.881836,0.9648493710808902,1.0,p7,11,22.881836,-0.0,False,not_significant
P2ry13,-0.04406904,-23.552635,0.9648493710808902,1.0,p7,11,23.552635,-0.0,False,not_significant
Glycam1,-0.04406904,-24.464737,0.9648493710808902,1.0,p7,11,24.464737,-0.0,False,not_significant
Shh,-0.04406904,-23.824862,0.9648493710808902,1.0,p7,11,23.824862,-0.0,False,not_significant
Cdh3,-0.04406904,-23.69301,0.9648493710808902,1.0,p7,11,23.69301,-0.0,False,not_significant
Vsir,-0.04406904,-24.792791,0.9648493710808902,1.0,p7,11,24.792791,-0.0,False,not_significant
Itgam,-0.04406904,-23.537212,0.9648493710808902,1.0,p7,11,23.537212,-0.0,False,not_significant
Lhx5,-0.04406904,-23.70566,0.9648493710808902,1.0,p7,11,23.70566,-0.0,False,not_significant
Rhod,-0.04406904,-24.544123,0.9648493710808902,1.0,p7,11,24.544123,-0.0,False,not_significant
Evx1,-0.04406904,-25.222948,0.9648493710808902,1.0,p7,11,25.222948,-0.0,False,not_significant
Cd4,-0.04406904,-25.215084,0.9648493710808902,1.0,p7,11,25.215084,-0.0,False,not_significant
Bmp5,-0.04406904,-24.904438,0.9648493710808902,1.0,p7,11,24.904438,-0.0,False,not_significant
Npy2r,-0.04406904,-23.515024,0.9648493710808902,1.0,p7,11,23.515024,-0.0,False,not_significant
Cd226,-0.04406904,-24.821898,0.9648493710808902,1.0,p7,11,24.821898,-0.0,False,not_significant
Gabrd,-0.04406904,-24.48205,0.9648493710808902,1.0,p7,11,24.48205,-0.0,False,not_significant
Slc6a3,-0.04406904,-25.070833,0.9648493710808902,1.0,p7,11,25.070833,-0.0,False,not_significant
Gabrr1,-0.04406904,-24.163136,0.9648493710808902,1.0,p7,11,24.163136,-0.0,False,not_significant
Slitrk6,-0.04406904,-23.827198,0.9648493710808902,1.0,p7,11,23.827198,-0.0,False,not_significant
Igsf1,-0.04406904,-24.655634,0.9648493710808902,1.0,p7,11,24.655634,-0.0,False,not_significant
Trp73,-0.04406904,-23.58914,0.9648493710808902,1.0,p7,11,23.58914,-0.0,False,not_significant
Ngfr,-0.04406904,-25.22157,0.9648493710808902,1.0,p7,11,25.22157,-0.0,False,not_significant
Icos,-0.04406904,-24.64759,0.9648493710808902,1.0,p7,11,24.64759,-0.0,False,not_significant
Cplx3,-0.04406904,-24.749447,0.9648493710808902,1.0,p7,11,24.749447,-0.0,False,not_significant
Hoxa9,-0.04406904,-25.266024,0.9648493710808902,1.0,p7,11,25.266024,-0.0,False,not_significant
Cldn15,-0.04406904,-24.22907,0.9648493710808902,1.0,p7,11,24.22907,-0.0,False,not_significant
Bmpr1b,-0.04406904,-24.454601,0.9648493710808902,1.0,p7,11,24.454601,-0.0,False,not_significant
Slc17a8,-0.04406904,-24.648626,0.9648493710808902,1.0,p7,11,24.648626,-0.0,False,not_significant
Efna2,-0.050679397,0.06002431,0.9595809949058156,1.0,p7,11,0.06002431,-0.0,False,not_significant
Slc25a18,-0.050938625,0.026358586,0.959374426378241,1.0,p7,11,0.026358586,-0.0,False,not_significant
Gabbr2,-0.051068243,-0.030222295,0.9592711431364678,1.0,p7,11,0.030222295,-0.0,False,not_significant
Grin2a,-0.051197857,0.10711867,0.9591678605783449,1.0,p7,11,0.10711867,-0.0,False,not_significant
Slc35f1,-0.05262362,0.25763437,0.9580317980548413,1.0,p7,11,0.25763437,-0.0,False,not_significant
Ccnb1,-0.05288285,0.2940414,0.957825250322303,1.0,p7,11,0.2940414,-0.0,False,not_significant
Pdgfra,-0.053271692,0.055896033,0.9575154340368884,1.0,p7,11,0.055896033,-0.0,False,not_significant
Ccdc88c,-0.053401306,0.09712525,0.9574121633655752,1.0,p7,11,0.09712525,-0.0,False,not_significant
Atp6v1g1,-0.055215914,-0.17447966,0.955966449807852,1.0,p7,11,0.17447966,-0.0,False,not_significant
Trpc5,-0.057289753,-0.5212326,0.9543143833813745,1.0,p7,11,0.5212326,-0.0,False,not_significant
Junb,-0.057419367,-0.6033478,0.9542111356730089,1.0,p7,11,0.6033478,-0.0,False,not_significant
Ephb4,-0.057419367,-0.45345747,0.9542111356730089,1.0,p7,11,0.45345747,-0.0,False,not_significant
Itgb2l,-0.057419367,-0.3887291,0.9542111356730089,1.0,p7,11,0.3887291,-0.0,False,not_significant
Itgav,-0.057419367,-0.35604858,0.9542111356730089,1.0,p7,11,0.35604858,-0.0,False,not_significant
Wnt5a,-0.057678595,-0.73097277,0.9540046425632301,1.0,p7,11,0.73097277,-0.0,False,not_significant
Kcnc2,-0.057678595,-0.8445058,0.9540046425632301,1.0,p7,11,0.8445058,-0.0,False,not_significant
Atp6v1f,-0.057678595,-0.37311336,0.9540046425632301,1.0,p7,11,0.37311336,-0.0,False,not_significant
Vip,-0.057937827,-1.5777421,0.9537981525409138,1.0,p7,11,1.5777421,-0.0,False,not_significant
Kcnma1,-0.057937827,-0.8566145,0.9537981525409138,1.0,p7,11,0.8566145,-0.0,False,not_significant
Gng11,-0.057937827,-1.7839861,0.9537981525409138,1.0,p7,11,1.7839861,-0.0,False,not_significant
Grin3a,-0.05806744,0.5252704,0.9536949086918759,1.0,p7,11,0.5252704,-0.0,False,not_significant
Sdc1,-0.058197055,-1.7042147,0.9535916656198896,1.0,p7,11,1.7042147,-0.0,False,not_significant
Chrm2,-0.058197055,-2.0579646,0.9535916656198896,1.0,p7,11,2.0579646,-0.0,False,not_significant
Llgl1,-0.058197055,-1.9159412,0.9535916656198896,1.0,p7,11,1.9159412,-0.0,False,not_significant
Grin1,-0.05936359,-0.21914655,0.95266251322455,1.0,p7,11,0.21914655,-0.0,False,not_significant
Syt1,-0.060659736,0.17237179,0.9516301971908064,1.0,p7,11,0.17237179,-0.0,False,not_significant
Lrp6,-0.06260396,0.14168584,0.9500818758581437,1.0,p7,11,0.14168584,-0.0,False,not_significant
Pafah1b1,-0.062992804,0.07422202,0.9497722340183528,1.0,p7,11,0.07422202,-0.0,False,not_significant
Psen2,-0.063770495,0.015682194,0.9491529731385986,1.0,p7,11,0.015682194,-0.0,False,not_significant
Hmgn2,-0.06454818,0.54770094,0.9485337429694626,1.0,p7,11,0.54770094,-0.0,False,not_significant
Stxbp6,-0.06506664,-0.1990879,0.9481209401023443,1.0,p7,11,0.1990879,-0.0,False,not_significant
Trp53,-0.06688125,-0.24023415,0.9466762404551691,1.0,p7,11,0.24023415,-0.0,False,not_significant
Dnajc27,-0.06739971,-0.27671736,0.9462635011224475,1.0,p7,11,0.27671736,-0.0,False,not_significant
Neurod1,-0.06869586,-0.064105585,0.945231716130707,1.0,p7,11,0.064105585,-0.0,False,not_significant
Slc6a11,-0.07051046,-0.078207284,0.9437873718636257,1.0,p7,11,0.078207284,-0.0,False,not_significant
Dnm3,-0.07051046,-0.19295123,0.9437873718636257,1.0,p7,11,0.19295123,-0.0,False,not_significant
Nfatc2,-0.0707697,-0.3709623,0.943581051942883,1.0,p7,11,0.3709623,-0.0,False,not_significant
Disc1,-0.071028925,-0.15998638,0.9433747358071689,1.0,p7,11,0.15998638,-0.0,False,not_significant
Ccna2,-0.071028925,0.65660447,0.9433747358071689,1.0,p7,11,0.65660447,-0.0,False,not_significant
Reln,-0.07128815,-0.4990555,0.9431684234702781,1.0,p7,11,0.4990555,-0.0,False,not_significant
Plin2,-0.07128815,-0.6648554,0.9431684234702781,1.0,p7,11,0.6648554,-0.0,False,not_significant
Acsl1,-0.07154738,-0.74740446,0.9429621149460047,1.0,p7,11,0.74740446,-0.0,False,not_significant
Nfatc3,-0.07154738,-0.560816,0.9429621149460047,1.0,p7,11,0.560816,-0.0,False,not_significant
Rims1,-0.07154738,-0.4410966,0.9429621149460047,1.0,p7,11,0.4410966,-0.0,False,not_significant
Calb2,-0.0725843,-1.4579848,0.9421369192509373,1.0,p7,11,1.4579848,-0.0,False,not_significant
Cul3,-0.07284353,-2.325905,0.9419306299966336,1.0,p7,11,2.325905,-0.0,False,not_significant
Fbxo28,-0.07789851,-0.16354467,0.937908785114773,1.0,p7,11,0.16354467,-0.0,False,not_significant
Fgfr3,-0.0795835,0.08365611,0.9365685169753821,1.0,p7,11,0.08365611,-0.0,False,not_significant
Gnb2,-0.08036119,-0.102281354,0.9359499920652284,1.0,p7,11,0.102281354,-0.0,False,not_significant
Sema4f,-0.08295349,-0.10253451,0.9338885236207971,1.0,p7,11,0.10253451,-0.0,False,not_significant
Thrsp,-0.0830831,0.28502914,0.9337854617195488,1.0,p7,11,0.28502914,-0.0,False,not_significant
Slc6a1,-0.0839904,0.036289804,0.9330640595828181,1.0,p7,11,0.036289804,-0.0,False,not_significant
Efna5,-0.08412002,-0.32683071,0.932961006608489,1.0,p7,11,0.32683071,-0.0,False,not_significant
Cx3cr1,-0.08412002,0.2503774,0.932961006608489,1.0,p7,11,0.2503774,-0.0,False,not_significant
Cxcl14,-0.08437925,-0.2969516,0.9327549040323534,1.0,p7,11,0.2969516,-0.0,False,not_significant
Sema3d,-0.08813808,-24.947447,0.9297669302346985,1.0,p7,11,24.947447,-0.0,False,not_significant
Pvalb,-0.08813808,-25.313143,0.9297669302346985,1.0,p7,11,25.313143,-0.0,False,not_significant
Wnt4,-0.08813808,-24.674305,0.9297669302346985,1.0,p7,11,24.674305,-0.0,False,not_significant
Fas,-0.08813808,-25.654358,0.9297669302346985,1.0,p7,11,25.654358,-0.0,False,not_significant
Mecom,-0.08813808,-25.078781,0.9297669302346985,1.0,p7,11,25.078781,-0.0,False,not_significant
Kcnk4,-0.08813808,-25.934986,0.9297669302346985,1.0,p7,11,25.934986,-0.0,False,not_significant
Calb1,-0.08813808,-24.360172,0.9297669302346985,1.0,p7,11,24.360172,-0.0,False,not_significant
Gngt1,-0.08813808,-25.749489,0.9297669302346985,1.0,p7,11,25.749489,-0.0,False,not_significant
Rnf7,-0.08813808,-26.208805,0.9297669302346985,1.0,p7,11,26.208805,-0.0,False,not_significant
Hpcal1,-0.08813808,-26.392302,0.9297669302346985,1.0,p7,11,26.392302,-0.0,False,not_significant
Itgb2,-0.08813808,-24.82196,0.9297669302346985,1.0,p7,11,24.82196,-0.0,False,not_significant
Trpc6,-0.08813808,-24.810076,0.9297669302346985,1.0,p7,11,24.810076,-0.0,False,not_significant
Plxnb3,-0.08813808,-26.276684,0.9297669302346985,1.0,p7,11,26.276684,-0.0,False,not_significant
Kcnj3,-0.08813808,-24.67448,0.9297669302346985,1.0,p7,11,24.67448,-0.0,False,not_significant
Cldn18,-0.08813808,-25.735874,0.9297669302346985,1.0,p7,11,25.735874,-0.0,False,not_significant
Cd80,-0.08813808,-25.127983,0.9297669302346985,1.0,p7,11,25.127983,-0.0,False,not_significant
Pde2a,-0.08813808,-24.65735,0.9297669302346985,1.0,p7,11,24.65735,-0.0,False,not_significant
Ocln,-0.08813808,-26.14338,0.9297669302346985,1.0,p7,11,26.14338,-0.0,False,not_significant
Alcam,-0.08813808,-25.125443,0.9297669302346985,1.0,p7,11,25.125443,-0.0,False,not_significant
Tuba1c,-0.08813808,-25.221857,0.9297669302346985,1.0,p7,11,25.221857,-0.0,False,not_significant
Gbx2,-0.08813808,-25.064608,0.9297669302346985,1.0,p7,11,25.064608,-0.0,False,not_significant
Epha5,-0.08813808,-24.014046,0.9297669302346985,1.0,p7,11,24.014046,-0.0,False,not_significant
Cldn2,-0.08813808,-25.214912,0.9297669302346985,1.0,p7,11,25.214912,-0.0,False,not_significant
Wnt3,-0.08813808,-25.904625,0.9297669302346985,1.0,p7,11,25.904625,-0.0,False,not_significant
Plp1,-0.08969346,0.3801993,0.9285308143977955,1.0,p7,11,0.3801993,-0.0,False,not_significant
Plxna1,-0.08969346,0.36350724,0.9285308143977955,1.0,p7,11,0.36350724,-0.0,False,not_significant
Stx4a,-0.09021192,0.09663115,0.9281188139579175,1.0,p7,11,0.09663115,-0.0,False,not_significant
Gosr2,-0.09254499,-0.26848775,0.9262650520217297,1.0,p7,11,0.26848775,-0.0,False,not_significant
Cenpe,-0.09643343,0.21397835,0.9231763430866324,1.0,p7,11,0.21397835,-0.0,False,not_significant
Htra1,-0.09759996,-0.053726178,0.9222499541063273,1.0,p7,11,0.053726178,-0.0,False,not_significant
Prkaca,-0.09902573,-0.4235224,0.9211178442601723,1.0,p7,11,0.4235224,-0.0,False,not_significant
Ptprb,-0.09902573,-0.7134838,0.9211178442601723,1.0,p7,11,0.7134838,-0.0,False,not_significant
Cstb,-0.10135879,-0.5054864,0.9192656466712079,1.0,p7,11,0.5054864,-0.0,False,not_significant
Gabrg1,-0.10135879,-0.66935605,0.9192656466712079,1.0,p7,11,0.66935605,-0.0,False,not_significant
Gngt2,-0.10135879,-0.50329477,0.9192656466712079,1.0,p7,11,0.50329477,-0.0,False,not_significant
F11r,-0.10161802,-1.243091,0.919059873790565,1.0,p7,11,1.243091,-0.0,False,not_significant
Lrrc4,-0.10161802,-1.0363362,0.919059873790565,1.0,p7,11,1.0363362,-0.0,False,not_significant
Grm2,-0.10161802,-0.5853399,0.919059873790565,1.0,p7,11,0.5853399,-0.0,False,not_significant
Fbxo2,-0.10161802,-1.561606,0.919059873790565,1.0,p7,11,1.561606,-0.0,False,not_significant
Bad,-0.10187725,-1.3188694,0.9188541063304029,1.0,p7,11,1.3188694,-0.0,False,not_significant
Gng5,-0.10187725,-1.1581782,0.9188541063304029,1.0,p7,11,1.1581782,-0.0,False,not_significant
Nectin2,-0.102136485,-1.691759,0.9186483443044062,1.0,p7,11,1.691759,-0.0,False,not_significant
Ndel1,-0.102136485,-1.7950196,0.9186483443044062,1.0,p7,11,1.7950196,-0.0,False,not_significant
Fbxo8,-0.10239571,-1.6110399,0.9184425877262583,1.0,p7,11,1.6110399,-0.0,False,not_significant
Camkk1,-0.10239571,-1.9137318,0.9184425877262583,1.0,p7,11,1.9137318,-0.0,False,not_significant
Cd2,-0.10239571,-1.7079659,0.9184425877262583,1.0,p7,11,1.7079659,-0.0,False,not_significant
Diablo,-0.10265494,0.13301115,0.9182368366096413,1.0,p7,11,0.13301115,-0.0,False,not_significant
Ntn4,-0.10615454,0.65281117,0.9154597379992895,1.0,p7,11,0.65281117,-0.0,False,not_significant
Cenpa,-0.10719146,0.34477872,0.9146370905444843,1.0,p7,11,0.34477872,-0.0,False,not_significant
Cacng5,-0.11095029,0.26717782,0.9116557663824265,1.0,p7,11,0.26717782,-0.0,False,not_significant
Creb1,-0.11120952,-0.05302649,0.911450203164743,1.0,p7,11,0.05302649,-0.0,False,not_significant
Nfasc,-0.11133914,-0.2801724,0.9113474237773198,1.0,p7,11,0.2801724,-0.0,False,not_significant
Efnb3,-0.111598365,0.0902415,0.9111418694538368,1.0,p7,11,0.0902415,-0.0,False,not_significant
Fzd3,-0.11250567,-0.09156608,0.9104224762399977,1.0,p7,11,0.09156608,-0.0,False,not_significant
Mapk8,-0.112635285,0.32671916,0.9103197117614956,1.0,p7,11,0.32671916,-0.0,False,not_significant
Nxph1,-0.112764895,-0.38225663,0.910216948783262,1.0,p7,11,0.38225663,-0.0,False,not_significant
Csf1,-0.11406104,0.42354217,0.909189401890641,1.0,p7,11,0.42354217,-0.0,False,not_significant
Cntnap1,-0.11406104,-0.20381875,0.909189401890641,1.0,p7,11,0.20381875,-0.0,False,not_significant
Fgf13,-0.11432028,0.16551463,0.9089839106857566,1.0,p7,11,0.16551463,-0.0,False,not_significant
Homer1,-0.114579506,-0.38335058,0.9087784255705559,1.0,p7,11,0.38335058,-0.0,False,not_significant
Boc,-0.11509796,-1.1520512,0.9083674736637151,1.0,p7,11,1.1520512,-0.0,False,not_significant
Wwp1,-0.11535719,-0.7022213,0.9081620068993268,1.0,p7,11,0.7022213,-0.0,False,not_significant
Stx2,-0.115616426,-0.8579813,0.9079565462791257,1.0,p7,11,0.8579813,-0.0,False,not_significant
Gjb6,-0.115875654,-0.95891094,0.9077510918167346,1.0,p7,11,0.95891094,-0.0,False,not_significant
Gabrb1,-0.11639411,-1.4237428,0.9073402014198676,1.0,p7,11,1.4237428,-0.0,False,not_significant
Ap2b1,-0.11924564,-0.0983187,0.9050807503624789,1.0,p7,11,0.0983187,-0.0,False,not_significant
Sema4g,-0.12080102,0.31213248,0.9038486451244313,1.0,p7,11,0.31213248,-0.0,False,not_significant
Cldn14,-0.123911776,0.06839761,0.901385132024357,1.0,p7,11,0.06839761,-0.0,False,not_significant
Prickle2,-0.12468946,-0.2837201,0.9007694011764508,1.0,p7,11,0.2837201,-0.0,False,not_significant
Cux2,-0.125856,0.055497758,0.8998459169646729,1.0,p7,11,0.055497758,-0.0,False,not_significant
Ntm,-0.12650406,0.09711704,0.8993329286815005,1.0,p7,11,0.09711704,-0.0,False,not_significant
Cobll1,-0.12702253,0.55283016,0.8989225683244684,1.0,p7,11,0.55283016,-0.0,False,not_significant
Gabarap,-0.12754099,0.07180128,0.8985122349912418,1.0,p7,11,0.07180128,-0.0,False,not_significant
Fxyd7,-0.12805945,-0.054576032,0.8981019287903315,1.0,p7,11,0.054576032,-0.0,False,not_significant
Mpz,-0.12883714,-0.14509289,0.8974865205993725,1.0,p7,11,0.14509289,-0.0,False,not_significant
L1cam,-0.13065174,-1.2982444,0.8960508085668706,1.0,p7,11,1.2982444,-0.0,False,not_significant
Atp6v1c1,-0.13078135,-0.21207167,0.8959482706756106,1.0,p7,11,0.21207167,-0.0,False,not_significant
Nr4a3,-0.13220713,-24.591446,0.8948204689604989,1.0,p7,11,24.591446,-0.0,False,not_significant
Ndrg4,-0.13220713,-25.016432,0.8948204689604989,1.0,p7,11,25.016432,-0.0,False,not_significant
Bcl2l11,-0.13220713,-26.383057,0.8948204689604989,1.0,p7,11,26.383057,-0.0,False,not_significant
Pard6b,-0.13220713,-25.652977,0.8948204689604989,1.0,p7,11,25.652977,-0.0,False,not_significant
Pparg,-0.13220713,-25.050161,0.8948204689604989,1.0,p7,11,25.050161,-0.0,False,not_significant
Fxyd1,-0.13220713,-25.574514,0.8948204689604989,1.0,p7,11,25.574514,-0.0,False,not_significant
Tuba1b,-0.13220713,-24.743488,0.8948204689604989,1.0,p7,11,24.743488,-0.0,False,not_significant
Insc,-0.13220713,-25.600458,0.8948204689604989,1.0,p7,11,25.600458,-0.0,False,not_significant
Prlr,-0.13220713,-26.375477,0.8948204689604989,1.0,p7,11,26.375477,-0.0,False,not_significant
Sema6b,-0.13220713,-26.491076,0.8948204689604989,1.0,p7,11,26.491076,-0.0,False,not_significant
Tigit,-0.13220713,-26.632433,0.8948204689604989,1.0,p7,11,26.632433,-0.0,False,not_significant
Tmem119,-0.13220713,-24.932209,0.8948204689604989,1.0,p7,11,24.932209,-0.0,False,not_significant
Stx3,-0.13220713,-25.264877,0.8948204689604989,1.0,p7,11,25.264877,-0.0,False,not_significant
Rac2,-0.13220713,-26.95557,0.8948204689604989,1.0,p7,11,26.95557,-0.0,False,not_significant
Cldn19,-0.13220713,-26.131367,0.8948204689604989,1.0,p7,11,26.131367,-0.0,False,not_significant
Cacnb1,-0.13220713,-24.970552,0.8948204689604989,1.0,p7,11,24.970552,-0.0,False,not_significant
Atp6v1e1,-0.13337365,-0.098529525,0.893897880108159,1.0,p7,11,0.098529525,-0.0,False,not_significant
Epha4,-0.13505864,0.1270093,0.8925655054801671,1.0,p7,11,0.1270093,-0.0,False,not_significant
Cenpf,-0.13635479,0.28780797,0.8915408080301759,1.0,p7,11,0.28780797,-0.0,False,not_significant
Cd274,-0.14283554,-0.60134023,0.8864200708179928,1.0,p7,11,0.60134023,-0.0,False,not_significant
Mast3,-0.14322437,-0.44789007,0.8861129751540407,1.0,p7,11,0.44789007,-0.0,False,not_significant
