names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Smim3,0.056966726,28.303492,0.954571700616103,1.0,p0,21,28.303492,-0.0,False,not_significant
Icos,0.056966726,25.939362,0.954571700616103,1.0,p0,21,25.939362,-0.0,False,not_significant
Gjb6,0.056966726,24.312288,0.954571700616103,1.0,p0,21,24.312288,-0.0,False,not_significant
Rbfox3,0.056966726,25.776663,0.954571700616103,1.0,p0,21,25.776663,-0.0,False,not_significant
Tenm1,0.056966726,25.876059,0.954571700616103,1.0,p0,21,25.876059,-0.0,False,not_significant
Nfatc2,0.056966726,24.778688,0.954571700616103,1.0,p0,21,24.778688,-0.0,False,not_significant
Thrsp,0.056966726,26.186014,0.954571700616103,1.0,p0,21,26.186014,-0.0,False,not_significant
Vsx2,0.056966726,25.398674,0.954571700616103,1.0,p0,21,25.398674,-0.0,False,not_significant
Calb1,0.056966726,25.105053,0.954571700616103,1.0,p0,21,25.105053,-0.0,False,not_significant
Rnd3,0.056966726,25.203886,0.954571700616103,1.0,p0,21,25.203886,-0.0,False,not_significant
Clu,0.056966726,24.734814,0.954571700616103,1.0,p0,21,24.734814,-0.0,False,not_significant
Cd8a,0.056966726,25.510925,0.954571700616103,1.0,p0,21,25.510925,-0.0,False,not_significant
Gng5,0.056966726,26.930151,0.954571700616103,1.0,p0,21,26.930151,-0.0,False,not_significant
Gng12,0.056966726,25.47453,0.954571700616103,1.0,p0,21,25.47453,-0.0,False,not_significant
Vtcn1,0.056966726,26.66334,0.954571700616103,1.0,p0,21,26.66334,-0.0,False,not_significant
Unc5c,0.056966726,26.553846,0.954571700616103,1.0,p0,21,26.553846,-0.0,False,not_significant
Ptprc,0.056966726,25.627728,0.954571700616103,1.0,p0,21,25.627728,-0.0,False,not_significant
Trpc1,0.056966726,26.516817,0.954571700616103,1.0,p0,21,26.516817,-0.0,False,not_significant
Mthfs,0.056966726,26.58946,0.954571700616103,1.0,p0,21,26.58946,-0.0,False,not_significant
Fxyd7,0.056966726,24.583368,0.954571700616103,1.0,p0,21,24.583368,-0.0,False,not_significant
Pomc,0.056966726,26.21771,0.954571700616103,1.0,p0,21,26.21771,-0.0,False,not_significant
Mpz,0.056966726,25.217419,0.954571700616103,1.0,p0,21,25.217419,-0.0,False,not_significant
Itpr2,0.056966726,24.522846,0.954571700616103,1.0,p0,21,24.522846,-0.0,False,not_significant
Wnt3,0.056966726,24.85072,0.954571700616103,1.0,p0,21,24.85072,-0.0,False,not_significant
Gal,0.056966726,26.121164,0.954571700616103,1.0,p0,21,26.121164,-0.0,False,not_significant
Fgf12,0.056966726,24.18746,0.954571700616103,1.0,p0,21,24.18746,-0.0,False,not_significant
Cdh3,0.056966726,25.700695,0.954571700616103,1.0,p0,21,25.700695,-0.0,False,not_significant
Sox10,0.056966726,24.548542,0.954571700616103,1.0,p0,21,24.548542,-0.0,False,not_significant
Ppp3cc,0.056966726,25.710682,0.954571700616103,1.0,p0,21,25.710682,-0.0,False,not_significant
Neurog2,0.056966726,24.581423,0.954571700616103,1.0,p0,21,24.581423,-0.0,False,not_significant
Drd1,0.056966726,24.838009,0.954571700616103,1.0,p0,21,24.838009,-0.0,False,not_significant
Stx3,0.056966726,25.35542,0.954571700616103,1.0,p0,21,25.35542,-0.0,False,not_significant
Bmpr1b,0.056966726,26.780878,0.954571700616103,1.0,p0,21,26.780878,-0.0,False,not_significant
Clic6,0.056966726,24.686739,0.954571700616103,1.0,p0,21,24.686739,-0.0,False,not_significant
Fxyd1,0.056966726,25.717829,0.954571700616103,1.0,p0,21,25.717829,-0.0,False,not_significant
Pvr,0.056966726,24.84162,0.954571700616103,1.0,p0,21,24.84162,-0.0,False,not_significant
Vamp1,0.056966726,26.190086,0.954571700616103,1.0,p0,21,26.190086,-0.0,False,not_significant
Cntn4,0.056966726,23.737427,0.954571700616103,1.0,p0,21,23.737427,-0.0,False,not_significant
Wnt3a,0.056966726,26.020739,0.954571700616103,1.0,p0,21,26.020739,-0.0,False,not_significant
Grin2d,0.056966726,26.270166,0.954571700616103,1.0,p0,21,26.270166,-0.0,False,not_significant
Vhl,0.056966726,25.675243,0.954571700616103,1.0,p0,21,25.675243,-0.0,False,not_significant
Alg13,0.056966726,24.953396,0.954571700616103,1.0,p0,21,24.953396,-0.0,False,not_significant
Slc12a5,0.056966726,25.009321,0.954571700616103,1.0,p0,21,25.009321,-0.0,False,not_significant
Grin2a,0.056966726,25.108112,0.954571700616103,1.0,p0,21,25.108112,-0.0,False,not_significant
Cldn3,0.056966726,25.127367,0.954571700616103,1.0,p0,21,25.127367,-0.0,False,not_significant
Tgfb1,0.056966726,26.345032,0.954571700616103,1.0,p0,21,26.345032,-0.0,False,not_significant
Slc38a3,0.056966726,25.96841,0.954571700616103,1.0,p0,21,25.96841,-0.0,False,not_significant
Itga8,0.056966726,27.018463,0.954571700616103,1.0,p0,21,27.018463,-0.0,False,not_significant
Fgfr1,0.056966726,24.776905,0.954571700616103,1.0,p0,21,24.776905,-0.0,False,not_significant
Hras,0.056966726,25.718737,0.954571700616103,1.0,p0,21,25.718737,-0.0,False,not_significant
Igsf1,0.056966726,26.311956,0.954571700616103,1.0,p0,21,26.311956,-0.0,False,not_significant
Grm5,0.056966726,25.647655,0.954571700616103,1.0,p0,21,25.647655,-0.0,False,not_significant
S100a6,0.056966726,24.635466,0.954571700616103,1.0,p0,21,24.635466,-0.0,False,not_significant
Dlg4,0.056966726,25.668566,0.954571700616103,1.0,p0,21,25.668566,-0.0,False,not_significant
Cldn7,0.056966726,26.697012,0.954571700616103,1.0,p0,21,26.697012,-0.0,False,not_significant
Atp6v1f,0.056966726,25.889885,0.954571700616103,1.0,p0,21,25.889885,-0.0,False,not_significant
Hes1,0.056966726,26.55814,0.954571700616103,1.0,p0,21,26.55814,-0.0,False,not_significant
Kcnma1,0.056966726,25.391077,0.954571700616103,1.0,p0,21,25.391077,-0.0,False,not_significant
Sema3c,0.056966726,25.639551,0.954571700616103,1.0,p0,21,25.639551,-0.0,False,not_significant
Nectin2,0.056966726,24.484135,0.954571700616103,1.0,p0,21,24.484135,-0.0,False,not_significant
Gpr17,0.056966726,25.983494,0.954571700616103,1.0,p0,21,25.983494,-0.0,False,not_significant
Slc1a1,0.056966726,24.668074,0.954571700616103,1.0,p0,21,24.668074,-0.0,False,not_significant
Efnb2,0.056966726,24.547945,0.954571700616103,1.0,p0,21,24.547945,-0.0,False,not_significant
Sema6b,0.056966726,25.614521,0.954571700616103,1.0,p0,21,25.614521,-0.0,False,not_significant
Slc4a4,0.056966726,24.910688,0.954571700616103,1.0,p0,21,24.910688,-0.0,False,not_significant
Nectin3,0.056966726,24.674131,0.954571700616103,1.0,p0,21,24.674131,-0.0,False,not_significant
Cplx1,0.056966726,25.492403,0.954571700616103,1.0,p0,21,25.492403,-0.0,False,not_significant
Rac3,0.056966726,25.26334,0.954571700616103,1.0,p0,21,25.26334,-0.0,False,not_significant
Wdr62,0.056966726,25.980978,0.954571700616103,1.0,p0,21,25.980978,-0.0,False,not_significant
Sema3a,0.056966726,25.918116,0.954571700616103,1.0,p0,21,25.918116,-0.0,False,not_significant
Cldn2,0.056966726,24.980026,0.954571700616103,1.0,p0,21,24.980026,-0.0,False,not_significant
Tac2,0.056966726,27.110798,0.954571700616103,1.0,p0,21,27.110798,-0.0,False,not_significant
C1qc,0.056966726,25.671484,0.954571700616103,1.0,p0,21,25.671484,-0.0,False,not_significant
Lrig2,0.056966726,26.16753,0.954571700616103,1.0,p0,21,26.16753,-0.0,False,not_significant
Plp1,0.056966726,26.07413,0.954571700616103,1.0,p0,21,26.07413,-0.0,False,not_significant
C1ql3,0.056966726,26.720608,0.954571700616103,1.0,p0,21,26.720608,-0.0,False,not_significant
Gabre,0.056966726,26.803957,0.954571700616103,1.0,p0,21,26.803957,-0.0,False,not_significant
Slitrk2,0.056966726,25.384113,0.954571700616103,1.0,p0,21,25.384113,-0.0,False,not_significant
Ntng1,0.056966726,26.042458,0.954571700616103,1.0,p0,21,26.042458,-0.0,False,not_significant
Kcnh1,0.056966726,25.6424,0.954571700616103,1.0,p0,21,25.6424,-0.0,False,not_significant
Ntsr2,0.056966726,26.61737,0.954571700616103,1.0,p0,21,26.61737,-0.0,False,not_significant
Plxnb3,0.056966726,27.280964,0.954571700616103,1.0,p0,21,27.280964,-0.0,False,not_significant
Dlx1,0.056966726,24.473137,0.954571700616103,1.0,p0,21,24.473137,-0.0,False,not_significant
Stxbp1,0.041016042,0.03249205,0.9672831061892697,1.0,p0,21,0.03249205,-0.0,False,not_significant
Pdpk1,0.038737375,1.4803691,0.9690997756889714,1.0,p0,21,1.4803691,-0.0,False,not_significant
Apaf1,0.03759804,-0.057421718,0.9700081711639544,1.0,p0,21,0.057421718,-0.0,False,not_significant
Mfng,0.029622698,1.034481,0.9763679631118245,1.0,p0,21,1.034481,-0.0,False,not_significant
Foxg1,0.02278669,0.24153431,0.9818204246838693,1.0,p0,21,0.24153431,-0.0,False,not_significant
Top2a,0.021647356,0.30077848,0.9827292577372987,1.0,p0,21,0.30077848,-0.0,False,not_significant
Gria1,0.018229352,-0.09552039,0.9854558866726274,1.0,p0,21,0.09552039,-0.0,False,not_significant
Efnb3,0.014811349,2.266435,0.9881826855038571,1.0,p0,21,2.266435,-0.0,False,not_significant
Crip2,0.014811349,0.66423136,0.9881826855038571,1.0,p0,21,0.66423136,-0.0,False,not_significant
Stx17,0.014811349,1.3288549,0.9881826855038571,1.0,p0,21,1.3288549,-0.0,False,not_significant
Junb,0.012532679,0.31329638,0.990000630050914,1.0,p0,21,0.31329638,-0.0,False,not_significant
Ripk1,0.010254011,0.017376008,0.9918186265152402,1.0,p0,21,0.017376008,-0.0,False,not_significant
Syt9,0.010254011,-0.19285876,0.9918186265152402,1.0,p0,21,0.19285876,-0.0,False,not_significant
Stx4a,0.010254011,0.24358891,0.9918186265152402,1.0,p0,21,0.24358891,-0.0,False,not_significant
Ppp3ca,0.010254011,-0.23234588,0.9918186265152402,1.0,p0,21,0.23234588,-0.0,False,not_significant
Syt6,0.010254011,0.07370881,0.9918186265152402,1.0,p0,21,0.07370881,-0.0,False,not_significant
Rnf2,0.010254011,0.009370417,0.9918186265152402,1.0,p0,21,0.009370417,-0.0,False,not_significant
Omg,0.010254011,0.25517914,0.9918186265152402,1.0,p0,21,0.25517914,-0.0,False,not_significant
Adcy1,0.009114676,0.52320844,0.9927276412669068,1.0,p0,21,0.52320844,-0.0,False,not_significant
Camkk1,0.007975342,-0.36835194,0.9936366654584353,1.0,p0,21,0.36835194,-0.0,False,not_significant
Cenpe,0.007975342,-0.52073723,0.9936366654584353,1.0,p0,21,0.52073723,-0.0,False,not_significant
Sox1,0.0056966725,-0.6951046,0.9954547374414368,1.0,p0,21,0.6951046,-0.0,False,not_significant
Pou3f2,0.0056966725,-1.3221412,0.9954547374414368,1.0,p0,21,1.3221412,-0.0,False,not_significant
Dlgap1,0.0056966725,-1.4710548,0.9954547374414368,1.0,p0,21,1.4710548,-0.0,False,not_significant
Dnm2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Ccnb1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Ndel1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Cdh15,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Ntn4,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Casp9,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Rgs10,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Fbxo2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Cdk5,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Pou3f4,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Epha1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Tuba1c,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Hoxa9,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Fgf13,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Pak7,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Gabrd,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Cldn10,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Map3k15,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Gabrr1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Cldn18,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Vsir,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Hpcal1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Cx3cl1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Sema3e,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Eomes,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Gpr183,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Chat,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Nptx2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Atp6v0e,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Rock1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Slc6a12,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Cplx3,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Pdlim4,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Cx3cr1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Gng11,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Trpc6,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Aldh1l1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Slc17a8,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
P2ry13,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Grm1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Stx19,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Kcnj2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Gngt1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Fn1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Rras,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Pla2g4c,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Rac2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Itgam,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Cd8b1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Gnat3,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Sp8,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Grin3b,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Gabrg1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Slit3,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Foxj1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Kcng4,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Ptgs1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
S100b,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Synpr,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Gbx2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Rbp1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Kcnt1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Slitrk4,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Ocln,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Agt,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Lamp5,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Rnf7,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Mboat7,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Cldn11,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Cd6,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Cd22,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Vip,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Acta2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Ccr2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Gpr151,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Bax,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Slitrk6,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Shank2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Cacna1f,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Itgav,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Pla2g4b,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Vamp4,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Hmgn2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Spi1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Snap29,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Alcam,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Cdk1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Cldn1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Cdk5r2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Icam2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Cycs,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Stx11,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Pde2a,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Rara,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Prlr,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Shh,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Pvalb,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Stx18,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Fas,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Bcl2l11,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Gmnn,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Pdcd1lg2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Pax2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Trem2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Itgb2l,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Gnb3,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Itgal,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Rnd1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Cd4,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Robo3,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Grm2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Sncg,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Kl,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Grm4,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Slc6a2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Tnf,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Adcy4,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Cdh1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Fgfr3,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Pparg,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Gng8,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Pard6a,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Ccdc153,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Cck,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Gnb5,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Itgb2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
P2ry12,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Tafa2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Gdf7,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Glycam1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Itgb7,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Cd80,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Kcnk4,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Slc1a7,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Atp6v1d,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Fos,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Gng4,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Sv2a,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Gng13,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Nfatc4,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Chrm2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Aif1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Slit2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Six3,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Pik3cd,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Nkx2-1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Lockd,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Prkn,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Mag,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Slc18a3,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Slitrk3,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Cacnb2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Prom1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Gngt2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Best1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Sp9,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Cntnap1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Kcnj6,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Trpc3,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Ascl2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Tigit,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Sema3g,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Cd86,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Id3,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Insm1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Tuba3a,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Gad2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Cldn19,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Dab1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Map3k5,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Cd2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Gda,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Mog,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Ephb3,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Icam1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Pla2g4d,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Vcam1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Slc17a7,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Epha2,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Sema3f,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Folr1,0.0,0.0,1.0,1.0,p0,21,0.0,-0.0,False,not_significant
Unc13b,-0.010254011,0.5190394,0.9918186265152402,1.0,p0,21,0.5190394,-0.0,False,not_significant
Grin3a,-0.020508021,0.94181144,0.9836381132060787,1.0,p0,21,0.94181144,-0.0,False,not_significant
Stmn1,-0.02278669,0.24870725,0.9818204246838693,1.0,p0,21,0.24870725,-0.0,False,not_significant
Flna,-0.025065359,0.1493031,0.9800028305396036,1.0,p0,21,0.1493031,-0.0,False,not_significant
Fubp1,-0.031901367,-0.39291877,0.9745507086875834,1.0,p0,21,0.39291877,-0.0,False,not_significant
Gabarap,-0.036458705,-1.2348967,0.9709166055524715,1.0,p0,21,1.2348967,-0.0,False,not_significant
Pak2,-0.038737375,-0.3649296,0.9690997756889714,1.0,p0,21,0.3649296,-0.0,False,not_significant
Grk2,-0.041016042,-0.19171596,0.9672831061892697,1.0,p0,21,0.19171596,-0.0,False,not_significant
Gsk3b,-0.043294713,1.7232813,0.9654666064711029,1.0,p0,21,1.7232813,-0.0,False,not_significant
Rhoa,-0.043294713,0.75533277,0.9654666064711029,1.0,p0,21,0.75533277,-0.0,False,not_significant
Dsp,-0.043294713,1.8118548,0.9654666064711029,1.0,p0,21,1.8118548,-0.0,False,not_significant
Hspd1,-0.043294713,0.4722439,0.9654666064711029,1.0,p0,21,0.4722439,-0.0,False,not_significant
