names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Efna5,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Gpr151,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Unc5b,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Pou3f4,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Stxbp6,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Slitrk6,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Kl,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Tuba4a,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
En1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Dlx5,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Pard6b,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Sema3f,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Wdr47,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Kcnd2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Sema5b,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Trpc6,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Cldn8,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
S100b,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Fgf13,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Kcnma1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Dlx1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Rac3,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Shank2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Mthfs,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Pdcd1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Prkn,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Kcnh1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Rasgrf2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Sema6b,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Pafah1b1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Gabrb2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Gnb4,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Cask,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Itgb8,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Bhlhe22,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Slc1a1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Pard3,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Cdk5r2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Kcnc1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Itga8,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Nos1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Sema4f,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Trpc1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Bmpr1b,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Itgb7,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Gabrr1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Prlr,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Cacna1a,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Grm5,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Efna4,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Cacna1f,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Npy2r,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Chrnb2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Etv4,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Mbp,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Ntng1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Cd2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Gal,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Trpc4,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Slc18a3,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Unc13c,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Lhfpl4,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Gng4,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Cacna2d2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Slit1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Cldn6,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Cntn1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Insc,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Cldn1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Vsx2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Gata2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Atp6v0e,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Chrna2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Dlx2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Gng13,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Nfatc4,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Chrm2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Xrcc6,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Slc6a3,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Adcy2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Slit2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Nrxn1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Cdh1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Hes1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Tnf,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Ephb6,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Gabrr2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Nrxn3,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Cd226,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Sema4g,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Stx11,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Pde2a,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Lmnb2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Cacnb4,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Rara,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Rims1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Nkx2-1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Slc6a2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Fos,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Gzmb,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Slitrk2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Nectin3,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Vldlr,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Slitrk3,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Kcnt2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Ascl2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Slc6a1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Deaf1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Cdh15,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Cx3cl1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Vip,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Agt,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Fadd,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Ntsr2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Slc17a8,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Cux2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Il33,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Atp6v1b1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Wnt3a,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Pdcd1lg2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Slc6a12,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Evx1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Madcam1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Lhx6,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Slc1a7,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Ccdc153,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Cdh9,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Arv1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Icam2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Shank1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Wdr62,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Cspg4,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Glycam1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Dlg4,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Pak7,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Drd1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Llgl1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Dll1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Slc2a13,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Nfatc3,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Cldn18,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Clstn2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Gdf7,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Tafa2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Unc5a,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Sema4d,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Dab2ip,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Sdc1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Gngt1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Sema3a,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Dnajc27,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Robo3,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Ppp3cc,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Tenm1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Cldn16,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Syn1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Pomc,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Cdk5,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Best1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Bad,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Cacnb2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Wnt5b,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Grm4,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Gng5,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Gnat3,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Alpl,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Epha8,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Ppp3r2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Dcc,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Sema3d,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Sv2a,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Jam2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Prickle2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Gng11,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Nrxn2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Itgb2l,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Stap1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Cdk4,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Stx18,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Gabrb1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Gabra2,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Gabrg1,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
L1cam,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Gls,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Adcy3,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Boc,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Gabrd,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Six3,0.0,0.0,1.0,1.0,p0,16,0.0,-0.0,False,not_significant
Neo1,-0.0026543508,-0.20762831,0.9978821370137099,1.0,p0,16,0.20762831,-0.0,False,not_significant
Vamp3,-0.018580455,0.9234961,0.9851757946606344,1.0,p0,16,0.9234961,-0.0,False,not_significant
Cacna2d1,-0.018580455,-0.24432388,0.9851757946606344,1.0,p0,16,0.24432388,-0.0,False,not_significant
Cenpe,-0.039815262,0.7364259,0.9682404092984028,1.0,p0,16,0.7364259,-0.0,False,not_significant
Grik2,-0.039815262,0.18827417,0.9682404092984028,1.0,p0,16,0.18827417,-0.0,False,not_significant
Sema4a,-0.04512396,0.8973499,0.9640085015164535,1.0,p0,16,0.8973499,-0.0,False,not_significant
Pard6a,-0.04512396,-0.41536048,0.9640085015164535,1.0,p0,16,0.41536048,-0.0,False,not_significant
Limk2,-0.04512396,-0.34602478,0.9640085015164535,1.0,p0,16,0.34602478,-0.0,False,not_significant
Cdkl5,-0.04512396,-0.2786855,0.9640085015164535,1.0,p0,16,0.2786855,-0.0,False,not_significant
Plp1,-0.04512396,-0.034354605,0.9640085015164535,1.0,p0,16,0.034354605,-0.0,False,not_significant
Tanc1,-0.04512396,1.8694472,0.9640085015164535,1.0,p0,16,1.8694472,-0.0,False,not_significant
Trpc5,-0.04512396,0.6534708,0.9640085015164535,1.0,p0,16,0.6534708,-0.0,False,not_significant
Cd22,-0.04512396,-0.27650958,0.9640085015164535,1.0,p0,16,0.27650958,-0.0,False,not_significant
Gabrb3,-0.04512396,-0.24744724,0.9640085015164535,1.0,p0,16,0.24744724,-0.0,False,not_significant
Homer3,-0.04512396,0.8183017,0.9640085015164535,1.0,p0,16,0.8183017,-0.0,False,not_significant
Il1r1,-0.04512396,1.7409254,0.9640085015164535,1.0,p0,16,1.7409254,-0.0,False,not_significant
Fat3,-0.04512396,1.5074629,0.9640085015164535,1.0,p0,16,1.5074629,-0.0,False,not_significant
Eomes,-0.04512396,0.0031643484,0.9640085015164535,1.0,p0,16,0.0031643484,-0.0,False,not_significant
Elavl4,-0.04512396,1.5391873,0.9640085015164535,1.0,p0,16,1.5391873,-0.0,False,not_significant
Aqp4,-0.04512396,-0.39524177,0.9640085015164535,1.0,p0,16,0.39524177,-0.0,False,not_significant
Nectin2,-0.04512396,2.0625875,0.9640085015164535,1.0,p0,16,2.0625875,-0.0,False,not_significant
Grk3,-0.04512396,1.8415582,0.9640085015164535,1.0,p0,16,1.8415582,-0.0,False,not_significant
Slitrk1,-0.04512396,1.6078469,0.9640085015164535,1.0,p0,16,1.6078469,-0.0,False,not_significant
Crmp1,-0.04512396,0.18098307,0.9640085015164535,1.0,p0,16,0.18098307,-0.0,False,not_significant
Ptprb,-0.04512396,0.054993555,0.9640085015164535,1.0,p0,16,0.054993555,-0.0,False,not_significant
Slc4a4,-0.04512396,1.5086094,0.9640085015164535,1.0,p0,16,1.5086094,-0.0,False,not_significant
Nr4a1,-0.04512396,1.8199145,0.9640085015164535,1.0,p0,16,1.8199145,-0.0,False,not_significant
Omg,-0.04512396,0.23543522,0.9640085015164535,1.0,p0,16,0.23543522,-0.0,False,not_significant
Ccdc141,-0.04512396,1.5300252,0.9640085015164535,1.0,p0,16,1.5300252,-0.0,False,not_significant
Rras2,-0.04512396,2.1693,0.9640085015164535,1.0,p0,16,2.1693,-0.0,False,not_significant
Cycs,-0.04512396,0.7860078,0.9640085015164535,1.0,p0,16,0.7860078,-0.0,False,not_significant
Sfxn5,-0.04512396,0.84259164,0.9640085015164535,1.0,p0,16,0.84259164,-0.0,False,not_significant
Kcnq2,-0.04512396,1.0210606,0.9640085015164535,1.0,p0,16,1.0210606,-0.0,False,not_significant
Gng7,-0.04512396,-0.032040577,0.9640085015164535,1.0,p0,16,0.032040577,-0.0,False,not_significant
Mag,-0.04512396,0.7004059,0.9640085015164535,1.0,p0,16,0.7004059,-0.0,False,not_significant
Lrig2,-0.04512396,0.15431212,0.9640085015164535,1.0,p0,16,0.15431212,-0.0,False,not_significant
Plxna1,-0.050432663,-0.93908113,0.9597776073627254,1.0,p0,16,0.93908113,-0.0,False,not_significant
Chl1,-0.050432663,-0.9379914,0.9597776073627254,1.0,p0,16,0.9379914,-0.0,False,not_significant
F11r,-0.050432663,-0.86156535,0.9597776073627254,1.0,p0,16,0.86156535,-0.0,False,not_significant
Trpc3,-0.050432663,-1.188159,0.9597776073627254,1.0,p0,16,1.188159,-0.0,False,not_significant
Homer2,-0.050432663,-1.0889845,0.9597776073627254,1.0,p0,16,1.0889845,-0.0,False,not_significant
Pak1,-0.050432663,-0.55613136,0.9597776073627254,1.0,p0,16,0.55613136,-0.0,False,not_significant
Raf1,-0.050432663,-1.0749335,0.9597776073627254,1.0,p0,16,1.0749335,-0.0,False,not_significant
Neurod1,-0.050432663,-2.0733445,0.9597776073627254,1.0,p0,16,2.0733445,-0.0,False,not_significant
Sema3c,-0.050432663,-1.5451531,0.9597776073627254,1.0,p0,16,1.5451531,-0.0,False,not_significant
Arid1b,-0.050432663,-0.91660005,0.9597776073627254,1.0,p0,16,0.91660005,-0.0,False,not_significant
Asxl3,-0.050432663,-0.4906594,0.9597776073627254,1.0,p0,16,0.4906594,-0.0,False,not_significant
Foxg1,-0.050432663,-0.46380123,0.9597776073627254,1.0,p0,16,0.46380123,-0.0,False,not_significant
Prkcb,-0.050432663,-0.9943772,0.9597776073627254,1.0,p0,16,0.9943772,-0.0,False,not_significant
Stx4a,-0.08493923,0.6010658,0.9323097084975556,1.0,p0,16,0.6010658,-0.0,False,not_significant
Cdc37,-0.08493923,1.0728331,0.9323097084975556,1.0,p0,16,1.0728331,-0.0,False,not_significant
Fezf2,-0.08493923,0.02830405,0.9323097084975556,1.0,p0,16,0.02830405,-0.0,False,not_significant
Bcl6,-0.08493923,0.03493868,0.9323097084975556,1.0,p0,16,0.03493868,-0.0,False,not_significant
Abl1,-0.08493923,1.1442722,0.9323097084975556,1.0,p0,16,1.1442722,-0.0,False,not_significant
Cdk5r1,-0.08493923,1.1992714,0.9323097084975556,1.0,p0,16,1.1992714,-0.0,False,not_significant
P2ry1,-0.08493923,0.25680384,0.9323097084975556,1.0,p0,16,0.25680384,-0.0,False,not_significant
Dsp,-0.08493923,0.5331364,0.9323097084975556,1.0,p0,16,0.5331364,-0.0,False,not_significant
Ptch1,-0.09024792,-0.025400849,0.9280902009456224,1.0,p0,16,0.025400849,-0.0,False,not_significant
Elavl2,-0.09024792,0.28547147,0.9280902009456224,1.0,p0,16,0.28547147,-0.0,False,not_significant
Nhlh2,-0.095556624,-0.2818832,0.9238727144678428,1.0,p0,16,0.2818832,-0.0,False,not_significant
Kcna2,-0.095556624,-0.33905354,0.9238727144678428,1.0,p0,16,0.33905354,-0.0,False,not_significant
Sqstm1,-0.098210976,0.27455476,0.9217647659610535,1.0,p0,16,0.27455476,-0.0,False,not_significant
Snap29,-0.10086533,-0.93626535,0.9196573668957885,1.0,p0,16,0.93626535,-0.0,False,not_significant
Gabbr2,-0.10617403,-1.3590387,0.9154442758807468,1.0,p0,16,1.3590387,-0.0,False,not_significant
Ptk2,-0.119445786,1.5226204,0.904922191124389,1.0,p0,16,1.5226204,-0.0,False,not_significant
Epb41l3,-0.119445786,1.3956965,0.904922191124389,1.0,p0,16,1.3956965,-0.0,False,not_significant
Srgap1,-0.13006319,-0.058221404,0.8965164358272066,1.0,p0,16,0.058221404,-0.0,False,not_significant
Psen2,-0.1353719,-0.6046657,0.8923178499029841,1.0,p0,16,0.6046657,-0.0,False,not_significant
Ddx5,-0.1406806,0.28362337,0.888122280197071,1.0,p0,16,0.28362337,-0.0,False,not_significant
Grm3,-0.14598928,-0.43473852,0.8839298426966153,1.0,p0,16,0.43473852,-0.0,False,not_significant
Atp6v1e1,-0.14864364,0.7698766,0.8818348346977478,1.0,p0,16,0.7698766,-0.0,False,not_significant
Cdh4,-0.15395235,1.4723797,0.8776473124033015,1.0,p0,16,1.4723797,-0.0,False,not_significant
Plin2,-0.15660669,-1.0295205,0.875554826935754,1.0,p0,16,1.0295205,-0.0,False,not_significant
Axin2,-0.16191539,0.16629581,0.8713724792960269,1.0,p0,16,0.16629581,-0.0,False,not_significant
Prkca,-0.16191539,0.013718256,0.8713724792960269,1.0,p0,16,0.013718256,-0.0,False,not_significant
Mapk1,-0.16456975,0.20609687,0.8692826458433834,1.0,p0,16,0.20609687,-0.0,False,not_significant
Lmnb1,-0.1725328,0.5875702,0.8630186788762837,1.0,p0,16,0.5875702,-0.0,False,not_significant
Pdgfb,-0.1831502,-25.733303,0.8546801672165779,1.0,p0,16,25.733303,-0.0,False,not_significant
Prox1,-0.1831502,-26.620512,0.8546801672165779,1.0,p0,16,26.620512,-0.0,False,not_significant
Aldoc,-0.1831502,-26.88973,0.8546801672165779,1.0,p0,16,26.88973,-0.0,False,not_significant
Igsf1,-0.1831502,-27.10043,0.8546801672165779,1.0,p0,16,27.10043,-0.0,False,not_significant
Itgal,-0.1831502,-28.593035,0.8546801672165779,1.0,p0,16,28.593035,-0.0,False,not_significant
Pak6,-0.1831502,-26.155882,0.8546801672165779,1.0,p0,16,26.155882,-0.0,False,not_significant
Ntn3,-0.1831502,-27.645018,0.8546801672165779,1.0,p0,16,27.645018,-0.0,False,not_significant
Wnt3,-0.1831502,-27.319992,0.8546801672165779,1.0,p0,16,27.319992,-0.0,False,not_significant
Pla2g4c,-0.1831502,-27.815178,0.8546801672165779,1.0,p0,16,27.815178,-0.0,False,not_significant
Casp9,-0.1831502,-27.456396,0.8546801672165779,1.0,p0,16,27.456396,-0.0,False,not_significant
Rras,-0.1831502,-27.938509,0.8546801672165779,1.0,p0,16,27.938509,-0.0,False,not_significant
Cdk6,-0.1831502,-24.39483,0.8546801672165779,1.0,p0,16,24.39483,-0.0,False,not_significant
Prex2,-0.1831502,-25.570072,0.8546801672165779,1.0,p0,16,25.570072,-0.0,False,not_significant
Cdc42,-0.1831502,-26.571325,0.8546801672165779,1.0,p0,16,26.571325,-0.0,False,not_significant
Sema3b,-0.1831502,-28.424944,0.8546801672165779,1.0,p0,16,28.424944,-0.0,False,not_significant
Fgfr3,-0.1831502,-27.681665,0.8546801672165779,1.0,p0,16,27.681665,-0.0,False,not_significant
Kcnj6,-0.1831502,-28.226698,0.8546801672165779,1.0,p0,16,28.226698,-0.0,False,not_significant
Syt1,-0.1831502,-24.350504,0.8546801672165779,1.0,p0,16,24.350504,-0.0,False,not_significant
Gad1,-0.1831502,-25.071922,0.8546801672165779,1.0,p0,16,25.071922,-0.0,False,not_significant
Sncg,-0.1831502,-28.468912,0.8546801672165779,1.0,p0,16,28.468912,-0.0,False,not_significant
Cd28,-0.1831502,-27.78221,0.8546801672165779,1.0,p0,16,27.78221,-0.0,False,not_significant
Slc12a5,-0.1831502,-27.247654,0.8546801672165779,1.0,p0,16,27.247654,-0.0,False,not_significant
Sp9,-0.1831502,-27.274067,0.8546801672165779,1.0,p0,16,27.274067,-0.0,False,not_significant
Calb1,-0.1831502,-28.84306,0.8546801672165779,1.0,p0,16,28.84306,-0.0,False,not_significant
Gnb3,-0.1831502,-27.944307,0.8546801672165779,1.0,p0,16,27.944307,-0.0,False,not_significant
Slc1a6,-0.1831502,-25.845732,0.8546801672165779,1.0,p0,16,25.845732,-0.0,False,not_significant
Efna3,-0.1831502,-28.141073,0.8546801672165779,1.0,p0,16,28.141073,-0.0,False,not_significant
Neurog2,-0.1831502,-27.451513,0.8546801672165779,1.0,p0,16,27.451513,-0.0,False,not_significant
Grin1,-0.1831502,-25.39921,0.8546801672165779,1.0,p0,16,25.39921,-0.0,False,not_significant
