names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Pdcd1,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Cd6,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Gpr183,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Itgb7,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
S100b,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Grin2d,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Pnoc,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Glycam1,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Cd28,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Pdgfb,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Rbp1,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Oprm1,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Cldn2,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Spi1,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Map3k15,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Lamp5,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Rhod,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Slc6a12,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Gng11,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Acta2,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Stx19,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Cacnb2,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Cntnap1,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Gpr151,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Cd40,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Gnb5,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Gdf7,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Ptgs1,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Dixdc1,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Epha1,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Ccnb1,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Gng8,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Cldn6,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Npy2r,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Neurog2,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Slitrk6,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Kl,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
En1,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Pparg,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Cdh3,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Cdh1,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Eomes,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Itgb2,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Chat,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Pax3,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Gda,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Ocln,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Gnat3,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Sema3a,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Cd4,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Cd8a,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Sema3g,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Ccdc153,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Itgam,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Cplx3,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Insc,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Plxnb3,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Gng13,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Itgal,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Lmna,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Vip,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Gzmb,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Hopx,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Mbp,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Bmp5,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Pomc,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Slc6a3,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Pdcd1lg2,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Mecom,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Ascl2,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Clic6,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Stx11,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Cacna1f,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Gata2,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Prlr,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Kcnma1,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Pdlim4,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Pvalb,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Cldn7,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Gabrr2,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Bcl2l11,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Tnf,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Atp6v1b1,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Slc17a8,0.0,0.0,1.0,1.0,p0,1,0.0,-0.0,False,not_significant
Cacnb4,-0.0022509645,0.27495325,0.998203991767199,1.0,p0,1,0.27495325,-0.0,False,not_significant
Elavl2,-0.0074454974,0.17349444,0.9940594072537049,1.0,p0,1,0.17349444,-0.0,False,not_significant
Stxbp6,-0.010215916,-0.21141553,0.991849020608914,1.0,p0,1,0.21141553,-0.0,False,not_significant
Smad1,-0.012986333,0.53460574,0.9896386965223414,1.0,p0,1,0.53460574,-0.0,False,not_significant
Ccdc25,-0.013332635,0.36555082,0.9893624112549692,1.0,p0,1,0.36555082,-0.0,False,not_significant
Cep44,-0.01575675,0.7489324,0.9874284519563717,1.0,p0,1,0.7489324,-0.0,False,not_significant
Pak4,-0.021990191,0.2347784,0.982455780276886,1.0,p0,1,0.2347784,-0.0,False,not_significant
Reln,-0.023721702,-0.44174847,0.981074595296928,1.0,p0,1,0.44174847,-0.0,False,not_significant
Cdk1,-0.027531026,0.595947,0.9780361938578336,1.0,p0,1,0.595947,-0.0,False,not_significant
Grin2a,-0.027877329,0.42867294,0.9777599906832558,1.0,p0,1,0.42867294,-0.0,False,not_significant
Atp6v1d,-0.027877329,-0.23836578,0.9777599906832558,1.0,p0,1,0.23836578,-0.0,False,not_significant
Ccna2,-0.02822363,0.035771836,0.9774837901751252,1.0,p0,1,0.035771836,-0.0,False,not_significant
Gabra2,-0.029262537,-0.41193947,0.9766552049803853,1.0,p0,1,0.41193947,-0.0,False,not_significant
Bhlhe22,-0.029955141,-0.701996,0.9761028287895531,1.0,p0,1,0.701996,-0.0,False,not_significant
Kcnc2,-0.029955141,-1.4055088,0.9761028287895531,1.0,p0,1,1.4055088,-0.0,False,not_significant
Lhx1,-0.031686652,0.12751591,0.9747219390293413,1.0,p0,1,0.12751591,-0.0,False,not_significant
Nos1,-0.031686652,0.7643741,0.9747219390293413,1.0,p0,1,0.7643741,-0.0,False,not_significant
Gmnn,-0.031686652,0.31327328,0.9747219390293413,1.0,p0,1,0.31327328,-0.0,False,not_significant
Gngt1,-0.031686652,-0.08903497,0.9747219390293413,1.0,p0,1,0.08903497,-0.0,False,not_significant
Gria4,-0.031686652,0.3184389,0.9747219390293413,1.0,p0,1,0.3184389,-0.0,False,not_significant
Tuba1b,-0.031686652,1.9672453,0.9747219390293413,1.0,p0,1,1.9672453,-0.0,False,not_significant
Ppp3r2,-0.031686652,0.7660639,0.9747219390293413,1.0,p0,1,0.7660639,-0.0,False,not_significant
Ephb6,-0.031686652,0.6834488,0.9747219390293413,1.0,p0,1,0.6834488,-0.0,False,not_significant
Pak7,-0.031686652,-8.032354e-05,0.9747219390293413,1.0,p0,1,8.032354e-05,-0.0,False,not_significant
Tmem119,-0.031686652,0.8978364,0.9747219390293413,1.0,p0,1,0.8978364,-0.0,False,not_significant
Sema5a,-0.031686652,1.097223,0.9747219390293413,1.0,p0,1,1.097223,-0.0,False,not_significant
Sema3c,-0.032032955,-0.42758974,0.9744457700363351,1.0,p0,1,0.42758974,-0.0,False,not_significant
Bmp4,-0.032032955,-0.540365,0.9744457700363351,1.0,p0,1,0.540365,-0.0,False,not_significant
Gjb6,-0.032032955,-0.6641144,0.9744457700363351,1.0,p0,1,0.6641144,-0.0,False,not_significant
Foxd3,-0.03237926,-1.2209822,0.9741696041068777,1.0,p0,1,1.2209822,-0.0,False,not_significant
Slit2,-0.03237926,-1.2084662,0.9741696041068777,1.0,p0,1,1.2084662,-0.0,False,not_significant
Gfap,-0.033764467,-0.51146585,0.9730649716862155,1.0,p0,1,0.51146585,-0.0,False,not_significant
Vcan,-0.041036814,-0.36474186,0.9672665482765972,1.0,p0,1,0.36474186,-0.0,False,not_significant
Gria1,-0.043460928,0.016072914,0.9653341098430488,1.0,p0,1,0.016072914,-0.0,False,not_significant
Rbfox2,-0.045538742,0.8160901,0.9636778956463177,1.0,p0,1,0.8160901,-0.0,False,not_significant
Gng3,-0.04692395,0.37504056,0.9625738394665043,1.0,p0,1,0.37504056,-0.0,False,not_significant
Stx4a,-0.057139866,-0.42718777,0.9544337799771361,1.0,p0,1,0.42718777,-0.0,False,not_significant
Rbx1,-0.05765932,-0.60452765,0.9540199984010169,1.0,p0,1,0.60452765,-0.0,False,not_significant
Fbxo28,-0.058698226,0.11127894,0.9531924725394139,1.0,p0,1,0.11127894,-0.0,False,not_significant
Prickle2,-0.05939083,-0.08920794,0.9526408166115267,1.0,p0,1,0.08920794,-0.0,False,not_significant
Unc5a,-0.0626807,-0.32456675,0.950020765336048,1.0,p0,1,0.32456675,-0.0,False,not_significant
Chrnb2,-0.0626807,0.75131553,0.950020765336048,1.0,p0,1,0.75131553,-0.0,False,not_significant
Dlg4,-0.063027,0.055165317,0.9497450014009733,1.0,p0,1,0.055165317,-0.0,False,not_significant
Kcnj2,-0.063027,0.07250097,0.9497450014009733,1.0,p0,1,0.07250097,-0.0,False,not_significant
P2rx4,-0.06371961,-0.012910018,0.9491934916203594,1.0,p0,1,0.012910018,-0.0,False,not_significant
Dab2ip,-0.06406591,-0.3322252,0.9489177458406944,1.0,p0,1,0.3322252,-0.0,False,not_significant
Kras,-0.06406591,-0.47235012,0.9489177458406944,1.0,p0,1,0.47235012,-0.0,False,not_significant
Pecam1,-0.064412214,-0.6721628,0.9486420061787033,1.0,p0,1,0.6721628,-0.0,False,not_significant
P2ry1,-0.064412214,-0.7977603,0.9486420061787033,1.0,p0,1,0.7977603,-0.0,False,not_significant
Rnf7,-0.06475852,-0.73834854,0.9483662726673179,1.0,p0,1,0.73834854,-0.0,False,not_significant
Kit,-0.06597057,0.2549258,0.947401254288887,1.0,p0,1,0.2549258,-0.0,False,not_significant
Pla2g4b,-0.067702085,-0.4843753,0.9460227908039951,1.0,p0,1,0.4843753,-0.0,False,not_significant
Chrna1,-0.067702085,-1.0041435,0.9460227908039951,1.0,p0,1,1.0041435,-0.0,False,not_significant
Prkcb,-0.067702085,-1.4359642,0.9460227908039951,1.0,p0,1,1.4359642,-0.0,False,not_significant
Dnm2,-0.067702085,-0.17595439,0.9460227908039951,1.0,p0,1,0.17595439,-0.0,False,not_significant
Btrc,-0.067702085,0.038049273,0.9460227908039951,1.0,p0,1,0.038049273,-0.0,False,not_significant
Crh,-0.067702085,1.321472,0.9460227908039951,1.0,p0,1,1.321472,-0.0,False,not_significant
Sst,-0.067702085,-1.5081584,0.9460227908039951,1.0,p0,1,1.5081584,-0.0,False,not_significant
Emx2,-0.067702085,-1.5145352,0.9460227908039951,1.0,p0,1,1.5145352,-0.0,False,not_significant
Sema3f,-0.067702085,-0.013800052,0.9460227908039951,1.0,p0,1,0.013800052,-0.0,False,not_significant
Il33,-0.067702085,0.0032675497,0.9460227908039951,1.0,p0,1,0.0032675497,-0.0,False,not_significant
Hmgb2,-0.067702085,-1.081306,0.9460227908039951,1.0,p0,1,1.081306,-0.0,False,not_significant
Chrm2,-0.067702085,-0.32476872,0.9460227908039951,1.0,p0,1,0.32476872,-0.0,False,not_significant
Epha6,-0.067702085,-0.957012,0.9460227908039951,1.0,p0,1,0.957012,-0.0,False,not_significant
Grm2,-0.067702085,0.3478154,0.9460227908039951,1.0,p0,1,0.3478154,-0.0,False,not_significant
Gal,-0.067702085,-0.07460314,0.9460227908039951,1.0,p0,1,0.07460314,-0.0,False,not_significant
Cd226,-0.067702085,-0.9993306,0.9460227908039951,1.0,p0,1,0.9993306,-0.0,False,not_significant
Atp6v0e,-0.067702085,-1.0874139,0.9460227908039951,1.0,p0,1,1.0874139,-0.0,False,not_significant
C1qb,-0.067702085,-0.95659786,0.9460227908039951,1.0,p0,1,0.95659786,-0.0,False,not_significant
Sv2a,-0.067702085,0.3115714,0.9460227908039951,1.0,p0,1,0.3115714,-0.0,False,not_significant
Stap1,-0.067702085,-1.0443976,0.9460227908039951,1.0,p0,1,1.0443976,-0.0,False,not_significant
Emx1,-0.06804839,-2.6540978,0.945747117365403,1.0,p0,1,2.6540978,-0.0,False,not_significant
Best1,-0.06804839,-2.6059146,0.945747117365403,1.0,p0,1,2.6059146,-0.0,False,not_significant
Cd70,-0.06804839,-1.8482705,0.945747117365403,1.0,p0,1,1.8482705,-0.0,False,not_significant
Trpc6,-0.06804839,-1.9284217,0.945747117365403,1.0,p0,1,1.9284217,-0.0,False,not_significant
Cxcr4,-0.06804839,-1.5956805,0.945747117365403,1.0,p0,1,1.5956805,-0.0,False,not_significant
Smim3,-0.06804839,-1.9997665,0.945747117365403,1.0,p0,1,1.9997665,-0.0,False,not_significant
Unc5b,-0.06804839,-1.7770985,0.945747117365403,1.0,p0,1,1.7770985,-0.0,False,not_significant
Mecp2,-0.07705224,0.28697285,0.9385819843532861,1.0,p0,1,0.28697285,-0.0,False,not_significant
Casp3,-0.08016896,-0.087991856,0.9361028744568487,1.0,p0,1,0.087991856,-0.0,False,not_significant
Ntm,-0.08086157,-0.35787195,0.9355520444152585,1.0,p0,1,0.35787195,-0.0,False,not_significant
Akt2,-0.08120787,0.90780514,0.9352766409462134,1.0,p0,1,0.90780514,-0.0,False,not_significant
Fzd3,-0.081727326,-0.020445287,0.9348635502746151,1.0,p0,1,0.020445287,-0.0,False,not_significant
Dicer1,-0.0853635,-0.13414803,0.9319724128022072,1.0,p0,1,0.13414803,-0.0,False,not_significant
Fbxo38,-0.08882652,0.41297212,0.9292197821689873,1.0,p0,1,0.41297212,-0.0,False,not_significant
Gng12,-0.09090433,-0.023420112,0.9275686080619726,1.0,p0,1,0.023420112,-0.0,False,not_significant
Sox1,-0.09194324,-0.15196593,0.9267431375096372,1.0,p0,1,0.15196593,-0.0,False,not_significant
Lrp6,-0.09194324,0.12273724,0.9267431375096372,1.0,p0,1,0.12273724,-0.0,False,not_significant
Xrcc6,-0.09298214,-0.47853968,0.9259177458028411,1.0,p0,1,0.47853968,-0.0,False,not_significant
Sema4d,-0.093328446,0.5107279,0.925642632907808,1.0,p0,1,0.5107279,-0.0,False,not_significant
Prkca,-0.0935016,-0.108526446,0.9255050797925461,1.0,p0,1,0.108526446,-0.0,False,not_significant
Wnt5a,-0.09367475,-0.55413944,0.9253675289042382,1.0,p0,1,0.55413944,-0.0,False,not_significant
Sema4f,-0.09505996,-0.7912681,0.9242672024586127,1.0,p0,1,0.7912681,-0.0,False,not_significant
Pla2g4a,-0.095406264,-0.46460032,0.9239921434028471,1.0,p0,1,0.46460032,-0.0,False,not_significant
Slc1a1,-0.096445166,-0.610134,0.9231670208920981,1.0,p0,1,0.610134,-0.0,False,not_significant
C1qc,-0.09886929,0.21666543,0.9212420580569519,1.0,p0,1,0.21666543,-0.0,False,not_significant
Kcnj3,-0.09886929,-0.27691883,0.9212420580569519,1.0,p0,1,0.27691883,-0.0,False,not_significant
Nrn1,-0.09886929,0.41636753,0.9212420580569519,1.0,p0,1,0.41636753,-0.0,False,not_significant
Calb2,-0.09921558,-0.46579275,0.920967100762262,1.0,p0,1,0.46579275,-0.0,False,not_significant
Gnb4,-0.09921558,-0.61808425,0.920967100762262,1.0,p0,1,0.61808425,-0.0,False,not_significant
Gng5,-0.099561885,-0.7927254,0.920692152914551,1.0,p0,1,0.7927254,-0.0,False,not_significant
Nectin2,-0.099561885,-0.5793117,0.920692152914551,1.0,p0,1,0.5793117,-0.0,False,not_significant
Top2a,-0.099561885,-0.68947524,0.920692152914551,1.0,p0,1,0.68947524,-0.0,False,not_significant
Dlx2,-0.09990819,-1.0036985,0.9204172145464665,1.0,p0,1,1.0036985,-0.0,False,not_significant
Rasgrp1,-0.09990819,-1.0330967,0.9204172145464665,1.0,p0,1,1.0330967,-0.0,False,not_significant
Chrna4,-0.09990819,-1.0529686,0.9204172145464665,1.0,p0,1,1.0529686,-0.0,False,not_significant
Slc1a6,-0.09990819,-1.2347646,0.9204172145464665,1.0,p0,1,1.2347646,-0.0,False,not_significant
Dyrk1a,-0.10008134,0.25774404,0.9202797489274857,1.0,p0,1,0.25774404,-0.0,False,not_significant
Gnb3,-0.10025449,-0.8936702,0.9201422856906527,1.0,p0,1,0.8936702,-0.0,False,not_significant
Cd2,-0.1009471,-1.4539335,0.9195924566463958,1.0,p0,1,1.4539335,-0.0,False,not_significant
Atp6v0c,-0.10146655,-0.23018551,0.9191801100756533,1.0,p0,1,0.23018551,-0.0,False,not_significant
Gabrr1,-0.10371751,-25.830608,0.9173935274866356,1.0,p0,1,25.830608,-0.0,False,not_significant
Gabre,-0.10371751,-27.267126,0.9173935274866356,1.0,p0,1,27.267126,-0.0,False,not_significant
Icos,-0.10371751,-26.257553,0.9173935274866356,1.0,p0,1,26.257553,-0.0,False,not_significant
Mrc1,-0.10371751,-23.945087,0.9173935274866356,1.0,p0,1,23.945087,-0.0,False,not_significant
Unc5c,-0.10371751,-23.950823,0.9173935274866356,1.0,p0,1,23.950823,-0.0,False,not_significant
Cd86,-0.10371751,-24.40487,0.9173935274866356,1.0,p0,1,24.40487,-0.0,False,not_significant
Alg13,-0.10371751,-24.988497,0.9173935274866356,1.0,p0,1,24.988497,-0.0,False,not_significant
Slc1a7,-0.10371751,-27.055511,0.9173935274866356,1.0,p0,1,27.055511,-0.0,False,not_significant
Trem2,-0.10371751,-26.457962,0.9173935274866356,1.0,p0,1,26.457962,-0.0,False,not_significant
Mboat7,-0.10371751,-24.235296,0.9173935274866356,1.0,p0,1,24.235296,-0.0,False,not_significant
Kcnt1,-0.10371751,-25.816767,0.9173935274866356,1.0,p0,1,25.816767,-0.0,False,not_significant
Rock1,-0.10371751,-25.949968,0.9173935274866356,1.0,p0,1,25.949968,-0.0,False,not_significant
Ccr2,-0.10371751,-25.72677,0.9173935274866356,1.0,p0,1,25.72677,-0.0,False,not_significant
Mog,-0.10371751,-26.445627,0.9173935274866356,1.0,p0,1,26.445627,-0.0,False,not_significant
Cldn11,-0.10371751,-25.70148,0.9173935274866356,1.0,p0,1,25.70148,-0.0,False,not_significant
Evx1,-0.10371751,-26.747328,0.9173935274866356,1.0,p0,1,26.747328,-0.0,False,not_significant
Cldn15,-0.10371751,-26.256975,0.9173935274866356,1.0,p0,1,26.256975,-0.0,False,not_significant
Wnt3a,-0.10371751,-26.779598,0.9173935274866356,1.0,p0,1,26.779598,-0.0,False,not_significant
Cdh15,-0.10371751,-26.081549,0.9173935274866356,1.0,p0,1,26.081549,-0.0,False,not_significant
Aif1,-0.10371751,-27.088017,0.9173935274866356,1.0,p0,1,27.088017,-0.0,False,not_significant
Homer2,-0.10371751,-25.373268,0.9173935274866356,1.0,p0,1,25.373268,-0.0,False,not_significant
Rac2,-0.10371751,-26.56152,0.9173935274866356,1.0,p0,1,26.56152,-0.0,False,not_significant
Tuba4a,-0.10371751,-25.063532,0.9173935274866356,1.0,p0,1,25.063532,-0.0,False,not_significant
Grm5,-0.10371751,-26.550415,0.9173935274866356,1.0,p0,1,26.550415,-0.0,False,not_significant
Tuba1c,-0.10371751,-25.38939,0.9173935274866356,1.0,p0,1,25.38939,-0.0,False,not_significant
Pou3f4,-0.10371751,-25.066534,0.9173935274866356,1.0,p0,1,25.066534,-0.0,False,not_significant
Icam1,-0.10371751,-26.513672,0.9173935274866356,1.0,p0,1,26.513672,-0.0,False,not_significant
Nhlh2,-0.10371751,-26.011232,0.9173935274866356,1.0,p0,1,26.011232,-0.0,False,not_significant
Gabrd,-0.10371751,-26.972252,0.9173935274866356,1.0,p0,1,26.972252,-0.0,False,not_significant
Drd2,-0.10371751,-23.725819,0.9173935274866356,1.0,p0,1,23.725819,-0.0,False,not_significant
Tafa2,-0.10371751,-23.821293,0.9173935274866356,1.0,p0,1,23.821293,-0.0,False,not_significant
Gpr17,-0.10371751,-25.04997,0.9173935274866356,1.0,p0,1,25.04997,-0.0,False,not_significant
Sema3d,-0.10371751,-25.101986,0.9173935274866356,1.0,p0,1,25.101986,-0.0,False,not_significant
Gngt2,-0.10371751,-25.765226,0.9173935274866356,1.0,p0,1,25.765226,-0.0,False,not_significant
Adcy4,-0.10371751,-26.498652,0.9173935274866356,1.0,p0,1,26.498652,-0.0,False,not_significant
Slc6a2,-0.10371751,-27.48541,0.9173935274866356,1.0,p0,1,27.48541,-0.0,False,not_significant
Atp6v1e1,-0.10995095,0.2109844,0.9124482721353311,1.0,p0,1,0.2109844,-0.0,False,not_significant
Fbxw7,-0.11220192,-0.17851654,0.9106633082147471,1.0,p0,1,0.17851654,-0.0,False,not_significant
Ssh1,-0.11497234,0.11591735,0.9084670492778224,1.0,p0,1,0.11591735,-0.0,False,not_significant
Sqstm1,-0.12155208,0.2740869,0.9032537680740791,1.0,p0,1,0.2740869,-0.0,False,not_significant
Syt6,-0.12397619,0.25103256,0.9013341243416912,1.0,p0,1,0.25103256,-0.0,False,not_significant
Fbxo31,-0.1257077,-0.14648214,0.8999633027600463,1.0,p0,1,0.14648214,-0.0,False,not_significant
Cdc42,-0.12674661,-0.33934736,0.8991409527584854,1.0,p0,1,0.33934736,-0.0,False,not_significant
Rhob,-0.12899758,0.7089686,0.8973595670408622,1.0,p0,1,0.7089686,-0.0,False,not_significant
Nrxn3,-0.12917073,-0.5888675,0.8972225586789891,1.0,p0,1,0.5888675,-0.0,False,not_significant
Lnpk,-0.13003649,0.5270158,0.8965375629149323,1.0,p0,1,0.5270158,-0.0,False,not_significant
Stx7,-0.13038279,-0.19309372,0.8962635861725028,1.0,p0,1,0.19309372,-0.0,False,not_significant
Ptprc,-0.1307291,-0.1117548,0.8959896218003499,1.0,p0,1,0.1117548,-0.0,False,not_significant
Itpr3,-0.13142169,-0.76298934,0.8954417302960506,1.0,p0,1,0.76298934,-0.0,False,not_significant
Pard6g,-0.13211429,-1.0634463,0.8948938886603429,1.0,p0,1,1.0634463,-0.0,False,not_significant
Hspd1,-0.1328069,-1.0552673,0.8943460971514641,1.0,p0,1,1.0552673,-0.0,False,not_significant
Rasd1,-0.13505787,-0.7864385,0.892566124055699,1.0,p0,1,0.7864385,-0.0,False,not_significant
Rnd1,-0.13505787,-0.3336003,0.892566124055699,1.0,p0,1,0.3336003,-0.0,False,not_significant
Epha8,-0.13505787,-0.7214143,0.892566124055699,1.0,p0,1,0.7214143,-0.0,False,not_significant
Gsn,-0.13505787,0.11865994,0.892566124055699,1.0,p0,1,0.11865994,-0.0,False,not_significant
Cycs,-0.13505787,-0.7651746,0.892566124055699,1.0,p0,1,0.7651746,-0.0,False,not_significant
Smarce1,-0.13505787,-0.625956,0.892566124055699,1.0,p0,1,0.625956,-0.0,False,not_significant
Hras,-0.13505787,0.09527598,0.892566124055699,1.0,p0,1,0.09527598,-0.0,False,not_significant
Rasgrf2,-0.13540417,-1.33668,0.8922923298413534,1.0,p0,1,1.33668,-0.0,False,not_significant
Epha2,-0.13540417,-0.5730366,0.8922923298413534,1.0,p0,1,0.5730366,-0.0,False,not_significant
Fxyd1,-0.13540417,-1.3277435,0.8922923298413534,1.0,p0,1,1.3277435,-0.0,False,not_significant
C1ql3,-0.13540417,-1.1337469,0.8922923298413534,1.0,p0,1,1.1337469,-0.0,False,not_significant
Camkk1,-0.13540417,-0.18849826,0.8922923298413534,1.0,p0,1,0.18849826,-0.0,False,not_significant
Alcam,-0.13575047,-2.3387601,0.8920185484651265,1.0,p0,1,2.3387601,-0.0,False,not_significant
Cacna2d2,-0.13575047,-1.9845682,0.8920185484651265,1.0,p0,1,1.9845682,-0.0,False,not_significant
Sox10,-0.13609678,-1.8434801,0.8917447799592478,1.0,p0,1,1.8434801,-0.0,False,not_significant
Rac1,-0.13661623,0.43042576,0.8913341514028242,1.0,p0,1,0.43042576,-0.0,False,not_significant
Mdk,-0.13678938,0.42089903,0.8911972816874315,1.0,p0,1,0.42089903,-0.0,False,not_significant
Dcc,-0.1473516,-0.03653004,0.8828545113228564,1.0,p0,1,0.03653004,-0.0,False,not_significant
Stx16,-0.15081462,0.1536618,0.8801219566757401,1.0,p0,1,0.1536618,-0.0,False,not_significant
Trim25,-0.15323873,-0.32527572,0.8782100154459704,1.0,p0,1,0.32527572,-0.0,False,not_significant
Stxbp1,-0.15497024,0.18121736,0.8768447772506185,1.0,p0,1,0.18121736,-0.0,False,not_significant
Prom1,-0.15566285,-0.3638298,0.8762987843096786,1.0,p0,1,0.3638298,-0.0,False,not_significant
Prkaca,-0.15774065,-0.24206917,0.874661159679859,1.0,p0,1,0.24206917,-0.0,False,not_significant
Cacna1a,-0.16120368,0.46897185,0.8719329812606531,1.0,p0,1,0.46897185,-0.0,False,not_significant
Rock2,-0.16120368,-0.17637333,0.8719329812606531,1.0,p0,1,0.17637333,-0.0,False,not_significant
Nf1,-0.1636278,-0.76107514,0.8700241604098451,1.0,p0,1,0.76107514,-0.0,False,not_significant
