names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Stx2,0.23119886,0.81657773,0.8171603158578846,1.0,p7,6,0.81657773,-0.0,False,not_significant
Kcnh7,0.23031133,0.85091233,0.8178498493569233,1.0,p7,6,0.85091233,-0.0,False,not_significant
Cacna1c,0.22824046,0.052793022,0.8194593081394377,1.0,p7,6,0.052793022,-0.0,False,not_significant
Bmerb1,0.22809254,0.77696437,0.8195742986747727,1.0,p7,6,0.77696437,-0.0,False,not_significant
Slitrk2,0.22321118,1.3424219,0.8233711486128241,1.0,p7,6,1.3424219,-0.0,False,not_significant
Alcam,0.2226195,1.2087233,0.8238316558274987,1.0,p7,6,1.2087233,-0.0,False,not_significant
Smarce1,0.22054863,1.2584915,0.8254439077841694,1.0,p7,6,1.2584915,-0.0,False,not_significant
Rac1,0.21906942,0.5749598,0.8265959676457373,1.0,p7,6,0.5749598,-0.0,False,not_significant
Ptprf,0.21847774,0.68486094,0.8270568962718513,1.0,p7,6,0.68486094,-0.0,False,not_significant
Gng10,0.2167027,1.3106556,0.8284400390607172,1.0,p7,6,1.3106556,-0.0,False,not_significant
Syt1,0.21463183,0.14323442,0.8300543779168457,1.0,p7,6,0.14323442,-0.0,False,not_significant
Pak3,0.2122651,0.27646568,0.8319002150344696,1.0,p7,6,0.27646568,-0.0,False,not_significant
Mrc1,0.21167342,1.1776549,0.8323618196261178,1.0,p7,6,1.1776549,-0.0,False,not_significant
Vhl,0.21122967,1.1179996,0.8327080610202481,1.0,p7,6,1.1179996,-0.0,False,not_significant
Cdkn2c,0.20871504,0.47006917,0.8346707067400762,1.0,p7,6,0.47006917,-0.0,False,not_significant
Camk2d,0.20841919,0.4788595,0.8349016742054309,1.0,p7,6,0.4788595,-0.0,False,not_significant
Sun1,0.20649622,0.64442635,0.836403309004701,1.0,p7,6,0.64442635,-0.0,False,not_significant
Numb,0.20220655,0.95937407,0.8397552509774069,1.0,p7,6,0.95937407,-0.0,False,not_significant
Tuba1b,0.20043151,1.9529055,0.8411431156634432,1.0,p7,6,1.9529055,-0.0,False,not_significant
Junb,0.19895232,1.8481791,0.8423000469959492,1.0,p7,6,1.8481791,-0.0,False,not_significant
Neurog2,0.19865647,1.2654518,0.8425314742030862,1.0,p7,6,1.2654518,-0.0,False,not_significant
Itgb1,0.19850856,0.43376896,0.8426471929084307,1.0,p7,6,0.43376896,-0.0,False,not_significant
Fbxo28,0.19806479,0.03544635,0.842994369402383,1.0,p7,6,0.03544635,-0.0,False,not_significant
Folr1,0.19806479,0.9007375,0.842994369402383,1.0,p7,6,0.9007375,-0.0,False,not_significant
Creb1,0.19569808,0.7936265,0.8448464911449094,1.0,p7,6,0.7936265,-0.0,False,not_significant
Dock7,0.19495848,0.3907013,0.8454254556219621,1.0,p7,6,0.3907013,-0.0,False,not_significant
Rras,0.18904167,27.196323,0.8500601513765045,1.0,p7,6,27.196323,-0.0,False,not_significant
Cd8a,0.18904167,25.81931,0.8500601513765045,1.0,p7,6,25.81931,-0.0,False,not_significant
Il33,0.18904167,27.234304,0.8500601513765045,1.0,p7,6,27.234304,-0.0,False,not_significant
March6,0.18741456,0.13555892,0.8513356086697055,1.0,p7,6,0.13555892,-0.0,False,not_significant
Sema7a,0.18120192,0.1728981,0.856209086533135,1.0,p7,6,0.1728981,-0.0,False,not_significant
Gabra4,0.1788352,-0.3021137,0.8580671033225094,1.0,p7,6,0.3021137,-0.0,False,not_significant
Madcam1,0.17676432,2.1073768,0.8596935135963797,1.0,p7,6,2.1073768,-0.0,False,not_significant
Best1,0.17617264,1.4931923,0.8601583119133983,1.0,p7,6,1.4931923,-0.0,False,not_significant
Cd22,0.17558096,0.9023009,0.8606231586824875,1.0,p7,6,0.9023009,-0.0,False,not_significant
Gabrg2,0.17528513,1.189758,0.8608556001872788,1.0,p7,6,1.189758,-0.0,False,not_significant
Igfbp2,0.16581824,0.81774133,0.8682999850645357,1.0,p7,6,0.81774133,-0.0,False,not_significant
Nxph1,0.15842225,0.37632427,0.8741240812142022,1.0,p7,6,0.37632427,-0.0,False,not_significant
Nfe2l2,0.15398465,0.42154825,0.8776218362467961,1.0,p7,6,0.42154825,-0.0,False,not_significant
Kl,0.15309714,3.2580838,0.8783216763148324,1.0,p7,6,3.2580838,-0.0,False,not_significant
Gata2,0.15309714,2.4114516,0.8783216763148324,1.0,p7,6,2.4114516,-0.0,False,not_significant
Eomes,0.15280129,1.63493,0.8785549774970804,1.0,p7,6,1.63493,-0.0,False,not_significant
Draxin,0.15220961,0.36184645,0.8790216114812882,1.0,p7,6,0.36184645,-0.0,False,not_significant
Elavl4,0.14510946,0.3445463,0.8846244516916197,1.0,p7,6,0.3445463,-0.0,False,not_significant
Lrrc4,0.14111562,0.9516287,0.8877786051334153,1.0,p7,6,0.9516287,-0.0,False,not_significant
Gnb3,0.1409677,1.2580072,0.8878954600837368,1.0,p7,6,1.2580072,-0.0,False,not_significant
Atp6v1c1,0.1394885,0.5740467,0.8890641431906239,1.0,p7,6,0.5740467,-0.0,False,not_significant
Srgap2,0.13327587,0.48213896,0.8939752164869887,1.0,p7,6,0.48213896,-0.0,False,not_significant
Rtn4,0.13150083,0.22922862,0.8953791356190473,1.0,p7,6,0.22922862,-0.0,False,not_significant
Homer2,0.12942994,0.7034866,0.8970174551943967,1.0,p7,6,0.7034866,-0.0,False,not_significant
C1ql3,0.1291341,1.1780938,0.8972515368608984,1.0,p7,6,1.1780938,-0.0,False,not_significant
Efnb1,0.12735906,0.8496149,0.8986562139534098,1.0,p7,6,0.8496149,-0.0,False,not_significant
Reln,0.12676738,0.66704047,0.899124510440946,1.0,p7,6,0.66704047,-0.0,False,not_significant
Syn1,0.12469651,0.23594041,0.9007638237074597,1.0,p7,6,0.23594041,-0.0,False,not_significant
Efnb2,0.11937139,0.1223219,0.9049811280979045,1.0,p7,6,0.1223219,-0.0,False,not_significant
Dixdc1,0.11774427,1.9546388,0.9062702892100714,1.0,p7,6,1.9546388,-0.0,False,not_significant
Tuba3a,0.11744843,2.433615,0.9065047087760468,1.0,p7,6,2.433615,-0.0,False,not_significant
Disc1,0.11730051,0.721437,0.9066219216147743,1.0,p7,6,0.721437,-0.0,False,not_significant
Rnd1,0.11715259,1.4580655,0.9067391364872891,1.0,p7,6,1.4580655,-0.0,False,not_significant
Hmgn2,0.11715259,1.403886,0.9067391364872891,1.0,p7,6,1.403886,-0.0,False,not_significant
Ntn1,0.11404627,0.50696003,0.9092011141341649,1.0,p7,6,0.50696003,-0.0,False,not_significant
Cacna1b,0.11330667,0.32413438,0.9097874287428716,1.0,p7,6,0.32413438,-0.0,False,not_significant
Prkacb,0.112271234,0.30719694,0.9106083516728574,1.0,p7,6,0.30719694,-0.0,False,not_significant
Cenpe,0.10635443,1.1243628,0.9153011444808918,1.0,p7,6,1.1243628,-0.0,False,not_significant
Sp8,0.10576276,0.807194,0.9157705889122183,1.0,p7,6,0.807194,-0.0,False,not_significant
Grm5,0.103100196,0.4655692,0.9178834500549805,1.0,p7,6,0.4655692,-0.0,False,not_significant
Olig2,0.101916835,0.3202041,0.9188226865318571,1.0,p7,6,0.3202041,-0.0,False,not_significant
Dnm3,0.0971834,0.0029693488,0.922580752245322,1.0,p7,6,0.0029693488,-0.0,False,not_significant
Cdh24,0.09511252,0.08305676,0.9242254546505049,1.0,p7,6,0.08305676,-0.0,False,not_significant
Cenpa,0.09452084,25.396524,0.9246954294362255,1.0,p7,6,25.396524,-0.0,False,not_significant
Pax3,0.09452084,24.918266,0.9246954294362255,1.0,p7,6,24.918266,-0.0,False,not_significant
Cdh1,0.09452084,25.138977,0.9246954294362255,1.0,p7,6,25.138977,-0.0,False,not_significant
Cdh3,0.09452084,25.554647,0.9246954294362255,1.0,p7,6,25.554647,-0.0,False,not_significant
Acta2,0.09452084,25.570675,0.9246954294362255,1.0,p7,6,25.570675,-0.0,False,not_significant
Cldn3,0.09452084,25.16023,0.9246954294362255,1.0,p7,6,25.16023,-0.0,False,not_significant
Grin2d,0.09452084,25.916706,0.9246954294362255,1.0,p7,6,25.916706,-0.0,False,not_significant
Robo3,0.09452084,26.900301,0.9246954294362255,1.0,p7,6,26.900301,-0.0,False,not_significant
Lhx1,0.09452084,24.158422,0.9246954294362255,1.0,p7,6,24.158422,-0.0,False,not_significant
Epha1,0.09452084,24.993282,0.9246954294362255,1.0,p7,6,24.993282,-0.0,False,not_significant
Syn2,0.09407708,0.52170426,0.9250479277836863,1.0,p7,6,0.52170426,-0.0,False,not_significant
Map2k1,0.09244996,0.7046478,0.9263405471069999,1.0,p7,6,0.7046478,-0.0,False,not_significant
Bad,0.09171036,0.6491648,0.9269281658329888,1.0,p7,6,0.6491648,-0.0,False,not_significant
Thrsp,0.09023116,0.48500463,0.9281035225429336,1.0,p7,6,0.48500463,-0.0,False,not_significant
Mki67,0.09008324,0.59546536,0.9282210668847026,1.0,p7,6,0.59546536,-0.0,False,not_significant
Prox1,0.0883082,0.33126175,0.9296317204277509,1.0,p7,6,0.33126175,-0.0,False,not_significant
Olig1,0.08712484,0.2142716,0.9305722792497981,1.0,p7,6,0.2142716,-0.0,False,not_significant
Tanc1,0.086237326,0.27280936,0.9312777620787241,1.0,p7,6,0.27280936,-0.0,False,not_significant
Lamp5,0.08209556,1.3924937,0.9345707203352561,1.0,p7,6,1.3924937,-0.0,False,not_significant
Mag,0.08179972,1.0928289,0.9348059751557545,1.0,p7,6,1.0928289,-0.0,False,not_significant
Pard3,0.08179972,1.2893242,0.9348059751557545,1.0,p7,6,1.2893242,-0.0,False,not_significant
Cycs,0.08179972,1.2182564,0.9348059751557545,1.0,p7,6,1.2182564,-0.0,False,not_significant
Hpgds,0.08179972,2.0544753,0.9348059751557545,1.0,p7,6,2.0544753,-0.0,False,not_significant
Skp2,0.08150388,0.9137691,0.9350412356693989,1.0,p7,6,0.9137691,-0.0,False,not_significant
Cacnb2,0.08120804,0.92639744,0.9352765018557365,1.0,p7,6,0.92639744,-0.0,False,not_significant
P2ry12,0.08120804,1.4788482,0.9352765018557365,1.0,p7,6,1.4788482,-0.0,False,not_significant
Rgs10,0.08120804,0.73261905,0.9352765018557365,1.0,p7,6,0.73261905,-0.0,False,not_significant
Itpr3,0.08120804,0.9442586,0.9352765018557365,1.0,p7,6,0.9442586,-0.0,False,not_significant
Insc,0.08120804,0.9416424,0.9352765018557365,1.0,p7,6,0.9416424,-0.0,False,not_significant
Dlx2,0.0809122,0.66541725,0.9355117736943127,1.0,p7,6,0.66541725,-0.0,False,not_significant
Cplx3,0.0809122,0.78285754,0.9355117736943127,1.0,p7,6,0.78285754,-0.0,False,not_significant
Dlx5,0.0809122,0.7412387,0.9355117736943127,1.0,p7,6,0.7412387,-0.0,False,not_significant
Tenm1,0.08061636,0.2382003,0.9357470511646714,1.0,p7,6,0.2382003,-0.0,False,not_significant
Trpc3,0.07943301,0.37887287,0.9366882169547615,1.0,p7,6,0.37887287,-0.0,False,not_significant
Gngt2,0.07055781,1.328681,0.9437496899167053,1.0,p7,6,1.328681,-0.0,False,not_significant
Raf1,0.06967029,1.3137951,0.9444560896325898,1.0,p7,6,1.3137951,-0.0,False,not_significant
Mthfs,0.06907861,0.8367953,0.9449270470777454,1.0,p7,6,0.8367953,-0.0,False,not_significant
Camkk1,0.06789525,0.42865685,0.9458690195526369,1.0,p7,6,0.42865685,-0.0,False,not_significant
Pak2,0.06597229,0.20626603,0.9473998856634563,1.0,p7,6,0.20626603,-0.0,False,not_significant
Neurod2,0.065528534,0.09172634,0.9477531902451942,1.0,p7,6,0.09172634,-0.0,False,not_significant
Ap2a1,0.065232694,0.2344028,0.9479887323450001,1.0,p7,6,0.2344028,-0.0,False,not_significant
Gnai1,0.06390141,0.19999945,0.9490487277499988,1.0,p7,6,0.19999945,-0.0,False,not_significant
Gabbr2,0.06390141,-0.07902434,0.9490487277499988,1.0,p7,6,0.07902434,-0.0,False,not_significant
Wnt5a,0.06390141,0.29496652,0.9490487277499988,1.0,p7,6,0.29496652,-0.0,False,not_significant
S100a6,0.06360557,0.2184501,0.9492842945967561,1.0,p7,6,0.2184501,-0.0,False,not_significant
Fbxo2,0.062718056,0.16618821,0.9499910216511983,1.0,p7,6,0.16618821,-0.0,False,not_significant
Mdk,0.06138677,0.097810805,0.9510511858220577,1.0,p7,6,0.097810805,-0.0,False,not_significant
Cdk5,0.060351335,-0.008399697,0.9518758179523371,1.0,p7,6,0.008399697,-0.0,False,not_significant
Clta,0.059315894,0.45834062,0.9527005016156141,1.0,p7,6,0.45834062,-0.0,False,not_significant
Cldn16,0.058724213,1.7889683,0.9531717722214257,1.0,p7,6,1.7889683,-0.0,False,not_significant
Bmp5,0.058724213,1.8019832,0.9531717722214257,1.0,p7,6,1.8019832,-0.0,False,not_significant
Tigit,0.058724213,1.91465,0.9531717722214257,1.0,p7,6,1.91465,-0.0,False,not_significant
Gzmb,0.058724213,1.4150772,0.9531717722214257,1.0,p7,6,1.4150772,-0.0,False,not_significant
Foxd3,0.058724213,2.716198,0.9531717722214257,1.0,p7,6,2.716198,-0.0,False,not_significant
Pparg,0.058724213,2.661842,0.9531717722214257,1.0,p7,6,2.661842,-0.0,False,not_significant
Six3,0.058724213,2.158407,0.9531717722214257,1.0,p7,6,2.158407,-0.0,False,not_significant
Gbx2,0.058724213,3.9481218,0.9531717722214257,1.0,p7,6,3.9481218,-0.0,False,not_significant
Prlr,0.058724213,1.6414596,0.9531717722214257,1.0,p7,6,1.6414596,-0.0,False,not_significant
Slc1a7,0.058724213,1.8967437,0.9531717722214257,1.0,p7,6,1.8967437,-0.0,False,not_significant
Ccnb1,0.058724213,2.006671,0.9531717722214257,1.0,p7,6,2.006671,-0.0,False,not_significant
Lmna,0.058428373,1.154063,0.9534074136752398,1.0,p7,6,1.154063,-0.0,False,not_significant
Mfng,0.058428373,0.512552,0.9534074136752398,1.0,p7,6,0.512552,-0.0,False,not_significant
Fas,0.058428373,0.23238057,0.9534074136752398,1.0,p7,6,0.23238057,-0.0,False,not_significant
Itgal,0.058428373,1.2699038,0.9534074136752398,1.0,p7,6,1.2699038,-0.0,False,not_significant
Sema3a,0.058428373,0.63200873,0.9534074136752398,1.0,p7,6,0.63200873,-0.0,False,not_significant
Unc5c,0.058428373,1.40214,0.9534074136752398,1.0,p7,6,1.40214,-0.0,False,not_significant
Wdr62,0.058428373,1.2570759,0.9534074136752398,1.0,p7,6,1.2570759,-0.0,False,not_significant
Boc,0.056653336,0.34251252,0.9548213472159427,1.0,p7,6,0.34251252,-0.0,False,not_significant
Dll1,0.056061655,0.618482,0.9552926902143627,1.0,p7,6,0.618482,-0.0,False,not_significant
Rasgrf2,0.053990778,0.066113584,0.9569425127545838,1.0,p7,6,0.066113584,-0.0,False,not_significant
Itga9,0.04615102,0.7552823,0.963189881242495,1.0,p7,6,0.7552823,-0.0,False,not_significant
Sema4f,0.0460031,0.704228,0.9633077790547996,1.0,p7,6,0.704228,-0.0,False,not_significant
Efna4,0.04585518,0.6281974,0.9634256776693749,1.0,p7,6,0.6281974,-0.0,False,not_significant
Crh,0.04555934,0.6197868,0.9636614772950414,1.0,p7,6,0.6197868,-0.0,False,not_significant
Rock2,0.04541142,0.51171875,0.9637793783009838,1.0,p7,6,0.51171875,-0.0,False,not_significant
Pak7,0.0452635,0.43751663,0.9638972800989001,1.0,p7,6,0.43751663,-0.0,False,not_significant
Plxna3,0.04496766,0.16229375,0.9641330860603559,1.0,p7,6,0.16229375,-0.0,False,not_significant
Chrm2,0.044671822,-0.15590134,0.9643688951588126,1.0,p7,6,0.15590134,-0.0,False,not_significant
Dhx16,0.044671822,0.019341288,0.9643688951588126,1.0,p7,6,0.019341288,-0.0,False,not_significant
Cldn5,0.035944544,0.66277,0.9713265775020657,1.0,p7,6,0.66277,-0.0,False,not_significant
Tgfb2,0.035796624,0.11801799,0.9714445246293476,1.0,p7,6,0.11801799,-0.0,False,not_significant
Vtcn1,0.033577826,0.80319685,0.9732138050394258,1.0,p7,6,0.80319685,-0.0,False,not_significant
Vsir,0.033577826,0.609925,0.9732138050394258,1.0,p7,6,0.609925,-0.0,False,not_significant
Pard6g,0.032690305,0.38660112,0.9739215546004737,1.0,p7,6,0.38660112,-0.0,False,not_significant
Cacna2d2,0.032394465,0.44606414,0.9741574757115329,1.0,p7,6,0.44606414,-0.0,False,not_significant
Pard6a,0.032098625,0.6543628,0.9743933990835705,1.0,p7,6,0.6543628,-0.0,False,not_significant
Unc5a,0.032098625,0.21710886,0.9743933990835705,1.0,p7,6,0.21710886,-0.0,False,not_significant
C1qb,0.03150695,0.7639102,0.974865252528073,1.0,p7,6,0.7639102,-0.0,False,not_significant
Cplx1,0.03150695,-0.15362477,0.974865252528073,1.0,p7,6,0.15362477,-0.0,False,not_significant
Pla2g4a,0.03150695,0.18670468,0.974865252528073,1.0,p7,6,0.18670468,-0.0,False,not_significant
Chrna1,0.029436067,-0.66664785,0.9765168077723179,1.0,p7,6,0.66664785,-0.0,False,not_significant
Smad1,0.02499847,0.53471345,0.980056184667793,1.0,p7,6,0.53471345,-0.0,False,not_significant
Evx1,0.02292759,0.6836,0.9817080324992465,1.0,p7,6,0.6836,-0.0,False,not_significant
Nptx2,0.02292759,1.0099062,0.9817080324992465,1.0,p7,6,1.0099062,-0.0,False,not_significant
Pdgfb,0.02292759,0.99978495,0.9817080324992465,1.0,p7,6,0.99978495,-0.0,False,not_significant
Atp6v1b1,0.02292759,0.63937575,0.9817080324992465,1.0,p7,6,0.63937575,-0.0,False,not_significant
Cd28,0.02263175,0.60281384,0.9819440173286387,1.0,p7,6,0.60281384,-0.0,False,not_significant
Fn1,0.02263175,0.5690723,0.9819440173286387,1.0,p7,6,0.5690723,-0.0,False,not_significant
Pnoc,0.02263175,-0.042916086,0.9819440173286387,1.0,p7,6,0.042916086,-0.0,False,not_significant
Ocln,0.02263175,0.34099558,0.9819440173286387,1.0,p7,6,0.34099558,-0.0,False,not_significant
Calb1,0.02263175,0.7902776,0.9819440173286387,1.0,p7,6,0.7902776,-0.0,False,not_significant
Stap1,0.022335911,-0.8106206,0.9821800037380427,1.0,p7,6,0.8106206,-0.0,False,not_significant
Hmgb2,0.022335911,-0.7249187,0.9821800037380427,1.0,p7,6,0.7249187,-0.0,False,not_significant
Aif1,0.022335911,0.050208863,0.9821800037380427,1.0,p7,6,0.050208863,-0.0,False,not_significant
Hpcal1,0.022335911,0.09745492,0.9821800037380427,1.0,p7,6,0.09745492,-0.0,False,not_significant
Itgb2l,0.022335911,-0.13680884,0.9821800037380427,1.0,p7,6,0.13680884,-0.0,False,not_significant
Kras,0.018046232,-0.20215146,0.9856019714685241,1.0,p7,6,0.20215146,-0.0,False,not_significant
Cldn14,0.017750392,-0.037251998,0.9858379797281001,1.0,p7,6,0.037251998,-0.0,False,not_significant
Vamp4,0.010798155,0.66496426,0.9913844860183315,1.0,p7,6,0.66496426,-0.0,False,not_significant
