names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Csf1,-0.015574618,0.44845915,0.9875737547183653,1.0,p0,5,0.44845915,-0.0,False,not_significant
Notum,-0.015574618,1.2558013,0.9875737547183653,1.0,p0,5,1.2558013,-0.0,False,not_significant
Dhx16,-0.01603609,0.027445257,0.9872056007781521,1.0,p0,5,0.027445257,-0.0,False,not_significant
Dlg4,-0.01603609,0.63893217,0.9872056007781521,1.0,p0,5,0.63893217,-0.0,False,not_significant
Map3k15,-0.01603609,0.5577975,0.9872056007781521,1.0,p0,5,0.5577975,-0.0,False,not_significant
Plxnb2,-0.016266825,0.1712764,0.9870215248247947,1.0,p0,5,0.1712764,-0.0,False,not_significant
Vtcn1,-0.016959028,-0.49976623,0.9864693011492869,1.0,p0,5,0.49976623,-0.0,False,not_significant
Cd70,-0.017881969,0.34410667,0.9857330130450191,1.0,p0,5,0.34410667,-0.0,False,not_significant
Aldoc,-0.018112704,0.15297738,0.9855489428931471,1.0,p0,5,0.15297738,-0.0,False,not_significant
Synpr,-0.01926638,-0.48702377,0.9846286038687784,1.0,p0,5,0.48702377,-0.0,False,not_significant
Wwp1,-0.019497115,-0.0747397,0.9844445384794757,1.0,p0,5,0.0747397,-0.0,False,not_significant
Psen2,-0.019497115,0.2267123,0.9844445384794757,1.0,p0,5,0.2267123,-0.0,False,not_significant
Pla2g4a,-0.021112261,-0.4429782,0.9831561044882248,1.0,p0,5,0.4429782,-0.0,False,not_significant
Pou3f2,-0.028726518,-0.22151344,0.9770827063123805,1.0,p0,5,0.22151344,-0.0,False,not_significant
Trpc1,-0.029187988,0.1183891,0.9767146607247851,1.0,p0,5,0.1183891,-0.0,False,not_significant
Rras,-0.029187988,0.34318382,0.9767146607247851,1.0,p0,5,0.34318382,-0.0,False,not_significant
Chrna2,-0.029187988,0.803805,0.9767146607247851,1.0,p0,5,0.803805,-0.0,False,not_significant
Pde2a,-0.029187988,0.7690977,0.9767146607247851,1.0,p0,5,0.7690977,-0.0,False,not_significant
Bcl6,-0.029187988,0.9835516,0.9767146607247851,1.0,p0,5,0.9835516,-0.0,False,not_significant
Gabrd,-0.029187988,-0.44437206,0.9767146607247851,1.0,p0,5,0.44437206,-0.0,False,not_significant
Cck,-0.029187988,0.31425261,0.9767146607247851,1.0,p0,5,0.31425261,-0.0,False,not_significant
Gnb5,-0.029187988,0.24312796,0.9767146607247851,1.0,p0,5,0.24312796,-0.0,False,not_significant
Bmpr1b,-0.029187988,2.6904185,0.9767146607247851,1.0,p0,5,2.6904185,-0.0,False,not_significant
Boc,-0.029187988,-0.21021864,0.9767146607247851,1.0,p0,5,0.21021864,-0.0,False,not_significant
Sncg,-0.029187988,-0.43677574,0.9767146607247851,1.0,p0,5,0.43677574,-0.0,False,not_significant
Pdcd1,-0.029187988,1.0687696,0.9767146607247851,1.0,p0,5,1.0687696,-0.0,False,not_significant
Hmgn2,-0.029187988,-0.5276217,0.9767146607247851,1.0,p0,5,0.5276217,-0.0,False,not_significant
Slc1a7,-0.029187988,0.39759147,0.9767146607247851,1.0,p0,5,0.39759147,-0.0,False,not_significant
Cldn10,-0.029187988,-0.17903464,0.9767146607247851,1.0,p0,5,0.17903464,-0.0,False,not_significant
Id3,-0.029187988,-0.49701652,0.9767146607247851,1.0,p0,5,0.49701652,-0.0,False,not_significant
Cd80,-0.029187988,-0.36423317,0.9767146607247851,1.0,p0,5,0.36423317,-0.0,False,not_significant
Lhx5,-0.029187988,-0.0006816601,0.9767146607247851,1.0,p0,5,0.0006816601,-0.0,False,not_significant
Best1,-0.029187988,0.38350543,0.9767146607247851,1.0,p0,5,0.38350543,-0.0,False,not_significant
Tuba1b,-0.029187988,1.0585873,0.9767146607247851,1.0,p0,5,1.0585873,-0.0,False,not_significant
Pvalb,-0.029418724,-1.490663,0.976530639785086,1.0,p0,5,1.490663,-0.0,False,not_significant
Fas,-0.029418724,-1.0047605,0.976530639785086,1.0,p0,5,1.0047605,-0.0,False,not_significant
Nfatc4,-0.029418724,-1.3201097,0.976530639785086,1.0,p0,5,1.3201097,-0.0,False,not_significant
Igsf1,-0.029418724,-0.89032316,0.976530639785086,1.0,p0,5,0.89032316,-0.0,False,not_significant
Cstb,-0.029418724,-1.1365674,0.976530639785086,1.0,p0,5,1.1365674,-0.0,False,not_significant
Slc1a6,-0.029995563,1.0253223,0.976070592922139,1.0,p0,5,1.0253223,-0.0,False,not_significant
Calb1,-0.03207218,0.15288602,0.9744144912211349,1.0,p0,5,0.15288602,-0.0,False,not_significant
Cdk4,-0.032302912,-0.15734094,0.974230486598894,1.0,p0,5,0.15734094,-0.0,False,not_significant
Dcc,-0.03241828,0.32029957,0.9741384848014586,1.0,p0,5,0.32029957,-0.0,False,not_significant
Fubp1,-0.0394557,-0.27495617,0.9685270720817776,1.0,p0,5,0.27495617,-0.0,False,not_significant
Cdk5,-0.042570625,0.655025,0.9660438129522817,1.0,p0,5,0.655025,-0.0,False,not_significant
Vcam1,-0.04418577,1.4216678,0.9647563252176464,1.0,p0,5,1.4216678,-0.0,False,not_significant
Emx1,-0.04418577,0.6375107,0.9647563252176464,1.0,p0,5,0.6375107,-0.0,False,not_significant
Kcnh1,-0.044416506,0.31109107,0.9645724058206521,1.0,p0,5,0.31109107,-0.0,False,not_significant
Prlr,-0.044416506,0.40832502,0.9645724058206521,1.0,p0,5,0.40832502,-0.0,False,not_significant
Cldn14,-0.04464724,0.63809437,0.9643884883085361,1.0,p0,5,0.63809437,-0.0,False,not_significant
Tenm1,-0.04557018,-0.4275596,0.9636528373042933,1.0,p0,5,0.4275596,-0.0,False,not_significant
Laptm5,-0.045800917,-0.53506523,0.9634689293631447,1.0,p0,5,0.53506523,-0.0,False,not_significant
Ssh3,-0.049261943,-0.054940272,0.960710548937467,1.0,p0,5,0.054940272,-0.0,False,not_significant
Etv5,-0.050184883,-0.01836214,0.9599750588841207,1.0,p0,5,0.01836214,-0.0,False,not_significant
Cldn8,-0.058145244,-0.14268966,0.9536329370606744,1.0,p0,5,0.14268966,-0.0,False,not_significant
Csf1r,-0.058145244,0.6663763,0.9536329370606744,1.0,p0,5,0.6663763,-0.0,False,not_significant
Mthfs,-0.058145244,0.25765362,0.9536329370606744,1.0,p0,5,0.25765362,-0.0,False,not_significant
Fos,-0.058145244,0.5036525,0.9536329370606744,1.0,p0,5,0.5036525,-0.0,False,not_significant
Icam1,-0.058145244,0.5397697,0.9536329370606744,1.0,p0,5,0.5397697,-0.0,False,not_significant
Vsx2,-0.058145244,0.08127298,0.9536329370606744,1.0,p0,5,0.08127298,-0.0,False,not_significant
Kcnj2,-0.058375977,-0.46166295,0.9534491492759957,1.0,p0,5,0.46166295,-0.0,False,not_significant
Ephb6,-0.058375977,-0.48446962,0.9534491492759957,1.0,p0,5,0.48446962,-0.0,False,not_significant
Fn1,-0.058375977,-0.3074678,0.9534491492759957,1.0,p0,5,0.3074678,-0.0,False,not_significant
Syt2,-0.058375977,-0.3585527,0.9534491492759957,1.0,p0,5,0.3585527,-0.0,False,not_significant
Casp3,-0.058491345,-0.61308295,0.9533572563113563,1.0,p0,5,0.61308295,-0.0,False,not_significant
Oprm1,-0.058606714,-0.5002246,0.9532653639668088,1.0,p0,5,0.5002246,-0.0,False,not_significant
Sema3b,-0.058606714,-0.8080818,0.9532653639668088,1.0,p0,5,0.8080818,-0.0,False,not_significant
Mcm2,-0.058837447,-1.4343933,0.9530815811428651,1.0,p0,5,1.4343933,-0.0,False,not_significant
Mdh1,-0.06102943,-0.20634551,0.9513357701309281,1.0,p0,5,0.20634551,-0.0,False,not_significant
Cdc42,-0.06772075,-0.38928688,0.9460079321889738,1.0,p0,5,0.38928688,-0.0,False,not_significant
Unc13c,-0.06898979,-0.5942446,0.9449977452271928,1.0,p0,5,0.5942446,-0.0,False,not_significant
Gnai3,-0.06933589,-0.069816776,0.9447222549729617,1.0,p0,5,0.069816776,-0.0,False,not_significant
Htra1,-0.07048957,0.21343274,0.9438040020557606,1.0,p0,5,0.21343274,-0.0,False,not_significant
Pla2g4c,-0.07164325,-25.271759,0.9428858238097575,1.0,p0,5,25.271759,-0.0,False,not_significant
Mecom,-0.07164325,-24.635418,0.9428858238097575,1.0,p0,5,24.635418,-0.0,False,not_significant
Sema3d,-0.07164325,-23.717026,0.9428858238097575,1.0,p0,5,23.717026,-0.0,False,not_significant
Pax3,-0.07164325,-25.487888,0.9428858238097575,1.0,p0,5,25.487888,-0.0,False,not_significant
Cldn6,-0.07164325,-24.731375,0.9428858238097575,1.0,p0,5,24.731375,-0.0,False,not_significant
Pla2g4d,-0.07164325,-25.25855,0.9428858238097575,1.0,p0,5,25.25855,-0.0,False,not_significant
Wnt4,-0.07164325,-23.60459,0.9428858238097575,1.0,p0,5,23.60459,-0.0,False,not_significant
Kl,-0.07164325,-24.378754,0.9428858238097575,1.0,p0,5,24.378754,-0.0,False,not_significant
Icam2,-0.07164325,-25.810585,0.9428858238097575,1.0,p0,5,25.810585,-0.0,False,not_significant
Kcnk4,-0.07164325,-25.131836,0.9428858238097575,1.0,p0,5,25.131836,-0.0,False,not_significant
Cdh3,-0.07164325,-25.168743,0.9428858238097575,1.0,p0,5,25.168743,-0.0,False,not_significant
Itga8,-0.07164325,-24.469328,0.9428858238097575,1.0,p0,5,24.469328,-0.0,False,not_significant
Spi1,-0.07164325,-26.797956,0.9428858238097575,1.0,p0,5,26.797956,-0.0,False,not_significant
Stx19,-0.07164325,-25.797077,0.9428858238097575,1.0,p0,5,25.797077,-0.0,False,not_significant
Trem2,-0.07164325,-24.806292,0.9428858238097575,1.0,p0,5,24.806292,-0.0,False,not_significant
Il33,-0.07164325,-24.75006,0.9428858238097575,1.0,p0,5,24.75006,-0.0,False,not_significant
Pdcd1lg2,-0.07164325,-25.359325,0.9428858238097575,1.0,p0,5,25.359325,-0.0,False,not_significant
Cldn2,-0.07164325,-25.233831,0.9428858238097575,1.0,p0,5,25.233831,-0.0,False,not_significant
Mrc1,-0.07164325,-23.731438,0.9428858238097575,1.0,p0,5,23.731438,-0.0,False,not_significant
Fgfr3,-0.07164325,-23.58907,0.9428858238097575,1.0,p0,5,23.58907,-0.0,False,not_significant
Cldn16,-0.07164325,-25.171158,0.9428858238097575,1.0,p0,5,25.171158,-0.0,False,not_significant
Cd8b1,-0.07164325,-25.879683,0.9428858238097575,1.0,p0,5,25.879683,-0.0,False,not_significant
Cdh15,-0.07164325,-24.765577,0.9428858238097575,1.0,p0,5,24.765577,-0.0,False,not_significant
Eomes,-0.07164325,-24.559664,0.9428858238097575,1.0,p0,5,24.559664,-0.0,False,not_significant
Icos,-0.07164325,-23.713877,0.9428858238097575,1.0,p0,5,23.713877,-0.0,False,not_significant
Bmp4,-0.07164325,-25.548044,0.9428858238097575,1.0,p0,5,25.548044,-0.0,False,not_significant
Lhx1,-0.07279692,0.7342215,0.9419677214508447,1.0,p0,5,0.7342215,-0.0,False,not_significant
Prkn,-0.07325839,0.43595335,0.9416005020279674,1.0,p0,5,0.43595335,-0.0,False,not_significant
Thrsp,-0.073950596,0.10702447,0.9410496961946125,1.0,p0,5,0.10702447,-0.0,False,not_significant
Unc5c,-0.08687176,0.2757122,0.9307734460575547,1.0,p0,5,0.2757122,-0.0,False,not_significant
Wnt3,-0.08687176,0.3857027,0.9307734460575547,1.0,p0,5,0.3857027,-0.0,False,not_significant
Wdr62,-0.087102495,0.41629326,0.9305900412969583,1.0,p0,5,0.41629326,-0.0,False,not_significant
Gng12,-0.087102495,0.018473513,0.9305900412969583,1.0,p0,5,0.018473513,-0.0,False,not_significant
Slitrk6,-0.087102495,0.4688282,0.9305900412969583,1.0,p0,5,0.4688282,-0.0,False,not_significant
Nrn1,-0.087102495,-0.29866543,0.9305900412969583,1.0,p0,5,0.29866543,-0.0,False,not_significant
Madcam1,-0.08733323,-0.12936296,0.9304066402223207,1.0,p0,5,0.12936296,-0.0,False,not_significant
Hes5,-0.08733323,-0.23477086,0.9304066402223207,1.0,p0,5,0.23477086,-0.0,False,not_significant
Slc18a3,-0.08756397,-0.49142516,0.9302232428433317,1.0,p0,5,0.49142516,-0.0,False,not_significant
Alpl,-0.0877947,-0.81538534,0.9300398491696806,1.0,p0,5,0.81538534,-0.0,False,not_significant
Ascl2,-0.10071587,-1.2895117,0.9197760158569567,1.0,p0,5,1.2895117,-0.0,False,not_significant
Kcnt1,-0.10071587,-1.1671147,0.9197760158569567,1.0,p0,5,1.1671147,-0.0,False,not_significant
Cdk6,-0.10071587,-1.2016181,0.9197760158569567,1.0,p0,5,1.2016181,-0.0,False,not_significant
Gng11,-0.10071587,-0.23287493,0.9197760158569567,1.0,p0,5,0.23287493,-0.0,False,not_significant
Atp6v0e,-0.10071587,-1.0556803,0.9197760158569567,1.0,p0,5,1.0556803,-0.0,False,not_significant
Unc5b,-0.10071587,-0.5509396,0.9197760158569567,1.0,p0,5,0.5509396,-0.0,False,not_significant
Dnm2,-0.10071587,-0.50614274,0.9197760158569567,1.0,p0,5,0.50614274,-0.0,False,not_significant
F11r,-0.10071587,-1.417068,0.9197760158569567,1.0,p0,5,1.417068,-0.0,False,not_significant
Cd28,-0.10071587,-0.30613375,0.9197760158569567,1.0,p0,5,0.30613375,-0.0,False,not_significant
Cacng5,-0.100946605,-1.5911276,0.9195928493838663,1.0,p0,5,1.5911276,-0.0,False,not_significant
Gngt2,-0.100946605,-1.3473358,0.9195928493838663,1.0,p0,5,1.3473358,-0.0,False,not_significant
Ocln,-0.100946605,-1.58041,0.9195928493838663,1.0,p0,5,1.58041,-0.0,False,not_significant
Adcy4,-0.100946605,-1.3448865,0.9195928493838663,1.0,p0,5,1.3448865,-0.0,False,not_significant
Smo,-0.100946605,0.33408773,0.9195928493838663,1.0,p0,5,0.33408773,-0.0,False,not_significant
Mfng,-0.100946605,-1.7030146,0.9195928493838663,1.0,p0,5,1.7030146,-0.0,False,not_significant
Pax2,-0.100946605,-2.0770917,0.9195928493838663,1.0,p0,5,2.0770917,-0.0,False,not_significant
Ptgs1,-0.100946605,-1.8401074,0.9195928493838663,1.0,p0,5,1.8401074,-0.0,False,not_significant
Cd86,-0.101177335,-2.2561283,0.9194096871770256,1.0,p0,5,2.2561283,-0.0,False,not_significant
Foxd3,-0.101177335,-2.575864,0.9194096871770256,1.0,p0,5,2.575864,-0.0,False,not_significant
Pard3,-0.101177335,-2.306724,0.9194096871770256,1.0,p0,5,2.306724,-0.0,False,not_significant
Pak4,-0.102100275,0.26215556,0.9186770812051843,1.0,p0,5,0.26215556,-0.0,False,not_significant
Itgb8,-0.10233101,0.2646972,0.9184939404743543,1.0,p0,5,0.2646972,-0.0,False,not_significant
Smad1,-0.10233101,-0.119271435,0.9184939404743543,1.0,p0,5,0.119271435,-0.0,False,not_significant
Itpr2,-0.10440763,-0.4774507,0.9168458696411924,1.0,p0,5,0.4774507,-0.0,False,not_significant
Lamb1,-0.11052211,-0.3200208,0.9119953178749067,1.0,p0,5,0.3200208,-0.0,False,not_significant
Robo1,-0.11317556,0.09426861,0.9098913704945752,1.0,p0,5,0.09426861,-0.0,False,not_significant
Nf1,-0.11386777,-0.22988933,0.9093426179593999,1.0,p0,5,0.22988933,-0.0,False,not_significant
Col3a1,-0.11536755,0.5067016,0.9081538028539625,1.0,p0,5,0.5067016,-0.0,False,not_significant
Camk4,-0.115944386,0.58017933,0.9076966208971206,1.0,p0,5,0.58017933,-0.0,False,not_significant
Pecam1,-0.11605975,-0.19830899,0.9076051881700467,1.0,p0,5,0.19830899,-0.0,False,not_significant
Chrna1,-0.11652122,-0.31543756,0.9072394695160846,1.0,p0,5,0.31543756,-0.0,False,not_significant
Slc17a6,-0.11663659,0.14513035,0.9071480429221797,1.0,p0,5,0.14513035,-0.0,False,not_significant
Ptprf,-0.11698269,-0.68681765,0.9068737705266761,1.0,p0,5,0.68681765,-0.0,False,not_significant
Bad,-0.11698269,-0.6119556,0.9068737705266761,1.0,p0,5,0.6119556,-0.0,False,not_significant
Mdk,-0.11744416,-1.1261159,0.906508091278637,1.0,p0,5,1.1261159,-0.0,False,not_significant
Tgfb2,-0.117674895,0.095312744,0.9063252590816325,1.0,p0,5,0.095312744,-0.0,False,not_significant
Nrxn2,-0.12840408,0.49944827,0.8978292048168434,1.0,p0,5,0.49944827,-0.0,False,not_significant
Pdgfra,-0.12886554,0.60053104,0.8974640386090367,1.0,p0,5,0.60053104,-0.0,False,not_significant
Tgfbr1,-0.12909628,0.31814882,0.8972814636434471,1.0,p0,5,0.31814882,-0.0,False,not_significant
Rgs10,-0.12955776,-0.6269656,0.8969163300366868,1.0,p0,5,0.6269656,-0.0,False,not_significant
Nos1,-0.12955776,-0.4184242,0.8969163300366868,1.0,p0,5,0.4184242,-0.0,False,not_significant
Stx11,-0.12955776,-0.70126295,0.8969163300366868,1.0,p0,5,0.70126295,-0.0,False,not_significant
Ccdc141,-0.13001922,-1.1257058,0.8965512182595308,1.0,p0,5,1.1257058,-0.0,False,not_significant
Cdk1,-0.13001922,-0.5400634,0.8965512182595308,1.0,p0,5,0.5400634,-0.0,False,not_significant
Cldn18,-0.13001922,-0.78058225,0.8965512182595308,1.0,p0,5,0.78058225,-0.0,False,not_significant
Cntnap1,-0.13001922,-1.1724864,0.8965512182595308,1.0,p0,5,1.1724864,-0.0,False,not_significant
Mast3,-0.13048069,0.017697336,0.8961861283884216,1.0,p0,5,0.017697336,-0.0,False,not_significant
Srsf11,-0.1311729,-0.100159325,0.8956385348227793,1.0,p0,5,0.100159325,-0.0,False,not_significant
Cldn5,-0.13163437,-0.5045434,0.8952735000511318,1.0,p0,5,0.5045434,-0.0,False,not_significant
Aqp4,-0.13301878,-0.3876041,0.8941785290826079,1.0,p0,5,0.3876041,-0.0,False,not_significant
Chrm2,-0.13371098,-0.5544281,0.8936311190782062,1.0,p0,5,0.5544281,-0.0,False,not_significant
Gabrb3,-0.13647981,0.083357915,0.8914419882700775,1.0,p0,5,0.083357915,-0.0,False,not_significant
Sema3a,-0.1432865,-26.297125,0.8860639248860578,1.0,p0,5,26.297125,-0.0,False,not_significant
Foxj1,-0.1432865,-24.626003,0.8860639248860578,1.0,p0,5,24.626003,-0.0,False,not_significant
Pld1,-0.1432865,-25.315456,0.8860639248860578,1.0,p0,5,25.315456,-0.0,False,not_significant
Robo3,-0.1432865,-25.34058,0.8860639248860578,1.0,p0,5,25.34058,-0.0,False,not_significant
Cdh9,-0.1432865,-26.281713,0.8860639248860578,1.0,p0,5,26.281713,-0.0,False,not_significant
C1ql3,-0.1432865,-25.332224,0.8860639248860578,1.0,p0,5,25.332224,-0.0,False,not_significant
Etv4,-0.1432865,-26.064264,0.8860639248860578,1.0,p0,5,26.064264,-0.0,False,not_significant
Bmp5,-0.1432865,-25.618948,0.8860639248860578,1.0,p0,5,25.618948,-0.0,False,not_significant
Pdgfb,-0.1432865,-25.167435,0.8860639248860578,1.0,p0,5,25.167435,-0.0,False,not_significant
Gpr151,-0.1432865,-26.340887,0.8860639248860578,1.0,p0,5,26.340887,-0.0,False,not_significant
Ntsr2,-0.1432865,-26.729765,0.8860639248860578,1.0,p0,5,26.729765,-0.0,False,not_significant
Slc25a18,-0.1432865,-25.412298,0.8860639248860578,1.0,p0,5,25.412298,-0.0,False,not_significant
Kank1,-0.1432865,-25.426031,0.8860639248860578,1.0,p0,5,25.426031,-0.0,False,not_significant
Hpcal1,-0.1432865,-25.989937,0.8860639248860578,1.0,p0,5,25.989937,-0.0,False,not_significant
S100b,-0.1432865,-26.51841,0.8860639248860578,1.0,p0,5,26.51841,-0.0,False,not_significant
Plcg2,-0.1432865,-25.88886,0.8860639248860578,1.0,p0,5,25.88886,-0.0,False,not_significant
Hras,-0.14386334,0.48310375,0.8856083943557265,1.0,p0,5,0.48310375,-0.0,False,not_significant
Gabrb1,-0.14420943,0.19065821,0.8853350941725053,1.0,p0,5,0.19065821,-0.0,False,not_significant
Bmp7,-0.14478627,-0.090611935,0.8848796241950038,1.0,p0,5,0.090611935,-0.0,False,not_significant
Bmerb1,-0.1457092,0.11396776,0.8841509514126612,1.0,p0,5,0.11396776,-0.0,False,not_significant
Calm1,-0.14640142,0.2903154,0.8836045110959864,1.0,p0,5,0.2903154,-0.0,False,not_significant
Rnf2,-0.1535542,0.09000641,0.8779612502102487,1.0,p0,5,0.09000641,-0.0,False,not_significant
Ccdc88c,-0.15632302,0.6577002,0.8757784097946258,1.0,p0,5,0.6577002,-0.0,False,not_significant
Cdh24,-0.15724596,0.16704898,0.8750510054267759,1.0,p0,5,0.16704898,-0.0,False,not_significant
Ndnf,-0.15793817,0.1787252,0.8745055213912963,1.0,p0,5,0.1787252,-0.0,False,not_significant
Ntn3,-0.1581689,0.31347212,0.874323706618469,1.0,p0,5,0.31347212,-0.0,False,not_significant
Calb2,-0.15863037,-0.8097795,0.8739600969879417,1.0,p0,5,0.8097795,-0.0,False,not_significant
Aldh1l1,-0.15909185,-0.97378373,0.8735965139738233,1.0,p0,5,0.97378373,-0.0,False,not_significant
Ephb4,-0.15955332,-1.0798625,0.8732329576515867,1.0,p0,5,1.0798625,-0.0,False,not_significant
Kctd7,-0.15955332,-1.309401,0.8732329576515867,1.0,p0,5,1.309401,-0.0,False,not_significant
Nrxn1,-0.16024552,-0.27484292,0.872687673380565,1.0,p0,5,0.27484292,-0.0,False,not_significant
Nfia,-0.16647537,-0.3420957,0.8677828671131464,1.0,p0,5,0.3420957,-0.0,False,not_significant
Dixdc1,-0.17224374,-0.9610362,0.8632459089964879,1.0,p0,5,0.9610362,-0.0,False,not_significant
Bcl2l11,-0.17224374,-1.373632,0.8632459089964879,1.0,p0,5,1.373632,-0.0,False,not_significant
Mag,-0.17224374,-1.6393511,0.8632459089964879,1.0,p0,5,1.6393511,-0.0,False,not_significant
Junb,-0.17247447,-2.1548114,0.863064523412153,1.0,p0,5,2.1548114,-0.0,False,not_significant
Itga4,-0.17247447,-2.1396472,0.863064523412153,1.0,p0,5,2.1396472,-0.0,False,not_significant
Efemp1,-0.17247447,-2.0363433,0.863064523412153,1.0,p0,5,2.0363433,-0.0,False,not_significant
Gnb3,-0.17247447,-1.9549274,0.863064523412153,1.0,p0,5,1.9549274,-0.0,False,not_significant
Sema5b,-0.17247447,-2.3823647,0.863064523412153,1.0,p0,5,2.3823647,-0.0,False,not_significant
Alg13,-0.17270522,-2.858507,0.8628831450460797,1.0,p0,5,2.858507,-0.0,False,not_significant
Cxcl12,-0.17270522,-2.6646168,0.8628831450460797,1.0,p0,5,2.6646168,-0.0,False,not_significant
Ntng2,-0.17328206,-0.112353705,0.8624297307722699,1.0,p0,5,0.112353705,-0.0,False,not_significant
Grin2a,-0.18631859,-0.43634853,0.8521949343454225,1.0,p0,5,0.43634853,-0.0,False,not_significant
Atp6v1d,-0.18654932,0.24752972,0.852014006177889,1.0,p0,5,0.24752972,-0.0,False,not_significant
Nptx2,-0.18678005,-0.031627577,0.8518330857979649,1.0,p0,5,0.031627577,-0.0,False,not_significant
Ddx5,-0.18712616,0.0061213346,0.8515617198501814,1.0,p0,5,0.0061213346,-0.0,False,not_significant
Efnb1,-0.18724152,-0.41630107,0.8514712684381285,1.0,p0,5,0.41630107,-0.0,False,not_significant
Atp6v0b,-0.19393285,0.4799858,0.8462284673446623,1.0,p0,5,0.4799858,-0.0,False,not_significant
Alcam,-0.20097026,-1.0643321,0.840721826648909,1.0,p0,5,1.0643321,-0.0,False,not_significant
Sema6b,-0.20097026,-0.66465044,0.840721826648909,1.0,p0,5,0.66465044,-0.0,False,not_significant
Sema3f,-0.20143174,-1.3723936,0.84036100450863,1.0,p0,5,1.3723936,-0.0,False,not_significant
Homer1,-0.20143174,-1.3228635,0.84036100450863,1.0,p0,5,1.3228635,-0.0,False,not_significant
Cobll1,-0.2015471,-0.049248014,0.8402708042110819,1.0,p0,5,0.049248014,-0.0,False,not_significant
Folr1,-0.20166247,-1.6961213,0.8401806060108462,1.0,p0,5,1.6961213,-0.0,False,not_significant
C1qb,-0.20189321,-1.7355182,0.8400002159069189,1.0,p0,5,1.7355182,-0.0,False,not_significant
Prkcb,-0.20212394,-1.9594473,0.8398198342060605,1.0,p0,5,1.9594473,-0.0,False,not_significant
Dll1,-0.20293151,-0.44950944,0.8391885645602033,1.0,p0,5,0.44950944,-0.0,False,not_significant
Kras,-0.20293151,-0.30014035,0.8391885645602033,1.0,p0,5,0.30014035,-0.0,False,not_significant
Atp6v1c1,-0.20431592,-0.20404387,0.8381066289115426,1.0,p0,5,0.20404387,-0.0,False,not_significant
Cadm1,-0.20916136,0.010842864,0.8343222768397166,1.0,p0,5,0.010842864,-0.0,False,not_significant
Skp2,-0.21423753,-0.02183868,0.8303618305398376,1.0,p0,5,0.02183868,-0.0,False,not_significant
Ccnd2,-0.214699,-0.0046583116,0.8300020019592235,1.0,p0,5,0.0046583116,-0.0,False,not_significant
Slc38a3,-0.21492973,-24.889223,0.8298221010327371,1.0,p0,5,24.889223,-0.0,False,not_significant
Grm1,-0.21492973,-26.421213,0.8298221010327371,1.0,p0,5,26.421213,-0.0,False,not_significant
Grm4,-0.21492973,-25.881426,0.8298221010327371,1.0,p0,5,25.881426,-0.0,False,not_significant
Tnf,-0.21492973,-26.838211,0.8298221010327371,1.0,p0,5,26.838211,-0.0,False,not_significant
Slc6a13,-0.21492973,-25.921633,0.8298221010327371,1.0,p0,5,25.921633,-0.0,False,not_significant
Wnt5b,-0.21492973,-25.394167,0.8298221010327371,1.0,p0,5,25.394167,-0.0,False,not_significant
Lockd,-0.21492973,-25.307497,0.8298221010327371,1.0,p0,5,25.307497,-0.0,False,not_significant
Rara,-0.21492973,-25.752058,0.8298221010327371,1.0,p0,5,25.752058,-0.0,False,not_significant
Cxcr4,-0.21492973,-24.824541,0.8298221010327371,1.0,p0,5,24.824541,-0.0,False,not_significant
Drd1,-0.21677561,-0.81947523,0.8283832155581793,1.0,p0,5,0.81947523,-0.0,False,not_significant
Ssh1,-0.22012128,0.6179315,0.8257767060736456,1.0,p0,5,0.6179315,-0.0,False,not_significant
Ppp3cc,-0.22911994,0.12133277,0.8187756930675469,1.0,p0,5,0.12133277,-0.0,False,not_significant
Homer3,-0.22992751,-1.0953059,0.8181480941658393,1.0,p0,5,1.0953059,-0.0,False,not_significant
Plin2,-0.23061973,-1.4333186,0.8176102449787966,1.0,p0,5,1.4333186,-0.0,False,not_significant
Sall1,-0.23061973,-0.53337246,0.8176102449787966,1.0,p0,5,0.53337246,-0.0,False,not_significant
Rasgrp1,-0.23200414,-1.9362379,0.8165348044086439,1.0,p0,5,1.9362379,-0.0,False,not_significant
Pard6g,-0.24261795,0.34958172,0.8083013774801241,1.0,p0,5,0.34958172,-0.0,False,not_significant
Fadd,-0.24307941,0.02927266,0.8079438764188901,1.0,p0,5,0.02927266,-0.0,False,not_significant
Etv1,-0.24377163,-1.5160882,0.8074077000369932,1.0,p0,5,1.5160882,-0.0,False,not_significant
Cd40,-0.24377163,-2.2985265,0.8074077000369932,1.0,p0,5,2.2985265,-0.0,False,not_significant
Gjb6,-0.24400236,-2.3277974,0.8072289946681555,1.0,p0,5,2.3277974,-0.0,False,not_significant
Gng13,-0.24400236,-2.474723,0.8072289946681555,1.0,p0,5,2.474723,-0.0,False,not_significant
Nr4a3,-0.24423309,-2.8331907,0.8070502993601298,1.0,p0,5,2.8331907,-0.0,False,not_significant
Nlgn1,-0.24423309,-0.008878351,0.8070502993601298,1.0,p0,5,0.008878351,-0.0,False,not_significant
Chrna4,-0.24446383,-0.25166762,0.8068716141218629,1.0,p0,5,0.25166762,-0.0,False,not_significant
Pdgfrb,-0.24469456,-0.56075907,0.8066929389622995,1.0,p0,5,0.56075907,-0.0,False,not_significant
