names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Ephb1,3.3620605,1.5843755,0.0007736314456920849,0.0034704962049738387,p30,13,1.5843755,2.4596084261672035,True,upregulated
Dnajc5,3.277418,0.48507804,0.001047611540015989,0.004677707341466741,p30,13,0.48507804,2.3299669531044565,False,not_significant
Gls2,3.2742262,1.1137141,0.0010595177154051373,0.0047088848174663646,p30,13,1.1137141,2.327081932566529,True,upregulated
Bcl11b,3.2729259,0.34875092,0.0010644041722814594,0.0047088848174663646,p30,13,0.34875092,2.327081932566529,False,not_significant
Cul1,3.2454996,0.4862479,0.0011724468621330396,0.005148035225468993,p30,13,0.4862479,2.2883584900942893,False,not_significant
Slitrk1,3.2450268,0.22862795,0.001174395535810114,0.005148035225468993,p30,13,0.22862795,2.2883584900942893,False,not_significant
Slc38a1,3.2408893,0.8014363,0.0011915745362439196,0.005199597976337104,p30,13,0.8014363,2.284030233943656,True,upregulated
Dync1i1,3.2350967,0.59539604,0.0012160153791854773,0.005282238751212933,p30,13,0.59539604,2.2771819730664307,True,upregulated
Zbtb20,3.226467,0.44174474,0.001253287086160377,0.005419619832044874,p30,13,0.44174474,2.26603117667854,False,not_significant
Kit,3.2010505,1.0361501,0.0013692752184255514,0.005894637711607755,p30,13,1.0361501,2.229542881779175,True,upregulated
Cacng5,3.1686594,1.5626469,0.0015314376741602498,0.006563304317829642,p30,13,1.5626469,2.182877458535988,True,upregulated
Dlg3,3.1588473,0.59988123,0.0015839438259555988,0.006758160324077222,p30,13,0.59988123,2.170171509655506,True,upregulated
Ptk2,3.149272,0.4937979,0.0016367780117838373,0.0069220567899228366,p30,13,0.4937979,2.1597648419894577,False,not_significant
Cdkn2c,3.140997,1.6800112,0.0016837385114630886,0.007089425311423531,p30,13,1.6800112,2.1493889685113325,True,upregulated
Syt2,3.1261017,3.235181,0.0017714032204487412,0.0073936830070903976,p30,13,3.235181,2.1311391730789193,True,upregulated
Rasd1,3.1261017,1.6535641,0.0017714032204487412,0.0073936830070903976,p30,13,1.6535641,2.1311391730789193,True,upregulated
Efnb3,3.1030495,1.466077,0.0019153758271469336,0.00796000343749375,p30,13,1.466077,2.099086744714059,True,upregulated
Ppp3ca,3.0976117,0.5308439,0.00195086929199492,0.008072562587565186,p30,13,0.5308439,2.092988579159506,True,upregulated
Kcnb1,3.0750325,0.42024383,0.0021047971791352373,0.008672125716608702,p30,13,0.42024383,2.061874434953094,False,not_significant
Gfap,3.0432322,1.8828888,0.0023405159937130034,0.009602116897284118,p30,13,1.8828888,2.0176330111833067,True,upregulated
Fbxo2,3.0298738,2.2483034,0.0024465588192962933,0.009994453049040177,p30,13,2.2483034,2.0002409678573487,True,upregulated
Cdh2,3.0269184,0.48803738,0.0024706057765788306,0.010049921803032531,p30,13,0.48803738,1.9978373174120092,False,not_significant
Pak2,3.002093,1.7562313,0.0026813012703740063,0.010860967171135215,p30,13,1.7562313,1.9641314990211742,True,upregulated
Boc,2.983888,1.4111383,0.00284611036015568,0.011480109015754003,p30,13,1.4111383,1.9400539878338983,True,upregulated
Stx16,2.9667466,0.32830748,0.0030096891773797887,0.01208912807650459,p30,13,0.32830748,1.9176050213243512,False,not_significant
Gosr1,2.9568164,0.9953902,0.0031083309917794726,0.01243332396711789,p30,13,0.9953902,1.9054127500716087,True,upregulated
Bhlhe22,2.9394388,0.24520594,0.003288073020764206,0.01309771825698605,p30,13,0.24520594,1.88280435584891,False,not_significant
Ssh2,2.918278,1.2389816,0.0035197033901214277,0.013962459729407318,p30,13,1.2389816,1.855038066468736,True,upregulated
Efnb2,2.9147315,1.4003541,0.0035599458448204746,0.014063983584475949,p30,13,1.4003541,1.8518916491798365,True,upregulated
Cacna1c,2.906693,0.25288007,0.003652716126145594,0.014371342135654797,p30,13,0.25288007,1.842502671330604,False,not_significant
Pld4,2.9036193,2.572304,0.0036887642528672356,0.014453933398989986,p30,13,2.572304,1.8400139507607955,True,upregulated
Itgb2l,2.87111,1.9190562,0.00409033285275831,0.01593335914395716,p30,13,1.9190562,1.797692654588563,True,upregulated
Slc6a1,2.8704007,3.8377569,0.004099520529747311,0.01593335914395716,p30,13,3.8377569,1.797692654588563,True,upregulated
Dlgap1,2.8577516,0.3922889,0.00426654367559778,0.01651565293779786,p30,13,0.3922889,1.7821042520254147,False,not_significant
Prkcg,2.8270154,0.68974715,0.0046984072913712135,0.018114341364322748,p30,13,0.68974715,1.7419774522471854,True,upregulated
Fbxo45,2.7740545,0.5261492,0.0055362378974059805,0.021259153526038965,p30,13,0.5261492,1.6724540317360044,True,upregulated
Ndnf,2.7556129,1.3616381,0.00585822728036671,0.02240596888108383,p30,13,1.3616381,1.649636271540695,True,upregulated
Etv5,2.743673,3.5459483,0.0060755997661149615,0.023145141966152232,p30,13,3.5459483,1.6355401510260208,True,upregulated
Adcy2,2.739299,0.40453482,0.006157032010558303,0.023362651107256802,p30,13,0.40453482,1.6314778766313855,False,not_significant
Camk2g,2.7284234,0.2726344,0.006363788817242874,0.024052115214776217,p30,13,0.2726344,1.6188467244580993,False,not_significant
Plxna4,2.7244039,0.2119483,0.006441766339224858,0.024251355630022994,p30,13,0.2119483,1.6152639796933432,False,not_significant
Arfgef1,2.720148,0.47795165,0.006525266758974562,0.024469750346154607,p30,13,0.47795165,1.6113704615366675,False,not_significant
Kcnc2,2.714592,1.0127349,0.00663574593382853,0.02478722216527389,p30,13,1.0127349,1.6057721406742724,True,upregulated
Homer2,2.699815,1.5414393,0.006937803373142074,0.02581508231866818,p30,13,1.5414393,1.5881264857441515,True,upregulated
Tet2,2.674044,0.3520457,0.007494262347409655,0.027710164750524,p30,13,0.3520457,1.5573608921163333,False,not_significant
Fbxw7,2.673571,0.30290106,0.00750483628660025,0.027710164750524,p30,13,0.30290106,1.5573608921163333,False,not_significant
Tbr1,2.671916,2.5613933,0.007541950508388056,0.02774050761705952,p30,13,2.5613933,1.556885596136893,True,upregulated
Gng10,2.6690788,4.215117,0.007605957916095714,0.027869158776533915,p30,13,4.215117,1.5548761401572786,True,upregulated
Crkl,2.6608038,1.1044348,0.0077954368461220355,0.0283470430768074,p30,13,1.1044348,1.5474922363266574,True,upregulated
Epha5,2.6608038,0.6352744,0.0077954368461220355,0.0283470430768074,p30,13,0.6352744,1.5474922363266574,True,upregulated
Fezf2,2.6574938,1.6488537,0.007872405063028696,0.02851890136040584,p30,13,1.6488537,1.5448672089149678,True,upregulated
Slc1a6,2.627467,1.3751994,0.0086023209031209,0.03104597017667693,p30,13,1.3751994,1.5079947640417446,True,upregulated
Plp1,2.6201375,1.24133,0.00878943150782367,0.0315500796546624,p30,13,1.24133,1.5009995399527576,True,upregulated
Unc13b,2.6194282,0.94472545,0.00880773057025992,0.0315500796546624,p30,13,0.94472545,1.5009995399527576,True,upregulated
Sun2,2.5794713,1.8286443,0.009895169643535328,0.03531361657172459,p30,13,1.8286443,1.4520578027792186,True,upregulated
Zmiz1,2.572142,0.40373722,0.010107146835215356,0.03593652208076571,p30,13,0.40373722,1.4444639560033243,False,not_significant
Pde2a,2.566231,2.2181535,0.010281031634170693,0.03641989065979286,p30,13,2.2181535,1.438661362382941,True,upregulated
Plaa,2.5622118,0.46599343,0.010400789268254556,0.036708668005604315,p30,13,0.46599343,1.4352313738264693,False,not_significant
Ssh1,2.5586653,0.44455245,0.010507486910590178,0.03694940452075667,p30,13,0.44455245,1.432392556333658,False,not_significant
Numb,2.5550005,1.0082507,0.010618763005122711,0.03720442512743724,p30,13,1.0082507,1.4294054016736837,True,upregulated
Pten,2.5482624,0.8167109,0.010826105435727571,0.037792949884721705,p30,13,0.8167109,1.4225892084095937,True,upregulated
Stx6,2.5345492,1.7511986,0.011259211575100583,0.03916247504382812,p30,13,1.7511986,1.4071298688630298,True,upregulated
Ngef,2.5210726,0.19261138,0.011699771584616507,0.04054794484199223,p30,13,0.19261138,1.3920311529546985,False,not_significant
Rock2,2.5172896,1.0566711,0.011826155432958977,0.040705804259440204,p30,13,1.0566711,1.3903436601084445,True,upregulated
Sox10,2.5171714,4.1335406,0.01183012436289981,0.040705804259440204,p30,13,4.1335406,1.3903436601084445,True,upregulated
Ptch1,2.507005,1.5746303,0.012175902743237052,0.04166700251239714,p30,13,1.5746303,1.3802077411829734,True,upregulated
Fgf13,2.5064137,0.65758747,0.012196278860399581,0.04166700251239714,p30,13,0.65758747,1.3802077411829734,True,upregulated
Cdk6,2.4931736,1.7069451,0.012660691874398335,0.04310022765752625,p30,13,1.7069451,1.3655204358683568,True,upregulated
Ncam1,2.4841893,-0.21055682,0.012984679258091335,0.04404696850801301,p30,13,0.21055682,1.3560839761406136,False,not_significant
Cd99l2,2.4806428,0.38314998,0.013114574321513991,0.04433095545300504,p30,13,0.38314998,1.3532929083691485,False,not_significant
Olig2,2.469294,0.92540246,0.013537993580296127,0.04560166258626064,p30,13,0.92540246,1.3410193231496899,True,upregulated
Cdc37,2.4636197,1.621683,0.013754198046244656,0.046167937497884164,p30,13,1.621683,1.3356595266465083,True,upregulated
Chrna4,2.4569995,2.419733,0.014010285915773161,0.04686367414335273,p30,13,2.419733,1.3291636654268117,True,upregulated
Llgl1,2.4489608,2.0285938,0.0143269009466067,0.047756336488689,p30,13,2.0285938,1.3209689964467712,True,upregulated
Prkcb,2.3995466,1.0778631,0.016415389208892326,0.05452862851396759,p30,13,1.0778631,1.263375425407005,False,not_significant
Fbxw11,2.397064,0.15933555,0.016527032707522833,0.05464542720844867,p30,13,0.15933555,1.2624461744503828,False,not_significant
Psen1,2.3962367,1.244138,0.016564395122561002,0.05464542720844867,p30,13,1.244138,1.2624461744503828,False,not_significant
Kcnh7,2.3735392,0.7520223,0.017618526473070426,0.057923922651190445,p30,13,0.7520223,1.237142035069178,False,not_significant
Prkaca,2.3585258,0.60574836,0.018347689226622305,0.060115295759581605,p30,13,0.60574836,1.2210150118773826,False,not_significant
Dicer1,2.3305085,0.26064095,0.01977928973261947,0.0645854358616146,p30,13,0.26064095,1.1898654051944624,False,not_significant
Kcnj3,2.3284988,0.3240913,0.019885629757048537,0.06471255785344608,p30,13,0.3240913,1.1890114337478328,False,not_significant
Robo3,2.3118305,2.1538796,0.02078703059428186,0.06741739652199523,p30,13,2.1538796,1.1712280227726675,False,not_significant
Ptprz1,2.2938616,2.4497464,0.021798449950656495,0.07045963620414221,p30,13,2.4497464,1.1520596034900226,False,not_significant
Neurog2,2.290788,2.0316174,0.021975679028809814,0.0707941337840853,p30,13,2.0316174,1.1500027277728313,False,not_significant
Mecp2,2.2729373,1.1626725,0.02302995383479932,0.07363300316298267,p30,13,1.1626725,1.1329274862201089,False,not_significant
Abl1,2.2728193,1.0954593,0.023037079717196367,0.07363300316298267,p30,13,1.0954593,1.1329274862201089,False,not_significant
Cers1,2.2719917,0.7421528,0.023087014533393523,0.07363300316298267,p30,13,0.7421528,1.1329274862201089,False,not_significant
Map2k1,2.2680905,0.085873745,0.023323689630103908,0.07414152994999917,p30,13,0.085873745,1.1299384563158084,False,not_significant
Diablo,2.247521,2.285483,0.024606752712039718,0.07794415321551765,p30,13,2.285483,1.1082164567608612,False,not_significant
Mpz,2.2463388,2.01265,0.02468231518491392,0.07794415321551765,p30,13,2.01265,1.1082164567608612,False,not_significant
Bad,2.2267148,1.9707364,0.02596633015553336,0.0817300883584001,p30,13,1.9707364,1.0876180315651731,False,not_significant
Lrp6,2.223405,0.21604729,0.02618850881666344,0.08216002766012061,p30,13,0.21604729,1.085339423200509,False,not_significant
Ntng2,2.218558,0.620074,0.026516805564087722,0.08291900111245673,p30,13,0.620074,1.0813459382950248,False,not_significant
Fbxo38,2.213002,0.31341505,0.02689751389239602,0.08383640693733824,p30,13,0.31341505,1.0765673429644218,False,not_significant
Gngt2,2.2061453,3.216687,0.027373821623170733,0.08504488271276343,p30,13,3.216687,1.0703518134620036,False,not_significant
Gsk3b,2.1919594,1.5032257,0.028382432691496276,0.08789398510914975,p30,13,1.5032257,1.0560408441900004,False,not_significant
Ptprm,2.190068,1.5869924,0.02851930385075846,0.08803386397661775,p30,13,1.5869924,1.0553502357002917,False,not_significant
Atp6v1h,2.1871126,0.71669257,0.028734303152213883,0.08836920791612848,p30,13,0.71669257,1.0536990377212052,False,not_significant
Vamp1,2.1860487,2.3708973,0.028812043830987726,0.08836920791612848,p30,13,2.3708973,1.0536990377212052,False,not_significant
S100b,2.1782465,2.3476868,0.029387694893040866,0.08984772960929692,p30,13,2.3476868,1.0464928927410064,False,not_significant
Cxcl14,2.1540122,1.6162697,0.031239217534154717,0.09520523438980485,p30,13,1.6162697,1.0213391734210397,False,not_significant
Aldoc,2.1489289,1.5719471,0.031640037629482844,0.09612163330475801,p30,13,1.5719471,1.017178858246653,False,not_significant
Nf1,2.1378167,1.9109149,0.03253163201771156,0.09820870043082736,p30,13,1.9109149,1.0078500358207858,False,not_significant
Gosr2,2.1342702,0.49529383,0.032820676336882064,0.09827104665413358,p30,13,0.49529383,1.007574418388863,False,not_significant
Rhoa,2.1337972,1.6357687,0.03285938122497591,0.09827104665413358,p30,13,1.6357687,1.007574418388863,False,not_significant
Prkacb,2.1311965,0.5155277,0.03307295736035315,0.0986026057948417,p30,13,0.5155277,1.0061116077021257,False,not_significant
Gnaq,2.112282,0.23838241,0.03466227289788744,0.10302099684821034,p30,13,0.23838241,0.9870742521298477,False,not_significant
Fxyd6,2.103534,2.5087233,0.03541911864280679,0.10494553671942752,p30,13,2.5087233,0.9790360270133802,False,not_significant
Cdh9,2.087693,1.5645757,0.03682553288280381,0.1087769586692051,p30,13,1.5645757,0.9634630879334833,False,not_significant
Efemp1,2.0836737,1.9427757,0.037189857981081105,0.10951614620195663,p30,13,1.9427757,0.960521847130021,False,not_significant
Gng3,2.069015,0.88827,0.03854468590956545,0.11315871092716463,p30,13,0.88827,0.946312008549864,False,not_significant
Cd276,2.0587301,0.74961424,0.03952009693152272,0.11566857638494454,p30,13,0.74961424,0.9367846095547536,False,not_significant
Mapk3,2.055302,1.1708705,0.03984985569074741,0.11627921417360945,p30,13,1.1708705,0.9344979118966077,False,not_significant
Pik3ca,2.0536468,0.4909938,0.0400098833399679,0.11639238789808842,p30,13,0.4909938,0.9340754217647972,False,not_significant
Pvr,2.039934,0.69242865,0.04135691842192116,0.11994755796085894,p30,13,0.69242865,0.9210085895045675,False,not_significant
Rgma,2.025748,1.6776766,0.04279062504049024,0.12364016307266187,p30,13,1.6776766,0.9078404308045391,False,not_significant
Chrna1,2.0248022,1.7718521,0.04288768156582959,0.12364016307266187,p30,13,1.7718521,0.9078404308045391,False,not_significant
Klhl24,2.021965,0.28688157,0.043179968415545444,0.12411008885905278,p30,13,0.28688157,0.9061929134430602,False,not_significant
Map2,1.9937114,0.37652832,0.046183603863983354,0.13120908462698178,p30,13,0.37652832,0.8820360943294159,False,not_significant
Mapk1,1.9935932,0.20181671,0.04619653187908317,0.13120908462698178,p30,13,0.20181671,0.8820360943294159,False,not_significant
Olig1,1.9891009,1.6402879,0.046690059315071496,0.13221963699843253,p30,13,1.6402879,0.8787040395044604,False,not_significant
Dcc,1.985791,0.49007004,0.04705654392942947,0.13286553580074204,p30,13,0.49007004,0.8765876567745684,False,not_significant
Vamp3,1.949144,1.2971358,0.05127823144922039,0.14436100349340636,p30,13,1.2971358,0.8405501077005446,False,not_significant
Sema4b,1.9202993,1.0748737,0.054820103754054626,0.15388099299383753,p30,13,1.0748737,0.8128150198544815,False,not_significant
Nipbl,1.9173439,0.28164357,0.05519425495536516,0.15424001875232626,p30,13,0.28164357,0.8118029306402115,False,not_significant
Cldn3,1.9167528,1.8566104,0.055269340052916914,0.15424001875232626,p30,13,1.8566104,0.8118029306402115,False,not_significant
Trpc3,1.905877,1.7084535,0.05666617012252144,0.15745126302431395,p30,13,1.7084535,0.8028538512402668,False,not_significant
Itga6,1.9050494,1.0133839,0.05677364279227742,0.15745126302431395,p30,13,1.0133839,0.8028538512402668,False,not_significant
Dlg4,1.9039855,1.3284582,0.05691207111399681,0.15745126302431395,p30,13,1.3284582,0.8028538512402668,False,not_significant
Fn1,1.9009119,1.3744203,0.057313553399510435,0.15810635420554603,p30,13,1.3744203,0.8010506756658209,False,not_significant
Vldlr,1.888972,0.64212483,0.05889556851812405,0.16200500222750455,p30,13,0.64212483,0.790471575542166,False,not_significant
Nrxn2,1.8730129,0.26376915,0.06106659782631321,0.16749695403788767,p30,13,0.26376915,0.7759930862782731,False,not_significant
Cacnb2,1.8682843,0.947007,0.06172245302138359,0.16881354672515173,p30,13,0.947007,0.772592705625538,False,not_significant
Ccdc88c,1.86261,0.7930657,0.06251716458205492,0.1705013579510589,p30,13,0.7930657,0.7682721577371547,False,not_significant
Cck,1.8597728,0.9756136,0.06291768286446886,0.17110757946144506,p30,13,0.9756136,0.7667307523211173,False,not_significant
Cd274,1.8536255,1.139793,0.0637927521723576,0.17299729402673245,p30,13,1.139793,0.7619606899258243,False,not_significant
Slc12a5,1.8520887,0.21178767,0.06401308322647152,0.173105802527923,p30,13,0.21178767,0.761688374275836,False,not_significant
Ptprb,1.8498427,0.9805658,0.06433623558342047,0.17349097235978553,p30,13,0.9805658,0.7607231188923238,False,not_significant
Kctd7,1.8387303,1.0385876,0.06595486044411926,0.17720853058546054,p30,13,1.0385876,0.751515375580911,False,not_significant
Gad1,1.8373117,0.35036892,0.06616388830999552,0.17720853058546054,p30,13,0.35036892,0.751515375580911,False,not_significant
Nfia,1.8366024,0.24363728,0.06626860675018785,0.17720853058546054,p30,13,0.24363728,0.751515375580911,False,not_significant
Stx3,1.8323467,0.6357824,0.06689978837537144,0.17839943566765717,p30,13,0.6357824,0.748606523764885,False,not_significant
Sox4,1.8271452,0.47452345,0.0676779456054867,0.179974592191876,p30,13,0.47452345,0.7447888018395903,False,not_significant
Gria1,1.8250173,0.18978992,0.06799842156339789,0.1803273058034861,p30,13,0.18978992,0.7439385058794572,False,not_significant
Mdm2,1.8221802,1.3334233,0.06842766314976331,0.1809657207266468,p30,13,1.3334233,0.7424036831925765,False,not_significant
Plcb1,1.8198158,0.22780421,0.06878706367796344,0.181203776391086,p30,13,0.22780421,0.7418327556177042,False,not_significant
Emx1,1.8191065,1.4743437,0.06889518581536082,0.181203776391086,p30,13,1.4743437,0.7418327556177042,False,not_significant
Rara,1.8146143,0.8248093,0.06958320632537089,0.1825133280665466,p30,13,0.8248093,0.7387054156217285,False,not_significant
Sema5b,1.7694558,2.17233,0.0768178404397396,0.2009404000603543,p30,13,2.17233,0.6969327374212126,False,not_significant
Meis2,1.7637814,0.4827856,0.0777687838570537,0.20287508832274878,p30,13,0.4827856,0.6927712780932579,False,not_significant
Plxnb1,1.7601167,1.9680208,0.07838801428534307,0.2039362973277218,p30,13,1.9680208,0.6905054700226883,False,not_significant
Fgf12,1.7524327,1.1250612,0.07969943103415304,0.2062006745650368,p30,13,1.1250612,0.6857099182988943,False,not_significant
Itpr2,1.7517234,2.3039427,0.07982137871710908,0.2062006745650368,p30,13,2.3039427,0.6857099182988943,False,not_significant
Pard6a,1.7512505,1.6995312,0.07990276139395176,0.2062006745650368,p30,13,1.6995312,0.6857099182988943,False,not_significant
Ephb3,1.7312721,1.0202978,0.08340325203041221,0.214083213767903,p30,13,1.0202978,0.6694173843345886,False,not_significant
Plcg2,1.7264252,0.7095488,0.08427094383860897,0.21573361622683898,p30,13,0.7095488,0.6660821766206633,False,not_significant
Grin2c,1.723588,3.8750298,0.08478224151473662,0.2164354923960351,p30,13,3.8750298,0.66467151949973,False,not_significant
Pak4,1.7224059,1.6718968,0.08499602149302628,0.2164354923960351,p30,13,1.6718968,0.66467151949973,False,not_significant
Rasgrf2,1.7208691,-0.1228508,0.0852745869738483,0.21657037961612266,p30,13,0.1228508,0.6644009422117778,False,not_significant
Kcnma1,1.7174408,0.96795076,0.08589866245886806,0.2175797254894811,p30,13,0.96795076,0.6623815755100141,False,not_significant
Nfatc3,1.7141308,2.6179776,0.08650471480492868,0.2185382268756093,p30,13,2.6179776,0.6604725849221181,False,not_significant
Tcf7l2,1.6997085,3.6114683,0.08918578622589388,0.22472009127784284,p30,13,3.6114683,0.6483580974027073,False,not_significant
Sema4d,1.6973441,0.45713094,0.08963162543808773,0.22525225240985397,p30,13,0.45713094,0.6473308575995997,False,not_significant
Slc32a1,1.6916697,2.481155,0.09070896300855043,0.22694160239179445,p30,13,2.481155,0.6440858829911049,False,not_significant
Gabrg2,1.691315,0.31093937,0.09077664095671778,0.22694160239179445,p30,13,0.31093937,0.6440858829911049,False,not_significant
Nos1,1.6802028,0.78357744,0.09291786739497897,0.23169130571215535,p30,13,0.78357744,0.6350902629388966,False,not_significant
Unc13c,1.6755924,2.1480596,0.09381806517598512,0.23332990302835677,p30,13,2.1480596,0.632029599448863,False,not_significant
Efna3,1.6505306,0.52976054,0.09883446165573839,0.24453887419976508,p30,13,0.52976054,0.6116520915160383,False,not_significant
Cd34,1.6472205,0.8112051,0.09951272210210702,0.245584095676151,p30,13,0.8112051,0.6097997620574954,False,not_significant
Cadm1,1.6450926,-0.02750902,0.0999507040432554,0.24603250226032097,p30,13,0.02750902,0.6090075163929856,False,not_significant
Gphn,1.6401275,0.17099287,0.10097864060098921,0.24765593583759662,p30,13,0.17099287,0.6061512583513423,False,not_significant
Fzd3,1.6394182,0.2863341,0.10112617380035195,0.24765593583759662,p30,13,0.2863341,0.6061512583513423,False,not_significant
Atp6v1e1,1.6342168,0.7054514,0.10221333705853776,0.24968143403612278,p30,13,0.7054514,0.6026137499811951,False,not_significant
Ephb2,1.6318525,3.019144,0.10271056719955178,0.2502592500293648,p30,13,3.019144,0.601609861251371,False,not_significant
Adgrg1,1.6257052,0.96588725,0.10401237267529176,0.25278956397032937,p30,13,0.96588725,0.5972408592015687,False,not_significant
Atp6v0b,1.6235774,0.26779294,0.10446603981612766,0.253251005614855,p30,13,0.26779294,0.5964488214578485,False,not_significant
Epha8,1.6136472,1.678271,0.10660396682953897,0.25778289208150484,p30,13,1.678271,0.5887459082438179,False,not_significant
Dnajc27,1.6105736,0.10500391,0.1072726889071673,0.25874819434894625,p30,13,0.10500391,0.5871226722095189,False,not_significant
Tuba1b,1.5929594,2.5658743,0.11116928993606656,0.2674749833048218,p30,13,2.5658743,0.5727168309165257,False,not_significant
Cx3cr1,1.5803103,1.3531629,0.11403581326984846,0.2736859518476363,p30,13,1.3531629,0.5627474941194023,False,not_significant
Vhl,1.5759363,1.0338855,0.11504047264739062,0.2754086128216833,p30,13,1.0338855,0.5600224822256386,False,not_significant
Sema4g,1.5611594,1.9577799,0.11848615493692423,0.28194905696588257,p30,13,1.9577799,0.5498293536565763,False,not_significant
Vcan,1.5604501,0.92669976,0.11865356147314225,0.28194905696588257,p30,13,0.92669976,0.5498293536565763,False,not_significant
Plxnc1,1.5557214,-0.023957962,0.11977434866385003,0.2839095672032001,p30,13,0.023957962,0.5468199723436433,False,not_significant
Vsx2,1.5492196,1.1844023,0.12132895049682589,0.2867848707435212,p30,13,1.1844023,0.542443763485112,False,not_significant
Gnb4,1.5481557,1.5224091,0.12158483582563868,0.2867848707435212,p30,13,1.5224091,0.542443763485112,False,not_significant
Tmem119,1.5462642,1.0170968,0.12204078488835444,0.2871547879725987,p30,13,1.0170968,0.5418839379663309,False,not_significant
Trp73,1.5443727,1.5141366,0.12249806941159845,0.2875260308927494,p30,13,1.5141366,0.5413228307610718,False,not_significant
Elavl4,1.537398,0.6324377,0.12419588508651068,0.29080012117817133,p30,13,0.6324377,0.5364054168398218,False,not_significant
Mki67,1.5305414,1.8902919,0.12588276436389131,0.2934553384096525,p30,13,1.8902919,0.5324579855855208,False,not_significant
S100a6,1.530305,0.4933515,0.1259412494008092,0.2934553384096525,p30,13,0.4933515,0.5324579855855208,False,not_significant
Cdkn1b,1.527586,0.4136304,0.12661534962442614,0.29431170857009464,p30,13,0.4136304,0.5311924600674486,False,not_significant
Slit1,1.519311,-0.3802593,0.1286842504610755,0.29781685738869257,p30,13,0.3802593,0.5260507234284144,False,not_significant
P2ry13,1.5190744,26.954906,0.1287437456419869,0.29781685738869257,p30,13,26.954906,0.5260507234284144,False,not_significant
Wnt5b,1.5117451,3.6298716,0.13059871829475667,0.3013816576032846,p30,13,3.6298716,0.520883182824582,False,not_significant
Dab2ip,1.5100901,3.022168,0.13102043883286904,0.30162978724113737,p30,13,3.022168,0.5205257722330602,False,not_significant
Psen2,1.4977956,2.308397,0.1341863562797117,0.3081791914557972,p30,13,2.308397,0.5111966885929771,False,not_significant
Neo1,1.4921212,0.18844311,0.1356673575400422,0.3108369051036766,p30,13,0.18844311,0.5074674238113606,False,not_significant
Clta,1.487629,0.2579798,0.13684874467110492,0.3124811466335487,p30,13,0.2579798,0.5051761804319591,False,not_significant
Sox2,1.4869198,0.8032975,0.1370360028465875,0.3124811466335487,p30,13,0.8032975,0.5051761804319591,False,not_significant
Syne2,1.4805361,3.2690294,0.13873023205239654,0.3155948406879163,p30,13,3.2690294,0.5008701052062272,False,not_significant
Ppp3cc,1.4769896,1.4942889,0.1396784169968323,0.3170006626878464,p30,13,1.4942889,0.49893982989147856,False,not_significant
Grm1,1.4741524,0.5122769,0.14044054967529754,0.3179786030384095,p30,13,0.5122769,0.49760210295579627,False,not_significant
Adcy3,1.4677688,0.9450037,0.14216703813354636,0.32113025084283414,p30,13,0.9450037,0.4933187814615275,False,not_significant
Mest,1.4599665,0.9689956,0.1442992704641507,0.3251814545671002,p30,13,0.9689956,0.4878742306328206,False,not_significant
Mpzl1,1.4524007,0.8840683,0.14639021621406725,0.3291208608091442,p30,13,0.8840683,0.48264458975918223,False,not_significant
Tead1,1.4502728,0.4039735,0.1469824515759677,0.3296802652171238,p30,13,0.4039735,0.48190704910744586,False,not_significant
Madcam1,1.4431798,2.1701944,0.14896980612013822,0.3333590067024072,p30,13,2.1701944,0.47708780660017286,False,not_significant
Cdk19,1.432304,1.6052771,0.15205683464096692,0.33947572384960056,p30,13,1.6052771,0.4691912769802984,False,not_significant
Hras,1.425684,1.3565434,0.1539595991104355,0.342284195963367,p30,13,1.3565434,0.4656131527591524,False,not_significant
Efna5,1.4254475,1.4345769,0.15402788818351515,0.342284195963367,p30,13,1.4345769,0.4656131527591524,False,not_significant
Creb1,1.4230832,1.994667,0.15471204559461435,0.3430105398864429,p30,13,1.994667,0.4646925349304223,False,not_significant
Sema3b,1.4217829,3.3035057,0.15508931476979695,0.3430547054815785,p30,13,3.3035057,0.46463661933226785,False,not_significant
Sema4a,1.4126801,0.6561864,0.15774978387542982,0.3481374540699141,p30,13,0.6561864,0.45824925100220937,False,not_significant
Aldh1l1,1.4099612,1.4227747,0.15855113792307118,0.3483236381209477,p30,13,1.4227747,0.4580170522223634,False,not_significant
Rasa1,1.4088973,0.57730836,0.15886554878847226,0.3483236381209477,p30,13,0.57730836,0.4580170522223634,False,not_significant
Dock7,1.4079516,0.92978436,0.15914542105635543,0.3483236381209477,p30,13,0.92978436,0.4580170522223634,False,not_significant
Satb2,1.4074787,0.6306373,0.15928549701572503,0.3483236381209477,p30,13,0.6306373,0.4580170522223634,False,not_significant
Grm5,1.4029865,0.8564732,0.16062087420644433,0.3490895738444195,p30,13,0.8564732,0.4570631219376228,False,not_significant
Kcnc1,1.40275,0.13326594,0.16069139085956485,0.3490895738444195,p30,13,0.13326594,0.4570631219376228,False,not_significant
Gabrb2,1.4026319,0.26390514,0.16072665795753482,0.3490895738444195,p30,13,0.26390514,0.4570631219376228,False,not_significant
Cldn11,1.4012133,0.9321802,0.161150319432376,0.3492196538489412,p30,13,0.9321802,0.4569013224751991,False,not_significant
Pecam1,1.3914013,3.2252054,0.16410376808905192,0.3548189580303825,p30,13,3.2252054,0.449993183800785,False,not_significant
