names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Dock7,1.6233351,0.93382317,0.10451779046765196,0.4479333877185084,p30,11,0.93382317,0.3487865652367158,False,not_significant
Fezf2,1.6233351,0.40506804,0.10451779046765196,0.4479333877185084,p30,11,0.40506804,0.3487865652367158,False,not_significant
Cdk5r1,1.6233351,0.037825815,0.10451779046765196,0.4479333877185084,p30,11,0.037825815,0.3487865652367158,False,not_significant
Syp,1.6082407,0.912519,0.10778247489048613,0.4567343103026687,p30,11,0.912519,0.34033636256548144,False,not_significant
Lrp8,1.6068685,0.07834797,0.10808322428395135,0.4567343103026687,p30,11,0.07834797,0.34033636256548144,False,not_significant
Clcn2,1.6041241,1.1827222,0.10868671559725644,0.4567343103026687,p30,11,1.1827222,0.34033636256548144,False,not_significant
Ephb3,1.6041241,2.406507,0.10868671559725644,0.4567343103026687,p30,11,2.406507,0.34033636256548144,False,not_significant
Rasa1,1.6027519,1.198095,0.10898945930984265,0.4567343103026687,p30,11,1.198095,0.34033636256548144,False,not_significant
Gnai3,1.5986352,1.7960788,0.10990169341657965,0.4567343103026687,p30,11,1.7960788,0.34033636256548144,False,not_significant
Cplx1,1.5986352,1.8895074,0.10990169341657965,0.4567343103026687,p30,11,1.8895074,0.34033636256548144,False,not_significant
Zyg11b,1.5945185,0.6154874,0.11081995075509317,0.45786387995857447,p30,11,0.6154874,0.33926361581584885,False,not_significant
Psen1,1.5931463,1.735025,0.11112737919827902,0.45786387995857447,p30,11,1.735025,0.33926361581584885,False,not_significant
Slc38a1,1.5794241,0.28007743,0.11423881547098648,0.46598112742693437,p30,11,0.28007743,0.3316316721947994,False,not_significant
Wdr47,1.5794241,0.56799054,0.11423881547098648,0.46598112742693437,p30,11,0.56799054,0.3316316721947994,False,not_significant
Gphn,1.5780519,0.6552022,0.11455369382578803,0.46598112742693437,p30,11,0.6552022,0.3316316721947994,False,not_significant
Dnajc5,1.5711908,0.8624431,0.11613834207290234,0.469062443660958,p30,11,0.8624431,0.3287693382396981,False,not_significant
Emx2,1.5684463,29.996763,0.11677700420309267,0.469062443660958,p30,11,29.996763,0.3287693382396981,False,not_significant
Vhl,1.5684463,29.074448,0.11677700420309267,0.469062443660958,p30,11,29.074448,0.3287693382396981,False,not_significant
Unc13b,1.5492352,1.3987424,0.12132517345632994,0.48530069382531976,p30,11,1.3987424,0.31398908778157747,False,not_significant
Diablo,1.5382575,2.000928,0.1239856621315753,0.49388479521291406,p30,11,2.000928,0.3063743438663414,False,not_significant
Neo1,1.503952,0.46346843,0.13259371513061768,0.5259915972123677,p30,11,0.46346843,0.27902119370453105,False,not_significant
Gad2,1.4998354,0.7113557,0.1336570484419779,0.5280278456967028,p30,11,0.7113557,0.27734317422083327,False,not_significant
Igfbpl1,1.4861132,0.45534205,0.13724918230032157,0.5399967828209373,p30,11,0.45534205,0.26760882759791355,False,not_significant
Grm3,1.4778799,0.5652666,0.13943993191425838,0.5463768760721961,p30,11,0.5652666,0.2625076892803215,False,not_significant
Fadd,1.4696466,3.43537,0.14165750092410645,0.5528097597038301,p30,11,3.43537,0.25742429821688506,False,not_significant
Pak2,1.4586688,0.750079,0.14465628293229751,0.5622268486437475,p30,11,0.750079,0.25008841888615546,False,not_significant
Sema4b,1.4476911,1.8171417,0.14770347018494634,0.5717553684578568,p30,11,1.8171417,0.2427897489237888,False,not_significant
Ripk1,1.44083,0.87856966,0.1496327246112557,0.575169564022422,p30,11,0.87856966,0.24020410337419557,False,not_significant
Mag,1.4380856,0.8591759,0.15040978750168021,0.575169564022422,p30,11,0.8591759,0.24020410337419557,False,not_significant
Cd99l2,1.4367133,0.4472451,0.1507994709008306,0.575169564022422,p30,11,0.4472451,0.24020410337419557,False,not_significant
Cdc37,1.4339689,1.4710923,0.15158114551840915,0.575169564022422,p30,11,1.4710923,0.24020410337419557,False,not_significant
Chd7,1.4339689,0.61451477,0.15158114551840915,0.575169564022422,p30,11,0.61451477,0.24020410337419557,False,not_significant
Dlg1,1.4298522,0.8782184,0.1527594386863926,0.5773585084210114,p30,11,0.8782184,0.23855442968853025,False,not_significant
Arhgef7,1.4257356,0.77271116,0.15394468797953817,0.5795564723935555,p30,11,0.77271116,0.23690423967628876,False,not_significant
Pak3,1.4202467,0.40219733,0.1555358770496093,0.5832595389360349,p30,11,0.40219733,0.23413814979369202,False,not_significant
Gabbr1,1.409269,0.50796854,0.15875566190313228,0.5930172584708443,p30,11,0.50796854,0.2269326672603813,False,not_significant
Pdpk1,1.4010357,0.99459934,0.16120342249488184,0.5998266883530488,p30,11,0.99459934,0.22197421489092414,False,not_significant
Gosr1,1.3941746,28.334036,0.16326490959304807,0.6005146099974182,p30,11,28.334036,0.22147642212606422,False,not_significant
Rock2,1.3941746,28.774874,0.16326490959304807,0.6005146099974182,p30,11,28.774874,0.22147642212606422,False,not_significant
Nrxn2,1.3941746,28.669888,0.16326490959304807,0.6005146099974182,p30,11,28.669888,0.22147642212606422,False,not_significant
Aqp4,1.3900579,1.0371392,0.16451130660719593,0.6012589473247768,p30,11,1.0371392,0.22093844784078764,False,not_significant
Cdh20,1.3886857,0.64561945,0.1649283608167127,0.6012589473247768,p30,11,0.64561945,0.22093844784078764,False,not_significant
Creb1,1.3873135,3.244028,0.16534621051431364,0.6012589473247768,p30,11,3.244028,0.22093844784078764,False,not_significant
Homer3,1.3681023,1.3539803,0.17128003780797163,0.618153519908469,p30,11,1.3539803,0.20890365343991563,False,not_significant
Pdlim4,1.3681023,2.755802,0.17128003780797163,0.618153519908469,p30,11,2.755802,0.20890365343991563,False,not_significant
Btg1,1.3612412,-0.13809663,0.17343745728884397,0.6228228095009203,p30,11,0.13809663,0.20563549074266319,False,not_significant
Nr2e1,1.359869,0.74149054,0.17387136765234024,0.6228228095009203,p30,11,0.74149054,0.20563549074266319,False,not_significant
Syne2,1.3461468,0.41290295,0.17825515985325835,0.6345979187785475,p30,11,0.41290295,0.19750135654142845,False,not_significant
Sqstm1,1.3434024,0.85068196,0.17914170415519415,0.6345979187785475,p30,11,0.85068196,0.19750135654142845,False,not_significant
Jam3,1.3379135,0.74935573,0.18092462197995673,0.6385574893410237,p30,11,0.74935573,0.19479999710121154,False,not_significant
Draxin,1.3310524,-0.56386614,0.18317175414530162,0.6441204541373244,p30,11,0.56386614,0.1910329095416075,False,not_significant
Cldn5,1.3132136,4.541582,0.18911098243455593,0.6544876784337649,p30,11,4.541582,0.18409852518441788,False,not_significant
Nfe2l2,1.3104692,1.1286423,0.1900371698244664,0.6544876784337649,p30,11,1.1286423,0.18409852518441788,False,not_significant
Ntng2,1.3049803,0.8688305,0.19189956068934566,0.6544876784337649,p30,11,0.8688305,0.18409852518441788,False,not_significant
Ephb1,1.3022358,-0.115964144,0.1928357741256761,0.6544876784337649,p30,11,0.115964144,0.18409852518441788,False,not_significant
Plxna4,1.2994914,0.43028656,0.19377533948449888,0.6544876784337649,p30,11,0.43028656,0.18409852518441788,False,not_significant
Srgap1,1.296747,3.636418,0.19471826166463746,0.6544876784337649,p30,11,3.636418,0.18409852518441788,False,not_significant
Grin3a,1.296747,3.2256553,0.19471826166463746,0.6544876784337649,p30,11,3.2256553,0.18409852518441788,False,not_significant
Wdr62,1.296747,4.062526,0.19471826166463746,0.6544876784337649,p30,11,4.062526,0.18409852518441788,False,not_significant
Pdgfb,1.2940025,2.9899287,0.19566454553176094,0.6544876784337649,p30,11,2.9899287,0.18409852518441788,False,not_significant
Cd276,1.2940025,2.4809766,0.19566454553176094,0.6544876784337649,p30,11,2.4809766,0.18409852518441788,False,not_significant
Efnb2,1.2940025,2.608577,0.19566454553176094,0.6544876784337649,p30,11,2.608577,0.18409852518441788,False,not_significant
Kcnq2,1.2940025,2.1245797,0.19566454553176094,0.6544876784337649,p30,11,2.1245797,0.18409852518441788,False,not_significant
Unc5b,1.2940025,2.6595163,0.19566454553176094,0.6544876784337649,p30,11,2.6595163,0.18409852518441788,False,not_significant
Efna2,1.2940025,2.8494165,0.19566454553176094,0.6544876784337649,p30,11,2.8494165,0.18409852518441788,False,not_significant
Bcl6,1.2816526,0.81803,0.19996455258468604,0.6658432380488822,p30,11,0.81803,0.17662800636119733,False,not_significant
Dlgap1,1.2802804,0.22336337,0.20044655812096557,0.6658432380488822,p30,11,0.22336337,0.17662800636119733,False,not_significant
Gng7,1.2761637,0.3281093,0.20189766230680373,0.6662872135164751,p30,11,0.3281093,0.17633852104451744,False,not_significant
Psen2,1.2747915,1.9363248,0.2023830614854507,0.6662872135164751,p30,11,1.9363248,0.17633852104451744,False,not_significant
Bcl2,1.272047,2.2377756,0.2033564099586742,0.6662872135164751,p30,11,2.2377756,0.17633852104451744,False,not_significant
Mcm2,1.272047,0.8716062,0.2033564099586742,0.6662872135164751,p30,11,0.8716062,0.17633852104451744,False,not_significant
Dcc,1.2638137,0.8803104,0.20629689711955668,0.6713390550331335,p30,11,0.8803104,0.17305808707396825,False,not_significant
Epb41l3,1.2638137,0.89306796,0.20629689711955668,0.6713390550331335,p30,11,0.89306796,0.17305808707396825,False,not_significant
Cadm1,1.2500916,0.26822603,0.2112661151801294,0.6838236529704664,p30,11,0.26822603,0.16505588134449078,False,not_significant
Trak2,1.2473471,-0.124545135,0.21227025894291562,0.6838236529704664,p30,11,0.124545135,0.16505588134449078,False,not_significant
S100b,1.2473471,1.2459538,0.21227025894291562,0.6838236529704664,p30,11,1.2459538,0.16505588134449078,False,not_significant
Calm1,1.2336249,0.19709754,0.2173427111452365,0.6978227515031005,p30,11,0.19709754,0.15625487511265096,False,not_significant
Cnr1,1.2281361,0.15058276,0.2193959109433219,0.7020669150186301,p30,11,0.15058276,0.15362149265881464,False,not_significant
Arfgef1,1.2253916,1.170633,0.22042771669475825,0.7030252758371027,p30,11,1.170633,0.1530290605289012,False,not_significant
Cldn15,1.2199028,29.251013,0.22250175952312667,0.7072903613980186,p30,11,29.251013,0.15040226022686431,False,not_significant
Cdh2,1.208925,0.33078954,0.2266916778753898,0.7182310586150964,p30,11,0.33078954,0.14373581851723774,False,not_significant
Set,1.2006917,0.88741827,0.22987083792145246,0.7218010274387373,p30,11,0.88741827,0.14158250408496753,False,not_significant
Dio2,1.1993194,2.4595544,0.23040376599787982,0.7218010274387373,p30,11,2.4595544,0.14158250408496753,False,not_significant
Nes,1.1979471,0.08342638,0.2309375718514105,0.7218010274387373,p30,11,0.08342638,0.14158250408496753,False,not_significant
Xrcc6,1.1965749,2.2298756,0.23147225592101361,0.7218010274387373,p30,11,2.2298756,0.14158250408496753,False,not_significant
Smarce1,1.1938305,2.196981,0.2325442604513681,0.7218010274387373,p30,11,2.196981,0.14158250408496753,False,not_significant
Cd9,1.1938305,2.236996,0.2325442604513681,0.7218010274387373,p30,11,2.236996,0.14158250408496753,False,not_significant
Jam2,1.1924583,0.8250886,0.23308158177709226,0.7218010274387373,p30,11,0.8250886,0.14158250408496753,False,not_significant
Nfia,1.184225,0.3821904,0.23632400341433912,0.7294888851375098,p30,11,0.3821904,0.13698132085102402,False,not_significant
Ccna2,1.1814805,1.4946896,0.23741186588878727,0.7304980488885762,p30,11,1.4946896,0.13638093969964551,False,not_significant
Dlx5,1.1759917,1.8024826,0.23959819341663802,0.734869858402468,p30,11,1.8024826,0.13378956538118866,False,not_significant
Grin2b,1.1677583,0.6904714,0.24290423892702562,0.7426371635985497,p30,11,0.6904714,0.1292233212801703,False,not_significant
Eef1a2,1.1554084,-0.02803033,0.24792321828999808,0.7555755224076132,p30,11,0.02803033,0.12172211990781964,False,not_significant
Plcb1,1.140314,0.415212,0.25415550559225497,0.7714143170721586,p30,11,0.415212,0.11271230510215838,False,not_significant
Nrxn3,1.1389418,0.64234173,0.254727435949869,0.7714143170721586,p30,11,0.64234173,0.11271230510215838,False,not_significant
Skp2,1.1334529,0.7734581,0.2570241061131221,0.775921829775463,p30,11,0.7734581,0.11018202952428388,False,not_significant
Wnt5b,1.1293362,3.9033592,0.2587560136719813,0.7770194025452721,p30,11,3.9033592,0.10956813652323008,False,not_significant
Fbxo31,1.127964,-0.06500928,0.25933510924327297,0.7770194025452721,p30,11,0.06500928,0.10956813652323008,False,not_significant
Ntn1,1.1265918,3.7589016,0.2599151018405167,0.7770194025452721,p30,11,3.7589016,0.10956813652323008,False,not_significant
Numb,1.1211029,2.8078568,0.26224404835902937,0.7770194025452721,p30,11,2.8078568,0.10956813652323008,False,not_significant
Kank1,1.1211029,2.8263142,0.26224404835902937,0.7770194025452721,p30,11,2.8263142,0.10956813652323008,False,not_significant
Plxna1,1.1211029,2.102539,0.26224404835902937,0.7770194025452721,p30,11,2.102539,0.10956813652323008,False,not_significant
Ntrk3,1.1046363,0.39975777,0.2693172112124479,0.7854942280011485,p30,11,0.39975777,0.1048570019116728,False,not_significant
Gjb6,1.1018919,1.7962123,0.2705086828580986,0.7854942280011485,p30,11,1.7962123,0.1048570019116728,False,not_significant
Fbxo28,1.0991474,1.7074906,0.2717037630533772,0.7854942280011485,p30,11,1.7074906,0.1048570019116728,False,not_significant
Prkcz,1.0991474,1.3156335,0.2717037630533772,0.7854942280011485,p30,11,1.3156335,0.1048570019116728,False,not_significant
Hes5,1.096403,-0.013063836,0.27290245369881916,0.7854942280011485,p30,11,0.013063836,0.1048570019116728,False,not_significant
Cdh4,1.096403,0.16601732,0.27290245369881916,0.7854942280011485,p30,11,0.16601732,0.1048570019116728,False,not_significant
Nlgn1,1.096403,1.5555649,0.27290245369881916,0.7854942280011485,p30,11,1.5555649,0.1048570019116728,False,not_significant
Cdk5,1.0936586,0.7763811,0.2741047566462341,0.7854942280011485,p30,11,0.7763811,0.1048570019116728,False,not_significant
Lrrc4,1.0936586,0.5228039,0.2741047566462341,0.7854942280011485,p30,11,0.5228039,0.1048570019116728,False,not_significant
Cntn2,1.0936586,1.2625659,0.2741047566462341,0.7854942280011485,p30,11,1.2625659,0.1048570019116728,False,not_significant
Itpr2,1.0936586,1.0572084,0.2741047566462341,0.7854942280011485,p30,11,1.0572084,0.1048570019116728,False,not_significant
Clta,1.0909141,1.5608346,0.27531067369851403,0.7859892835056433,p30,11,1.5608346,0.1045833752660531,False,not_significant
Rab3a,1.0895419,0.5307209,0.2759149880639602,0.7859892835056433,p30,11,0.5307209,0.1045833752660531,False,not_significant
Sdc4,1.0717031,0.9453981,0.28385342908472433,0.8062109228441874,p30,11,0.9453981,0.09355132216061313,False,not_significant
Kcnc1,1.0689586,0.7153135,0.2850883179484388,0.8073297499424815,p30,11,0.7153135,0.09294904355547855,False,not_significant
Gli3,1.0662142,0.8422352,0.2863268349110869,0.8084522397489512,p30,11,0.8422352,0.09234563144855343,False,not_significant
Erbb4,1.0497476,0.5391371,0.29383419618761064,0.8205266524147073,p30,11,0.5391371,0.08590730759243001,False,not_significant
Egfr,1.0470031,0.1114134,0.2950981434773122,0.8205266524147073,p30,11,0.1114134,0.08590730759243001,False,not_significant
Reln,1.0456309,28.03122,0.29573148097446744,0.8205266524147073,p30,11,28.03122,0.08590730759243001,False,not_significant
Atp6v0a2,1.0456309,28.518167,0.29573148097446744,0.8205266524147073,p30,11,28.518167,0.08590730759243001,False,not_significant
Btrc,1.0456309,28.203793,0.29573148097446744,0.8205266524147073,p30,11,28.203793,0.08590730759243001,False,not_significant
Cacnb1,1.0456309,27.361423,0.29573148097446744,0.8205266524147073,p30,11,27.361423,0.08590730759243001,False,not_significant
Gabrb1,1.0387698,2.7738037,0.2989118114063949,0.826960630980228,p30,11,2.7738037,0.08251516536283873,False,not_significant
Pak4,1.0360254,0.6325718,0.30019031219872994,0.828111206065462,p30,11,0.6325718,0.08191133841122987,False,not_significant
Mecp2,1.0277921,0.15748692,0.3040476592942022,0.8315591433270757,p30,11,0.15748692,0.08010685683875639,False,not_significant
Fabp7,1.0223032,1.7531823,0.3066374341018592,0.8315591433270757,p30,11,1.7531823,0.08010685683875639,False,not_significant
Syt9,1.0223032,2.307418,0.3066374341018592,0.8315591433270757,p30,11,2.307418,0.08010685683875639,False,not_significant
Gls,1.0223032,1.0258219,0.3066374341018592,0.8315591433270757,p30,11,1.0258219,0.08010685683875639,False,not_significant
Cacna1c,1.0223032,1.2111341,0.3066374341018592,0.8315591433270757,p30,11,1.2111341,0.08010685683875639,False,not_significant
Nras,1.0223032,0.42766276,0.3066374341018592,0.8315591433270757,p30,11,0.42766276,0.08010685683875639,False,not_significant
Syn1,1.0085809,0.37993357,0.31317563367558077,0.8468974882494578,p30,11,0.37993357,0.07216915517334976,False,not_significant
Slitrk1,0.99897546,1.0407139,0.3178065864376466,0.8570065252251143,p30,11,1.0407139,0.06701587135746484,False,not_significant
Camk2b,0.9934866,0.17994885,0.3204728925606095,0.8617758455411348,p30,11,0.17994885,0.06460568278792692,False,not_significant
Dnajc27,0.9866255,0.37866274,0.3238262773103323,0.8683223530284879,p30,11,0.37866274,0.061319018887522087,False,not_significant
Parp2,0.98388106,1.0028251,0.3251740090428953,0.8683223530284879,p30,11,1.0028251,0.061319018887522087,False,not_significant
Kcnh7,0.9811366,0.79368,0.3265253848367543,0.8683223530284879,p30,11,0.79368,0.061319018887522087,False,not_significant
Slc38a2,0.9811366,0.133277,0.3265253848367543,0.8683223530284879,p30,11,0.133277,0.061319018887522087,False,not_significant
Limk2,0.9715311,-0.1508413,0.3312838914970284,0.8785429166772024,p30,11,0.1508413,0.056237018436369815,False,not_significant
Ryk,0.9687866,-0.010498388,0.33265166039017346,0.879739928304591,p30,11,0.010498388,0.05564569648115122,False,not_significant
Bmp7,0.95094776,2.939279,0.34163088550699194,0.8924252264428311,p30,11,2.939279,0.04942816188654807,False,not_significant
Pecam1,0.9482033,2.8212464,0.3430259464139632,0.8924252264428311,p30,11,2.8212464,0.04942816188654807,False,not_significant
Dnm2,0.9482033,3.068704,0.3430259464139632,0.8924252264428311,p30,11,3.068704,0.04942816188654807,False,not_significant
Snap29,0.9482033,2.1435351,0.3430259464139632,0.8924252264428311,p30,11,2.1435351,0.04942816188654807,False,not_significant
Efna1,0.9482033,2.8114696,0.3430259464139632,0.8924252264428311,p30,11,2.8114696,0.04942816188654807,False,not_significant
Tgfb2,0.9482033,1.2781336,0.3430259464139632,0.8924252264428311,p30,11,1.2781336,0.04942816188654807,False,not_significant
Mdh2,0.9454589,0.053495735,0.34442464239286197,0.8936423153976959,p30,11,0.053495735,0.048836274864902995,False,not_significant
Fbxo45,0.93997,-0.018627536,0.3472329351468312,0.8985003173610726,p30,11,0.018627536,0.046481765156968134,False,not_significant
Kras,0.9372256,2.0619292,0.3486425295678576,0.8991279911960641,p30,11,2.0619292,0.04617848188895066,False,not_significant
Mapk1,0.93585336,0.1386468,0.34934868824597076,0.8991279911960641,p30,11,0.1386468,0.04617848188895066,False,not_significant
Casp3,0.9317367,1.1289821,0.35147260817888115,0.8999717428133083,p30,11,1.1289821,0.045771126263906954,False,not_significant
Grik3,0.9289923,1.0801518,0.3528930896671245,0.8999717428133083,p30,11,1.0801518,0.045771126263906954,False,not_significant
Lhx2,0.92624784,1.5438709,0.35431719737901646,0.8999717428133083,p30,11,1.5438709,0.045771126263906954,False,not_significant
Aldh1l1,0.9235034,1.015765,0.35574492981799843,0.8999717428133083,p30,11,1.015765,0.045771126263906954,False,not_significant
Snap23,0.9235034,0.6557038,0.35574492981799843,0.8999717428133083,p30,11,0.6557038,0.045771126263906954,False,not_significant
Cenpa,0.9235034,0.592625,0.35574492981799843,0.8999717428133083,p30,11,0.592625,0.045771126263906954,False,not_significant
Atp6v0b,0.9221312,-0.030224709,0.3564601548264862,0.8999717428133083,p30,11,0.030224709,0.045771126263906954,False,not_significant
Stx4a,0.92075896,1.2405412,0.3571762854290317,0.8999717428133083,p30,11,1.2405412,0.045771126263906954,False,not_significant
Abl1,0.9097812,1.047904,0.3629379064397601,0.9120952622569888,p30,11,1.047904,0.03995980014531101,False,not_significant
Prox1,0.8988035,0.2120828,0.3687573585193299,0.9218933962983247,p30,11,0.2120828,0.035319295948647016,False,not_significant
Gnai1,0.8988035,1.0011573,0.3687573585193299,0.9218933962983247,p30,11,1.0011573,0.035319295948647016,False,not_significant
Nrp1,0.8878257,0.5845309,0.37463451383735213,0.9298378744740567,p30,11,0.5845309,0.0315927679613994,False,not_significant
Cacna2d1,0.8864535,0.16748211,0.3753732085520757,0.9298378744740567,p30,11,0.16748211,0.0315927679613994,False,not_significant
Lpar1,0.8850813,0.24973041,0.37611280236778954,0.9298378744740567,p30,11,0.24973041,0.0315927679613994,False,not_significant
Prkaca,0.8795924,0.5213208,0.37908016258429333,0.9298378744740567,p30,11,0.5213208,0.0315927679613994,False,not_significant
Stxbp1,0.8741035,0.17913583,0.3820618837408296,0.9298378744740567,p30,11,0.17913583,0.0315927679613994,False,not_significant
Nr4a1,0.87135905,26.733746,0.3835581232205484,0.9298378744740567,p30,11,26.733746,0.0315927679613994,False,not_significant
Nr4a2,0.87135905,27.962755,0.3835581232205484,0.9298378744740567,p30,11,27.962755,0.0315927679613994,False,not_significant
Slc35f1,0.87135905,27.849188,0.3835581232205484,0.9298378744740567,p30,11,27.849188,0.0315927679613994,False,not_significant
Efna4,0.87135905,29.134596,0.3835581232205484,0.9298378744740567,p30,11,29.134596,0.0315927679613994,False,not_significant
Csf1r,0.87135905,28.24027,0.3835581232205484,0.9298378744740567,p30,11,28.24027,0.0315927679613994,False,not_significant
Dab2ip,0.87135905,27.460337,0.3835581232205484,0.9298378744740567,p30,11,27.460337,0.0315927679613994,False,not_significant
Ptprb,0.85626465,1.8080117,0.3918514002170118,0.9378530753138079,p30,11,1.8080117,0.027865193154362967,False,not_significant
Prex2,0.85489243,0.068886444,0.3926106916867438,0.9378530753138079,p30,11,0.068886444,0.027865193154362967,False,not_significant
Fbxo2,0.8507758,0.9854792,0.39489391202687907,0.9378530753138079,p30,11,0.9854792,0.027865193154362967,False,not_significant
Epm2a,0.8507758,1.6924838,0.39489391202687907,0.9378530753138079,p30,11,1.6924838,0.027865193154362967,False,not_significant
Stx2,0.8507758,0.98533666,0.39489391202687907,0.9378530753138079,p30,11,0.98533666,0.027865193154362967,False,not_significant
Lockd,0.8507758,1.5770814,0.39489391202687907,0.9378530753138079,p30,11,1.5770814,0.027865193154362967,False,not_significant
Cspg4,0.8507758,1.8337237,0.39489391202687907,0.9378530753138079,p30,11,1.8337237,0.027865193154362967,False,not_significant
Vldlr,0.8507758,1.8154173,0.39489391202687907,0.9378530753138079,p30,11,1.8154173,0.027865193154362967,False,not_significant
Pdgfrb,0.84940356,1.4995458,0.3956567661480127,0.9378530753138079,p30,11,1.4995458,0.027865193154362967,False,not_significant
Csf1,0.83293694,0.8875468,0.404880292594869,0.956305768564961,p30,11,0.8875468,0.019403224493177502,False,not_significant
Cd24a,0.8301925,1.1065462,0.4064299516401084,0.956305768564961,p30,11,1.1065462,0.019403224493177502,False,not_significant
Fbxw7,0.8301925,0.54775935,0.4064299516401084,0.956305768564961,p30,11,0.54775935,0.019403224493177502,False,not_significant
Ablim1,0.82744807,0.39569542,0.4079831454700428,0.9576132509810296,p30,11,0.39569542,0.01880985300669533,False,not_significant
Sema4d,0.820587,0.64020437,0.41188157054236285,0.964405628586996,p30,11,0.64020437,0.01574026360240238,False,not_significant
Fubp1,0.8137259,0.40101352,0.4158020060523927,0.9712163645019392,p30,11,0.40101352,0.012684008565959156,False,not_significant
Plaa,0.81098145,0.28289962,0.41737632952453263,0.9725273697659014,p30,11,0.28289962,0.01209816751275399,False,not_significant
Gabarap,0.8068648,0.53238064,0.4197443906807452,0.9756770340278823,p30,11,0.53238064,0.010693917529621969,False,not_significant
Cdk19,0.7931426,-0.094990194,0.4276947499327993,0.9893661685192466,p30,11,0.094990194,0.0046429444636652585,False,not_significant
Vamp3,0.7807926,0.18169053,0.43492447456784844,0.9912838671879403,p30,11,0.18169053,0.0038019617610159325,False,not_significant
Cxcr4,0.7807926,3.610551,0.43492447456784844,0.9912838671879403,p30,11,3.610551,0.0038019617610159325,False,not_significant
Rgs4,0.7807926,3.1598976,0.43492447456784844,0.9912838671879403,p30,11,3.1598976,0.0038019617610159325,False,not_significant
Stx17,0.77804816,3.032237,0.4365406084001905,0.9912838671879403,p30,11,3.032237,0.0038019617610159325,False,not_significant
Atp6v0e,0.7753037,2.7220716,0.43816019685608687,0.9912838671879403,p30,11,2.7220716,0.0038019617610159325,False,not_significant
Ndrg4,0.7753037,2.4411378,0.43816019685608687,0.9912838671879403,p30,11,2.4411378,0.0038019617610159325,False,not_significant
Chrna1,0.7753037,1.4601293,0.43816019685608687,0.9912838671879403,p30,11,1.4601293,0.0038019617610159325,False,not_significant
Cobll1,0.7753037,2.2782423,0.43816019685608687,0.9912838671879403,p30,11,2.2782423,0.0038019617610159325,False,not_significant
Pard6g,0.7753037,2.4082198,0.43816019685608687,0.9912838671879403,p30,11,2.4082198,0.0038019617610159325,False,not_significant
Dnm1,0.7739315,0.43127695,0.43897128505776717,0.9912838671879403,p30,11,0.43127695,0.0038019617610159325,False,not_significant
Camk2a,0.764326,-0.34562993,0.4446729991778421,0.9912838671879403,p30,11,0.34562993,0.0038019617610159325,False,not_significant
Rnf2,0.76158154,1.8842837,0.44630978690285805,0.9912838671879403,p30,11,1.8842837,0.0038019617610159325,False,not_significant
Gabrb2,0.7588371,1.2715919,0.44794999927536416,0.9912838671879403,p30,11,1.2715919,0.0038019617610159325,False,not_significant
Sema6d,0.7588371,-0.1557947,0.44794999927536416,0.9912838671879403,p30,11,0.1557947,0.0038019617610159325,False,not_significant
Raf1,0.7588371,1.0206063,0.44794999927536416,0.9912838671879403,p30,11,1.0206063,0.0038019617610159325,False,not_significant
Cdk1,0.75609267,0.96980053,0.4495936310809683,0.9912838671879403,p30,11,0.96980053,0.0038019617610159325,False,not_significant
Atp6v0d1,0.75334823,1.3879595,0.45124067704284365,0.9912838671879403,p30,11,1.3879595,0.0038019617610159325,False,not_significant
Stx6,0.75334823,0.13052602,0.45124067704284365,0.9912838671879403,p30,11,0.13052602,0.0038019617610159325,False,not_significant
Atp6v1g1,0.75334823,-0.07320492,0.45124067704284365,0.9912838671879403,p30,11,0.07320492,0.0038019617610159325,False,not_significant
Myt1l,0.75334823,0.2548961,0.45124067704284365,0.9912838671879403,p30,11,0.2548961,0.0038019617610159325,False,not_significant
Mki67,0.75334823,-0.7802584,0.45124067704284365,0.9912838671879403,p30,11,0.7802584,0.0038019617610159325,False,not_significant
Plxnb2,0.75334823,1.5236406,0.45124067704284365,0.9912838671879403,p30,11,1.5236406,0.0038019617610159325,False,not_significant
Crip2,0.7506038,0.8352025,0.45289113182171903,0.9926380971434938,p30,11,0.8352025,0.003209060730788609,False,not_significant
Ccnd2,0.73276496,0.38313702,0.4637017988105613,1.0,p30,11,0.38313702,-0.0,False,not_significant
Atp6v1c1,0.72590387,0.509872,0.4678977096987257,1.0,p30,11,0.509872,-0.0,False,not_significant
Fgfr1,0.72590387,-0.96243536,0.4678977096987257,1.0,p30,11,0.96243536,-0.0,False,not_significant
Mfge8,0.71767056,-0.78467155,0.4729604481394586,1.0,p30,11,0.78467155,-0.0,False,not_significant
Efna5,0.6970873,27.403101,0.48574818587908397,1.0,p30,11,27.403101,-0.0,False,not_significant
Chrna4,0.6970873,27.68682,0.48574818587908397,1.0,p30,11,27.68682,-0.0,False,not_significant
Grin2c,0.6970873,26.876925,0.48574818587908397,1.0,p30,11,26.876925,-0.0,False,not_significant
Sema6b,0.6970873,27.20297,0.48574818587908397,1.0,p30,11,27.20297,-0.0,False,not_significant
Alcam,0.6970873,28.175278,0.48574818587908397,1.0,p30,11,28.175278,-0.0,False,not_significant
Cask,0.6970873,27.58332,0.48574818587908397,1.0,p30,11,27.58332,-0.0,False,not_significant
