names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Fbxo2,0.105101146,27.744747,0.9162955512083225,1.0,e16,5,27.744747,-0.0,False,not_significant
Epha2,0.105101146,25.019175,0.9162955512083225,1.0,e16,5,25.019175,-0.0,False,not_significant
Cldn10,0.105101146,27.523176,0.9162955512083225,1.0,e16,5,27.523176,-0.0,False,not_significant
Cd9,0.105101146,26.332521,0.9162955512083225,1.0,e16,5,26.332521,-0.0,False,not_significant
Gngt1,0.105101146,24.38138,0.9162955512083225,1.0,e16,5,24.38138,-0.0,False,not_significant
Icam1,0.105101146,26.311916,0.9162955512083225,1.0,e16,5,26.311916,-0.0,False,not_significant
Cplx3,0.105101146,25.589172,0.9162955512083225,1.0,e16,5,25.589172,-0.0,False,not_significant
Rac2,0.105101146,27.14699,0.9162955512083225,1.0,e16,5,27.14699,-0.0,False,not_significant
Cdh15,0.105101146,27.56965,0.9162955512083225,1.0,e16,5,27.56965,-0.0,False,not_significant
Fas,0.105101146,26.55069,0.9162955512083225,1.0,e16,5,26.55069,-0.0,False,not_significant
Pax3,0.105101146,25.702242,0.9162955512083225,1.0,e16,5,25.702242,-0.0,False,not_significant
Omg,0.105101146,26.173315,0.9162955512083225,1.0,e16,5,26.173315,-0.0,False,not_significant
Glycam1,0.105101146,25.18202,0.9162955512083225,1.0,e16,5,25.18202,-0.0,False,not_significant
Gria4,0.105101146,0.08406045,0.9162955512083225,1.0,e16,5,0.08406045,-0.0,False,not_significant
Mbp,0.105101146,24.355059,0.9162955512083225,1.0,e16,5,24.355059,-0.0,False,not_significant
Fxyd1,0.105101146,27.204208,0.9162955512083225,1.0,e16,5,27.204208,-0.0,False,not_significant
Dsp,0.105101146,23.996475,0.9162955512083225,1.0,e16,5,23.996475,-0.0,False,not_significant
Il33,0.105101146,26.555153,0.9162955512083225,1.0,e16,5,26.555153,-0.0,False,not_significant
Nkx2-1,0.09997426,1.8723758,0.9203647611137893,1.0,e16,5,1.8723758,-0.0,False,not_significant
Vamp4,0.09997426,1.8762838,0.9203647611137893,1.0,e16,5,1.8762838,-0.0,False,not_significant
Stxbp6,0.09997426,1.3738923,0.9203647611137893,1.0,e16,5,1.3738923,-0.0,False,not_significant
Sv2a,0.09997426,2.1384907,0.9203647611137893,1.0,e16,5,2.1384907,-0.0,False,not_significant
Prkcb,0.0982653,0.65009224,0.9217216332534686,1.0,e16,5,0.65009224,-0.0,False,not_significant
Gls2,0.0982653,1.4462888,0.9217216332534686,1.0,e16,5,1.4462888,-0.0,False,not_significant
Gng12,0.0982653,0.87059593,0.9217216332534686,1.0,e16,5,0.87059593,-0.0,False,not_significant
Sema3e,0.096556336,0.6039415,0.923078733273976,1.0,e16,5,0.6039415,-0.0,False,not_significant
Pak7,0.096556336,0.0921394,0.923078733273976,1.0,e16,5,0.0921394,-0.0,False,not_significant
C1ql3,0.096556336,-0.46102268,0.923078733273976,1.0,e16,5,0.46102268,-0.0,False,not_significant
Mdh1,0.096556336,0.23353025,0.923078733273976,1.0,e16,5,0.23353025,-0.0,False,not_significant
Aldh1l1,0.096556336,0.27396345,0.923078733273976,1.0,e16,5,0.27396345,-0.0,False,not_significant
Plcg2,0.096556336,-0.115442984,0.923078733273976,1.0,e16,5,0.115442984,-0.0,False,not_significant
Pomc,0.096556336,0.31441996,0.923078733273976,1.0,e16,5,0.31441996,-0.0,False,not_significant
Slc4a4,0.09484737,1.0421995,0.9244360572494459,1.0,e16,5,1.0421995,-0.0,False,not_significant
Gap43,0.09313841,-0.23330751,0.9257936012520561,1.0,e16,5,0.23330751,-0.0,False,not_significant
Ppp3r2,0.09313841,0.49820474,0.9257936012520561,1.0,e16,5,0.49820474,-0.0,False,not_significant
Cd22,0.09142945,0.59432214,0.9271513613520627,1.0,e16,5,0.59432214,-0.0,False,not_significant
Gbx2,0.09142945,1.186879,0.9271513613520627,1.0,e16,5,1.186879,-0.0,False,not_significant
Pla2g4d,0.088011526,-0.41495472,0.9298675141158835,1.0,e16,5,0.41495472,-0.0,False,not_significant
Tgfb2,0.088011526,-0.5589407,0.9298675141158835,1.0,e16,5,0.5589407,-0.0,False,not_significant
Tuba4a,0.088011526,-0.36585486,0.9298675141158835,1.0,e16,5,0.36585486,-0.0,False,not_significant
Unc13c,0.08630256,0.88722825,0.931225898910907,1.0,e16,5,0.88722825,-0.0,False,not_significant
Map3k15,0.08630256,0.946711,0.931225898910907,1.0,e16,5,0.946711,-0.0,False,not_significant
Trp53,0.08630256,0.10405076,0.931225898910907,1.0,e16,5,0.10405076,-0.0,False,not_significant
Hmgn2,0.08630256,-0.8272935,0.931225898910907,1.0,e16,5,0.8272935,-0.0,False,not_significant
Bcl6,0.0845936,0.22380608,0.9325844840658135,1.0,e16,5,0.22380608,-0.0,False,not_significant
Itpr2,0.0845936,0.27441373,0.9325844840658135,1.0,e16,5,0.27441373,-0.0,False,not_significant
Gng7,0.083739124,0.22645508,0.9332638505474024,1.0,e16,5,0.22645508,-0.0,False,not_significant
Cldn3,0.08288464,0.6362463,0.9339432656417614,1.0,e16,5,0.6362463,-0.0,False,not_significant
Insc,0.08288464,-0.040799085,0.9339432656417614,1.0,e16,5,0.040799085,-0.0,False,not_significant
Cldn8,0.08117568,0.6911744,0.9353022396981922,1.0,e16,5,0.6911744,-0.0,False,not_significant
Tiam1,0.08117568,-0.042951867,0.9353022396981922,1.0,e16,5,0.042951867,-0.0,False,not_significant
Robo1,0.0803212,0.1268765,0.9359817976747031,1.0,e16,5,0.1268765,-0.0,False,not_significant
Wnt5b,0.079466715,0.7063971,0.9366614022928648,1.0,e16,5,0.7063971,-0.0,False,not_significant
Pou3f4,0.079466715,-0.41802087,0.9366614022928648,1.0,e16,5,0.41802087,-0.0,False,not_significant
Cycs,0.079466715,-0.48438907,0.9366614022928648,1.0,e16,5,0.48438907,-0.0,False,not_significant
Gda,0.07775776,0.5355691,0.9380207494818896,1.0,e16,5,0.5355691,-0.0,False,not_significant
Emx2,0.0760488,-0.6895739,0.9393802773197636,1.0,e16,5,0.6895739,-0.0,False,not_significant
Ntn1,0.0760488,0.45325983,0.9393802773197636,1.0,e16,5,0.45325983,-0.0,False,not_significant
Stmn2,0.07348535,0.098754875,0.941419899158499,1.0,e16,5,0.098754875,-0.0,False,not_significant
Prox1,0.06921295,0.18772826,0.9448201161951193,1.0,e16,5,0.18772826,-0.0,False,not_significant
Sox1,0.06750399,0.14466211,0.9461804880406063,1.0,e16,5,0.14466211,-0.0,False,not_significant
Wnt3,0.06579503,-0.08305181,0.9475410168299551,1.0,e16,5,0.08305181,-0.0,False,not_significant
Plxnb2,0.06579503,0.22054459,0.9475410168299551,1.0,e16,5,0.22054459,-0.0,False,not_significant
Sox2,0.06579503,0.06535539,0.9475410168299551,1.0,e16,5,0.06535539,-0.0,False,not_significant
Gosr1,0.064086065,0.2915026,0.9489016986073275,1.0,e16,5,0.2915026,-0.0,False,not_significant
Sst,0.06066814,0.49923807,0.9516235052961353,1.0,e16,5,0.49923807,-0.0,False,not_significant
Acsl1,0.05895918,0.41138032,0.9529846222893406,1.0,e16,5,0.41138032,-0.0,False,not_significant
Ap2m1,0.057250217,0.4798455,0.9543458764341791,1.0,e16,5,0.4798455,-0.0,False,not_significant
Numb,0.04870541,0.29741123,0.9611540657163312,1.0,e16,5,0.29741123,-0.0,False,not_significant
Rspo3,0.041869562,-0.10923343,0.966602681432057,1.0,e16,5,0.10923343,-0.0,False,not_significant
Hras,0.041869562,0.104301974,0.966602681432057,1.0,e16,5,0.104301974,-0.0,False,not_significant
Ddx5,0.03247027,-0.028077804,0.9740970228203931,1.0,e16,5,0.028077804,-0.0,False,not_significant
Btrc,0.02990683,-0.48821253,0.9761413589608151,1.0,e16,5,0.48821253,-0.0,False,not_significant
Mast3,0.023070984,0.2933555,0.9815936517950881,1.0,e16,5,0.2933555,-0.0,False,not_significant
Stx1a,0.021362022,-0.100799285,0.9829568693179926,1.0,e16,5,0.100799285,-0.0,False,not_significant
Trp73,0.017944098,-0.074098594,0.9856834496871181,1.0,e16,5,0.074098594,-0.0,False,not_significant
Epb41l3,0.014526174,0.44379804,0.9884101972866142,1.0,e16,5,0.44379804,-0.0,False,not_significant
Gad1,0.009399289,0.14206924,0.9925005625785872,1.0,e16,5,0.14206924,-0.0,False,not_significant
Slc6a2,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Tac2,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Cldn6,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Sdc2,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Gng5,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Itgb2,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Cd4,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Cldn16,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Sncg,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Gdf7,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Epha1,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Cck,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Rasd1,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Hoxa9,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Rbp1,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Icam2,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Gpr151,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Cldn2,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Stx19,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Spi1,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Agt,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Kcnt2,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Gpr17,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Cd8b1,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Pld1,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Rgs10,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Cdh1,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Gnat3,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Cacna1f,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Robo3,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Gmnn,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Wdr62,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Icos,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Pvalb,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Mog,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Il1r1,0.0,0.0,1.0,1.0,e16,5,0.0,-0.0,False,not_significant
Atp6v0e2,-0.005126885,-0.021889927,0.9959093554586289,1.0,e16,5,0.021889927,-0.0,False,not_significant
Best1,-0.005981366,2.0404382,0.9952275889181607,1.0,e16,5,2.0404382,-0.0,False,not_significant
S100b,-0.005981366,0.2850003,0.9952275889181607,1.0,e16,5,0.2850003,-0.0,False,not_significant
Gabrg1,-0.005981366,0.89758545,0.9952275889181607,1.0,e16,5,0.89758545,-0.0,False,not_significant
Itga4,-0.005981366,1.1078926,0.9952275889181607,1.0,e16,5,1.1078926,-0.0,False,not_significant
Stap1,-0.005981366,0.3526656,0.9952275889181607,1.0,e16,5,0.3526656,-0.0,False,not_significant
Pdcd1lg2,-0.005981366,0.8305705,0.9952275889181607,1.0,e16,5,0.8305705,-0.0,False,not_significant
En1,-0.005981366,0.115842834,0.9952275889181607,1.0,e16,5,0.115842834,-0.0,False,not_significant
Gzmb,-0.005981366,0.94082344,0.9952275889181607,1.0,e16,5,0.94082344,-0.0,False,not_significant
Tuba1b,-0.005981366,1.4671546,0.9952275889181607,1.0,e16,5,1.4671546,-0.0,False,not_significant
Ccr2,-0.005981366,0.90362173,0.9952275889181607,1.0,e16,5,0.90362173,-0.0,False,not_significant
Chrna2,-0.005981366,1.2730906,0.9952275889181607,1.0,e16,5,1.2730906,-0.0,False,not_significant
Oprm1,-0.005981366,0.07432514,0.9952275889181607,1.0,e16,5,0.07432514,-0.0,False,not_significant
Atp6v1f,-0.005981366,2.380796,0.9952275889181607,1.0,e16,5,2.380796,-0.0,False,not_significant
Camk4,-0.0076903277,-0.21441327,0.993864066788407,1.0,e16,5,0.21441327,-0.0,False,not_significant
Sema3g,-0.0076903277,-2.4666278,0.993864066788407,1.0,e16,5,2.4666278,-0.0,False,not_significant
Aqp4,-0.0076903277,-1.5672743,0.993864066788407,1.0,e16,5,1.5672743,-0.0,False,not_significant
Thrsp,-0.0076903277,-1.0807879,0.993864066788407,1.0,e16,5,1.0807879,-0.0,False,not_significant
Pla2g4c,-0.0076903277,-1.0307392,0.993864066788407,1.0,e16,5,1.0307392,-0.0,False,not_significant
Wnt3a,-0.0076903277,-0.42149103,0.993864066788407,1.0,e16,5,0.42149103,-0.0,False,not_significant
Rnd1,-0.0076903277,-0.3353285,0.993864066788407,1.0,e16,5,0.3353285,-0.0,False,not_significant
Cd2,-0.0076903277,-1.6623266,0.993864066788407,1.0,e16,5,1.6623266,-0.0,False,not_significant
Tnf,-0.0076903277,-2.0278273,0.993864066788407,1.0,e16,5,2.0278273,-0.0,False,not_significant
C1qa,-0.0076903277,-0.43849286,0.993864066788407,1.0,e16,5,0.43849286,-0.0,False,not_significant
Tigit,-0.0076903277,-0.11638999,0.993864066788407,1.0,e16,5,0.11638999,-0.0,False,not_significant
Cacng5,-0.0076903277,-1.1966745,0.993864066788407,1.0,e16,5,1.1966745,-0.0,False,not_significant
Nfatc4,-0.0076903277,-1.0720305,0.993864066788407,1.0,e16,5,1.0720305,-0.0,False,not_significant
Rnf7,-0.01025377,1.137818,0.9918188184379996,1.0,e16,5,1.137818,-0.0,False,not_significant
Ccdc80,-0.01025377,0.5844023,0.9918188184379996,1.0,e16,5,0.5844023,-0.0,False,not_significant
Fgfr3,-0.01025377,0.15661794,0.9918188184379996,1.0,e16,5,0.15661794,-0.0,False,not_significant
Cdk1,-0.01025377,1.5949446,0.9918188184379996,1.0,e16,5,1.5949446,-0.0,False,not_significant
Kcnj6,-0.01025377,0.34351757,0.9918188184379996,1.0,e16,5,0.34351757,-0.0,False,not_significant
Atp6v1b1,-0.01025377,1.0585375,0.9918188184379996,1.0,e16,5,1.0585375,-0.0,False,not_significant
Adcy1,-0.011962732,-0.0043142796,0.9904553485740615,1.0,e16,5,0.0043142796,-0.0,False,not_significant
P2ry13,-0.011962732,0.06239474,0.9904553485740615,1.0,e16,5,0.06239474,-0.0,False,not_significant
Madcam1,-0.011962732,0.010175549,0.9904553485740615,1.0,e16,5,0.010175549,-0.0,False,not_significant
Trem2,-0.011962732,0.25844258,0.9904553485740615,1.0,e16,5,0.25844258,-0.0,False,not_significant
Rras,-0.011962732,0.45855248,0.9904553485740615,1.0,e16,5,0.45855248,-0.0,False,not_significant
Sema3c,-0.013671693,0.029317988,0.9890919065844059,1.0,e16,5,0.029317988,-0.0,False,not_significant
Slc6a13,-0.013671693,-0.16576691,0.9890919065844059,1.0,e16,5,0.16576691,-0.0,False,not_significant
Csf1,-0.013671693,0.16116081,0.9890919065844059,1.0,e16,5,0.16116081,-0.0,False,not_significant
Gal,-0.013671693,-0.58462304,0.9890919065844059,1.0,e16,5,0.58462304,-0.0,False,not_significant
Tenm1,-0.013671693,-0.21638936,0.9890919065844059,1.0,e16,5,0.21638936,-0.0,False,not_significant
P2ry1,-0.014526174,0.5396653,0.9884101972866142,1.0,e16,5,0.5396653,-0.0,False,not_significant
Cntn6,-0.015380655,-0.6103223,0.9877284964503754,1.0,e16,5,0.6103223,-0.0,False,not_significant
Wnt4,-0.015380655,-0.5906525,0.9877284964503754,1.0,e16,5,0.5906525,-0.0,False,not_significant
Vsir,-0.015380655,-0.405084,0.9877284964503754,1.0,e16,5,0.405084,-0.0,False,not_significant
Grin2d,-0.016235135,0.49697167,0.9870468045733137,1.0,e16,5,0.49697167,-0.0,False,not_significant
Bmp5,-0.017089617,-1.209126,0.9863651221530334,1.0,e16,5,1.209126,-0.0,False,not_significant
Pparg,-0.017089617,-0.7415478,0.9863651221530334,1.0,e16,5,0.7415478,-0.0,False,not_significant
Ssh3,-0.017089617,-0.7772253,0.9863651221530334,1.0,e16,5,0.7772253,-0.0,False,not_significant
Stx4a,-0.017089617,-1.1959231,0.9863651221530334,1.0,e16,5,1.1959231,-0.0,False,not_significant
Csf1r,-0.017944098,-0.104309,0.9856834496871181,1.0,e16,5,0.104309,-0.0,False,not_significant
Homer2,-0.017944098,0.34143135,0.9856834496871181,1.0,e16,5,0.34143135,-0.0,False,not_significant
Plxnb1,-0.018798579,0.04313773,0.9850017876731295,1.0,e16,5,0.04313773,-0.0,False,not_significant
Pik3cb,-0.018798579,0.5135836,0.9850017876731295,1.0,e16,5,0.5135836,-0.0,False,not_significant
Cldn11,-0.01965306,-0.19595362,0.9843201366086067,1.0,e16,5,0.19595362,-0.0,False,not_significant
Vamp1,-0.01965306,-0.003981734,0.9843201366086067,1.0,e16,5,0.003981734,-0.0,False,not_significant
Sema3d,-0.021362022,-0.19087736,0.9829568693179926,1.0,e16,5,0.19087736,-0.0,False,not_significant
Trim25,-0.021362022,-0.3814813,0.9829568693179926,1.0,e16,5,0.3814813,-0.0,False,not_significant
Ephb4,-0.021362022,-0.19455191,0.9829568693179926,1.0,e16,5,0.19455191,-0.0,False,not_significant
Rhoa,-0.021362022,-0.40768152,0.9829568693179926,1.0,e16,5,0.40768152,-0.0,False,not_significant
Cdc37,-0.022216503,0.42184082,0.9822752540868551,1.0,e16,5,0.42184082,-0.0,False,not_significant
Stx3,-0.023070984,0.34207872,0.9815936517950881,1.0,e16,5,0.34207872,-0.0,False,not_significant
Ntn3,-0.024779944,-1.0130986,0.9802304880192692,1.0,e16,5,1.0130986,-0.0,False,not_significant
Junb,-0.025634425,0.21601906,0.9795489275299439,1.0,e16,5,0.21601906,-0.0,False,not_significant
Jun,-0.027343387,-0.001520309,0.9781858518350441,1.0,e16,5,0.001520309,-0.0,False,not_significant
Efnb1,-0.029052349,0.4032752,0.9768228398335339,1.0,e16,5,0.4032752,-0.0,False,not_significant
Cdc42,-0.02990683,-0.38345873,0.9761413589608151,1.0,e16,5,0.38345873,-0.0,False,not_significant
Slc17a6,-0.03247027,-0.4315375,0.9740970228203931,1.0,e16,5,0.4315375,-0.0,False,not_significant
Slit1,-0.033324752,-0.18034253,0.9734156145897124,1.0,e16,5,0.18034253,-0.0,False,not_significant
Pax2,-0.033324752,0.42888007,0.9734156145897124,1.0,e16,5,0.42888007,-0.0,False,not_significant
Id4,-0.036742676,-0.23271689,0.9706901806668721,1.0,e16,5,0.23271689,-0.0,False,not_significant
Itpr1,-0.036742676,0.29205108,0.9706901806668721,1.0,e16,5,0.29205108,-0.0,False,not_significant
Atp6v1g1,-0.037597157,-0.04853331,0.9700088744205043,1.0,e16,5,0.04853331,-0.0,False,not_significant
Rnd3,-0.045287486,0.26711684,0.9638781627277447,1.0,e16,5,0.26711684,-0.0,False,not_significant
Mfng,-0.05041437,-0.14929792,0.9597921852688925,1.0,e16,5,0.14929792,-0.0,False,not_significant
Olig2,-0.05126885,0.0092607215,0.9591112887957582,1.0,e16,5,0.0092607215,-0.0,False,not_significant
Unc5b,-0.05212333,-1.5944726,0.9584304221508526,1.0,e16,5,1.5944726,-0.0,False,not_significant
Hcn1,-0.05297781,0.087472744,0.957749585829973,1.0,e16,5,0.087472744,-0.0,False,not_significant
Smarce1,-0.056395736,0.1513659,0.9550265537003241,1.0,e16,5,0.1513659,-0.0,False,not_significant
Itga6,-0.05981366,0.13312313,0.9523040464011937,1.0,e16,5,0.13312313,-0.0,False,not_significant
Slc12a5,-0.06066814,0.12189431,0.9516235052961353,1.0,e16,5,0.12189431,-0.0,False,not_significant
Fbxw7,-0.062377103,0.3931142,0.9502625294155478,1.0,e16,5,0.3931142,-0.0,False,not_significant
Pard6b,-0.06579503,-0.6450527,0.9475410168299551,1.0,e16,5,0.6450527,-0.0,False,not_significant
Lef1,-0.06921295,0.09023321,0.9448201161951193,1.0,e16,5,0.09023321,-0.0,False,not_significant
Ntm,-0.07006743,-0.35584584,0.9441399903621487,1.0,e16,5,0.35584584,-0.0,False,not_significant
Gnao1,-0.07348535,-0.043393027,0.941419899158499,1.0,e16,5,0.043393027,-0.0,False,not_significant
Hspd1,-0.07348535,-0.62751544,0.941419899158499,1.0,e16,5,0.62751544,-0.0,False,not_significant
Syt6,-0.08630256,0.41182745,0.931225898910907,1.0,e16,5,0.41182745,-0.0,False,not_significant
Casp3,-0.09057497,-0.050840776,0.9278303212100274,1.0,e16,5,0.050840776,-0.0,False,not_significant
Dlg1,-0.09142945,-0.3892404,0.9271513613520627,1.0,e16,5,0.3892404,-0.0,False,not_significant
Nr2f1,-0.0982653,-0.064846486,0.9217216332534686,1.0,e16,5,0.064846486,-0.0,False,not_significant
Cd80,-0.111936994,-25.866625,0.9108733661454477,1.0,e16,5,25.866625,-0.0,False,not_significant
Pdlim4,-0.111936994,-26.027351,0.9108733661454477,1.0,e16,5,26.027351,-0.0,False,not_significant
Gata2,-0.111936994,-25.392607,0.9108733661454477,1.0,e16,5,25.392607,-0.0,False,not_significant
Plxnb3,-0.111936994,-27.04047,0.9108733661454477,1.0,e16,5,27.04047,-0.0,False,not_significant
Lamp5,-0.111936994,-25.983152,0.9108733661454477,1.0,e16,5,25.983152,-0.0,False,not_significant
Hes1,-0.111936994,-25.697031,0.9108733661454477,1.0,e16,5,25.697031,-0.0,False,not_significant
Grin3b,-0.111936994,-25.667267,0.9108733661454477,1.0,e16,5,25.667267,-0.0,False,not_significant
Slc1a7,-0.111936994,-25.026491,0.9108733661454477,1.0,e16,5,25.026491,-0.0,False,not_significant
Hmgb2,-0.111936994,-26.282825,0.9108733661454477,1.0,e16,5,26.282825,-0.0,False,not_significant
Cdh9,-0.111936994,-25.36912,0.9108733661454477,1.0,e16,5,25.36912,-0.0,False,not_significant
Vip,-0.111936994,-25.280428,0.9108733661454477,1.0,e16,5,25.280428,-0.0,False,not_significant
Itgam,-0.111936994,-24.715958,0.9108733661454477,1.0,e16,5,24.715958,-0.0,False,not_significant
Hopx,-0.111936994,-25.268425,0.9108733661454477,1.0,e16,5,25.268425,-0.0,False,not_significant
Rhod,-0.111936994,-26.350266,0.9108733661454477,1.0,e16,5,26.350266,-0.0,False,not_significant
Kcnk4,-0.111936994,-27.290352,0.9108733661454477,1.0,e16,5,27.290352,-0.0,False,not_significant
Fabp7,-0.111936994,-23.952902,0.9108733661454477,1.0,e16,5,23.952902,-0.0,False,not_significant
Slc17a8,-0.111936994,-26.494534,0.9108733661454477,1.0,e16,5,26.494534,-0.0,False,not_significant
Cntnap1,-0.111936994,-25.45908,0.9108733661454477,1.0,e16,5,25.45908,-0.0,False,not_significant
Cd226,-0.111936994,-25.665438,0.9108733661454477,1.0,e16,5,25.665438,-0.0,False,not_significant
Lmna,-0.111936994,-24.592636,0.9108733661454477,1.0,e16,5,24.592636,-0.0,False,not_significant
Gabre,-0.111936994,-25.529669,0.9108733661454477,1.0,e16,5,25.529669,-0.0,False,not_significant
Gabrd,-0.111936994,-26.35433,0.9108733661454477,1.0,e16,5,26.35433,-0.0,False,not_significant
Boc,-0.111936994,-23.694004,0.9108733661454477,1.0,e16,5,23.694004,-0.0,False,not_significant
Cd40,-0.111936994,-25.471214,0.9108733661454477,1.0,e16,5,25.471214,-0.0,False,not_significant
Prlr,-0.111936994,-25.581432,0.9108733661454477,1.0,e16,5,25.581432,-0.0,False,not_significant
Drd2,-0.111936994,-25.40631,0.9108733661454477,1.0,e16,5,25.40631,-0.0,False,not_significant
Arhgef2,-0.111936994,0.16640124,0.9108733661454477,1.0,e16,5,0.16640124,-0.0,False,not_significant
Ptprc,-0.111936994,-24.767765,0.9108733661454477,1.0,e16,5,24.767765,-0.0,False,not_significant
Ccdc153,-0.111936994,-25.28277,0.9108733661454477,1.0,e16,5,25.28277,-0.0,False,not_significant
Itgav,-0.111936994,-25.06077,0.9108733661454477,1.0,e16,5,25.06077,-0.0,False,not_significant
Cd6,-0.111936994,-25.557594,0.9108733661454477,1.0,e16,5,25.557594,-0.0,False,not_significant
Slit2,-0.111936994,-25.17624,0.9108733661454477,1.0,e16,5,25.17624,-0.0,False,not_significant
Ntsr2,-0.111936994,-25.94414,0.9108733661454477,1.0,e16,5,25.94414,-0.0,False,not_significant
Aldoc,-0.111936994,-24.434832,0.9108733661454477,1.0,e16,5,24.434832,-0.0,False,not_significant
Hpcal1,-0.111936994,-24.821821,0.9108733661454477,1.0,e16,5,24.821821,-0.0,False,not_significant
Tuba1c,-0.111936994,-26.371895,0.9108733661454477,1.0,e16,5,26.371895,-0.0,False,not_significant
Pdcd1,-0.111936994,-24.759953,0.9108733661454477,1.0,e16,5,24.759953,-0.0,False,not_significant
Cd28,-0.111936994,-25.204718,0.9108733661454477,1.0,e16,5,25.204718,-0.0,False,not_significant
Ccnb1,-0.111936994,-26.570417,0.9108733661454477,1.0,e16,5,26.570417,-0.0,False,not_significant
Evx1,-0.111936994,-24.675688,0.9108733661454477,1.0,e16,5,24.675688,-0.0,False,not_significant
Kcnt1,-0.111936994,-25.83145,0.9108733661454477,1.0,e16,5,25.83145,-0.0,False,not_significant
Gng10,-0.113645956,-0.42233425,0.909518458137603,1.0,e16,5,0.42233425,-0.0,False,not_significant
Slc6a3,-0.11706388,-0.20023046,0.9068094353863027,1.0,e16,5,0.20023046,-0.0,False,not_significant
Cldn19,-0.11706388,-0.1306194,0.9068094353863027,1.0,e16,5,0.1306194,-0.0,False,not_significant
Cntn4,-0.11706388,0.34122363,0.9068094353863027,1.0,e16,5,0.34122363,-0.0,False,not_significant
Itgal,-0.11706388,-0.109877385,0.9068094353863027,1.0,e16,5,0.109877385,-0.0,False,not_significant
Aif1,-0.11706388,-1.0230193,0.9068094353863027,1.0,e16,5,1.0230193,-0.0,False,not_significant
Prex2,-0.11706388,-0.3732978,0.9068094353863027,1.0,e16,5,0.3732978,-0.0,False,not_significant
Mcm2,-0.11706388,-0.3418449,0.9068094353863027,1.0,e16,5,0.3418449,-0.0,False,not_significant
Cacnb2,-0.118772835,-1.4988596,0.9054553284493898,1.0,e16,5,1.4988596,-0.0,False,not_significant
Ascl2,-0.118772835,-1.5431494,0.9054553284493898,1.0,e16,5,1.5431494,-0.0,False,not_significant
Gng13,-0.118772835,-1.4539855,0.9054553284493898,1.0,e16,5,1.4539855,-0.0,False,not_significant
Slc1a3,-0.118772835,-1.2232908,0.9054553284493898,1.0,e16,5,1.2232908,-0.0,False,not_significant
Cenpa,-0.118772835,-0.90065414,0.9054553284493898,1.0,e16,5,0.90065414,-0.0,False,not_significant
Etv4,-0.1204818,-2.7292893,0.9041014963387477,1.0,e16,5,2.7292893,-0.0,False,not_significant
Gng11,-0.1204818,-2.2497861,0.9041014963387477,1.0,e16,5,2.2497861,-0.0,False,not_significant
Cldn1,-0.1204818,-2.0925615,0.9041014963387477,1.0,e16,5,2.0925615,-0.0,False,not_significant
