names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Slc6a3,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Gngt1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Gng11,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Sema3g,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Sema3c,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cldn18,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cd86,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Tuba4a,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Gnat3,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Ccdc25,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Bax,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Rgs10,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Map3k15,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cdh15,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Pomc,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Gda,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Dixdc1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Pax3,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Bmpr1b,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cd28,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Gabrb3,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Kcnt1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cldn10,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Agt,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Mrc1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Fbxo2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Sp8,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cx3cr1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Itga8,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Csf1r,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Gabre,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cplx3,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Itgam,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Junb,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
C1qa,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cd8b1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Emx1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cd8a,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Chrna1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Rhod,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Rasd1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Ptgs1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Kcng4,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Pard6b,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cldn2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Fn1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Rbp1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Ccr2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cldn14,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Bmerb1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Stx6,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Trpc6,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cldn8,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Tac2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Tuba1c,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Itpr3,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Hoxa9,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Ephb4,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Wnt4,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Gls2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Clic6,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Gabrr2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Npy2r,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cd40,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Acta2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cd4,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Drd2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Efna3,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Gjb6,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cd6,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Rras,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Mboat7,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Grm2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Sncg,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Ssh3,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Tuba1b,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Unc5b,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Ssh2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Epha1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Ndrg4,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Hpcal1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Trem2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Epha6,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Rras2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Ocln,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Slit3,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
F11r,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Pla2g4c,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Rac2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Thrsp,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cd2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Chat,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Smim3,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Synpr,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
P2ry13,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Alg13,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Itgb2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Sdc1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cdh1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Gabrd,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Shh,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Plp1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Grin2d,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Hopx,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Itgb2l,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Boc,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Bmp5,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Nrxn1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Igsf1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Slit2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Tenm1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Gosr1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cldn16,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Wnt3a,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Aif1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Ascl2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Lmnb2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Ptprc,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Chrm2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Pdcd1lg2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Slc12a5,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Grin2a,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Stap1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Sdc4,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Sv2a,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Prom1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Ntsr2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Spi1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cacnb2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cldn15,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cd34,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Slitrk3,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Slc18a3,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Atp6v0e,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Mag,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Fgfr1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Nfatc4,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cldn7,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Ntng1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Lmna,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Atp6v1f,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Ngfr,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Sst,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cers1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Nos1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Slc6a2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Pde2a,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Stx11,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Slc1a6,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cycs,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Rasgrf2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Laptm5,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Pvalb,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Epha2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Trp73,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Itgav,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Best1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Pax2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Gabrb2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Gng13,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Itgal,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cdk1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Kcnt2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Adcy4,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Gata2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Vsx2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Insc,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Calb2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Dsp,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Grm5,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Tnf,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Ephb6,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cacna1f,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Nfatc3,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cacna1c,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Plxnb3,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Pnoc,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Gngt2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Lpar1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cck,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Folr1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Gnb5,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Oprm1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Gdf7,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Smarce1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cntnap1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Slc17a8,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Rbfox3,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Icam2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Glycam1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cd22,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Ptprd,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Icos,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Itgb7,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Cldn6,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Mog,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Kcnk4,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Rasgrp1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Gal,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Plin2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Bmp4,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Slc1a7,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Aqp4,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Ccdc153,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Atp6v1b1,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Nectin2,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Mecom,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Pparg,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Pdlim4,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Gng8,0.0,0.0,1.0,1.0,p0,10,0.0,-0.0,False,not_significant
Efna1,-0.00904534,-0.46626246,0.9927829610119369,1.0,p0,10,0.46626246,-0.0,False,not_significant
Pax6,-0.00904534,-0.072612956,0.9927829610119369,1.0,p0,10,0.072612956,-0.0,False,not_significant
Btg1,-0.00904534,0.53569376,0.9927829610119369,1.0,p0,10,0.53569376,-0.0,False,not_significant
Cd276,-0.016583124,0.9399674,0.9867691878439999,1.0,p0,10,0.9399674,-0.0,False,not_significant
Arhgef9,-0.019598238,0.5084723,0.9843638699171852,1.0,p0,10,0.5084723,-0.0,False,not_significant
Tead1,-0.019598238,0.602966,0.9843638699171852,1.0,p0,10,0.602966,-0.0,False,not_significant
Gpr17,-0.024120908,1.5034884,0.9807561663471694,1.0,p0,10,1.5034884,-0.0,False,not_significant
Slc6a13,-0.03618136,1.8171122,0.971137747746559,1.0,p0,10,1.8171122,-0.0,False,not_significant
Rnd3,-0.03618136,1.0555326,0.971137747746559,1.0,p0,10,1.0555326,-0.0,False,not_significant
Prkcz,-0.03618136,1.1046128,0.971137747746559,1.0,p0,10,1.1046128,-0.0,False,not_significant
Col3a1,-0.03618136,-0.27564204,0.971137747746559,1.0,p0,10,0.27564204,-0.0,False,not_significant
Apba1,-0.03618136,2.1696863,0.971137747746559,1.0,p0,10,2.1696863,-0.0,False,not_significant
Stx3,-0.03618136,0.18079054,0.971137747746559,1.0,p0,10,0.18079054,-0.0,False,not_significant
Bcl11b,-0.03618136,0.12253483,0.971137747746559,1.0,p0,10,0.12253483,-0.0,False,not_significant
Casp9,-0.03618136,1.3093878,0.971137747746559,1.0,p0,10,1.3093878,-0.0,False,not_significant
C1qc,-0.03618136,1.1936028,0.971137747746559,1.0,p0,10,1.1936028,-0.0,False,not_significant
Rspo3,-0.03618136,-0.22267236,0.971137747746559,1.0,p0,10,0.22267236,-0.0,False,not_significant
Rock1,-0.03618136,0.18850443,0.971137747746559,1.0,p0,10,0.18850443,-0.0,False,not_significant
Hras,-0.03618136,0.48849645,0.971137747746559,1.0,p0,10,0.48849645,-0.0,False,not_significant
Cdk6,-0.03618136,1.4320872,0.971137747746559,1.0,p0,10,1.4320872,-0.0,False,not_significant
Id4,-0.03618136,-0.009373154,0.971137747746559,1.0,p0,10,0.009373154,-0.0,False,not_significant
Cxcr4,-0.03618136,0.7096631,0.971137747746559,1.0,p0,10,0.7096631,-0.0,False,not_significant
Ephb3,-0.03618136,-0.15640536,0.971137747746559,1.0,p0,10,0.15640536,-0.0,False,not_significant
Pard3,-0.03618136,-0.4677118,0.971137747746559,1.0,p0,10,0.4677118,-0.0,False,not_significant
Cxcl12,-0.03618136,-0.28729838,0.971137747746559,1.0,p0,10,0.28729838,-0.0,False,not_significant
Cacng5,-0.03618136,0.6381386,0.971137747746559,1.0,p0,10,0.6381386,-0.0,False,not_significant
Clu,-0.03618136,0.6291711,0.971137747746559,1.0,p0,10,0.6291711,-0.0,False,not_significant
Eomes,-0.03618136,0.012391885,0.971137747746559,1.0,p0,10,0.012391885,-0.0,False,not_significant
Efna4,-0.03618136,1.5520704,0.971137747746559,1.0,p0,10,1.5520704,-0.0,False,not_significant
Kcnh1,-0.03618136,1.076063,0.971137747746559,1.0,p0,10,1.076063,-0.0,False,not_significant
Gria4,-0.03618136,1.4301219,0.971137747746559,1.0,p0,10,1.4301219,-0.0,False,not_significant
Slc4a4,-0.03618136,0.21168855,0.971137747746559,1.0,p0,10,0.21168855,-0.0,False,not_significant
Nfatc2,-0.03618136,0.9972585,0.971137747746559,1.0,p0,10,0.9972585,-0.0,False,not_significant
Etv4,-0.03768892,0.16614315,0.9699357118177172,1.0,p0,10,0.16614315,-0.0,False,not_significant
Gng7,-0.039196476,-0.8098548,0.9687337441844182,1.0,p0,10,0.8098548,-0.0,False,not_significant
Gabarap,-0.039196476,-0.76734513,0.9687337441844182,1.0,p0,10,0.76734513,-0.0,False,not_significant
Arid1b,-0.039196476,-0.58172333,0.9687337441844182,1.0,p0,10,0.58172333,-0.0,False,not_significant
Ccnb1,-0.039196476,-1.2627016,0.9687337441844182,1.0,p0,10,1.2627016,-0.0,False,not_significant
Tafa2,-0.039196476,-2.1025484,0.9687337441844182,1.0,p0,10,2.1025484,-0.0,False,not_significant
Cep44,-0.039196476,-0.58065635,0.9687337441844182,1.0,p0,10,0.58065635,-0.0,False,not_significant
Nf1,-0.039196476,-0.83669597,0.9687337441844182,1.0,p0,10,0.83669597,-0.0,False,not_significant
L1cam,-0.039196476,-1.685621,0.9687337441844182,1.0,p0,10,1.685621,-0.0,False,not_significant
Calb1,-0.039196476,-2.004277,0.9687337441844182,1.0,p0,10,2.004277,-0.0,False,not_significant
Gabra2,-0.039196476,-1.5962614,0.9687337441844182,1.0,p0,10,1.5962614,-0.0,False,not_significant
Vamp4,-0.039196476,-1.6491176,0.9687337441844182,1.0,p0,10,1.6491176,-0.0,False,not_significant
Homer1,-0.039196476,-1.0440556,0.9687337441844182,1.0,p0,10,1.0440556,-0.0,False,not_significant
Clta,-0.04070403,-0.2187388,0.9675318475743674,1.0,p0,10,0.2187388,-0.0,False,not_significant
Cux2,-0.05125693,0.07743981,0.9591207889759057,1.0,p0,10,0.07743981,-0.0,False,not_significant
Arhgef12,-0.0663325,0.6147671,0.9471131122745152,1.0,p0,10,0.6147671,-0.0,False,not_significant
Gap43,-0.06934761,1.0512003,0.9447129302199592,1.0,p0,10,1.0512003,-0.0,False,not_significant
Gnal,-0.06934761,0.211635,0.9447129302199592,1.0,p0,10,0.211635,-0.0,False,not_significant
Raf1,-0.06934761,0.24638337,0.9447129302199592,1.0,p0,10,0.24638337,-0.0,False,not_significant
C1ql3,-0.06934761,1.0212,0.9447129302199592,1.0,p0,10,1.0212,-0.0,False,not_significant
Fgfr3,-0.06934761,0.06714295,0.9447129302199592,1.0,p0,10,0.06714295,-0.0,False,not_significant
Ppp3r1,-0.07236272,0.23502573,0.9423132499688077,1.0,p0,10,0.23502573,-0.0,False,not_significant
Syn2,-0.07236272,0.51846176,0.9423132499688077,1.0,p0,10,0.51846176,-0.0,False,not_significant
Trim25,-0.07236272,0.43393317,0.9423132499688077,1.0,p0,10,0.43393317,-0.0,False,not_significant
Plxnc1,-0.07236272,0.5037257,0.9423132499688077,1.0,p0,10,0.5037257,-0.0,False,not_significant
Insm1,-0.07537784,-0.44447306,0.9399140932267478,1.0,p0,10,0.44447306,-0.0,False,not_significant
Gng12,-0.07537784,-0.8776341,0.9399140932267478,1.0,p0,10,0.8776341,-0.0,False,not_significant
Abl1,-0.07537784,-0.41258192,0.9399140932267478,1.0,p0,10,0.41258192,-0.0,False,not_significant
Mdk,-0.07537784,-0.29814884,0.9399140932267478,1.0,p0,10,0.29814884,-0.0,False,not_significant
Frrs1l,-0.0799005,0.33536285,0.9363163871391753,1.0,p0,10,0.33536285,-0.0,False,not_significant
Reln,-0.08140806,-1.8189247,0.9351174370207993,1.0,p0,10,1.8189247,-0.0,False,not_significant
Bcl6,-0.08140806,-1.3219411,0.9351174370207993,1.0,p0,10,1.3219411,-0.0,False,not_significant
Pou3f2,-0.08140806,-0.4615663,0.9351174370207993,1.0,p0,10,0.4615663,-0.0,False,not_significant
Syne2,-0.08743829,0.13006587,0.9303231349519736,1.0,p0,10,0.13006587,-0.0,False,not_significant
Lrrc4c,-0.09346852,0.31337962,0.9255313601138883,1.0,p0,10,0.31337962,-0.0,False,not_significant
Gng2,-0.09346852,-0.31830946,0.9255313601138883,1.0,p0,10,0.31830946,-0.0,False,not_significant
Srsf11,-0.09648363,-1.0140996,0.923136474423448,1.0,p0,10,1.0140996,-0.0,False,not_significant
Hes5,-0.09949874,0.24302152,0.9207422853251717,1.0,p0,10,0.24302152,-0.0,False,not_significant
Ryk,-0.09949874,-0.33305752,0.9207422853251717,1.0,p0,10,0.33305752,-0.0,False,not_significant
Crip2,-0.09949874,0.6748559,0.9207422853251717,1.0,p0,10,0.6748559,-0.0,False,not_significant
Skp2,-0.10552897,0.18493265,0.9159560831107649,1.0,p0,10,0.18493265,-0.0,False,not_significant
Slitrk1,-0.10552897,0.16416717,0.9159560831107649,1.0,p0,10,0.16416717,-0.0,False,not_significant
Nkx2-1,-0.10552897,0.3545789,0.9159560831107649,1.0,p0,10,0.3545789,-0.0,False,not_significant
Alpl,-0.10552897,0.2208921,0.9159560831107649,1.0,p0,10,0.2208921,-0.0,False,not_significant
Epha7,-0.10552897,0.4454024,0.9159560831107649,1.0,p0,10,0.4454024,-0.0,False,not_significant
Pld1,-0.10854408,-0.13218889,0.9135641130480777,1.0,p0,10,0.13218889,-0.0,False,not_significant
Ntm,-0.10854408,0.0985242,0.9135641130480777,1.0,p0,10,0.0985242,-0.0,False,not_significant
Ccna2,-0.1115592,0.48527604,0.9111729256832786,1.0,p0,10,0.48527604,-0.0,False,not_significant
Cdc42,-0.11758942,-0.4943718,0.9063929849244042,1.0,p0,10,0.4943718,-0.0,False,not_significant
Sema4f,-0.11758942,-1.0265981,0.9063929849244042,1.0,p0,10,1.0265981,-0.0,False,not_significant
Dlg3,-0.13568011,0.071179904,0.892074176123959,1.0,p0,10,0.071179904,-0.0,False,not_significant
Mecp2,-0.13869523,-0.20803502,0.8896909966608544,1.0,p0,10,0.20803502,-0.0,False,not_significant
Cdh24,-0.14472544,0.08067972,0.884927648144744,1.0,p0,10,0.08067972,-0.0,False,not_significant
Cdk5r2,-0.15075567,-26.912819,0.8801684549067255,1.0,p0,10,26.912819,-0.0,False,not_significant
Lhfpl4,-0.15075567,-26.187386,0.8801684549067255,1.0,p0,10,26.187386,-0.0,False,not_significant
Unc13c,-0.15075567,-25.190687,0.8801684549067255,1.0,p0,10,25.190687,-0.0,False,not_significant
Deaf1,-0.15075567,-25.49441,0.8801684549067255,1.0,p0,10,25.49441,-0.0,False,not_significant
