names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Kcnq3,2.707749,0.87117064,0.006774124408733581,0.03010721959437147,p30,10,0.87117064,1.5213293497870508,True,upregulated
Stx1a,2.6937604,0.46964785,0.007065093830591666,0.03125571464224885,p30,10,0.46964785,1.5050705667775903,False,not_significant
Syne2,2.681966,0.4060079,0.00731908790107299,0.03223084580289023,p30,10,0.4060079,1.4917282975683899,False,not_significant
Mpped1,2.6789489,0.006792227,0.007385365401210683,0.03237420449845779,p30,10,0.006792227,1.4898008942983272,False,not_significant
Pou3f2,2.6740117,0.32288513,0.007494981420956496,0.03263735864560559,p30,10,0.32288513,1.4862849961208622,False,not_significant
Dnm3,2.673189,0.910513,0.007513391938207119,0.03263735864560559,p30,10,0.910513,1.4862849961208622,True,upregulated
Cdk5r2,2.6624918,0.40641114,0.007756445975181891,0.03354138800078655,p30,10,0.40641114,1.4744189694994672,False,not_significant
Dlg1,2.6487775,0.8527626,0.008078349480596075,0.03477675112722974,p30,10,0.8527626,1.4587109925869393,True,upregulated
Fbxw11,2.6465833,0.77832276,0.008130949483993035,0.03484692635997015,p30,10,0.77832276,1.4578355224088078,True,upregulated
Plxna3,2.6095545,2.651605,0.00906601642022042,0.038681670059607126,p30,10,2.651605,1.4124947837613617,True,upregulated
Gng12,2.5856917,0.9639818,0.009718378922725323,0.041099752272318546,p30,10,0.9639818,1.3861607958146682,True,upregulated
Mdga1,2.5856917,1.5970627,0.009718378922725323,0.041099752272318546,p30,10,1.5970627,1.3861607958146682,True,upregulated
Nfatc2,2.581029,0.12858379,0.00985063264473465,0.041476347977830105,p30,10,0.12858379,1.3821994905400043,False,not_significant
Cntn1,2.579109,0.3713171,0.009905554550359399,0.04152546885740185,p30,10,0.3713171,1.3816854552996172,False,not_significant
Sema6b,2.5730746,4.634243,0.01007994655412652,0.04207282039983243,p30,10,4.634243,1.3759983735777908,True,upregulated
Vamp3,2.5516803,0.58223015,0.010720482248149013,0.044552653498801095,p30,10,0.58223015,1.3511264248354422,True,upregulated
Cdkn2c,2.5434518,1.6369748,0.010976320530781137,0.045419257368749535,p30,10,1.6369748,1.3427599710253733,True,upregulated
Zyg11b,2.5165718,0.8560492,0.011850275948196693,0.048825171288707406,p30,10,0.8560492,1.311356224443386,True,upregulated
Cul1,2.4874976,0.57208544,0.012864536188539886,0.05255299889786507,p30,10,0.57208544,1.2794024962364334,False,not_significant
Aldh1l1,2.4874976,3.4123545,0.012864536188539886,0.05255299889786507,p30,10,3.4123545,1.2794024962364334,False,not_significant
Gng3,2.481189,0.8593956,0.01309449525495295,0.05304403749453702,p30,10,0.8593956,1.2753634266307476,False,not_significant
Sun2,2.4787204,0.7289241,0.01318546413795391,0.05304403749453702,p30,10,0.7289241,1.2753634266307476,False,not_significant
Cdkn1b,2.4781718,2.3550766,0.013205755167910779,0.05304403749453702,p30,10,2.3550766,1.2753634266307476,False,not_significant
Cacna1c,2.4781718,0.66599953,0.013205755167910779,0.05304403749453702,p30,10,0.66599953,1.2753634266307476,False,not_significant
Atp6v0a2,2.472686,1.4215003,0.013410188853632378,0.05364075541452951,p30,10,1.4215003,1.2705051146748083,False,not_significant
Nectin1,2.4682975,1.2596716,0.013575744458977216,0.05401949536140567,p30,10,1.2596716,1.2674494772159606,False,not_significant
Ngef,2.4672003,1.2241474,0.013617414455687678,0.05401949536140567,p30,10,1.2241474,1.2674494772159606,False,not_significant
Plxna2,2.4633603,1.0120327,0.013764150589798041,0.054376891218955226,p30,10,1.0120327,1.2645856250869978,False,not_significant
Hdac4,2.4586976,0.43108103,0.013944206131969004,0.05486245035528789,p30,10,0.43108103,1.2607247991373423,False,not_significant
Cdkl5,2.4485488,1.0839013,0.014343295415253953,0.05620230040262774,p30,10,1.0839013,1.2502459080657944,False,not_significant
Cask,2.4178288,1.0644994,0.01561341622357789,0.060930404774938114,p30,10,1.0644994,1.2151659367460688,False,not_significant
Ddx5,2.402469,0.4757728,0.016284818979409147,0.06329322356369547,p30,10,0.4757728,1.1986427848709809,False,not_significant
Nlgn2,2.3445947,0.36563504,0.01904777718827367,0.07373333105138194,p30,10,0.36563504,1.132336145527855,False,not_significant
Vamp1,2.3289604,2.1415353,0.01986116770236368,0.07637856082041052,p30,10,2.1415353,1.1170285291735251,False,not_significant
Coro2b,2.3284118,0.9554549,0.019890250213648573,0.07637856082041052,p30,10,0.9554549,1.1170285291735251,False,not_significant
Cacnb4,2.326766,1.0055126,0.019977720927476236,0.07640881310907245,p30,10,1.0055126,1.1168565463471356,False,not_significant
Atp6v1h,2.322926,0.8672771,0.02018312612252758,0.07688809951439078,p30,10,0.8672771,1.1141408736599316,False,not_significant
Epha7,2.3078403,2.0208097,0.021008019391499554,0.07945808675007494,p30,10,2.0208097,1.0998618964149192,False,not_significant
Gria1,2.307566,0.49288452,0.021023285452623997,0.07945808675007494,p30,10,0.49288452,1.0998618964149192,False,not_significant
Numb,2.3059204,0.7197944,0.02111508496769702,0.07949208458427114,p30,10,0.7197944,1.0996761140167086,False,not_significant
Prkca,2.281509,0.3997868,0.022518351347190865,0.08444381755196574,p30,10,0.3997868,1.0734321412540513,False,not_significant
Tnfrsf19,2.2664232,1.3468134,0.023425486167949948,0.08750376156121381,p30,10,1.3468134,1.0579732773757973,False,not_significant
Srgap1,2.2494175,0.32879168,0.02448594907521812,0.09111050818685812,p30,10,0.32879168,1.0404315309920498,False,not_significant
Slc4a4,2.228023,1.0563534,0.025878970177433926,0.09592205162292113,p30,10,1.0563534,1.018081540928965,False,not_significant
C1ql3,2.223086,1.6797179,0.02620999992642207,0.09677538434371226,p30,10,1.6797179,1.0142350952038208,False,not_significant
Lrp8,2.220069,0.97952986,0.0264140922955216,0.09715528200651624,p30,10,0.97952986,1.0125335832893643,False,not_significant
Pten,2.212389,0.7423419,0.02693980664466027,0.0987107419040987,p30,10,0.7423419,1.0056355839480893,False,not_significant
Atp6v0c,2.2099204,0.82471144,0.02711069361573073,0.0989591858216787,p30,10,0.82471144,1.00454388648531,False,not_significant
Nlgn1,2.2063546,0.16881028,0.02735918173002915,0.09939091521875422,p30,10,0.16881028,1.0026533102774935,False,not_significant
Pld4,2.2052574,3.387337,0.02743603388851028,0.09939091521875422,p30,10,3.387337,1.0026533102774935,False,not_significant
Stmn2,2.1811204,0.8237721,0.029174519506132143,0.10529149896949945,p30,10,0.8237721,0.9776066914894738,False,not_significant
Gnaq,2.1561604,0.4983146,0.03107115034648926,0.11171649562782655,p30,10,0.4983146,0.9518826958977018,False,not_significant
Cdh24,2.152869,0.23752618,0.03132898560479263,0.11222323201716762,p30,10,0.23752618,0.9499172278174781,False,not_significant
Mdh2,2.150126,0.3383403,0.03154524848629889,0.112577838464115,p30,10,0.3383403,0.9485470942094757,False,not_significant
Cntn6,2.148206,1.6053388,0.031697393260833866,0.11270184270518707,p30,10,1.6053388,0.9480689830652322,False,not_significant
Ntng2,2.1446402,0.45956895,0.03198161769567344,0.11329281545330813,p30,10,0.45956895,0.9457976303653436,False,not_significant
Rims1,2.1388803,1.6082883,0.03244536412419054,0.11451304985008426,p30,10,1.6082883,0.9411450185211455,False,not_significant
Atp6v0d1,2.1210518,0.7738791,0.033917449959312694,0.11927015370307761,p30,10,0.7738791,0.9234682210718739,False,not_significant
Atp6v1c1,2.1188574,1.7113864,0.03410251690600994,0.11948327091156768,p30,10,1.7113864,0.9226928968864522,False,not_significant
Cdk5,2.109806,1.232684,0.03487506880860124,0.12174569475002614,p30,10,1.232684,0.9145463876440555,False,not_significant
Epha6,2.1018517,2.1018293,0.035566266850216736,0.12359572199791427,p30,10,2.1018293,0.9079965611634884,False,not_significant
Ephb3,2.1007545,2.2736557,0.03566251561814818,0.12359572199791427,p30,10,2.2736557,0.9079965611634884,False,not_significant
Unc13b,2.092526,1.7846963,0.036391487972650106,0.1256684476753385,p30,10,1.7846963,0.9007737495264104,False,not_significant
Ccdc88c,2.0755203,1.8239622,0.03793834052251053,0.12932478679042225,p30,10,1.8239622,0.8883182289120709,False,not_significant
Cdk19,2.0749717,0.62819946,0.037989156119686535,0.12932478679042225,p30,10,0.62819946,0.8883182289120709,False,not_significant
Cd99l2,2.0692117,0.53509873,0.038526223763208294,0.1306896636490458,p30,10,0.53509873,0.8837587597622091,False,not_significant
Stx1b,2.0653718,0.30381712,0.03888784267375655,0.13145186255917707,p30,10,0.30381712,0.8812332559369103,False,not_significant
Grin2b,2.0629032,1.1750337,0.03912183137833803,0.13177880043229653,p30,10,1.1750337,0.8801544501046565,False,not_significant
Map2k1,2.0519316,1.2370927,0.040176299251567106,0.13485750797728818,p30,10,1.2370927,0.8701248698834042,False,not_significant
Lhfpl4,2.037669,1.7260667,0.041583060963700645,0.1386102032123355,p30,10,1.7260667,0.8582047997695305,False,not_significant
Stx6,2.037669,2.2357652,0.041583060963700645,0.1386102032123355,p30,10,2.2357652,0.8582047997695305,False,not_significant
Crip2,2.021486,1.9680219,0.04322948064597206,0.1435996588931944,p30,10,1.9680219,0.8428465917161374,False,not_significant
Slc38a2,2.0151775,1.0924847,0.043886062239202765,0.14527799913667122,p30,10,1.0924847,0.8378001501685757,False,not_significant
Id4,1.9893945,0.67111033,0.04665766939027564,0.15392220829781655,p30,10,0.67111033,0.8126987145066493,False,not_significant
Dnajc27,1.9866517,0.4625306,0.04696100721915474,0.15439235250133068,p30,10,0.4625306,0.811374215326235,False,not_significant
Rtn4,1.9817146,0.4376331,0.04751119656859367,0.1556680843203069,p30,10,0.4376331,0.8078004190592265,False,not_significant
Limk2,1.9726632,0.09189793,0.0485339551305353,0.15847822083440097,p30,10,0.09189793,0.8000304130761431,False,not_significant
Smo,1.9614174,2.2551968,0.04983035007242348,0.16215978328653063,p30,10,2.2551968,0.7900568447142016,False,not_significant
Itgb8,1.9586746,0.83683664,0.05015091183064464,0.162519982726637,p30,10,0.83683664,0.7890932325044164,False,not_significant
Fgf13,1.9575775,2.2640567,0.05027961965605333,0.162519982726637,p30,10,2.2640567,0.7890932325044164,False,not_significant
Clcn2,1.9537374,1.5023366,0.050732279164384865,0.1634328456302331,p30,10,1.5023366,0.7866606574580728,False,not_significant
Gphn,1.9509946,0.2502591,0.05105769329063515,0.16393105538130348,p30,10,0.2502591,0.7853387651413042,False,not_significant
Etv5,1.9167088,-0.025029695,0.055274931864735935,0.17651465518820503,p30,10,0.025029695,0.7532192313348155,False,not_significant
Cadm1,1.9161602,0.26847172,0.05534469917880178,0.17651465518820503,p30,10,0.26847172,0.7532192313348155,False,not_significant
Grik1,1.9065603,0.1382831,0.05657755470026456,0.17984918050415225,p30,10,0.1382831,0.7450915367352975,False,not_significant
Fgfr1,1.892846,2.2596452,0.05837835521999475,0.18496112544948834,p30,10,2.2596452,0.7329195406610821,False,not_significant
Ppp3cb,1.8876345,0.5213113,0.059075028722037494,0.1865527222801184,p30,10,0.5213113,0.7291984091125254,False,not_significant
Cldn5,1.8848917,1.7125912,0.059444462210328695,0.18710388105546083,p30,10,1.7125912,0.7279172039297641,False,not_significant
Rasgrp1,1.8816003,0.6323732,0.05989031070601798,0.18789117084240936,p30,10,0.6323732,0.7260936272678198,False,not_significant
Vldlr,1.8791317,0.52712715,0.060226514068509415,0.18809450083050813,p30,10,0.52712715,0.7256239013867655,False,not_significant
Nxph1,1.8763888,-0.122185975,0.06060190696005568,0.18809450083050813,p30,10,0.122185975,0.7256239013867655,False,not_significant
Fbxo45,1.8758403,0.50258285,0.06067721775011084,0.18809450083050813,p30,10,0.50258285,0.7256239013867655,False,not_significant
Slit1,1.873646,0.38882607,0.060979236852954595,0.18809450083050813,p30,10,0.38882607,0.7256239013867655,False,not_significant
Plxnc1,1.873646,1.7372644,0.060979236852954595,0.18809450083050813,p30,10,1.7372644,0.7256239013867655,False,not_significant
Gabrb1,1.8725488,1.0140762,0.06113071276991515,0.18809450083050813,p30,10,1.0140762,0.7256239013867655,False,not_significant
Crmp1,1.8656917,0.06451081,0.06208451327925321,0.18998947182410608,p30,10,0.06451081,0.7212704646018006,False,not_significant
Ttc28,1.8624003,0.8993086,0.06254669270069171,0.18998947182410608,p30,10,0.8993086,0.7212704646018006,False,not_significant
Pax6,1.8615774,1.4934868,0.06266268110910966,0.18998947182410608,p30,10,1.4934868,0.7212704646018006,False,not_significant
Sema6c,1.8613031,0.66328967,0.06270138341537539,0.18998947182410608,p30,10,0.66328967,0.7212704646018006,False,not_significant
Bcl6,1.8610288,0.4653063,0.06274010548533238,0.18998947182410608,p30,10,0.4653063,0.7212704646018006,False,not_significant
Cd276,1.8596574,1.1670929,0.06293401254173514,0.18998947182410608,p30,10,1.1670929,0.7212704646018006,False,not_significant
Diablo,1.8571888,1.3979431,0.06328429367316166,0.19044803111672473,p30,10,1.3979431,0.7202235127880804,False,not_significant
Unc13c,1.8473146,0.46407285,0.06470156650352211,0.19410469951056636,p30,10,0.46407285,0.7119639496873754,False,not_significant
Creb1,1.842926,1.8366024,0.06533981989750662,0.19492138887784854,p30,10,1.8366024,0.7101405027912728,False,not_significant
Ankrd11,1.8426517,0.27683246,0.06537988251944503,0.19492138887784854,p30,10,0.27683246,0.7101405027912728,False,not_significant
Robo2,1.8377146,1.0714936,0.06610448002745212,0.19598497391833333,p30,10,1.0714936,0.7077772245338763,False,not_significant
Sparcl1,1.8374403,0.2778105,0.0661449286974375,0.19598497391833333,p30,10,0.2778105,0.7077772245338763,False,not_significant
Atp6v1e1,1.8349717,1.0043992,0.06650988517271786,0.19645996851018196,p30,10,1.0043992,0.7067259299006456,False,not_significant
Nrn1,1.8215317,0.81328535,0.0685260752784583,0.20008251555505474,p30,10,0.81328535,0.6987908610375927,False,not_significant
Aqp4,1.820983,0.22288333,0.06860942431589963,0.20008251555505474,p30,10,0.22288333,0.6987908610375927,False,not_significant
Plaa,1.8204346,0.69272774,0.0686928566555801,0.20008251555505474,p30,10,0.69272774,0.6987908610375927,False,not_significant
Cdk6,1.8193374,2.1851575,0.06885997147415847,0.20008251555505474,p30,10,2.1851575,0.6987908610375927,False,not_significant
Vim,1.8187888,0.3315029,0.06894365406932595,0.20008251555505474,p30,10,0.3315029,0.6987908610375927,False,not_significant
Dlg4,1.8182403,0.21326694,0.06902742019927176,0.20008251555505474,p30,10,0.21326694,0.6987908610375927,False,not_significant
Grin3a,1.8171431,-0.26529133,0.0691952032961231,0.20008251555505474,p30,10,0.26529133,0.6987908610375927,False,not_significant
Disc1,1.8154974,2.322949,0.06944750590634324,0.20020902603630486,p30,10,2.322949,0.69851634708948,False,not_significant
Fzd3,1.8122059,0.20384265,0.06995437756161005,0.20106647442857978,p30,10,0.20384265,0.6966603370833109,False,not_significant
Trpc5,1.8094631,1.8149012,0.07037908648530457,0.20132651888636477,p30,10,1.8149012,0.6960990157349589,False,not_significant
Homer3,1.8089145,2.0627184,0.07046428161022766,0.20132651888636477,p30,10,2.0627184,0.6960990157349589,False,not_significant
Rbfox3,1.8001374,1.2509125,0.07183894650617344,0.204645070165954,p30,10,1.2509125,0.688998712907354,False,not_significant
Gls,1.7949259,0.8376204,0.07266549661144428,0.20638720931061097,p30,10,0.8376204,0.6853172212790752,False,not_significant
Dyrk1a,1.7894403,0.3216439,0.07354394223275434,0.20777814070301373,p30,10,0.3216439,0.6824001443217527,False,not_significant
Unc5a,1.789166,1.0535301,0.07358809149898403,0.20777814070301373,p30,10,1.0535301,0.6824001443217527,False,not_significant
Slc1a2,1.7866974,0.26070142,0.07398641097884742,0.20823122423420157,p30,10,0.26070142,0.6814541475638767,False,not_significant
Nrp1,1.7845031,0.57109654,0.0743419506942086,0.20823122423420157,p30,10,0.57109654,0.6814541475638767,False,not_significant
Sdc3,1.7831317,0.14644949,0.07456487113586721,0.20823122423420157,p30,10,0.14644949,0.6814541475638767,False,not_significant
Pak3,1.7825831,0.4493397,0.07465419208673256,0.20823122423420157,p30,10,0.4493397,0.6814541475638767,False,not_significant
Rasa1,1.7814859,1.4674456,0.07483309620916619,0.20823122423420157,p30,10,1.4674456,0.6814541475638767,False,not_significant
Mpzl1,1.7729831,0.17853738,0.07623150671437018,0.21092149067612986,p30,10,0.17853738,0.6758791679771665,False,not_significant
Psen1,1.7721603,1.2477982,0.07636796053951225,0.21092149067612986,p30,10,1.2477982,0.6758791679771665,False,not_significant
Wdr47,1.7716117,1.0663469,0.07645904037009707,0.21092149067612986,p30,10,1.0663469,0.6758791679771665,False,not_significant
Sema5a,1.7642059,0.7859376,0.07769730976268963,0.21372325894608035,p30,10,0.7859376,0.6701482121257188,False,not_significant
Gnb4,1.7425374,0.35632148,0.08141445567089134,0.22330822126873054,p30,10,0.35632148,0.6510952877394953,False,not_significant
Ppp3r1,1.7337602,1.2636545,0.08296063287684508,0.22690087624436261,p30,10,1.2636545,0.644163826956154,False,not_significant
Kcnb1,1.7274517,1.4767072,0.08408657807839885,0.22932703112290598,p30,10,1.4767072,0.6395447513074961,False,not_significant
Rgs3,1.7211431,0.3012129,0.08522486061510585,0.23177299204108107,p30,10,0.3012129,0.6349371727335077,False,not_significant
Pak2,1.7129145,0.5999499,0.08672826591338954,0.23519529739224282,p30,10,0.5999499,0.6285713660015831,False,not_significant
Efnb3,1.6827431,0.2998772,0.0924248360419856,0.24993758478959485,p30,10,0.2998772,0.6021684311909826,False,not_significant
Grin2c,1.6810974,2.428907,0.09274400191366941,0.2500961849357377,p30,10,2.428907,0.6018929331155365,False,not_significant
Crkl,1.6745145,0.33019456,0.09402952349027963,0.2528525001419284,p30,10,0.33019456,0.5971327478155957,False,not_significant
Fgf12,1.6679317,1.5469218,0.09532929382566535,0.2556316259012255,p30,10,1.5469218,0.5923854177095264,False,not_significant
Fbxo38,1.6575089,0.5063215,0.09741665085654981,0.26050135047991035,p30,10,0.5063215,0.5841900209078245,False,not_significant
Hras,1.6492802,1.3865991,0.09909023811938167,0.26424063498501776,p30,10,1.3865991,0.5780003956814698,False,not_significant
Itpr1,1.6446173,0.10320609,0.10004874220239873,0.2660575969925285,p30,10,0.10320609,0.5750243357438471,False,not_significant
Csf1,1.6328231,1.2351614,0.102506210604437,0.27183967453110364,p30,10,1.2351614,0.5656871584479193,False,not_significant
Ppp3ca,1.6292573,0.6010377,0.10325854675200026,0.27308045422016597,p30,10,0.6010377,0.5637093834490859,False,not_significant
Sema4b,1.5919545,1.3603917,0.11139492686026967,0.29378881809301893,p30,10,1.3603917,0.5319647379294064,False,not_significant
Grin2a,1.5785145,0.6098357,0.11444745849023166,0.301012493563349,p30,10,0.6098357,0.5214154785821726,False,not_significant
Tuba1a,1.5746745,0.55570704,0.1153315956673932,0.30250910338988385,p30,10,0.55570704,0.5192615516147997,False,not_significant
Tet2,1.5724802,0.13104214,0.11583922325513842,0.3030126820842858,p30,10,0.13104214,0.5185391944549103,False,not_significant
Gosr1,1.5702859,1.4032279,0.11634860542195387,0.3033598844846285,p30,10,1.4032279,0.5180418497155048,False,not_significant
Prkaca,1.5691888,0.48528495,0.11660395559877908,0.3033598844846285,p30,10,0.48528495,0.5180418497155048,False,not_significant
Mdk,1.5601374,1.0995896,0.11872742457272094,0.3080495340265192,p30,10,1.0995896,0.5113794438089403,False,not_significant
Gng2,1.5373716,0.43246678,0.1242023266016334,0.32138607422525084,p30,10,0.43246678,0.4929729453018481,False,not_significant
Pou3f4,1.5269488,1.8646622,0.12677374749641157,0.32715805805525566,p30,10,1.8646622,0.4852423783586368,False,not_significant
Gpr17,1.5159774,0.2215938,0.12952507888954212,0.3333621333350146,p30,10,0.2215938,0.47708373329513787,False,not_significant
Sox9,1.5115888,0.33665115,0.13063850739013055,0.335328789022795,p30,10,0.33665115,0.47452915943423746,False,not_significant
Dlg3,1.5052803,0.4288918,0.13225205112987964,0.3385652508924919,p30,10,0.4288918,0.47035761834780354,False,not_significant
Sema3d,1.5022631,-0.022504307,0.1330291831799644,0.339648978331824,p30,10,0.022504307,0.46896968743426853,False,not_significant
Skp2,1.4956802,0.76310533,0.13473701038283528,0.3425526115673401,p30,10,0.76310533,0.46527271713901763,False,not_significant
Dab1,1.4951316,1.1948347,0.13488009080464017,0.3425526115673401,p30,10,1.1948347,0.46527271713901763,False,not_significant
Sall1,1.4899203,0.42658278,0.13624521768671188,0.3445630319149555,p30,10,0.42658278,0.4627313197393571,False,not_significant
Limk1,1.4893717,0.19097123,0.13638953346633656,0.3445630319149555,p30,10,0.19097123,0.4627313197393571,False,not_significant
Sema6a,1.4880002,1.2369833,0.13675083909757962,0.3445690433954762,p30,10,1.2369833,0.46272374280915224,False,not_significant
Gng10,1.4855317,3.2904363,0.1374030497101634,0.34530609351245256,p30,10,3.2904363,0.46179575771922954,False,not_significant
Hes5,1.4803202,0.67500746,0.13878781341757707,0.3477017690634999,p30,10,0.67500746,0.45879309967463155,False,not_significant
Gria2,1.479223,0.2114568,0.13908070762539998,0.3477017690634999,p30,10,0.2114568,0.45879309967463155,False,not_significant
Nptx2,1.4756573,28.249584,0.14003590147735587,0.3491804296578224,p30,10,28.249584,0.45695010497159394,False,not_significant
Gap43,1.474286,0.35386345,0.14040462475844384,0.3491928491401712,p30,10,0.35386345,0.45693465846807935,False,not_significant
Msi2,1.4709945,0.3642882,0.14129260695461143,0.35049328856957873,p30,10,0.3642882,0.45532029371759053,False,not_significant
Dnm2,1.4635888,2.566529,0.14330634145104723,0.35244882168058694,p30,10,2.566529,0.4529039370424092,False,not_significant
Lrp6,1.4627659,0.026227444,0.1435314420592734,0.35244882168058694,p30,10,0.026227444,0.4529039370424092,False,not_significant
Chrnb2,1.461943,1.8632323,0.14375681377240498,0.35244882168058694,p30,10,1.8632323,0.4529039370424092,False,not_significant
Plcg2,1.4605716,2.4660182,0.14413303622142207,0.35244882168058694,p30,10,2.4660182,0.4529039370424092,False,not_significant
Sema4f,1.4605716,0.2852465,0.14413303622142207,0.35244882168058694,p30,10,0.2852465,0.4529039370424092,False,not_significant
Nes,1.460023,2.0489445,0.14428373637549027,0.35244882168058694,p30,10,2.0489445,0.4529039370424092,False,not_significant
Prkacb,1.4512459,0.32558817,0.1467113954185227,0.3574693898522381,p30,10,0.32558817,0.4467611409605863,False,not_significant
Efna1,1.4463087,1.2289253,0.14809061635479256,0.3599164346850655,p30,10,1.2289253,0.4437983219214834,False,not_significant
Cers1,1.4441144,0.025114134,0.14870677380722994,0.36050126983570896,p30,10,0.025114134,0.4430932011757032,False,not_significant
Mki67,1.4369831,0.27935612,0.150722807893575,0.36446825082577333,p30,10,0.27935612,0.43834029750161274,False,not_significant
Etv4,1.4323202,1.3737478,0.15205220492453536,0.36659560357473664,p30,10,1.3737478,0.4358127476517097,False,not_significant
Mest,1.431223,0.8120932,0.15236629773574992,0.36659560357473664,p30,10,0.8120932,0.4358127476517097,False,not_significant
Rgs16,1.4273831,1.0036055,0.15346951222479618,0.36832682933951083,p30,10,1.0036055,0.4337666454955459,False,not_significant
Dab2ip,1.4194288,0.32922575,0.15577405008769768,0.3729254066937401,p30,10,0.32922575,0.42837802797947055,False,not_significant
Snap29,1.4175087,0.6397461,0.1563342325650785,0.3733354807524263,p30,10,0.6397461,0.42790073398810524,False,not_significant
Grik3,1.4029716,-0.108139485,0.16062530093007354,0.38263098980861193,p30,10,0.108139485,0.41721985877855755,False,not_significant
Unc5b,1.3944688,0.6046511,0.16317609527339372,0.38774517688727217,p30,10,0.6046511,0.4114535956143466,False,not_significant
Neurod6,1.3837717,1.9194719,0.16642839529990705,0.3944969370071871,p30,10,1.9194719,0.4039563644343859,False,not_significant
Slc25a18,1.3771888,1.9105986,0.16845389514863185,0.39831462892287334,p30,10,1.9105986,0.39977374294088447,False,not_significant
Grk2,1.3728002,0.08948448,0.16981447144134254,0.4005451906233141,p30,10,0.08948448,0.39734847850317595,False,not_significant
Mex3a,1.3640231,0.28799585,0.1725603122889382,0.40602426420926635,p30,10,0.28799585,0.3914480119959255,False,not_significant
Ppp3r2,1.355246,1.0507783,0.17533922432649707,0.4115541695683061,p30,10,1.0507783,0.38557299399655875,False,not_significant
Sox1,1.3316573,0.47383505,0.18297281746903227,0.4284241579762707,p30,10,0.47383505,0.3681260481576878,False,not_significant
Emx2,1.3280916,28.143051,0.1841478437736429,0.4301263504201878,p30,10,28.143051,0.36640395086246325,False,not_significant
Foxj1,1.3264459,3.5846846,0.18469204413061313,0.43035039409074904,p30,10,3.5846846,0.36617779499561487,False,not_significant
Stxbp6,1.3198631,1.4800369,0.18688074932593968,0.4335590941838949,p30,10,1.4800369,0.3629516997359237,False,not_significant
Grm3,1.3195888,0.29819462,0.18697235936680467,0.4335590941838949,p30,10,0.29819462,0.3629516997359237,False,not_significant
Pdgfrb,1.314103,2.1842065,0.18881153134541195,0.4367688435942059,p30,10,2.1842065,0.3597483490984474,False,not_significant
Ripk1,1.3113602,0.6952319,0.18973610459637225,0.4372291657514466,p30,10,0.6952319,0.3592908757652473,False,not_significant
Fgfr3,1.3108116,1.8668559,0.18992141887328462,0.4372291657514466,p30,10,1.8668559,0.3592908757652473,False,not_significant
Ap2m1,1.3094401,1.2407006,0.1903852878519201,0.43724850798527104,p30,10,1.2407006,0.3592716637815197,False,not_significant
Nras,1.3042288,0.32412547,0.19215559921234737,0.4400681912439935,p30,10,0.32412547,0.3564800217266683,False,not_significant
Apaf1,1.3031316,0.27816603,0.19252983366924714,0.4400681912439935,p30,10,0.27816603,0.3564800217266683,False,not_significant
Cacnb1,1.2995659,0.44404846,0.19374979512016632,0.4418047584687878,p30,10,0.44404846,0.35476961086022046,False,not_significant
Gad1,1.2981944,0.6357892,0.19422051924816452,0.44182866937971077,p30,10,0.6357892,0.35474610704891957,False,not_significant
Fbxo28,1.2910631,0.12413304,0.19668182005151047,0.4463700880601656,p30,10,0.12413304,0.35030491583047546,False,not_significant
Abl1,1.2888688,1.080288,0.1974437196404213,0.4470423840915199,p30,10,1.080288,0.3496512994531917,False,not_significant
Lrrc4c,1.2828344,0.08081191,0.1995500770091374,0.4507484092441692,p30,10,0.08081191,0.34606579729041553,False,not_significant
S100a6,1.2762516,0.575696,0.2018665913464448,0.4549106283863545,p30,10,0.575696,0.34207391633420564,False,not_significant
Ptprf,1.2735088,0.65875995,0.20283757016910897,0.4558360660352875,p30,10,0.65875995,0.3411913161445663,False,not_significant
Gabrb2,1.2724116,1.0201201,0.20322691277406568,0.4558360660352875,p30,10,1.0201201,0.3411913161445663,False,not_significant
Rgs4,1.2693945,0.9912196,0.20430041033776214,0.457175743413174,p30,10,0.9912196,0.3399168202305406,False,not_significant
Fam163b,1.2633601,-0.20106423,0.20645976937527444,0.46093343860526387,p30,10,0.20106423,0.3363617846613847,False,not_significant
Dnm1,1.2537602,0.2533711,0.2099291888107958,0.46695268552429187,p30,10,0.2533711,0.33072712255321124,False,not_significant
Kcnc2,1.2532116,4.6889973,0.21012870848593135,0.46695268552429187,p30,10,4.6889973,0.33072712255321124,False,not_significant
Slc1a6,1.2422402,2.6110446,0.21414796172813655,0.4747853193048755,p30,10,2.6110446,0.32350271819986703,False,not_significant
Ryk,1.2301716,0.21227527,0.2186328526131459,0.48361183988161305,p30,10,0.21227527,0.3155030751969011,False,not_significant
Pla2g4a,1.2279773,1.543158,0.219455484432573,0.4843155518511956,p30,10,1.543158,0.3148715851043664,False,not_significant
Arfgef1,1.2197487,-0.066776134,0.2225601383666802,0.4896051065031668,p30,10,0.066776134,0.310154061216699,False,not_significant
Bmp7,1.2189258,-0.3731277,0.2228723245227957,0.4896051065031668,p30,10,0.3731277,0.310154061216699,False,not_significant
Ppp3cc,1.2137145,0.733665,0.22485678279907417,0.4928367842171489,p30,10,0.733665,0.30729688488109363,False,not_significant
Nr4a3,1.2115202,0.7452586,0.22569610978748467,0.4935495794897159,p30,10,0.7452586,0.3066692137800381,False,not_significant
