names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Wdr62,0.15767318,28.033634,0.8747143396851376,1.0,p7,7,28.033634,-0.0,False,not_significant
Kl,0.15767318,26.73506,0.8747143396851376,1.0,p7,7,26.73506,-0.0,False,not_significant
Slitrk6,0.15767318,26.283024,0.8747143396851376,1.0,p7,7,26.283024,-0.0,False,not_significant
Pparg,0.15767318,26.998335,0.8747143396851376,1.0,p7,7,26.998335,-0.0,False,not_significant
Pou3f4,0.15767318,26.507608,0.8747143396851376,1.0,p7,7,26.507608,-0.0,False,not_significant
Slc6a12,0.15767318,27.695406,0.8747143396851376,1.0,p7,7,27.695406,-0.0,False,not_significant
Vip,0.15767318,27.237423,0.8747143396851376,1.0,p7,7,27.237423,-0.0,False,not_significant
Atp6v1f,0.15767318,29.16932,0.8747143396851376,1.0,p7,7,29.16932,-0.0,False,not_significant
Slc18a3,0.15767318,26.751055,0.8747143396851376,1.0,p7,7,26.751055,-0.0,False,not_significant
Pla2g4d,0.15767318,27.07751,0.8747143396851376,1.0,p7,7,27.07751,-0.0,False,not_significant
Cd226,0.15767318,28.310848,0.8747143396851376,1.0,p7,7,28.310848,-0.0,False,not_significant
Cd2,0.15767318,26.51573,0.8747143396851376,1.0,p7,7,26.51573,-0.0,False,not_significant
Shh,0.15767318,27.175755,0.8747143396851376,1.0,p7,7,27.175755,-0.0,False,not_significant
Gabre,0.15767318,28.872108,0.8747143396851376,1.0,p7,7,28.872108,-0.0,False,not_significant
Gata2,0.15767318,27.313662,0.8747143396851376,1.0,p7,7,27.313662,-0.0,False,not_significant
Emx1,0.15767318,26.889921,0.8747143396851376,1.0,p7,7,26.889921,-0.0,False,not_significant
Pomc,0.15767318,27.128687,0.8747143396851376,1.0,p7,7,27.128687,-0.0,False,not_significant
Best1,0.15767318,27.25139,0.8747143396851376,1.0,p7,7,27.25139,-0.0,False,not_significant
Akt2,0.15767318,25.743067,0.8747143396851376,1.0,p7,7,25.743067,-0.0,False,not_significant
Tnf,0.15767318,27.18083,0.8747143396851376,1.0,p7,7,27.18083,-0.0,False,not_significant
P2ry12,0.15767318,25.826696,0.8747143396851376,1.0,p7,7,25.826696,-0.0,False,not_significant
Cd80,0.15767318,27.964615,0.8747143396851376,1.0,p7,7,27.964615,-0.0,False,not_significant
Ephb4,0.15767318,27.66809,0.8747143396851376,1.0,p7,7,27.66809,-0.0,False,not_significant
Hoxa9,0.15767318,27.084507,0.8747143396851376,1.0,p7,7,27.084507,-0.0,False,not_significant
Syt2,0.15767318,26.192427,0.8747143396851376,1.0,p7,7,26.192427,-0.0,False,not_significant
Pnoc,0.15767318,26.933073,0.8747143396851376,1.0,p7,7,26.933073,-0.0,False,not_significant
Slc4a4,0.15767318,25.575548,0.8747143396851376,1.0,p7,7,25.575548,-0.0,False,not_significant
Vamp4,0.15767318,26.90299,0.8747143396851376,1.0,p7,7,26.90299,-0.0,False,not_significant
Dlx2,0.15767318,25.85441,0.8747143396851376,1.0,p7,7,25.85441,-0.0,False,not_significant
Mboat7,0.15767318,27.178736,0.8747143396851376,1.0,p7,7,27.178736,-0.0,False,not_significant
Sema3a,0.15767318,27.436953,0.8747143396851376,1.0,p7,7,27.436953,-0.0,False,not_significant
Grm1,0.15767318,27.170403,0.8747143396851376,1.0,p7,7,27.170403,-0.0,False,not_significant
Gnat3,0.15767318,26.973783,0.8747143396851376,1.0,p7,7,26.973783,-0.0,False,not_significant
Stx18,0.15767318,27.404318,0.8747143396851376,1.0,p7,7,27.404318,-0.0,False,not_significant
Btrc,0.15767318,27.266577,0.8747143396851376,1.0,p7,7,27.266577,-0.0,False,not_significant
Hmgb2,0.15767318,26.143818,0.8747143396851376,1.0,p7,7,26.143818,-0.0,False,not_significant
Gng13,0.15767318,26.985811,0.8747143396851376,1.0,p7,7,26.985811,-0.0,False,not_significant
Cycs,0.15767318,26.560421,0.8747143396851376,1.0,p7,7,26.560421,-0.0,False,not_significant
Grin2c,0.15767318,26.119867,0.8747143396851376,1.0,p7,7,26.119867,-0.0,False,not_significant
Kcnj2,0.15767318,25.934399,0.8747143396851376,1.0,p7,7,25.934399,-0.0,False,not_significant
Fzd3,0.14684066,-0.030332988,0.8832577854823658,1.0,p7,7,0.030332988,-0.0,False,not_significant
Bcl11b,0.13721177,0.09614051,0.8908634076461589,1.0,p7,7,0.09614051,-0.0,False,not_significant
Laptm5,0.13721177,1.5730499,0.8908634076461589,1.0,p7,7,1.5730499,-0.0,False,not_significant
Rasgrf2,0.13480455,1.1482257,0.8927664113471147,1.0,p7,7,1.1482257,-0.0,False,not_significant
C1qb,0.13480455,1.1165941,0.8927664113471147,1.0,p7,7,1.1165941,-0.0,False,not_significant
Slc32a1,0.13480455,0.9595025,0.8927664113471147,1.0,p7,7,0.9595025,-0.0,False,not_significant
Sema5b,0.13239732,0.87649995,0.8946700326817081,1.0,p7,7,0.87649995,-0.0,False,not_significant
Atp6v1d,0.13239732,1.1577377,0.8946700326817081,1.0,p7,7,1.1577377,-0.0,False,not_significant
Mfge8,0.13239732,1.0694004,0.8946700326817081,1.0,p7,7,1.0694004,-0.0,False,not_significant
Olig2,0.13239732,1.037453,0.8946700326817081,1.0,p7,7,1.037453,-0.0,False,not_significant
Slc6a13,0.13239732,1.0461382,0.8946700326817081,1.0,p7,7,1.0461382,-0.0,False,not_significant
Stx17,0.13239732,1.1303546,0.8946700326817081,1.0,p7,7,1.1303546,-0.0,False,not_significant
Nes,0.13239732,0.37072018,0.8946700326817081,1.0,p7,7,0.37072018,-0.0,False,not_significant
Arid1b,0.1299901,0.66373324,0.8965742608158865,1.0,p7,7,0.66373324,-0.0,False,not_significant
Gabbr1,0.1299901,-0.005627548,0.8965742608158865,1.0,p7,7,0.005627548,-0.0,False,not_significant
Slc25a18,0.1299901,0.5838115,0.8965742608158865,1.0,p7,7,0.5838115,-0.0,False,not_significant
Efna2,0.1299901,0.15969434,0.8965742608158865,1.0,p7,7,0.15969434,-0.0,False,not_significant
Ccna2,0.1299901,-0.61958563,0.8965742608158865,1.0,p7,7,0.61958563,-0.0,False,not_significant
Oprm1,0.1299901,0.16696946,0.8965742608158865,1.0,p7,7,0.16696946,-0.0,False,not_significant
Cdh24,0.12758288,-0.33631223,0.8984790849051107,1.0,p7,7,0.33631223,-0.0,False,not_significant
Nrxn3,0.12758288,-0.22764762,0.8984790849051107,1.0,p7,7,0.22764762,-0.0,False,not_significant
Cul5,0.1203612,0.21435973,0.9041970243042486,1.0,p7,7,0.21435973,-0.0,False,not_significant
Ccdc80,0.11675037,0.8368431,0.9070578769697207,1.0,p7,7,0.8368431,-0.0,False,not_significant
Plxna1,0.115546755,-0.31798604,0.908011764407306,1.0,p7,7,0.31798604,-0.0,False,not_significant
Efna1,0.114343144,0.97707444,0.9089657845145286,1.0,p7,7,0.97707444,-0.0,False,not_significant
Prkcb,0.11193592,0.034080744,0.9108742172820745,1.0,p7,7,0.034080744,-0.0,False,not_significant
Fbxo38,0.11193592,0.46747053,0.9108742172820745,1.0,p7,7,0.46747053,-0.0,False,not_significant
Rims1,0.10952869,0.96758634,0.912783164355091,1.0,p7,7,0.96758634,-0.0,False,not_significant
Ap2a1,0.10952869,0.8500595,0.912783164355091,1.0,p7,7,0.8500595,-0.0,False,not_significant
Cck,0.10712147,-0.025650274,0.9146926148074066,1.0,p7,7,0.025650274,-0.0,False,not_significant
Pdpk1,0.10712147,0.27897534,0.9146926148074066,1.0,p7,7,0.27897534,-0.0,False,not_significant
Rapgef2,0.105917856,-0.079048306,0.9156475253839848,1.0,p7,7,0.079048306,-0.0,False,not_significant
Efna3,0.10230702,0.17271067,0.9185129821018594,1.0,p7,7,0.17271067,-0.0,False,not_significant
Rgs3,0.10230702,0.3255833,0.9185129821018594,1.0,p7,7,0.3255833,-0.0,False,not_significant
Insm1,0.10230702,0.07298891,0.9185129821018594,1.0,p7,7,0.07298891,-0.0,False,not_significant
Sall1,0.10230702,0.12502171,0.9185129821018594,1.0,p7,7,0.12502171,-0.0,False,not_significant
Ssh1,0.10230702,0.18892567,0.9185129821018594,1.0,p7,7,0.18892567,-0.0,False,not_significant
Kras,0.0998998,-0.19898713,0.9204238770488268,1.0,p7,7,0.19898713,-0.0,False,not_significant
Prkaca,0.0998998,0.24645372,0.9204238770488268,1.0,p7,7,0.24645372,-0.0,False,not_significant
Flna,0.096288964,-0.01973507,0.9232910777721294,1.0,p7,7,0.01973507,-0.0,False,not_significant
Ppp3r1,0.09508535,-0.34929612,0.9242470347428999,1.0,p7,7,0.34929612,-0.0,False,not_significant
Dll1,0.09267812,-0.6604902,0.9261592755464927,1.0,p7,7,0.6604902,-0.0,False,not_significant
Camk4,0.09147451,-0.22150302,0.927115556633505,1.0,p7,7,0.22150302,-0.0,False,not_significant
Dlgap1,0.09147451,-0.22270134,0.927115556633505,1.0,p7,7,0.22270134,-0.0,False,not_significant
Gria1,0.08906729,0.081736065,0.9290284333099598,1.0,p7,7,0.081736065,-0.0,False,not_significant
Gng2,0.08425284,-0.22698575,0.9328554061833352,1.0,p7,7,0.22698575,-0.0,False,not_significant
Fxyd6,0.08425284,-0.4068918,0.9328554061833352,1.0,p7,7,0.4068918,-0.0,False,not_significant
Mpzl1,0.079438396,-0.56007165,0.9366839317071574,1.0,p7,7,0.56007165,-0.0,False,not_significant
Cacna1c,0.07703117,-0.11583696,0.9385987491714259,1.0,p7,7,0.11583696,-0.0,False,not_significant
Lrp1,0.07462394,-0.1826687,0.940513921735503,1.0,p7,7,0.1826687,-0.0,False,not_significant
Camk2g,0.07462394,-0.6650952,0.940513921735503,1.0,p7,7,0.6650952,-0.0,False,not_significant
Ssh3,0.06740227,1.0655806,0.9462614596562139,1.0,p7,7,1.0655806,-0.0,False,not_significant
Shank1,0.06740227,0.004603081,0.9462614596562139,1.0,p7,7,0.004603081,-0.0,False,not_significant
Kcnj6,0.06740227,2.52336,0.9462614596562139,1.0,p7,7,2.52336,-0.0,False,not_significant
Fn1,0.06740227,1.3561447,0.9462614596562139,1.0,p7,7,1.3561447,-0.0,False,not_significant
Gng12,0.06740227,0.87853616,0.9462614596562139,1.0,p7,7,0.87853616,-0.0,False,not_significant
Itga9,0.06740227,1.1282924,0.9462614596562139,1.0,p7,7,1.1282924,-0.0,False,not_significant
Bcl2,0.06740227,1.8037989,0.9462614596562139,1.0,p7,7,1.8037989,-0.0,False,not_significant
Plp1,0.06740227,1.356259,0.9462614596562139,1.0,p7,7,1.356259,-0.0,False,not_significant
Pard6g,0.06740227,1.5144541,0.9462614596562139,1.0,p7,7,1.5144541,-0.0,False,not_significant
Cldn8,0.06740227,1.5885527,0.9462614596562139,1.0,p7,7,1.5885527,-0.0,False,not_significant
Deaf1,0.06740227,-0.29816306,0.9462614596562139,1.0,p7,7,0.29816306,-0.0,False,not_significant
Fadd,0.06740227,0.838273,0.9462614596562139,1.0,p7,7,0.838273,-0.0,False,not_significant
Adcy3,0.06740227,1.1703904,0.9462614596562139,1.0,p7,7,1.1703904,-0.0,False,not_significant
Cd6,0.06740227,1.4392518,0.9462614596562139,1.0,p7,7,1.4392518,-0.0,False,not_significant
Ppp3r2,0.06740227,1.1224568,0.9462614596562139,1.0,p7,7,1.1224568,-0.0,False,not_significant
Arx,0.06740227,1.2665555,0.9462614596562139,1.0,p7,7,1.2665555,-0.0,False,not_significant
Gng5,0.06740227,0.97673726,0.9462614596562139,1.0,p7,7,0.97673726,-0.0,False,not_significant
Stx8,0.06740227,1.8951079,0.9462614596562139,1.0,p7,7,1.8951079,-0.0,False,not_significant
Csf1,0.06740227,0.8249517,0.9462614596562139,1.0,p7,7,0.8249517,-0.0,False,not_significant
Ndel1,0.06740227,0.8947421,0.9462614596562139,1.0,p7,7,0.8947421,-0.0,False,not_significant
Gpr183,0.06740227,0.9493518,0.9462614596562139,1.0,p7,7,0.9493518,-0.0,False,not_significant
Gnb3,0.06499505,0.6413032,0.9481779422200663,1.0,p7,7,0.6413032,-0.0,False,not_significant
Fos,0.06499505,0.40191087,0.9481779422200663,1.0,p7,7,0.40191087,-0.0,False,not_significant
Gda,0.06499505,-0.21472266,0.9481779422200663,1.0,p7,7,0.21472266,-0.0,False,not_significant
Stx3,0.06499505,-0.82212335,0.9481779422200663,1.0,p7,7,0.82212335,-0.0,False,not_significant
Ntn4,0.06499505,0.05604598,0.9481779422200663,1.0,p7,7,0.05604598,-0.0,False,not_significant
Slit3,0.06499505,-0.39401865,0.9481779422200663,1.0,p7,7,0.39401865,-0.0,False,not_significant
Sp9,0.06499505,-0.33189365,0.9481779422200663,1.0,p7,7,0.33189365,-0.0,False,not_significant
Pard6a,0.06499505,-0.20953575,0.9481779422200663,1.0,p7,7,0.20953575,-0.0,False,not_significant
Lrrc4,0.06499505,0.505524,0.9481779422200663,1.0,p7,7,0.505524,-0.0,False,not_significant
Synpr,0.06499505,0.47627705,0.9481779422200663,1.0,p7,7,0.47627705,-0.0,False,not_significant
S100b,0.06499505,0.5786871,0.9481779422200663,1.0,p7,7,0.5786871,-0.0,False,not_significant
Junb,0.06499505,0.03344812,0.9481779422200663,1.0,p7,7,0.03344812,-0.0,False,not_significant
Sema3c,0.06499505,0.6577529,0.9481779422200663,1.0,p7,7,0.6577529,-0.0,False,not_significant
Grm5,0.06499505,0.6726605,0.9481779422200663,1.0,p7,7,0.6726605,-0.0,False,not_significant
Prkcz,0.06499505,-0.7553404,0.9481779422200663,1.0,p7,7,0.7553404,-0.0,False,not_significant
Slc38a3,0.06499505,-0.058942977,0.9481779422200663,1.0,p7,7,0.058942977,-0.0,False,not_significant
Aldh1l1,0.06499505,-0.0052951844,0.9481779422200663,1.0,p7,7,0.0052951844,-0.0,False,not_significant
Bmp7,0.06499505,-1.0916916,0.9481779422200663,1.0,p7,7,1.0916916,-0.0,False,not_significant
Wwp1,0.06499505,0.39982548,0.9481779422200663,1.0,p7,7,0.39982548,-0.0,False,not_significant
Sst,0.06499505,0.36124113,0.9481779422200663,1.0,p7,7,0.36124113,-0.0,False,not_significant
Bmp4,0.06499505,0.17576955,0.9481779422200663,1.0,p7,7,0.17576955,-0.0,False,not_significant
Bad,0.06499505,-0.028093185,0.9481779422200663,1.0,p7,7,0.028093185,-0.0,False,not_significant
Hras,0.06499505,-0.09969048,0.9481779422200663,1.0,p7,7,0.09969048,-0.0,False,not_significant
Pecam1,0.06499505,0.28716442,0.9481779422200663,1.0,p7,7,0.28716442,-0.0,False,not_significant
Wnt5b,0.06499505,0.43653515,0.9481779422200663,1.0,p7,7,0.43653515,-0.0,False,not_significant
Kcnt2,0.06499505,-0.00017657653,0.9481779422200663,1.0,p7,7,0.00017657653,-0.0,False,not_significant
Dsp,0.06499505,0.71858716,0.9481779422200663,1.0,p7,7,0.71858716,-0.0,False,not_significant
Bax,0.06499505,-0.0031031787,0.9481779422200663,1.0,p7,7,0.0031031787,-0.0,False,not_significant
Lhfpl4,0.06499505,-0.17604083,0.9481779422200663,1.0,p7,7,0.17604083,-0.0,False,not_significant
Stx6,0.06499505,-0.36693892,0.9481779422200663,1.0,p7,7,0.36693892,-0.0,False,not_significant
Cdk6,0.06499505,-0.44119945,0.9481779422200663,1.0,p7,7,0.44119945,-0.0,False,not_significant
Nrxn1,0.06499505,0.74255145,0.9481779422200663,1.0,p7,7,0.74255145,-0.0,False,not_significant
Nkx2-1,0.06499505,-0.7512648,0.9481779422200663,1.0,p7,7,0.7512648,-0.0,False,not_significant
Cd28,0.06499505,-0.13467821,0.9481779422200663,1.0,p7,7,0.13467821,-0.0,False,not_significant
Syp,0.06258783,0.07721699,0.9500947246555795,1.0,p7,7,0.07721699,-0.0,False,not_significant
Nrp1,0.05536615,-0.0703449,0.9558467605470884,1.0,p7,7,0.0703449,-0.0,False,not_significant
Nf1,0.05536615,-0.7612319,0.9558467605470884,1.0,p7,7,0.7612319,-0.0,False,not_significant
Gria3,0.050551705,-0.50022835,0.9596827475661815,1.0,p7,7,0.50022835,-0.0,False,not_significant
Kcnc2,0.048144482,0.60208446,0.961601096760632,1.0,p7,7,0.60208446,-0.0,False,not_significant
Rac3,0.045737255,0.77389365,0.9635196682940781,1.0,p7,7,0.77389365,-0.0,False,not_significant
Slc1a3,0.045737255,0.88870543,0.9635196682940781,1.0,p7,7,0.88870543,-0.0,False,not_significant
Trpc3,0.04092281,0.13272105,0.9673574340019636,1.0,p7,7,0.13272105,-0.0,False,not_significant
Lpar1,0.04092281,-0.035976157,0.9673574340019636,1.0,p7,7,0.035976157,-0.0,False,not_significant
Pvr,0.038515586,-0.06641987,0.9692766059794244,1.0,p7,7,0.06641987,-0.0,False,not_significant
Epha8,0.038515586,-0.51931715,0.9692766059794244,1.0,p7,7,0.51931715,-0.0,False,not_significant
Nrxn2,0.038515586,-0.29055667,0.9692766059794244,1.0,p7,7,0.29055667,-0.0,False,not_significant
Clu,0.038515586,-0.023428584,0.9692766059794244,1.0,p7,7,0.023428584,-0.0,False,not_significant
Glul,0.03731197,-0.38239625,0.9702362593917812,1.0,p7,7,0.38239625,-0.0,False,not_significant
Mapk8ip3,0.033701137,-0.10557942,0.9731154726640118,1.0,p7,7,0.10557942,-0.0,False,not_significant
Plcb1,0.033701137,-0.2176117,0.9731154726640118,1.0,p7,7,0.2176117,-0.0,False,not_significant
Igfbp2,0.033701137,-0.32961714,0.9731154726640118,1.0,p7,7,0.32961714,-0.0,False,not_significant
Gad1,0.033701137,-1.0024691,0.9731154726640118,1.0,p7,7,1.0024691,-0.0,False,not_significant
Htra1,0.024072241,0.40815714,0.9807949858695078,1.0,p7,7,0.40815714,-0.0,False,not_significant
Tuba1a,0.019257793,-0.39148435,0.9846354545386042,1.0,p7,7,0.39148435,-0.0,False,not_significant
Grm3,0.016850568,-0.28565928,0.9865558279679054,1.0,p7,7,0.28565928,-0.0,False,not_significant
Ntrk3,0.0120361205,-0.36874077,0.9903967973942465,1.0,p7,7,0.36874077,-0.0,False,not_significant
Sema6c,0.0048144483,-0.6613802,0.9961586410506613,1.0,p7,7,0.6613802,-0.0,False,not_significant
Sv2a,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Il33,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Bmpr1b,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Atp6v0e,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Tuba1c,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Cacna1f,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Trp73,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Npy2r,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Lamp5,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Disc1,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Ptprc,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Hmgn2,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Kcnk4,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Neurog2,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Cenpa,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Pld1,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Cldn2,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Cdk1,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
C1ql3,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Gabrr2,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Kcng4,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Etv1,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Cd8b1,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Alpl,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Trpc1,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Mthfs,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Cd86,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Il1r1,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Tgfb1,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Robo3,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Spi1,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Cldn16,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Mag,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Gpr17,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Sp8,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Fgfr1,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Plxnb3,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Wnt5a,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Ntn1,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Cd4,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Cldn6,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Map3k15,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Gpr151,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Gls2,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Mrc1,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Glycam1,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Wnt4,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Adcy4,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Cacna2d2,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
P2ry13,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Nr4a1,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Cplx3,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Nfatc4,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
P2ry1,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Chrm2,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Aif1,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
F11r,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Ngfr,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Cldn5,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Rac2,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Emx2,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Map3k5,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Cldn11,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Sncg,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Tigit,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Itgb2,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Cd8a,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Icam2,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Dlx5,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Cxcr4,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Pard6b,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Rbp1,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Stap1,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Chrna2,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Gzmb,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Stx11,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Pde2a,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Slc6a2,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Gsn,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Slitrk2,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Gnb5,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Fbxo2,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Cldn10,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Kcnt1,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Agt,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Unc5c,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Unc5b,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Sdc4,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Cldn18,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Alg13,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Gngt1,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Gng8,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Tuba1b,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Pax3,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Cldn7,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Fas,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Pdlim4,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Trp53,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Pvalb,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Notum,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Nhlh2,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Nptx2,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Atp6v1b1,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Evx1,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Hpcal1,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Npy,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Dnm2,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Cspg4,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Sema6a,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Epha1,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Hopx,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Nfe2l2,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
Cd40,0.0,0.0,1.0,1.0,p7,7,0.0,-0.0,False,not_significant
