names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Slc6a13,-0.002144572,-0.16646211,0.9982888804015699,1.0,p7,13,0.16646211,-0.0,False,not_significant
Sp8,-0.002144572,-0.33516842,0.9982888804015699,1.0,p7,13,0.33516842,-0.0,False,not_significant
Ttc28,-0.0028594295,0.43407086,0.9977185085622976,1.0,p7,13,0.43407086,-0.0,False,not_significant
Gpr17,-0.0028594295,0.3442875,0.9977185085622976,1.0,p7,13,0.3442875,-0.0,False,not_significant
Ptprc,-0.0035742868,-1.2316946,0.997148137888912,1.0,p7,13,1.2316946,-0.0,False,not_significant
Shank3,-0.0035742868,0.22472307,0.997148137888912,1.0,p7,13,0.22472307,-0.0,False,not_significant
Gmnn,-0.0035742868,-0.45546198,0.997148137888912,1.0,p7,13,0.45546198,-0.0,False,not_significant
Pla2g4c,-0.0035742868,-0.82097477,0.997148137888912,1.0,p7,13,0.82097477,-0.0,False,not_significant
Tcf7l2,-0.0035742868,-0.5252226,0.997148137888912,1.0,p7,13,0.5252226,-0.0,False,not_significant
Kcnk4,-0.0035742868,-0.34341624,0.997148137888912,1.0,p7,13,0.34341624,-0.0,False,not_significant
Tigit,-0.004289144,0.021941837,0.9965777686728815,1.0,p7,13,0.021941837,-0.0,False,not_significant
Gnas,-0.004289144,-0.1194755,0.9965777686728815,1.0,p7,13,0.1194755,-0.0,False,not_significant
Crh,-0.004289144,0.05751875,0.9965777686728815,1.0,p7,13,0.05751875,-0.0,False,not_significant
Pou3f2,-0.004289144,-0.2964187,0.9965777686728815,1.0,p7,13,0.2964187,-0.0,False,not_significant
Homer3,-0.004289144,0.16139859,0.9965777686728815,1.0,p7,13,0.16139859,-0.0,False,not_significant
Cdkn1b,-0.004289144,-0.19216296,0.9965777686728815,1.0,p7,13,0.19216296,-0.0,False,not_significant
Plxna3,-0.0050040013,0.6288061,0.9960074012056722,1.0,p7,13,0.6288061,-0.0,False,not_significant
Folr1,-0.0050040013,-0.14376736,0.9960074012056722,1.0,p7,13,0.14376736,-0.0,False,not_significant
Snap23,-0.005718859,-0.04152798,0.9954370357787474,1.0,p7,13,0.04152798,-0.0,False,not_significant
Cdk5r1,-0.005718859,-0.037366953,0.9954370357787474,1.0,p7,13,0.037366953,-0.0,False,not_significant
Rara,-0.006433716,0.03812258,0.9948666726835677,1.0,p7,13,0.03812258,-0.0,False,not_significant
Gria4,-0.006433716,-0.043208066,0.9948666726835677,1.0,p7,13,0.043208066,-0.0,False,not_significant
Slc25a18,-0.0071485736,-0.20717986,0.9942963122115895,1.0,p7,13,0.20717986,-0.0,False,not_significant
Nr2f1,-0.0071485736,-0.8920391,0.9942963122115895,1.0,p7,13,0.8920391,-0.0,False,not_significant
Cers1,-0.0071485736,-0.38907632,0.9942963122115895,1.0,p7,13,0.38907632,-0.0,False,not_significant
Atp6v0d1,-0.014297147,0.4484206,0.9885929158849258,1.0,p7,13,0.4484206,-0.0,False,not_significant
Sema4f,-0.017156577,0.046914008,0.9863117042434942,1.0,p7,13,0.046914008,-0.0,False,not_significant
Ephb2,-0.022160579,-0.026315013,0.9823198643677552,1.0,p7,13,0.026315013,-0.0,False,not_significant
Ephb1,-0.022875436,-0.289088,0.9817496353318765,1.0,p7,13,0.289088,-0.0,False,not_significant
Srgap3,-0.023590293,-0.0036596244,0.98117941562069,1.0,p7,13,0.0036596244,-0.0,False,not_significant
Gap43,-0.027164578,0.018510988,0.9783284671279063,1.0,p7,13,0.018510988,-0.0,False,not_significant
Plaa,-0.027164578,0.039948475,0.9783284671279063,1.0,p7,13,0.039948475,-0.0,False,not_significant
Bmerb1,-0.03288344,0.1872939,0.9737675404135896,1.0,p7,13,0.1872939,-0.0,False,not_significant
Unc13b,-0.034313153,0.029392183,0.9726274369192147,1.0,p7,13,0.029392183,-0.0,False,not_significant
Camkk1,-0.041461725,0.2621459,0.9669278049392868,1.0,p7,13,0.2621459,-0.0,False,not_significant
Plxna4,-0.041461725,-0.037633173,0.9669278049392868,1.0,p7,13,0.037633173,-0.0,False,not_significant
Tiam1,-0.047180586,0.40119493,0.9623693015329591,1.0,p7,13,0.40119493,-0.0,False,not_significant
Tet2,-0.05718859,0.109315336,0.9543949692236383,1.0,p7,13,0.109315336,-0.0,False,not_significant
Atp6v1e1,-0.05718859,0.28776202,0.9543949692236383,1.0,p7,13,0.28776202,-0.0,False,not_significant
Srsf11,-0.057903446,-0.082135685,0.9538255392262928,1.0,p7,13,0.082135685,-0.0,False,not_significant
Aldoc,-0.061477732,0.86930835,0.9509787485851988,1.0,p7,13,0.86930835,-0.0,False,not_significant
Kcnma1,-0.06290744,0.90096885,0.9498402054349999,1.0,p7,13,0.90096885,-0.0,False,not_significant
Ndnf,-0.064337164,0.18067525,0.9487017646804076,1.0,p7,13,0.18067525,-0.0,False,not_significant
Slitrk3,-0.064337164,0.47858527,0.9487017646804076,1.0,p7,13,0.47858527,-0.0,False,not_significant
Rims1,-0.06862631,0.23030894,0.9452870799635252,1.0,p7,13,0.23030894,-0.0,False,not_significant
Erbb4,-0.06862631,0.1126518,0.9452870799635252,1.0,p7,13,0.1126518,-0.0,False,not_significant
Slc38a2,-0.07005602,0.3869242,0.9441490719613517,1.0,p7,13,0.3869242,-0.0,False,not_significant
Gabrg1,-0.07005602,0.48136845,0.9441490719613517,1.0,p7,13,0.48136845,-0.0,False,not_significant
Sox4,-0.07005602,0.04970881,0.9441490719613517,1.0,p7,13,0.04970881,-0.0,False,not_significant
Vhl,-0.071485735,0.17541075,0.9430111779364685,1.0,p7,13,0.17541075,-0.0,False,not_significant
Cldn2,-0.071485735,-25.489452,0.9430111779364685,1.0,p7,13,25.489452,-0.0,False,not_significant
Plxnb2,-0.071485735,-24.90406,0.9430111779364685,1.0,p7,13,24.90406,-0.0,False,not_significant
Gpr151,-0.071485735,-24.982061,0.9430111779364685,1.0,p7,13,24.982061,-0.0,False,not_significant
Pdgfrb,-0.071485735,-24.518503,0.9430111779364685,1.0,p7,13,24.518503,-0.0,False,not_significant
Lmna,-0.071485735,-26.12669,0.9430111779364685,1.0,p7,13,26.12669,-0.0,False,not_significant
Vamp4,-0.071485735,-25.303345,0.9430111779364685,1.0,p7,13,25.303345,-0.0,False,not_significant
Map3k15,-0.071485735,-24.401594,0.9430111779364685,1.0,p7,13,24.401594,-0.0,False,not_significant
Pard6b,-0.071485735,-24.44399,0.9430111779364685,1.0,p7,13,24.44399,-0.0,False,not_significant
Fas,-0.071485735,-24.511955,0.9430111779364685,1.0,p7,13,24.511955,-0.0,False,not_significant
Shh,-0.071485735,-0.07285069,0.9430111779364685,1.0,p7,13,0.07285069,-0.0,False,not_significant
Plcg2,-0.071485735,0.07968339,0.9430111779364685,1.0,p7,13,0.07968339,-0.0,False,not_significant
Insm1,-0.071485735,-24.704235,0.9430111779364685,1.0,p7,13,24.704235,-0.0,False,not_significant
Sema3g,-0.071485735,-25.884525,0.9430111779364685,1.0,p7,13,25.884525,-0.0,False,not_significant
Cldn8,-0.071485735,-23.875572,0.9430111779364685,1.0,p7,13,23.875572,-0.0,False,not_significant
Cd28,-0.071485735,-24.773417,0.9430111779364685,1.0,p7,13,24.773417,-0.0,False,not_significant
Rgs16,-0.071485735,-24.681744,0.9430111779364685,1.0,p7,13,24.681744,-0.0,False,not_significant
Lockd,-0.071485735,-23.938417,0.9430111779364685,1.0,p7,13,23.938417,-0.0,False,not_significant
Cacna1f,-0.071485735,-25.394579,0.9430111779364685,1.0,p7,13,25.394579,-0.0,False,not_significant
Ptprf,-0.071485735,-23.685728,0.9430111779364685,1.0,p7,13,23.685728,-0.0,False,not_significant
Hoxa9,-0.071485735,-26.233028,0.9430111779364685,1.0,p7,13,26.233028,-0.0,False,not_significant
Arx,-0.071485735,-0.114903234,0.9430111779364685,1.0,p7,13,0.114903234,-0.0,False,not_significant
Cd4,-0.071485735,-25.857183,0.9430111779364685,1.0,p7,13,25.857183,-0.0,False,not_significant
Sema3f,-0.071485735,-25.34496,0.9430111779364685,1.0,p7,13,25.34496,-0.0,False,not_significant
Cdh3,-0.071485735,-24.287575,0.9430111779364685,1.0,p7,13,24.287575,-0.0,False,not_significant
Gsn,-0.071485735,-24.201542,0.9430111779364685,1.0,p7,13,24.201542,-0.0,False,not_significant
Six3,-0.071485735,-22.884554,0.9430111779364685,1.0,p7,13,22.884554,-0.0,False,not_significant
Lhx5,-0.071485735,-24.934582,0.9430111779364685,1.0,p7,13,24.934582,-0.0,False,not_significant
Slc1a7,-0.071485735,-25.543093,0.9430111779364685,1.0,p7,13,25.543093,-0.0,False,not_significant
Wnt3,-0.071485735,-25.387905,0.9430111779364685,1.0,p7,13,25.387905,-0.0,False,not_significant
Gabre,-0.071485735,-24.979593,0.9430111779364685,1.0,p7,13,24.979593,-0.0,False,not_significant
Cldn6,-0.071485735,-25.664186,0.9430111779364685,1.0,p7,13,25.664186,-0.0,False,not_significant
Syt9,-0.071485735,0.5348014,0.9430111779364685,1.0,p7,13,0.5348014,-0.0,False,not_significant
Hpgds,-0.071485735,-24.89337,0.9430111779364685,1.0,p7,13,24.89337,-0.0,False,not_significant
Aldh1l1,-0.071485735,-22.503487,0.9430111779364685,1.0,p7,13,22.503487,-0.0,False,not_significant
Dhx16,-0.071485735,-0.23851706,0.9430111779364685,1.0,p7,13,0.23851706,-0.0,False,not_significant
Laptm5,-0.071485735,-25.442228,0.9430111779364685,1.0,p7,13,25.442228,-0.0,False,not_significant
Ptgs1,-0.071485735,-24.46541,0.9430111779364685,1.0,p7,13,24.46541,-0.0,False,not_significant
Kcng4,-0.071485735,-25.871735,0.9430111779364685,1.0,p7,13,25.871735,-0.0,False,not_significant
Cldn1,-0.071485735,-24.69141,0.9430111779364685,1.0,p7,13,24.69141,-0.0,False,not_significant
Ephb4,-0.071485735,-25.148066,0.9430111779364685,1.0,p7,13,25.148066,-0.0,False,not_significant
Gli3,-0.071485735,0.02096933,0.9430111779364685,1.0,p7,13,0.02096933,-0.0,False,not_significant
Olig1,-0.071485735,1.0194983,0.9430111779364685,1.0,p7,13,1.0194983,-0.0,False,not_significant
Fbxo8,-0.071485735,0.12136572,0.9430111779364685,1.0,p7,13,0.12136572,-0.0,False,not_significant
En1,-0.071485735,-24.315647,0.9430111779364685,1.0,p7,13,24.315647,-0.0,False,not_significant
Slc17a6,-0.071485735,0.118031316,0.9430111779364685,1.0,p7,13,0.118031316,-0.0,False,not_significant
Ccr2,-0.071485735,-25.030993,0.9430111779364685,1.0,p7,13,25.030993,-0.0,False,not_significant
Kcnt2,-0.071485735,0.01343661,0.9430111779364685,1.0,p7,13,0.01343661,-0.0,False,not_significant
Dab2ip,-0.071485735,-24.756094,0.9430111779364685,1.0,p7,13,24.756094,-0.0,False,not_significant
P2ry13,-0.071485735,-24.503506,0.9430111779364685,1.0,p7,13,24.503506,-0.0,False,not_significant
Cd6,-0.071485735,-26.604654,0.9430111779364685,1.0,p7,13,26.604654,-0.0,False,not_significant
Wnt5b,-0.071485735,-23.695997,0.9430111779364685,1.0,p7,13,23.695997,-0.0,False,not_significant
Gnat3,-0.071485735,-24.834688,0.9430111779364685,1.0,p7,13,24.834688,-0.0,False,not_significant
Ephb3,-0.071485735,-24.785328,0.9430111779364685,1.0,p7,13,24.785328,-0.0,False,not_significant
Trpc3,-0.071485735,0.21403515,0.9430111779364685,1.0,p7,13,0.21403515,-0.0,False,not_significant
Vip,-0.071485735,-25.50411,0.9430111779364685,1.0,p7,13,25.50411,-0.0,False,not_significant
Wnt3a,-0.071485735,-25.372887,0.9430111779364685,1.0,p7,13,25.372887,-0.0,False,not_significant
Egfr,-0.071485735,0.17602837,0.9430111779364685,1.0,p7,13,0.17602837,-0.0,False,not_significant
Rac1,-0.071485735,-0.22818033,0.9430111779364685,1.0,p7,13,0.22818033,-0.0,False,not_significant
P2ry12,-0.071485735,-25.370962,0.9430111779364685,1.0,p7,13,25.370962,-0.0,False,not_significant
Smim3,-0.071485735,-25.491219,0.9430111779364685,1.0,p7,13,25.491219,-0.0,False,not_significant
Csf1,-0.071485735,-25.621838,0.9430111779364685,1.0,p7,13,25.621838,-0.0,False,not_significant
Nhlh2,-0.071485735,-25.578508,0.9430111779364685,1.0,p7,13,25.578508,-0.0,False,not_significant
Acta2,-0.071485735,-25.628407,0.9430111779364685,1.0,p7,13,25.628407,-0.0,False,not_significant
Cdk19,-0.071485735,-0.08250599,0.9430111779364685,1.0,p7,13,0.08250599,-0.0,False,not_significant
Gata2,-0.071485735,-24.770544,0.9430111779364685,1.0,p7,13,24.770544,-0.0,False,not_significant
S100b,-0.071485735,-24.265461,0.9430111779364685,1.0,p7,13,24.265461,-0.0,False,not_significant
Cdk1,-0.071485735,0.7420229,0.9430111779364685,1.0,p7,13,0.7420229,-0.0,False,not_significant
Foxj1,-0.071485735,-24.685026,0.9430111779364685,1.0,p7,13,24.685026,-0.0,False,not_significant
Id3,-0.071485735,-25.650938,0.9430111779364685,1.0,p7,13,25.650938,-0.0,False,not_significant
Lpar1,-0.071485735,-23.583977,0.9430111779364685,1.0,p7,13,23.583977,-0.0,False,not_significant
Disc1,-0.071485735,-23.905296,0.9430111779364685,1.0,p7,13,23.905296,-0.0,False,not_significant
Cdk4,-0.071485735,-25.02745,0.9430111779364685,1.0,p7,13,25.02745,-0.0,False,not_significant
Bmp7,-0.07291545,-1.3618621,0.9418734002031758,1.0,p7,13,1.3618621,-0.0,False,not_significant
F11r,-0.07291545,-0.5353839,0.9418734002031758,1.0,p7,13,0.5353839,-0.0,False,not_significant
Id4,-0.07291545,-1.1106486,0.9418734002031758,1.0,p7,13,1.1106486,-0.0,False,not_significant
Hpcal1,-0.07291545,-0.59862655,0.9418734002031758,1.0,p7,13,0.59862655,-0.0,False,not_significant
Gabarap,-0.07291545,0.14162639,0.9418734002031758,1.0,p7,13,0.14162639,-0.0,False,not_significant
Slc38a3,-0.07291545,-0.5883704,0.9418734002031758,1.0,p7,13,0.5883704,-0.0,False,not_significant
Prex2,-0.07291545,0.3650726,0.9418734002031758,1.0,p7,13,0.3650726,-0.0,False,not_significant
Diablo,-0.07291545,0.16238894,0.9418734002031758,1.0,p7,13,0.16238894,-0.0,False,not_significant
Cspg4,-0.074345164,0.23533842,0.9407357410750614,1.0,p7,13,0.23533842,-0.0,False,not_significant
Nos1,-0.074345164,-0.19269863,0.9407357410750614,1.0,p7,13,0.19269863,-0.0,False,not_significant
Kcnt1,-0.074345164,-0.67768735,0.9407357410750614,1.0,p7,13,0.67768735,-0.0,False,not_significant
Lhx2,-0.074345164,-0.7315992,0.9407357410750614,1.0,p7,13,0.7315992,-0.0,False,not_significant
Pld4,-0.074345164,-1.0392892,0.9407357410750614,1.0,p7,13,1.0392892,-0.0,False,not_significant
Cdc37,-0.074345164,-0.39305818,0.9407357410750614,1.0,p7,13,0.39305818,-0.0,False,not_significant
Mrc1,-0.074345164,-1.021876,0.9407357410750614,1.0,p7,13,1.021876,-0.0,False,not_significant
Sp9,-0.074345164,-0.679606,0.9407357410750614,1.0,p7,13,0.679606,-0.0,False,not_significant
Syn2,-0.074345164,0.10348634,0.9407357410750614,1.0,p7,13,0.10348634,-0.0,False,not_significant
Atp6v1g1,-0.07577488,-1.0735525,0.9395982028649874,1.0,p7,13,1.0735525,-0.0,False,not_significant
Dio2,-0.07577488,-1.8843242,0.9395982028649874,1.0,p7,13,1.8843242,-0.0,False,not_significant
Sema6a,-0.07720459,-0.62498647,0.9384607878850757,1.0,p7,13,0.62498647,-0.0,False,not_significant
Hras,-0.07863431,-0.8559669,0.9373234984466938,1.0,p7,13,0.8559669,-0.0,False,not_significant
Efna2,-0.07863431,-0.8866545,0.9373234984466938,1.0,p7,13,0.8866545,-0.0,False,not_significant
Ptprm,-0.07863431,-0.31434834,0.9373234984466938,1.0,p7,13,0.31434834,-0.0,False,not_significant
Ap2b1,-0.07863431,-0.4650917,0.9373234984466938,1.0,p7,13,0.4650917,-0.0,False,not_significant
Sox2,-0.08006402,0.014469781,0.9361863368604412,1.0,p7,13,0.014469781,-0.0,False,not_significant
Cux2,-0.081493735,-0.35255462,0.9350493054361345,1.0,p7,13,0.35255462,-0.0,False,not_significant
Sun1,-0.08292345,-0.56062114,0.9339124064827944,1.0,p7,13,0.56062114,-0.0,False,not_significant
Ablim1,-0.085068025,0.37307483,0.9322073114848303,1.0,p7,13,0.37307483,-0.0,False,not_significant
Crkl,-0.08721259,-0.15809307,0.9305025275265344,1.0,p7,13,0.15809307,-0.0,False,not_significant
Efnb2,-0.08721259,-0.24685337,0.9305025275265344,1.0,p7,13,0.24685337,-0.0,False,not_significant
Rgs3,-0.088642314,-0.264212,0.9293661815308426,1.0,p7,13,0.264212,-0.0,False,not_significant
Rasa1,-0.09436117,-0.3037474,0.924822260619345,1.0,p7,13,0.3037474,-0.0,False,not_significant
Stx16,-0.095790885,0.1120037,0.9236866576722464,1.0,p7,13,0.1120037,-0.0,False,not_significant
Eef1a2,-0.11008803,-0.14175262,0.9123395605514081,1.0,p7,13,0.14175262,-0.0,False,not_significant
Elavl4,-0.11294746,-0.1207339,0.9100722093218434,1.0,p7,13,0.1207339,-0.0,False,not_significant
Efnb3,-0.11437718,0.36754423,0.9089388071223775,1.0,p7,13,0.36754423,-0.0,False,not_significant
Stmn1,-0.120096035,-0.0017704621,0.9044070744394955,1.0,p7,13,0.0017704621,-0.0,False,not_significant
Pafah1b1,-0.12081089,1.298051,0.9038408236280703,1.0,p7,13,1.298051,-0.0,False,not_significant
Ccdc25,-0.12581488,0.8245993,0.8998784531290712,1.0,p7,13,0.8245993,-0.0,False,not_significant
Slc2a13,-0.13153376,0.19062224,0.8953530890605267,1.0,p7,13,0.19062224,-0.0,False,not_significant
Sox10,-0.13868232,0.9327484,0.889701186178488,1.0,p7,13,0.9327484,-0.0,False,not_significant
Vim,-0.13939719,-0.044384256,0.8891362992403193,1.0,p7,13,0.044384256,-0.0,False,not_significant
Dcx,-0.14011204,0.06920197,0.888571468589818,1.0,p7,13,0.06920197,-0.0,False,not_significant
Fezf2,-0.14011204,-0.054048643,0.888571468589818,1.0,p7,13,0.054048643,-0.0,False,not_significant
Insc,-0.1408269,0.20032807,0.8880066945099868,1.0,p7,13,0.20032807,-0.0,False,not_significant
Deaf1,-0.14154175,0.5500754,0.8874419772837424,1.0,p7,13,0.5500754,-0.0,False,not_significant
Ntn1,-0.14225662,0.7428211,0.8868773171939147,1.0,p7,13,0.7428211,-0.0,False,not_significant
Kl,-0.14225662,0.10267864,0.8868773171939147,1.0,p7,13,0.10267864,-0.0,False,not_significant
Coro2b,-0.14225662,-0.07790994,0.8868773171939147,1.0,p7,13,0.07790994,-0.0,False,not_significant
Cd9,-0.14225662,-0.2980261,0.8868773171939147,1.0,p7,13,0.2980261,-0.0,False,not_significant
Itgal,-0.14225662,-0.18936205,0.8868773171939147,1.0,p7,13,0.18936205,-0.0,False,not_significant
Vsx2,-0.14225662,0.09978108,0.8868773171939147,1.0,p7,13,0.09978108,-0.0,False,not_significant
Chrna4,-0.14297147,-25.327587,0.8863127145232469,1.0,p7,13,25.327587,-0.0,False,not_significant
Pparg,-0.14297147,-26.315388,0.8863127145232469,1.0,p7,13,26.315388,-0.0,False,not_significant
Mag,-0.14297147,-25.34328,0.8863127145232469,1.0,p7,13,25.34328,-0.0,False,not_significant
Evx1,-0.14297147,-26.597092,0.8863127145232469,1.0,p7,13,26.597092,-0.0,False,not_significant
Spi1,-0.14297147,-26.500383,0.8863127145232469,1.0,p7,13,26.500383,-0.0,False,not_significant
Cd226,-0.14297147,-27.420195,0.8863127145232469,1.0,p7,13,27.420195,-0.0,False,not_significant
Cd8b1,-0.14297147,-27.011324,0.8863127145232469,1.0,p7,13,27.011324,-0.0,False,not_significant
C1qa,-0.14297147,-25.190157,0.8863127145232469,1.0,p7,13,25.190157,-0.0,False,not_significant
Dlx5,-0.14297147,-25.58688,0.8863127145232469,1.0,p7,13,25.58688,-0.0,False,not_significant
Cd8a,-0.14297147,-26.121855,0.8863127145232469,1.0,p7,13,26.121855,-0.0,False,not_significant
Epha2,-0.14297147,-27.053997,0.8863127145232469,1.0,p7,13,27.053997,-0.0,False,not_significant
Cldn7,-0.14297147,-26.575375,0.8863127145232469,1.0,p7,13,26.575375,-0.0,False,not_significant
Syt6,-0.14297147,-24.567795,0.8863127145232469,1.0,p7,13,24.567795,-0.0,False,not_significant
Cacna2d2,-0.14297147,-24.21393,0.8863127145232469,1.0,p7,13,24.21393,-0.0,False,not_significant
Gzmb,-0.14297147,-24.920927,0.8863127145232469,1.0,p7,13,24.920927,-0.0,False,not_significant
Trp73,-0.14297147,-25.943806,0.8863127145232469,1.0,p7,13,25.943806,-0.0,False,not_significant
Top2a,-0.14297147,-25.560207,0.8863127145232469,1.0,p7,13,25.560207,-0.0,False,not_significant
C1qc,-0.14297147,-25.233341,0.8863127145232469,1.0,p7,13,25.233341,-0.0,False,not_significant
Sema5b,-0.14297147,-25.357868,0.8863127145232469,1.0,p7,13,25.357868,-0.0,False,not_significant
Chat,-0.14297147,-26.188293,0.8863127145232469,1.0,p7,13,26.188293,-0.0,False,not_significant
Ocln,-0.14297147,-26.931767,0.8863127145232469,1.0,p7,13,26.931767,-0.0,False,not_significant
Ccdc141,-0.14297147,-24.529106,0.8863127145232469,1.0,p7,13,24.529106,-0.0,False,not_significant
Cldn10,-0.14297147,-26.269844,0.8863127145232469,1.0,p7,13,26.269844,-0.0,False,not_significant
Wnt4,-0.14297147,-25.533234,0.8863127145232469,1.0,p7,13,25.533234,-0.0,False,not_significant
Mboat7,-0.14297147,-26.999634,0.8863127145232469,1.0,p7,13,26.999634,-0.0,False,not_significant
Sema6b,-0.14297147,-26.083735,0.8863127145232469,1.0,p7,13,26.083735,-0.0,False,not_significant
Rnf7,-0.14297147,-25.905537,0.8863127145232469,1.0,p7,13,25.905537,-0.0,False,not_significant
Sv2a,-0.14297147,-26.486454,0.8863127145232469,1.0,p7,13,26.486454,-0.0,False,not_significant
Clic6,-0.14297147,-26.395693,0.8863127145232469,1.0,p7,13,26.395693,-0.0,False,not_significant
Bcl2l11,-0.14297147,-26.250946,0.8863127145232469,1.0,p7,13,26.250946,-0.0,False,not_significant
Mcm2,-0.14297147,-26.221085,0.8863127145232469,1.0,p7,13,26.221085,-0.0,False,not_significant
Cep44,-0.14297147,-0.329336,0.8863127145232469,1.0,p7,13,0.329336,-0.0,False,not_significant
Gpr183,-0.14297147,-25.758999,0.8863127145232469,1.0,p7,13,25.758999,-0.0,False,not_significant
Smo,-0.14297147,-25.097464,0.8863127145232469,1.0,p7,13,25.097464,-0.0,False,not_significant
Syt2,-0.14297147,-24.444778,0.8863127145232469,1.0,p7,13,24.444778,-0.0,False,not_significant
Agt,-0.14297147,-25.364574,0.8863127145232469,1.0,p7,13,25.364574,-0.0,False,not_significant
Itgav,-0.14297147,-26.16017,0.8863127145232469,1.0,p7,13,26.16017,-0.0,False,not_significant
Mfng,-0.14297147,-25.516201,0.8863127145232469,1.0,p7,13,25.516201,-0.0,False,not_significant
Wwp1,-0.14297147,-25.63355,0.8863127145232469,1.0,p7,13,25.63355,-0.0,False,not_significant
Sall3,-0.14368632,-0.6726443,0.8857481695543944,1.0,p7,13,0.6726443,-0.0,False,not_significant
Cycs,-0.14368632,-0.46939984,0.8857481695543944,1.0,p7,13,0.46939984,-0.0,False,not_significant
Stap1,-0.14368632,-0.9251449,0.8857481695543944,1.0,p7,13,0.9251449,-0.0,False,not_significant
Rgs10,-0.14368632,-0.85260314,0.8857481695543944,1.0,p7,13,0.85260314,-0.0,False,not_significant
Epha8,-0.14368632,-0.38235626,0.8857481695543944,1.0,p7,13,0.38235626,-0.0,False,not_significant
Cenpf,-0.14440118,-0.1921292,0.8851836825699249,1.0,p7,13,0.1921292,-0.0,False,not_significant
Ndel1,-0.14511605,-0.8576379,0.8846192538523179,1.0,p7,13,0.8576379,-0.0,False,not_significant
Msi2,-0.14511605,-1.2859267,0.8846192538523179,1.0,p7,13,1.2859267,-0.0,False,not_significant
Llgl1,-0.14511605,-1.0140276,0.8846192538523179,1.0,p7,13,1.0140276,-0.0,False,not_significant
Cldn18,-0.14511605,-1.0470687,0.8846192538523179,1.0,p7,13,1.0470687,-0.0,False,not_significant
Slc6a1,-0.14511605,-0.2327743,0.8846192538523179,1.0,p7,13,0.2327743,-0.0,False,not_significant
Robo3,-0.14511605,-1.0733058,0.8846192538523179,1.0,p7,13,1.0733058,-0.0,False,not_significant
Gls2,-0.1458309,-0.27148235,0.8840548836839641,1.0,p7,13,0.27148235,-0.0,False,not_significant
Sdc3,-0.1458309,-0.051726203,0.8840548836839641,1.0,p7,13,0.051726203,-0.0,False,not_significant
Fbxo2,-0.14654575,-1.2554585,0.8834905723471651,1.0,p7,13,1.2554585,-0.0,False,not_significant
Cacng5,-0.14654575,-2.3165896,0.8834905723471651,1.0,p7,13,2.3165896,-0.0,False,not_significant
Gda,-0.14654575,-0.27247414,0.8834905723471651,1.0,p7,13,0.27247414,-0.0,False,not_significant
Calb1,-0.14797547,-1.9955944,0.8823621272969896,1.0,p7,13,1.9955944,-0.0,False,not_significant
Pdcd1,-0.14797547,-1.5971309,0.8823621272969896,1.0,p7,13,1.5971309,-0.0,False,not_significant
Emx2,-0.14797547,-2.02242,0.8823621272969896,1.0,p7,13,2.02242,-0.0,False,not_significant
Mki67,-0.14869033,-0.7075276,0.8817979941477668,1.0,p7,13,0.7075276,-0.0,False,not_significant
Fbxw11,-0.15012003,-0.22046405,0.8806699080107552,1.0,p7,13,0.22046405,-0.0,False,not_significant
Cx3cr1,-0.15012003,-0.7860626,0.8806699080107552,1.0,p7,13,0.7860626,-0.0,False,not_significant
Cenpe,-0.15154976,-1.2973987,0.8795420639675271,1.0,p7,13,1.2973987,-0.0,False,not_significant
Itgb2l,-0.15297948,-1.0014193,0.8784144642710385,1.0,p7,13,1.0014193,-0.0,False,not_significant
Pard6a,-0.15297948,-1.0868849,0.8784144642710385,1.0,p7,13,1.0868849,-0.0,False,not_significant
Ncam2,-0.15512404,0.0045219767,0.8767235278011203,1.0,p7,13,0.0045219767,-0.0,False,not_significant
Psen2,-0.1558389,-0.6525779,0.8761600069226547,1.0,p7,13,0.6525779,-0.0,False,not_significant
Arhgef2,-0.17728463,-0.09839988,0.8592848301835084,1.0,p7,13,0.09839988,-0.0,False,not_significant
Nfasc,-0.19086692,0.28160563,0.8486298651980793,1.0,p7,13,0.28160563,-0.0,False,not_significant
Nr4a2,-0.19158177,0.31282252,0.8480698251729653,1.0,p7,13,0.31282252,-0.0,False,not_significant
Gabra2,-0.1944412,0.06384809,0.8458304347706468,1.0,p7,13,0.06384809,-0.0,False,not_significant
Sqstm1,-0.20158976,-0.34573737,0.840237442961453,1.0,p7,13,0.34573737,-0.0,False,not_significant
Arhgef12,-0.2044492,-0.22035885,0.8380024860501015,1.0,p7,13,0.22035885,-0.0,False,not_significant
Nrxn2,-0.2044492,-0.016364556,0.8380024860501015,1.0,p7,13,0.016364556,-0.0,False,not_significant
Lmnb1,-0.20587891,-0.1804987,0.8368854963222707,1.0,p7,13,0.1804987,-0.0,False,not_significant
Prkcg,-0.20587891,0.26432005,0.8368854963222707,1.0,p7,13,0.26432005,-0.0,False,not_significant
Tafa2,-0.21016806,0.012856865,0.8335365082895195,1.0,p7,13,0.012856865,-0.0,False,not_significant
Csf1r,-0.21159777,-0.18689205,0.8324208466059229,1.0,p7,13,0.18689205,-0.0,False,not_significant
Nptx2,-0.21302749,-0.47837532,0.8313055223861511,1.0,p7,13,0.47837532,-0.0,False,not_significant
Slc35f1,-0.21302749,-0.9034092,0.8313055223861511,1.0,p7,13,0.9034092,-0.0,False,not_significant
