names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Slc1a1,5.7543893,0.80997264,8.695568626779804e-09,3.923059690718685e-08,p30,8,0.80997264,7.406375083878486,True,upregulated
Dlg3,5.7542195,0.57646745,8.704288688782082e-09,3.923059690718685e-08,p30,8,0.57646745,7.406375083878486,True,upregulated
Gnai2,5.7249236,2.0832803,1.0348026035807995e-08,4.642105137558726e-08,p30,8,2.0832803,7.3332850275715025,True,upregulated
Gria3,5.635116,0.65322655,1.749402466041638e-08,7.811285429767314e-08,p30,8,0.65322655,7.107277492483915,True,upregulated
Stx1b,5.5979743,0.61313623,2.168711626891809e-08,9.638718341741372e-08,p30,8,0.61313623,7.015980710299908,True,upregulated
Npy2r,5.4765563,6.230111,4.336827819832776e-08,1.9185966391886936e-07,p30,8,6.230111,6.717016320620284,True,upregulated
Kcna2,5.460582,0.8093738,4.745768007934037e-08,2.0898794897324198e-07,p30,8,0.8093738,6.679878756211035,True,upregulated
Asxl3,5.430326,1.3017884,5.625116064385391e-08,2.4654893344805495e-07,p30,8,1.3017884,6.6080968718536965,True,upregulated
Akt2,5.429536,1.8740975,5.650079724851259e-08,2.4654893344805495e-07,p30,8,1.8740975,6.6080968718536965,True,upregulated
Grm1,5.418924,1.7254164,5.995886128322343e-08,2.604547820447715e-07,p30,8,1.7254164,6.584267664353032,True,upregulated
Lamb1,5.4019895,0.87395287,6.590574566159489e-08,2.849978190771671e-07,p30,8,0.87395287,6.545158463382283,True,upregulated
Lhfpl4,5.3841524,2.7230263,7.278682285165687e-08,3.133423764017515e-07,p30,8,2.7230263,6.503980867190045,True,upregulated
Cnr1,5.3474617,2.7865736,8.919625303707057e-08,3.822696558731596e-07,p30,8,2.7865736,6.41763017441066,True,upregulated
Syt2,5.3065376,4.3321576,1.1172713081767488e-07,4.767024248220795e-07,p30,8,4.3321576,6.321752638959951,True,upregulated
Sema6b,5.3021913,5.723597,1.1442093484864725e-07,4.860358294455812e-07,p30,8,5.723597,6.313331714365385,True,upregulated
Lmnb2,5.2999897,1.797655,1.158092007903659e-07,4.897657830781994e-07,p30,8,1.797655,6.310011559634763,True,upregulated
Slc1a6,5.2851443,2.051658,1.256058262795436e-07,5.288666369664995e-07,p30,8,2.051658,6.276653829158674,True,upregulated
Mdm2,5.251897,1.3852729,1.505408297660215e-07,6.310881946523173e-07,p30,8,1.3852729,6.199909943807651,True,upregulated
Slc4a4,5.2385187,0.5120371,1.6187048581037004e-07,6.756333320780662e-07,p30,8,0.5120371,6.170288932842168,True,upregulated
Cd99l2,5.2358093,0.80265456,1.6426345176584673e-07,6.826533060398825e-07,p30,8,0.80265456,6.165799802176516,True,upregulated
Gria1,5.232084,0.3197482,1.676097001046121e-07,6.935573797432225e-07,p30,8,0.3197482,6.158917602831517,False,not_significant
Slc38a1,5.191442,1.0335647,2.0867170196738286e-07,8.597632355737663e-07,p30,8,1.0335647,6.065621129734031,True,upregulated
Gng10,5.174959,2.6960633,2.2796061494260877e-07,9.312433631698061e-07,p30,8,2.6960633,6.030936809383518,True,upregulated
Atp6v1e1,5.167621,1.533545,2.3709219622159275e-07,9.64442832087835e-07,p30,8,1.533545,6.015723510316229,True,upregulated
Fbxo38,5.1384945,0.88388795,2.769482958834038e-07,1.1218158820593571e-06,p30,8,0.88388795,5.950078415777818,True,upregulated
Epha4,5.101578,0.6788763,3.368329976131559e-07,1.3586541080194525e-06,p30,8,0.6788763,5.866891093744738,True,upregulated
Hdac4,5.098643,1.6611196,3.420973472109428e-07,1.3741148674581802e-06,p30,8,1.6611196,5.861976961440888,True,upregulated
Gnal,5.058735,0.7966949,4.220475273236247e-07,1.6881901092944987e-06,p30,8,0.7966949,5.7725786484872605,True,upregulated
Neurod2,5.038075,0.6841101,4.7023702096688096e-07,1.8731433200340487e-06,p30,8,0.6841101,5.727428992128945,True,upregulated
Adcy2,5.0371156,0.4770292,4.7259970784792443e-07,1.8747757005537499e-06,p30,8,0.4770292,5.727050684116949,False,not_significant
Mecp2,5.020972,1.740729,5.141076346693574e-07,2.031042507335733e-06,p30,8,1.740729,5.692280987226327,True,upregulated
Atp6v1d,4.998562,1.688005,5.775941048005374e-07,2.2725013959365405e-06,p30,8,1.688005,5.643495841330483,True,upregulated
Pak2,4.9909415,1.5054475,6.008562573149448e-07,2.354375538866723e-06,p30,8,1.5054475,5.628124263051832,True,upregulated
Stx16,4.9884014,0.28853843,6.088090688411867e-07,2.3758402686485335e-06,p30,8,0.28853843,5.624182760987316,False,not_significant
Pak3,4.97254,0.5243445,6.608134439864522e-07,2.558732679613291e-06,p30,8,0.5243445,5.591975084114033,True,upregulated
Kcnip3,4.9724836,0.634798,6.610059422334336e-07,2.558732679613291e-06,p30,8,0.634798,5.591975084114033,True,upregulated
Sema4d,4.9409294,0.9338776,7.775099156009985e-07,2.9976285902689097e-06,p30,8,0.9338776,5.523222177754928,True,upregulated
Arfgef1,4.897917,1.1259679,9.685799591505215e-07,3.7193470431380026e-06,p30,8,1.1259679,5.429533296798867,True,upregulated
Slc6a1,4.822673,2.7537146,1.4164719004700923e-06,5.417581770722265e-06,p30,8,2.7537146,5.266194524898693,True,upregulated
Dnajc27,4.812738,0.46633983,1.4887629576087118e-06,5.671477933747473e-06,p30,8,0.46633983,5.246303753305904,False,not_significant
Sema5b,4.796425,1.9963825,1.6152244538743973e-06,6.128914923792179e-06,p30,8,1.9963825,5.212616407100172,True,upregulated
Cfl1,4.7735076,0.84973866,1.8104488980742922e-06,6.842641504532758e-06,p30,8,0.84973866,5.164776212697189,True,upregulated
Myt1l,4.7713623,0.6031712,1.8298395502608314e-06,6.888807718629013e-06,p30,8,0.6031712,5.161855937167406,True,upregulated
Stxbp6,4.745058,0.5729841,2.0844654391318015e-06,7.816745396744256e-06,p30,8,0.5729841,5.106974033442625,True,upregulated
Nrxn3,4.734559,2.2503302,2.19532025041467e-06,8.20041805602367e-06,p30,8,2.2503302,5.086164006787479,True,upregulated
Cacnb4,4.721576,0.70688355,2.340240925800349e-06,8.707873212280368e-06,p30,8,0.70688355,5.060087902966711,True,upregulated
Pak4,4.7133346,1.7298512,2.436953385299234e-06,9.032722972537703e-06,p30,8,1.7298512,5.044181309079338,True,upregulated
Plcg2,4.605069,2.1888957,4.123287472013747e-06,1.5224446050512297e-05,p30,8,2.1888957,4.817458500441062,True,upregulated
Limk1,4.5812483,1.229198,4.622082158570705e-06,1.6999996747380397e-05,p30,8,1.229198,4.769551161715542,True,upregulated
Cdk6,4.580458,2.6861036,4.639582445639233e-06,1.6999996747380397e-05,p30,8,2.6861036,4.769551161715542,True,upregulated
Epb41l3,4.5472674,1.0439475,5.434694754875249e-06,1.9837669067225244e-05,p30,8,1.0439475,4.702509358931482,True,upregulated
Gls2,4.5331554,2.80579,5.810898895593267e-06,2.1130541438520967e-05,p30,8,2.80579,4.6750893746585565,True,upregulated
Tnfrsf19,4.5266643,2.4663143,5.99220613524702e-06,2.1707614678630712e-05,p30,8,2.4663143,4.663387895975445,True,upregulated
Mapk1,4.5214148,0.36748755,6.142775534418713e-06,2.2169415462563777e-05,p30,8,0.36748755,4.654245757707783,False,not_significant
Mdga1,4.4893527,1.7746114,7.143996525930924e-06,2.5610784965545418e-05,p30,8,1.7746114,4.591577110286726,True,upregulated
Plcb1,4.4891834,0.46192417,7.149677469548096e-06,2.5610784965545418e-05,p30,8,0.46192417,4.591577110286726,False,not_significant
Chd7,4.478063,0.74479914,7.532331735780003e-06,2.68811838897725e-05,p30,8,0.74479914,4.570551608182458,True,upregulated
Llgl1,4.4772162,4.383622,7.5622566052658875e-06,2.6888023485389822e-05,p30,8,4.383622,4.57044112120316,True,upregulated
Fxyd6,4.4658704,1.6481076,7.974380620681513e-06,2.824872839798617e-05,p30,8,1.6481076,4.549001096947807,True,upregulated
Itgb2l,4.462258,2.871716,8.110050787473902e-06,2.8623708661672598e-05,p30,8,2.871716,4.543274097097827,True,upregulated
Sox11,4.4227448,0.76936394,9.74547472224717e-06,3.426980122108895e-05,p30,8,0.76936394,4.465088414649053,True,upregulated
Kcnc1,4.413375,0.9731982,1.0177160206202472e-05,3.565720364216924e-05,p30,8,0.9731982,4.447852718659106,True,upregulated
Clu,4.381313,2.0829654,1.179663755976211e-05,4.1180989299533186e-05,p30,8,2.0829654,4.385303224445345,True,upregulated
Map2,4.373862,0.6516577,1.2206768705176962e-05,4.245832593105031e-05,p30,8,0.6516577,4.37203713342108,True,upregulated
Gosr1,4.3351955,1.5323094,1.456306401182341e-05,5.0471268777438537e-05,p30,8,1.5323094,4.29695577757037,True,upregulated
Mdh2,4.286651,0.6372533,1.813869474402085e-05,6.26372192599281e-05,p30,8,0.6372533,4.203167530753356,True,upregulated
Dyrk1a,4.272144,0.4952212,1.936024325835032e-05,6.661589078142045e-05,p30,8,0.4952212,4.1764221603868865,False,not_significant
Neurod1,4.260121,1.0729837,2.043164275947775e-05,7.003158611758888e-05,p30,8,1.0729837,4.15470603737733,True,upregulated
Calm1,4.259387,0.39702117,2.0498828853169244e-05,7.003158611758888e-05,p30,8,0.39702117,4.15470603737733,False,not_significant
Clcn2,4.2328568,1.9354246,2.3074137228605676e-05,7.855025439525336e-05,p30,8,1.9354246,4.104852404102354,True,upregulated
Pdgfb,4.2295265,2.3068082,2.3418371356823895e-05,7.94404116697913e-05,p30,8,2.3068082,4.099958513940476,True,upregulated
Lrp6,4.2270427,0.24597226,2.3678263499763315e-05,8.003920056258023e-05,p30,8,0.24597226,4.096697257779378,False,not_significant
Pten,4.2128744,0.88165975,2.5214108634155907e-05,8.493173434663042e-05,p30,8,0.88165975,4.07093000732368,True,upregulated
Gda,4.207004,1.1150323,2.5877847361754107e-05,8.686270443106274e-05,p30,8,1.1150323,4.061166653200788,True,upregulated
Gosr2,4.1874733,1.2656673,2.82077101336658e-05,9.435331612654762e-05,p30,8,1.2656673,4.025242831586463,True,upregulated
Trpc4,4.164217,0.4808954,3.1242265376927766e-05,0.00010414088458975922,p30,8,0.4808954,3.9823787376760786,False,not_significant
Slc12a5,4.137348,0.43277386,3.513425401911318e-05,0.00011670894068632752,p30,8,0.43277386,3.932895872814913,False,not_significant
Gng2,4.1358805,0.35068312,3.535958636592377e-05,0.00011705242383202352,p30,8,0.35068312,3.9316195888364387,False,not_significant
Atp6v0b,4.114713,0.49648565,3.876613927048436e-05,0.00012788829450056696,p30,8,0.49648565,3.893169204281743,False,not_significant
Cntn2,4.1040444,4.089512,4.059892736004882e-05,0.0001334759255672838,p30,8,4.089512,3.874597058914554,True,upregulated
Grm3,4.1020126,0.85407,4.09572266241407e-05,0.00013419432614052924,p30,8,0.85407,3.87226584614878,True,upregulated
Ttc28,4.0894814,2.1482558,4.323391665834435e-05,0.0001411719727619407,p30,8,2.1482558,3.8502515163368285,True,upregulated
Cdk5,4.061032,1.6350397,4.885631187774915e-05,0.00015899003187335315,p30,8,1.6350397,3.798630103592157,True,upregulated
Fgfr1,4.0487266,1.545108,5.149711551400957e-05,0.00016693766564628853,p30,8,1.545108,3.7774456636994214,True,upregulated
Sema6c,4.048049,2.5404255,5.164634030932052e-05,0.00016693766564628853,p30,8,2.5404255,3.7774456636994214,True,upregulated
Cdh2,4.040598,0.36640796,5.331508932676023e-05,0.000171753307898288,p30,8,0.36640796,3.7650948898542116,False,not_significant
Prkaca,3.9787319,0.5547839,6.928380975000259e-05,0.00022170819120000829,p30,8,0.5547839,3.6542182612055503,True,upregulated
Cdkn2c,3.9501696,1.9617897,7.809581290548413e-05,0.0002490763468081886,p30,8,1.9617897,3.603667512681969,True,upregulated
Ssh1,3.9448636,1.2095848,7.984540206758873e-05,0.0002538131986254476,p30,8,1.2095848,3.595485797760779,True,upregulated
Cers1,3.8827717,0.94733405,0.00010327247691453363,0.0003271999268579284,p30,8,0.94733405,3.4851868020826267,True,upregulated
Rras2,3.8714824,0.3284477,0.0001081754786334841,0.00034160677463205506,p30,8,0.3284477,3.4664735251137584,False,not_significant
Csf1,3.8412268,1.408679,0.00012242097665333772,0.00038532504126952203,p30,8,1.408679,3.4141727664041093,True,upregulated
Tead1,3.8134546,0.85254,0.0001370376330261292,0.0004299219859643269,p30,8,0.85254,3.3666103447438145,True,upregulated
Chd2,3.8038588,0.3242781,0.00014245944558708535,0.0004454757907609184,p30,8,0.3242781,3.351175892580254,False,not_significant
Acsl1,3.802391,0.7614038,0.0001433062641375617,0.0004466688752339585,p30,8,0.7614038,3.350014308967803,True,upregulated
Mpzl1,3.7953916,1.2333385,0.0001474105596127294,0.00045797455413663495,p30,8,1.2333385,3.339158651483134,True,upregulated
Gfap,3.726639,0.65443283,0.00019405003065015776,0.0005989968791773358,p30,8,0.65443283,3.2225754403145164,True,upregulated
Fgf12,3.723478,1.5451102,0.00019649697356000187,0.0006046060724923134,p30,8,1.5451102,3.2185274952054077,True,upregulated
Sema6d,3.7089148,0.19890225,0.00020814955951909433,0.0006384139844675098,p30,8,0.19890225,3.194897608326261,False,not_significant
Psen1,3.7072778,1.5827473,0.00020949917750690922,0.0006405070395115696,p30,8,1.5827473,3.1934760927667116,True,upregulated
Ndnf,3.6784332,1.9911956,0.00023467111741836108,0.0007151881673702433,p30,8,1.9911956,3.1455796794586712,True,upregulated
Prex2,3.672958,1.5418373,0.00023975904581770708,0.000728381911344933,p30,8,1.5418373,3.1376408480235005,True,upregulated
Stx1a,3.6655633,1.0925496,0.0002467947807947685,0.0007473911342680687,p30,8,1.0925496,3.126452058160575,True,upregulated
Fbxo45,3.6558545,0.43056354,0.0002563268480542256,0.0007738168997863414,p30,8,0.43056354,3.1113617897300396,False,not_significant
Dock7,3.5996895,1.7022287,0.00031859740658223766,0.0009587884336017184,p30,8,1.7022287,3.018277213742731,True,upregulated
Nrxn2,3.579312,0.90602463,0.0003444998842924026,0.0010334996528772078,p30,8,0.90602463,2.985689664903687,True,upregulated
Vamp3,3.578409,1.5031772,0.00034569229955247585,0.0010338461295027316,p30,8,1.5031772,2.9855440938151303,True,upregulated
Dlg4,3.5732157,1.2610976,0.0003526239491160549,0.0010513012147559402,p30,8,1.2610976,2.9782728337680004,True,upregulated
Atp6v0d1,3.541154,0.89218235,0.0003983812616981284,0.0011840433784216819,p30,8,0.89218235,2.9266323865792523,True,upregulated
Rtn4,3.5024874,0.5709566,0.0004609353492394077,0.0013657343681167634,p30,8,0.5709566,2.8646337616202504,True,upregulated
Cdc37,3.4914804,0.8756387,0.0004803518036681573,0.0014188853277582493,p30,8,0.8756387,2.84805270217058,True,upregulated
Stx6,3.4848197,1.6332695,0.0004924689699120796,0.0014502153715202344,p30,8,1.6332695,2.8385674958912075,True,upregulated
Klhl24,3.4594183,0.51271385,0.0005413433155752441,0.0015892647796704414,p30,8,0.51271385,2.798803741074494,True,upregulated
Rasa1,3.4080515,0.93981916,0.0006542854516494697,0.0019149818097057647,p30,8,0.93981916,2.7178353470122936,True,upregulated
Atp6v1c1,3.3910608,0.553908,0.0006962262479590569,0.0020315416353820503,p30,8,0.553908,2.6921742726083626,True,upregulated
Htra1,3.3832147,1.7699863,0.0007164258397306595,0.002084147897398282,p30,8,1.7699863,2.681071465437343,True,upregulated
Cldn3,3.3662243,3.0784912,0.0007620474918266431,0.0022101679521256113,p30,8,3.0784912,2.6555747227357482,True,upregulated
Cdh24,3.3538058,1.4498097,0.0007970827960035175,0.0023048177233836653,p30,8,1.4498097,2.6373634151154723,True,upregulated
Fzd3,3.3355734,0.075827815,0.0008512368109333226,0.0024540160315194887,p30,8,0.075827815,2.610122604454284,False,not_significant
Cacng5,3.326937,1.8634202,0.0008780622782454239,0.002523771817711398,p30,8,1.8634202,2.59794991360721,True,upregulated
Fat3,3.3181877,0.45527604,0.000906035841308276,0.002596401216883418,p30,8,0.45527604,2.585628195995378,False,not_significant
Gphn,3.2780538,0.049101137,0.001045254811113623,0.0029864423174674943,p30,8,0.049101137,2.524845869146441,False,not_significant
Atp6v1g1,3.2729735,3.6017694,0.0010642244216855093,0.0030316185306174747,p30,8,3.6017694,2.518325446994655,True,upregulated
Diablo,3.270772,2.1435306,0.0010725430778232127,0.0030462761973677048,p30,8,2.1435306,2.516230722945237,True,upregulated
Ephb1,3.2598214,1.5718145,0.0011148240881767892,0.0031570239665183407,p30,8,1.5718145,2.500722121152712,True,upregulated
Gsk3b,3.2577894,2.5123947,0.0011228375876610587,0.0031703649533959305,p30,8,2.5123947,2.4988907415289274,True,upregulated
Plp1,3.2341943,2.2477295,0.0012198640928406986,0.003434221493041263,p30,8,2.2477295,2.4641716980791495,True,upregulated
Sun2,3.232388,1.5454696,0.001227602254502864,0.003445901065271197,p30,8,1.5454696,2.462697195670227,True,upregulated
Clta,3.208906,0.52208924,0.0013324102268296538,0.003729194803954716,p30,8,0.52208924,2.4283849295716937,True,upregulated
Idh2,3.1991408,0.86655605,0.0013783788241185293,0.0038466385789354303,p30,8,0.86655605,2.414918617058846,True,upregulated
Fgf13,3.1846902,0.9249012,0.001449090322143968,0.004032251331183215,p30,8,0.9249012,2.3944524060406556,True,upregulated
Gabra4,3.1446693,0.4944716,0.0016627471519964005,0.004613402502648973,p30,8,0.4944716,2.3359786531191036,False,not_significant
Sema4b,3.1238966,2.1511543,0.0017847311328065341,0.004937584690185224,p30,8,2.1511543,2.3064854422182064,True,upregulated
Unc13c,3.1176875,2.8497581,0.0018227596276148502,0.005028302421006483,p30,8,2.8497581,2.2985786100981294,True,upregulated
Pax6,3.1025033,2.88746,0.0019189145908876056,0.005278389705593414,p30,8,2.88746,2.277498548799401,True,upregulated
Cd276,3.083029,1.1213115,0.0020490521027624244,0.005620257196148364,p30,8,1.1213115,2.2502438096422983,True,upregulated
Plxnc1,3.0592084,0.80380327,0.0022192280401027247,0.006069683528486085,p30,8,0.80380327,2.216833952320986,True,upregulated
Pvr,3.035557,0.94659364,0.0024009188951102326,0.006547960623027907,p30,8,0.94659364,2.1838939409358926,True,upregulated
Crkl,3.0327911,0.8942568,0.0024230333180220464,0.00658955236629225,p30,8,0.8942568,2.1811440863850615,True,upregulated
Wnt5b,3.0313234,6.131638,0.0024348430599133394,0.006602964230273462,p30,8,6.131638,2.1802610553904658,True,upregulated
Abl1,3.016986,1.1677312,0.0025530174524729617,0.0069039345193635014,p30,8,1.1677312,2.160903336356283,True,upregulated
Srgap2,3.0028741,1.1986945,0.0026744308997690616,0.007211948493759267,p30,8,1.1986945,2.1419473835796983,True,upregulated
Nfatc3,2.9975681,2.062948,0.002721431200964648,0.007318134321921742,p30,8,2.062948,2.1355996234454695,True,upregulated
Sdc4,2.98848,5.8304143,0.002803688185950955,0.007518269995846137,p30,8,5.8304143,2.1238820819740805,True,upregulated
Dab1,2.9780374,0.19090617,0.002901006630125381,0.007757566476101297,p30,8,0.19090617,2.1102744941736677,False,not_significant
Trpc6,2.9484026,0.4080539,0.003194208015178262,0.008517888040475366,p30,8,0.4080539,2.069668072612035,False,not_significant
Pik3ca,2.9353633,0.88681555,0.0033315737974779955,0.00885958682985838,p30,8,0.88681555,2.052586531126109,True,upregulated
Stx3,2.928251,0.574544,0.003408747934412502,0.009039773527723761,p30,8,0.574544,2.043842449711795,True,upregulated
Atp6v0c,2.9263318,0.44270033,0.003429849712941309,0.009070676926786933,p30,8,0.44270033,2.0423603011870752,False,not_significant
Plxnb1,2.9161713,2.6892216,0.0035435592226197472,0.009345650697019115,p30,8,2.6892216,2.0293904551961535,True,upregulated
Olig2,2.8991241,2.3600397,0.00374206585614985,0.009842145813435222,p30,8,2.3600397,2.006910205091289,True,upregulated
Ap2m1,2.8710136,1.7958391,0.004091579594309961,0.01073201205064908,p30,8,1.7958391,1.969318848343794,True,upregulated
P2ry13,2.86424,4.4819136,0.004180112735117348,0.010934354838454098,p30,8,4.4819136,1.9612068366195046,True,upregulated
Ptprm,2.859442,2.4651923,0.004243871356921166,0.01107096875718565,p30,8,2.4651923,1.9558143748311385,True,upregulated
Ncam2,2.8265333,0.1661647,0.004705486048233127,0.012213132924312782,p30,8,0.1661647,1.9131729161359008,False,not_significant
Sox4,2.8264203,0.63108087,0.004707144981245552,0.012213132924312782,p30,8,0.63108087,1.9131729161359008,True,upregulated
Ntsr2,2.8197596,1.996132,0.0048059641903680315,0.012435918120628869,p30,8,1.996132,1.9053221460592196,True,upregulated
Gabra5,2.8118005,0.10138427,0.004926504289956092,0.012713559457951206,p30,8,0.10138427,1.8957328415366483,False,not_significant
Stx17,2.8092604,1.1383494,0.004965546233019764,0.012779958133241214,p30,8,1.1383494,1.8934705689109597,True,upregulated
Itgb8,2.805309,1.42704,0.005026834523419628,0.012903104659045034,p30,8,1.42704,1.8893057800833408,True,upregulated
Atp6v1h,2.78194,0.3172615,0.005403502711616028,0.013832966941737032,p30,8,0.3172615,1.8590846609441327,False,not_significant
Kcnj2,2.7601514,0.8244905,0.005777457635460177,0.014750955665004709,p30,8,0.8244905,1.831179842289664,True,upregulated
Mex3a,2.7247026,2.3322115,0.0064359424946107595,0.01638860688282846,p30,8,2.3322115,1.7854579621594935,True,upregulated
Gabrb2,2.7228398,0.13945332,0.0064723420496105855,0.016437694094249108,p30,8,0.13945332,1.7841591060406194,False,not_significant
Aldoc,2.7206385,2.1511905,0.006515598393449708,0.016503890389740684,p30,8,2.1511905,1.7824136693834784,True,upregulated
S100a6,2.714881,0.8829758,0.006629962342447917,0.016749378549342105,p30,8,0.8829758,1.776001301916589,True,upregulated
Plxna1,2.7079942,2.3702025,0.006769118920995608,0.017056047674949566,p30,8,2.3702025,1.768121598714815,True,upregulated
Pld4,2.6953502,1.7333986,0.007031470272330135,0.017670710632033848,p30,8,1.7333986,1.7527459848811706,True,upregulated
Cxcl14,2.6823673,1.7057518,0.0073103151035201,0.018323505220311478,p30,8,1.7057518,1.7369914437563339,True,upregulated
Ppp3r1,2.6649816,0.1908886,0.007699254179204677,0.019248135448011693,p30,8,0.1908886,1.7156113338884216,False,not_significant
Rock2,2.6634011,0.3666558,0.007735515819569569,0.019288558926718925,p30,8,0.3666558,1.7147002178487254,False,not_significant
Kcnj6,2.6398063,1.3497591,0.008295345984013582,0.02063091229184725,p30,8,1.3497591,1.6854815672495809,True,upregulated
Cxcl12,2.637379,0.7007682,0.008354944415150677,0.020725443510451292,p30,8,0.7007682,1.683496167070536,True,upregulated
Stmn2,2.6347258,1.9640045,0.008420524766866475,0.020834288082968597,p30,8,1.9640045,1.6812213349917136,True,upregulated
Rims1,2.6289682,0.45499164,0.008564434228718228,0.02113587881637403,p30,8,0.45499164,1.6749796897717004,False,not_significant
Smo,2.6208963,2.0691504,0.008769891626782248,0.02158742554284861,p30,8,2.0691504,1.6657991473462337,True,upregulated
Efna3,2.6061637,0.8964416,0.009156269767137409,0.02248086694744735,p30,8,0.8964416,1.648186944738539,True,upregulated
Grik2,2.5962853,0.26927817,0.009423774650166326,0.0230786317963257,p30,8,0.26927817,1.6367899416566452,False,not_significant
Tmem119,2.571618,1.9004009,0.01012245044461301,0.02472659650592491,p30,8,1.9004009,1.606835658018776,True,upregulated
Nrn1,2.5684006,0.066175826,0.010216902540961761,0.024893975734323073,p30,8,0.066175826,1.6039057381205049,False,not_significant
Disc1,2.5410237,1.549805,0.0110528430402624,0.026862605870004823,p30,8,1.549805,1.5708518598702244,True,upregulated
Dcc,2.5373547,0.82263756,0.01116937464331124,0.027077271862572704,p30,8,0.82263756,1.5673950945923527,True,upregulated
Homer3,2.5157354,1.2908651,0.01187843309933168,0.028723666940449408,p30,8,1.2908651,1.54176011769071,True,upregulated
Chrna1,2.5125744,1.6202216,0.011985385036722373,0.028909471445360494,p30,8,1.6202216,1.5389598485044282,True,upregulated
Hmgb2,2.5049539,1.7584722,0.012246732750396373,0.029465823158848416,p30,8,1.7584722,1.530681421924947,True,upregulated
Lmnb1,2.5006075,1.4612987,0.012398048205062623,0.029755315692150293,p30,8,1.4612987,1.5264354376817764,True,upregulated
Celf2,2.4779158,0.31199345,0.013215232539360883,0.03163746443338266,p30,8,0.31199345,1.499798330064249,False,not_significant
Hras,2.4575949,0.5942018,0.013987087305250683,0.033401999534927,p30,8,0.5942018,1.4762275343563205,True,upregulated
Tgfb2,2.4545467,1.192991,0.014106234201516571,0.03360294003338935,p30,8,1.192991,1.473622723073892,True,upregulated
Neurog2,2.4523454,6.1332674,0.014192840890054993,0.03372556251102177,p30,8,6.1332674,1.472040797967535,True,upregulated
Pik3cd,2.4493535,1.9125586,0.014311289042866087,0.03392305550901591,p30,8,1.9125586,1.4695050369889961,True,upregulated
Skp2,2.3979867,1.6926202,0.016485464724929552,0.038980409201803866,p30,8,1.6926202,1.409153606132902,True,upregulated
Lhx1,2.3948822,4.242649,0.016625710887600155,0.03921543600023624,p30,8,4.242649,1.4065429521075667,True,upregulated
Ssh2,2.3894067,1.0566318,0.016875608785906798,0.03970731479036894,p30,8,1.0566318,1.4011294811344512,True,upregulated
Emx1,2.379585,1.5160038,0.01733214907546031,0.04060124378771085,p30,8,1.5160038,1.391460661943359,True,upregulated
Clstn2,2.3794155,0.32828078,0.01734011453433484,0.04060124378771085,p30,8,0.32828078,1.391460661943359,False,not_significant
Pak6,2.3781173,0.6775093,0.01740128978090891,0.04064534839336388,p30,8,0.6775093,1.3909891495210176,True,upregulated
Trp73,2.3751822,2.7780893,0.017540297093230687,0.04087059516869287,p30,8,2.7780893,1.3885890379283115,True,upregulated
Fbxo28,2.3585865,0.5769649,0.01834467956606655,0.0426413859162806,p30,8,0.5769649,1.370168688455883,True,upregulated
Pde2a,2.3370802,2.9169428,0.019435012574224916,0.044998847103148235,p30,8,2.9169428,1.3467986129614329,True,upregulated
Wnt5a,2.3367414,2.7097101,0.019452626612298456,0.044998847103148235,p30,8,2.7097101,1.3467986129614329,True,upregulated
Reln,2.3320565,4.555413,0.019697722206086017,0.045388302801748784,p30,8,4.555413,1.343056056464374,True,upregulated
Msi2,2.3317177,0.9757048,0.01971554402950963,0.045388302801748784,p30,8,0.9757048,1.343056056464374,True,upregulated
Olig1,2.3247182,1.7294339,0.02008702734431115,0.046132885766839,p30,8,1.7294339,1.3359893779645664,True,upregulated
Pak1,2.3209927,0.18682517,0.0202872322321797,0.04648148673721363,p30,8,0.18682517,1.3327199892355923,False,not_significant
Sox9,2.303212,1.3823721,0.021266920223355003,0.04861010336766858,p30,8,1.3823721,1.3132734554125933,True,upregulated
Stx7,2.2924306,0.86832964,0.021880810283548466,0.049894484257022635,p30,8,0.86832964,1.3019474621750158,True,upregulated
Cldn10,2.2902856,4.8116918,0.022004767819681546,0.05005823958979688,p30,8,4.8116918,1.3005244273981964,False,not_significant
Plxna3,2.287689,1.9909964,0.022155638668197333,0.05028230052356841,p30,8,1.9909964,1.2985848606234047,False,not_significant
Atp6v0a2,2.2696824,0.9238317,0.023226861904194564,0.05258912129251599,p30,8,0.9238317,1.279104085718197,False,not_significant
Pax2,2.2633603,4.7479124,0.02361348846279089,0.05333870335124531,p30,8,4.7479124,1.2729575460935332,False,not_significant
Cux2,2.2611024,3.8033483,0.023752916410265335,0.05352769895271062,p30,8,3.8033483,1.271421425654859,False,not_significant
Apaf1,2.2569818,0.7736837,0.024009214131271026,0.053978561044543766,p30,8,0.7736837,1.2677786970070668,False,not_significant
Efnb2,2.2516758,1.0636963,0.02434277103674405,0.05460060793288385,p30,8,1.0636963,1.262802521756307,False,not_significant
Ptprz1,2.2282503,0.9537814,0.02586383647828647,0.05787711659476692,p30,8,0.9537814,1.2374931133196625,False,not_significant
Kctd7,2.2222104,0.4135823,0.02626909409594099,0.058647279842100816,p30,8,0.4135823,1.2317521263781464,False,not_significant
Prkcg,2.213969,0.59591806,0.0268309074758362,0.05969330967274887,p30,8,0.59591806,1.2240743411491413,False,not_significant
