names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Bmp4,-0.12852024,-0.5007816,0.8977372894540322,1.0,p7,8,0.5007816,-0.0,False,not_significant
Cdh20,-0.12852024,-1.0366259,0.8977372894540322,1.0,p7,8,1.0366259,-0.0,False,not_significant
Gabrg2,-0.12852024,-0.5178001,0.8977372894540322,1.0,p7,8,0.5178001,-0.0,False,not_significant
Ripk1,-0.12852024,-0.80055016,0.8977372894540322,1.0,p7,8,0.80055016,-0.0,False,not_significant
Akt2,-0.12852024,-0.751457,0.8977372894540322,1.0,p7,8,0.751457,-0.0,False,not_significant
Map2k1,-0.12984519,-0.2901374,0.8966889160353108,1.0,p7,8,0.2901374,-0.0,False,not_significant
Fgf13,-0.13117014,-0.7667667,0.8956407229616192,1.0,p7,8,0.7667667,-0.0,False,not_significant
Kras,-0.13117014,-0.8005766,0.8956407229616192,1.0,p7,8,0.8005766,-0.0,False,not_significant
Hras,-0.13117014,-1.0941691,0.8956407229616192,1.0,p7,8,1.0941691,-0.0,False,not_significant
Rhoa,-0.13382003,-0.7852952,0.8935448850833936,1.0,p7,8,0.7852952,-0.0,False,not_significant
Rock2,-0.13382003,-1.098793,0.8935448850833936,1.0,p7,8,1.098793,-0.0,False,not_significant
Pik3cb,-0.13646993,-1.2793989,0.8914497902778962,1.0,p7,8,1.2793989,-0.0,False,not_significant
Mdm2,-0.13646993,-2.091939,0.8914497902778962,1.0,p7,8,2.091939,-0.0,False,not_significant
Thrsp,-0.13646993,-1.4584702,0.8914497902778962,1.0,p7,8,1.4584702,-0.0,False,not_significant
Hopx,-0.13646993,-1.4941634,0.8914497902778962,1.0,p7,8,1.4941634,-0.0,False,not_significant
Cacnb1,-0.13646993,-1.5408698,0.8914497902778962,1.0,p7,8,1.5408698,-0.0,False,not_significant
Epha6,-0.13779488,-0.26537034,0.8904025260414681,1.0,p7,8,0.26537034,-0.0,False,not_significant
Gnai3,-0.13779488,-0.052333206,0.8904025260414681,1.0,p7,8,0.052333206,-0.0,False,not_significant
Cd99l2,-0.13779488,-0.69366,0.8904025260414681,1.0,p7,8,0.69366,-0.0,False,not_significant
Grk2,-0.14441964,-0.31013888,0.8851691086479919,1.0,p7,8,0.31013888,-0.0,False,not_significant
Rtn4,-0.14574459,-0.2378948,0.8841230185330218,1.0,p7,8,0.2378948,-0.0,False,not_significant
Fbxw7,-0.1483945,-0.5998062,0.8820314460550437,1.0,p7,8,0.5998062,-0.0,False,not_significant
Sptan1,-0.15236935,-0.051031563,0.8788956336523578,1.0,p7,8,0.051031563,-0.0,False,not_significant
Etv5,-0.1589941,-26.101435,0.8736735226619061,1.0,p7,8,26.101435,-0.0,False,not_significant
Pla2g4c,-0.1589941,-27.995443,0.8736735226619061,1.0,p7,8,27.995443,-0.0,False,not_significant
Aqp4,-0.1589941,-23.798168,0.8736735226619061,1.0,p7,8,23.798168,-0.0,False,not_significant
Cd86,-0.1589941,-26.99865,0.8736735226619061,1.0,p7,8,26.99865,-0.0,False,not_significant
Slitrk2,-0.1589941,-27.132006,0.8736735226619061,1.0,p7,8,27.132006,-0.0,False,not_significant
Ptprc,-0.1589941,-26.409637,0.8736735226619061,1.0,p7,8,26.409637,-0.0,False,not_significant
Map2,-0.1589941,0.105703436,0.8736735226619061,1.0,p7,8,0.105703436,-0.0,False,not_significant
Tuba4a,-0.1589941,-26.629688,0.8736735226619061,1.0,p7,8,26.629688,-0.0,False,not_significant
Chrna1,-0.1589941,-26.856289,0.8736735226619061,1.0,p7,8,26.856289,-0.0,False,not_significant
Sst,-0.1589941,-25.744047,0.8736735226619061,1.0,p7,8,25.744047,-0.0,False,not_significant
Gabrg1,-0.1589941,-27.457066,0.8736735226619061,1.0,p7,8,27.457066,-0.0,False,not_significant
En1,-0.1589941,-26.892967,0.8736735226619061,1.0,p7,8,26.892967,-0.0,False,not_significant
Mrc1,-0.1589941,-26.530437,0.8736735226619061,1.0,p7,8,26.530437,-0.0,False,not_significant
Mboat7,-0.1589941,-26.948633,0.8736735226619061,1.0,p7,8,26.948633,-0.0,False,not_significant
Kcnj6,-0.1589941,-27.690344,0.8736735226619061,1.0,p7,8,27.690344,-0.0,False,not_significant
Sox1,-0.1589941,-25.371809,0.8736735226619061,1.0,p7,8,25.371809,-0.0,False,not_significant
Pvalb,-0.1589941,-26.909176,0.8736735226619061,1.0,p7,8,26.909176,-0.0,False,not_significant
Slit2,-0.1589941,-27.452423,0.8736735226619061,1.0,p7,8,27.452423,-0.0,False,not_significant
Prlr,-0.1589941,-27.82584,0.8736735226619061,1.0,p7,8,27.82584,-0.0,False,not_significant
Sox2,-0.1589941,-24.94681,0.8736735226619061,1.0,p7,8,24.94681,-0.0,False,not_significant
C1qb,-0.1589941,-26.308947,0.8736735226619061,1.0,p7,8,26.308947,-0.0,False,not_significant
Pparg,-0.1589941,-26.739826,0.8736735226619061,1.0,p7,8,26.739826,-0.0,False,not_significant
Erbb4,-0.1589941,-24.351328,0.8736735226619061,1.0,p7,8,24.351328,-0.0,False,not_significant
Gli3,-0.1589941,-26.580322,0.8736735226619061,1.0,p7,8,26.580322,-0.0,False,not_significant
C1ql1,-0.1589941,-25.482386,0.8736735226619061,1.0,p7,8,25.482386,-0.0,False,not_significant
Bad,-0.1589941,-26.6323,0.8736735226619061,1.0,p7,8,26.6323,-0.0,False,not_significant
Atp6v0e,-0.1589941,-26.96168,0.8736735226619061,1.0,p7,8,26.96168,-0.0,False,not_significant
Epha8,-0.1589941,-25.991222,0.8736735226619061,1.0,p7,8,25.991222,-0.0,False,not_significant
Oprm1,-0.1589941,-27.01617,0.8736735226619061,1.0,p7,8,27.01617,-0.0,False,not_significant
Tcf7l2,-0.1589941,-23.984592,0.8736735226619061,1.0,p7,8,23.984592,-0.0,False,not_significant
Ppp3r2,-0.1589941,-26.012451,0.8736735226619061,1.0,p7,8,26.012451,-0.0,False,not_significant
Cspg4,-0.1589941,-25.172848,0.8736735226619061,1.0,p7,8,25.172848,-0.0,False,not_significant
Fbxo8,-0.1589941,-26.301039,0.8736735226619061,1.0,p7,8,26.301039,-0.0,False,not_significant
Slitrk4,-0.1589941,-26.508123,0.8736735226619061,1.0,p7,8,26.508123,-0.0,False,not_significant
Smad1,-0.1589941,-26.387032,0.8736735226619061,1.0,p7,8,26.387032,-0.0,False,not_significant
Trem2,-0.1589941,-27.285984,0.8736735226619061,1.0,p7,8,27.285984,-0.0,False,not_significant
Fadd,-0.1589941,-26.472637,0.8736735226619061,1.0,p7,8,26.472637,-0.0,False,not_significant
Map3k15,-0.1589941,-28.531706,0.8736735226619061,1.0,p7,8,28.531706,-0.0,False,not_significant
Pak7,-0.1589941,-27.243067,0.8736735226619061,1.0,p7,8,27.243067,-0.0,False,not_significant
Prom1,-0.1589941,-26.986565,0.8736735226619061,1.0,p7,8,26.986565,-0.0,False,not_significant
Epha1,-0.1589941,-26.95043,0.8736735226619061,1.0,p7,8,26.95043,-0.0,False,not_significant
Pecam1,-0.1589941,-25.488,0.8736735226619061,1.0,p7,8,25.488,-0.0,False,not_significant
Il33,-0.1589941,-27.604069,0.8736735226619061,1.0,p7,8,27.604069,-0.0,False,not_significant
Efna3,-0.1589941,-26.111807,0.8736735226619061,1.0,p7,8,26.111807,-0.0,False,not_significant
Rock1,-0.1589941,-26.7649,0.8736735226619061,1.0,p7,8,26.7649,-0.0,False,not_significant
Efemp1,-0.1589941,-27.069584,0.8736735226619061,1.0,p7,8,27.069584,-0.0,False,not_significant
Jam2,-0.1589941,-25.559427,0.8736735226619061,1.0,p7,8,25.559427,-0.0,False,not_significant
Plin2,-0.1589941,-26.526976,0.8736735226619061,1.0,p7,8,26.526976,-0.0,False,not_significant
Prkn,-0.1589941,-26.48582,0.8736735226619061,1.0,p7,8,26.48582,-0.0,False,not_significant
Pld4,-0.1589941,-25.670565,0.8736735226619061,1.0,p7,8,25.670565,-0.0,False,not_significant
Smarce1,-0.1589941,-26.33517,0.8736735226619061,1.0,p7,8,26.33517,-0.0,False,not_significant
Ap2b1,-0.16826876,-0.06486806,0.8663718530602804,1.0,p7,8,0.06486806,-0.0,False,not_significant
Efna1,-0.1695937,-0.7468947,0.8653296726734931,1.0,p7,8,0.7468947,-0.0,False,not_significant
Prkacb,-0.1695937,-0.88555676,0.8653296726734931,1.0,p7,8,0.88555676,-0.0,False,not_significant
Syt1,-0.17224361,-0.14493947,0.8632460161411817,1.0,p7,8,0.14493947,-0.0,False,not_significant
Mef2c,-0.17224361,0.051272105,0.8632460161411817,1.0,p7,8,0.051272105,-0.0,False,not_significant
Arfgef1,-0.17489351,0.23710898,0.8611633104317847,1.0,p7,8,0.23710898,-0.0,False,not_significant
Atp6v0a2,-0.17489351,-0.72965604,0.8611633104317847,1.0,p7,8,0.72965604,-0.0,False,not_significant
Ncam1,-0.17489351,-0.09799804,0.8611633104317847,1.0,p7,8,0.09799804,-0.0,False,not_significant
Gnai2,-0.18019332,-0.41635975,0.8570008081980067,1.0,p7,8,0.41635975,-0.0,False,not_significant
Arhgef12,-0.18019332,-0.32311887,0.8570008081980067,1.0,p7,8,0.32311887,-0.0,False,not_significant
Syn2,-0.18284321,-0.70894927,0.8549210399811691,1.0,p7,8,0.70894927,-0.0,False,not_significant
Pak2,-0.18814301,-0.09936472,0.8507645399616489,1.0,p7,8,0.09936472,-0.0,False,not_significant
Atp6v1c1,-0.18814301,-0.43160242,0.8507645399616489,1.0,p7,8,0.43160242,-0.0,False,not_significant
Tet2,-0.19211787,-0.11644501,0.8476498772831336,1.0,p7,8,0.11644501,-0.0,False,not_significant
Kcnd2,-0.19344282,-0.08913048,0.8466121824002324,1.0,p7,8,0.08913048,-0.0,False,not_significant
Ptprz1,-0.19344282,-0.9406021,0.8466121824002324,1.0,p7,8,0.9406021,-0.0,False,not_significant
Igf1r,-0.19741768,-0.2582984,0.8435007003368018,1.0,p7,8,0.2582984,-0.0,False,not_significant
Stx16,-0.19874263,0.22284593,0.8424640796813769,1.0,p7,8,0.22284593,-0.0,False,not_significant
Foxj1,-0.20404243,-0.75278956,0.8383203438354885,1.0,p7,8,0.75278956,-0.0,False,not_significant
Lhx2,-0.20404243,-0.3807955,0.8383203438354885,1.0,p7,8,0.3807955,-0.0,False,not_significant
Top2a,-0.20404243,-0.6080285,0.8383203438354885,1.0,p7,8,0.6080285,-0.0,False,not_significant
Klhl24,-0.20669232,-0.4167818,0.8362501484003655,1.0,p7,8,0.4167818,-0.0,False,not_significant
Mdh1,-0.20669232,-0.8553903,0.8362501484003655,1.0,p7,8,0.8553903,-0.0,False,not_significant
Folr1,-0.20934223,-1.5210215,0.8341810865298547,1.0,p7,8,1.5210215,-0.0,False,not_significant
Ndrg4,-0.20934223,-1.3329341,0.8341810865298547,1.0,p7,8,1.3329341,-0.0,False,not_significant
Igfbpl1,-0.20934223,-1.0224994,0.8341810865298547,1.0,p7,8,1.0224994,-0.0,False,not_significant
Nr4a2,-0.20934223,-0.86397254,0.8341810865298547,1.0,p7,8,0.86397254,-0.0,False,not_significant
Psen1,-0.21199213,-1.6943746,0.8321131721241504,1.0,p7,8,1.6943746,-0.0,False,not_significant
Kcnq3,-0.21199213,-1.3068544,0.8321131721241504,1.0,p7,8,1.3068544,-0.0,False,not_significant
Plxnb1,-0.21464203,-1.8192395,0.8300464190596277,1.0,p7,8,1.8192395,-0.0,False,not_significant
Chrnb2,-0.21464203,-1.5061169,0.8300464190596277,1.0,p7,8,1.5061169,-0.0,False,not_significant
Coro2b,-0.21596698,-0.1976132,0.829013482360095,1.0,p7,8,0.1976132,-0.0,False,not_significant
Itpr1,-0.21729194,-0.13788776,0.8279808411885637,1.0,p7,8,0.13788776,-0.0,False,not_significant
Gabrd,-0.21729194,-1.8372446,0.8279808411885637,1.0,p7,8,1.8372446,-0.0,False,not_significant
Cdc42,-0.21729194,-1.8095973,0.8279808411885637,1.0,p7,8,1.8095973,-0.0,False,not_significant
Srsf11,-0.21994184,0.2093786,0.8259164523388591,1.0,p7,8,0.2093786,-0.0,False,not_significant
Cenpf,-0.2265666,-0.4663614,0.8207607727054356,1.0,p7,8,0.4663614,-0.0,False,not_significant
Arhgef7,-0.22789155,-0.17393333,0.8197305578254481,1.0,p7,8,0.17393333,-0.0,False,not_significant
Cdk5r1,-0.22921649,-0.4173544,0.8187006539667798,1.0,p7,8,0.4173544,-0.0,False,not_significant
Kcnj3,-0.23054144,-0.53179777,0.8176710628429765,1.0,p7,8,0.53179777,-0.0,False,not_significant
Srgap2,-0.2371662,-0.7188786,0.8125278581072952,1.0,p7,8,0.7188786,-0.0,False,not_significant
Best1,-0.23849115,-27.812716,0.8115001792859335,1.0,p7,8,27.812716,-0.0,False,not_significant
Sema4c,-0.23849115,-26.307428,0.8115001792859335,1.0,p7,8,26.307428,-0.0,False,not_significant
Vtcn1,-0.23849115,-27.307552,0.8115001792859335,1.0,p7,8,27.307552,-0.0,False,not_significant
Numb,-0.23849115,-26.788517,0.8115001792859335,1.0,p7,8,26.788517,-0.0,False,not_significant
Cldn19,-0.23849115,-27.838837,0.8115001792859335,1.0,p7,8,27.838837,-0.0,False,not_significant
Nrxn2,-0.23849115,-26.63319,0.8115001792859335,1.0,p7,8,26.63319,-0.0,False,not_significant
Atp6v1g1,-0.23849115,-26.915266,0.8115001792859335,1.0,p7,8,26.915266,-0.0,False,not_significant
Mcm2,-0.23849115,-27.044216,0.8115001792859335,1.0,p7,8,27.044216,-0.0,False,not_significant
Cux2,-0.23849115,-25.298683,0.8115001792859335,1.0,p7,8,25.298683,-0.0,False,not_significant
Ptprm,-0.23849115,-24.909458,0.8115001792859335,1.0,p7,8,24.909458,-0.0,False,not_significant
Cd274,-0.23849115,-26.809664,0.8115001792859335,1.0,p7,8,26.809664,-0.0,False,not_significant
Cx3cr1,-0.23849115,-25.844873,0.8115001792859335,1.0,p7,8,25.844873,-0.0,False,not_significant
Pomc,-0.23849115,-28.099407,0.8115001792859335,1.0,p7,8,28.099407,-0.0,False,not_significant
Slc6a13,-0.23849115,-27.577326,0.8115001792859335,1.0,p7,8,27.577326,-0.0,False,not_significant
Wwp1,-0.23849115,-27.693716,0.8115001792859335,1.0,p7,8,27.693716,-0.0,False,not_significant
Pard6g,-0.23849115,-27.408022,0.8115001792859335,1.0,p7,8,27.408022,-0.0,False,not_significant
Adgrg1,-0.23849115,-26.336182,0.8115001792859335,1.0,p7,8,26.336182,-0.0,False,not_significant
Skp2,-0.23849115,-26.605146,0.8115001792859335,1.0,p7,8,26.605146,-0.0,False,not_significant
Fxyd1,-0.23849115,-27.439768,0.8115001792859335,1.0,p7,8,27.439768,-0.0,False,not_significant
Lrig2,-0.23849115,-27.420317,0.8115001792859335,1.0,p7,8,27.420317,-0.0,False,not_significant
Slc6a3,-0.23849115,-27.673933,0.8115001792859335,1.0,p7,8,27.673933,-0.0,False,not_significant
Cd276,-0.23849115,-27.055187,0.8115001792859335,1.0,p7,8,27.055187,-0.0,False,not_significant
Reln,-0.23849115,-26.534817,0.8115001792859335,1.0,p7,8,26.534817,-0.0,False,not_significant
Cask,-0.23849115,-26.602068,0.8115001792859335,1.0,p7,8,26.602068,-0.0,False,not_significant
Sec22b,-0.23849115,-27.082138,0.8115001792859335,1.0,p7,8,27.082138,-0.0,False,not_significant
Gnb4,-0.23849115,-26.110464,0.8115001792859335,1.0,p7,8,26.110464,-0.0,False,not_significant
C1qc,-0.23849115,-26.918253,0.8115001792859335,1.0,p7,8,26.918253,-0.0,False,not_significant
Ssh3,-0.23849115,-27.879469,0.8115001792859335,1.0,p7,8,27.879469,-0.0,False,not_significant
Arx,-0.23849115,-26.773733,0.8115001792859335,1.0,p7,8,26.773733,-0.0,False,not_significant
Rasa1,-0.24114105,0.22785607,0.809445797395278,1.0,p7,8,0.22785607,-0.0,False,not_significant
Junb,-0.24114105,0.03797052,0.809445797395278,1.0,p7,8,0.03797052,-0.0,False,not_significant
Nlgn1,-0.24644086,-0.05170775,0.8053409841732095,1.0,p7,8,0.05170775,-0.0,False,not_significant
Lrp1,-0.24644086,-0.18516605,0.8053409841732095,1.0,p7,8,0.18516605,-0.0,False,not_significant
Ccdc25,-0.25439057,-0.49974447,0.7991938438614228,1.0,p7,8,0.49974447,-0.0,False,not_significant
Cdkl5,-0.25571552,-0.96626043,0.7981705180709049,1.0,p7,8,0.96626043,-0.0,False,not_significant
Bcl11b,-0.25969037,-0.64200944,0.7951026273370516,1.0,p7,8,0.64200944,-0.0,False,not_significant
Tgfbr1,-0.26764005,-1.0542,0.7889763863750834,1.0,p7,8,1.0542,-0.0,False,not_significant
Camkk1,-0.26764005,-0.71140736,0.7889763863750834,1.0,p7,8,0.71140736,-0.0,False,not_significant
Apcdd1,-0.27293986,-0.20606576,0.7848994372783932,1.0,p7,8,0.20606576,-0.0,False,not_significant
Dock7,-0.27293986,-1.2061063,0.7848994372783932,1.0,p7,8,1.2061063,-0.0,False,not_significant
Stx5a,-0.27823967,-1.2840198,0.7808283813241055,1.0,p7,8,1.2840198,-0.0,False,not_significant
Bmpr2,-0.28088957,0.3137096,0.778795096313848,1.0,p7,8,0.3137096,-0.0,False,not_significant
Rasgrp1,-0.28221452,-0.5101682,0.777779020313769,1.0,p7,8,0.5101682,-0.0,False,not_significant
Cers2,-0.28221452,-0.75900424,0.777779020313769,1.0,p7,8,0.75900424,-0.0,False,not_significant
Bcl6,-0.28353947,-0.67970806,0.776763324174126,1.0,p7,8,0.67970806,-0.0,False,not_significant
Arhgef2,-0.28353947,-0.15372984,0.776763324174126,1.0,p7,8,0.15372984,-0.0,False,not_significant
Gria4,-0.28486443,-0.9527759,0.7757480095352886,1.0,p7,8,0.9527759,-0.0,False,not_significant
Slc2a13,-0.28618938,-0.15271991,0.7747330780356713,1.0,p7,8,0.15271991,-0.0,False,not_significant
Cplx1,-0.29546404,-2.1827378,0.7676394226490735,1.0,p7,8,2.1827378,-0.0,False,not_significant
Nrcam,-0.2994389,-0.233039,0.7646051947339848,1.0,p7,8,0.233039,-0.0,False,not_significant
Fgfr1,-0.3020888,-0.6912247,0.7625843785789503,1.0,p7,8,0.6912247,-0.0,False,not_significant
Rasd1,-0.30606365,-0.1946706,0.7595561902950763,1.0,p7,8,0.1946706,-0.0,False,not_significant
Dcc,-0.3126884,-0.6537846,0.7545174127903198,1.0,p7,8,0.6537846,-0.0,False,not_significant
Mecp2,-0.3179882,-26.82649,0.7504938886034416,1.0,p7,8,26.82649,-0.0,False,not_significant
Nr2f1,-0.3179882,-27.188358,0.7504938886034416,1.0,p7,8,27.188358,-0.0,False,not_significant
Kcnip3,-0.3179882,-25.9294,0.7504938886034416,1.0,p7,8,25.9294,-0.0,False,not_significant
Ppp3cc,-0.3179882,-27.5529,0.7504938886034416,1.0,p7,8,27.5529,-0.0,False,not_significant
Dio2,-0.3179882,-26.980036,0.7504938886034416,1.0,p7,8,26.980036,-0.0,False,not_significant
Homer1,-0.3179882,-27.32701,0.7504938886034416,1.0,p7,8,27.32701,-0.0,False,not_significant
Stx3,-0.3179882,-27.260874,0.7504938886034416,1.0,p7,8,27.260874,-0.0,False,not_significant
Ntm,-0.3179882,-25.951185,0.7504938886034416,1.0,p7,8,25.951185,-0.0,False,not_significant
Madcam1,-0.3179882,-27.813368,0.7504938886034416,1.0,p7,8,27.813368,-0.0,False,not_significant
Sema3e,-0.3179882,-0.7735271,0.7504938886034416,1.0,p7,8,0.7735271,-0.0,False,not_significant
Insc,-0.3179882,-27.662497,0.7504938886034416,1.0,p7,8,27.662497,-0.0,False,not_significant
Slc6a1,-0.3179882,-26.933334,0.7504938886034416,1.0,p7,8,26.933334,-0.0,False,not_significant
Cd9,-0.3179882,-27.182692,0.7504938886034416,1.0,p7,8,27.182692,-0.0,False,not_significant
Cers1,-0.3179882,-27.515348,0.7504938886034416,1.0,p7,8,27.515348,-0.0,False,not_significant
Ccdc141,-0.3179882,-26.395248,0.7504938886034416,1.0,p7,8,26.395248,-0.0,False,not_significant
Gls2,-0.3179882,-28.3032,0.7504938886034416,1.0,p7,8,28.3032,-0.0,False,not_significant
Efnb2,-0.3179882,-27.273186,0.7504938886034416,1.0,p7,8,27.273186,-0.0,False,not_significant
Clcn2,-0.3179882,-28.071346,0.7504938886034416,1.0,p7,8,28.071346,-0.0,False,not_significant
Fn1,-0.3179882,-27.11674,0.7504938886034416,1.0,p7,8,27.11674,-0.0,False,not_significant
Olig1,-0.3179882,-25.762205,0.7504938886034416,1.0,p7,8,25.762205,-0.0,False,not_significant
Slc18a3,-0.3179882,-28.49278,0.7504938886034416,1.0,p7,8,28.49278,-0.0,False,not_significant
Itgb2l,-0.3179882,-27.161211,0.7504938886034416,1.0,p7,8,27.161211,-0.0,False,not_significant
Lamp5,-0.3179882,-28.465841,0.7504938886034416,1.0,p7,8,28.465841,-0.0,False,not_significant
Mdk,-0.3179882,-28.036058,0.7504938886034416,1.0,p7,8,28.036058,-0.0,False,not_significant
Trpc3,-0.3179882,-26.579416,0.7504938886034416,1.0,p7,8,26.579416,-0.0,False,not_significant
Stap1,-0.3179882,-28.514118,0.7504938886034416,1.0,p7,8,28.514118,-0.0,False,not_significant
Apba1,-0.3179882,-0.769529,0.7504938886034416,1.0,p7,8,0.769529,-0.0,False,not_significant
Nectin2,-0.3179882,-27.608366,0.7504938886034416,1.0,p7,8,27.608366,-0.0,False,not_significant
Raf1,-0.3179882,-27.577631,0.7504938886034416,1.0,p7,8,27.577631,-0.0,False,not_significant
Stx17,-0.3179882,-27.01237,0.7504938886034416,1.0,p7,8,27.01237,-0.0,False,not_significant
Gnb3,-0.3179882,-28.368052,0.7504938886034416,1.0,p7,8,28.368052,-0.0,False,not_significant
Epha3,-0.3179882,-27.293394,0.7504938886034416,1.0,p7,8,27.293394,-0.0,False,not_significant
Gabra1,-0.3206381,-0.47850823,0.7484846608023559,1.0,p7,8,0.47850823,-0.0,False,not_significant
Sdc3,-0.323288,-0.33629295,0.7464771394345817,1.0,p7,8,0.33629295,-0.0,False,not_significant
Trpc5,-0.3285878,-0.15847832,0.7424672665059036,1.0,p7,8,0.15847832,-0.0,False,not_significant
Fbxo45,-0.33256266,-0.38518393,0.7394644349183017,1.0,p7,8,0.38518393,-0.0,False,not_significant
Apoe,-0.3338876,-0.77066135,0.7384643704803472,1.0,p7,8,0.77066135,-0.0,False,not_significant
Foxg1,-0.3365375,-0.35622635,0.7364655701086464,1.0,p7,8,0.35622635,-0.0,False,not_significant
Vamp3,-0.3391874,-1.2071604,0.7344685514541205,1.0,p7,8,1.2071604,-0.0,False,not_significant
Mpzl1,-0.3391874,-0.9974595,0.7344685514541205,1.0,p7,8,0.9974595,-0.0,False,not_significant
Ntng2,-0.3391874,-0.84538305,0.7344685514541205,1.0,p7,8,0.84538305,-0.0,False,not_significant
Gabrb3,-0.34183732,-0.43149692,0.732473326939024,1.0,p7,8,0.43149692,-0.0,False,not_significant
Stx1a,-0.34183732,-0.90326166,0.732473326939024,1.0,p7,8,0.90326166,-0.0,False,not_significant
Sox4,-0.34183732,-0.9291905,0.732473326939024,1.0,p7,8,0.9291905,-0.0,False,not_significant
Myt1l,-0.34183732,-0.517128,0.732473326939024,1.0,p7,8,0.517128,-0.0,False,not_significant
C1ql3,-0.34581217,-0.3343924,0.7294838812619907,1.0,p7,8,0.3343924,-0.0,False,not_significant
Plcb1,-0.34978703,-0.16275841,0.7264985419063046,1.0,p7,8,0.16275841,-0.0,False,not_significant
Fbxw11,-0.34978703,-0.44011676,0.7264985419063046,1.0,p7,8,0.44011676,-0.0,False,not_significant
Cntnap2,-0.35111198,-0.58642495,0.7255043484751185,1.0,p7,8,0.58642495,-0.0,False,not_significant
Fam163b,-0.35243693,-0.39636785,0.7245106174411452,1.0,p7,8,0.39636785,-0.0,False,not_significant
Nrxn3,-0.36038664,-0.87483597,0.7185580270169639,1.0,p7,8,0.87483597,-0.0,False,not_significant
Cntn4,-0.3630365,-1.3665338,0.7165775984094149,1.0,p7,8,1.3665338,-0.0,False,not_significant
Glul,-0.36568642,-1.3637366,0.7145990740789298,1.0,p7,8,1.3637366,-0.0,False,not_significant
Hcn1,-0.36568642,-1.5174743,0.7145990740789298,1.0,p7,8,1.5174743,-0.0,False,not_significant
Pvr,-0.36568642,-1.9177569,0.7145990740789298,1.0,p7,8,1.9177569,-0.0,False,not_significant
Efna5,-0.36833632,-1.8032212,0.7126224660741948,1.0,p7,8,1.8032212,-0.0,False,not_significant
Grik3,-0.36833632,-0.23615593,0.7126224660741948,1.0,p7,8,0.23615593,-0.0,False,not_significant
Gabrb1,-0.36966127,-0.9702922,0.7116348844486576,1.0,p7,8,0.9702922,-0.0,False,not_significant
Htra1,-0.37098622,-1.834558,0.7106477864053268,1.0,p7,8,1.834558,-0.0,False,not_significant
Rbx1,-0.37098622,-1.9474162,0.7106477864053268,1.0,p7,8,1.9474162,-0.0,False,not_significant
Dlg4,-0.37363613,-1.8248323,0.7086750470436576,1.0,p7,8,1.8248323,-0.0,False,not_significant
Gosr1,-0.37363613,-2.2383432,0.7086750470436576,1.0,p7,8,2.2383432,-0.0,False,not_significant
Tbr1,-0.37363613,-2.0291524,0.7086750470436576,1.0,p7,8,2.0291524,-0.0,False,not_significant
Ptprd,-0.37363613,-2.102405,0.7086750470436576,1.0,p7,8,2.102405,-0.0,False,not_significant
Atp6v1e1,-0.37628603,-2.0551224,0.7067042599215201,1.0,p7,8,2.0551224,-0.0,False,not_significant
Grk3,-0.37893593,-2.1837943,0.7047354369320353,1.0,p7,8,2.1837943,-0.0,False,not_significant
Cadm3,-0.37893593,-0.7090905,0.7047354369320353,1.0,p7,8,0.7090905,-0.0,False,not_significant
Grm3,-0.39483535,-0.5978339,0.692964406801906,1.0,p7,8,0.5978339,-0.0,False,not_significant
Vcan,-0.39483535,0.4592283,0.692964406801906,1.0,p7,8,0.4592283,-0.0,False,not_significant
Camk4,-0.39748526,-27.290787,0.6910096624105088,1.0,p7,8,27.290787,-0.0,False,not_significant
Ccdc88c,-0.39748526,-27.74945,0.6910096624105088,1.0,p7,8,27.74945,-0.0,False,not_significant
Mapk3,-0.39748526,-27.032473,0.6910096624105088,1.0,p7,8,27.032473,-0.0,False,not_significant
Grm2,-0.39748526,-28.306126,0.6910096624105088,1.0,p7,8,28.306126,-0.0,False,not_significant
Lmnb1,-0.39748526,-26.924635,0.6910096624105088,1.0,p7,8,26.924635,-0.0,False,not_significant
Gng10,-0.39748526,-26.425922,0.6910096624105088,1.0,p7,8,26.425922,-0.0,False,not_significant
Kcnj2,-0.3988102,-0.96442294,0.6900330611835029,1.0,p7,8,0.96442294,-0.0,False,not_significant
Rac1,-0.3988102,-0.9879761,0.6900330611835029,1.0,p7,8,0.9879761,-0.0,False,not_significant
Synpr,-0.40543497,-0.59720314,0.6851578223638599,1.0,p7,8,0.59720314,-0.0,False,not_significant
Arhgap32,-0.41338465,-0.632526,0.6793248128524907,1.0,p7,8,0.632526,-0.0,False,not_significant
Tubb3,-0.41603455,-0.4562547,0.6773847140441478,1.0,p7,8,0.4562547,-0.0,False,not_significant
Nrn1,-0.41603455,-1.2221501,0.6773847140441478,1.0,p7,8,1.2221501,-0.0,False,not_significant
Dcx,-0.41603455,-1.1517128,0.6773847140441478,1.0,p7,8,1.1517128,-0.0,False,not_significant
Slc38a1,-0.41603455,-0.5910519,0.6773847140441478,1.0,p7,8,0.5910519,-0.0,False,not_significant
Xrcc6,-0.41868445,-1.2821391,0.6754467529192245,1.0,p7,8,1.2821391,-0.0,False,not_significant
Ptpn11,-0.41868445,-0.7129046,0.6754467529192245,1.0,p7,8,0.7129046,-0.0,False,not_significant
Mex3a,-0.4279591,-1.4692934,0.6686808851007149,1.0,p7,8,1.4692934,-0.0,False,not_significant
