names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Msi2,0.27083966,0.15350357,0.786514361486491,1.0,e16,21,0.15350357,-0.0,False,not_significant
Ppp3ca,0.26519716,0.62671006,0.7908575833059265,1.0,e16,21,0.62671006,-0.0,False,not_significant
Itgam,0.26519716,1.2298179,0.7908575833059265,1.0,e16,21,1.2298179,-0.0,False,not_significant
Cers1,0.26519716,0.69163,0.7908575833059265,1.0,e16,21,0.69163,-0.0,False,not_significant
Rims1,0.26519716,1.0889242,0.7908575833059265,1.0,e16,21,1.0889242,-0.0,False,not_significant
Gabrg1,0.26519716,2.0870976,0.7908575833059265,1.0,e16,21,2.0870976,-0.0,False,not_significant
Jun,0.26406866,0.3886735,0.7917270122588994,1.0,e16,21,0.3886735,-0.0,False,not_significant
Cd70,0.26294017,0.95071054,0.7925967003412379,1.0,e16,21,0.95071054,-0.0,False,not_significant
Tuba1c,0.26294017,0.6412215,0.7925967003412379,1.0,e16,21,0.6412215,-0.0,False,not_significant
Cldn15,0.26068318,0.043427654,0.7943368497704384,1.0,e16,21,0.043427654,-0.0,False,not_significant
Epm2a,0.26068318,0.6364999,0.7943368497704384,1.0,e16,21,0.6364999,-0.0,False,not_significant
Gng5,0.25842616,0.8451501,0.7960780233367695,1.0,e16,21,0.8451501,-0.0,False,not_significant
Abl1,0.25842616,0.33635315,0.7960780233367695,1.0,e16,21,0.33635315,-0.0,False,not_significant
Rasgrf2,0.25842616,0.047921184,0.7960780233367695,1.0,e16,21,0.047921184,-0.0,False,not_significant
Grin3a,0.25052667,-0.06635635,0.8021800763343941,1.0,e16,21,0.06635635,-0.0,False,not_significant
Gria4,0.24826968,0.6413775,0.8039257559330539,1.0,e16,21,0.6413775,-0.0,False,not_significant
Neurod6,0.24601269,0.18347703,0.8056724139864089,1.0,e16,21,0.18347703,-0.0,False,not_significant
Madcam1,0.24375568,0.3778607,0.8074200421403841,1.0,e16,21,0.3778607,-0.0,False,not_significant
Unc5d,0.24375568,1.9344631,0.8074200421403841,1.0,e16,21,1.9344631,-0.0,False,not_significant
Gabra3,0.23924169,1.6941075,0.8109181752613853,1.0,e16,21,1.6941075,-0.0,False,not_significant
Six3,0.2324707,0.80718744,0.8161724410168436,1.0,e16,21,0.80718744,-0.0,False,not_significant
Cacng5,0.2324707,-0.22477236,0.8161724410168436,1.0,e16,21,0.22477236,-0.0,False,not_significant
L1cam,0.2324707,0.13608661,0.8161724410168436,1.0,e16,21,0.13608661,-0.0,False,not_significant
Cdkl5,0.2302137,-0.024275498,0.8179257135339214,1.0,e16,21,0.024275498,-0.0,False,not_significant
Kcnb1,0.22795671,-0.3195247,0.8196798972731049,1.0,e16,21,0.3195247,-0.0,False,not_significant
Grin1,0.2268282,-0.010604428,0.820557328205609,1.0,e16,21,0.010604428,-0.0,False,not_significant
Arid1b,0.22457121,0.11572441,0.8223128628982602,1.0,e16,21,0.11572441,-0.0,False,not_significant
Jam2,0.22344272,-0.2705959,0.8231909645366063,1.0,e16,21,0.2705959,-0.0,False,not_significant
Pafah1b1,0.22118571,0.17138602,0.8249478310865632,1.0,e16,21,0.17138602,-0.0,False,not_significant
Plcg1,0.21892872,-0.00014926806,0.8267055749101494,1.0,e16,21,0.00014926806,-0.0,False,not_significant
Egfr,0.21441473,-0.51173365,0.830223660283558,1.0,e16,21,0.51173365,-0.0,False,not_significant
Fn1,0.21441473,-0.705654,0.830223660283558,1.0,e16,21,0.705654,-0.0,False,not_significant
Vamp2,0.21441473,0.083482295,0.830223660283558,1.0,e16,21,0.083482295,-0.0,False,not_significant
Pak2,0.21328622,0.0765145,0.8311037165940188,1.0,e16,21,0.0765145,-0.0,False,not_significant
Igsf1,0.20990074,1.87065,0.8337451523376308,1.0,e16,21,1.87065,-0.0,False,not_significant
Grin3b,0.20990074,2.8617253,0.8337451523376308,1.0,e16,21,2.8617253,-0.0,False,not_significant
Gzmb,0.20990074,2.7112873,0.8337451523376308,1.0,e16,21,2.7112873,-0.0,False,not_significant
Rhod,0.20990074,2.169303,0.8337451523376308,1.0,e16,21,2.169303,-0.0,False,not_significant
Wwp1,0.20990074,3.7966533,0.8337451523376308,1.0,e16,21,3.7966533,-0.0,False,not_significant
Rara,0.20990074,2.6425056,0.8337451523376308,1.0,e16,21,2.6425056,-0.0,False,not_significant
Mag,0.20990074,2.0193136,0.8337451523376308,1.0,e16,21,2.0193136,-0.0,False,not_significant
Cntn6,0.20764373,1.6854346,0.8355071544639882,1.0,e16,21,1.6854346,-0.0,False,not_significant
Ccr2,0.20764373,2.029294,0.8355071544639882,1.0,e16,21,2.029294,-0.0,False,not_significant
Sema3f,0.20764373,0.2477817,0.8355071544639882,1.0,e16,21,0.2477817,-0.0,False,not_significant
Nlgn1,0.20651524,0.9023406,0.8363884657983476,1.0,e16,21,0.9023406,-0.0,False,not_significant
Snap23,0.20651524,0.8922975,0.8363884657983476,1.0,e16,21,0.8922975,-0.0,False,not_significant
Shh,0.20538674,0.42293096,0.8372699825481154,1.0,e16,21,0.42293096,-0.0,False,not_significant
Lhfpl4,0.20538674,-0.023089757,0.8372699825481154,1.0,e16,21,0.023089757,-0.0,False,not_significant
P2ry13,0.20538674,-0.2518184,0.8372699825481154,1.0,e16,21,0.2518184,-0.0,False,not_significant
Oprm1,0.20538674,-0.0642123,0.8372699825481154,1.0,e16,21,0.0642123,-0.0,False,not_significant
Pou3f4,0.20538674,0.14441007,0.8372699825481154,1.0,e16,21,0.14441007,-0.0,False,not_significant
Pak7,0.20538674,1.4002248,0.8372699825481154,1.0,e16,21,1.4002248,-0.0,False,not_significant
Kcnc2,0.20312974,0.5061899,0.8390336279930968,1.0,e16,21,0.5061899,-0.0,False,not_significant
S100a6,0.20087275,0.109854594,0.8407980821897018,1.0,e16,21,0.109854594,-0.0,False,not_significant
Dnm2,0.19861574,0.3597326,0.8425633365165099,1.0,e16,21,0.3597326,-0.0,False,not_significant
Crkl,0.19861574,0.26540372,0.8425633365165099,1.0,e16,21,0.26540372,-0.0,False,not_significant
Cdkn2c,0.19635874,0.2832016,0.8443293823400377,1.0,e16,21,0.2832016,-0.0,False,not_significant
Mef2c,0.19523025,0.5435728,0.8452126993618405,1.0,e16,21,0.5435728,-0.0,False,not_significant
Sp8,0.19297326,0.834585,0.8469799162165897,1.0,e16,21,0.834585,-0.0,False,not_significant
Gabrb2,0.18958776,0.22500688,0.8496321822778166,1.0,e16,21,0.22500688,-0.0,False,not_significant
Sdc3,0.18958776,-0.0030432374,0.8496321822778166,1.0,e16,21,0.0030432374,-0.0,False,not_significant
Fbxo31,0.18281676,-0.04126154,0.8549417937492326,1.0,e16,21,0.04126154,-0.0,False,not_significant
Bmpr1b,0.18281676,1.771147,0.8549417937492326,1.0,e16,21,1.771147,-0.0,False,not_significant
Llgl1,0.18055977,0.3173272,0.8567131373256006,1.0,e16,21,0.3173272,-0.0,False,not_significant
Snhg11,0.17943127,0.108721465,0.8575990804132343,1.0,e16,21,0.108721465,-0.0,False,not_significant
Dab1,0.17830276,0.21944945,0.8584852029117918,1.0,e16,21,0.21944945,-0.0,False,not_significant
Itga8,0.17830276,2.671172,0.8584852029117918,1.0,e16,21,2.671172,-0.0,False,not_significant
Ddx3x,0.17717427,-0.13536772,0.8593715037288929,1.0,e16,21,0.13536772,-0.0,False,not_significant
Bmerb1,0.17604578,0.6797145,0.8602579817714833,1.0,e16,21,0.6797145,-0.0,False,not_significant
Ntn3,0.17378877,0.70289,0.8620314651575671,1.0,e16,21,0.70289,-0.0,False,not_significant
Tgfbr1,0.17378877,-0.16343209,0.8620314651575671,1.0,e16,21,0.16343209,-0.0,False,not_significant
Rnd3,0.17266028,-0.37361073,0.8629184683116179,1.0,e16,21,0.37361073,-0.0,False,not_significant
Pax3,0.17153178,1.6316916,0.8638056443122804,1.0,e16,21,1.6316916,-0.0,False,not_significant
Flna,0.17040329,0.020175885,0.8646929920631903,1.0,e16,21,0.020175885,-0.0,False,not_significant
Gnal,0.16927478,0.29566628,0.865580510467334,1.0,e16,21,0.29566628,-0.0,False,not_significant
Slc12a5,0.16927478,-0.012283644,0.865580510467334,1.0,e16,21,0.012283644,-0.0,False,not_significant
Gls2,0.16927478,0.5468651,0.865580510467334,1.0,e16,21,0.5468651,-0.0,False,not_significant
Mapk8,0.16927478,0.3493871,0.865580510467334,1.0,e16,21,0.3493871,-0.0,False,not_significant
Gngt1,0.16927478,0.4913971,0.865580510467334,1.0,e16,21,0.4913971,-0.0,False,not_significant
Cacna1a,0.16701779,-0.020755721,0.8673560548440435,1.0,e16,21,0.020755721,-0.0,False,not_significant
Cspg4,0.16701779,0.031167164,0.8673560548440435,1.0,e16,21,0.031167164,-0.0,False,not_significant
Wnt5b,0.1658893,0.6409556,0.8682440786193696,1.0,e16,21,0.6409556,-0.0,False,not_significant
Dsp,0.16476078,0.08436402,0.8691322686534584,1.0,e16,21,0.08436402,-0.0,False,not_significant
Synpr,0.1625038,-0.32517475,0.8709091430964933,1.0,e16,21,0.32517475,-0.0,False,not_significant
Ap2m1,0.1625038,0.20225628,0.8709091430964933,1.0,e16,21,0.20225628,-0.0,False,not_significant
Chd6,0.1579898,0.06538155,0.8744648386371895,1.0,e16,21,0.06538155,-0.0,False,not_significant
Pla2g4b,0.1534758,-0.18379581,0.878023070875717,1.0,e16,21,0.18379581,-0.0,False,not_significant
Sema5b,0.1534758,0.28798276,0.878023070875717,1.0,e16,21,0.28798276,-0.0,False,not_significant
Itga6,0.1512188,-0.10754811,0.8798031161550004,1.0,e16,21,0.10754811,-0.0,False,not_significant
Gata2,0.1500903,26.478773,0.8806933672111769,1.0,e16,21,26.478773,-0.0,False,not_significant
Cldn7,0.1500903,26.899843,0.8806933672111769,1.0,e16,21,26.899843,-0.0,False,not_significant
Tnf,0.1500903,25.91858,0.8806933672111769,1.0,e16,21,25.91858,-0.0,False,not_significant
Icam1,0.1500903,24.838598,0.8806933672111769,1.0,e16,21,24.838598,-0.0,False,not_significant
Npy,0.1500903,25.528831,0.8806933672111769,1.0,e16,21,25.528831,-0.0,False,not_significant
Gnat3,0.1500903,27.547934,0.8806933672111769,1.0,e16,21,27.547934,-0.0,False,not_significant
Ccdc153,0.1500903,25.146051,0.8806933672111769,1.0,e16,21,25.146051,-0.0,False,not_significant
Fxyd1,0.1500903,26.63622,0.8806933672111769,1.0,e16,21,26.63622,-0.0,False,not_significant
Acta2,0.1500903,27.432508,0.8806933672111769,1.0,e16,21,27.432508,-0.0,False,not_significant
Gpr151,0.1500903,26.778927,0.8806933672111769,1.0,e16,21,26.778927,-0.0,False,not_significant
Chrna2,0.1500903,24.668999,0.8806933672111769,1.0,e16,21,24.668999,-0.0,False,not_significant
Cldn10,0.1500903,27.030622,0.8806933672111769,1.0,e16,21,27.030622,-0.0,False,not_significant
Rasd1,0.1500903,26.40586,0.8806933672111769,1.0,e16,21,26.40586,-0.0,False,not_significant
Cldn19,0.1500903,26.425034,0.8806933672111769,1.0,e16,21,26.425034,-0.0,False,not_significant
Cstb,0.1500903,26.79333,0.8806933672111769,1.0,e16,21,26.79333,-0.0,False,not_significant
Gabarap,0.1478333,0.45477027,0.8824743206165535,1.0,e16,21,0.45477027,-0.0,False,not_significant
Efna2,0.14670481,-0.10696227,0.8833650207480227,1.0,e16,21,0.10696227,-0.0,False,not_significant
Dlx1,0.14670481,1.3937702,0.8833650207480227,1.0,e16,21,1.3937702,-0.0,False,not_significant
Nectin3,0.14444782,0.49129975,0.885146862319962,1.0,e16,21,0.49129975,-0.0,False,not_significant
Gng12,0.13541983,0.28170797,0.8922799497064868,1.0,e16,21,0.28170797,-0.0,False,not_significant
Pla2g4a,0.13316283,0.2472382,0.8940646072972368,1.0,e16,21,0.2472382,-0.0,False,not_significant
Ptprb,0.12864883,1.0379533,0.8976355229110353,1.0,e16,21,1.0379533,-0.0,False,not_significant
Parp1,0.12752034,-0.023392705,0.8985285787203664,1.0,e16,21,0.023392705,-0.0,False,not_significant
Itpr1,0.12187784,0.34085783,0.9029957632636411,1.0,e16,21,0.34085783,-0.0,False,not_significant
Kcnh7,0.12187784,0.22217996,0.9029957632636411,1.0,e16,21,0.22217996,-0.0,False,not_significant
Cenpe,0.119620845,0.9833861,0.9047835054018701,1.0,e16,21,0.9833861,-0.0,False,not_significant
Ntng1,0.119620845,1.7327456,0.9047835054018701,1.0,e16,21,1.7327456,-0.0,False,not_significant
Camk4,0.11736385,1.2973882,0.9065717302666553,1.0,e16,21,1.2973882,-0.0,False,not_significant
Drd2,0.11736385,0.96296847,0.9065717302666553,1.0,e16,21,0.96296847,-0.0,False,not_significant
Cldn6,0.11736385,2.0123181,0.9065717302666553,1.0,e16,21,2.0123181,-0.0,False,not_significant
Rnd1,0.11736385,1.3140097,0.9065717302666553,1.0,e16,21,1.3140097,-0.0,False,not_significant
Pou3f2,0.11736385,1.1603885,0.9065717302666553,1.0,e16,21,1.1603885,-0.0,False,not_significant
Tac2,0.11736385,1.5100619,0.9065717302666553,1.0,e16,21,1.5100619,-0.0,False,not_significant
Slitrk6,0.11510685,0.9928626,0.9083604288766283,1.0,e16,21,0.9928626,-0.0,False,not_significant
Fas,0.11510685,1.3902727,0.9083604288766283,1.0,e16,21,1.3902727,-0.0,False,not_significant
Pik3cb,0.11510685,0.71317285,0.9083604288766283,1.0,e16,21,0.71317285,-0.0,False,not_significant
Itgb2l,0.11510685,1.6588894,0.9083604288766283,1.0,e16,21,1.6588894,-0.0,False,not_significant
Gpr183,0.11510685,0.47454467,0.9083604288766283,1.0,e16,21,0.47454467,-0.0,False,not_significant
Mrc1,0.11510685,-1.15027,0.9083604288766283,1.0,e16,21,1.15027,-0.0,False,not_significant
Slitrk4,0.11510685,1.081557,0.9083604288766283,1.0,e16,21,1.081557,-0.0,False,not_significant
Stx18,0.11510685,0.5340161,0.9083604288766283,1.0,e16,21,0.5340161,-0.0,False,not_significant
Rock1,0.112849854,0.5370043,0.910149592243214,1.0,e16,21,0.5370043,-0.0,False,not_significant
Grin2a,0.112849854,0.1787698,0.910149592243214,1.0,e16,21,0.1787698,-0.0,False,not_significant
Arv1,0.112849854,0.25185186,0.910149592243214,1.0,e16,21,0.25185186,-0.0,False,not_significant
Nfatc4,0.11059286,-0.13871996,0.9119392113707667,1.0,e16,21,0.13871996,-0.0,False,not_significant
Il33,0.11059286,-0.0080408435,0.9119392113707667,1.0,e16,21,0.0080408435,-0.0,False,not_significant
Dlg4,0.10833586,0.39535254,0.9137292772567049,1.0,e16,21,0.39535254,-0.0,False,not_significant
Neo1,0.10833586,0.13772747,0.9137292772567049,1.0,e16,21,0.13772747,-0.0,False,not_significant
Calm1,0.10607886,0.23058575,0.9155197808916478,1.0,e16,21,0.23058575,-0.0,False,not_significant
Epha2,0.103821866,0.10007146,0.9173107132595508,1.0,e16,21,0.10007146,-0.0,False,not_significant
Trpc5,0.10156487,0.13120712,0.9191020653378421,1.0,e16,21,0.13120712,-0.0,False,not_significant
Dhx16,0.097050875,0.0037267618,0.9226859925034838,1.0,e16,21,0.0037267618,-0.0,False,not_significant
Pard6a,0.090279885,0.3441747,0.9280648051553894,1.0,e16,21,0.3441747,-0.0,False,not_significant
Cntn4,0.086894386,1.0915766,0.930755460142464,1.0,e16,21,1.0915766,-0.0,False,not_significant
C1qa,0.08576589,-0.27662912,0.9316525225730475,1.0,e16,21,0.27662912,-0.0,False,not_significant
Rras2,0.08463739,0.81144977,0.93254967183152,1.0,e16,21,0.81144977,-0.0,False,not_significant
Vcan,0.083508894,0.022170614,0.9334469067836483,1.0,e16,21,0.022170614,-0.0,False,not_significant
Gng3,0.08238039,0.75859505,0.9343442262948725,1.0,e16,21,0.75859505,-0.0,False,not_significant
Gng11,0.080123395,0.29355106,0.9361391144547624,1.0,e16,21,0.29355106,-0.0,False,not_significant
Atp1b2,0.080123395,0.10260103,0.9361391144547624,1.0,e16,21,0.10260103,-0.0,False,not_significant
Mast3,0.0789949,0.08217073,0.9370366808327142,1.0,e16,21,0.08217073,-0.0,False,not_significant
Spop,0.07222391,0.24808027,0.9424237196967121,1.0,e16,21,0.24808027,-0.0,False,not_significant
Itga4,0.06996691,1.4226792,0.9442199970205666,1.0,e16,21,1.4226792,-0.0,False,not_significant
Bmp7,0.06996691,0.16980767,0.9442199970205666,1.0,e16,21,0.16980767,-0.0,False,not_significant
Tenm1,0.06883841,-0.655912,0.9451182426322722,1.0,e16,21,0.655912,-0.0,False,not_significant
Cdk5r1,0.06206742,-0.003808701,0.9505091418628602,1.0,e16,21,0.003808701,-0.0,False,not_significant
Mecp2,0.059810422,0.0026397328,0.9523066239984654,1.0,e16,21,0.0026397328,-0.0,False,not_significant
Id3,0.058681924,1.9953208,0.9532054566347768,1.0,e16,21,1.9953208,-0.0,False,not_significant
Pparg,0.058681924,2.0049143,0.9532054566347768,1.0,e16,21,2.0049143,-0.0,False,not_significant
Fxyd7,0.058681924,1.5486718,0.9532054566347768,1.0,e16,21,1.5486718,-0.0,False,not_significant
Gabrd,0.058681924,1.3415216,0.9532054566347768,1.0,e16,21,1.3415216,-0.0,False,not_significant
Slc18a3,0.058681924,1.1655995,0.9532054566347768,1.0,e16,21,1.1655995,-0.0,False,not_significant
Sema3a,0.058681924,0.992515,0.9532054566347768,1.0,e16,21,0.992515,-0.0,False,not_significant
Gnb3,0.058681924,1.0850416,0.9532054566347768,1.0,e16,21,1.0850416,-0.0,False,not_significant
Fbxo2,0.058681924,0.74398595,0.9532054566347768,1.0,e16,21,0.74398595,-0.0,False,not_significant
Cd86,0.058681924,1.8955445,0.9532054566347768,1.0,e16,21,1.8955445,-0.0,False,not_significant
Pdcd1lg2,0.058681924,3.2540214,0.9532054566347768,1.0,e16,21,3.2540214,-0.0,False,not_significant
Sst,0.056424927,0.36881626,0.9550032993411562,1.0,e16,21,0.36881626,-0.0,False,not_significant
Gfap,0.056424927,-0.7883859,0.9550032993411562,1.0,e16,21,0.7883859,-0.0,False,not_significant
Cd2,0.056424927,0.14676906,0.9550032993411562,1.0,e16,21,0.14676906,-0.0,False,not_significant
Spi1,0.056424927,0.36766574,0.9550032993411562,1.0,e16,21,0.36766574,-0.0,False,not_significant
Cd28,0.056424927,0.66242456,0.9550032993411562,1.0,e16,21,0.66242456,-0.0,False,not_significant
Cdh15,0.056424927,-0.8643229,0.9550032993411562,1.0,e16,21,0.8643229,-0.0,False,not_significant
Cdh3,0.056424927,0.07629557,0.9550032993411562,1.0,e16,21,0.07629557,-0.0,False,not_significant
Cd6,0.056424927,0.2432478,0.9550032993411562,1.0,e16,21,0.2432478,-0.0,False,not_significant
Pla2g4d,0.056424927,-0.040217496,0.9550032993411562,1.0,e16,21,0.040217496,-0.0,False,not_significant
Chrm2,0.056424927,0.32591876,0.9550032993411562,1.0,e16,21,0.32591876,-0.0,False,not_significant
Kcnk4,0.056424927,-0.9521804,0.9550032993411562,1.0,e16,21,0.9521804,-0.0,False,not_significant
Cd226,0.056424927,-0.9665303,0.9550032993411562,1.0,e16,21,0.9665303,-0.0,False,not_significant
Atp6v1f,0.056424927,-0.4896779,0.9550032993411562,1.0,e16,21,0.4896779,-0.0,False,not_significant
Mdh1,0.056424927,-0.080727756,0.9550032993411562,1.0,e16,21,0.080727756,-0.0,False,not_significant
Cacna1f,0.056424927,-0.06590892,0.9550032993411562,1.0,e16,21,0.06590892,-0.0,False,not_significant
Itgav,0.056424927,-1.1463631,0.9550032993411562,1.0,e16,21,1.1463631,-0.0,False,not_significant
Nfix,0.05416793,-0.103540145,0.9568013710189004,1.0,e16,21,0.103540145,-0.0,False,not_significant
Ngef,0.049653936,0.31470597,0.9603981647594486,1.0,e16,21,0.31470597,-0.0,False,not_significant
Smarce1,0.049653936,-0.39637312,0.9603981647594486,1.0,e16,21,0.39637312,-0.0,False,not_significant
Laptm5,0.042882945,0.15481058,0.9657948442638634,1.0,e16,21,0.15481058,-0.0,False,not_significant
Myc,0.03949745,0.11334355,0.9684937871557778,1.0,e16,21,0.11334355,-0.0,False,not_significant
Ccdc25,0.03836895,-0.19158298,0.9693935165167372,1.0,e16,21,0.19158298,-0.0,False,not_significant
Nrp2,0.03272646,0.01792213,0.973892724812329,1.0,e16,21,0.01792213,-0.0,False,not_significant
Ntn4,0.03159796,0.18923156,0.9747926707580654,1.0,e16,21,0.18923156,-0.0,False,not_significant
Vtcn1,0.029340962,0.91620773,0.976592657777715,1.0,e16,21,0.91620773,-0.0,False,not_significant
Trpc1,0.029340962,0.8818693,0.976592657777715,1.0,e16,21,0.8818693,-0.0,False,not_significant
Hmgn2,0.027083965,0.5009438,0.9783927640008413,1.0,e16,21,0.5009438,-0.0,False,not_significant
Cdk4,0.027083965,0.2416691,0.9783927640008413,1.0,e16,21,0.2416691,-0.0,False,not_significant
Cldn8,0.027083965,1.4899539,0.9783927640008413,1.0,e16,21,1.4899539,-0.0,False,not_significant
Sox2,0.024826968,0.0851967,0.9801929802649528,1.0,e16,21,0.0851967,-0.0,False,not_significant
Sema3g,0.024826968,0.25138855,0.9801929802649528,1.0,e16,21,0.25138855,-0.0,False,not_significant
Ncam2,0.02369847,0.30068898,0.981093126798636,1.0,e16,21,0.30068898,-0.0,False,not_significant
Ndel1,0.022569971,0.25184184,0.981993297405877,1.0,e16,21,0.25184184,-0.0,False,not_significant
Etv1,0.020312974,-0.20986299,0.9837937062578997,1.0,e16,21,0.20986299,-0.0,False,not_significant
Mthfs,0.020312974,-0.18547365,0.9837937062578997,1.0,e16,21,0.18547365,-0.0,False,not_significant
Cacna1c,0.018055977,-0.028358473,0.9855941976539054,1.0,e16,21,0.028358473,-0.0,False,not_significant
Plxnb2,0.016927479,0.023795659,0.9864944714408297,1.0,e16,21,0.023795659,-0.0,False,not_significant
P2ry12,0.01579898,-1.8340199,0.9873947624255177,1.0,e16,21,1.8340199,-0.0,False,not_significant
Ssh3,0.01579898,-0.60123724,0.9873947624255177,1.0,e16,21,0.60123724,-0.0,False,not_significant
Vcam1,0.01579898,0.35133561,0.9873947624255177,1.0,e16,21,0.35133561,-0.0,False,not_significant
Kcna2,0.0135419825,-0.062080808,0.9891953914032385,1.0,e16,21,0.062080808,-0.0,False,not_significant
Atp6v1d,0.012413484,-0.26260793,0.9900957271036495,1.0,e16,21,0.26260793,-0.0,False,not_significant
Slc32a1,0.010156487,-0.20947646,0.9918964351956169,1.0,e16,21,0.20947646,-0.0,False,not_significant
Nfia,0.0067709913,-0.05202198,0.9945975718641982,1.0,e16,21,0.05202198,-0.0,False,not_significant
Atp6v0a2,0.0045139943,0.20516382,0.9963983659538544,1.0,e16,21,0.20516382,-0.0,False,not_significant
Cd4,0.0,0.0,1.0,1.0,e16,21,0.0,-0.0,False,not_significant
Tigit,0.0,0.0,1.0,1.0,e16,21,0.0,-0.0,False,not_significant
Chat,0.0,0.0,1.0,1.0,e16,21,0.0,-0.0,False,not_significant
Gal,0.0,0.0,1.0,1.0,e16,21,0.0,-0.0,False,not_significant
Mog,0.0,0.0,1.0,1.0,e16,21,0.0,-0.0,False,not_significant
Agt,0.0,0.0,1.0,1.0,e16,21,0.0,-0.0,False,not_significant
Hmgb2,0.0,0.0,1.0,1.0,e16,21,0.0,-0.0,False,not_significant
Ccnb1,0.0,0.0,1.0,1.0,e16,21,0.0,-0.0,False,not_significant
Il1r1,0.0,0.0,1.0,1.0,e16,21,0.0,-0.0,False,not_significant
Stap1,0.0,0.0,1.0,1.0,e16,21,0.0,-0.0,False,not_significant
Pomc,0.0,0.0,1.0,1.0,e16,21,0.0,-0.0,False,not_significant
Sema3e,0.0,0.0,1.0,1.0,e16,21,0.0,-0.0,False,not_significant
Cd8b1,0.0,0.0,1.0,1.0,e16,21,0.0,-0.0,False,not_significant
Rras,0.0,0.0,1.0,1.0,e16,21,0.0,-0.0,False,not_significant
Cldn16,0.0,0.0,1.0,1.0,e16,21,0.0,-0.0,False,not_significant
Cck,0.0,0.0,1.0,1.0,e16,21,0.0,-0.0,False,not_significant
Gpr17,0.0,0.0,1.0,1.0,e16,21,0.0,-0.0,False,not_significant
Stx19,0.0,0.0,1.0,1.0,e16,21,0.0,-0.0,False,not_significant
Slitrk2,0.0,0.0,1.0,1.0,e16,21,0.0,-0.0,False,not_significant
Pvalb,0.0,0.0,1.0,1.0,e16,21,0.0,-0.0,False,not_significant
Dlg3,-0.0022569972,-0.1070418,0.9981991783902159,1.0,e16,21,0.1070418,-0.0,False,not_significant
Diablo,-0.0045139943,-0.21465005,0.9963983659538544,1.0,e16,21,0.21465005,-0.0,False,not_significant
Nr4a2,-0.0045139943,0.71753484,0.9963983659538544,1.0,e16,21,0.71753484,-0.0,False,not_significant
Syt9,-0.009027989,0.2487278,0.9927968052942492,1.0,e16,21,0.2487278,-0.0,False,not_significant
Plcg2,-0.011284986,-0.19975296,0.990996075416589,1.0,e16,21,0.19975296,-0.0,False,not_significant
Cntn1,-0.011284986,0.28483716,0.990996075416589,1.0,e16,21,0.28483716,-0.0,False,not_significant
Stx16,-0.01579898,0.014684145,0.9873947624255177,1.0,e16,21,0.014684145,-0.0,False,not_significant
Adcy4,-0.016927479,-0.5706837,0.9864944714408297,1.0,e16,21,0.5706837,-0.0,False,not_significant
Nfatc2,-0.020312974,-0.84959584,0.9837937062578997,1.0,e16,21,0.84959584,-0.0,False,not_significant
Pdlim4,-0.020312974,-0.5714897,0.9837937062578997,1.0,e16,21,0.5714897,-0.0,False,not_significant
Cul3,-0.020312974,-0.64337295,0.9837937062578997,1.0,e16,21,0.64337295,-0.0,False,not_significant
Olig1,-0.022569971,-0.93055177,0.981993297405877,1.0,e16,21,0.93055177,-0.0,False,not_significant
Mdh2,-0.022569971,0.024353819,0.981993297405877,1.0,e16,21,0.024353819,-0.0,False,not_significant
Clic6,-0.024826968,0.31296128,0.9801929802649528,1.0,e16,21,0.31296128,-0.0,False,not_significant
Cdk5,-0.03159796,-0.38414842,0.9747926707580654,1.0,e16,21,0.38414842,-0.0,False,not_significant
Sp9,-0.03159796,0.6085496,0.9747926707580654,1.0,e16,21,0.6085496,-0.0,False,not_significant
Lockd,-0.03272646,0.22313432,0.973892724812329,1.0,e16,21,0.22313432,-0.0,False,not_significant
Kcng4,-0.03272646,0.735887,0.973892724812329,1.0,e16,21,0.735887,-0.0,False,not_significant
Gng13,-0.03272646,1.4947919,0.973892724812329,1.0,e16,21,1.4947919,-0.0,False,not_significant
Cacnb2,-0.03272646,1.3865471,0.973892724812329,1.0,e16,21,1.3865471,-0.0,False,not_significant
Map3k5,-0.03272646,0.030305916,0.973892724812329,1.0,e16,21,0.030305916,-0.0,False,not_significant
Fam163b,-0.03272646,0.21905799,0.973892724812329,1.0,e16,21,0.21905799,-0.0,False,not_significant
Vamp4,-0.03272646,0.31998911,0.973892724812329,1.0,e16,21,0.31998911,-0.0,False,not_significant
Tuba3a,-0.03272646,0.1572274,0.973892724812329,1.0,e16,21,0.1572274,-0.0,False,not_significant
Rhob,-0.033854958,-0.13223162,0.9729928121025633,1.0,e16,21,0.13223162,-0.0,False,not_significant
Slc6a2,-0.034983456,-0.97753775,0.9720929337735444,1.0,e16,21,0.97753775,-0.0,False,not_significant
Lrig2,-0.034983456,-0.49152717,0.9720929337735444,1.0,e16,21,0.49152717,-0.0,False,not_significant
Bmp4,-0.034983456,-0.49131694,0.9720929337735444,1.0,e16,21,0.49131694,-0.0,False,not_significant
Sema3c,-0.034983456,-0.2995303,0.9720929337735444,1.0,e16,21,0.2995303,-0.0,False,not_significant
Vsx2,-0.034983456,-0.6395853,0.9720929337735444,1.0,e16,21,0.6395853,-0.0,False,not_significant
Cdh9,-0.034983456,0.04526883,0.9720929337735444,1.0,e16,21,0.04526883,-0.0,False,not_significant
