names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Mapk1,0.35164383,0.1075204,0.7251053955053159,0.9986994353634906,e16,4,0.1075204,0.000565195661458942,False,not_significant
Plin2,0.35113648,0.6079309,0.725485972964192,0.9986994353634906,e16,4,0.6079309,0.000565195661458942,False,not_significant
P2rx4,0.35007763,0.89124435,0.7262804398909535,0.9986994353634906,e16,4,0.89124435,0.000565195661458942,False,not_significant
Cldn15,0.34840113,0.5883999,0.7275389479294962,0.9986994353634906,e16,4,0.5883999,0.000565195661458942,False,not_significant
Slitrk2,0.34707758,0.8718434,0.7285330264546988,0.9986994353634906,e16,4,0.8718434,0.000565195661458942,False,not_significant
Cldn10,0.34568787,2.5714657,0.7295773004638799,0.9986994353634906,e16,4,2.5714657,0.000565195661458942,False,not_significant
Grin2d,0.34531286,0.9500348,0.7298591747349775,0.9986994353634906,e16,4,0.9500348,0.000565195661458942,False,not_significant
Gabrg1,0.3417834,0.79643893,0.7325138927872954,0.9986994353634906,e16,4,0.79643893,0.000565195661458942,False,not_significant
Hcn1,0.33926868,0.25415376,0.7344073360059282,0.9986994353634906,e16,4,0.25415376,0.000565195661458942,False,not_significant
Aif1,0.33924663,1.1738086,0.7344239523228847,0.9986994353634906,e16,4,1.1738086,0.000565195661458942,False,not_significant
Ndrg4,0.33662158,0.03995309,0.7364021798756735,0.9986994353634906,e16,4,0.03995309,0.000565195661458942,False,not_significant
Ndel1,0.3288568,0.72035134,0.7422639346961752,0.9986994353634906,e16,4,0.72035134,0.000565195661458942,False,not_significant
Kcnip3,0.32876855,0.11277815,0.7423306322655838,0.9986994353634906,e16,4,0.11277815,0.000565195661458942,False,not_significant
Pak1,0.32839355,0.2399717,0.7426141185159747,0.9986994353634906,e16,4,0.2399717,0.000565195661458942,False,not_significant
Slc4a4,0.3196802,-0.050089028,0.7492107605841642,0.9986994353634906,e16,4,0.050089028,0.000565195661458942,False,not_significant
Psen2,0.31835666,0.07112297,0.7502144030746406,0.9986994353634906,e16,4,0.07112297,0.000565195661458942,False,not_significant
Sdc4,0.31809196,0.5391057,0.7504151823812917,0.9986994353634906,e16,4,0.5391057,0.000565195661458942,False,not_significant
Nkx2-1,0.3147831,0.4655319,0.7529263461228478,0.9986994353634906,e16,4,0.4655319,0.000565195661458942,False,not_significant
Vamp1,0.3076139,-0.04720713,0.7583761452735875,0.9986994353634906,e16,4,0.04720713,0.000565195661458942,False,not_significant
C1qc,0.30516535,0.6055416,0.7602402304956656,0.9986994353634906,e16,4,0.6055416,0.000565195661458942,False,not_significant
Ppp3cc,0.2877828,0.2659487,0.7735130185947393,0.9986994353634906,e16,4,0.2659487,0.000565195661458942,False,not_significant
Cul3,0.2868122,0.7033897,0.7742561350093999,0.9986994353634906,e16,4,0.7033897,0.000565195661458942,False,not_significant
Wnt3a,0.2840548,0.8066869,0.7763683878331074,0.9986994353634906,e16,4,0.8066869,0.000565195661458942,False,not_significant
Pik3cb,0.28041506,0.43734974,0.7791590933829882,0.9986994353634906,e16,4,0.43734974,0.000565195661458942,False,not_significant
Aldh1l1,0.28010622,0.8486254,0.7793960121559437,0.9986994353634906,e16,4,0.8486254,0.000565195661458942,False,not_significant
Gng13,0.27556205,1.440516,0.7828844611751039,0.9986994353634906,e16,4,1.440516,0.000565195661458942,False,not_significant
Atp6v0e,0.2753856,0.6169685,0.7830200235231085,0.9986994353634906,e16,4,0.6169685,0.000565195661458942,False,not_significant
C1ql3,0.27092963,0.91381675,0.7864451457260352,0.9986994353634906,e16,4,0.91381675,0.000565195661458942,False,not_significant
F11r,0.26993698,0.7134414,0.7872087337446643,0.9986994353634906,e16,4,0.7134414,0.000565195661458942,False,not_significant
Tafa2,0.26918697,0.35524613,0.787785802667856,0.9986994353634906,e16,4,0.35524613,0.000565195661458942,False,not_significant
Prkn,0.26506191,0.21180482,0.7909617564185055,0.9986994353634906,e16,4,0.21180482,0.000565195661458942,False,not_significant
Mbp,0.2647531,0.4220046,0.7911996687780064,0.9986994353634906,e16,4,0.4220046,0.000565195661458942,False,not_significant
Stx18,0.2635178,0.74923295,0.7921515125370452,0.9986994353634906,e16,4,0.74923295,0.000565195661458942,False,not_significant
Shh,0.2632531,0.55345076,0.7923555194215394,0.9986994353634906,e16,4,0.55345076,0.000565195661458942,False,not_significant
Pvalb,0.25934863,1.2842052,0.795366265249997,0.9986994353634906,e16,4,1.2842052,0.000565195661458942,False,not_significant
Alpl,0.25932658,0.46092483,0.7953832838190249,0.9986994353634906,e16,4,0.46092483,0.000565195661458942,False,not_significant
Camk4,0.25848833,0.65058565,0.7960300615116153,0.9986994353634906,e16,4,0.65058565,0.000565195661458942,False,not_significant
Pdgfb,0.25831184,0.7560738,0.7961662431099028,0.9986994353634906,e16,4,0.7560738,0.000565195661458942,False,not_significant
Sox2,0.25800303,0.23308088,0.7964045758424685,0.9986994353634906,e16,4,0.23308088,0.000565195661458942,False,not_significant
Nectin2,0.25628242,-0.002964083,0.7977327766923927,0.9986994353634906,e16,4,0.002964083,0.000565195661458942,False,not_significant
Rras,0.25195885,1.8413435,0.8010728843663033,0.9986994353634906,e16,4,1.8413435,0.000565195661458942,False,not_significant
Gabra4,0.25156176,-0.13546607,0.801379812357934,0.9986994353634906,e16,4,0.13546607,0.000565195661458942,False,not_significant
Mboat7,0.25140736,0.62337613,0.8014991815259755,0.9986994353634906,e16,4,0.62337613,0.000565195661458942,False,not_significant
L1cam,0.25103235,0.009651788,0.8017890973645746,0.9986994353634906,e16,4,0.009651788,0.000565195661458942,False,not_significant
Pde2a,0.24688524,0.3268655,0.8049970367922132,0.9986994353634906,e16,4,0.3268655,0.000565195661458942,False,not_significant
Clic6,0.24529698,0.30236593,0.8062264824220393,0.9986994353634906,e16,4,0.30236593,0.000565195661458942,False,not_significant
Mest,0.24304697,0.12530431,0.8079690164588027,0.9986994353634906,e16,4,0.12530431,0.000565195661458942,False,not_significant
Rac2,0.24242932,0.9970507,0.8084475262302636,0.9986994353634906,e16,4,0.9970507,0.000565195661458942,False,not_significant
Cdk5r1,0.2423852,0.05200813,0.8084817082436362,0.9986994353634906,e16,4,0.05200813,0.000565195661458942,False,not_significant
Plcg2,0.24172342,0.6795343,0.8089944822727949,0.9986994353634906,e16,4,0.6795343,0.000565195661458942,False,not_significant
Gfap,0.2413043,1.2249522,0.8093192816005452,0.9986994353634906,e16,4,1.2249522,0.000565195661458942,False,not_significant
Evx1,0.23726748,1.5226859,0.8124492859779056,0.9986994353634906,e16,4,1.5226859,0.000565195661458942,False,not_significant
Cacna1f,0.23567922,0.90418065,0.8136815879649208,0.9986994353634906,e16,4,0.90418065,0.000565195661458942,False,not_significant
Cdh1,0.23519392,0.5574654,0.8140582168414991,0.9986994353634906,e16,4,0.5574654,0.000565195661458942,False,not_significant
Ap2m1,0.23492922,-0.041328467,0.8142636688995812,0.9986994353634906,e16,4,0.041328467,0.000565195661458942,False,not_significant
Camk2d,0.23492922,0.5143974,0.8142636688995812,0.9986994353634906,e16,4,0.5143974,0.000565195661458942,False,not_significant
Wwp1,0.23382626,0.7954847,0.8151198565174815,0.9986994353634906,e16,4,0.7954847,0.000565195661458942,False,not_significant
Sp9,0.23316449,0.5039981,0.815633675153939,0.9986994353634906,e16,4,0.5039981,0.000565195661458942,False,not_significant
Epm2a,0.23133358,0.3689836,0.8170556525361123,0.9986994353634906,e16,4,0.3689836,0.000565195661458942,False,not_significant
Tuba4a,0.23005417,0.2255711,0.8180496813074873,0.9986994353634906,e16,4,0.2255711,0.000565195661458942,False,not_significant
Bmpr1b,0.22835562,0.67928624,0.819369792046361,0.9986994353634906,e16,4,0.67928624,0.000565195661458942,False,not_significant
Nlgn3,0.22681148,-0.0051020524,0.820570337227586,0.9986994353634906,e16,4,0.0051020524,0.000565195661458942,False,not_significant
Tmem119,0.22001728,0.35167342,0.825857695405027,0.9986994353634906,e16,4,0.35167342,0.000565195661458942,False,not_significant
Slit2,0.21887021,0.6742581,0.82675115304599,0.9986994353634906,e16,4,0.6742581,0.000565195661458942,False,not_significant
Gad1,0.21739225,0.24868374,0.8279026694371066,0.9986994353634906,e16,4,0.24868374,0.000565195661458942,False,not_significant
Axin2,0.21470104,0.009780078,0.8300004091524639,0.9986994353634906,e16,4,0.009780078,0.000565195661458942,False,not_significant
Trpc1,0.21269366,0.7222245,0.8315659069038295,0.9986994353634906,e16,4,0.7222245,0.000565195661458942,False,not_significant
Col3a1,0.21152453,0.24948941,0.8324779887791844,0.9986994353634906,e16,4,0.24948941,0.000565195661458942,False,not_significant
C1ql1,0.20808332,0.7131358,0.8351639118329496,0.9986994353634906,e16,4,0.7131358,0.000565195661458942,False,not_significant
Kcnc1,0.20667154,0.10235375,0.8362663872867296,0.9986994353634906,e16,4,0.10235375,0.000565195661458942,False,not_significant
Atp1a2,0.20371562,-0.09829863,0.8385757347650039,0.9986994353634906,e16,4,0.09829863,0.000565195661458942,False,not_significant
Ascl2,0.20188472,0.89192486,0.8400068503629889,0.9986994353634906,e16,4,0.89192486,0.000565195661458942,False,not_significant
Slitrk6,0.20104647,0.60789216,0.8406622367573151,0.9986994353634906,e16,4,0.60789216,0.000565195661458942,False,not_significant
Pak7,0.20045088,0.39604294,0.8411279731879633,0.9986994353634906,e16,4,0.39604294,0.000565195661458942,False,not_significant
Kcnj2,0.1998994,0.8489488,0.8415592602077633,0.9986994353634906,e16,4,0.8489488,0.000565195661458942,False,not_significant
Cx3cr1,0.19831115,0.61767864,0.8428016320420986,0.9986994353634906,e16,4,0.61767864,0.000565195661458942,False,not_significant
Rasd1,0.19729643,0.9422689,0.84359557468792,0.9986994353634906,e16,4,0.9422689,0.000565195661458942,False,not_significant
Grm2,0.19363461,0.5595739,0.8464619882671661,0.9986994353634906,e16,4,0.5595739,0.000565195661458942,False,not_significant
Gnai1,0.1894434,0.27196318,0.8497453162283104,0.9986994353634906,e16,4,0.27196318,0.000565195661458942,False,not_significant
Olig1,0.18573748,0.61351377,0.8526506436718113,0.9986994353634906,e16,4,0.61351377,0.000565195661458942,False,not_significant
Bhlhe22,0.18370803,0.16952702,0.8542425065036687,0.9986994353634906,e16,4,0.16952702,0.000565195661458942,False,not_significant
Vtcn1,0.18346538,0.6282226,0.8544328777832739,0.9986994353634906,e16,4,0.6282226,0.000565195661458942,False,not_significant
Mdh1,0.18337715,0.40679115,0.8545021058049669,0.9986994353634906,e16,4,0.40679115,0.000565195661458942,False,not_significant
Olig2,0.18300214,0.22074184,0.8547963373875944,0.9986994353634906,e16,4,0.22074184,0.000565195661458942,False,not_significant
Gata2,0.18009034,0.92170304,0.8570816431325603,0.9986994353634906,e16,4,0.92170304,0.000565195661458942,False,not_significant
Grin3a,0.17700207,0.46665135,0.8595067617135288,0.9986994353634906,e16,4,0.46665135,0.000565195661458942,False,not_significant
Igsf1,0.17675942,0.6391186,0.8596973632226427,0.9986994353634906,e16,4,0.6391186,0.000565195661458942,False,not_significant
Efna2,0.17673737,0.16050951,0.8597146910381073,0.9986994353634906,e16,4,0.16050951,0.000565195661458942,False,not_significant
Cacng5,0.17541382,0.36538592,0.8607544832984428,0.9986994353634906,e16,4,0.36538592,0.000565195661458942,False,not_significant
Dlx2,0.17528147,0.3344443,0.8608584758325101,0.9986994353634906,e16,4,0.3344443,0.000565195661458942,False,not_significant
Gjb6,0.17484029,-0.065565154,0.8612051350270098,0.9986994353634906,e16,4,0.065565154,0.000565195661458942,False,not_significant
Slc6a12,0.17426674,1.567396,0.8616558319479432,0.9986994353634906,e16,4,1.567396,0.000565195661458942,False,not_significant
Cd28,0.17422263,0.7060667,0.8616905028096129,0.9986994353634906,e16,4,0.7060667,0.000565195661458942,False,not_significant
Pomc,0.17267849,0.35650668,0.8629041503922963,0.9986994353634906,e16,4,0.35650668,0.000565195661458942,False,not_significant
Mag,0.1697667,0.33499175,0.8651936213096016,0.9986994353634906,e16,4,0.33499175,0.000565195661458942,False,not_significant
Fos,0.16970052,0.46922785,0.8652456679672134,0.9986994353634906,e16,4,0.46922785,0.000565195661458942,False,not_significant
Fbxo2,0.16445045,1.1059078,0.8693765469257515,0.9986994353634906,e16,4,1.1059078,0.000565195661458942,False,not_significant
P2ry12,0.16142836,0.6715802,0.871756031000777,0.9986994353634906,e16,4,0.6715802,0.000565195661458942,False,not_significant
Ptgs1,0.16032541,0.48059103,0.8726247461743417,0.9986994353634906,e16,4,0.48059103,0.000565195661458942,False,not_significant
Fgf13,0.1600607,0.28461906,0.8728332607149336,0.9986994353634906,e16,4,0.28461906,0.000565195661458942,False,not_significant
Cntn4,0.15873715,1.5359846,0.8738759656557842,0.9986994353634906,e16,4,1.5359846,0.000565195661458942,False,not_significant
Sema3f,0.15653124,0.019842861,0.875614293212831,0.9986994353634906,e16,4,0.019842861,0.000565195661458942,False,not_significant
Grm1,0.15639889,0.41890663,0.8757186120391941,0.9986994353634906,e16,4,0.41890663,0.000565195661458942,False,not_significant
Atp6v1g1,0.1531562,-0.04624839,0.8782750934737185,0.9986994353634906,e16,4,0.04624839,0.000565195661458942,False,not_significant
Pdcd1lg2,0.15273708,0.84532833,0.878605616283202,0.9986994353634906,e16,4,0.84532833,0.000565195661458942,False,not_significant
Crip2,0.15234002,0.12959363,0.8789187626743776,0.9986994353634906,e16,4,0.12959363,0.000565195661458942,False,not_significant
Gabra1,0.14779584,0.16154274,0.882503886073211,0.9986994353634906,e16,4,0.16154274,0.000565195661458942,False,not_significant
Trpc6,0.14667083,0.97029436,0.8833918399406727,0.9986994353634906,e16,4,0.97029436,0.000565195661458942,False,not_significant
Agt,0.14645025,0.9402823,0.8835659657592222,0.9986994353634906,e16,4,0.9402823,0.000565195661458942,False,not_significant
C1qb,0.14514875,0.16423695,0.8845934223164791,0.9986994353634906,e16,4,0.16423695,0.000565195661458942,False,not_significant
Sncg,0.14497228,0.39304775,0.8847327534423607,0.9986994353634906,e16,4,0.39304775,0.000565195661458942,False,not_significant
Pld1,0.14477375,0.23882052,0.8848895052196287,0.9986994353634906,e16,4,0.23882052,0.000565195661458942,False,not_significant
Icam2,0.1430752,1.5085628,0.8862307873029888,0.9986994353634906,e16,4,1.5085628,0.000565195661458942,False,not_significant
Itpr2,0.14210461,0.3328106,0.8869973808175218,0.9986994353634906,e16,4,0.3328106,0.000565195661458942,False,not_significant
Grin2a,0.14089136,0.28369755,0.8879557713259982,0.9986994353634906,e16,4,0.28369755,0.000565195661458942,False,not_significant
Rara,0.14009723,0.45730332,0.8885831702793563,0.9986994353634906,e16,4,0.45730332,0.000565195661458942,False,not_significant
Tnf,0.13998693,0.99566543,0.8886703145525388,0.9986994353634906,e16,4,0.99566543,0.000565195661458942,False,not_significant
Cd40,0.13636924,0.6515007,0.8915293864470399,0.9986994353634906,e16,4,0.6515007,0.000565195661458942,False,not_significant
Arv1,0.1360163,-0.035031483,0.8918083964180531,0.9986994353634906,e16,4,0.035031483,0.000565195661458942,False,not_significant
Mthfs,0.135531,0.35534406,0.892192056992041,0.9986994353634906,e16,4,0.35534406,0.000565195661458942,False,not_significant
Pla2g4d,0.13343538,0.7403536,0.8938490617441341,0.9986994353634906,e16,4,0.7403536,0.000565195661458942,False,not_significant
Gng12,0.13076624,0.6591238,0.8959602325980277,0.9986994353634906,e16,4,0.6591238,0.000565195661458942,False,not_significant
Map3k5,0.13063388,0.80602247,0.8960649380567791,0.9986994353634906,e16,4,0.80602247,0.000565195661458942,False,not_significant
Npy,0.12895739,0.056435052,0.8973913632916647,0.9986994353634906,e16,4,0.056435052,0.000565195661458942,False,not_significant
Casp9,0.12800886,0.096292056,0.8981419680007094,0.9986994353634906,e16,4,0.096292056,0.000565195661458942,False,not_significant
Ephb6,0.12758973,0.23659801,0.8984736596202744,0.9986994353634906,e16,4,0.23659801,0.000565195661458942,False,not_significant
Jam2,0.12626618,0.30755198,0.8995212230204497,0.9986994353634906,e16,4,0.30755198,0.000565195661458942,False,not_significant
Kcnh7,0.1190308,0.107885756,0.9052509500580511,0.9986994353634906,e16,4,0.107885756,0.000565195661458942,False,not_significant
Fabp7,0.11254544,0.16838385,0.9103909463230947,0.9986994353634906,e16,4,0.16838385,0.000565195661458942,False,not_significant
Shank1,0.11139836,-0.109542966,0.9113004580113893,0.9986994353634906,e16,4,0.109542966,0.000565195661458942,False,not_significant
Atp6v1e1,0.10989834,0.03599338,0.9124899946385043,0.9986994353634906,e16,4,0.03599338,0.000565195661458942,False,not_significant
Gng8,0.10985423,1.0213866,0.9125249839916438,0.9986994353634906,e16,4,1.0213866,0.000565195661458942,False,not_significant
Dnm3,0.10963364,0.27042046,0.9126999332996752,0.9986994353634906,e16,4,0.27042046,0.000565195661458942,False,not_significant
Kl,0.109479226,0.5724815,0.9128224003332758,0.9986994353634906,e16,4,0.5724815,0.000565195661458942,False,not_significant
Plxnc1,0.107449785,0.31730714,0.9144321583892493,0.9986994353634906,e16,4,0.31730714,0.000565195661458942,False,not_significant
Sema3g,0.1066336,0.78652555,0.9150796604401036,0.9986994353634906,e16,4,0.78652555,0.000565195661458942,False,not_significant
Ptprb,0.10506741,0.049921907,0.9163223218405107,0.9986994353634906,e16,4,0.049921907,0.000565195661458942,False,not_significant
Sv2a,0.10456005,0.20164353,0.9167249181250505,0.9986994353634906,e16,4,0.20164353,0.000565195661458942,False,not_significant
Rbp1,0.10319238,0.5871207,0.9178102837727418,0.9986994353634906,e16,4,0.5871207,0.000565195661458942,False,not_significant
Egfr,0.10129531,0.13930939,0.9193160441503909,0.9986994353634906,e16,4,0.13930939,0.000565195661458942,False,not_significant
Sdc1,0.09630995,-0.042544957,0.9232744079308105,0.9986994353634906,e16,4,0.042544957,0.000565195661458942,False,not_significant
Gng11,0.09608936,0.5138117,0.923449601407094,0.9986994353634906,e16,4,0.5138117,0.000565195661458942,False,not_significant
Bmp5,0.09593495,0.36208495,0.9235722390505369,0.9986994353634906,e16,4,0.36208495,0.000565195661458942,False,not_significant
Gpr151,0.093265794,1.0487001,0.9256924029464396,0.9986994353634906,e16,4,1.0487001,0.000565195661458942,False,not_significant
Epha1,0.09300109,0.61551714,0.9259026961502695,0.9986994353634906,e16,4,0.61551714,0.000565195661458942,False,not_significant
Lmna,0.09050842,0.46704662,0.9278832090546061,0.9986994353634906,e16,4,0.46704662,0.000565195661458942,False,not_significant
Unc5b,0.08832456,0.03236333,0.9296187163461785,0.9986994353634906,e16,4,0.03236333,0.000565195661458942,False,not_significant
Dnajc5,0.08653778,0.11903449,0.9310389262449941,0.9986994353634906,e16,4,0.11903449,0.000565195661458942,False,not_significant
Fam163b,0.08144213,0.5126063,0.9350903454428903,0.9986994353634906,e16,4,0.5126063,0.000565195661458942,False,not_significant
Gal,0.08078036,0.3565361,0.9356166293868393,0.9986994353634906,e16,4,0.3565361,0.000565195661458942,False,not_significant
Trem2,0.08033918,0.38209552,0.9359675009941358,0.9986994353634906,e16,4,0.38209552,0.000565195661458942,False,not_significant
Cdh15,0.07791267,1.6389204,0.9378975153183908,0.9986994353634906,e16,4,1.6389204,0.000565195661458942,False,not_significant
Gnat3,0.07751562,1.0527031,0.9382133708861562,0.9986994353634906,e16,4,1.0527031,0.000565195661458942,False,not_significant
Gabra3,0.07380969,0.47664547,0.9411618183577088,0.9986994353634906,e16,4,0.47664547,0.000565195661458942,False,not_significant
Cd80,0.0731038,0.5903469,0.9417235200843728,0.9986994353634906,e16,4,0.5903469,0.000565195661458942,False,not_significant
Pdgfrb,0.07169201,0.4147683,0.942847010218484,0.9986994353634906,e16,4,0.4147683,0.000565195661458942,False,not_significant
Chrm2,0.0716479,-0.3910912,0.9428821211291379,0.9986994353634906,e16,4,0.3910912,0.000565195661458942,False,not_significant
Cacnb1,0.07109642,0.069663554,0.9433210168546663,0.9986994353634906,e16,4,0.069663554,0.000565195661458942,False,not_significant
Fxyd1,0.06851551,0.89259297,0.9453752754072354,0.9986994353634906,e16,4,0.89259297,0.000565195661458942,False,not_significant
Gmnn,0.0677655,0.32166398,0.9459723081605422,0.9986994353634906,e16,4,0.32166398,0.000565195661458942,False,not_significant
Acta2,0.06750079,-0.15627971,0.9461830328650518,0.9986994353634906,e16,4,0.15627971,0.000565195661458942,False,not_significant
Cldn11,0.06644195,0.05088565,0.9470259691888612,0.9986994353634906,e16,4,0.05088565,0.000565195661458942,False,not_significant
Adcy2,0.0658243,0.22126597,0.9475177094915008,0.9986994353634906,e16,4,0.22126597,0.000565195661458942,False,not_significant
Lhfpl4,0.064721346,0.00725828,0.9483958667804014,0.9986994353634906,e16,4,0.00725828,0.000565195661458942,False,not_significant
Ccnb1,0.06456693,0.43036133,0.9485188138277826,0.9986994353634906,e16,4,0.43036133,0.000565195661458942,False,not_significant
Chrnb2,0.06392722,0.057182122,0.9490281789070483,0.9986994353634906,e16,4,0.057182122,0.000565195661458942,False,not_significant
Cdk4,0.063088976,0.21290234,0.9496956543027939,0.9986994353634906,e16,4,0.21290234,0.000565195661458942,False,not_significant
Rhod,0.062162492,0.92980075,0.9504334313163635,0.9986994353634906,e16,4,0.92980075,0.000565195661458942,False,not_significant
Six3,0.062118374,0.42517292,0.9504685646199806,0.9986994353634906,e16,4,0.42517292,0.000565195661458942,False,not_significant
Gnb3,0.057375673,0.3001412,0.9542459421728277,0.9986994353634906,e16,4,0.3001412,0.000565195661458942,False,not_significant
Kcnj6,0.05311827,0.42915764,0.9576376754469011,0.9986994353634906,e16,4,0.42915764,0.000565195661458942,False,not_significant
Gpr17,0.0528315,0.92516285,0.9578661624256001,0.9986994353634906,e16,4,0.92516285,0.000565195661458942,False,not_significant
Slc6a13,0.050603535,-0.2536845,0.9596414469733519,0.9986994353634906,e16,4,0.2536845,0.000565195661458942,False,not_significant
Tuba1b,0.05020647,0.2745575,0.9599578555862645,0.9986994353634906,e16,4,0.2745575,0.000565195661458942,False,not_significant
Itpr3,0.049743228,0.3916246,0.9603270069367561,0.9986994353634906,e16,4,0.3916246,0.000565195661458942,False,not_significant
Pnoc,0.04852998,-0.27631983,0.9612938720143904,0.9986994353634906,e16,4,0.27631983,0.000565195661458942,False,not_significant
Hpgds,0.047404967,0.6138735,0.9621904705323306,0.9986994353634906,e16,4,0.6138735,0.000565195661458942,False,not_significant
Itgb2,0.04511082,-0.05004061,0.9640189752575559,0.9986994353634906,e16,4,0.05004061,0.000565195661458942,False,not_significant
Calb1,0.04398581,0.36262703,0.9649157155954393,0.9986994353634906,e16,4,0.36262703,0.000565195661458942,False,not_significant
Dock7,0.04270638,0.14250979,0.9659355918076589,0.9986994353634906,e16,4,0.14250979,0.000565195661458942,False,not_significant
Wnt4,0.036573958,0.24114245,0.970824708426254,0.9986994353634906,e16,4,0.24114245,0.000565195661458942,False,not_significant
Cycs,0.032779794,0.49097213,0.9738501903539425,0.9986994353634906,e16,4,0.49097213,0.000565195661458942,False,not_significant
Vamp4,0.031368013,0.40893304,0.9749760494572502,0.9986994353634906,e16,4,0.40893304,0.000565195661458942,False,not_significant
Chrna4,0.029382696,0.07460582,0.976559372664663,0.9986994353634906,e16,4,0.07460582,0.000565195661458942,False,not_significant
Hpcal1,0.027706206,0.29634196,0.977896473332772,0.9986994353634906,e16,4,0.29634196,0.000565195661458942,False,not_significant
Lpar1,0.02594148,0.243378,0.9793040147470801,0.9986994353634906,e16,4,0.243378,0.000565195661458942,False,not_significant
Gngt1,0.02426499,0.21664973,0.9806412388441532,0.9986994353634906,e16,4,0.21664973,0.000565195661458942,False,not_significant
Laptm5,0.021309072,-0.15323605,0.9829991062539194,0.9986994353634906,e16,4,0.15323605,0.000565195661458942,False,not_significant
Omg,0.020823773,0.74338055,0.9833862335557902,0.9986994353634906,e16,4,0.74338055,0.000565195661458942,False,not_significant
Drd2,0.018926691,0.62325,0.9848995860623264,0.9986994353634906,e16,4,0.62325,0.000565195661458942,False,not_significant
Unc5c,0.0182208,0.29489744,0.9854627081338194,0.9986994353634906,e16,4,0.29489744,0.000565195661458942,False,not_significant
Ephb3,0.01755903,0.11429797,0.9859906416591413,0.9986994353634906,e16,4,0.11429797,0.000565195661458942,False,not_significant
Itgam,0.015728125,0.43591532,0.9874512890016449,0.9986994353634906,e16,4,0.43591532,0.000565195661458942,False,not_significant
Best1,0.015485476,-0.16279225,0.9876448720328216,0.9986994353634906,e16,4,0.16279225,0.000565195661458942,False,not_significant
Cck,0.014029576,0.0803605,0.9888063850964226,0.9986994353634906,e16,4,0.0803605,0.000565195661458942,False,not_significant
Cntn6,0.011514841,0.09112853,0.9908126894089421,0.9986994353634906,e16,4,0.09112853,0.000565195661458942,False,not_significant
Cacnb2,0.010500123,-0.01019095,0.99162226796342,0.9986994353634906,e16,4,0.01019095,0.000565195661458942,False,not_significant
Cplx3,0.0063088974,0.30105552,0.9949662615632247,0.9986994353634906,e16,4,0.30105552,0.000565195661458942,False,not_significant
Smarce1,0.0057353615,0.06350636,0.9954238688799015,0.9986994353634906,e16,4,0.06350636,0.000565195661458942,False,not_significant
Sdc2,0.0043897573,0.15920171,0.9964974916894682,0.9986994353634906,e16,4,0.15920171,0.000565195661458942,False,not_significant
Slc1a1,-0.00052941794,-0.042362038,0.9995775856005077,0.9995775856005077,e16,4,0.042362038,0.0001834910001252959,False,not_significant
Junb,-0.002933858,0.32190293,0.9976591234516535,0.9986994353634906,e16,4,0.32190293,0.000565195661458942,False,not_significant
Pdgfra,-0.003264744,-0.1916048,0.9973951157088305,0.9986994353634906,e16,4,0.1916048,0.000565195661458942,False,not_significant
Cstb,-0.0038603393,-0.046383318,0.9969199025098685,0.9986994353634906,e16,4,0.046383318,0.000565195661458942,False,not_significant
Cdh3,-0.0082942145,0.5867807,0.993382249975811,0.9986994353634906,e16,4,0.5867807,0.000565195661458942,False,not_significant
Ccdc153,-0.009308932,0.21759915,0.9925726537330816,0.9986994353634906,e16,4,0.21759915,0.000565195661458942,False,not_significant
Kcnt2,-0.0102795325,-0.01604163,0.9917982644715363,0.9986994353634906,e16,4,0.01604163,0.000565195661458942,False,not_significant
Stx19,-0.01275015,0.30800056,0.9898271283654422,0.9986994353634906,e16,4,0.30800056,0.000565195661458942,False,not_significant
Slitrk4,-0.012794267,0.31215984,0.9897919300348997,0.9986994353634906,e16,4,0.31215984,0.000565195661458942,False,not_significant
Cdk5r2,-0.013500158,0.1311737,0.9892287594948508,0.9986994353634906,e16,4,0.1311737,0.000565195661458942,False,not_significant
Stx8,-0.014911939,0.28174335,0.9881024347956653,0.9986994353634906,e16,4,0.28174335,0.000565195661458942,False,not_significant
Lnpk,-0.01729432,0.09831092,0.9862018167999203,0.9986994353634906,e16,4,0.09831092,0.000565195661458942,False,not_significant
Hoxa9,-0.017911974,0.64633006,0.9857090763341766,0.9986994353634906,e16,4,0.64633006,0.000565195661458942,False,not_significant
Ntsr2,-0.018331097,0.10327272,0.9853747198255874,0.9986994353634906,e16,4,0.10327272,0.000565195661458942,False,not_significant
Cd4,-0.01897081,-0.2968944,0.9848643911797468,0.9986994353634906,e16,4,0.2968944,0.000565195661458942,False,not_significant
Neurod2,-0.01921346,-0.13042781,0.9846708198539315,0.9986994353634906,e16,4,0.13042781,0.000565195661458942,False,not_significant
Gabrd,-0.01994141,-0.082830265,0.9840901113367894,0.9986994353634906,e16,4,0.082830265,0.000565195661458942,False,not_significant
Cldn18,-0.0211326,0.35837615,0.9831398793598286,0.9986994353634906,e16,4,0.35837615,0.000565195661458942,False,not_significant
Cd6,-0.021529663,0.95533663,0.9828231406164756,0.9986994353634906,e16,4,0.95533663,0.000565195661458942,False,not_significant
Itga8,-0.021551723,0.21089245,0.9828055440985536,0.9986994353634906,e16,4,0.21089245,0.000565195661458942,False,not_significant
Smim3,-0.023382626,0.21497618,0.9813450630889089,0.9986994353634906,e16,4,0.21497618,0.000565195661458942,False,not_significant
