names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
C1qb,0.05940885,25.000109,0.9526264621771834,1.0,p0,19,25.000109,-0.0,False,not_significant
Atp6v1f,0.05940885,26.01229,0.9526264621771834,1.0,p0,19,26.01229,-0.0,False,not_significant
Hras,0.05940885,25.564985,0.9526264621771834,1.0,p0,19,25.564985,-0.0,False,not_significant
Ccnb1,0.05940885,26.597982,0.9526264621771834,1.0,p0,19,26.597982,-0.0,False,not_significant
Rasgrp1,0.05940885,26.035172,0.9526264621771834,1.0,p0,19,26.035172,-0.0,False,not_significant
Reln,0.05940885,23.669409,0.9526264621771834,1.0,p0,19,23.669409,-0.0,False,not_significant
Insc,0.05940885,25.8469,0.9526264621771834,1.0,p0,19,25.8469,-0.0,False,not_significant
Foxj1,0.05940885,24.11097,0.9526264621771834,1.0,p0,19,24.11097,-0.0,False,not_significant
Cdk5,0.05940885,24.752026,0.9526264621771834,1.0,p0,19,24.752026,-0.0,False,not_significant
Id3,0.05940885,25.500153,0.9526264621771834,1.0,p0,19,25.500153,-0.0,False,not_significant
Crh,0.05940885,25.522835,0.9526264621771834,1.0,p0,19,25.522835,-0.0,False,not_significant
Kcnc2,0.05940885,24.692797,0.9526264621771834,1.0,p0,19,24.692797,-0.0,False,not_significant
Itgal,0.05940885,25.870787,0.9526264621771834,1.0,p0,19,25.870787,-0.0,False,not_significant
Il1r1,0.05940885,25.996391,0.9526264621771834,1.0,p0,19,25.996391,-0.0,False,not_significant
Cxcl12,0.05940885,24.890188,0.9526264621771834,1.0,p0,19,24.890188,-0.0,False,not_significant
Rnf7,0.05940885,26.361296,0.9526264621771834,1.0,p0,19,26.361296,-0.0,False,not_significant
Vamp4,0.05940885,25.498207,0.9526264621771834,1.0,p0,19,25.498207,-0.0,False,not_significant
Prkcb,0.05940885,26.050518,0.9526264621771834,1.0,p0,19,26.050518,-0.0,False,not_significant
Plp1,0.05940885,24.371054,0.9526264621771834,1.0,p0,19,24.371054,-0.0,False,not_significant
Lmna,0.05940885,24.669985,0.9526264621771834,1.0,p0,19,24.669985,-0.0,False,not_significant
Stx18,0.05940885,25.865122,0.9526264621771834,1.0,p0,19,25.865122,-0.0,False,not_significant
Cx3cr1,0.05940885,24.504522,0.9526264621771834,1.0,p0,19,24.504522,-0.0,False,not_significant
Slc17a8,0.05940885,27.605106,0.9526264621771834,1.0,p0,19,27.605106,-0.0,False,not_significant
Vip,0.05940885,26.464357,0.9526264621771834,1.0,p0,19,26.464357,-0.0,False,not_significant
Sema6a,0.05940885,26.183405,0.9526264621771834,1.0,p0,19,26.183405,-0.0,False,not_significant
Cd8b1,0.05940885,26.991785,0.9526264621771834,1.0,p0,19,26.991785,-0.0,False,not_significant
Cx3cl1,0.05940885,25.496557,0.9526264621771834,1.0,p0,19,25.496557,-0.0,False,not_significant
Ppp3r2,0.05940885,25.000263,0.9526264621771834,1.0,p0,19,25.000263,-0.0,False,not_significant
Efemp1,0.05940885,25.803162,0.9526264621771834,1.0,p0,19,25.803162,-0.0,False,not_significant
Ntn3,0.05940885,25.417162,0.9526264621771834,1.0,p0,19,25.417162,-0.0,False,not_significant
Igsf1,0.05940885,25.276241,0.9526264621771834,1.0,p0,19,25.276241,-0.0,False,not_significant
Col3a1,0.05940885,25.694714,0.9526264621771834,1.0,p0,19,25.694714,-0.0,False,not_significant
Bcl2l11,0.05940885,26.038336,0.9526264621771834,1.0,p0,19,26.038336,-0.0,False,not_significant
Itgav,0.05940885,26.032627,0.9526264621771834,1.0,p0,19,26.032627,-0.0,False,not_significant
Gmnn,0.05940885,26.986786,0.9526264621771834,1.0,p0,19,26.986786,-0.0,False,not_significant
Casp9,0.05940885,25.782778,0.9526264621771834,1.0,p0,19,25.782778,-0.0,False,not_significant
Eomes,0.05940885,24.204086,0.9526264621771834,1.0,p0,19,24.204086,-0.0,False,not_significant
Cldn3,0.05940885,25.140873,0.9526264621771834,1.0,p0,19,25.140873,-0.0,False,not_significant
Robo3,0.05940885,25.752193,0.9526264621771834,1.0,p0,19,25.752193,-0.0,False,not_significant
Kcnk4,0.05940885,26.924232,0.9526264621771834,1.0,p0,19,26.924232,-0.0,False,not_significant
Tmem119,0.05940885,26.325872,0.9526264621771834,1.0,p0,19,26.325872,-0.0,False,not_significant
Gda,0.05940885,25.528782,0.9526264621771834,1.0,p0,19,25.528782,-0.0,False,not_significant
C1ql3,0.05940885,25.570227,0.9526264621771834,1.0,p0,19,25.570227,-0.0,False,not_significant
Gnat3,0.05940885,26.61698,0.9526264621771834,1.0,p0,19,26.61698,-0.0,False,not_significant
Fam163b,0.05940885,25.83098,0.9526264621771834,1.0,p0,19,25.83098,-0.0,False,not_significant
Olig1,0.05940885,25.223526,0.9526264621771834,1.0,p0,19,25.223526,-0.0,False,not_significant
Pla2g4b,0.05940885,25.594522,0.9526264621771834,1.0,p0,19,25.594522,-0.0,False,not_significant
Itgb2,0.05940885,25.852312,0.9526264621771834,1.0,p0,19,25.852312,-0.0,False,not_significant
Sall3,0.05026903,1.168195,0.9599080037485577,1.0,p0,19,1.168195,-0.0,False,not_significant
Sun2,0.04722242,0.27597284,0.9623359578560925,1.0,p0,19,0.27597284,-0.0,False,not_significant
Socs7,0.03503599,-0.05768755,0.9720510426244559,1.0,p0,19,0.05768755,-0.0,False,not_significant
Ppp3ca,0.021326255,0.51089597,0.9829854003201853,1.0,p0,19,0.51089597,-0.0,False,not_significant
Efna3,0.01980295,-0.10249123,0.9842005639004713,1.0,p0,19,0.10249123,-0.0,False,not_significant
Sox1,0.01980295,0.36913532,0.9842005639004713,1.0,p0,19,0.36913532,-0.0,False,not_significant
Creb1,0.018279647,-0.7372495,0.9854157641378214,1.0,p0,19,0.7372495,-0.0,False,not_significant
Homer1,0.016756343,0.20117933,0.9866309982134429,1.0,p0,19,0.20117933,-0.0,False,not_significant
Sema4f,0.0144713875,0.29959983,0.9884539066069502,1.0,p0,19,0.29959983,-0.0,False,not_significant
Prex2,0.013709735,-0.4775743,0.9890615566031713,1.0,p0,19,0.4775743,-0.0,False,not_significant
Cers1,0.012186431,0.91330594,0.9902768752785936,1.0,p0,19,0.91330594,-0.0,False,not_significant
Etv4,0.012186431,1.0463204,0.9902768752785936,1.0,p0,19,1.0463204,-0.0,False,not_significant
Vhl,0.012186431,1.4438709,0.9902768752785936,1.0,p0,19,1.4438709,-0.0,False,not_significant
Grik1,0.012186431,0.7031824,0.9902768752785936,1.0,p0,19,0.7031824,-0.0,False,not_significant
Lmnb2,0.012186431,1.1711422,0.9902768752785936,1.0,p0,19,1.1711422,-0.0,False,not_significant
Plxnc1,0.012186431,0.9380481,0.9902768752785936,1.0,p0,19,0.9380481,-0.0,False,not_significant
Ccdc25,0.012186431,-0.7546091,0.9902768752785936,1.0,p0,19,0.7546091,-0.0,False,not_significant
Dll1,0.0106631275,0.60206205,0.9914922165149576,1.0,p0,19,0.60206205,-0.0,False,not_significant
Clu,0.0106631275,0.87828356,0.9914922165149576,1.0,p0,19,0.87828356,-0.0,False,not_significant
Cd276,0.0106631275,0.46779278,0.9914922165149576,1.0,p0,19,0.46779278,-0.0,False,not_significant
Slc25a18,0.0106631275,0.30162853,0.9914922165149576,1.0,p0,19,0.30162853,-0.0,False,not_significant
Arhgef12,0.009901475,-0.2298205,0.9920998947123189,1.0,p0,19,0.2298205,-0.0,False,not_significant
Pdgfrb,0.009139824,0.10312814,0.992707577492489,1.0,p0,19,0.10312814,-0.0,False,not_significant
Ptprd,0.009139824,-0.18928657,0.992707577492489,1.0,p0,19,0.18928657,-0.0,False,not_significant
Jam3,0.009139824,-0.059001274,0.992707577492489,1.0,p0,19,0.059001274,-0.0,False,not_significant
Cdh2,0.009139824,-0.023221826,0.992707577492489,1.0,p0,19,0.023221826,-0.0,False,not_significant
Mcm2,0.009139824,0.19017124,0.992707577492489,1.0,p0,19,0.19017124,-0.0,False,not_significant
Btg1,0.0060932157,0.039911173,0.9951383473912899,1.0,p0,19,0.039911173,-0.0,False,not_significant
Rgs10,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Tuba4a,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Slitrk6,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Pax3,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Gbx2,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Mboat7,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Cd28,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Tuba3a,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Tac2,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
S100b,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Cldn18,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Dio2,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Icam1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Icam2,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Cd6,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Wnt5a,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Acta2,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Pou3f4,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
P2ry1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Plxnb3,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Ndnf,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Gpr151,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Cldn2,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Rock1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Fn1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Stx19,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Sec22b,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Chrna4,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Lamp5,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Cd8a,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Tuba1c,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Btrc,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Bmpr1b,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Gabrr1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Itgam,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Calb1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Slc6a13,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Kcng4,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Ptgs1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Gpr17,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Npy2r,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Cxcr4,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Chat,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Trpc6,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Gng11,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Tuba1b,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Slc6a12,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Pdcd1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Drd2,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Thrsp,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Evx1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Pla2g4c,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Gls2,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Cplx3,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Gngt1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Cldn11,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Gpr183,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Epha1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Grin2d,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Lhx5,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Cldn10,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Hpcal1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Fbxo2,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Rhod,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Hoxa9,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Agt,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Kank1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Fas,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Arv1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Kcnt2,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Nfe2l2,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Cd86,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Mecom,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Slc6a3,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Sdc4,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Chrna2,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Cldn6,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Tgfb1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Atp6v0e,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Gzmb,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Gdf7,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Cdk5r2,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Pax2,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Cycs,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Bmp5,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Pdcd1lg2,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Cldn1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Pde2a,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Grin2c,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Alcam,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Cldn7,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Pdlim4,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Hmgn2,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Cd80,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Hopx,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Vsir,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Ntsr2,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Cdh1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Cldn16,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Itgb7,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Pnoc,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Grm4,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Disc1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Trp73,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Il33,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Sv2a,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Cd22,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Grm5,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Cacna1f,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Ndel1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Ntng1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Llgl1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Icos,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Stx11,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Mog,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Map3k5,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Gng8,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Ascl2,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Gabrr2,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Cd4,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Tigit,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Emx2,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Nkx2-1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Epha2,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Lockd,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Atp6v1b1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Cldn19,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Aif1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Pla2g4d,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Slc12a5,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Gnb3,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Mag,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Trpc1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Slc18a3,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Stap1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Sp9,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Cacnb2,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Wnt3,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Sncg,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Slc1a7,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Ccdc153,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Gata2,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Sema3b,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Slc6a2,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Cdh15,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Bmp4,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Sst,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Homer2,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Tnf,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Glycam1,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
P2ry12,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Cacna2d2,0.0,0.0,1.0,1.0,p0,19,0.0,-0.0,False,not_significant
Fbxw7,-0.009139824,0.110160805,0.992707577492489,1.0,p0,19,0.110160805,-0.0,False,not_significant
Dlgap1,-0.01980295,-0.24223879,0.9842005639004713,1.0,p0,19,0.24223879,-0.0,False,not_significant
Set,-0.022849558,-0.06927897,0.9817702762155008,1.0,p0,19,0.06927897,-0.0,False,not_significant
Htra1,-0.024372863,0.59623104,0.9805551944046809,1.0,p0,19,0.59623104,-0.0,False,not_significant
Zfp609,-0.028181123,-0.052834358,0.9775176934054272,1.0,p0,19,0.052834358,-0.0,False,not_significant
Mecp2,-0.029704425,0.14540406,0.9763027818125246,1.0,p0,19,0.14540406,-0.0,False,not_significant
Rgs3,-0.03122773,-0.03886652,0.975087925191743,1.0,p0,19,0.03886652,-0.0,False,not_significant
Myc,-0.03198938,0.83050287,0.9744805183760383,1.0,p0,19,0.83050287,-0.0,False,not_significant
Lnpk,-0.033512685,0.5152811,0.9732657494940653,1.0,p0,19,0.5152811,-0.0,False,not_significant
Grk3,-0.03503599,0.09886763,0.9720510426244559,1.0,p0,19,0.09886763,-0.0,False,not_significant
Atp6v1a,-0.036559295,0.5283141,0.970836400582569,1.0,p0,19,0.5283141,-0.0,False,not_significant
Nectin2,-0.0396059,0.0535194,0.9684073222411245,1.0,p0,19,0.0535194,-0.0,False,not_significant
Dync1i1,-0.041129205,-0.63085955,0.9671928915699509,1.0,p0,19,0.63085955,-0.0,False,not_significant
Smad1,-0.044175815,-0.34119186,0.964764261293868,1.0,p0,19,0.34119186,-0.0,False,not_significant
Casp3,-0.044937465,-1.3322273,0.9641571539145815,1.0,p0,19,1.3322273,-0.0,False,not_significant
Ccdc141,-0.045699116,-0.93976444,0.9635500673142255,1.0,p0,19,0.93976444,-0.0,False,not_significant
Cldn8,-0.047984075,0.19377013,0.9617289357011164,1.0,p0,19,0.19377013,-0.0,False,not_significant
Clcn2,-0.047984075,0.8694244,0.9617289357011164,1.0,p0,19,0.8694244,-0.0,False,not_significant
Emx1,-0.047984075,1.3961858,0.9617289357011164,1.0,p0,19,1.3961858,-0.0,False,not_significant
Stx2,-0.047984075,0.15342169,0.9617289357011164,1.0,p0,19,0.15342169,-0.0,False,not_significant
Cask,-0.047984075,-0.01577526,0.9617289357011164,1.0,p0,19,0.01577526,-0.0,False,not_significant
Csf1r,-0.047984075,0.65679544,0.9617289357011164,1.0,p0,19,0.65679544,-0.0,False,not_significant
Gsk3b,-0.047984075,-0.21498092,0.9617289357011164,1.0,p0,19,0.21498092,-0.0,False,not_significant
Cldn15,-0.047984075,1.5336887,0.9617289357011164,1.0,p0,19,1.5336887,-0.0,False,not_significant
Atp6v1d,-0.047984075,0.220889,0.9617289357011164,1.0,p0,19,0.220889,-0.0,False,not_significant
Gsn,-0.047984075,0.7494876,0.9617289357011164,1.0,p0,19,0.7494876,-0.0,False,not_significant
Dnm3,-0.047984075,0.31158093,0.9617289357011164,1.0,p0,19,0.31158093,-0.0,False,not_significant
Hmgb2,-0.047984075,0.62296736,0.9617289357011164,1.0,p0,19,0.62296736,-0.0,False,not_significant
Rspo3,-0.047984075,-0.18158731,0.9617289357011164,1.0,p0,19,0.18158731,-0.0,False,not_significant
Grm3,-0.048745725,0.06572572,0.9611219357306715,1.0,p0,19,0.06572572,-0.0,False,not_significant
Cdk19,-0.049507376,-0.42642322,0.9605149582960633,1.0,p0,19,0.42642322,-0.0,False,not_significant
Stx17,-0.049507376,-0.5749672,0.9605149582960633,1.0,p0,19,0.5749672,-0.0,False,not_significant
Oprm1,-0.049507376,-0.47763646,0.9605149582960633,1.0,p0,19,0.47763646,-0.0,False,not_significant
Itgb2l,-0.049507376,-0.55578107,0.9605149582960633,1.0,p0,19,0.55578107,-0.0,False,not_significant
Camkk1,-0.049507376,-0.63722855,0.9605149582960633,1.0,p0,19,0.63722855,-0.0,False,not_significant
Gng12,-0.049507376,-0.37335622,0.9605149582960633,1.0,p0,19,0.37335622,-0.0,False,not_significant
Rasgrf2,-0.049507376,-0.28087863,0.9605149582960633,1.0,p0,19,0.28087863,-0.0,False,not_significant
Homer3,-0.049507376,-0.62612027,0.9605149582960633,1.0,p0,19,0.62612027,-0.0,False,not_significant
Ssh3,-0.05103068,-0.81977695,0.9593010724393809,1.0,p0,19,0.81977695,-0.0,False,not_significant
Notum,-0.05103068,-1.3154026,0.9593010724393809,1.0,p0,19,1.3154026,-0.0,False,not_significant
Efna4,-0.05103068,-1.0670657,0.9593010724393809,1.0,p0,19,1.0670657,-0.0,False,not_significant
Fbxo28,-0.05103068,-0.9162881,0.9593010724393809,1.0,p0,19,0.9162881,-0.0,False,not_significant
Kcnma1,-0.05103068,-0.89458704,0.9593010724393809,1.0,p0,19,0.89458704,-0.0,False,not_significant
Rhoa,-0.05103068,-2.929232,0.9593010724393809,1.0,p0,19,2.929232,-0.0,False,not_significant
Cobll1,-0.05103068,-0.99652153,0.9593010724393809,1.0,p0,19,0.99652153,-0.0,False,not_significant
Grin2b,-0.07159528,-0.1366841,0.9429239933664753,1.0,p0,19,0.1366841,-0.0,False,not_significant
Gabra5,-0.07464189,-0.26073757,0.9404996423130421,1.0,p0,19,0.26073757,-0.0,False,not_significant
Cd99l2,-0.0792118,0.35706663,0.9368641563082343,1.0,p0,19,0.35706663,-0.0,False,not_significant
Stx7,-0.08073511,0.49563715,0.9356526163090848,1.0,p0,19,0.49563715,-0.0,False,not_significant
Gabra4,-0.08378171,-0.34069207,0.9332299860760067,1.0,p0,19,0.34069207,-0.0,False,not_significant
Prkacb,-0.08530502,0.11439223,0.9320189014256364,1.0,p0,19,0.11439223,-0.0,False,not_significant
Ccdc80,-0.08835163,-0.23699293,0.9295972070081059,1.0,p0,19,0.23699293,-0.0,False,not_significant
Smo,-0.08987493,-0.70262533,0.9283866028180049,1.0,p0,19,0.70262533,-0.0,False,not_significant
Cep44,-0.09139823,-0.813129,0.9271761643565135,1.0,p0,19,0.813129,-0.0,False,not_significant
Elavl4,-0.09444484,-0.1981098,0.9247557957609561,1.0,p0,19,0.1981098,-0.0,False,not_significant
Sdc2,-0.09596815,-0.37309593,0.9235458711947447,1.0,p0,19,0.37309593,-0.0,False,not_significant
Glul,-0.09749145,0.081186734,0.9223361234928135,1.0,p0,19,0.081186734,-0.0,False,not_significant
Hes5,-0.09901475,-0.4454818,0.9211265554360596,1.0,p0,19,0.4454818,-0.0,False,not_significant
Bmp7,-0.09901475,-0.598002,0.9211265554360596,1.0,p0,19,0.598002,-0.0,False,not_significant
Ripk1,-0.09901475,-0.38401967,0.9211265554360596,1.0,p0,19,0.38401967,-0.0,False,not_significant
Rock2,-0.09901475,-0.58533955,0.9211265554360596,1.0,p0,19,0.58533955,-0.0,False,not_significant
