names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Gad1,8.786094,3.93034,1.5485001779852681e-18,1.651733523184286e-16,6,p7_R1_mut
Cux2,8.742334,4.2067914,2.2834291557471638e-18,2.1920919895172772e-16,6,p7_R1_mut
Nxph1,7.934086,4.415926,2.120516440096754e-15,1.8506325295389855e-13,6,p7_R1_mut
Lhx6,7.534803,6.0366373,4.8907231194827953e-14,3.912578495586236e-12,6,p7_R1_mut
Ptprm,7.3777866,1.8742671,1.609427644464764e-13,1.103607527632981e-11,6,p7_R1_mut
Npy,6.419448,6.9233413,1.3676936808205702e-10,8.75323955725165e-09,6,p7_R1_mut
Tet2,6.3659816,1.2065568,1.940445118841324e-10,1.1642670713047943e-08,6,p7_R1_mut
Bin1,6.327712,0.8854027,2.4882276020447245e-10,1.4051167635076091e-08,6,p7_R1_mut
Grik3,6.2596745,2.769819,3.857813027670746e-10,2.057500281424398e-08,6,p7_R1_mut
Sox1,6.194023,2.9338326,5.864753236892674e-10,2.9632437407457722e-08,6,p7_R1_mut
Cacnb4,6.018984,1.9683106,1.7551529150331815e-09,8.424733992159272e-08,6,p7_R1_mut
Stx1b,6.0058722,1.1315215,1.903060658971934e-09,8.699705869585985e-08,6,p7_R1_mut
Stmn2,5.877141,1.077281,4.1741305573864426e-09,1.8214387886777205e-07,6,p7_R1_mut
Trpc4,5.7806096,2.1017427,7.443038335976003e-09,2.977215334390401e-07,6,p7_R1_mut
Grin1,5.579208,0.952597,2.4161644446392607e-08,9.27807146741476e-07,6,p7_R1_mut
Syt1,5.2234073,1.8038454,1.7566065181628878e-07,6.485931759370662e-06,6,p7_R1_mut
Cadm1,5.1292853,0.96047646,2.908445085187879e-07,1.0341138080668013e-05,6,p7_R1_mut
Gng2,5.0548773,1.1336298,4.306678379536476e-07,1.4765754444125059e-05,6,p7_R1_mut
Epb41l1,4.881019,0.8362285,1.0553896408493021e-06,3.493703638673552e-05,6,p7_R1_mut
Tubb3,4.800032,1.063913,1.5864012496528493e-06,5.076483998889118e-05,6,p7_R1_mut
Rab3a,4.756944,1.1517948,1.965455240924622e-06,6.086571068669796e-05,6,p7_R1_mut
Pak3,4.7292614,1.0732249,2.2533829418166958e-06,6.760148825450087e-05,6,p7_R1_mut
Srgap1,4.714644,1.0210757,2.421340456601472e-06,7.043899510113373e-05,6,p7_R1_mut
Eef1a2,4.4621153,1.1534998,8.115453522966241e-06,0.0002291422171190468,6,p7_R1_mut
Slc32a1,4.36387,4.2239914,1.2778158180254467e-05,0.0003407508848067858,6,p7_R1_mut
Gabra1,4.278296,2.1581569,1.8832938226815448e-05,0.0004886383972362927,6,p7_R1_mut
Gabbr2,4.228583,1.2479105,2.3516808051124e-05,0.0005788752751045908,6,p7_R1_mut
Srgap3,4.0705237,0.6229478,4.6907574310160284e-05,0.0011059947498532172,6,p7_R1_mut
Sox2,4.068902,0.96840894,4.723519244164782e-05,0.0011059947498532172,6,p7_R1_mut
Limk1,4.036447,0.7622015,5.426676748054269e-05,0.0012403832566981188,6,p7_R1_mut
Atp6v0a1,3.9696143,0.79030913,7.198908799835477e-05,0.0015706710108731952,6,p7_R1_mut
Kcnc2,3.9397075,4.7825665,8.158104242699715e-05,0.0017403955717759394,6,p7_R1_mut
Dlgap1,3.915893,1.1238635,9.007013142576031e-05,0.0018797244819289108,6,p7_R1_mut
Adcy2,3.89699,1.5458441,9.739563302328601e-05,0.001989357610688395,6,p7_R1_mut
Gad2,3.8813765,3.7846174,0.00010386694272097202,0.0020773388544194403,6,p7_R1_mut
Nrcam,3.788297,0.8430939,0.00015168350123019665,0.0029123232236197756,6,p7_R1_mut
Slitrk1,3.7804437,1.5836211,0.0001565490657923037,0.002946805944325717,6,p7_R1_mut
Cnr1,3.7629538,2.377278,0.00016791827153700642,0.003100029628375503,6,p7_R1_mut
Robo2,3.686901,1.1173185,0.00022700160628897777,0.00403457103825491,6,p7_R1_mut
Trpc6,3.6827312,4.9766936,0.00023074843200957324,0.00403457103825491,6,p7_R1_mut
Unc13a,3.682291,1.1214525,0.00023114729906668755,0.00403457103825491,6,p7_R1_mut
Elavl2,3.6652644,2.395556,0.0002470832577190385,0.004235712989469231,6,p7_R1_mut
Syn1,3.6304696,0.96487826,0.00028290606738541927,0.0047647337664912725,6,p7_R1_mut
Cldn5,25.340351,10.363595,1.148033427359193e-141,1.1021120902648253e-138,8,p7_R1_mut
Cdh5,24.267052,8.742946,4.369071200804663e-130,2.097154176386238e-127,8,p7_R1_mut
Apcdd1,19.18086,6.5600395,5.348834507953136e-82,1.711627042545003e-79,8,p7_R1_mut
Sparcl1,17.743816,2.110799,1.924122884572233e-70,4.61789492297336e-68,8,p7_R1_mut
Ptprm,17.701147,4.558153,4.1085733501807365e-70,7.888460832347015e-68,8,p7_R1_mut
Vim,14.867114,3.909952,5.38865967278303e-50,7.390161836959585e-48,8,p7_R1_mut
Lef1,13.578853,5.0812125,5.345733037172054e-42,6.414879644606465e-40,8,p7_R1_mut
Pecam1,12.246737,7.433199,1.7489289307378904e-34,1.5263379759167046e-32,8,p7_R1_mut
Gnai2,12.147508,3.0080032,5.914114022735195e-34,4.731291218188156e-32,8,p7_R1_mut
Igf1r,12.047094,3.1043983,2.0090911455168328e-33,1.483636538227815e-31,8,p7_R1_mut
Cd34,11.361846,7.9189477,6.476168517311306e-30,4.440801269013466e-28,8,p7_R1_mut
Mpzl1,11.279039,3.9616227,1.665551309387371e-29,1.0659528380079174e-27,8,p7_R1_mut
Trim25,11.078049,6.0521407,1.603293270804365e-28,9.61975962482619e-27,8,p7_R1_mut
Slc38a2,10.455752,5.1250405,1.3789923944729454e-25,7.354626103855709e-24,8,p7_R1_mut
Ubc,10.054567,0.66421276,8.770549827530112e-24,4.0093942068709084e-22,8,p7_R1_mut
Ptprb,8.9409275,5.919029,3.8591851419779254e-19,1.6107903201299166e-17,8,p7_R1_mut
Lrp8,8.610415,2.8091643,7.279610215892692e-18,2.6878560797142247e-16,8,p7_R1_mut
Ccdc141,8.253861,5.850193,1.533574467587595e-16,5.452709218089227e-15,8,p7_R1_mut
Itgb1,8.128426,3.004943,4.34901381687912e-16,1.4910904515014125e-14,8,p7_R1_mut
Lamb1,7.787987,3.0209987,6.808503964126713e-15,2.253849588124705e-13,8,p7_R1_mut
Sema6d,7.187445,2.2857742,6.601479948873331e-13,1.9804439846619992e-11,8,p7_R1_mut
Arhgef12,6.745245,1.730702,1.527689571246394e-11,4.1902342525615377e-10,8,p7_R1_mut
Kcnj2,6.7394443,5.9978952,1.5899374500251533e-11,4.239833200067076e-10,8,p7_R1_mut
Cobll1,6.70039,4.954572,2.078643324587485e-11,5.251309451589437e-10,8,p7_R1_mut
Atp1a2,6.404541,0.8708991,1.5082238035210463e-10,3.712550900974883e-09,8,p7_R1_mut
Sptan1,6.2142124,0.8965098,5.158268222894262e-10,1.1516133706926724e-08,8,p7_R1_mut
Itga4,6.199955,4.9200816,5.647922652641396e-10,1.2322740333035774e-08,8,p7_R1_mut
Flna,6.0688415,1.343941,1.288363210730486e-09,2.7485081828917034e-08,8,p7_R1_mut
Ctnnb1,5.719456,1.1588385,1.068654253996675e-08,2.2081136359509954e-07,8,p7_R1_mut
Rhob,5.5289235,2.3531544,3.2220171270376985e-08,6.312523350931001e-07,8,p7_R1_mut
Sema7a,5.4038353,1.9981301,6.523083205134745e-08,1.252431975385871e-06,8,p7_R1_mut
Nes,5.3634534,3.7484455,8.164575442769001e-08,1.5368612598153414e-06,8,p7_R1_mut
Srgap1,5.348522,1.2927009,8.867540049944917e-08,1.6370843169129076e-06,8,p7_R1_mut
Rgs3,5.199556,2.2674236,1.9976523839516472e-07,3.3064591182647954e-06,8,p7_R1_mut
