names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Ctnnb1,7.9780436,1.5818428,1.4867119456748953e-15,5.94684778269958e-14,8,p0_R6_ctrl
Srgap3,7.7448435,0.97194016,9.569971125762289e-15,3.674868912292719e-13,8,p0_R6_ctrl
Cnr1,7.665943,1.3853705,1.775215083400686e-14,6.554640307940994e-13,8,p0_R6_ctrl
Pou3f2,7.5456405,2.5148678,4.500694408929044e-14,1.6002469009525488e-12,8,p0_R6_ctrl
Foxg1,7.387776,1.1458193,1.4930525321226002e-13,4.942518727026539e-12,8,p0_R6_ctrl
Lrp8,7.3190036,1.4076471,2.498189334687379e-13,7.994205870999613e-12,8,p0_R6_ctrl
Draxin,7.26407,1.7406673,3.7561320174486004e-13,1.1631892699195664e-11,8,p0_R6_ctrl
Syne2,7.1478834,1.7122968,8.812614913734652e-13,2.6437844741203958e-11,8,p0_R6_ctrl
Mex3a,6.1792555,1.1457615,6.440466465738115e-10,1.7665279448881685e-08,8,p0_R6_ctrl
Robo2,5.77628,1.5778769,7.637018194174185e-09,2.0008526061737778e-07,8,p0_R6_ctrl
Astn1,5.7746434,0.9415358,7.711619419628102e-09,2.0008526061737778e-07,8,p0_R6_ctrl
Flna,5.575878,0.79371685,2.462841342522211e-08,6.221914970582429e-07,8,p0_R6_ctrl
Neurod6,5.4852786,1.1177837,4.1281848881976176e-08,1.0161685878640289e-06,8,p0_R6_ctrl
Nlgn2,5.4474244,0.669944,5.110435439864147e-08,1.2200218562393644e-06,8,p0_R6_ctrl
Bin1,5.443973,0.7975845,5.210510011022285e-08,1.2200218562393644e-06,8,p0_R6_ctrl
Insm1,5.268251,3.4320085,1.3772989471416457e-07,3.1481118791809046e-06,8,p0_R6_ctrl
Kcnq3,4.8969393,1.9165521,9.734089891432146e-07,1.9882396373989065e-05,8,p0_R6_ctrl
Ntng2,4.8100505,2.5048277,1.508922505818495e-06,3.01784501163699e-05,8,p0_R6_ctrl
Sema4c,4.540131,1.675803,5.621931169434079e-06,0.00010660814986544234,8,p0_R6_ctrl
Cdh2,4.538575,0.45765653,5.663557961601624e-06,0.00010660814986544234,8,p0_R6_ctrl
Stxbp1,4.520734,0.42457423,6.162557115568238e-06,0.00011377028521049054,8,p0_R6_ctrl
Dcc,4.365057,2.3869445,1.270897526841937e-05,0.00022593733810523324,8,p0_R6_ctrl
Plcb1,4.118326,0.41244018,3.816345358655846e-05,0.0006209646685270529,8,p0_R6_ctrl
Zfp609,3.9502523,0.8728574,7.806887366547564e-05,0.0012491019786476103,8,p0_R6_ctrl
Nr4a3,3.9058518,1.351385,9.389407463570214e-05,0.0014776772401684272,8,p0_R6_ctrl
Clstn2,3.8783364,1.9235808,0.0001051732301517126,0.0016284887249297434,8,p0_R6_ctrl
Bhlhe22,3.5368252,2.2661607,0.0004049677327515831,0.0058025227379331305,8,p0_R6_ctrl
Gria1,3.4140756,0.11757941,0.000639988352045137,0.00865336363328636,8,p0_R6_ctrl
Erbb4,7.519117,5.5787225,5.5147525454873917e-14,5.294162443667896e-11,9,p0_R6_ctrl
Sox1,6.180341,5.8759356,6.396341118423495e-10,3.0702437368432775e-07,9,p0_R6_ctrl
Gad1,4.7209115,5.0712886,2.347901923903224e-06,0.0007513286156490316,9,p0_R6_ctrl
Sox4,4.3928185,1.8241901,1.1189065328105146e-05,0.002685375678745235,9,p0_R6_ctrl
Cnr1,3.9941084,2.9527729,6.493812385760577e-05,0.012468119780660307,9,p0_R6_ctrl
Sox2,3.7987678,3.268891,0.0001454172197799899,0.023266755164798383,9,p0_R6_ctrl
Dlx2,3.6617749,5.7590413,0.000250473827919081,0.0343506964003311,9,p0_R6_ctrl
Slc32a1,3.6090245,4.917759,0.0003073505673452803,0.036882068081433635,9,p0_R6_ctrl
Dlx1,3.506407,6.2033205,0.00045420001113435086,0.04844800118766409,9,p0_R6_ctrl
Nfib,3.1489704,1.2536659,0.001638467741228029,0.1572929031578908,9,p0_R6_ctrl
Slc6a1,3.0571518,3.5370712,0.0022345105218056767,0.19501182735758635,9,p0_R6_ctrl
Cplx2,2.970761,2.7789402,0.002970629062845333,0.23765032502762662,9,p0_R6_ctrl
Trpc4,2.6947963,2.1954834,0.007043166353617701,0.4833698576340113,9,p0_R6_ctrl
Ptprs,2.6945136,0.9410706,0.007049143757162665,0.4833698576340113,9,p0_R6_ctrl
Ccnd2,2.4867346,1.8575045,0.01289215617953765,0.8250979954904096,9,p0_R6_ctrl
Igf1r,2.4372633,1.1244814,0.014798898954473354,0.8579119357484086,9,p0_R6_ctrl
Arx,2.427765,4.6553884,0.01519219052887807,0.8579119357484086,9,p0_R6_ctrl
Rgs16,2.2543046,5.015683,0.024177012226507005,0.9983308858260073,9,p0_R6_ctrl
Prox1,2.1743026,3.7347858,0.02968241976057569,0.9983308858260073,9,p0_R6_ctrl
Btg1,2.1371567,1.696572,0.0325852446625383,0.9983308858260073,9,p0_R6_ctrl
Gnb1,2.1092267,1.3097969,0.03492501748461314,0.9983308858260073,9,p0_R6_ctrl
Sox11,1.9686719,1.0468705,0.048990779747404394,0.9983308858260073,9,p0_R6_ctrl
Huwe1,1.9336181,0.7303819,0.053160111302488385,0.9983308858260073,9,p0_R6_ctrl
Nfix,1.8951718,0.81583947,0.05806964438997765,0.9983308858260073,9,p0_R6_ctrl
Sp8,1.8834118,5.698418,0.05964458412626658,0.9983308858260073,9,p0_R6_ctrl
Meis2,1.7404258,1.4833792,0.0817842742600874,0.9983308858260073,9,p0_R6_ctrl
Lrp8,1.7085947,1.0561844,0.08752606458422132,0.9983308858260073,9,p0_R6_ctrl
Ptprm,1.7065592,1.4054812,0.08790400665194749,0.9983308858260073,9,p0_R6_ctrl
Sun2,1.6597453,1.6796225,0.09696569600156336,0.9983308858260073,9,p0_R6_ctrl
Itgb1,1.6433492,1.2260258,0.1003107137367635,0.9983308858260073,9,p0_R6_ctrl
Gnao1,1.6349814,0.6080797,0.10205293627470094,0.9983308858260073,9,p0_R6_ctrl
Nlgn2,1.6227691,0.7413671,0.10463876797337082,0.9983308858260073,9,p0_R6_ctrl
Grin1,1.6155888,1.4506493,0.10618326179966672,0.9983308858260073,9,p0_R6_ctrl
Cdh2,1.470624,0.41955513,0.14139285151592504,0.9983308858260073,9,p0_R6_ctrl
Cul1,1.4621997,1.535279,0.14368650004524627,0.9983308858260073,9,p0_R6_ctrl
Grik3,1.4519662,0.91852486,0.1465110031388706,0.9983308858260073,9,p0_R6_ctrl
Chd7,1.4473866,0.381243,0.1477886821578256,0.9983308858260073,9,p0_R6_ctrl
Rhob,1.431047,1.7348804,0.1524167618567708,0.9983308858260073,9,p0_R6_ctrl
Ubc,1.4174211,0.39870405,0.1563598312113551,0.9983308858260073,9,p0_R6_ctrl
Prkca,1.4097885,1.7062635,0.15860215738831662,0.9983308858260073,9,p0_R6_ctrl
Glg1,1.4097885,1.0383472,0.15860215738831662,0.9983308858260073,9,p0_R6_ctrl
Nectin1,1.3919789,2.4977179,0.163928813926716,0.9983308858260073,9,p0_R6_ctrl
Dlx5,1.3599215,4.437516,0.17385477868120058,0.9983308858260073,9,p0_R6_ctrl
Fzd3,1.3473699,0.9488041,0.1778611278488771,0.9983308858260073,9,p0_R6_ctrl
Cadm1,1.3396807,0.4230259,0.18034918623170682,0.9983308858260073,9,p0_R6_ctrl
Gphn,1.325546,1.1292179,0.18499011298224977,0.9983308858260073,9,p0_R6_ctrl
Sall1,1.3198922,2.8592062,0.18687102004159817,0.9983308858260073,9,p0_R6_ctrl
Mki67,1.3083583,1.6554732,0.19075180448868811,0.9983308858260073,9,p0_R6_ctrl
Cacna1b,1.2766967,1.3129044,0.20170933524524415,0.9983308858260073,9,p0_R6_ctrl
Tet2,1.275679,0.5160639,0.2020690010107591,0.9983308858260073,9,p0_R6_ctrl
Chd6,6.1196213,3.67997,9.379813138738603e-10,3.300869572052887e-08,10,p0_R6_ctrl
Pax6,5.747103,4.572848,9.078540813199962e-09,3.005310062300677e-07,10,p0_R6_ctrl
Plxnb1,4.3124466,3.7072113,1.6145795362344313e-05,0.00029590220564213246,10,p0_R6_ctrl
Id4,4.070672,5.2994237,4.68776892656803e-05,0.0007759065809491911,10,p0_R6_ctrl
Chd7,3.932748,2.7045574,8.398025256376465e-05,0.0012796990866859375,10,p0_R6_ctrl
Cdh2,3.832754,1.9250613,0.00012671670487034622,0.0017899092720927662,10,p0_R6_ctrl
Vcan,3.6056395,2.5438666,0.00031138508647251883,0.004151801152966918,10,p0_R6_ctrl
Tnfrsf19,3.5483956,3.719298,0.00038758564272986154,0.004895818645008778,10,p0_R6_ctrl
Cdh4,3.5206711,2.9646997,0.0004304561096106904,0.005366725522418996,10,p0_R6_ctrl
Apcdd1,3.5032852,2.9238698,0.0004595571418899138,0.005446603163139719,10,p0_R6_ctrl
Grm3,3.3902266,3.0203812,0.0006983485619151699,0.007795518830680966,10,p0_R6_ctrl
Glg1,3.260447,3.0107558,0.0011123673636611827,0.011482501818438014,10,p0_R6_ctrl
Cadm1,2.5957587,1.1316159,0.009438233827581622,0.07426806946293736,10,p0_R6_ctrl
Tcf7l2,2.5349245,3.3488317,0.01124715817879539,0.08501788859561869,10,p0_R6_ctrl
Atp1b2,2.3909502,3.3073487,0.01680483319912077,0.11950103608263658,10,p0_R6_ctrl
Rtn4,2.385864,2.4733715,0.017039049138428266,0.1202756409771407,10,p0_R6_ctrl
Unc13b,2.3712704,2.5919535,0.017727052972325356,0.12331862937269814,10,p0_R6_ctrl
Alpl,2.290424,5.203008,0.02199674042690035,0.14871035781566433,10,p0_R6_ctrl
Ddx3x,2.26014,2.5020332,0.02381256138962592,0.1573504242985472,10,p0_R6_ctrl
Ptprz1,2.1704178,2.3539796,0.029975202010538844,0.1918412928674486,10,p0_R6_ctrl
Efhd2,2.121551,3.3855648,0.03387545372478693,0.21079769864527204,10,p0_R6_ctrl
Grk3,2.0873444,3.016163,0.036857021654650116,0.22324099022508037,10,p0_R6_ctrl
Cdkn2c,2.0798647,3.8048992,0.03753794455811002,0.2238287377377989,10,p0_R6_ctrl
Rapgef2,1.9907078,1.9143155,0.04651303208633847,0.270621277593242,10,p0_R6_ctrl
Gnai1,1.9794717,2.65223,0.04776292808488487,0.27621934314150287,10,p0_R6_ctrl
Rgma,1.6654608,2.0848503,0.09582085458346039,0.4509216686280489,10,p0_R6_ctrl
Btg1,1.4396762,2.3558187,0.1499590329358018,0.6074289941703364,10,p0_R6_ctrl
Socs7,1.3404799,2.2046106,0.18008938114484407,0.6915432235962012,10,p0_R6_ctrl
Gnai3,1.3106279,2.7299767,0.18998350574353584,0.7176886568692207,10,p0_R6_ctrl
Ppp3cc,1.2664815,4.019747,0.205340726712962,0.7410793144527952,10,p0_R6_ctrl
Reln,1.2246289,3.4933112,0.22071505013239934,0.7761408356304152,10,p0_R6_ctrl
Cldn3,1.2061793,4.2823157,0.22774838383091678,0.7921682915857976,10,p0_R6_ctrl
Crip2,1.1314163,2.8449574,0.2578798948355393,0.8778890036954529,10,p0_R6_ctrl
Pard6b,1.1256653,3.6839476,0.2603071941320104,0.8824314974977902,10,p0_R6_ctrl
Cdh1,1.1193492,31.868427,0.2629911792747911,0.8827675947685296,10,p0_R6_ctrl
Nlgn3,1.1050216,2.081877,0.2691502222088451,0.8909800459327286,10,p0_R6_ctrl
Atp6v1e1,1.076034,2.7198946,0.281912070447359,0.9142091468700577,10,p0_R6_ctrl
Diablo,1.0282974,2.5300894,0.3038099562848544,0.9500246190014993,10,p0_R6_ctrl
Glul,1.0067561,1.8661087,0.3140519933116692,0.967791454488532,10,p0_R6_ctrl
Dock7,1.003997,2.2876456,0.31538007972301785,0.967791454488532,10,p0_R6_ctrl
Crkl,0.9940906,2.374274,0.3201787493660607,0.9761774546015156,10,p0_R6_ctrl
Mdga1,0.99156415,1.2547542,0.32141017149557993,0.9764359640372049,10,p0_R6_ctrl
Lrp6,0.98747534,1.9186258,0.3234096755273723,0.9794110047516639,10,p0_R6_ctrl
Camk2d,0.9683607,4.0167513,0.3328642342051743,0.9963535820495413,10,p0_R6_ctrl
Sema5b,0.93904066,2.96839,0.34770986780380075,0.9963535820495413,10,p0_R6_ctrl
Ptk2,0.9202918,1.2192159,0.3574203129205915,0.9963535820495413,10,p0_R6_ctrl
Cxcr4,0.868699,2.8321867,0.38501176470836607,0.9963535820495413,10,p0_R6_ctrl
Sdc1,0.8587927,4.391923,0.39045489039203984,0.9963535820495413,10,p0_R6_ctrl
Alg13,0.83927923,3.6991975,0.40131263750715673,0.9963535820495413,10,p0_R6_ctrl
Igfbpl1,0.83362794,1.6655991,0.4044906634173808,0.9963535820495413,10,p0_R6_ctrl
Cldn5,20.12089,8.243493,4.843075086078748e-90,4.649352082635598e-87,11,p0_R6_ctrl
Sparcl1,18.629507,4.431094,1.8522064048219977e-77,8.89059074314559e-75,11,p0_R6_ctrl
Apcdd1,17.6746,6.4113913,6.580550064351547e-70,2.105776020592495e-67,11,p0_R6_ctrl
Cdh5,17.236862,8.067918,1.4045560028080423e-66,3.3709344067393014e-64,11,p0_R6_ctrl
Vim,14.31195,4.5410056,1.8427441647754866e-46,3.5380687963689344e-44,11,p0_R6_ctrl
Ubc,13.325232,1.9600915,1.651200483935806e-40,2.641920774297289e-38,11,p0_R6_ctrl
Ptprm,12.457709,4.4013634,1.2696556677371446e-35,1.741242058610941e-33,11,p0_R6_ctrl
Sema7a,11.918958,4.005487,9.428053804809251e-33,1.1313664565771101e-30,11,p0_R6_ctrl
Mpzl1,11.806685,4.1199784,3.604942509142402e-32,3.8452720097518954e-30,11,p0_R6_ctrl
Pecam1,11.707137,8.626182,1.1716915697817686e-31,1.124823906990498e-29,11,p0_R6_ctrl
Gnai2,11.652842,3.8384378,2.2193401033825196e-31,1.93687863567929e-29,11,p0_R6_ctrl
Igf1r,11.037059,2.8827703,2.5318645835788458e-28,2.0254916668630766e-26,11,p0_R6_ctrl
Lef1,10.417004,4.8790007,2.073849735911039e-25,1.5314582665189212e-23,11,p0_R6_ctrl
Ccdc141,9.994953,7.979073,1.6036377021410506e-23,1.099637281468149e-21,11,p0_R6_ctrl
Trim25,9.245005,6.219526,2.352306570025935e-20,1.411383942015561e-18,11,p0_R6_ctrl
Cd34,9.1981,7.9581485,3.6433573279857e-20,2.057425314627219e-18,11,p0_R6_ctrl
Lrp8,8.936287,3.1436443,4.024665944684039e-19,2.0705588610165004e-17,11,p0_R6_ctrl
Gnas,8.108247,2.2824297,5.135526510216884e-16,2.347669261813433e-14,11,p0_R6_ctrl
Ptprb,7.706936,6.7465158,1.2887468918859906e-14,5.379117461785004e-13,11,p0_R6_ctrl
Lamb1,7.5317597,4.1054277,5.006104649228754e-14,1.9223441853038416e-12,11,p0_R6_ctrl
Slc38a3,7.3694324,4.940156,1.71355857607116e-13,6.324924703086687e-12,11,p0_R6_ctrl
Shank3,7.364443,3.9791317,1.7788850727431307e-13,6.324924703086687e-12,11,p0_R6_ctrl
Atp1a2,7.0915895,1.7421737,1.325801525541185e-12,4.388860222481164e-11,11,p0_R6_ctrl
Arhgef2,6.0442758,1.985408,1.5008267683176893e-09,4.0022047155138383e-08,11,p0_R6_ctrl
Itgb1,5.987547,2.3869853,2.1302941813522886e-09,5.527249767832965e-08,11,p0_R6_ctrl
Sema6d,5.7812777,2.6187508,7.413538793020986e-09,1.824871087512858e-07,11,p0_R6_ctrl
Efna1,5.7415147,3.2416024,9.38334699381023e-09,2.2520032785144554e-07,11,p0_R6_ctrl
Rhob,5.638723,2.8061182,1.7131584123000143e-08,3.915790656685747e-07,11,p0_R6_ctrl
Rgs3,5.5264196,2.4446862,3.2683215910889035e-08,7.296717970803134e-07,11,p0_R6_ctrl
Ephb4,5.348717,4.416689,8.857978199033923e-08,1.9326497888801288e-06,11,p0_R6_ctrl
Kit,5.336305,1.9779687,9.485980704792911e-08,2.0236758836891545e-06,11,p0_R6_ctrl
Nes,4.9199615,2.5300388,8.656117189413515e-07,1.6293867650660735e-05,11,p0_R6_ctrl
Atp1a1,4.843554,1.898001,1.2753699085089328e-06,2.354529061862645e-05,11,p0_R6_ctrl
Slc38a2,4.7785606,3.1237288,1.76554327718151e-06,3.197965181309905e-05,11,p0_R6_ctrl
Itpr3,4.62481,3.7864323,3.7494174350198742e-06,6.627651906283698e-05,11,p0_R6_ctrl
Csf1,4.6221905,4.838291,3.7970922379750354e-06,6.627651906283698e-05,11,p0_R6_ctrl
Ctnnb1,4.615797,1.3828474,3.915893329661491e-06,6.712959993705414e-05,11,p0_R6_ctrl
Glul,4.6065035,2.0104074,4.0949622170360915e-06,6.896778470797628e-05,11,p0_R6_ctrl
Sptan1,4.51759,0.8255757,6.254744314883104e-06,0.00010352680245323758,11,p0_R6_ctrl
Col3a1,4.3976145,2.507396,1.0944713747306435e-05,0.00016677659043514567,11,p0_R6_ctrl
Notum,4.3715425,5.7161665,1.2337189176720471e-05,0.00018505783765080706,11,p0_R6_ctrl
Tanc1,4.288804,3.0038455,1.7963788461482235e-05,0.00026129146853065067,11,p0_R6_ctrl
Tnfrsf19,4.1610317,1.4835052,3.168130654823458e-05,0.0004344864898043599,11,p0_R6_ctrl
Cobll1,4.1112576,3.4156775,3.93509780090812e-05,0.0005246797067877493,11,p0_R6_ctrl
Tead1,4.032542,1.959011,5.517668994252414e-05,0.0007256112649975778,11,p0_R6_ctrl
Gnb1,3.9106643,1.1278676,9.204259523220223e-05,0.0011328319413194121,11,p0_R6_ctrl
Ccnd2,3.7894726,1.65451,0.00015096745565422264,0.001823014291109194,11,p0_R6_ctrl
Axin2,3.7413201,1.6885654,0.0001830560845844666,0.0021695535950751596,11,p0_R6_ctrl
Arhgef12,3.66616,1.3612587,0.000246219770629952,0.0028825729244482184,11,p0_R6_ctrl
Laptm5,3.6082776,3.1767993,0.00030823669463617484,0.003522705081556284,11,p0_R6_ctrl
Gria1,22.204214,4.0214276,3.1272138708989513e-109,3.0021253160629933e-106,12,p0_R6_ctrl
Erbb4,16.255909,6.147212,2.0283564093900894e-59,9.73611076507243e-57,12,p0_R6_ctrl
Nxph1,15.441937,6.85564,8.549286396615539e-54,2.7357716469169724e-51,12,p0_R6_ctrl
Ptprm,14.778411,3.937102,2.018728794270784e-49,4.844949106249882e-47,12,p0_R6_ctrl
Atp1a3,13.757128,1.7941931,4.614989777052226e-43,8.860780371940274e-41,12,p0_R6_ctrl
Lhx6,12.80247,5.117923,1.58818494512308e-37,2.541095912196928e-35,12,p0_R6_ctrl
Cux2,10.675872,3.7117612,1.3201199473857394e-26,1.8104502135575856e-24,12,p0_R6_ctrl
Dnm1,9.017947,1.5981219,1.9164693333999598e-19,2.2997632000799518e-17,12,p0_R6_ctrl
Grik3,8.985526,1.9897877,2.574993775973547e-19,2.746660027705117e-17,12,p0_R6_ctrl
Epb41l1,8.912614,1.741256,4.984318350726928e-19,4.7849456166978506e-17,12,p0_R6_ctrl
Epha7,8.681609,2.1000104,3.9020837026074656e-18,3.405454867730152e-16,12,p0_R6_ctrl
Ncam1,8.278975,1.290822,1.24240137672049e-16,9.93921101376392e-15,12,p0_R6_ctrl
Mpped1,8.229546,1.8437557,1.879245488847548e-16,1.3877505148412661e-14,12,p0_R6_ctrl
Slc32a1,8.10324,6.0254984,5.351440543722154e-16,3.669559229980906e-14,12,p0_R6_ctrl
Gng2,7.572799,1.8216573,3.652672133392138e-14,2.3377101653709684e-12,12,p0_R6_ctrl
Grik1,7.062486,4.9214506,1.6354985588014988e-12,9.812991352808994e-11,12,p0_R6_ctrl
Gad1,6.782474,3.8680186,1.1813500413084842e-11,6.399537054047152e-10,12,p0_R6_ctrl
Nlgn2,6.780222,1.0191578,1.1999131976338408e-11,6.399537054047152e-10,12,p0_R6_ctrl
Slc6a1,6.052534,2.9121983,1.4258500273548928e-09,7.2042948750563e-08,12,p0_R6_ctrl
Dlgap1,5.9881144,2.2644696,2.122879013973824e-09,1.0189819267074355e-07,12,p0_R6_ctrl
Gad2,5.9030504,5.796019,3.568412798318097e-09,1.631274422088273e-07,12,p0_R6_ctrl
Crmp1,5.5077353,0.88979363,3.6347909200344616e-08,1.5171301231448187e-06,12,p0_R6_ctrl
Kcnc2,5.4242435,5.0676265,5.820055595808043e-08,2.2323101121944496e-06,12,p0_R6_ctrl
Dlx2,5.4218035,4.4025216,5.900070521115495e-08,2.2323101121944496e-06,12,p0_R6_ctrl
Mef2c,5.41744,3.060753,6.045839887193301e-08,2.2323101121944496e-06,12,p0_R6_ctrl
Syt1,5.396022,2.872832,6.813473848578369e-08,2.4225684794945313e-06,12,p0_R6_ctrl
Stxbp1,5.2792873,0.6677987,1.296871958673176e-07,4.446418144022318e-06,12,p0_R6_ctrl
Cadm1,5.09065,0.72182745,3.568378242790912e-07,1.1418810376930919e-05,12,p0_R6_ctrl
Gabbr1,5.041409,0.8339709,4.621170175221683e-07,1.4310720542621984e-05,12,p0_R6_ctrl
Sox2,4.935325,1.8839672,8.001729134867542e-07,2.4005187404602627e-05,12,p0_R6_ctrl
Grik2,4.912546,0.7236331,8.990121000817006e-07,2.6153079275104017e-05,12,p0_R6_ctrl
Elavl2,4.630845,2.4159977,3.6417593842541942e-06,9.711358358011185e-05,12,p0_R6_ctrl
Arx,4.57649,4.492998,4.728428193908738e-06,0.00011740078110129182,12,p0_R6_ctrl
Bin1,4.574683,0.6820753,4.76940673223998e-06,0.00011740078110129182,12,p0_R6_ctrl
Dpysl2,4.406362,0.735905,1.0512124812314555e-05,0.00025229099549554934,12,p0_R6_ctrl
Sox1,4.2810183,2.527151,1.8604013724136953e-05,0.0004356061750041823,12,p0_R6_ctrl
Plxna4,4.2729716,0.8683067,1.928850164090794e-05,0.0004367872693146984,12,p0_R6_ctrl
Tiam1,4.2698045,1.7502007,1.9564429771387533e-05,0.0004367872693146984,12,p0_R6_ctrl
Arhgef12,4.215848,1.2847397,2.4884144580660162e-05,0.0005429267908507673,12,p0_R6_ctrl
Nrxn3,4.171955,3.1482952,3.0199689462489203e-05,0.0006442600418664363,12,p0_R6_ctrl
Cacnb4,4.1577625,0.9440126,3.213801119209136e-05,0.0006707063205306022,12,p0_R6_ctrl
Lrrc4b,4.054048,0.8900084,5.0338840824896496e-05,0.0010281975998276732,12,p0_R6_ctrl
Grin1,3.986579,1.1431832,6.703285660398824e-05,0.0013406571320797648,12,p0_R6_ctrl
Cacna1b,3.9648085,1.0531685,7.345489353484105e-05,0.0014391162814989269,12,p0_R6_ctrl
Snhg11,3.9435542,2.998966,8.028281935180281e-05,0.001511206011328053,12,p0_R6_ctrl
Robo2,3.8114307,1.4751997,0.00013816478014494046,0.002550734402675824,12,p0_R6_ctrl
Prkca,3.704315,1.6211462,0.0002119627771820141,0.0036997139289951554,12,p0_R6_ctrl
Map2,3.5981846,0.98002225,0.00032044630923086997,0.005493365301100628,12,p0_R6_ctrl
Stmn2,3.5059419,0.46513507,0.0004549943960906563,0.007530941728397069,12,p0_R6_ctrl
Dlx1,3.4586008,4.274493,0.0005429889678212628,0.008766845159477612,12,p0_R6_ctrl
Pdgfra,12.364833,10.246617,4.0505479606496725e-35,3.8885260422236854e-32,14,p0_R6_ctrl
Olig2,10.305763,7.3800607,6.636256473038852e-25,3.185403107058649e-22,14,p0_R6_ctrl
Sox10,7.190727,12.057284,6.444714336250622e-13,2.062308587600199e-10,14,p0_R6_ctrl
Chd7,6.639639,2.9662743,3.144528551564156e-11,7.546868523753974e-09,14,p0_R6_ctrl
Cntn1,5.4460077,3.9817193,5.151289023438438e-08,9.890474925001802e-06,14,p0_R6_ctrl
Olig1,4.8886003,5.831298,1.0155534473066878e-06,0.00013198244844652568,14,p0_R6_ctrl
Cspg4,4.8728757,8.0885515,1.0998537370543806e-06,0.00013198244844652568,14,p0_R6_ctrl
Kcnd2,4.1615977,3.108752,3.160284534167546e-05,0.003170679581875657,14,p0_R6_ctrl
Kcnip3,3.9772425,4.706916,6.971904180021181e-05,0.006084570920745758,14,p0_R6_ctrl
Ubc,3.5026553,0.8437665,0.0004606451204640385,0.03685160963712308,14,p0_R6_ctrl
Ptprz1,3.295147,2.168857,0.0009837020052836153,0.06295692833815138,14,p0_R6_ctrl
Sox2,3.1623552,2.7412975,0.0015649854059830554,0.09389912435898333,14,p0_R6_ctrl
Sox9,3.050594,2.976319,0.0022838918184339995,0.1222583467674864,14,p0_R6_ctrl
Bmp7,3.0494845,3.3559692,0.00229234400189037,0.1222583467674864,14,p0_R6_ctrl
Sdc3,2.9102292,1.6636003,0.003611637487881716,0.18248273622981304,14,p0_R6_ctrl
Erbb4,2.637989,2.1628413,0.008339925154363591,0.3910165238181515,14,p0_R6_ctrl
Sall3,2.6294034,3.4183726,0.008553486458522063,0.3910165238181515,14,p0_R6_ctrl
Nlgn3,2.5542526,1.9168421,0.010641601025676156,0.45086153292096054,14,p0_R6_ctrl
Map2,2.3131726,1.7117603,0.020713153482354228,0.7647933593484637,14,p0_R6_ctrl
Nlgn2,2.2652266,0.97923887,0.023498773740088442,0.7692855375586048,14,p0_R6_ctrl
Ankrd11,2.2585702,1.1102836,0.0239101338564324,0.7692855375586048,14,p0_R6_ctrl
Atp1a2,2.2465596,0.95892954,0.024668186679706536,0.7692855375586048,14,p0_R6_ctrl
Mki67,2.2104795,2.7579792,0.027071895798098728,0.8121568739429619,14,p0_R6_ctrl
Gpr17,2.0584419,9.063351,0.03954773444291693,0.9997690827448598,14,p0_R6_ctrl
Astn1,2.0073125,1.0367724,0.04471640362808102,0.9997690827448598,14,p0_R6_ctrl
Igf1r,1.9981477,1.1133509,0.04570064451091776,0.9997690827448598,14,p0_R6_ctrl
Grik3,1.9193795,0.9324339,0.054936325288316275,0.9997690827448598,14,p0_R6_ctrl
Ccnd2,1.9090571,1.136379,0.05625472239981018,0.9997690827448598,14,p0_R6_ctrl
Cdh20,1.8967571,2.6041386,0.05786000049678901,0.9997690827448598,14,p0_R6_ctrl
Etv5,1.8852772,3.108025,0.05939243346764453,0.9997690827448598,14,p0_R6_ctrl
Cdh4,1.8784277,0.8482157,0.060322678252311926,0.9997690827448598,14,p0_R6_ctrl
Gria2,1.8483288,0.6028162,0.06455478138844141,0.9997690827448598,14,p0_R6_ctrl
Meis2,1.7698983,1.3575597,0.07674409123426859,0.9997690827448598,14,p0_R6_ctrl
Ptprs,1.7096041,0.510341,0.08733910352137339,0.9997690827448598,14,p0_R6_ctrl
Scrib,1.6890559,1.4541277,0.09120872249132018,0.9997690827448598,14,p0_R6_ctrl
Chd6,1.6223464,0.62300843,0.10472919000241188,0.9997690827448598,14,p0_R6_ctrl
Draxin,1.6140018,1.5809407,0.10652705043884628,0.9997690827448598,14,p0_R6_ctrl
Nxph1,1.60503,1.5328525,0.10848721040146825,0.9997690827448598,14,p0_R6_ctrl
Gabbr1,1.5901252,0.60672617,0.11180657455592943,0.9997690827448598,14,p0_R6_ctrl
Sema5b,1.5300723,2.8394845,0.1259988357796129,0.9997690827448598,14,p0_R6_ctrl
Vim,1.5112605,0.502884,0.1307220882254337,0.9997690827448598,14,p0_R6_ctrl
Axin2,1.5077876,1.1978619,0.13160890227581734,0.9997690827448598,14,p0_R6_ctrl
Tanc1,1.4968382,2.332067,0.13443537352388857,0.9997690827448598,14,p0_R6_ctrl
Egfr,1.4568028,1.9626783,0.14517080757932338,0.9997690827448598,14,p0_R6_ctrl
Itgb8,1.4508699,2.4986827,0.14681608758019218,0.9997690827448598,14,p0_R6_ctrl
Src,1.4220735,1.4738953,0.15500493479203345,0.9997690827448598,14,p0_R6_ctrl
Cenpe,1.4200475,3.771869,0.15559383887492517,0.9997690827448598,14,p0_R6_ctrl
Gnai2,1.3710405,0.77062005,0.17036233980068827,0.9997690827448598,14,p0_R6_ctrl
