names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Stmn1,1.0585451,1.0826173,0.28980698152231876,0.9995076562967377,5,p0_R5p_mut
Cplx2,1.0453742,1.1787269,0.2958501041947945,0.9995076562967377,5,p0_R5p_mut
Neurod2,1.0325705,0.5512345,0.3018049478745003,0.9995076562967377,5,p0_R5p_mut
Cdh2,0.9970991,0.40497726,0.3187164092893392,0.9995076562967377,5,p0_R5p_mut
Slitrk1,0.9900331,1.2324294,0.32215794600419245,0.9995076562967377,5,p0_R5p_mut
Ap2a1,0.9874611,2.0942624,0.3234166632001543,0.9995076562967377,5,p0_R5p_mut
Srgap1,0.9791797,0.57477456,0.32749119980898145,0.9995076562967377,5,p0_R5p_mut
Cacnb4,0.9660369,1.1679131,0.33402571105143053,0.9995076562967377,5,p0_R5p_mut
Mef2c,0.90105784,3.596551,0.36755755441500404,0.9995076562967377,5,p0_R5p_mut
Ptprj,0.89407665,0.3544895,0.3712808844786458,0.9995076562967377,5,p0_R5p_mut
Lrrc4c,0.8932853,1.1004469,0.3717044342191279,0.9995076562967377,5,p0_R5p_mut
Fabp7,18.21658,3.7369397,3.812529216642903e-74,1.8300140239885934e-71,6,p0_R5p_mut
Ptprz1,16.58314,3.7805116,9.228080961786788e-62,2.214739430828829e-59,6,p0_R5p_mut
Sox9,16.388214,3.714341,2.3216375881543134e-60,4.457544169256282e-58,6,p0_R5p_mut
Atp1a2,15.558675,2.5363715,1.3894498671457488e-54,2.2231197874331978e-52,6,p0_R5p_mut
Slc1a2,13.756447,3.4592752,4.658673862803049e-43,5.590408635363659e-41,6,p0_R5p_mut
Pou3f3,13.111254,1.4419616,2.8386572414798446e-39,2.725110951820651e-37,6,p0_R5p_mut
Pax6,12.662,2.6114335,9.602201523708173e-37,8.380103147963497e-35,6,p0_R5p_mut
Chd7,12.60229,1.6069075,2.0510081076916005e-36,1.6408064861532803e-34,6,p0_R5p_mut
Ccdc80,12.222938,4.353768,2.3445552569352056e-34,1.7313638820444593e-32,6,p0_R5p_mut
Ccnd2,11.087973,2.116304,1.43502505473825e-28,9.1841603503248e-27,6,p0_R5p_mut
Vim,10.789558,2.3224983,3.856392877493949e-27,2.3138357264963697e-25,6,p0_R5p_mut
Mfge8,10.780372,3.841997,4.261613111783013e-27,2.4065579925362896e-25,6,p0_R5p_mut
Id4,10.653419,3.659943,1.6807631362334827e-26,8.96407005991191e-25,6,p0_R5p_mut
Nfib,10.346717,0.7568457,4.330816253692367e-25,2.188201896602459e-23,6,p0_R5p_mut
Msi2,10.280774,2.6880882,8.603342404674e-25,4.12960435424352e-23,6,p0_R5p_mut
Sox2,10.063984,2.3401585,7.97058724996865e-24,3.6436970285570972e-22,6,p0_R5p_mut
Gfap,9.105251,4.108624,8.606730980793271e-20,3.592374670244148e-18,6,p0_R5p_mut
Slc1a3,9.094174,3.9108703,9.530770236184831e-20,3.812308094473932e-18,6,p0_R5p_mut
Htra1,8.765181,3.426568,1.8647678542593403e-18,6.885296692649872e-17,6,p0_R5p_mut
Nfia,8.404194,1.1404886,4.308109111899072e-17,1.477065981222539e-15,6,p0_R5p_mut
Grm3,7.7031283,2.422197,1.327747306738207e-14,4.1117335950602535e-13,6,p0_R5p_mut
Cdh2,7.528549,0.8289694,5.130713377340296e-14,1.492571164317177e-12,6,p0_R5p_mut
Vcan,7.2195573,1.3521245,5.215717895926593e-13,1.4726732882616265e-11,6,p0_R5p_mut
Gli3,6.9124956,3.6416378,4.7620150324702745e-12,1.2698706753254065e-10,6,p0_R5p_mut
Sall1,6.033235,2.9416363,1.607092481667854e-09,3.8031766736454574e-08,6,p0_R5p_mut
Zbtb20,6.0315175,0.48616064,1.6242733710360809e-09,3.8031766736454574e-08,6,p0_R5p_mut
Cdh4,5.859417,1.7784272,4.64495488053802e-09,1.0134447012082954e-07,6,p0_R5p_mut
Ptprj,5.8093853,1.0708793,6.270269718078245e-09,1.3376575398566922e-07,6,p0_R5p_mut
Sparcl1,5.8040433,0.8292453,6.473455029259874e-09,1.3509819191498867e-07,6,p0_R5p_mut
Gnao1,5.769702,1.4429832,7.941196328246682e-09,1.5882392656493364e-07,6,p0_R5p_mut
Hes5,5.684257,4.9118733,1.3138270246698832e-08,2.574028456496098e-07,6,p0_R5p_mut
Idh2,5.4566274,1.4769173,4.852631051764076e-08,9.317051619387026e-07,6,p0_R5p_mut
Axin2,5.345087,1.4554565,9.037370258244332e-08,1.6684375861374152e-06,6,p0_R5p_mut
Fzd3,5.194558,1.4974706,2.0520651271670245e-07,3.581786403782443e-06,6,p0_R5p_mut
Gnai2,4.950306,1.699999,7.409683590929024e-07,1.2264303874641145e-05,6,p0_R5p_mut
Slc6a11,4.9228115,1.3734877,8.530956926312407e-07,1.3880879066542223e-05,6,p0_R5p_mut
Chd2,4.764168,0.7661011,1.896344776504844e-06,2.9844114515486074e-05,6,p0_R5p_mut
Bcl2,4.673226,3.5839822,2.9650543065253064e-06,4.5910518294585384e-05,6,p0_R5p_mut
Sox1,4.5856214,1.5085182,4.526383818583095e-06,6.685120716676572e-05,6,p0_R5p_mut
Clu,4.565383,2.8559444,4.9858356980088645e-06,7.252124651649257e-05,6,p0_R5p_mut
Tnfrsf19,4.536784,2.478354,5.711856300016591e-06,8.184152310471532e-05,6,p0_R5p_mut
Tead1,4.3882594,1.2047316,1.1426135726642894e-05,0.00015670128996538824,6,p0_R5p_mut
Pou3f2,4.3135147,1.9771495,1.6067943513920822e-05,0.00021725670103329563,6,p0_R5p_mut
Draxin,4.2310967,1.3338931,2.3255475963975572e-05,0.0003058254373344733,6,p0_R5p_mut
Glul,4.178071,1.7083682,2.9399205157880994e-05,0.00038139509394007775,6,p0_R5p_mut
Ptch1,3.96978,2.3549824,7.193900965015069e-05,0.0008854031956941624,6,p0_R5p_mut
Rgma,3.847932,2.577384,0.00011911904509366187,0.0014475225732900683,6,p0_R5p_mut
Ubc,3.6516094,0.17670313,0.0002606021379586987,0.0030403236254840623,6,p0_R5p_mut
Apoe,3.6400013,1.7417091,0.0002726367335760674,0.0031158483837264847,6,p0_R5p_mut
Atp1b2,3.6365,2.4129784,0.0002763676447476567,0.0031213286936205933,6,p0_R5p_mut
Atp1a3,8.673595,1.9758673,4.1868619025994354e-18,2.009693713247729e-15,7,p0_R5p_mut
Grik3,8.127186,4.660435,4.393727076749579e-16,1.4059926645598651e-13,7,p0_R5p_mut
Cadm1,6.832123,1.5921975,8.366716842758842e-12,2.0080120422621222e-09,7,p0_R5p_mut
Gria2,6.5409403,1.0985733,6.113330637271487e-11,1.1737594823561256e-08,7,p0_R5p_mut
Fezf2,5.944937,4.263235,2.7656310460020463e-09,4.425009673603274e-07,7,p0_R5p_mut
Neurod2,5.2611,1.7875947,1.4319610536814147e-07,1.9638323021916545e-05,7,p0_R5p_mut
Dync1i1,4.988881,4.2714834,6.073002153753259e-07,7.287602584503912e-05,7,p0_R5p_mut
Nrcam,4.924876,2.3077044,8.441379960695748e-07,8.103724762267919e-05,7,p0_R5p_mut
Grm3,4.8965135,2.6531057,9.755195649185524e-07,8.51362529383464e-05,7,p0_R5p_mut
Kit,4.3493295,2.2533653,1.3655434483642214e-05,0.001092434758691377,7,p0_R5p_mut
Bin1,3.7916594,1.1116713,0.00014964402624843406,0.008450486188146865,7,p0_R5p_mut
Stxbp1,3.7050602,0.77991843,0.0002113405029343416,0.011271493489831553,7,p0_R5p_mut
Dnm1,3.5644078,1.2871548,0.0003646784201031289,0.01842585701573704,7,p0_R5p_mut
Srgap1,3.5121424,1.1450906,0.0004445096167297555,0.021336461603028264,7,p0_R5p_mut
Syt6,3.3594742,3.947821,0.0007809091685922211,0.03569870484993011,7,p0_R5p_mut
Epb41l1,3.0333865,1.1825494,0.0024182563638309703,0.10093591779468397,7,p0_R5p_mut
Ncam1,3.0046737,0.99959433,0.00265865898881328,0.10634635955253119,7,p0_R5p_mut
Slitrk1,2.9508417,1.6539031,0.003169092263175946,0.12169314290595631,7,p0_R5p_mut
Cacnb4,2.921318,1.9201779,0.0034855380261729343,0.12869678865869297,7,p0_R5p_mut
Lrrc4c,2.4244277,1.6953886,0.01533253694278258,0.4599761082834774,7,p0_R5p_mut
Cntn1,2.392969,1.5692253,0.016712658144698272,0.4861864187548588,7,p0_R5p_mut
Stmn2,2.1190543,0.9667937,0.03408586711278676,0.804474371922999,7,p0_R5p_mut
Unc13b,2.1158478,1.5481789,0.034357759634211414,0.804474371922999,7,p0_R5p_mut
Adcy1,2.053059,3.0739026,0.04006683984324186,0.8945154941747019,7,p0_R5p_mut
Neurod6,1.9294908,0.69872355,0.0536699598173605,1.0,7,p0_R5p_mut
Hcn1,1.9219348,0.93740255,0.05461396182826643,1.0,7,p0_R5p_mut
Ptprj,1.8797318,0.6453232,0.06014464725492417,1.0,7,p0_R5p_mut
Crmp1,1.8491759,0.80663866,0.06443240477105028,1.0,7,p0_R5p_mut
Limk1,1.81217,0.9850303,0.06995993535211556,1.0,7,p0_R5p_mut
Vcan,1.7194338,0.9052236,0.08553540766565167,1.0,7,p0_R5p_mut
Cdh4,1.698535,1.0597246,0.08940682967453749,1.0,7,p0_R5p_mut
Dpysl2,1.697116,0.9281028,0.08967473924152239,1.0,7,p0_R5p_mut
Nfasc,1.6633536,1.4624656,0.09624169302688686,1.0,7,p0_R5p_mut
Robo1,1.6520195,0.5249535,0.09853057543986617,1.0,7,p0_R5p_mut
Gng2,1.6490339,0.71736336,0.09914067815895072,1.0,7,p0_R5p_mut
Parp1,1.6454587,1.2779827,0.09987525782977526,1.0,7,p0_R5p_mut
Tbr1,1.6181464,3.3360395,0.10563103446768585,1.0,7,p0_R5p_mut
Tubb3,1.596013,0.7769394,0.11048591203478265,1.0,7,p0_R5p_mut
Grin1,1.5738794,0.7927649,0.11551534831394032,1.0,7,p0_R5p_mut
Tet2,1.5155138,0.39222157,0.12964234069378,1.0,7,p0_R5p_mut
Epha7,1.4720391,1.2041472,0.14101031715133108,1.0,7,p0_R5p_mut
Gria3,1.4290988,1.8719485,0.15297581687779196,1.0,7,p0_R5p_mut
Unc13a,1.4102641,1.4667453,0.1584617012068591,1.0,7,p0_R5p_mut
Nr4a3,1.3884623,1.264636,0.1649963163046323,1.0,7,p0_R5p_mut
Stmn1,1.3317186,0.8163119,0.1829526962620175,1.0,7,p0_R5p_mut
Bcl11b,1.3273507,3.2449355,0.18439266853926506,1.0,7,p0_R5p_mut
Fbxo45,1.299154,1.0935072,0.19389108805643784,1.0,7,p0_R5p_mut
Grk3,1.297569,1.4941756,0.19443545613794477,1.0,7,p0_R5p_mut
Grk2,1.2973847,0.5877052,0.19449882746541847,1.0,7,p0_R5p_mut
Ppp3cb,1.2821437,0.5832109,0.1997922208136912,1.0,7,p0_R5p_mut
Sparcl1,27.13713,4.960099,3.5923068565546913e-162,3.4486145822925037e-159,8,p0_R5p_mut
Cdh5,23.625957,8.057442,2.0856870020831784e-123,1.0011297609999256e-120,8,p0_R5p_mut
Cldn5,21.807695,9.560257,1.961103023911031e-105,6.2755296765153e-103,8,p0_R5p_mut
Ubc,19.863235,1.5400574,8.467566651220499e-88,2.0322159962929197e-85,8,p0_R5p_mut
Apcdd1,19.047934,6.293537,6.834845101344618e-81,1.3122902594581666e-78,8,p0_R5p_mut
Ptprm,14.343674,4.3307886,1.1670994686361688e-46,1.4005193623634027e-44,8,p0_R5p_mut
Vim,11.418742,2.9982488,3.3707639189877715e-30,2.6966111351902172e-28,8,p0_R5p_mut
Trim25,10.1824045,6.166053,2.376164609075484e-24,1.6293700176517604e-22,8,p0_R5p_mut
Mpzl1,9.509845,3.424758,1.909474961488323e-21,1.2220639753525267e-19,8,p0_R5p_mut
Igf1r,8.485042,1.87949,2.156420465115051e-17,1.1500909147280273e-15,8,p0_R5p_mut
Ccdc141,8.3953495,6.0473943,4.645110374719975e-17,2.3470031367006187e-15,8,p0_R5p_mut
Pecam1,8.116201,6.6972265,4.810019340114204e-16,2.308809283254818e-14,8,p0_R5p_mut
Sema7a,8.087077,3.868626,6.111348078986895e-16,2.7937591218225805e-14,8,p0_R5p_mut
Atp1a2,8.040861,1.9973611,8.920963564034584e-16,3.892784100669637e-14,8,p0_R5p_mut
Lef1,7.5338545,3.2239695,4.926394440258593e-14,1.8917354650592996e-12,8,p0_R5p_mut
Cd34,6.8775563,7.0118666,6.08879294039479e-12,2.0156004216479303e-10,8,p0_R5p_mut
Gnai2,6.758641,2.730876,1.392920611382231e-11,4.3135606029901346e-10,8,p0_R5p_mut
Sema6d,6.3586054,2.1793406,2.0359351198579985e-10,5.74852269136376e-09,8,p0_R5p_mut
Lamb1,6.169782,2.1665015,6.838411459643231e-10,1.8756785717878576e-08,8,p0_R5p_mut
Cobll1,6.159983,4.94142,7.275265894483491e-10,1.9400709051955978e-08,8,p0_R5p_mut
Lrp8,5.8977666,1.8419133,3.6845480344546792e-09,9.308331876517084e-08,8,p0_R5p_mut
Ptprb,5.7660503,5.340636,8.115079663475e-09,1.947619119234e-07,8,p0_R5p_mut
Kit,5.451254,1.7534775,5.0015885376456536e-08,1.17110365759508e-06,8,p0_R5p_mut
Axin2,5.140414,1.7104932,2.7413330591853873e-07,6.1201854344603994e-06,8,p0_R5p_mut
Itgb1,4.999445,2.2264965,5.749558416187394e-07,1.1999078433782386e-05,8,p0_R5p_mut
Pdgfrb,4.978805,5.149763,6.397806098179708e-07,1.3067859264367064e-05,8,p0_R5p_mut
Rgs3,4.5864353,2.161712,4.508785110344187e-06,8.656867411860839e-05,8,p0_R5p_mut
Rgs4,4.48233,2.7922337,7.3832504537341716e-06,0.0001363061622227847,8,p0_R5p_mut
Slc38a2,4.170411,2.7943838,3.0405066799224207e-05,0.0005032562780561248,8,p0_R5p_mut
Gnas,4.0697293,1.3613002,4.706779259244185e-05,0.0007658488286227827,8,p0_R5p_mut
Arhgef12,4.0145197,1.6341517,5.9566912042129176e-05,0.0009530705926740668,8,p0_R5p_mut
Efna1,3.8881125,2.864435,0.00010102674580551476,0.0015642850963434542,8,p0_R5p_mut
Itga4,3.864595,4.82491,0.00011127367698892801,0.0016691051548339201,8,p0_R5p_mut
Glul,3.8418217,1.9947727,0.00012212459328658169,0.0018036863008479757,8,p0_R5p_mut
Syne2,3.8327296,0.9530895,0.0001267292301922326,0.001843334257341565,8,p0_R5p_mut
Laptm5,3.721182,2.3963482,0.0001982923987247321,0.002799422099643277,8,p0_R5p_mut
Ccnd2,3.7151415,1.2920209,0.00020309008161602414,0.002818070139420183,8,p0_R5p_mut
Sptan1,3.7046602,0.6175821,0.00021167430383626227,0.0028620750941241095,8,p0_R5p_mut
Top2a,3.6466599,1.981228,0.0002656711330982193,0.003542281774642924,8,p0_R5p_mut
Bmpr2,3.613517,1.3199275,0.0003020715983198628,0.0039724484162612095,8,p0_R5p_mut
Prex2,3.5333884,3.657441,0.00041026941876822924,0.005251448560233334,8,p0_R5p_mut
Rhob,3.4754128,2.2340443,0.0005100676758215993,0.0064429601156412546,8,p0_R5p_mut
Il1r1,3.192916,5.5618086,0.0014084393728761408,0.016096449975727324,8,p0_R5p_mut
Srgap1,3.168344,0.7276407,0.001533100081527181,0.017315012685483456,8,p0_R5p_mut
Cenpf,2.9374719,1.2575018,0.003309003127336385,0.03569261800272954,8,p0_R5p_mut
Rapgef2,2.8365667,0.98863405,0.004560145078058771,0.04758412255365674,8,p0_R5p_mut
Csf1,2.5769053,3.3394163,0.00996892808342144,0.0920208746161979,8,p0_R5p_mut
Slc38a3,2.4337404,3.0207937,0.014943709450806694,0.13433649120619873,8,p0_R5p_mut
Acsl1,2.4330335,1.60652,0.014972921415690902,0.13433649120619873,8,p0_R5p_mut
Shank3,2.3475091,2.4446929,0.018899414295059327,0.164179633593992,8,p0_R5p_mut
Cenpf,19.712685,7.6063013,1.6782351071493476e-86,1.6111057028633737e-83,11,p0_R5p_mut
Top2a,18.11724,7.1367164,2.32988698129692e-73,1.1183457510225216e-70,11,p0_R5p_mut
Mki67,16.471575,6.5468974,5.872120520533945e-61,1.8790785665708623e-58,11,p0_R5p_mut
Chd7,11.191531,2.2294319,4.486184546325254e-29,7.177895274120406e-27,11,p0_R5p_mut
Pax6,8.270547,2.1562438,1.3334618158886384e-16,1.4223592702812142e-14,11,p0_R5p_mut
Nfib,7.125941,0.7686857,1.0337211399485037e-12,9.02156631227785e-11,11,p0_R5p_mut
Sox9,6.5284266,2.0468633,6.646417615100128e-11,4.90812377730471e-09,11,p0_R5p_mut
Cenpe,5.4103565,5.359786,6.289938959148417e-08,3.3546341115458227e-06,11,p0_R5p_mut
Ccdc80,5.3356466,2.540076,9.520463582203396e-08,4.810339494165927e-06,11,p0_R5p_mut
Nfia,5.189523,1.0030959,2.108331569879761e-07,9.638087176593194e-06,11,p0_R5p_mut
Vim,4.97872,1.3716632,6.400603740572683e-07,2.792990723158989e-05,11,p0_R5p_mut
Lmnb1,4.831243,2.0493925,1.3568320632477006e-06,5.663299046599098e-05,11,p0_R5p_mut
Pou3f3,4.3161263,0.69408953,1.5879111554046784e-05,0.0005891876630736519,11,p0_R5p_mut
Ccnd2,4.301269,1.1915324,1.6982265002884814e-05,0.0006038138667692378,11,p0_R5p_mut
Syne2,4.122806,1.1984198,3.742849379762837e-05,0.001239012208473215,11,p0_R5p_mut
Sox2,4.009434,1.4208881,6.086436333551614e-05,0.0018848318968417899,11,p0_R5p_mut
Mfge8,3.9392805,1.9141263,8.172631733757318e-05,0.0024517895201271954,11,p0_R5p_mut
Ptprz1,3.895945,1.3950797,9.781656551593071e-05,0.0028455728150088935,11,p0_R5p_mut
Slc1a2,3.6969266,1.3475854,0.0002182253370242836,0.005985609244094635,11,p0_R5p_mut
Chd2,3.5780218,0.81682485,0.0003462044718967224,0.009232119250579264,11,p0_R5p_mut
Slc1a3,3.5222778,2.1676323,0.00042785537707579213,0.011101112486290822,11,p0_R5p_mut
Axin2,3.4407988,1.2377484,0.0005799998905306907,0.013825357076128454,11,p0_R5p_mut
Ankrd11,3.3410482,0.6852574,0.0008346274488571794,0.01863354304425331,11,p0_R5p_mut
Idh2,3.2474666,1.2017391,0.0011643734906409075,0.02483996780033936,11,p0_R5p_mut
Draxin,3.2050493,1.2805709,0.0013503933625871548,0.02818212234964497,11,p0_R5p_mut
Tead1,3.1149406,1.0815403,0.001839819040550195,0.03757928253038696,11,p0_R5p_mut
Atp1a2,3.024573,0.6193444,0.0024898434520431566,0.04878060640737613,11,p0_R5p_mut
Huwe1,2.943129,0.5562674,0.0032491285215557495,0.06116006628810823,11,p0_R5p_mut
Gli3,2.8501716,2.2715778,0.004369566266475383,0.07914686067578051,11,p0_R5p_mut
Sall1,2.8369153,1.966173,0.004555168420367076,0.07950839424640715,11,p0_R5p_mut
Fzd3,2.7166214,1.2372918,0.006595200470723396,0.10379331888351574,11,p0_R5p_mut
Egfr,2.6852117,2.5829148,0.0072483881027787175,0.10872582154168077,11,p0_R5p_mut
Grm3,2.48212,1.2233145,0.013060330547430464,0.19289103577743455,11,p0_R5p_mut
Prox1,2.465226,1.530636,0.013692683886015217,0.19916631106931224,11,p0_R5p_mut
Sall3,2.457456,2.8170836,0.013992493924133119,0.20048946518160887,11,p0_R5p_mut
Cdh4,2.4404209,1.2179754,0.014670160072918471,0.20710814220590784,11,p0_R5p_mut
Fabp7,2.4153686,0.87013966,0.015719299999543048,0.2187033043414685,11,p0_R5p_mut
Tnfrsf19,2.4074924,1.9360064,0.01606249350524391,0.21960357904341227,11,p0_R5p_mut
Sox1,2.4034426,1.2905531,0.0162415147000857,0.21960357904341227,11,p0_R5p_mut
Ccna2,2.374317,3.4781387,0.017581455936551346,0.23068587251655515,11,p0_R5p_mut
Lef1,2.3499825,1.0477022,0.01877428994162239,0.2371489255783881,11,p0_R5p_mut
Pou3f2,2.3348074,1.6403989,0.019553479348742075,0.24378363863366742,11,p0_R5p_mut
Nfix,2.2556357,0.71406734,0.024093452981549343,0.29107248793265583,11,p0_R5p_mut
Chd6,2.2450874,0.5034353,0.024762525240656634,0.29107248793265583,11,p0_R5p_mut
Id4,2.2448637,1.388975,0.024776885689460813,0.29107248793265583,11,p0_R5p_mut
Cdh2,2.2435334,0.3802969,0.024862441677581018,0.29107248793265583,11,p0_R5p_mut
Skp2,2.1375668,2.9654536,0.03255191786748152,0.3720219184855031,11,p0_R5p_mut
Htra1,1.9873347,1.2075627,0.04688531632159123,0.48923808335573454,11,p0_R5p_mut
Cdkn2c,1.9579146,2.283055,0.05024003270504047,0.5186067892133209,11,p0_R5p_mut
Gnai2,1.9438815,1.1209894,0.05190974334222115,0.5253226018021708,11,p0_R5p_mut
Olig2,10.539022,8.166944,5.708937859392727e-26,5.480580345017018e-23,12,p0_R5p_mut
Chd7,9.813499,2.9650588,9.849283892132617e-23,4.727656268223656e-20,12,p0_R5p_mut
Pdgfra,8.169293,6.476753,3.1020151804522404e-16,9.926448577447168e-14,12,p0_R5p_mut
Cntn1,7.464196,4.9274154,8.380960906901283e-14,2.011430617656308e-11,12,p0_R5p_mut
Ptprz1,5.045412,2.4819496,4.5254479409391205e-07,6.206328604716509e-05,12,p0_R5p_mut
Cspg4,4.849792,7.265004,1.2359102579615539e-06,0.00014830923095538647,12,p0_R5p_mut
Sox10,4.797876,9.068867,1.6035699832057365e-06,0.00017104746487527856,12,p0_R5p_mut
Egfr,3.6976576,4.6425314,0.00021759818338618918,0.016068788926980125,12,p0_R5p_mut
Erbb4,3.6072898,2.0877697,0.0003094120995791606,0.021216829685428155,12,p0_R5p_mut
Sall3,2.8877883,3.8334625,0.003879607820810438,0.18622117539890104,12,p0_R5p_mut
Ctnnb1,2.6930084,1.5799233,0.0070810471104211506,0.3089911466365593,12,p0_R5p_mut
Pou3f3,2.658578,0.753747,0.007847121349509196,0.32753202154473166,12,p0_R5p_mut
Nlgn2,2.4654183,0.8361576,0.01368533234974282,0.5053045790674272,12,p0_R5p_mut
Sdc3,2.385994,1.272952,0.01703302818128727,0.5987972056895345,12,p0_R5p_mut
Etv5,2.3767712,3.6884437,0.01746491849927809,0.5987972056895345,12,p0_R5p_mut
Sox2,2.2806616,1.2063756,0.022568478362894363,0.7470944561509858,12,p0_R5p_mut
Map2,2.2563941,1.792057,0.024045957865175747,0.7575373849028305,12,p0_R5p_mut
Omg,2.123033,3.9712605,0.033751076547204904,1.0,12,p0_R5p_mut
Mest,2.04833,2.1898856,0.04052766171751026,1.0,12,p0_R5p_mut
C1ql1,2.0396276,5.110702,0.041387444685396166,1.0,12,p0_R5p_mut
Grik3,2.0064373,1.8988004,0.044809617227134044,1.0,12,p0_R5p_mut
Kcnd2,1.8772575,2.2831862,0.060482808587649615,1.0,12,p0_R5p_mut
Sparcl1,1.8653139,0.35107732,0.06213742676020285,1.0,12,p0_R5p_mut
Nlgn3,1.830103,1.3704542,0.06723453772138639,1.0,12,p0_R5p_mut
Chd6,1.7009033,0.8759062,0.08896115468548749,1.0,12,p0_R5p_mut
Olig1,1.6823575,5.216518,0.09249952710754213,1.0,12,p0_R5p_mut
Fabp7,1.6597306,0.82891697,0.09696866215925123,1.0,12,p0_R5p_mut
Gpr17,1.6072944,9.917323,0.10798978880158465,1.0,12,p0_R5p_mut
Cdh4,1.579666,1.2841005,0.11418338469630483,1.0,12,p0_R5p_mut
Draxin,1.5791458,1.5288014,0.11430261818844661,1.0,12,p0_R5p_mut
Ccnd2,1.5771452,0.88381815,0.1147621220928019,1.0,12,p0_R5p_mut
Atp1a2,1.5619005,0.6503682,0.11831143158943203,1.0,12,p0_R5p_mut
Ankrd11,1.492179,0.49940422,0.13565221363007662,1.0,12,p0_R5p_mut
Bmp7,1.4218574,1.911197,0.15506764816432608,1.0,12,p0_R5p_mut
Kcnip3,1.3919282,2.4816391,0.1639441393592671,1.0,12,p0_R5p_mut
Cdh20,1.3627592,3.0487127,0.17295840303902477,1.0,12,p0_R5p_mut
Dll1,1.3586379,3.2707243,0.1742613384887184,1.0,12,p0_R5p_mut
Kcna2,1.3219466,1.8887008,0.18618590745616093,1.0,12,p0_R5p_mut
Mki67,1.2893567,1.3862866,0.19727412412095302,1.0,12,p0_R5p_mut
Grk3,1.2522253,1.8224235,0.21048780537343637,1.0,12,p0_R5p_mut
Gria3,1.2508248,2.0780501,0.21099840535172143,1.0,12,p0_R5p_mut
Nxph1,1.2444628,1.9068426,0.21332926721124867,1.0,12,p0_R5p_mut
Stx16,1.2298783,1.48497,0.2187426610080584,1.0,12,p0_R5p_mut
Itpr2,1.1965681,3.876146,0.23147493766505944,1.0,12,p0_R5p_mut
Ap2b1,1.1136426,2.0295994,0.2654325448338737,1.0,12,p0_R5p_mut
Sox9,1.0718497,0.7992918,0.28378752826188736,1.0,12,p0_R5p_mut
Sall1,1.0641273,1.414546,0.28727100643900927,1.0,12,p0_R5p_mut
Mfge8,1.0612665,1.1221687,0.28856881305846604,1.0,12,p0_R5p_mut
Jam2,1.0451216,2.1013856,0.2959668107283987,1.0,12,p0_R5p_mut
Sema5b,1.026856,2.8172853,0.30448832386602454,1.0,12,p0_R5p_mut
Ubc,12.107357,1.0667872,9.65556862572628e-34,9.26934588069723e-31,13,p0_R5p_mut
Stxbp1,1.7002921,0.7155927,0.08907600086820595,0.9291803032588759,13,p0_R5p_mut
Atp1a3,1.3737088,0.6333189,0.16953209140493353,1.0,13,p0_R5p_mut
Gng2,1.2780858,1.2614944,0.20121914473965996,1.0,13,p0_R5p_mut
Cplx2,0.9539732,1.4222975,0.34009720873921656,1.0,13,p0_R5p_mut
Stmn2,0.8775291,1.295515,0.3801993186066155,1.0,13,p0_R5p_mut
Syt6,0.62306297,1.5834,0.5332431605332766,1.0,13,p0_R5p_mut
Syt1,0.61996406,1.7219665,0.5352814552212786,1.0,13,p0_R5p_mut
Grik1,0.5545017,1.5273608,0.579235513972522,1.0,13,p0_R5p_mut
Gad1,0.47908586,1.4716978,0.6318775563681762,1.0,13,p0_R5p_mut
Stx1b,0.45656532,1.1028299,0.6479835038887642,1.0,13,p0_R5p_mut
Gng3,0.3746803,1.3395141,0.7078982291477327,1.0,13,p0_R5p_mut
Vamp2,0.34976065,1.4113227,0.7265183253676446,1.0,13,p0_R5p_mut
Camk4,0.33847898,1.9904743,0.7350022654257073,1.0,13,p0_R5p_mut
Gng4,0.32002842,1.7191732,0.7489467765421176,1.0,13,p0_R5p_mut
Tuba1a,0.30267748,1.2195058,0.7621356508679801,1.0,13,p0_R5p_mut
P2rx4,0.27168858,2.7402983,0.785861487621814,1.0,13,p0_R5p_mut
Dlx5,0.25887886,1.8362895,0.7957287032199689,1.0,13,p0_R5p_mut
Gap43,0.2571652,1.1059455,0.7970512508117473,1.0,13,p0_R5p_mut
Rasgrf2,0.2546518,1.9181935,0.7989920407883611,1.0,13,p0_R5p_mut
Aqp4,0.23251687,0.99826264,0.816136589576502,1.0,13,p0_R5p_mut
Sp8,0.23247403,1.8103585,0.8161698609185718,1.0,13,p0_R5p_mut
Cacng5,0.2267475,2.896524,0.8206200897082864,1.0,13,p0_R5p_mut
Slit1,0.21937871,1.4953327,0.8263550565449164,1.0,13,p0_R5p_mut
Eef1a2,0.212167,1.0841848,0.8319767521501389,1.0,13,p0_R5p_mut
Folr1,0.2059121,2.1440308,0.8368595799144132,1.0,13,p0_R5p_mut
Cplx3,0.20149939,7.297519,0.8403081111500761,1.0,13,p0_R5p_mut
Gsk3b,0.19774358,1.7012913,0.843245687955408,1.0,13,p0_R5p_mut
Robo1,0.18481964,0.68015134,0.8533705079865439,1.0,13,p0_R5p_mut
Dlg4,0.18252045,1.8873025,0.8551743029088551,1.0,13,p0_R5p_mut
Btrc,0.17597994,1.6720846,0.8603097046118334,1.0,13,p0_R5p_mut
Prkcb,0.16861114,2.397953,0.866102515344533,1.0,13,p0_R5p_mut
