names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Slc1a2,64.62021,2.369376,0.0,0.0,6,p30_R3_mut
Atp1a2,62.45711,2.3154917,0.0,0.0,6,p30_R3_mut
Glul,58.18637,2.5452845,0.0,0.0,6,p30_R3_mut
Sparcl1,50.462368,1.5499783,0.0,0.0,6,p30_R3_mut
Gnao1,47.20991,1.9512445,0.0,0.0,6,p30_R3_mut
Pou3f3,44.925488,2.2831745,0.0,0.0,6,p30_R3_mut
Atp1b2,43.84908,2.4940531,0.0,0.0,6,p30_R3_mut
Slc6a11,43.74072,2.2285297,0.0,0.0,6,p30_R3_mut
Clu,43.00088,2.5962086,0.0,0.0,6,p30_R3_mut
Ntsr2,42.49369,3.4874432,0.0,0.0,6,p30_R3_mut
Apoe,39.236637,1.887052,0.0,0.0,6,p30_R3_mut
Mfge8,38.10381,3.6899493,0.0,0.0,6,p30_R3_mut
Camk2a,37.5793,1.4945521,4.683055253061325e-309,2.9971553619592482e-307,6,p30_R3_mut
Grin2c,36.33731,4.249486,4.16901671802536e-289,2.5014100308152162e-287,6,p30_R3_mut
Aldoc,36.11053,2.6985223,1.5502993875740073e-285,8.754631835712042e-284,6,p30_R3_mut
Sfxn5,35.003212,1.6501634,2.010528998661555e-268,1.072282132619496e-266,6,p30_R3_mut
Aqp4,34.285664,2.6821308,1.2835904469359658e-257,6.161234145292636e-256,6,p30_R3_mut
Sox9,32.01949,3.0162387,5.840029349840452e-225,2.6697277027842068e-223,6,p30_R3_mut
Grm3,30.448324,2.1449292,1.2606500555009077e-203,5.261843709916832e-202,6,p30_R3_mut
Plxnb1,28.622112,2.3126636,3.5661810875605218e-180,1.2226906585921789e-178,6,p30_R3_mut
Cxcl14,27.382095,2.7824876,4.481420242849539e-165,1.4835046321157095e-163,6,p30_R3_mut
Fgfr3,27.165794,3.6364334,1.6478697831652905e-162,5.2731833061289295e-161,6,p30_R3_mut
Slc6a1,26.822647,2.05331,1.759110209347457e-158,5.447567099914705e-157,6,p30_R3_mut
Zbtb20,24.802462,1.398212,8.433047859829763e-136,2.381095866304874e-134,6,p30_R3_mut
Gjb6,24.732382,2.9641042,4.79759036448129e-135,1.3159104999720108e-133,6,p30_R3_mut
Cplx2,22.709614,0.99743664,3.599850467072693e-114,8.861170380486628e-113,6,p30_R3_mut
Aldh1l1,22.435663,2.930559,1.7665546673863423e-111,4.1363231236363136e-110,6,p30_R3_mut
Id4,21.196785,2.6428893,1.0224533281827453e-99,2.2826865001289195e-98,6,p30_R3_mut
Sdc4,21.118124,2.6018097,5.420580105017835e-99,1.1826720229129822e-97,6,p30_R3_mut
Slc38a3,20.10052,1.9718226,7.302564139549175e-90,1.2982336248087422e-88,6,p30_R3_mut
Prex2,19.678663,2.6100538,3.285583622458009e-86,5.632429067070872e-85,6,p30_R3_mut
Gfap,18.490013,1.3427587,2.4848998608519973e-76,3.7273497912779957e-75,6,p30_R3_mut
Shank1,18.071093,0.8398577,5.383754927487815e-73,7.830916258164094e-72,6,p30_R3_mut
Rgma,17.74021,1.9330257,2.0516545006135646e-70,2.8544758269406117e-69,6,p30_R3_mut
Dio2,17.442608,3.0937138,3.917786819595243e-68,5.223715759460324e-67,6,p30_R3_mut
Pou3f2,16.55255,1.8515296,1.5346320012078709e-61,1.8648692672905774e-60,6,p30_R3_mut
Gli3,16.551348,3.2001224,1.5655799720238034e-61,1.8786959664285643e-60,6,p30_R3_mut
Sox1,16.399572,2.5964677,1.9258754905584247e-60,2.2010005606381996e-59,6,p30_R3_mut
Slc1a3,16.232813,2.8868933,2.9559949970713445e-59,3.338535526104107e-58,6,p30_R3_mut
Grk3,15.420692,1.1868321,1.1882346664526651e-53,1.188234666452665e-52,6,p30_R3_mut
Camk2g,14.765124,1.1153736,2.458698598606781e-49,2.3841925804671816e-48,6,p30_R3_mut
Pax6,13.930559,2.2988405,4.131089794808726e-44,3.6383910119416304e-43,6,p30_R3_mut
Nfia,13.927983,1.433707,4.282758267378928e-44,3.737679942439792e-43,6,p30_R3_mut
Ngef,13.259094,0.78092766,3.996917403902557e-40,3.145115334218406e-39,6,p30_R3_mut
Cadm1,12.967224,0.8959537,1.877052938707228e-38,1.4301355723483642e-37,6,p30_R3_mut
Msi2,12.715038,1.6336663,4.8786804739121585e-37,3.52145357515464e-36,6,p30_R3_mut
Meis2,12.481301,1.256958,9.44306983130221e-36,6.569092056558059e-35,6,p30_R3_mut
Sall3,12.404524,2.468081,2.469765690661084e-35,1.7057374554206045e-34,6,p30_R3_mut
Slc25a18,12.273123,2.2138443,1.2628712506069075e-34,8.598272344557667e-34,6,p30_R3_mut
Atp1a1,61.534584,2.9805057,0.0,0.0,7,p30_R3_mut
Unc13a,53.840347,2.2468562,0.0,0.0,7,p30_R3_mut
Grin2a,52.427963,2.5474436,0.0,0.0,7,p30_R3_mut
Rgs4,51.747265,2.5503504,0.0,0.0,7,p30_R3_mut
Stxbp1,51.609303,1.6359606,0.0,0.0,7,p30_R3_mut
Arhgap32,49.8739,2.453115,0.0,0.0,7,p30_R3_mut
Camk2a,49.730785,1.7026587,0.0,0.0,7,p30_R3_mut
Satb2,49.067284,3.6825202,0.0,0.0,7,p30_R3_mut
Grin1,48.976967,1.9365795,0.0,0.0,7,p30_R3_mut
Ngef,48.63089,2.312034,0.0,0.0,7,p30_R3_mut
Dnm1,48.183784,1.5430479,0.0,0.0,7,p30_R3_mut
Cux2,46.588264,2.9207737,0.0,0.0,7,p30_R3_mut
Stx1a,44.469315,2.5596774,0.0,0.0,7,p30_R3_mut
Snhg11,44.115795,1.8466808,0.0,0.0,7,p30_R3_mut
Frrs1l,43.379295,1.9444147,0.0,0.0,7,p30_R3_mut
Cx3cl1,43.318707,1.9044337,0.0,0.0,7,p30_R3_mut
Cacna2d1,41.43453,2.3615518,0.0,0.0,7,p30_R3_mut
Epha4,40.767162,2.1503816,0.0,0.0,7,p30_R3_mut
Slc17a7,40.180065,1.859376,0.0,0.0,7,p30_R3_mut
Mast3,39.53173,1.8103498,0.0,0.0,7,p30_R3_mut
Rasgrf2,39.033417,2.9546542,0.0,0.0,7,p30_R3_mut
Prickle2,39.032475,1.6711544,0.0,0.0,7,p30_R3_mut
Plcb1,38.737,1.8206754,0.0,0.0,7,p30_R3_mut
Dlgap1,38.615997,1.6183467,0.0,0.0,7,p30_R3_mut
Cacna1a,38.517258,1.9378339,0.0,0.0,7,p30_R3_mut
Cacnb4,37.79982,1.7498045,0.0,0.0,7,p30_R3_mut
Grin2b,37.44292,1.8704846,7.831309011506985e-307,2.6850202325166805e-305,7,p30_R3_mut
Cdk5r2,37.34391,1.8702959,3.1834011928831077e-305,1.0538155672992356e-303,7,p30_R3_mut
Cadm3,37.23793,1.5767422,1.661444145180753e-303,5.31662126457841e-302,7,p30_R3_mut
Kcnb1,36.8032,2.4409845,1.6409961274703077e-296,5.081794459262888e-295,7,p30_R3_mut
Gria2,36.452892,1.4823701,6.190945766756096e-291,1.8572837300268288e-289,7,p30_R3_mut
Kcnh7,36.287426,3.05407,2.5545946156411104e-288,7.431547972774139e-287,7,p30_R3_mut
Calm1,36.2854,1.1707091,2.7493855199293735e-288,7.762970879800584e-287,7,p30_R3_mut
Nr4a1,36.166546,2.323817,2.0443798809922577e-286,5.60744195929305e-285,7,p30_R3_mut
Gabbr2,36.125706,1.5373175,8.95701818419627e-286,2.3885381824523387e-284,7,p30_R3_mut
Kcnh1,35.525883,2.6275136,1.9591379619113576e-276,5.083168766040279e-275,7,p30_R3_mut
Lamp5,35.35341,4.25717,8.886967366338546e-274,2.2451285978118432e-272,7,p30_R3_mut
Cacna1b,34.298637,1.7346342,8.223161340945851e-258,2.0241627916174402e-256,7,p30_R3_mut
Kcnq2,34.03092,1.5627677,7.775492349825789e-254,1.8661181639581895e-252,7,p30_R3_mut
Pou3f2,33.126858,2.3560035,1.220252340659096e-240,2.8571762122749566e-239,7,p30_R3_mut
Neurod2,32.56257,2.1116002,1.3901771669990176e-232,3.177547810283469e-231,7,p30_R3_mut
Prkca,32.301876,1.8076756,6.583270503171638e-229,1.469753414661575e-227,7,p30_R3_mut
Slitrk1,31.987976,1.822193,1.6026238363194232e-224,3.496633824696924e-223,7,p30_R3_mut
Camk2b,31.76363,1.2786398,2.0588144412659431e-221,4.392137474700679e-220,7,p30_R3_mut
Slitrk5,31.659088,1.7295575,5.685765559126963e-220,1.1865945514699747e-218,7,p30_R3_mut
Fbxw7,31.466045,2.0454519,2.5325425761865517e-217,5.172852921572531e-216,7,p30_R3_mut
Sptan1,31.259262,1.2351552,1.6708515918310292e-214,3.341703183662058e-213,7,p30_R3_mut
Sema7a,31.019064,1.2143168,2.9827773548601224e-211,5.843808695236158e-210,7,p30_R3_mut
Syn1,30.82134,1.2989657,1.3567733591108398e-208,2.605004849492812e-207,7,p30_R3_mut
Arhgef2,30.639376,1.6531464,3.660955290592439e-206,6.891209958762239e-205,7,p30_R3_mut
Olig2,73.47666,5.332567,0.0,0.0,8,p30_R3_mut
Gpr17,73.38871,7.4461374,0.0,0.0,8,p30_R3_mut
Sox10,71.01504,5.2812934,0.0,0.0,8,p30_R3_mut
Olig1,61.95216,3.7840986,0.0,0.0,8,p30_R3_mut
Vcan,55.180187,5.969912,0.0,0.0,8,p30_R3_mut
Cspg4,54.115746,5.9219356,0.0,0.0,8,p30_R3_mut
Pdgfra,51.951775,6.0018706,0.0,0.0,8,p30_R3_mut
Itpr2,40.131897,3.7184153,0.0,0.0,8,p30_R3_mut
Nlgn2,39.149914,1.5281208,0.0,0.0,8,p30_R3_mut
Cntn1,38.3964,1.9034733,0.0,0.0,8,p30_R3_mut
Mpzl1,36.202206,3.298994,5.620530438972272e-287,4.905190201284892e-285,8,p30_R3_mut
C1ql1,34.7547,5.7788463,1.1770323945984991e-264,9.416259156787992e-263,8,p30_R3_mut
Chd7,34.50266,2.6371667,7.318136831238182e-261,5.404162583068196e-259,8,p30_R3_mut
Nlgn3,34.149994,1.9534914,1.3373726998177956e-255,9.170555655893455e-254,8,p30_R3_mut
Sdc3,33.867527,2.0132155,2.003784340530255e-251,1.2824219779393632e-249,8,p30_R3_mut
Sox2,33.16512,2.1016383,3.428721305204911e-241,2.0572327831229467e-239,8,p30_R3_mut
Sox4,32.391315,3.0319767,3.6373946871025823e-230,2.0540581762461643e-228,8,p30_R3_mut
Ntn1,30.304434,3.4910572,1.0020685316716651e-201,5.34436550224888e-200,8,p30_R3_mut
Kank1,30.295486,3.618126,1.3145240608264565e-201,6.641805781017885e-200,8,p30_R3_mut
Ptprj,29.744495,1.7781446,2.043023649040333e-194,9.8065135153936e-193,8,p30_R3_mut
Itga9,28.815325,3.536064,1.3786739308805616e-182,6.30250939831114e-181,8,p30_R3_mut
Ptprs,28.022491,1.0604169,8.646345594942873e-173,3.7729508050659814e-171,8,p30_R3_mut
Pou3f3,27.957771,1.1835217,5.303504888509475e-172,2.2136368230300415e-170,8,p30_R3_mut
Zbtb20,26.713266,1.1311723,3.301015613619952e-157,1.2675899956300615e-155,8,p30_R3_mut
Sema5b,26.617653,3.3965065,4.240925209951265e-156,1.565880077520467e-154,8,p30_R3_mut
Erbb4,26.513056,1.8128107,6.853490457338818e-155,2.4367966070538017e-153,8,p30_R3_mut
Lrrc4b,26.180439,1.3464293,4.438889245637693e-151,1.5219048842186375e-149,8,p30_R3_mut
Ptprz1,25.650936,2.4219139,4.1275894205182825e-145,1.3663744288612246e-143,8,p30_R3_mut
Srgap1,25.338947,1.8436762,1.1896689853710016e-141,3.806940753187205e-140,8,p30_R3_mut
Ncam1,25.336767,1.3983318,1.257342569819318e-141,3.8937060226662745e-140,8,p30_R3_mut
Plp1,25.238234,1.1828698,1.5249970175014933e-140,4.5749910525044796e-139,8,p30_R3_mut
Nxph1,24.635439,2.9989343,5.271644686184878e-134,1.5335693632537824e-132,8,p30_R3_mut
S100b,24.62261,1.5687472,7.234433787376581e-134,2.042663657612211e-132,8,p30_R3_mut
Kcnip3,24.42082,1.7089964,1.0279079355711725e-131,2.81940462328093e-130,8,p30_R3_mut
Mbp,24.207916,0.8500504,1.836200169251464e-129,4.764195033733528e-128,8,p30_R3_mut
Jam2,24.161434,2.092417,5.661920187114671e-129,1.4303798367447592e-127,8,p30_R3_mut
Slc6a1,22.157946,1.2205986,8.74512723468311e-109,1.9988862250704254e-107,8,p30_R3_mut
Cdh20,22.014265,2.1726818,2.1025273603001386e-107,4.694014571832868e-106,8,p30_R3_mut
Gria2,21.741653,0.9221953,8.285942342812306e-105,1.8078419657045034e-103,8,p30_R3_mut
Slc1a1,21.103167,1.9652442,7.438386836633508e-99,1.586855858481815e-97,8,p30_R3_mut
Syne2,20.8812,1.5091366,7.937144415667048e-97,1.6212039657532696e-95,8,p30_R3_mut
Tcf7l2,20.767523,1.3315747,8.513778372046983e-96,1.7027556744093965e-94,8,p30_R3_mut
Ankrd11,20.455479,0.91234666,5.369219658275813e-93,1.0519287493764859e-91,8,p30_R3_mut
Grin3a,20.063635,2.1607063,1.5344732961556917e-89,2.946188728618928e-88,8,p30_R3_mut
Grik3,19.67954,1.0552799,3.229135970898073e-86,5.961481792427212e-85,8,p30_R3_mut
Fxyd6,19.388311,1.1980646,9.686515190324408e-84,1.7220471449465613e-82,8,p30_R3_mut
Sall3,18.339153,2.4796057,4.030312586660083e-75,6.5577967511757286e-74,8,p30_R3_mut
Plxnb1,17.981508,0.94858056,2.719917028933885e-72,4.351867246294216e-71,8,p30_R3_mut
Jam3,17.859982,1.7588899,2.4172287103065604e-71,3.742805744990803e-70,8,p30_R3_mut
Lrp1,17.633091,1.2251049,1.3725217793522788e-69,2.091461759012996e-68,8,p30_R3_mut
Mbp,17.153147,0.6309894,5.954008136288648e-66,3.008340953072159e-65,9,p30_R3_mut
Plp1,3.580503,0.6850461,0.00034293350949826326,0.0005127977712123563,9,p30_R3_mut
Cldn11,1.171119,0.33235347,0.2415509471973455,0.26025691280522073,9,p30_R3_mut
Gfap,0.17127371,0.6020674,0.8640085527544261,0.8640085527544261,9,p30_R3_mut
Lpar1,-0.17140426,0.72028595,0.8639059063117394,0.8640085527544261,9,p30_R3_mut
Mag,-0.23943225,-0.080727756,0.8107704243744444,0.8124630557405705,9,p30_R3_mut
Slc6a2,-0.40162325,-1.8801178,0.687961316579681,0.6901179351269527,9,p30_R3_mut
Gabrr2,-0.490304,-0.23458381,0.6239188022245765,0.6265293411460182,9,p30_R3_mut
Gngt1,-0.50867295,-2.8208838,0.6109814735291845,0.6141803294115363,9,p30_R3_mut
Pdcd1lg2,-0.5117787,-1.2717378,0.6088059019237977,0.6126348698604254,9,p30_R3_mut
Gng8,-0.548612,-0.9939155,0.5832717609224947,0.5875560235945382,9,p30_R3_mut
Icam2,-0.5747109,-1.1789228,0.565486818729025,0.5702388088023781,9,p30_R3_mut
Rac2,-0.58590907,-0.16495033,0.5579366240251817,0.5632167813503411,9,p30_R3_mut
Cacna1f,-0.6212831,-0.14313608,0.5344133662707176,0.5400387701261988,9,p30_R3_mut
Top2a,-0.62829846,-0.9765555,0.5298084266679257,0.5359495148590186,9,p30_R3_mut
Cldn16,-0.63346726,-0.72004795,0.526428560192653,0.5330922128533195,9,p30_R3_mut
Rbp1,-0.65914875,-0.8044135,0.5098002381112835,0.5167985518340361,9,p30_R3_mut
Tuba1c,-0.66505015,-1.114721,0.5060184026019356,0.5135070470379051,9,p30_R3_mut
Cdh15,-0.6672635,-2.1722302,0.5046038237755541,0.512613408279928,9,p30_R3_mut
Pax3,-0.68291324,-0.65346456,0.4946616514180895,0.5030457472048367,9,p30_R3_mut
Itgb7,-0.68310136,-0.88994235,0.49454279564990977,0.5030457472048367,9,p30_R3_mut
Glycam1,-0.684144,-0.37139502,0.49388421009389805,0.5030457472048367,9,p30_R3_mut
Kcnk4,-0.69607484,-0.5541037,0.4863819747759808,0.4962026522688008,9,p30_R3_mut
Ccr2,-0.71669495,-1.807477,0.4735623532767198,0.48363814802728833,9,p30_R3_mut
Ccnb1,-0.7356299,0.33404216,0.46195595319121163,0.4722872364894176,9,p30_R3_mut
Mboat7,-0.737364,0.13127334,0.4609010205798961,0.47171106583869965,9,p30_R3_mut
Kcnt2,-0.7633453,-1.0236553,0.44525750730545866,0.4561869872073002,9,p30_R3_mut
Stx19,-0.8080657,-0.62624836,0.419052759683994,0.42979770223999386,9,p30_R3_mut
Evx1,-0.8082701,0.22828388,0.4189351005818408,0.42979770223999386,9,p30_R3_mut
Cdk4,-0.8092011,-1.5758623,0.4183994537766714,0.42979770223999386,9,p30_R3_mut
Nhlh2,-0.8094133,-1.4688841,0.41827745784004766,0.42979770223999386,9,p30_R3_mut
Cd8b1,-0.81884813,-3.8443027,0.4128730573260302,0.42527696891951605,9,p30_R3_mut
Gnat3,-0.85419554,-2.385868,0.3929966417726618,0.4052382127838403,9,p30_R3_mut
Mecom,-0.86756927,-0.43348873,0.38563017997871063,0.3980698632038303,9,p30_R3_mut
Arv1,-0.87317866,-0.8309502,0.3825657154849421,0.3953316327939122,9,p30_R3_mut
Dlx5,-0.9052829,0.64638424,0.3653155304546649,0.3779126177117223,9,p30_R3_mut
Gdf7,-0.91100997,-1.4692186,0.36229013064993787,0.3751871903170878,9,p30_R3_mut
Cd86,-0.93361926,0.7910099,0.35050033627117816,0.36336967907163176,9,p30_R3_mut
Cldn18,-0.9412968,0.16263078,0.3465527743918544,0.3596655820715462,9,p30_R3_mut
Itgav,-0.9434054,0.62925535,0.3454735933731963,0.3589336035046195,9,p30_R3_mut
Slitrk2,-0.96205175,-1.818886,0.33602359784066105,0.34949366622647304,9,p30_R3_mut
Cdh1,-0.9867636,0.4543187,0.3237585359878914,0.3371021632845724,9,p30_R3_mut
Cd6,-0.98723257,-0.77406245,0.3235286404891837,0.3371021632845724,9,p30_R3_mut
Tnf,-0.99176145,-0.43376356,0.32131389883551276,0.3352840683501003,9,p30_R3_mut
Cd28,-0.9962423,-2.0169678,0.3191324458793289,0.33337012844848285,9,p30_R3_mut
Hoxa9,-1.0052665,-0.4451423,0.3147685051288224,0.32916967856608875,9,p30_R3_mut
Foxd3,-1.017321,-1.4046164,0.30900073663803196,0.323490411311353,9,p30_R3_mut
Icos,-1.0176535,0.5347711,0.3088426927034319,0.323490411311353,9,p30_R3_mut
Chat,-1.0190319,-0.91198385,0.3081878096784324,0.3233445872036012,9,p30_R3_mut
Slc17a8,-1.02205,-1.0436614,0.30675721310244175,0.3221957599325428,9,p30_R3_mut
Atp1a2,59.870693,2.6280243,0.0,0.0,10,p30_R3_mut
Slc6a11,58.52291,4.1229405,0.0,0.0,10,p30_R3_mut
Agt,52.846973,5.9450393,0.0,0.0,10,p30_R3_mut
Sparcl1,51.496513,1.8797729,0.0,0.0,10,p30_R3_mut
Htra1,49.42917,3.434303,0.0,0.0,10,p30_R3_mut
Atp1b2,46.923687,2.9640155,0.0,0.0,10,p30_R3_mut
Ntsr2,46.00309,4.1656065,0.0,0.0,10,p30_R3_mut
Aqp4,42.81889,3.7057323,0.0,0.0,10,p30_R3_mut
Apoe,40.69192,2.1445525,0.0,0.0,10,p30_R3_mut
Sox9,31.400791,3.2066574,1.9736401455250392e-216,1.1145261998259045e-214,10,p30_R3_mut
Slc6a1,31.024214,2.612572,2.5420154734026883e-211,1.3557415858147672e-209,10,p30_R3_mut
Clu,30.205938,1.9742783,1.979308947725856e-200,9.50068294908411e-199,10,p30_R3_mut
Sfxn5,29.33867,1.5712413,3.3331346816173065e-189,1.3912214323272235e-187,10,p30_R3_mut
Fgfr3,28.582409,4.1104965,1.1117044065797364e-179,4.268944921266188e-178,10,p30_R3_mut
Gjb6,28.387476,3.5291722,2.8869938908816527e-177,1.065966975094764e-175,10,p30_R3_mut
Camk2g,25.509974,1.9329318,1.5278812756371952e-143,3.760938524645404e-142,10,p30_R3_mut
Aldh1l1,24.490208,3.2062547,1.8782707935292184e-132,4.2931903852096425e-131,10,p30_R3_mut
Rgma,24.120705,2.527604,1.51605508495107e-128,3.307756548984153e-127,10,p30_R3_mut
Ptch1,23.616934,2.756624,2.5821540896344488e-123,5.274187076700151e-122,10,p30_R3_mut
Plxnb1,22.813847,2.0085194,3.3414708209000852e-115,6.415623976128163e-114,10,p30_R3_mut
Aldoc,22.407965,1.8665856,3.291394973552603e-111,5.96177202756698e-110,10,p30_R3_mut
Slc1a2,21.713522,0.8650563,1.5288455539589495e-104,2.668530421455621e-103,10,p30_R3_mut
Sdc4,21.71185,2.6890368,1.5855051610875342e-104,2.71800884757863e-103,10,p30_R3_mut
Adgrg1,20.478346,2.6957862,3.3586935382663236e-93,5.373909661226118e-92,10,p30_R3_mut
Grk3,19.683523,1.6762012,2.9851448040277646e-86,4.548792082328022e-85,10,p30_R3_mut
Sox1,19.049166,2.976159,6.675643979178281e-81,9.565101820912164e-80,10,p30_R3_mut
Pou3f3,18.93728,1.0300432,5.6226840546806105e-80,7.937906900725568e-79,10,p30_R3_mut
Glul,18.527014,0.88641787,1.2503835981843223e-76,1.6443400743245885e-75,10,p30_R3_mut
Mbp,18.297848,0.70644003,8.608295344308379e-75,1.1167518284508167e-73,10,p30_R3_mut
Igsf1,18.076612,4.047998,4.8709666915150974e-73,5.995035928018581e-72,10,p30_R3_mut
Zbtb20,18.058092,1.1014801,6.813628260511983e-73,8.279852063406967e-72,10,p30_R3_mut
Slc38a3,17.922718,1.9500598,7.84028801517566e-72,9.408345618210793e-71,10,p30_R3_mut
Id4,16.16242,2.18667,9.28438100372882e-59,9.794511828109526e-58,10,p30_R3_mut
Sox2,16.131578,1.5727937,1.5305956351954438e-58,1.597143271508289e-57,10,p30_R3_mut
Gfap,15.903637,1.6726145,5.979033357838375e-57,6.041970551078779e-56,10,p30_R3_mut
Pou3f2,15.834126,1.8695816,1.8095601725581385e-56,1.8095601725581382e-55,10,p30_R3_mut
Slc4a4,15.722044,2.2127326,1.0682046829573143e-55,1.0571922635453831e-54,10,p30_R3_mut
Tcf7l2,14.447507,1.2207767,2.5992500703249577e-47,2.2279286317071067e-46,10,p30_R3_mut
Slc25a18,13.683269,2.5208962,1.2781611396302776e-42,1.029903258840294e-41,10,p30_R3_mut
Ntrk3,12.923209,1.4800718,3.3296031839806877e-38,2.4972023879855157e-37,10,p30_R3_mut
Gli3,12.406591,2.722502,2.4068324642638105e-35,1.6386944437540837e-34,10,p30_R3_mut
Cxcl14,11.849434,1.4831003,2.1664954606566377e-32,1.3683129225199818e-31,10,p30_R3_mut
Grin2c,11.639388,1.7158438,2.5987192835841723e-31,1.619980852104419e-30,10,p30_R3_mut
Msi2,11.472103,1.5536994,1.821767300062935e-30,1.1139468841149156e-29,10,p30_R3_mut
Slc1a3,10.610103,2.2178028,2.6745621748196926e-26,1.4344020602384943e-25,10,p30_R3_mut
Plp1,10.394207,0.39738923,2.6346934569233363e-25,1.389728416838683e-24,10,p30_R3_mut
Kank1,10.376665,2.198274,3.166428560809367e-25,1.6520496839005392e-24,10,p30_R3_mut
Sema6d,10.335278,1.3225838,4.879975761599279e-25,2.5323117465596255e-24,10,p30_R3_mut
Idh2,10.237616,1.2603078,1.345101517226089e-24,6.868603492218327e-24,10,p30_R3_mut
Mfge8,10.135334,1.3872905,3.850551805112044e-24,1.9455419646881907e-23,10,p30_R3_mut
Tmem119,63.204098,8.111982,0.0,0.0,11,p30_R3_mut
Cx3cr1,60.068596,8.957518,0.0,0.0,11,p30_R3_mut
Laptm5,59.490723,8.627514,0.0,0.0,11,p30_R3_mut
Csf1r,58.067142,8.783209,0.0,0.0,11,p30_R3_mut
C1qb,56.682358,8.23153,0.0,0.0,11,p30_R3_mut
C1qa,52.768085,8.28685,0.0,0.0,11,p30_R3_mut
Vsir,52.2763,7.6381903,0.0,0.0,11,p30_R3_mut
P2ry12,51.894024,9.40661,0.0,0.0,11,p30_R3_mut
Hpgds,51.0055,9.534311,0.0,0.0,11,p30_R3_mut
Sall1,48.20862,6.304998,0.0,0.0,11,p30_R3_mut
Pld4,46.817703,5.35568,0.0,0.0,11,p30_R3_mut
P2ry13,46.045025,6.709694,0.0,0.0,11,p30_R3_mut
Srgap2,41.455647,4.543559,0.0,0.0,11,p30_R3_mut
Ptgs1,40.986958,7.177745,0.0,0.0,11,p30_R3_mut
C1qc,40.098034,6.646179,0.0,0.0,11,p30_R3_mut
Tgfbr1,39.105797,7.0213943,0.0,0.0,11,p30_R3_mut
Rhob,38.125507,2.2928317,0.0,0.0,11,p30_R3_mut
Itgb2,33.661907,6.8714027,2.0876102181220853e-248,1.1133921163317789e-246,11,p30_R3_mut
Itgam,33.57405,6.848841,4.013262575492488e-247,2.0277537223540995e-245,11,p30_R3_mut
Itga9,31.274149,4.5725493,1.0485248829925017e-214,5.032919438364008e-213,11,p30_R3_mut
Grk2,26.427006,1.3628913,6.707196640774168e-154,3.066147035782477e-152,11,p30_R3_mut
Gnai2,25.609873,1.5678444,1.1843175995528651e-144,5.167931343503411e-143,11,p30_R3_mut
Bin1,25.571892,1.1629503,3.13494307782916e-144,1.3084979803113015e-142,11,p30_R3_mut
Plcg2,25.198298,4.3954477,4.1814989186449086e-140,1.6725995674579634e-138,11,p30_R3_mut
Efhd2,23.441908,1.2678167,1.598631701556954e-121,6.138745733978704e-120,11,p30_R3_mut
Glul,23.214193,1.0960124,3.2733648327805275e-119,1.2086270151805025e-117,11,p30_R3_mut
Ssh2,23.169533,3.751227,9.239975583569655e-119,3.285324651935877e-117,11,p30_R3_mut
Mfng,22.644646,3.6964076,1.5753488563006262e-113,5.401196078745004e-112,11,p30_R3_mut
Numb,22.46683,2.9931154,8.76273883702465e-112,2.9007687184633325e-110,11,p30_R3_mut
Pik3cd,21.510485,3.4946425,1.2419768415515508e-102,3.8461218319015764e-101,11,p30_R3_mut
Ptprc,20.63926,5.585028,1.2191766111546884e-94,3.6575298334640653e-93,11,p30_R3_mut
Ptprj,18.76945,1.2977027,1.3427224931588907e-78,3.791216451272162e-77,11,p30_R3_mut
Trem2,18.752409,5.3487315,1.8501721985609063e-78,5.074758030338486e-77,11,p30_R3_mut
F11r,18.475046,3.7444024,3.279415424014396e-76,8.745107797371723e-75,11,p30_R3_mut
Chd7,17.816467,1.9393448,5.2659370926525945e-71,1.3303420023543398e-69,11,p30_R3_mut
Nfatc2,15.430014,2.319776,1.0284910256626559e-53,2.3508366300860706e-52,11,p30_R3_mut
Pdgfb,15.409217,1.6743158,1.4192031636163942e-53,3.168453574585438e-52,11,p30_R3_mut
Aif1,15.101674,4.9319153,1.5787312290692826e-51,3.444504499787526e-50,11,p30_R3_mut
Sema4g,15.080737,2.0996513,2.1683517418518148e-51,4.625817049283872e-50,11,p30_R3_mut
Tgfb1,14.7112055,4.04378,5.4625780273918284e-49,1.115760618360884e-47,11,p30_R3_mut
Lrp1,14.111381,1.3246257,3.231887822946548e-45,6.205224620057372e-44,11,p30_R3_mut
Atp6v0b,13.755952,1.6698804,4.6906413954174584e-43,8.659645653078385e-42,11,p30_R3_mut
Gpr183,13.595184,5.051834,4.2768356107238676e-42,7.603263307953542e-41,11,p30_R3_mut
Sall3,13.489235,2.4664505,1.809680225486028e-41,3.1587145753937944e-40,11,p30_R3_mut
Cd86,13.474995,4.9253716,2.1950205705908594e-41,3.696876750468816e-40,11,p30_R3_mut
Adgrg1,12.9370365,1.6498171,2.7815493496049254e-38,4.172324024407388e-37,11,p30_R3_mut
Atp6v1e1,12.72592,1.2711529,4.244487904367215e-37,6.173800588170494e-36,11,p30_R3_mut
Sun2,12.198601,1.5862714,3.1620959225023225e-34,4.336588693717471e-33,11,p30_R3_mut
Zmiz1,11.944134,1.1606169,6.96726212336383e-33,9.420523434407431e-32,11,p30_R3_mut
Idh2,11.733419,1.135619,8.591672560197659e-32,1.1145953591607773e-30,11,p30_R3_mut
