names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Prkca,14.970141,0.7414321,1.150758024048288e-50,3.452274072144864e-49,5,p7_R2_ctrl
Adcy1,14.951578,0.80781806,1.5210121469417164e-50,4.4247626092849926e-49,5,p7_R2_ctrl
Grik3,14.665819,0.81837463,1.0672098874718634e-48,3.0132985058029084e-47,5,p7_R2_ctrl
Pak3,14.447623,0.62995595,2.5948791448427025e-47,7.117382797282841e-46,5,p7_R2_ctrl
Limk1,13.9706335,0.67563283,2.3552103104450667e-44,6.2805608278535114e-43,5,p7_R2_ctrl
Elavl2,13.602884,1.7362894,3.849480288541915e-42,9.725002834211154e-41,5,p7_R2_ctrl
Mpped1,13.543874,1.2191565,8.6124575118365e-42,2.1199895413751386e-40,5,p7_R2_ctrl
Flna,13.482637,0.51511323,1.9790361042319124e-41,4.74968665015659e-40,5,p7_R2_ctrl
Cacna1b,13.386713,0.9444496,7.231117763970506e-41,1.6931397691248013e-39,5,p7_R2_ctrl
Hcn1,13.267897,1.5069171,3.554153841393501e-40,8.123780208899432e-39,5,p7_R2_ctrl
Stx1b,12.88292,0.4969161,5.616962550968101e-38,1.2540195462626458e-36,5,p7_R2_ctrl
Rab3a,12.756043,0.61327696,2.8848461963742993e-37,6.294209882998472e-36,5,p7_R2_ctrl
Tiam1,12.506755,1.4966651,6.856871662288499e-36,1.46279928795488e-34,5,p7_R2_ctrl
Ptprs,12.18214,0.43861362,3.869903072970695e-34,8.076319456634493e-33,5,p7_R2_ctrl
Negr1,11.918021,0.76638854,9.534600566488276e-33,1.9069201132976552e-31,5,p7_R2_ctrl
Sox11,11.867523,0.6629072,1.7455886704507977e-32,3.4199288237403386e-31,5,p7_R2_ctrl
Cntn4,11.410038,1.1346444,3.7256588966314414e-30,7.013004981894478e-29,5,p7_R2_ctrl
Cacnb4,11.058088,0.5551686,2.0032134666130644e-28,3.561268385089892e-27,5,p7_R2_ctrl
Gad2,11.046766,2.3349211,2.272550886677632e-28,3.9666342749282305e-27,5,p7_R2_ctrl
Chd6,11.042359,0.4333497,2.386820516424649e-28,4.0916923138708264e-27,5,p7_R2_ctrl
Atp1a3,52.93502,1.7388878,0.0,0.0,6,p7_R2_ctrl
Tcf7l2,47.313118,4.031111,0.0,0.0,6,p7_R2_ctrl
Ubc,44.945847,0.9974017,0.0,0.0,6,p7_R2_ctrl
Stxbp1,26.652456,0.774322,1.6761138094143696e-156,1.4627902336707226e-154,6,p7_R2_ctrl
Gabbr1,21.338531,0.7861387,4.983494468353254e-101,2.657863716455069e-99,6,p7_R2_ctrl
Calm1,18.059748,0.671066,6.612346696728946e-73,1.9837040090186838e-71,6,p7_R2_ctrl
Stmn2,16.743374,0.9109709,6.329570829867259e-63,1.687885554631269e-61,6,p7_R2_ctrl
Sdc3,16.663515,1.2490957,2.414107389247448e-62,6.263629982912296e-61,6,p7_R2_ctrl
Slc17a6,13.842997,2.949431,1.4023696161785445e-43,2.4931015398729678e-42,6,p7_R2_ctrl
Syp,13.663711,1.5482295,1.6723888671892493e-42,2.9190787500030536e-41,6,p7_R2_ctrl
Atp1a2,12.690755,0.69879466,6.654135564927193e-37,1.0139635146555722e-35,6,p7_R2_ctrl
Gnb1,12.642009,1.1118566,1.238483120317115e-36,1.8014299931885306e-35,6,p7_R2_ctrl
Stx1b,12.167038,0.9600974,4.656744530351236e-34,6.04118209342863e-33,6,p7_R2_ctrl
Lef1,11.74752,1.7644401,7.272147709663678e-32,8.5137339039965e-31,6,p7_R2_ctrl
Rgs3,11.466029,2.0180912,1.9542340651557527e-30,2.2603189187343647e-29,6,p7_R2_ctrl
Tubb3,10.6801405,0.817999,1.2608069983812933e-26,1.301478191877464e-25,6,p7_R2_ctrl
Syt1,10.100326,1.25116,5.5059055029098374e-24,5.1820287086210234e-23,6,p7_R2_ctrl
Rab3a,9.984565,1.1435992,1.780813210149912e-23,1.5977389549008555e-22,6,p7_R2_ctrl
Dpysl2,9.712254,0.94352853,2.673603053961566e-22,2.193725582737695e-21,6,p7_R2_ctrl
Frrs1l,9.064584,1.135181,1.2508049987417745e-19,9.683651603162125e-19,6,p7_R2_ctrl
Apba1,8.174847,1.1975554,2.9624348973164744e-16,2.016976951364408e-15,6,p7_R2_ctrl
Vamp2,8.0486,1.4280626,8.374652402726521e-16,5.544597452839628e-15,6,p7_R2_ctrl
Slc6a11,7.819946,0.6921769,5.284609734779572e-15,3.3597518843631716e-14,6,p7_R2_ctrl
Nsf,7.785192,0.97998124,6.960742021320289e-15,4.3962581187286035e-14,6,p7_R2_ctrl
Eef1a2,7.7151985,0.93630755,1.2079428911720333e-14,7.53003360730618e-14,6,p7_R2_ctrl
Pak3,7.540952,0.861653,4.665521801697252e-14,2.8169188236662654e-13,6,p7_R2_ctrl
Sptan1,7.3850894,0.34621975,1.523508222659511e-13,9.084272632007023e-13,6,p7_R2_ctrl
Gnas,6.991154,0.8398407,2.726342231451761e-12,1.548691445085024e-11,6,p7_R2_ctrl
Cplx1,6.925233,1.7280713,4.352582453243403e-12,2.4435550614699806e-11,6,p7_R2_ctrl
Syn1,6.059554,0.9786879,1.3649942821379048e-09,6.361138402196062e-09,6,p7_R2_ctrl
Fabp7,5.866862,0.57299703,4.441201168559873e-09,2.0016681323086752e-08,6,p7_R2_ctrl
Crmp1,4.9811835,0.44735423,6.319650427836548e-07,2.496652020873698e-06,6,p7_R2_ctrl
Apoe,4.9383006,0.7217832,7.880634306072193e-07,3.062918596692027e-06,6,p7_R2_ctrl
Id4,4.8406405,1.2841177,1.2942135543280754e-06,4.8156783416858625e-06,6,p7_R2_ctrl
Cntn1,4.125302,0.5165959,3.702489799109865e-05,0.00011692073049820628,6,p7_R2_ctrl
Cntnap1,3.6243505,1.1554453,0.00028968839167478226,0.0008252250920112492,6,p7_R2_ctrl
Atp1b2,3.3893318,0.8114945,0.0007006319416741647,0.0018946666591752059,6,p7_R2_ctrl
Dnm1,2.9770443,0.16197252,0.0029104191601349674,0.007333339616088107,6,p7_R2_ctrl
Nrn1,2.9271405,1.5724322,0.0034209439750054528,0.008530146015598011,6,p7_R2_ctrl
Kcnq3,2.8598175,0.8266538,0.004238847422566891,0.010407400321391855,6,p7_R2_ctrl
Fxyd7,2.858747,1.3022966,0.00425317886005833,0.010415948228714278,6,p7_R2_ctrl
Mdh2,2.8127723,0.89152443,0.00491164284862679,0.011907012966367977,6,p7_R2_ctrl
Epb41l3,2.778831,0.9492968,0.0054554883058155115,0.013125986901210253,6,p7_R2_ctrl
Gad1,2.6754153,1.2194318,0.00746367548920121,0.01747592309666625,6,p7_R2_ctrl
Rasd1,2.623761,2.1915793,0.008696482347193378,0.020068805416600104,6,p7_R2_ctrl
Rgs4,2.6191823,0.6834176,0.00881408400441925,0.02029141641305151,6,p7_R2_ctrl
Stxbp6,2.145071,1.2834349,0.031947160848664086,0.06652771022715298,6,p7_R2_ctrl
Ndrg4,2.1112044,1.4490051,0.03475474105268769,0.07098840725655359,6,p7_R2_ctrl
Bmerb1,1.9289427,1.0987117,0.053737975079649655,0.10571404933701573,6,p7_R2_ctrl
Shank3,1.8675693,0.9071064,0.06182211870153059,0.11989744233024115,6,p7_R2_ctrl
Tcf7l2,72.005196,4.7824564,0.0,0.0,7,p7_R2_ctrl
Snhg11,62.809345,3.037406,0.0,0.0,7,p7_R2_ctrl
Lef1,59.65349,5.176063,0.0,0.0,7,p7_R2_ctrl
Atp1a3,49.085777,1.5849365,0.0,0.0,7,p7_R2_ctrl
Srgap1,48.915966,2.2996175,0.0,0.0,7,p7_R2_ctrl
Slc17a6,46.334812,4.5303755,0.0,0.0,7,p7_R2_ctrl
Cntnap1,45.88117,3.93894,0.0,0.0,7,p7_R2_ctrl
Grik2,43.259254,2.0609944,0.0,0.0,7,p7_R2_ctrl
Epb41l3,40.83605,3.0993133,0.0,0.0,7,p7_R2_ctrl
Frrs1l,38.632244,2.1453373,0.0,0.0,7,p7_R2_ctrl
Dnm1,36.914795,1.4365911,2.6756393303620677e-298,2.140511464289654e-296,7,p7_R2_ctrl
Bin1,36.309837,1.4236246,1.1317100167328508e-288,8.357243200488744e-287,7,p7_R2_ctrl
Grik1,35.177933,3.0161438,4.3493800601402143e-271,2.9824320412390042e-269,7,p7_R2_ctrl
Cntn4,34.272877,2.5361536,1.9905156120674557e-257,1.2739299917231717e-255,7,p7_R2_ctrl
Rgs3,34.091175,2.5915961,9.968759521553833e-255,5.981255712932301e-253,7,p7_R2_ctrl
Unc13c,33.62354,3.1871898,7.598592863502996e-248,4.2909700876252217e-246,7,p7_R2_ctrl
Syt1,33.56303,1.7769434,5.811579319057755e-247,3.099508970164136e-245,7,p7_R2_ctrl
Epha4,33.49015,1.6241496,6.705228399793694e-246,3.387904875685235e-244,7,p7_R2_ctrl
Cacna1b,32.33788,2.045693,2.053938097295121e-229,9.389431301920555e-228,7,p7_R2_ctrl
Syp,31.458725,1.672041,3.1893837059035655e-217,1.3917310716670105e-215,7,p7_R2_ctrl
Trpc3,28.837854,3.245335,7.195614196153689e-183,3.003386794916322e-181,7,p7_R2_ctrl
Grik3,28.81599,1.2958572,1.3524427632185796e-182,5.409771052874318e-181,7,p7_R2_ctrl
Stx1a,27.879848,1.6146238,4.683694483773625e-171,1.798538681769072e-169,7,p7_R2_ctrl
Stxbp1,27.783478,0.9000548,6.869704119547004e-170,2.5365061364481243e-168,7,p7_R2_ctrl
Ntm,27.532877,1.7232996,7.096248486533466e-167,2.5231105729896766e-165,7,p7_R2_ctrl
Sdc3,26.421373,1.0991714,7.785054767499026e-154,2.6691616345710945e-152,7,p7_R2_ctrl
Slitrk6,26.208717,5.61595,2.1139815192041266e-151,6.998007787710212e-150,7,p7_R2_ctrl
Nrn1,25.426905,3.7298126,1.2714868867569777e-142,4.0687580376223285e-141,7,p7_R2_ctrl
Stmn2,25.281645,0.89427197,5.0849530207609166e-141,1.574695129009832e-139,7,p7_R2_ctrl
Cacna1a,25.128927,1.7016462,2.4023904904250377e-139,6.988772335781927e-138,7,p7_R2_ctrl
Pak3,25.125454,1.1185447,2.6217426543151958e-139,7.402567494537023e-138,7,p7_R2_ctrl
Unc13a,24.772589,1.3076199,1.770495362146579e-135,4.856215850459188e-134,7,p7_R2_ctrl
Cacnb4,24.704313,1.2598307,9.612148536816936e-135,2.5632396098178495e-133,7,p7_R2_ctrl
Sptan1,24.470663,0.8861091,3.0332509052210013e-132,7.87005640273557e-131,7,p7_R2_ctrl
Gabbr1,24.418694,0.85245425,1.0827706730162223e-131,2.7354206476199303e-130,7,p7_R2_ctrl
Grin1,24.413166,1.0123453,1.2395206732967943e-131,3.051127811192109e-130,7,p7_R2_ctrl
Kcnd2,24.29929,1.5442402,1.9945164390113265e-130,4.786839453627184e-129,7,p7_R2_ctrl
Syn1,23.966833,1.1838968,6.169086991070284e-127,1.4444691491286518e-125,7,p7_R2_ctrl
Fat3,23.880747,2.2228897,4.855296418789944e-126,1.0839731539624061e-124,7,p7_R2_ctrl
Shank1,23.289001,1.4432532,5.730415460947048e-120,1.2502724642066288e-118,7,p7_R2_ctrl
Kcnq3,23.26947,1.2894225,9.037006403677259e-120,1.9278946994511485e-118,7,p7_R2_ctrl
Gls,23.066502,1.5936347,1.0046968412224895e-117,2.0967586251599779e-116,7,p7_R2_ctrl
Nfasc,22.717659,1.5785744,2.997595700229663e-114,5.995191400459326e-113,7,p7_R2_ctrl
Grin3a,22.205677,2.1166835,3.027043118643859e-109,5.930533456934907e-108,7,p7_R2_ctrl
Prox1,22.113207,2.3101528,2.3590179418963647e-108,4.52931444844102e-107,7,p7_R2_ctrl
Eef1a2,21.847723,0.933904,8.170486659872842e-106,1.5379739595054762e-104,7,p7_R2_ctrl
Nsf,21.678476,0.9541894,3.275442813591169e-104,6.046971348168312e-103,7,p7_R2_ctrl
Atp6v0a1,21.629953,0.96733946,9.387900738585387e-104,1.700449945102259e-102,7,p7_R2_ctrl
Gabbr2,21.531717,1.0420943,7.856802072275882e-103,1.3967648128490457e-101,7,p7_R2_ctrl
Tubb3,21.234064,0.6643763,4.628176600178613e-100,8.078271883948125e-99,7,p7_R2_ctrl
Cldn5,78.893814,9.452178,0.0,0.0,8,p7_R2_ctrl
Cdh5,73.09806,8.510033,0.0,0.0,8,p7_R2_ctrl
Apcdd1,72.918465,7.389565,0.0,0.0,8,p7_R2_ctrl
Ptprm,56.13126,4.072132,0.0,0.0,8,p7_R2_ctrl
Sparcl1,49.93098,1.8454992,0.0,0.0,8,p7_R2_ctrl
Vim,49.70681,4.349036,0.0,0.0,8,p7_R2_ctrl
Pecam1,48.353043,7.232245,0.0,0.0,8,p7_R2_ctrl
Cd34,47.34889,7.768422,0.0,0.0,8,p7_R2_ctrl
Gnai2,43.930416,3.3229082,0.0,0.0,8,p7_R2_ctrl
Ptprb,43.451637,6.07477,0.0,0.0,8,p7_R2_ctrl
Mpzl1,42.46643,3.7783895,0.0,0.0,8,p7_R2_ctrl
Slc38a2,42.226635,5.5448823,0.0,0.0,8,p7_R2_ctrl
Igf1r,41.399097,3.108856,0.0,0.0,8,p7_R2_ctrl
Trim25,41.154446,6.240145,0.0,0.0,8,p7_R2_ctrl
Lef1,40.427963,3.8295476,0.0,0.0,8,p7_R2_ctrl
Lrp8,38.625904,3.3784168,0.0,0.0,8,p7_R2_ctrl
Ccdc141,35.09997,5.5842724,6.747495366425147e-270,2.944361614440064e-268,8,p7_R2_ctrl
Sema6d,32.31152,2.5913417,4.819495187938231e-229,1.8506861521682805e-227,8,p7_R2_ctrl
Cobll1,30.894606,4.457497,1.4113372382843972e-209,5.211091341357774e-208,8,p7_R2_ctrl
Nes,29.628979,4.9805136,6.328586355706594e-193,2.169801036242261e-191,8,p7_R2_ctrl
Itgb1,28.39848,2.8420298,2.111500430166525e-177,6.334501290499575e-176,8,p7_R2_ctrl
Ctnnb1,27.397745,1.6470093,2.9176077841339243e-165,8.237951390495787e-164,8,p7_R2_ctrl
Nrp1,27.29437,2.1846924,4.9472115682822725e-164,1.356949458728852e-162,8,p7_R2_ctrl
Ubc,26.669106,0.6493375,1.074609173814301e-156,2.7881751536803483e-155,8,p7_R2_ctrl
Rhob,26.58831,2.9123805,9.267150635810422e-156,2.3411748974678962e-154,8,p7_R2_ctrl
Itga4,23.778273,4.9022093,5.605106088963912e-125,1.2513725221872919e-123,8,p7_R2_ctrl
Arhgef12,23.26974,1.6676793,8.980530628842935e-120,1.9158465341531594e-118,8,p7_R2_ctrl
Lamb1,22.704332,2.8424087,4.059541711210984e-114,8.29182987821818e-113,8,p7_R2_ctrl
Atp1a2,22.510057,1.0353127,3.308486634819918e-112,6.616973269639836e-111,8,p7_R2_ctrl
Slc38a3,22.071701,3.311911,5.9126092958656336e-108,1.1352209848062016e-106,8,p7_R2_ctrl
Kcnj2,21.617468,4.798498,1.2304311652054855e-103,2.3161057227397373e-102,8,p7_R2_ctrl
Sema7a,21.418306,1.9740837,9.021057987735985e-102,1.6654260900435663e-100,8,p7_R2_ctrl
Syne2,21.186668,2.2689939,1.2675365579072067e-99,2.2959152746998463e-98,8,p7_R2_ctrl
Glul,20.680954,1.6930432,5.141373240197856e-95,8.974033291981712e-94,8,p7_R2_ctrl
Pdgfb,20.038656,4.512312,2.5351845333638038e-89,4.3460306286236635e-88,8,p7_R2_ctrl
Rgs3,19.945292,2.2095728,1.6468763910896276e-88,2.77368655341411e-87,8,p7_R2_ctrl
Efna1,19.699257,2.7023942,2.1881192907329244e-86,3.621714688109668e-85,8,p7_R2_ctrl
Shank3,17.258121,1.8094056,9.722327861738946e-67,1.302802242462275e-65,8,p7_R2_ctrl
Mfng,16.508232,4.7705703,3.2012952706958354e-61,3.890181594769623e-60,8,p7_R2_ctrl
Flna,16.479906,0.8646384,5.116474525060861e-61,6.139769430073034e-60,8,p7_R2_ctrl
Arhgef2,15.596666,1.7221684,7.669533130106079e-55,8.272754836968355e-54,8,p7_R2_ctrl
Notum,15.538245,5.1556416,1.9114726892407557e-54,2.016498661177061e-53,8,p7_R2_ctrl
Gnas,15.024374,0.906973,5.0839676619484776e-51,5.192137186670785e-50,8,p7_R2_ctrl
Bmpr2,14.964448,1.3375762,1.2535899522555848e-50,1.2667856359635384e-49,8,p7_R2_ctrl
Htra1,14.923061,1.4890504,2.3331708998174423e-50,2.333170899817442e-49,8,p7_R2_ctrl
Axin2,14.214146,1.5989771,7.485991341547631e-46,7.259143119076492e-45,8,p7_R2_ctrl
Ripk1,13.464005,2.5872602,2.5472365789743687e-41,2.374123413413004e-40,8,p7_R2_ctrl
Cdh2,13.410485,0.74128807,5.24938758237451e-41,4.84558853757647e-40,8,p7_R2_ctrl
Prex2,13.150938,3.5286283,1.6807564110607746e-39,1.4940056987206884e-38,8,p7_R2_ctrl
Itpr3,13.034093,4.612541,7.82923073007129e-39,6.710769197203963e-38,8,p7_R2_ctrl
Meis2,66.55585,4.5406423,0.0,0.0,9,p7_R2_ctrl
Gng7,58.891296,4.786105,0.0,0.0,9,p7_R2_ctrl
Ngef,55.904327,4.1117306,0.0,0.0,9,p7_R2_ctrl
Gria1,53.20138,2.3029757,0.0,0.0,9,p7_R2_ctrl
Gnal,52.7995,3.2022958,0.0,0.0,9,p7_R2_ctrl
Grik2,48.524513,2.6908567,0.0,0.0,9,p7_R2_ctrl
Syt6,41.965294,3.4268975,0.0,0.0,9,p7_R2_ctrl
Snhg11,41.316227,2.0060017,0.0,0.0,9,p7_R2_ctrl
Grin1,38.154793,1.900438,0.0,0.0,9,p7_R2_ctrl
Cplx2,35.728706,1.9465076,1.4168634372499341e-279,1.360188899759937e-277,9,p7_R2_ctrl
Plcb1,33.91207,1.6965084,4.422556886025332e-252,3.859686009622108e-250,9,p7_R2_ctrl
Robo2,33.794228,1.9075216,2.3974733310970587e-250,1.9179786648776467e-248,9,p7_R2_ctrl
Dnm1,33.2203,1.3441678,5.482870281121938e-242,4.048888822982354e-240,9,p7_R2_ctrl
Flna,32.352093,1.5453446,1.296429841887961e-229,8.889804630088876e-228,9,p7_R2_ctrl
Gria2,32.05476,1.188555,1.8844366098166466e-225,1.2060394302826538e-223,9,p7_R2_ctrl
Camk2b,30.46515,1.8649415,7.547425053652028e-204,4.262075324415263e-202,9,p7_R2_ctrl
Slc32a1,29.837324,3.6629736,1.2820494015277646e-195,6.477723291929759e-194,9,p7_R2_ctrl
Epha4,29.777279,1.5765109,7.692507034872567e-195,3.6924033767388324e-193,9,p7_R2_ctrl
Robo1,29.473433,1.538021,6.30724805802369e-191,2.883313397953687e-189,9,p7_R2_ctrl
Arhgef9,28.150446,2.0531697,2.3664190957141604e-174,1.0326192417661791e-172,9,p7_R2_ctrl
Bcl11b,27.874155,3.8851652,5.490579284510208e-171,2.2917200491868694e-169,9,p7_R2_ctrl
Epha8,26.627739,3.640368,3.2409692040063854e-156,1.296387681602554e-154,9,p7_R2_ctrl
Epb41l1,26.214552,1.0720835,1.8138197932161262e-151,6.965068005949925e-150,9,p7_R2_ctrl
Eef1a2,26.089066,1.3659374,4.851784520070732e-150,1.7914281304876547e-148,9,p7_R2_ctrl
Kcnd2,25.543203,1.7656963,6.533467855718317e-144,2.3230107931442905e-142,9,p7_R2_ctrl
Rasgrp1,25.48865,2.51614,2.6339052429508537e-143,9.030532261545784e-142,9,p7_R2_ctrl
Ephb1,24.173227,2.4063735,4.2558383724127237e-129,1.4088292543159362e-127,9,p7_R2_ctrl
Drd1,24.048035,4.2502794,8.752339950066995e-128,2.8007487840214382e-126,9,p7_R2_ctrl
Srgap1,23.892654,1.1011407,3.651579608050784e-126,1.1308117495899202e-124,9,p7_R2_ctrl
Ntn1,23.430048,3.1782713,2.1119162916570917e-121,6.335748874971275e-120,9,p7_R2_ctrl
Gabra5,23.37687,1.5990232,7.3480904418374455e-121,2.137626310352711e-119,9,p7_R2_ctrl
Atp1a1,23.020494,1.652809,2.906150919462932e-117,8.205602596130632e-116,9,p7_R2_ctrl
Lrrc4c,22.829948,1.3534462,2.3122608474220404e-115,6.342201181500453e-114,9,p7_R2_ctrl
Tet2,22.473637,1.0530307,7.517797388530621e-112,2.0047459702748323e-110,9,p7_R2_ctrl
Gria3,22.119677,2.1783752,2.04389580509332e-108,5.3030810078096947e-107,9,p7_R2_ctrl
Srgap3,21.82451,0.915268,1.3578518760480681e-105,3.4303626342266987e-104,9,p7_R2_ctrl
Cntn1,21.280474,0.9643086,1.7219528133025553e-100,4.238653078898598e-99,9,p7_R2_ctrl
Arhgef2,20.699522,1.6044787,3.498257652143204e-95,8.395818365143691e-94,9,p7_R2_ctrl
Atp1a3,20.549246,0.7769916,7.816888217440195e-94,1.8302957777420943e-92,9,p7_R2_ctrl
Grin2b,19.84518,1.3061725,1.2129362153820419e-87,2.772425635158953e-86,9,p7_R2_ctrl
Cdk5r1,19.784248,2.1996582,4.069248695482495e-87,9.084834296891151e-86,9,p7_R2_ctrl
Six3,19.290836,3.089279,6.41281628020907e-83,1.3680674731112684e-81,9,p7_R2_ctrl
Gphn,19.168194,1.12484,6.823604033569576e-82,1.4240564939623462e-80,9,p7_R2_ctrl
Cacnb4,19.00352,0.98947364,1.5948560302381503e-80,3.2575782745289877e-79,9,p7_R2_ctrl
Cacna1b,18.906828,1.2279735,1.0020710935334431e-79,2.0041421870668862e-78,9,p7_R2_ctrl
Rgs4,18.888784,1.1712643,1.410541885196052e-79,2.7635106322208367e-78,9,p7_R2_ctrl
Adcy1,18.65368,1.021089,1.1787691890196138e-77,2.2632368429176582e-76,9,p7_R2_ctrl
Ptprm,18.601095,1.3287334,3.14814908656941e-77,5.925927692365948e-76,9,p7_R2_ctrl
Prkca,18.229794,0.89516354,2.994451733764812e-74,5.5282185854119606e-73,9,p7_R2_ctrl
Celf2,18.03545,1.8225198,1.0265738499150121e-72,1.8594545206007768e-71,9,p7_R2_ctrl
Gria1,58.275894,3.0504327,0.0,0.0,10,p7_R2_ctrl
Zbtb20,45.82863,2.9208467,0.0,0.0,10,p7_R2_ctrl
Grin2a,40.31107,3.77237,0.0,0.0,10,p7_R2_ctrl
Nrp1,36.095295,3.2246504,2.688107192022174e-285,6.451457260853218e-283,10,p7_R2_ctrl
Epha6,35.762325,5.6087832,4.2564858450374537e-280,8.172452822471912e-278,10,p7_R2_ctrl
Epha4,35.539703,2.422214,1.1983463071945402e-276,1.9173540915112643e-274,10,p7_R2_ctrl
Neurod6,34.31098,3.698808,5.382312587976907e-258,7.381457263511187e-256,10,p7_R2_ctrl
Gria2,32.237106,1.3278098,5.333738728773354e-228,6.400486474528025e-226,10,p7_R2_ctrl
Epha7,29.286919,2.9436567,1.5220815913890478e-188,1.623553697481651e-186,10,p7_R2_ctrl
Neurod2,25.117495,2.8975942,3.20312464952317e-139,2.7954542395838574e-137,10,p7_R2_ctrl
Grik2,24.942917,1.6317581,2.548798263306465e-137,2.0390386106451717e-135,10,p7_R2_ctrl
Prkca,23.416897,1.9285479,2.8754506815362086e-121,1.9717376101962572e-119,10,p7_R2_ctrl
Nr4a3,21.290224,4.6246247,1.3985784878543066e-100,8.950902322267562e-99,10,p7_R2_ctrl
Grin2b,20.172073,2.0856922,1.7226554847814645e-90,1.0335932908688787e-88,10,p7_R2_ctrl
Rasgrp1,20.105993,3.0869176,6.539765310406465e-90,3.6930439399942394e-88,10,p7_R2_ctrl
Nectin3,19.437288,2.9242363,3.733932476179795e-84,1.7922875885663018e-82,10,p7_R2_ctrl
Trpc4,19.328518,2.1511273,3.0917481370739438e-83,1.4133705769480887e-81,10,p7_R2_ctrl
Robo1,18.283857,1.4332801,1.1127053255708542e-74,4.8554414206728185e-73,10,p7_R2_ctrl
Crmp1,18.216839,1.0596365,3.794576550621971e-74,1.583823255911779e-72,10,p7_R2_ctrl
Hcn1,18.120275,2.982605,2.2049030727347927e-73,8.81961229093917e-72,10,p7_R2_ctrl
Slit3,16.96909,3.8901525,1.3907023805318261e-64,5.134901097348281e-63,10,p7_R2_ctrl
Frrs1l,16.440952,1.2589977,9.737760391965012e-61,3.462314806032004e-59,10,p7_R2_ctrl
Gabra5,16.389774,1.7396927,2.2628471656261902e-60,7.490804410348767e-59,10,p7_R2_ctrl
Ubc,16.279034,0.49069998,1.3904831257860786e-59,4.4495460025154514e-58,10,p7_R2_ctrl
Foxg1,15.985284,1.6572835,1.6182886921344447e-57,5.0114746595131185e-56,10,p7_R2_ctrl
Bcl6,15.544138,3.898494,1.7435392151299226e-54,5.072114080377956e-53,10,p7_R2_ctrl
Kcnd2,15.463711,1.960734,6.098201901885473e-54,1.72184524288531e-52,10,p7_R2_ctrl
Sptan1,15.425989,0.6953019,1.0946562074209326e-53,2.9190832197891536e-52,10,p7_R2_ctrl
Ppp3cb,14.881807,0.813707,4.326495095697435e-50,1.0383588229673844e-48,10,p7_R2_ctrl
Grin1,13.7253475,0.90160435,7.158468014562142e-43,1.5271398431065903e-41,10,p7_R2_ctrl
Plxna4,13.07941,1.1049199,4.317803851471774e-39,8.819344037048729e-38,10,p7_R2_ctrl
Camk2b,12.505275,1.1748028,6.985778295148754e-36,1.3149700320280009e-34,10,p7_R2_ctrl
Trpc5,12.372982,1.8917733,3.659758473388002e-35,6.756477181639388e-34,10,p7_R2_ctrl
Nsf,11.871991,0.96056265,1.6548091460776377e-32,2.7870469828676003e-31,10,p7_R2_ctrl
Epha5,10.614085,3.2473586,2.562920814264664e-26,4.03344915031816e-25,10,p7_R2_ctrl
Bin1,10.582487,0.53511304,3.592914650603058e-26,5.563222684804735e-25,10,p7_R2_ctrl
Prkcg,10.148743,2.0049326,3.356611108975015e-24,4.957456407101561e-23,10,p7_R2_ctrl
Gnai1,9.258575,0.7467945,2.0717819954431855e-20,2.7245352268841893e-19,10,p7_R2_ctrl
Dnm1,9.192561,0.46445933,3.8359838269702643e-20,4.976411451204667e-19,10,p7_R2_ctrl
Ppp3ca,9.1771755,1.7757218,4.42545878768957e-20,5.664587248242649e-19,10,p7_R2_ctrl
Cntn4,8.832555,1.462718,1.023115321822782e-18,1.2755723492855463e-17,10,p7_R2_ctrl
Kit,8.658114,1.2587336,4.796320076598038e-18,5.755584091917646e-17,10,p7_R2_ctrl
Sema3e,8.439236,2.9852252,3.194203403128452e-17,3.6505181750039453e-16,10,p7_R2_ctrl
Rab3a,8.216403,0.7700885,2.0969804761615656e-16,2.2876150649035262e-15,10,p7_R2_ctrl
Nrp2,7.921317,1.7731104,2.3500800516309787e-15,2.4792053291931206e-14,10,p7_R2_ctrl
Srgap3,7.679387,0.47623542,1.598513001241414e-14,1.5985130012414138e-13,10,p7_R2_ctrl
Cadm1,7.6624737,0.3854187,1.8238531861014856e-14,1.805050575935491e-13,10,p7_R2_ctrl
Camk2a,7.1839046,1.1776869,6.774803603162585e-13,6.314380057316584e-12,10,p7_R2_ctrl
Atp1a3,7.053052,0.3305885,1.7503541059901044e-12,1.570411160514486e-11,10,p7_R2_ctrl
Nfib,6.609147,0.26975656,3.8654111126398663e-11,3.226777972290671e-10,10,p7_R2_ctrl
Snhg11,53.21671,2.9632566,0.0,0.0,11,p7_R2_ctrl
Atp1a3,40.20387,1.4720656,0.0,0.0,11,p7_R2_ctrl
Dnm1,39.22135,1.7028174,0.0,0.0,11,p7_R2_ctrl
Gria1,36.684776,1.6494659,1.2773024559923153e-294,3.065525894381557e-292,11,p7_R2_ctrl
Syp,29.2798,1.7765232,1.87538044290653e-188,3.6007304503805377e-186,11,p7_R2_ctrl
Cadm1,27.864447,1.3335422,7.198961823298748e-171,1.1518338917277998e-168,11,p7_R2_ctrl
Nsf,26.302525,1.4534315,1.7943357321697653e-152,2.460803289832821e-150,11,p7_R2_ctrl
Slc32a1,26.249624,3.466827,7.21869885037161e-152,8.662438620445932e-150,11,p7_R2_ctrl
