names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Grin2b,6.6261573,2.1251678,3.445379939855407e-11,8.704117742792608e-10,5,e16_R1_mut
Kcnc2,6.2827873,4.3034825,3.3255619959917895e-10,8.185998759364404e-09,5,e16_R1_mut
Dcx,6.1049275,2.4049296,1.028473684293273e-09,2.4683368423038553e-08,5,e16_R1_mut
Gng2,5.93583,1.7368321,2.923624249388579e-09,6.845559218080575e-08,5,e16_R1_mut
Ptprm,5.92261,1.3869392,3.1687215304859407e-09,7.242792069682151e-08,5,e16_R1_mut
Kcnq2,5.8422627,1.4785229,5.149645150893174e-09,1.1496882197342899e-07,5,e16_R1_mut
Dlgap1,5.822176,2.4395394,5.808626912136476e-09,1.2673367808297768e-07,5,e16_R1_mut
Syt1,5.786,3.5339208,7.20823887963924e-09,1.5377576276563713e-07,5,e16_R1_mut
Grin1,5.7709856,2.4317918,7.880911894352657e-09,1.644712047517076e-07,5,e16_R1_mut
Adcy1,5.39313,1.9632992,6.92408062285456e-08,1.3294234795880754e-06,5,e16_R1_mut
Bin1,5.331486,0.9712666,9.741214068947994e-08,1.833640295331387e-06,5,e16_R1_mut
Plxna2,5.327746,1.0556506,9.943920384704961e-08,1.8358006864070696e-06,5,e16_R1_mut
Srgap1,5.003745,1.1623513,5.622715150941344e-07,9.81419371800671e-06,5,e16_R1_mut
Nrxn3,4.992574,2.2614777,5.957980213782116e-07,1.0213680366483628e-05,5,e16_R1_mut
Sp9,4.950146,4.5101748,7.415776547171886e-07,1.2274388767732777e-05,5,e16_R1_mut
Lrrc4b,4.8671346,1.1222181,1.132278415796189e-06,1.7532052889747443e-05,5,e16_R1_mut
Apba1,4.7697244,1.9065901,1.844781397306412e-06,2.7246002175602393e-05,5,e16_R1_mut
Rbfox2,4.7301145,1.4466555,2.243931113260434e-06,3.1679027481323775e-05,5,e16_R1_mut
Cnr1,4.694502,1.2072054,2.6725740432638296e-06,3.665244402190395e-05,5,e16_R1_mut
Stxbp1,4.671853,0.8825693,2.9849472450548646e-06,4.035985007398127e-05,5,e16_R1_mut
Gria2,6.652936,1.6137846,2.8730330575531084e-11,6.8952793381274605e-09,7,e16_R1_mut
Neurod2,6.257297,2.2015605,3.917073161103834e-10,7.520780469319362e-08,7,e16_R1_mut
Foxg1,5.146561,1.6578517,2.6530521637511214e-07,2.5469300772010765e-05,7,e16_R1_mut
Robo1,4.7230525,1.3891834,2.323310964944924e-06,0.00017156757894977898,7,e16_R1_mut
Cntn2,4.63619,1.6297678,3.548902725275192e-06,0.0002271297744176123,7,e16_R1_mut
Neurod6,4.238341,1.8600137,2.2517782991994024e-05,0.0011377406143323297,7,e16_R1_mut
Tubb3,3.9625292,0.95189047,7.415997220497717e-05,0.0028477429326711234,7,e16_R1_mut
Sox11,3.7420886,0.8817005,0.0001824972490391384,0.005914557431932491,7,e16_R1_mut
Cnr1,3.2168615,1.0719413,0.0012960113708850483,0.025890077011526878,7,e16_R1_mut
Nfix,3.1980772,0.97055566,0.0013834728305276676,0.026562678346131217,7,e16_R1_mut
Stxbp1,2.9509945,0.7764431,0.0031675251375305412,0.04751287706295812,7,e16_R1_mut
Satb2,2.8659122,2.1346998,0.004158095533950718,0.05252331200779855,7,e16_R1_mut
Nfib,2.8250284,0.5596322,0.004727641443917057,0.05744982007797943,7,e16_R1_mut
Plxna2,2.8163116,0.92749023,0.004857853684998253,0.05829424421997904,7,e16_R1_mut
Nrp1,2.7217755,1.1784897,0.0064932219752922415,0.06926103440311725,7,e16_R1_mut
Ptprs,2.5840845,0.44115368,0.009763783921128996,0.09373232564283836,7,e16_R1_mut
Ncam1,2.4713168,0.9195654,0.013461652832497669,0.11668519920343183,7,e16_R1_mut
Robo2,2.1586728,1.3931212,0.030875553571415727,0.20772478073101838,7,e16_R1_mut
Crmp1,2.1381083,0.7485227,0.0325079583062366,0.21375095872593933,7,e16_R1_mut
Mpped1,2.007354,0.8339616,0.04471198300518282,0.2556968246541247,7,e16_R1_mut
Atp1a3,1.9532107,0.91540486,0.0507946347425484,0.277061644050264,7,e16_R1_mut
Bhlhe22,1.8496509,2.4908407,0.06436388605163208,0.3168683621003426,7,e16_R1_mut
Grin2b,1.7930521,1.2843103,0.07296459693915085,0.35023006530792405,7,e16_R1_mut
Nfasc,1.641856,0.7589685,0.10061985719485926,0.44927936235844135,7,e16_R1_mut
Camk2b,1.4951411,1.108312,0.13487762082692895,0.5417678493466602,7,e16_R1_mut
Sptan1,1.3647552,0.54589283,0.17233001232226586,0.6104679403297979,7,e16_R1_mut
Gria1,1.2568983,0.45795447,0.20879047791778005,0.6637048304671154,7,e16_R1_mut
Unc13a,1.1180409,0.5688732,0.2635495127096429,0.7579597957350301,7,e16_R1_mut
Meis2,1.0696067,0.79400235,0.2847964190805834,0.7947807044109304,7,e16_R1_mut
Stmn2,1.0623015,0.9417316,0.2880988067671567,0.7989741234621772,7,e16_R1_mut
Dpysl2,0.99545115,0.4664186,0.31951689361058966,0.841629665495489,7,e16_R1_mut
Bcl11b,0.939589,1.5035429,0.34742842017016684,0.8595853246074705,7,e16_R1_mut
Wdr47,0.89127743,1.2519227,0.3727803410519922,0.8792853253314804,7,e16_R1_mut
Ttc28,0.80281883,0.4974809,0.4220794589610569,0.9216843395801209,7,e16_R1_mut
Pou3f3,0.801898,0.21695197,0.42261195047115196,0.9216843395801209,7,e16_R1_mut
Atp6v0e2,0.690849,0.7263499,0.4896604459603443,0.9652444109279887,7,e16_R1_mut
Epb41l1,0.6277432,0.48358595,0.5301721930684313,0.9861712213165605,7,e16_R1_mut
Syn1,0.50300485,1.196902,0.6149608603324473,0.9861712213165605,7,e16_R1_mut
Cacna2d1,0.5018999,0.57949096,0.6157379446130278,0.9861712213165605,7,e16_R1_mut
Srgap3,0.5001811,0.1941767,0.6169475989523132,0.9861712213165605,7,e16_R1_mut
Bmerb1,0.4542022,1.7509221,0.649683292825002,0.9861712213165605,7,e16_R1_mut
Astn1,0.4533428,0.41833255,0.650301923749328,0.9861712213165605,7,e16_R1_mut
Slitrk1,0.44910708,1.0154272,0.6533544054810005,0.9861712213165605,7,e16_R1_mut
Syp,0.40797782,0.85897994,0.6832899592383801,0.9861712213165605,7,e16_R1_mut
Plxna4,0.40306687,0.55791086,0.6868990382474622,0.9861712213165605,7,e16_R1_mut
Wnt3,0.39975196,2.3033361,0.6893392136203851,0.9861712213165605,7,e16_R1_mut
Gnao1,0.3995678,0.08908757,0.6894748740010751,0.9861712213165605,7,e16_R1_mut
Grik3,0.39385882,0.8493506,0.6936852781087641,0.9861712213165605,7,e16_R1_mut
Sema4g,0.38446662,0.69915956,0.7006326399831858,0.9861712213165605,7,e16_R1_mut
Syt6,0.36856738,1.1503712,0.7124502111401685,0.9861712213165605,7,e16_R1_mut
Trp73,15.074431,12.438084,2.3855930461590115e-51,2.290169324312651e-48,21,e16_R1_mut
Cacna2d2,13.141671,7.1836395,1.8998511779113217e-39,8.208418748726063e-37,21,e16_R1_mut
Bin1,13.118936,3.3535151,2.5651308589768948e-39,8.208418748726063e-37,21,e16_R1_mut
Reln,12.968587,7.379038,1.8439902003196785e-38,4.4255764807672284e-36,21,e16_R1_mut
Nhlh2,11.631055,8.891075,2.8653455423055387e-31,5.501463441226634e-29,21,e16_R1_mut
Ccnd2,11.524057,3.7849967,9.979832240377665e-31,1.5967731584604263e-28,21,e16_R1_mut
Cdh4,11.300044,3.6261601,1.3115273092169282e-29,1.79866602406893e-27,21,e16_R1_mut
Lhx5,10.661977,7.3417053,1.5330359270749426e-26,1.839643112489931e-24,21,e16_R1_mut
Nfasc,10.56031,2.9205782,4.551556211199045e-26,4.854993291945648e-24,21,e16_R1_mut
Cacna2d1,9.533559,2.6307642,1.5198169476998841e-21,1.4590242697918888e-19,21,e16_R1_mut
Lhx1,9.287517,4.7801504,1.5793061007566582e-20,1.3783035061149018e-18,21,e16_R1_mut
Ndnf,8.572316,7.2047324,1.0142408250823047e-17,8.113926600658437e-16,21,e16_R1_mut
Vcan,8.447015,2.2994337,2.988453687404565e-17,2.2068581076218325e-15,21,e16_R1_mut
Kit,7.875998,2.6164849,3.3803306235599653e-15,2.3179409990125477e-13,21,e16_R1_mut
Srgap3,7.410245,1.7001559,1.2606649574968756e-13,8.068255727980004e-12,21,e16_R1_mut
Robo2,7.1880293,1.9999173,6.573316159247213e-13,3.943989695548328e-11,21,e16_R1_mut
Stxbp1,7.033891,1.4796773,2.0085151799178905e-12,1.1342203368948088e-10,21,e16_R1_mut
Slitrk5,6.870184,2.3202934,6.4119122505706585e-12,3.087432429884667e-10,21,e16_R1_mut
Msi2,6.8697343,2.3922126,6.4321508955930555e-12,3.087432429884667e-10,21,e16_R1_mut
Fat3,6.8236217,3.0536263,8.87735559442473e-12,4.058219700308448e-10,21,e16_R1_mut
Snhg11,6.7310104,4.0265393,1.6848897282811237e-11,7.352246087044904e-10,21,e16_R1_mut
Rgs4,6.5700645,4.5934253,5.0293411836816723e-11,2.0992032766671326e-09,21,e16_R1_mut
Draxin,6.3105993,1.6286095,2.7795722437993423e-10,1.1118288975197368e-08,21,e16_R1_mut
Ptprs,6.2206855,1.1183963,4.949878179316815e-10,1.900753220857657e-08,21,e16_R1_mut
Grin1,5.785246,2.3158817,7.240639398276101e-09,2.5744495638315026e-07,21,e16_R1_mut
Arhgap32,5.6539073,1.9264555,1.568407253616794e-08,5.377396298114723e-07,21,e16_R1_mut
Slc2a13,5.545754,3.546431,2.9269015738843524e-08,9.689053485961995e-07,21,e16_R1_mut
Cadm3,5.5189085,1.1751189,3.4111217208314386e-08,1.0915589506660604e-06,21,e16_R1_mut
Kcnh7,5.470676,2.5346851,4.48322362494817e-08,1.344967087484451e-06,21,e16_R1_mut
Dync1i1,5.4433165,2.9183614,5.229761300046485e-08,1.5213851054680683e-06,21,e16_R1_mut
Diablo,5.429765,2.1861463,5.642824959829472e-08,1.5932682239518508e-06,21,e16_R1_mut
Adcy2,5.2895637,4.2720265,1.2260834653724893e-07,3.2695559076599715e-06,21,e16_R1_mut
Cobll1,5.2373495,2.9594803,1.6289888509825022e-07,4.11534025511369e-06,21,e16_R1_mut
Adcy1,5.197081,1.8646432,2.024420141934397e-07,4.9831880416846696e-06,21,e16_R1_mut
Cacna1b,4.8421144,1.3471467,1.284647936790794e-06,3.0079561446808835e-05,21,e16_R1_mut
Ablim1,4.74064,2.69396,2.1304394844737714e-06,4.75633001184842e-05,21,e16_R1_mut
Chd7,4.6299176,1.1573759,3.658108949289764e-06,7.981328616632213e-05,21,e16_R1_mut
Clstn2,4.5954294,2.873783,4.318588859678846e-06,9.212989567314871e-05,21,e16_R1_mut
Nectin1,4.52748,2.3265004,5.969115788995801e-06,0.00012457285124860802,21,e16_R1_mut
Cdk5r1,4.464862,1.2603326,8.0120454817532e-06,0.00016365029069112917,21,e16_R1_mut
Cd274,4.3880496,3.080835,1.1437162969257471e-05,0.0002287432593851494,21,e16_R1_mut
Src,4.3801503,1.1734889,1.1859755556198813e-05,0.00023235439457042572,21,e16_R1_mut
Emx2,4.3636446,2.779188,1.2791334955023265e-05,0.00024559363113644666,21,e16_R1_mut
Gap43,4.319651,2.536886,1.5627613131014135e-05,0.0002941668354073249,21,e16_R1_mut
Unc13a,4.2909427,0.9526555,1.7791611370292905e-05,0.00032846051760540747,21,e16_R1_mut
Cxcl12,4.224535,2.24127,2.3943455372769014e-05,0.0004256614288492269,21,e16_R1_mut
Syp,4.1515765,1.2968832,3.301929047381298e-05,0.0005763367064520084,21,e16_R1_mut
Apba1,4.0567174,1.6781986,4.9767234116064154e-05,0.000853152584846814,21,e16_R1_mut
Sema6a,4.0441294,3.0476668,5.25178889298332e-05,0.0008845118135550854,21,e16_R1_mut
Tbc1d24,4.012146,1.2228276,6.0169299762986e-05,0.0009959056512494234,21,e16_R1_mut
Cntn2,0.73240894,1.0415182,0.4639189931089618,0.9107612134654464,0,e16_R1_mut
Rims1,0.2659779,3.25427,0.7902562479863755,0.9781648847684812,0,e16_R1_mut
Slc6a3,0.19615236,3.7053993,0.8444909158742252,0.9781648847684812,0,e16_R1_mut
S100b,0.18856263,3.5190103,0.8504356253959682,0.9781648847684812,0,e16_R1_mut
Lamp5,0.18771933,2.8910387,0.8510966802623461,0.9781648847684812,0,e16_R1_mut
Omg,0.17253986,2.437296,0.8630131235829638,0.9781648847684812,0,e16_R1_mut
Fas,0.16899799,2.8617165,0.8657982217163618,0.9781648847684812,0,e16_R1_mut
Fbxo2,0.16478148,2.832937,0.8691159861925267,0.9781648847684812,0,e16_R1_mut
Robo3,0.16081795,2.1882865,0.8722367884519933,0.9781648847684812,0,e16_R1_mut
Cstb,0.15752907,3.6376438,0.8748279030138755,0.9781648847684812,0,e16_R1_mut
Cck,0.14977068,3.5330315,0.8809455466688135,0.9781648847684812,0,e16_R1_mut
Nr4a1,0.14681911,1.3185893,0.883274798306512,0.9781648847684812,0,e16_R1_mut
Atp6v1f,0.13408524,2.8609636,0.8933351771173602,0.9781648847684812,0,e16_R1_mut
Best1,0.12885675,1.5214225,0.8974709985673728,0.9781648847684812,0,e16_R1_mut
Slc18a3,0.11873711,2.411875,0.9054836339042006,0.9781648847684812,0,e16_R1_mut
Itgav,0.11468925,2.61932,0.9086914307660285,0.9781648847684812,0,e16_R1_mut
Sema3d,0.11081006,2.9818082,0.9117669678471169,0.9781648847684812,0,e16_R1_mut
Gng8,0.10693087,2.4618857,0.9148438272422581,0.9781648847684812,0,e16_R1_mut
Wwp1,0.09934113,2.713879,0.9208674194295963,0.9781648847684812,0,e16_R1_mut
Slc1a7,0.095293276,1.8228614,0.924081881506595,0.9781648847684812,0,e16_R1_mut
Thrsp,0.079945154,2.3000488,0.9362808743597757,0.9781648847684812,0,e16_R1_mut
Gnb3,0.074379355,1.2938268,0.9407085354045801,0.9781648847684812,0,e16_R1_mut
Sox10,0.06780159,1.551915,0.9459435787127679,0.9781648847684812,0,e16_R1_mut
Cdh1,0.06780159,1.6049061,0.9459435787127679,0.9781648847684812,0,e16_R1_mut
Id3,0.064428374,3.165143,0.9486291363656373,0.9781648847684812,0,e16_R1_mut
Rhoa,0.057260297,2.4502597,0.9543378465933715,0.9781648847684812,0,e16_R1_mut
Slit2,0.02546776,1.6814036,0.9796818630572276,0.9871971546212488,0,e16_R1_mut
Prox1,0.006324775,1.529362,0.99495359323605,0.9967319875777154,0,e16_R1_mut
Prkcb,-0.001517946,1.1395661,0.9987888547669467,0.9987888547669467,0,e16_R1_mut
Grm2,-0.0053971414,2.3944495,0.9956937250906552,0.9967319875777154,0,e16_R1_mut
Ssh3,-0.013492853,1.7211503,0.9892345871150466,0.9923356359774763,0,e16_R1_mut
Cntnap2,-0.018974325,1.6878303,0.9848615871462848,0.9889823469251395,0,e16_R1_mut
Slc6a2,-0.019817628,-24.73645,0.9841888549991511,0.9889823469251395,0,e16_R1_mut
Mog,-0.023781154,-25.279354,0.981027172404866,0.9871971546212488,0,e16_R1_mut
Aldh1l1,-0.024793118,2.0633469,0.9802199800762147,0.9871971546212488,0,e16_R1_mut
Plxnb3,-0.02774468,-24.624779,0.9778657878075503,0.9871200381653504,0,e16_R1_mut
Cldn16,-0.02774468,-25.2062,0.9778657878075503,0.9871200381653504,0,e16_R1_mut
Tenm1,-0.033057492,1.3107529,0.9736287412915572,0.9849142166911432,0,e16_R1_mut
Stap1,-0.035671733,-25.322054,0.9715441111100996,0.9838421378330122,0,e16_R1_mut
Igsf1,-0.03777999,0.6019354,0.9698630986659785,0.9831769532411186,0,e16_R1_mut
Cd4,-0.039635256,-25.219152,0.9683839182198177,0.9827151812801532,0,e16_R1_mut
Vip,-0.039635256,-25.403677,0.9683839182198177,0.9827151812801532,0,e16_R1_mut
Cd8b1,-0.043598782,-25.586725,0.9652242217415405,0.9815839543134312,0,e16_R1_mut
Cldn7,-0.043598782,-25.58846,0.9652242217415405,0.9815839543134312,0,e16_R1_mut
Gnat3,-0.043598782,-25.87879,0.9652242217415405,0.9815839543134312,0,e16_R1_mut
Gpr151,-0.051525835,-25.888462,0.9589065161998322,0.978268071787289,0,e16_R1_mut
Itgb7,-0.051525835,-26.059649,0.9589065161998322,0.978268071787289,0,e16_R1_mut
Cdc42,-0.05211615,1.605084,0.9584361470941506,0.978268071787289,0,e16_R1_mut
Kcnt2,-0.05548936,-25.64002,0.9557486061592034,0.9781648847684812,0,e16_R1_mut
Gabrd,-0.05548936,-25.341635,0.9557486061592034,0.9781648847684812,0,e16_R1_mut
Cx3cr1,8.481705,13.606774,2.219172908327758e-17,2.1304059919946477e-14,16,e16_R1_mut
Apoe,8.116579,8.474765,4.795099679466192e-16,2.3016478461437724e-13,16,e16_R1_mut
Csf1r,7.880888,11.848764,3.25062468600176e-15,1.0401998995205631e-12,16,e16_R1_mut
Laptm5,7.602443,10.912456,2.9059201203657023e-14,6.974208288877686e-12,16,e16_R1_mut
Pld4,7.196817,6.964248,6.163439254877514e-13,1.1833803369364827e-10,16,e16_R1_mut
C1qb,7.0982294,10.55326,1.2636546580169628e-12,2.0218474528271403e-10,16,e16_R1_mut
Efhd2,6.649849,3.7967117,2.933942451512466e-11,4.023692504931382e-09,16,e16_R1_mut
Ptprj,6.616565,4.9127064,3.676405451897084e-11,4.411686542276501e-09,16,e16_R1_mut
Gnai2,5.9271727,2.6414406,3.081951935430434e-09,3.287415397792463e-07,16,e16_R1_mut
Hpgds,5.755523,10.605774,8.63737872405511e-09,7.854294817433022e-07,16,e16_R1_mut
C1qa,5.748578,9.99828,8.999712811642004e-09,7.854294817433022e-07,16,e16_R1_mut
Tmem119,5.673352,6.64761,1.4003022078193711e-08,1.1202417662554969e-06,16,e16_R1_mut
Grk2,5.5795445,2.983101,2.4114908029646922e-08,1.7807932083431573e-06,16,e16_R1_mut
Itga9,5.5025144,5.658677,3.744124881292611e-08,2.5673999186006477e-06,16,e16_R1_mut
C1qc,5.422959,8.490902,5.862052768993958e-08,3.751713772156133e-06,16,e16_R1_mut
Vsir,4.619193,8.440581,3.8523483513015786e-06,0.00019464496932892187,16,e16_R1_mut
P2ry13,4.538465,7.2457967,5.6665202140825295e-06,0.0002536896496916746,16,e16_R1_mut
Mrc1,4.533053,7.9429264,5.813721138767543e-06,0.0002536896496916746,16,e16_R1_mut
Ptgs1,4.5065346,7.223676,6.589498953493896e-06,0.0002750399563197452,16,e16_R1_mut
P2ry12,4.204006,9.377604,2.622317463426581e-05,0.000968240294188276,16,e16_R1_mut
Bin1,4.139514,1.5049126,3.480427478287952e-05,0.001193289421127298,16,e16_R1_mut
Plcg2,4.105689,7.23315,4.031114784872952e-05,0.0013344379977510462,16,e16_R1_mut
Mast3,4.0706015,2.6632638,4.6891899290567e-05,0.001452136236094978,16,e16_R1_mut
Itgam,3.6871645,10.61979,0.00022676672643743678,0.006047112704998314,16,e16_R1_mut
Pik3cd,3.4684315,3.1888492,0.0005235061720319778,0.013225419082913125,16,e16_R1_mut
Itgb2,3.3384542,8.549735,0.0008424588986489206,0.019507783299546458,16,e16_R1_mut
Ubc,3.2809072,0.8654641,0.0010347379212256441,0.022074408986147074,16,e16_R1_mut
Rhob,3.231027,2.103758,0.0012334628992408153,0.025741834418938753,16,e16_R1_mut
Glul,3.176276,2.0475376,0.001491789187499703,0.029835783749994058,16,e16_R1_mut
Tgfb1,3.149036,5.9722376,0.0016381007862566062,0.03158771440123121,16,e16_R1_mut
Sall1,3.1033049,3.2037425,0.001913723872537563,0.03602303760070707,16,e16_R1_mut
Mfng,2.5612977,2.195006,0.010428197443900633,0.13528472359654875,16,e16_R1_mut
Psen1,2.4035392,2.7161922,0.016237227737461023,0.19484673284953227,16,e16_R1_mut
Srgap2,2.3375132,1.4881779,0.019412509254357186,0.228367559702476,16,e16_R1_mut
Trim25,2.3262384,3.406527,0.02000583547709781,0.2313927958796855,16,e16_R1_mut
Ptprc,2.2744641,6.151729,0.022938100283515176,0.25189756237037914,16,e16_R1_mut
Lrp1,2.2657146,1.5091449,0.023468855521888918,0.25189756237037914,16,e16_R1_mut
Stx2,2.259581,2.1024632,0.023847257077252194,0.25189756237037914,16,e16_R1_mut
Atp6v1e1,2.2181797,2.6526437,0.026542580723795006,0.26721380432981,16,e16_R1_mut
Cd86,2.215564,4.1568136,0.026721380432981005,0.26721380432981,16,e16_R1_mut
Rapgef2,2.193916,1.2238237,0.028241439768078174,0.273856385629849,16,e16_R1_mut
Nfatc2,2.0700727,3.6941113,0.03844554912227712,0.34173821442024105,16,e16_R1_mut
Plin2,2.0529346,3.8144605,0.04007890967864617,0.35298856230734243,16,e16_R1_mut
Apaf1,2.014149,2.044862,0.043993888017260625,0.38065146659408516,16,e16_R1_mut
Gpr183,2.0139687,5.493669,0.0440128258249411,0.38065146659408516,16,e16_R1_mut
Ripk1,2.0007093,2.4793258,0.045423720785011015,0.38934617815723727,16,e16_R1_mut
Atp6v0a1,1.9808655,1.1288254,0.047606356583504865,0.4008956343874094,16,e16_R1_mut
Nrp1,1.9567823,0.80655277,0.050373066120685615,0.4111111846200037,16,e16_R1_mut
Clta,1.9554293,2.0867155,0.05053241644287545,0.4111111846200037,16,e16_R1_mut
Itgb1,1.9172751,1.4339225,0.05520299705959136,0.4416239764767309,16,e16_R1_mut
Nr4a3,6.277108,8.228023,3.4492785118113947e-10,3.311307371338939e-07,2,e16_R1_mut
Tubb3,4.4713516,1.6796607,7.772677406902364e-06,0.0016568509698435356,2,e16_R1_mut
Gria1,3.6729715,1.7634536,0.00023974617891528696,0.019179694313222955,2,e16_R1_mut
Slit3,3.0274196,4.685661,0.0024665134891326706,0.0794765136374134,2,e16_R1_mut
Robo1,2.0476463,1.2365286,0.040594669488173814,0.37835808454996955,2,e16_R1_mut
Epb41l1,1.3837242,1.0980241,0.16644293424087375,0.7823413815792162,2,e16_R1_mut
Camk2b,1.2797549,1.65328,0.20063135310790947,0.8845409958454952,2,e16_R1_mut
Gnao1,1.2103138,0.55880666,0.22615850079812172,0.9238815351753058,2,e16_R1_mut
Gls2,1.0913407,3.2709112,0.2751230152912212,0.9945522314237563,2,e16_R1_mut
Stmn2,1.0424818,1.5044618,0.2971883442136747,0.9945522314237563,2,e16_R1_mut
Crmp1,1.0155518,0.8954052,0.3098428804367782,0.9945522314237563,2,e16_R1_mut
Tgfb2,1.0131474,2.7531855,0.3109898066353112,0.9945522314237563,2,e16_R1_mut
Nrp1,0.9775612,0.8278686,0.3282914181585831,0.9945522314237563,2,e16_R1_mut
Slitrk1,0.8537791,1.7622133,0.39322741929439653,0.9945522314237563,2,e16_R1_mut
Gnai1,0.83348536,2.474783,0.4045710645517223,0.9945522314237563,2,e16_R1_mut
Gabra5,0.7750086,2.9757254,0.43833455662252685,0.9945522314237563,2,e16_R1_mut
Mag,0.75865823,5.3633027,0.4480570221394945,0.9945522314237563,2,e16_R1_mut
Gria2,0.72336066,0.34010822,0.46945835282479775,0.9945522314237563,2,e16_R1_mut
Grik3,0.6287207,1.3688556,0.5295319195712909,0.9945522314237563,2,e16_R1_mut
Pax2,0.5750529,1.641974,0.5652554900356495,0.9945522314237563,2,e16_R1_mut
Cldn8,0.51109403,2.695878,0.6092851989262058,0.9945522314237563,2,e16_R1_mut
Icam2,0.50474626,5.605203,0.6137370688186721,0.9945522314237563,2,e16_R1_mut
Slc1a6,0.5023418,1.678657,0.6154271211758069,0.9945522314237563,2,e16_R1_mut
Kcnh1,0.49474367,2.0229733,0.6207810774353706,0.9945522314237563,2,e16_R1_mut
Cck,0.49166593,4.9281282,0.6229555198495003,0.9945522314237563,2,e16_R1_mut
Gng4,0.486857,3.4487057,0.626359672428522,0.9945522314237563,2,e16_R1_mut
Stxbp1,0.45569506,0.31573904,0.6486092638068273,0.9945522314237563,2,e16_R1_mut
Wnt5b,0.4532906,1.7330546,0.6503394965216285,0.9945522314237563,2,e16_R1_mut
Thrsp,0.43097714,3.601773,0.6664850011147532,0.9945522314237563,2,e16_R1_mut
Mpped1,0.4257835,0.5490359,0.6702656302807621,0.9945522314237563,2,e16_R1_mut
Sncg,0.42395607,3.3839865,0.6715978464606671,0.9945522314237563,2,e16_R1_mut
Sema4f,0.40491268,1.4639783,0.6855416991410044,0.9945522314237563,2,e16_R1_mut
Unc5a,0.38057944,1.8166991,0.7035153355953936,0.9945522314237563,2,e16_R1_mut
Sec22b,0.3729813,3.139336,0.7091623456643004,0.9945522314237563,2,e16_R1_mut
Epm2a,0.36778766,3.3756804,0.7130315655002448,0.9945522314237563,2,e16_R1_mut
Pak6,0.3640367,1.7034085,0.7158306081005386,0.9945522314237563,2,e16_R1_mut
Dnm1,0.35480353,0.97112936,0.7227367824401973,0.9945522314237563,2,e16_R1_mut
Gad2,0.35018694,1.8517,0.7261983998516877,0.9945522314237563,2,e16_R1_mut
Foxg1,0.3222951,0.49722594,0.7472291427203623,0.9945522314237563,2,e16_R1_mut
Gng10,0.3214295,1.4314373,0.7478849351448508,0.9945522314237563,2,e16_R1_mut
Atp1a3,0.31363901,0.7187271,0.7537952259386154,0.9945522314237563,2,e16_R1_mut
Cntn1,0.31065747,0.9861572,0.7560610324289374,0.9945522314237563,2,e16_R1_mut
Gabra3,0.30796447,2.9466877,0.7581093725204865,0.9945522314237563,2,e16_R1_mut
Homer1,0.30219373,2.5155888,0.7625043782245347,0.9945522314237563,2,e16_R1_mut
Neurod2,0.30161667,0.4603432,0.7629443028975057,0.9945522314237563,2,e16_R1_mut
Bcl6,0.2828618,1.7134361,0.7772827770368032,0.9945522314237563,2,e16_R1_mut
Gabrb3,0.27718726,1.9913393,0.7816363265542743,0.9945522314237563,2,e16_R1_mut
Cd8a,0.26025978,2.3064914,0.7946633888253493,0.9945522314237563,2,e16_R1_mut
Vldlr,0.25545084,1.9733428,0.7983749017036061,0.9945522314237563,2,e16_R1_mut
Plxna2,0.25218076,0.53099275,0.8009013412793544,0.9945522314237563,2,e16_R1_mut
Cxcr4,5.87813,14.175953,4.14926784846183e-09,3.983297134523357e-06,17,e16_R1_mut
Neurog2,2.4510558,5.1769485,0.014243784042750545,0.30363541452499143,17,e16_R1_mut
Gmnn,0.83839303,6.3101482,0.4018100049491935,0.9905548555547344,17,e16_R1_mut
Ccnb1,0.8068921,6.5641026,0.4197286387205633,0.9905548555547344,17,e16_R1_mut
Cd86,0.7424631,4.82234,0.45780681005861856,0.9905548555547344,17,e16_R1_mut
Pax6,0.71371466,1.1669953,0.4754036235199167,0.9905548555547344,17,e16_R1_mut
Sdc4,0.6617229,2.5176957,0.5081488255972384,0.9905548555547344,17,e16_R1_mut
Clu,0.63990676,1.949978,0.5222332322430799,0.9905548555547344,17,e16_R1_mut
Gnao1,0.5574335,0.583194,0.5772312855554408,0.9905548555547344,17,e16_R1_mut
Fam163b,0.47934386,3.8589265,0.6316940157384311,0.9905548555547344,17,e16_R1_mut
Tuba4a,0.47241163,3.2355766,0.6366330014723466,0.9905548555547344,17,e16_R1_mut
Atp6v1c1,0.45508105,2.297213,0.6490509381831364,0.9905548555547344,17,e16_R1_mut
Ntng1,0.45161492,3.2771657,0.6515464194083858,0.9905548555547344,17,e16_R1_mut
Gng5,0.44325545,4.7122335,0.6575809703903959,0.9905548555547344,17,e16_R1_mut
Six3,0.4303085,1.4213711,0.6669712572758473,0.9905548555547344,17,e16_R1_mut
Chrna4,0.42408985,3.0877252,0.6715002820578719,0.9905548555547344,17,e16_R1_mut
Sp8,0.40655538,2.484866,0.6843345797348879,0.9905548555547344,17,e16_R1_mut
Dicer1,0.33488828,1.4471562,0.737709374752775,0.9905548555547344,17,e16_R1_mut
Nr4a2,0.31827128,1.9447173,0.7502791658516572,0.9905548555547344,17,e16_R1_mut
Dhx16,0.30481458,2.3235493,0.7605073725367306,0.9905548555547344,17,e16_R1_mut
