names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Meis2,9.611268,6.2379656,7.166096203375263e-22,1.146575392540042e-19,11,p30_R3_mut
Sox4,9.569372,5.0032496,1.075566533781169e-21,1.3783437147471526e-19,11,p30_R3_mut
Sox1,9.562575,5.5198164,1.1486197622892938e-21,1.3783437147471526e-19,11,p30_R3_mut
Nfib,9.387824,3.0027223,6.125241946273329e-21,5.880232268422396e-19,11,p30_R3_mut
Draxin,9.127157,11.9042015,7.032132501145994e-20,5.625706000916795e-18,11,p30_R3_mut
Lmnb1,8.751742,7.012656,2.100836938764257e-18,1.551387277856682e-16,11,p30_R3_mut
Foxg1,8.448118,3.9295225,2.960363320697063e-17,2.0299634199065576e-15,11,p30_R3_mut
Chd7,8.300129,4.0446362,1.0399850618551236e-16,6.651567075156432e-15,11,p30_R3_mut
Mex3a,8.292536,7.8986635,1.1085945125260719e-16,6.651567075156432e-15,11,p30_R3_mut
Fxyd6,8.158405,3.4297123,3.394757619657873e-16,1.9170395969832697e-14,11,p30_R3_mut
Pax6,7.849365,5.1504555,4.18148779716964e-15,2.2301268251571415e-13,11,p30_R3_mut
Dlx2,7.7914333,8.696579,6.625331837214429e-15,3.347536086171501e-13,11,p30_R3_mut
Insm1,7.3662634,8.252532,1.75476818543509e-13,7.324249817468201e-12,11,p30_R3_mut
Syne2,7.3584046,3.6894102,1.8612100795640499e-13,7.444840318256199e-12,11,p30_R3_mut
Stmn1,7.29665,4.4918504,2.950215241738322e-13,1.1328826528275157e-11,11,p30_R3_mut
Dlx1,6.665506,9.88061,2.6375497265692295e-11,8.731199094849863e-10,11,p30_R3_mut
Ccdc88a,6.624141,3.0847225,3.4927248713877914e-11,1.1176719588440932e-09,11,p30_R3_mut
Mbp,6.4726477,1.5360208,9.630029329185436e-11,2.8890087987556306e-09,11,p30_R3_mut
Mki67,6.438717,6.2352614,1.2048762529961736e-10,3.5050945541706866e-09,11,p30_R3_mut
Nfia,6.33427,2.482903,2.38467970149352e-10,6.626975670616701e-09,11,p30_R3_mut
Top2a,6.220477,10.873704,4.95645760070133e-10,1.2886138719553542e-08,11,p30_R3_mut
Tead1,6.2201586,3.64255,4.966532631494595e-10,1.2886138719553542e-08,11,p30_R3_mut
Sp8,6.183573,8.667886,6.266686963887373e-10,1.5425690988030458e-08,11,p30_R3_mut
Zbtb20,5.7762446,1.4843254,7.638637937795914e-09,1.7053703302986225e-07,11,p30_R3_mut
Igf1r,5.743535,1.5758488,9.272019361159445e-09,1.978030797047348e-07,11,p30_R3_mut
Arx,5.632291,5.475942,1.7783128602167824e-08,3.7112616213219804e-07,11,p30_R3_mut
Ncam1,5.6123786,2.051878,1.9956421813605413e-08,4.076205306608765e-07,11,p30_R3_mut
Sox2,5.109046,1.8897065,3.237894917591107e-07,5.977652155552812e-06,11,p30_R3_mut
Nfix,5.0134134,1.5313828,5.347285092216989e-07,9.333443070051472e-06,11,p30_R3_mut
Plp1,4.9379053,1.1330187,7.896608571119217e-07,1.3299551277674471e-05,11,p30_R3_mut
Msi2,4.9002047,2.2638457,9.573686303695953e-07,1.5577523477200196e-05,11,p30_R3_mut
Sun2,4.780783,2.5005784,1.7461347340338082e-06,2.7480153191351736e-05,11,p30_R3_mut
Sall3,4.7763762,3.619415,1.7848247884338812e-06,2.7635996724137513e-05,11,p30_R3_mut
Ctnnb1,4.587872,1.2172319,4.4778720222376345e-06,6.716808033356453e-05,11,p30_R3_mut
Tubb3,4.516984,2.097788,6.272671678599391e-06,9.12388607796275e-05,11,p30_R3_mut
Id4,4.505939,2.2123241,6.608006939018881e-06,9.468189046952426e-05,11,p30_R3_mut
Chd6,4.494894,1.2916325,6.960452885876731e-06,9.826521721237739e-05,11,p30_R3_mut
Rgs3,4.4682384,2.3306453,7.886646614302506e-06,0.00010972725724246965,11,p30_R3_mut
Cenpf,4.4524145,7.104995,8.491007452240413e-06,0.00011644810220215422,11,p30_R3_mut
Stx16,4.3230634,1.6993651,1.538774578897876e-05,0.00019962481023540012,11,p30_R3_mut
Plxnb1,4.300443,1.6179023,1.7045705068879007e-05,0.0002181850248816513,11,p30_R3_mut
Egfr,4.2537684,4.4264717,2.1020283843691917e-05,0.00026207107129797713,11,p30_R3_mut
Vcan,4.208846,2.7448103,2.566783926742291e-05,0.00031191298350286066,11,p30_R3_mut
Cdh2,4.190367,1.4737128,2.785034291675073e-05,0.00033420411500100877,11,p30_R3_mut
Plxna2,4.154737,1.5545542,3.256615918527559e-05,0.00038596929404771066,11,p30_R3_mut
Syp,7.2460093,2.1299076,4.292300660616855e-13,4.120608634192181e-10,0,p30_R3_mut
Atp1a3,6.6033063,1.5501717,4.02087933998102e-11,8.953622232251561e-09,0,p30_R3_mut
Dnm1,6.4686074,1.7245383,9.891011497787248e-11,1.5825618396459597e-08,0,p30_R3_mut
Nsf,4.885009,1.6786611,1.0342413776655039e-06,3.9714868902355346e-05,0,p30_R3_mut
Slc17a7,4.2201433,2.035062,2.441468830730161e-05,0.0005077059273322684,0,p30_R3_mut
Stxbp1,3.766331,1.1260837,0.00016566414401538476,0.0026071734140126128,0,p30_R3_mut
Gria1,2.6383784,0.9271914,0.008330359682764276,0.06012891199589252,0,p30_R3_mut
Eef1a2,2.2550426,0.69524556,0.024130653966758567,0.12521852869236877,0,p30_R3_mut
Frrs1l,2.2376795,1.2158446,0.02524196023836244,0.1302810851012255,0,p30_R3_mut
Gabbr1,2.1375453,0.612159,0.03255366554160965,0.15783595414113769,0,p30_R3_mut
Grin2a,1.6207513,0.89348274,0.10507100444715917,0.35240154346118774,0,p30_R3_mut
Prkca,1.6178395,1.3245409,0.10569721338172829,0.35240154346118774,0,p30_R3_mut
Rasgrp1,1.1959491,1.414535,0.23171643377738926,0.5591678478901472,0,p30_R3_mut
Cplx2,0.85952604,0.17872532,0.39005035573537816,0.768946383843583,0,p30_R3_mut
Neurod6,0.8338589,1.8084716,0.40436050231320153,0.7842143075165121,0,p30_R3_mut
Cdh9,0.8077064,3.442163,0.41925959506408683,0.7975987040978068,0,p30_R3_mut
Syt1,0.79271597,1.1745757,0.42794332877922936,0.8055403835844317,0,p30_R3_mut
Epha4,0.6316492,0.76631796,0.5276161349577202,0.8839129531521317,0,p30_R3_mut
Ubc,0.5663489,-0.6008229,0.5711565987471596,0.9019464389939306,0,p30_R3_mut
Camk2b,0.5192206,0.25815547,0.6036069176242322,0.921244262192787,0,p30_R3_mut
Neurod2,0.49862218,0.93075085,0.6180455850615518,0.9270229444969974,0,p30_R3_mut
Etv1,0.4065224,3.2359793,0.6843588102595219,0.9675765211327556,0,p30_R3_mut
Atp6v0e,0.38813478,2.9322577,0.6979162904043388,0.9696087392013968,0,p30_R3_mut
Pomc,0.36403137,2.7657456,0.7158345698809827,0.9753018088242569,0,p30_R3_mut
Cntnap1,0.3547567,0.9187393,0.7227718663427645,0.9753934635388039,0,p30_R3_mut
Gabrg2,0.3442957,2.3005042,0.7306239010313095,0.9753934635388039,0,p30_R3_mut
Tuba3a,0.33809462,2.116599,0.7352918811907851,0.9753934635388039,0,p30_R3_mut
Calm1,0.2912898,0.058218677,0.7708296736121076,0.9753934635388039,0,p30_R3_mut
Gal,0.29112804,3.4642568,0.7709533871938838,0.9753934635388039,0,p30_R3_mut
Itgal,0.26114708,2.5042517,0.7939790770663862,0.9753934635388039,0,p30_R3_mut
Lhx2,0.2437301,2.6110687,0.807439862717068,0.9753934635388039,0,p30_R3_mut
Ppp3r1,0.24060258,1.5533274,0.8098631455977001,0.9753934635388039,0,p30_R3_mut
Grin1,0.22636703,0.35614994,0.8209159740895864,0.9753934635388039,0,p30_R3_mut
Pdcd1,0.21229322,3.0897682,0.8318782785901162,0.9753934635388039,0,p30_R3_mut
Itgav,0.2079255,2.1013193,0.8352871396904507,0.9753934635388039,0,p30_R3_mut
Grm4,0.15998831,2.4162064,0.8728902768819936,0.9753934635388039,0,p30_R3_mut
Cdkl5,0.15847848,1.3940119,0.8740797727822817,0.9753934635388039,0,p30_R3_mut
Rab3a,0.14036049,1.02459,0.8883751686825316,0.9800801951481337,0,p30_R3_mut
Lnpk,0.13674769,2.3914711,0.8912302384873056,0.9800801951481337,0,p30_R3_mut
Pax3,0.13291918,2.8596199,0.8942572991641916,0.9800801951481337,0,p30_R3_mut
Pdcd1lg2,0.10283037,3.207451,0.9180975975397274,0.9800801951481337,0,p30_R3_mut
Mdh1,0.09258508,2.161868,0.926233194867162,0.9814699685166521,0,p30_R3_mut
Pak7,0.07274157,2.7767754,0.9420117674715904,0.9814699685166521,0,p30_R3_mut
Chrm2,0.070854284,2.0521698,0.9435137309945766,0.9814699685166521,0,p30_R3_mut
Arv1,0.06260412,2.124522,0.9500817451633454,0.984175865142601,0,p30_R3_mut
Hoxa9,0.05936877,2.359208,0.9526583878801496,0.9844478496931578,0,p30_R3_mut
Efnb1,0.057319712,1.2986611,0.9542905193076289,0.9849565136592252,0,p30_R3_mut
Fbxw11,0.053599052,1.2816907,0.9572546117125595,0.9849565136592252,0,p30_R3_mut
Tnf,0.049339168,3.578644,0.9606490061913807,0.986334808495963,0,p30_R3_mut
Ngfr,0.03585852,1.6767442,0.9713951701893397,0.9918861945483373,0,p30_R3_mut
Emx2,9.4310255,17.539562,4.060979819556725e-21,3.8985406267744564e-18,22,p30_R3_mut
Slc1a2,4.640142,1.7606779,3.4816955898008972e-06,0.0016712138831044307,22,p30_R3_mut
Atp1a2,3.803866,1.4645903,0.0001424552692099569,0.0455856861471862,22,p30_R3_mut
Glul,3.6117232,1.7475235,0.00030416908327554154,0.07300057998612997,22,p30_R3_mut
Camk2a,3.2374768,1.2365534,0.001205917418838503,0.16176701075170838,22,p30_R3_mut
Clu,2.9126475,1.839906,0.0035837901866139,0.215027411196834,22,p30_R3_mut
Sfxn5,2.781206,1.3709512,0.005415737856029188,0.23181604760735663,22,p30_R3_mut
Sox9,2.755758,2.0741668,0.0058556291985736005,0.23181604760735663,22,p30_R3_mut
Apoe,2.7328784,1.4848633,0.006278351289365909,0.23181604760735663,22,p30_R3_mut
Shank1,2.6573908,1.3466502,0.00787480651290696,0.24658088719632598,22,p30_R3_mut
Sparcl1,2.6038494,0.82820874,0.009218326882032212,0.25284553733574067,22,p30_R3_mut
Epb41l1,2.4393334,0.93712866,0.014714384055241739,0.30708279767461016,22,p30_R3_mut
Cplx2,2.4180102,0.8213296,0.015605639869966733,0.3187534952163418,22,p30_R3_mut
Slc6a11,2.0022068,1.5838121,0.045262499373669565,0.6034999916489275,22,p30_R3_mut
Gnao1,1.9541905,0.6749515,0.050678689320940516,0.6073325685779107,22,p30_R3_mut
Aqp4,1.9389374,1.5413827,0.052508961658298534,0.6073325685779107,22,p30_R3_mut
Gfap,1.5752747,0.96204853,0.1151930361485461,0.8901918708390059,22,p30_R3_mut
Shank3,1.4300587,1.3245484,0.15270015989089464,0.9863264183818916,22,p30_R3_mut
Stx1b,1.3672563,0.7609072,0.1715449789757345,0.9863264183818916,22,p30_R3_mut
Cnr1,1.2934031,1.6765972,0.19587166065122674,0.9863264183818916,22,p30_R3_mut
Sdc4,1.1432843,1.9059664,0.2529205554773253,0.9863264183818916,22,p30_R3_mut
Dlgap1,1.1253074,0.7559549,0.260458780116267,0.9863264183818916,22,p30_R3_mut
Gnai2,1.102739,1.0392807,0.2701405126118147,0.9863264183818916,22,p30_R3_mut
Gng7,1.0200142,1.0287838,0.30772175178284966,0.9863264183818916,22,p30_R3_mut
Llgl1,1.0141774,1.4599369,0.3104980679131274,0.9863264183818916,22,p30_R3_mut
Cxcl14,0.99207604,1.3454273,0.3211604454716347,0.9863264183818916,22,p30_R3_mut
Fgfr3,0.91822284,1.5399982,0.35850220762691065,0.9863264183818916,22,p30_R3_mut
Adcy1,0.9126975,0.706574,0.36140166821941355,0.9863264183818916,22,p30_R3_mut
Cplx1,0.90024596,0.8439265,0.36798937881665417,0.9863264183818916,22,p30_R3_mut
Slc4a4,0.88374764,1.6079344,0.3768324435899012,0.9863264183818916,22,p30_R3_mut
Aldoc,0.826315,1.1251602,0.4086254483769015,0.9863264183818916,22,p30_R3_mut
Eef1a2,0.8168207,0.30527395,0.41403091993447994,0.9863264183818916,22,p30_R3_mut
Src,0.80265707,0.81790525,0.4221729863394319,0.9863264183818916,22,p30_R3_mut
Atp6v0d1,0.76576936,1.6489596,0.4438135395432523,0.9863264183818916,22,p30_R3_mut
Ntsr2,0.7482594,1.0342072,0.4543037056779453,0.9863264183818916,22,p30_R3_mut
Omg,0.71853137,2.2408638,0.47242971526516886,0.9863264183818916,22,p30_R3_mut
Slc6a1,0.7179866,0.7559942,0.4727655422628424,0.9863264183818916,22,p30_R3_mut
Kcnj3,0.7104379,1.9271199,0.4774326472311722,0.9863264183818916,22,p30_R3_mut
Rgs10,0.6777526,2.9852195,0.49792857567464066,0.9863264183818916,22,p30_R3_mut
Jun,0.6629664,0.9958663,0.5073520781956901,0.9863264183818916,22,p30_R3_mut
Camk2g,0.63113713,1.1511467,0.5279508472985539,0.9863264183818916,22,p30_R3_mut
Efhd2,0.5876346,0.7838628,0.5567775758122883,0.9863264183818916,22,p30_R3_mut
Dlg4,0.54444337,0.93672115,0.5861364228239081,0.9863264183818916,22,p30_R3_mut
Meis2,0.52584386,0.89547634,0.5989966917388403,0.9863264183818916,22,p30_R3_mut
Dio2,0.51969594,1.7909013,0.6032755286827988,0.9863264183818916,22,p30_R3_mut
Nr2e1,0.50537664,2.0057764,0.6132943097513293,0.9863264183818916,22,p30_R3_mut
Htra1,0.5005517,0.86281204,0.6166866698892514,0.9863264183818916,22,p30_R3_mut
Sdc3,0.48140746,0.6537346,0.6302269395210527,0.9863264183818916,22,p30_R3_mut
Ap2m1,0.4621854,1.7780262,0.6439483735644038,0.9863264183818916,22,p30_R3_mut
Itpr3,0.45743826,1.9718432,0.6473560762720375,0.9863264183818916,22,p30_R3_mut
Neurog2,7.177952,15.43838,7.076353878357818e-13,6.793299723223506e-10,17,p30_R3_mut
Atp1a3,3.5930228,1.27657,0.0003268640653256487,0.15689475135631137,17,p30_R3_mut
Camk2a,2.7082496,1.176827,0.006763915040068551,0.6770250977984623,17,p30_R3_mut
Camk2b,2.507099,1.348264,0.012172666430752451,0.898904597963258,17,p30_R3_mut
Ptprs,2.2132535,0.8589123,0.02688016603825056,0.9818918704986043,17,p30_R3_mut
Slc17a7,2.1164696,1.3031586,0.03430489175327498,0.9818918704986043,17,p30_R3_mut
Cplx1,2.0763416,1.3933743,0.03786236267112261,0.9818918704986043,17,p30_R3_mut
Syp,2.0400476,1.1081841,0.04134558077078758,0.9818918704986043,17,p30_R3_mut
Calm1,2.0389402,0.7126735,0.04145600830091547,0.9818918704986043,17,p30_R3_mut
Eef1a2,1.9695896,0.81415564,0.04888543207166834,0.9818918704986043,17,p30_R3_mut
Nsf,1.8667564,0.953633,0.06193560259714698,0.9818918704986043,17,p30_R3_mut
Cadm3,1.7066709,1.2883697,0.08788324144833723,0.9818918704986043,17,p30_R3_mut
Dnm1,1.6624535,0.75138026,0.09642187455109189,0.9818918704986043,17,p30_R3_mut
Gria1,1.5190666,0.7761478,0.12874573570994946,0.9818918704986043,17,p30_R3_mut
Ppp3cb,1.3926339,1.4982284,0.16373052596595694,0.9818918704986043,17,p30_R3_mut
Cxcr4,1.1969359,6.5221324,0.2313315530098169,0.9818918704986043,17,p30_R3_mut
Grk2,1.191398,0.91882807,0.23349735933617366,0.9818918704986043,17,p30_R3_mut
Shank2,1.090269,1.8450922,0.2755946945720743,0.9818918704986043,17,p30_R3_mut
Sptan1,1.0369354,0.7175816,0.29976593144754626,0.9818918704986043,17,p30_R3_mut
Prkcb,1.0352315,2.881396,0.30056079886354914,0.9818918704986043,17,p30_R3_mut
Camkk1,1.0070312,1.6152496,0.313919760085413,0.9818918704986043,17,p30_R3_mut
Mdga1,1.0062644,1.6812202,0.3142883675066547,0.9818918704986043,17,p30_R3_mut
Rbfox3,0.9131439,1.8409336,0.3611668655199458,0.9818918704986043,17,p30_R3_mut
Neurod2,0.85503936,1.2123388,0.3925293428725205,0.9818918704986043,17,p30_R3_mut
Tafa2,0.79838324,2.0368524,0.42464813167888515,0.9818918704986043,17,p30_R3_mut
Astn1,0.76004446,1.0561374,0.447227999025815,0.9818918704986043,17,p30_R3_mut
Gabra2,0.7588517,3.418351,0.44794126483346874,0.9818918704986043,17,p30_R3_mut
Slit3,0.73601884,1.6493273,0.46171922069994586,0.9818918704986043,17,p30_R3_mut
Cacna1a,0.66274923,0.9736833,0.5074911664488745,0.9818918704986043,17,p30_R3_mut
Cers1,0.6424723,2.452694,0.520566567777026,0.9818918704986043,17,p30_R3_mut
Stx17,0.6235585,2.1623528,0.5329175608428036,0.9818918704986043,17,p30_R3_mut
Snhg11,0.60498554,0.6075322,0.5451886170010849,0.9818918704986043,17,p30_R3_mut
Epb41l1,0.60140723,0.2329075,0.5475687791567809,0.9818918704986043,17,p30_R3_mut
Grin2a,0.58896846,0.5646591,0.5558824433663923,0.9818918704986043,17,p30_R3_mut
Pla2g4c,0.57985234,4.4169655,0.5620141988048402,0.9818918704986043,17,p30_R3_mut
Gria2,0.5682655,0.29304758,0.5698546907813529,0.9818918704986043,17,p30_R3_mut
Adcy1,0.55855304,0.5127825,0.5764668022341246,0.9818918704986043,17,p30_R3_mut
Mecp2,0.55156684,1.9275633,0.58124514767267,0.9818918704986043,17,p30_R3_mut
Grin1,0.54364353,0.3798841,0.5866868079708375,0.9818918704986043,17,p30_R3_mut
Epha4,0.534357,0.61452514,0.5930945500801901,0.9818918704986043,17,p30_R3_mut
Atp6v1c1,0.4984038,1.5168577,0.6181994672749918,0.9818918704986043,17,p30_R3_mut
Cacna1b,0.4823015,0.93257344,0.6295917733723558,0.9818918704986043,17,p30_R3_mut
Elavl4,0.4638989,2.44482,0.6427201734136514,0.9818918704986043,17,p30_R3_mut
Frrs1l,0.442344,0.5320481,0.6582402872674626,0.9818918704986043,17,p30_R3_mut
Prickle2,0.4370618,0.22802794,0.6620665418289493,0.9818918704986043,17,p30_R3_mut
Raf1,0.43305752,2.9710798,0.6649729874147065,0.9818918704986043,17,p30_R3_mut
Celf2,0.40485722,2.5975764,0.6855824576737378,0.9818918704986043,17,p30_R3_mut
Syn1,0.40392005,0.48943225,0.6862715034502196,0.9818918704986043,17,p30_R3_mut
Atp6v0e,0.3902033,2.590535,0.6963862159392253,0.9818918704986043,17,p30_R3_mut
Shank3,0.380576,0.7753841,0.7035178772418016,0.9818918704986043,17,p30_R3_mut
Bhlhe22,5.884539,11.031381,3.991650957442741e-09,3.8319849191450315e-06,7,p30_R3_mut
Camk2a,4.3470507,2.118699,1.3798037137943083e-05,0.00662305782621268,7,p30_R3_mut
Adcy1,4.026958,2.6404774,5.650317788606409e-05,0.01808101692354051,7,p30_R3_mut
Cplx2,3.6575053,1.6383861,0.0002546820309154866,0.05697060383437271,7,p30_R3_mut
Tubb3,2.3607514,2.6295655,0.018237948877222465,0.9864281959762317,7,p30_R3_mut
Eef1a2,2.1926734,1.0489995,0.02833091508060414,0.9864281959762317,7,p30_R3_mut
Sparcl1,2.1901205,0.97784036,0.02851550869137103,0.9864281959762317,7,p30_R3_mut
Slc1a2,2.1375694,1.1280859,0.03255170830394362,0.9864281959762317,7,p30_R3_mut
Calm1,2.0358715,0.9072088,0.04176325500931413,0.9864281959762317,7,p30_R3_mut
Shank1,1.9857672,1.4428344,0.04705917003192683,0.9864281959762317,7,p30_R3_mut
Glul,1.9417266,1.2036066,0.05217020808570182,0.9864281959762317,7,p30_R3_mut
Apba1,1.8531133,2.0365663,0.0638661200174977,0.9864281959762317,7,p30_R3_mut
Dlgap1,1.7904564,1.3973478,0.07338057437001781,0.9864281959762317,7,p30_R3_mut
Dnm1,1.6492921,0.902336,0.0990878035889803,0.9864281959762317,7,p30_R3_mut
Atp1a2,1.615251,0.88514656,0.10625634993682426,0.9864281959762317,7,p30_R3_mut
Dnajc27,1.2223952,2.127118,0.22155820015201833,0.9864281959762317,7,p30_R3_mut
Kcnq2,1.2136722,1.0443403,0.22487292454569718,0.9864281959762317,7,p30_R3_mut
Gnas,1.1444198,1.066296,0.2524495799080886,0.9864281959762317,7,p30_R3_mut
Cdkl5,1.0825075,2.009384,0.2790270755949762,0.9864281959762317,7,p30_R3_mut
Epb41l1,0.998043,0.59476143,0.3182585085700902,0.9864281959762317,7,p30_R3_mut
Cntnap1,0.9767673,1.0064695,0.32868436794359646,0.9864281959762317,7,p30_R3_mut
Cacnb4,0.95836383,2.1054244,0.33787933159510986,0.9864281959762317,7,p30_R3_mut
Dlg4,0.89102626,2.7465668,0.37291509471612827,0.9864281959762317,7,p30_R3_mut
Sun2,0.7750737,1.8718464,0.43829612163538045,0.9864281959762317,7,p30_R3_mut
Atp1a3,0.72922456,0.54046726,0.4658643144193848,0.9864281959762317,7,p30_R3_mut
Gfap,0.7068851,0.6264743,0.47963790277179197,0.9864281959762317,7,p30_R3_mut
Apoe,0.6128465,0.57725173,0.5399778513910272,0.9864281959762317,7,p30_R3_mut
Gnal,0.5994428,1.9020959,0.5488776467081399,0.9864281959762317,7,p30_R3_mut
Pou3f3,0.59284735,0.7197051,0.5532833306773517,0.9864281959762317,7,p30_R3_mut
Cd99l2,0.5924218,1.7810901,0.5535681623936037,0.9864281959762317,7,p30_R3_mut
Tiam1,0.5702951,1.2163997,0.5684775718262982,0.9864281959762317,7,p30_R3_mut
Gng4,0.5615721,2.450148,0.5744076266507482,0.9864281959762317,7,p30_R3_mut
Vamp2,0.51795685,1.2233387,0.6044883613426,0.9864281959762317,7,p30_R3_mut
Kcnma1,0.5107231,3.28937,0.6095449397557826,0.9864281959762317,7,p30_R3_mut
Mbp,0.5062552,0.095800884,0.6126774827871037,0.9864281959762317,7,p30_R3_mut
Rbfox3,0.45721474,1.2785051,0.647516695662633,0.9864281959762317,7,p30_R3_mut
Cdk5r2,0.4541298,1.8965966,0.6497354228186137,0.9864281959762317,7,p30_R3_mut
Fbxo31,0.42019504,1.281018,0.674342979427685,0.9864281959762317,7,p30_R3_mut
Hras,0.4031745,2.4736118,0.6868198726179081,0.9864281959762317,7,p30_R3_mut
Zmiz1,0.3872177,1.3449814,0.6985950432986401,0.9864281959762317,7,p30_R3_mut
Mpped1,0.37179282,1.1978309,0.7100471064571852,0.9864281959762317,7,p30_R3_mut
Syn2,0.36849508,0.97248656,0.712504104525705,0.9864281959762317,7,p30_R3_mut
Gls2,0.362006,2.5374515,0.717347544134673,0.9864281959762317,7,p30_R3_mut
Grik1,0.35987842,1.5029024,0.7189380454127192,0.9864281959762317,7,p30_R3_mut
Dab2ip,0.31647602,1.9736605,0.7516412317457851,0.9864281959762317,7,p30_R3_mut
Sp9,0.31519946,3.610801,0.7526102097361868,0.9864281959762317,7,p30_R3_mut
Ccnb1,0.31477395,3.0757074,0.7529332891280239,0.9864281959762317,7,p30_R3_mut
Slc6a1,0.3096678,1.1040751,0.756813602294768,0.9864281959762317,7,p30_R3_mut
Bcl2l11,0.30700833,3.36401,0.7588370364584254,0.9864281959762317,7,p30_R3_mut
Alcam,0.30445525,3.649191,0.7607810883360571,0.9864281959762317,7,p30_R3_mut
Ptprs,5.5071864,2.4471428,3.646144283211224e-08,3.500298511882775e-05,4,p30_R3_mut
Sox11,5.3669033,6.6866612,8.010007536575129e-08,3.844803617556062e-05,4,p30_R3_mut
Tubb3,4.8806906,2.9795167,1.0571501669201502e-06,0.00033828805341444806,4,p30_R3_mut
Draxin,4.696356,10.042653,2.6484377164104526e-06,0.0006103954807840021,4,p30_R3_mut
Foxg1,4.634948,3.7335935,3.5702757909103046e-06,0.0006103954807840021,4,p30_R3_mut
Sox4,4.6212163,4.2239122,3.814971754900014e-06,0.0006103954807840021,4,p30_R3_mut
Cnr1,4.0742545,3.1218123,4.616198994232391e-05,0.006330787192090136,4,p30_R3_mut
Plxna2,3.8331256,3.4817135,0.00012652533566344582,0.01517265663635746,4,p30_R3_mut
Sema4g,3.804234,4.3261347,0.00014224365596585118,0.01517265663635746,4,p30_R3_mut
Neurod1,3.7463412,7.265525,0.0001794325584045854,0.017225525606840198,4,p30_R3_mut
Lrrc4b,3.675046,2.236262,0.00023780650837010463,0.020754022548663677,4,p30_R3_mut
Gria2,3.6100128,1.9670125,0.00030618205697750665,0.022938150990227255,4,p30_R3_mut
Nlgn2,3.6062777,1.6284994,0.00031062079465932744,0.022938150990227255,4,p30_R3_mut
Neo1,3.5835378,3.179182,0.0003389715290743527,0.023230767099560946,4,p30_R3_mut
Ptk2,3.5656319,2.3986897,0.0003629807359306398,0.023230767099560946,4,p30_R3_mut
Grik2,3.540695,2.639255,0.0003990746572823577,0.02394447943694146,4,p30_R3_mut
Flna,3.4210644,2.2179165,0.0006237658744867577,0.03389102823703622,4,p30_R3_mut
Nfib,3.416011,2.551523,0.0006354567794444291,0.03389102823703622,4,p30_R3_mut
Chd7,3.387449,2.716135,0.0007054582031694342,0.03564420394961352,4,p30_R3_mut
Stmn1,3.3506482,3.3155148,0.0008062269918667727,0.038046823793518744,4,p30_R3_mut
Ttc28,3.332742,4.3492727,0.0008599467895535134,0.038046823793518744,4,p30_R3_mut
Pou3f3,3.328897,1.7514073,0.0008719063786014712,0.038046823793518744,4,p30_R3_mut
Astn1,3.2217896,1.7493165,0.0012739262583851847,0.05317257426303379,4,p30_R3_mut
Mex3a,3.2017963,5.2564454,0.0013657355089003837,0.05462942035601535,4,p30_R3_mut
Plxna4,3.1307209,1.9679413,0.0017437778651172556,0.06696107002050261,4,p30_R3_mut
Zfp609,3.0588765,1.7196934,0.0022216864761523034,0.07772193009267439,4,p30_R3_mut
Igf1r,3.051077,1.3668764,0.0022802210536062,0.07772193009267439,4,p30_R3_mut
Prox1,3.0384438,3.5221667,0.0023780345372223723,0.07772193009267439,4,p30_R3_mut
Lrp8,3.0349286,2.7362535,0.0024059272928541433,0.07772193009267439,4,p30_R3_mut
Nfia,3.0320723,1.9053406,0.0024288103153960747,0.07772193009267439,4,p30_R3_mut
Syne2,2.9503412,1.9320226,0.0031742324787282965,0.09829881224448918,4,p30_R3_mut
Fxyd6,2.889592,2.265628,0.0038574208584897934,0.1157226257546938,4,p30_R3_mut
Igfbpl1,2.8585033,5.20181,0.004256445155631277,0.12382385907290987,4,p30_R3_mut
Grk3,2.7537029,1.9176706,0.005892521749095146,0.16637708468033352,4,p30_R3_mut
Cul1,2.7111895,2.138437,0.006704227928313298,0.18388739460516473,4,p30_R3_mut
Cadm3,2.652418,1.6415128,0.00799175699136668,0.21311351976977816,4,p30_R3_mut
Sema4c,2.6384664,4.1074786,0.008328194317152957,0.21608287958018482,4,p30_R3_mut
Ccdc88a,2.574202,2.2508454,0.010047158989811913,0.2538229639531431,4,p30_R3_mut
Lamb1,2.5534396,3.0597951,0.010666475636455328,0.2625594002819773,4,p30_R3_mut
Zmiz1,2.5432234,1.9480091,0.010983502013249968,0.2636040483179993,4,p30_R3_mut
Gphn,2.5335562,1.7314316,0.011291165030801128,0.26437849828217275,4,p30_R3_mut
Robo1,2.507411,1.8567052,0.012161921799366144,0.27798678398551185,4,p30_R3_mut
Sema4f,2.4851108,2.2576358,0.012951116916045058,0.2891412148698432,4,p30_R3_mut
Sdc3,2.421725,1.2819674,0.015447032274364631,0.3370261587134102,4,p30_R3_mut
Slc6a1,2.3778934,1.769187,0.017411857002388363,0.3714529493842851,4,p30_R3_mut
Sfxn5,2.3418615,1.1563284,0.019187838026851933,0.40044183708212727,4,p30_R3_mut
Mdga1,2.3245046,2.412319,0.020098468915776446,0.4105219182796891,4,p30_R3_mut
Bhlhe22,2.3050604,3.0734265,0.021163189470554573,0.42326378941109144,4,p30_R3_mut
Cdk5r1,2.2789152,1.9963156,0.022672104159065693,0.42687187442536656,4,p30_R3_mut
