names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Syt1,10.266757,2.3678129,9.949280390646754e-25,9.551309175020885e-23,16,p30_R3_mut
Kcnc1,10.143579,4.918889,3.538914289051856e-24,3.088507015899802e-22,16,p30_R3_mut
Gad2,10.081132,5.723622,6.695064709041578e-24,5.3560517672332625e-22,16,p30_R3_mut
Rasgrf2,9.700767,3.6507156,2.9924295414132755e-22,2.2097941228898035e-20,16,p30_R3_mut
Limk1,9.34668,2.7169898,9.044252538595247e-21,6.201773169322455e-19,16,p30_R3_mut
Ndrg4,9.237723,2.1474519,2.5179736514559175e-20,1.6115031369317872e-18,16,p30_R3_mut
Hcn1,8.7341795,4.199813,2.4543054847625273e-18,1.4725832908575163e-16,16,p30_R3_mut
Cacna1b,8.519537,2.3117242,1.6019219784024698e-17,9.04614764274336e-16,16,p30_R3_mut
Gabra1,8.317891,3.4743545,8.954242773174611e-17,4.52424898013033e-15,16,p30_R3_mut
Gabrb2,8.267581,3.0294394,1.3670387878491937e-16,6.56178618167613e-15,16,p30_R3_mut
Sema6c,8.248046,3.5526557,1.6100517436185524e-16,7.36023654225624e-15,16,p30_R3_mut
Syp,8.186907,1.5456773,2.6802614775343734e-16,1.1695686447422721e-14,16,p30_R3_mut
Eef1a2,8.167167,1.4818866,3.157158693821255e-16,1.3177705852471325e-14,16,p30_R3_mut
Cux2,8.09393,3.2600307,5.7769815724636e-16,2.3107926289854397e-14,16,p30_R3_mut
Rab3a,8.022287,1.8460963,1.0379404456756353e-15,3.9856913113944395e-14,16,p30_R3_mut
Apba1,7.995477,1.8157094,1.2907276384433844e-15,4.76576358809865e-14,16,p30_R3_mut
Dnm1,7.9740214,1.590745,1.5359304678000363e-15,5.4610861077334625e-14,16,p30_R3_mut
Lhx6,7.899395,5.529385,2.8026042180459243e-15,9.608928747586027e-14,16,p30_R3_mut
Cnr1,7.6981983,4.583359,1.3799819138804211e-14,4.568215990776566e-13,16,p30_R3_mut
Cacnb4,7.691005,2.1695085,1.4598336220854487e-14,4.671467590673436e-13,16,p30_R3_mut
Epb41l1,7.595209,1.259782,3.0729603501702845e-14,9.516264310204752e-13,16,p30_R3_mut
Slc2a13,7.1386237,3.1844304,9.427014249711971e-13,2.8281042749135914e-11,16,p30_R3_mut
Sox1,7.0919924,2.9895132,1.3219488343265858e-12,3.845669336222795e-11,16,p30_R3_mut
Mpped1,6.963256,2.384927,3.324973437694739e-12,9.388160294667498e-11,16,p30_R3_mut
Kcnc2,6.95545,3.9847724,3.514387966923196e-12,9.63946413784648e-11,16,p30_R3_mut
Cntnap1,6.884502,1.405716,5.799015210479746e-12,1.5464040561279325e-10,16,p30_R3_mut
Tet2,6.858019,1.5862409,6.9822080510469995e-12,1.8115999267581402e-10,16,p30_R3_mut
Grin1,6.4685807,1.2819428,9.892773525617722e-11,2.4992269959455297e-09,16,p30_R3_mut
Grk3,6.3673487,1.5532831,1.9232352838039845e-10,4.734117621671346e-09,16,p30_R3_mut
Tubb3,6.3310165,1.5971476,2.435513614276816e-10,5.845232674264358e-09,16,p30_R3_mut
Nlgn2,6.152216,1.1211555,7.640783749986285e-10,1.7890615609723986e-08,16,p30_R3_mut
Ptprm,6.1429386,1.6767522,8.100863201487479e-10,1.8516258746257098e-08,16,p30_R3_mut
Gria1,6.0976152,1.3873674,1.0766258338478445e-09,2.4036297685905367e-08,16,p30_R3_mut
Gabbr2,6.026871,1.2922461,1.6716396870308541e-09,3.647213862612773e-08,16,p30_R3_mut
Cadm3,5.9439898,1.1499355,2.781673469262504e-09,5.934236734426675e-08,16,p30_R3_mut
Nxph1,5.7203965,3.5917397,1.0627562394532067e-08,2.2179260649458225e-07,16,p30_R3_mut
Stx1b,5.6906443,1.0833244,1.2656093150513704e-08,2.585074345636842e-07,16,p30_R3_mut
Tiam1,5.6426234,1.8958354,1.6747831772270614e-08,3.349566354454123e-07,16,p30_R3_mut
Unc13a,5.6230474,1.1305618,1.876179171939257e-08,3.6757796021667073e-07,16,p30_R3_mut
Cacna1a,5.606046,1.2707474,2.0700098626370298e-08,3.974418936263097e-07,16,p30_R3_mut
Grin2b,5.54131,1.1178483,3.002173532317791e-08,5.651150178480548e-07,16,p30_R3_mut
Pdgfrb,15.065878,7.765009,2.715330739948475e-51,2.606717510350536e-48,17,p30_R3_mut
Sparcl1,13.69617,2.5039845,1.070227880916087e-42,5.137093828397218e-40,17,p30_R3_mut
Rgs4,12.800047,4.6469536,1.6385190523414077e-37,5.243260967492504e-35,17,p30_R3_mut
Cspg4,12.715174,6.306929,4.870269623594129e-37,1.168864709662591e-34,17,p30_R3_mut
Apcdd1,12.087027,3.7470741,1.2368258580963934e-33,2.3747056475450754e-31,17,p30_R3_mut
Flna,11.842225,5.0508957,2.3610580626911565e-32,3.77769290030585e-30,17,p30_R3_mut
Syne2,11.8156395,4.7476373,3.240743907153106e-32,4.444448786952831e-30,17,p30_R3_mut
Cldn5,11.734219,4.371889,8.510832266126757e-32,1.0212998719352109e-29,17,p30_R3_mut
Vim,11.387112,4.996614,4.847962204023208e-30,5.171159684291423e-28,17,p30_R3_mut
Cobll1,10.994405,5.015384,4.065863429107662e-28,3.9032288919433555e-26,17,p30_R3_mut
Ptprb,10.719024,4.5730896,8.287342887431625e-27,7.232590156303964e-25,17,p30_R3_mut
Atp1a2,10.604652,2.2502818,2.8351585353388025e-26,2.2681268282710417e-24,17,p30_R3_mut
Pecam1,10.148707,4.7574167,3.357822145936679e-24,2.4796225077686244e-22,17,p30_R3_mut
Ptprm,9.971929,2.970222,2.022619138678282e-23,1.386938837950822e-21,17,p30_R3_mut
Mfge8,9.8214035,3.594962,9.106691980103454e-23,5.8282828672662106e-21,17,p30_R3_mut
Ntn1,9.394456,5.2380247,5.751409871763141e-21,3.4508459230578848e-19,17,p30_R3_mut
Gnai2,9.17624,2.162669,4.46407263603726e-20,2.380838739219872e-18,17,p30_R3_mut
Itgb1,9.001084,4.23095,2.234993372116018e-19,1.129259809069146e-17,17,p30_R3_mut
Ctnnb1,8.675237,1.9177719,4.1269159631830695e-18,1.9809196623278735e-16,17,p30_R3_mut
Cdh5,8.348058,3.5058718,6.939475170660812e-17,3.1723315065878e-15,17,p30_R3_mut
Epha2,8.3287115,6.6283693,8.17270266040061e-17,3.566270251811176e-15,17,p30_R3_mut
Igf1r,8.012433,1.8798436,1.1246128827720994e-15,4.318513469844862e-14,17,p30_R3_mut
Sema3g,7.879506,7.2979064,3.2867811450497865e-15,1.2135807304799211e-13,17,p30_R3_mut
Rhob,7.5351024,1.5913233,4.879511014930312e-14,1.6729752051189643e-12,17,p30_R3_mut
Acta2,7.4906273,10.430697,6.854525923364891e-14,2.2066993288282423e-12,17,p30_R3_mut
Pdgfb,7.373552,2.8846817,1.661412220870134e-13,4.984236662610402e-12,17,p30_R3_mut
Arhgef12,7.368143,1.6641024,1.730210277110744e-13,5.033338987958528e-12,17,p30_R3_mut
Gnas,7.3181343,1.4892865,2.514421758899566e-13,7.099543789834069e-12,17,p30_R3_mut
Glul,7.013172,1.4094267,2.32974482689715e-12,6.390157239489326e-11,17,p30_R3_mut
Efhd2,6.9802628,1.9115237,2.9462825202690747e-12,7.8567533873842e-11,17,p30_R3_mut
Trpc3,6.8716745,4.886965,6.345251094503496e-12,1.6463354191144204e-10,17,p30_R3_mut
Sun2,6.8073125,3.0351627,9.943890693334044e-12,2.512140806737022e-10,17,p30_R3_mut
Col3a1,6.7506886,4.8118386,1.4714533243835257e-11,3.3633218843052017e-10,17,p30_R3_mut
Sdc3,6.5332623,1.9933977,6.435223162708897e-11,1.3430030948262046e-09,17,p30_R3_mut
Sdc2,6.434285,4.30957,1.2405592612594329e-10,2.5339082783171393e-09,17,p30_R3_mut
Bmpr2,6.1340656,1.6081359,8.56610804971231e-10,1.6782579036171057e-08,17,p30_R3_mut
Nes,6.07066,3.448289,1.273854171933128e-09,2.351730778953467e-08,17,p30_R3_mut
Ccnd2,5.989323,2.1439626,2.1071610226458468e-09,3.816744493849081e-08,17,p30_R3_mut
Ablim1,5.806471,1.9356339,6.380343294139799e-09,1.0560568210990013e-07,17,p30_R3_mut
Ubc,5.5754814,0.76557904,2.4684593764005472e-08,3.8221306473298793e-07,17,p30_R3_mut
Crip2,5.506917,2.8307116,3.6517197140119924e-08,5.564525278494464e-07,17,p30_R3_mut
Ntn4,5.4828696,5.7994595,4.1848130501158306e-08,6.277219575173746e-07,17,p30_R3_mut
Pten,5.462525,2.4087806,4.694094006393706e-08,6.843798446051652e-07,17,p30_R3_mut
Rgma,5.4167185,1.8535492,6.070287406550818e-08,8.697725239236993e-07,17,p30_R3_mut
Trim25,5.2769265,3.012864,1.313684542605224e-07,1.8016245155728784e-06,17,p30_R3_mut
Ddx3x,5.220719,2.0262063,1.7823005613421276e-07,2.4098711815330175e-06,17,p30_R3_mut
Itpr3,5.16164,4.093131,2.447955514654442e-07,3.263940686205923e-06,17,p30_R3_mut
Unc5b,5.1174974,2.704117,3.09616029564716e-07,4.0166403835422615e-06,17,p30_R3_mut
Ttc28,5.0445647,2.6831102,4.54555197896987e-07,5.6671816880663305e-06,17,p30_R3_mut
Axin2,5.037284,1.6404628,4.72184412762683e-07,5.811500464771483e-06,17,p30_R3_mut
Snhg11,6.4525824,3.556861,1.0995997618190348e-10,1.0556157713462734e-07,4,p30_R3_mut
Stxbp1,5.4150505,1.9136977,6.1271354941579e-08,2.941025037195792e-05,4,p30_R3_mut
Cacna1b,4.532663,2.8455498,5.824470906334574e-06,0.0013978730175202977,4,p30_R3_mut
Grik1,4.45803,5.8832135,8.271625379121331e-06,0.0015881520727912956,4,p30_R3_mut
Atp1a3,4.3627796,1.5715331,1.2842024949705091e-05,0.0020547239919528146,4,p30_R3_mut
Epb41l3,4.0922785,2.6057286,4.27155216474538e-05,0.005858128683079378,4,p30_R3_mut
Epb41l1,3.8072937,1.3018467,0.00014049582145478552,0.014986220955177123,4,p30_R3_mut
Eef1a2,3.7131507,1.3843482,0.0002046948176328587,0.017864274993413122,4,p30_R3_mut
Syn1,3.6442263,1.6022002,0.0002681974073170388,0.019805347001873634,4,p30_R3_mut
Tubb3,3.6159408,2.2537074,0.00029925878693323776,0.020520602532564873,4,p30_R3_mut
Limk1,3.4720426,2.5881243,0.0005165142452415585,0.03305691169545975,4,p30_R3_mut
Gad2,3.4188795,4.685188,0.0006287954453045449,0.037727726718272694,4,p30_R3_mut
Chd6,3.3671649,1.5633932,0.0007594526881699749,0.040504143369065326,4,p30_R3_mut
Syp,3.3276334,1.3543262,0.0008758705566969346,0.04425451233837143,4,p30_R3_mut
Gad1,3.2890391,2.5844467,0.0010053008699919099,0.048254441759611674,4,p30_R3_mut
Syt1,3.0928297,1.738191,0.0019825780564984305,0.09063213972564255,4,p30_R3_mut
Lrp8,2.943053,2.0766983,0.0032499270119349744,0.12999708047739897,4,p30_R3_mut
Gabbr1,2.914086,1.1936214,0.0035673160461446424,0.13631719815021817,4,p30_R3_mut
Gria1,2.8383458,1.3396198,0.004534804218608828,0.1612374833283139,4,p30_R3_mut
Tet2,2.7959175,1.4090606,0.005175261650960377,0.17131900637661937,4,p30_R3_mut
Cacna2d2,2.7250333,3.7518842,0.0064294990072283195,0.19910706603029632,4,p30_R3_mut
Grin1,2.6832016,1.2054086,0.007292103479815044,0.20800252465260638,4,p30_R3_mut
Srgap3,2.6797936,1.1039673,0.007366756081446476,0.20800252465260638,4,p30_R3_mut
Nlgn2,2.6303792,1.000462,0.008528966480718075,0.2339373663282672,4,p30_R3_mut
Syt6,2.5419445,5.128192,0.011023767103861024,0.29396712276962733,4,p30_R3_mut
Sox1,2.5314653,2.6903567,0.011358706944116566,0.29471239638788926,4,p30_R3_mut
Cd99l2,2.5093992,1.9911042,0.012093673447315325,0.29769042331853107,4,p30_R3_mut
Slc32a1,2.4875035,3.3457072,0.01286431921640699,0.3087436611937678,4,p30_R3_mut
Tiam1,2.465778,1.8741101,0.01367159643603757,0.32011542874624554,4,p30_R3_mut
Limk2,2.428973,1.362313,0.01514166024705289,0.34268141739359875,4,p30_R3_mut
Atp6v0a1,2.4240315,1.1710703,0.015349271820754944,0.34268141739359875,4,p30_R3_mut
Cplx1,2.3942125,1.1914471,0.016656094685731464,0.35715004955046936,4,p30_R3_mut
Unc13a,2.3923383,1.0561095,0.01674140857267825,0.35715004955046936,4,p30_R3_mut
Dnm3,2.3466725,2.698813,0.018941897490803796,0.3953091650254705,4,p30_R3_mut
Gnas,2.268376,1.0310072,0.023306286169277764,0.4740701322448131,4,p30_R3_mut
Tbc1d24,2.2619011,1.4928058,0.023703506612240657,0.4740701322448131,4,p30_R3_mut
Grik3,2.1832643,2.3449738,0.029016360513928904,0.5684837978239132,4,p30_R3_mut
Grik2,2.1342757,1.233021,0.03282021287597758,0.6177922423713427,4,p30_R3_mut
Rab3a,2.059643,1.1596323,0.03943268178705722,0.7142523493504704,4,p30_R3_mut
Arfgef1,1.9867141,1.9980983,0.04695407984148969,0.8049270829969661,4,p30_R3_mut
Slitrk1,1.9496534,1.8285915,0.05121744611939207,0.8479047977609508,4,p30_R3_mut
Mest,1.9419856,3.0458467,0.052138839687958904,0.8479047977609508,4,p30_R3_mut
Cacnb4,1.924861,1.4062756,0.05424675149038055,0.8479047977609508,4,p30_R3_mut
Kcnc2,1.8537213,2.9465706,0.06377904233692139,0.9240301768051483,4,p30_R3_mut
Dnm1,1.8487799,0.86876255,0.06448960608952597,0.9240301768051483,4,p30_R3_mut
Ap2a1,1.8129119,1.102044,0.06984542124828406,0.986053005858128,4,p30_R3_mut
Mbp,1.7845411,0.63508505,0.07433577387114512,0.9996601122430677,4,p30_R3_mut
Lmnb2,1.7593228,2.0214067,0.07852270059178483,0.9996601122430677,4,p30_R3_mut
Kcnq3,1.727033,1.350236,0.08416173273577367,0.9996601122430677,4,p30_R3_mut
Ubc,1.7022406,0.41717568,0.08871026908692503,0.9996601122430677,4,p30_R3_mut
Tcf7l2,4.4537086,5.083084,8.439967199649337e-06,0.003647072309054649,2,p30_R3_mut
Shank3,4.3970814,2.939686,1.0971612709135702e-05,0.003647072309054649,2,p30_R3_mut
Cplx1,4.363931,2.4880438,1.2774576481509617e-05,0.003647072309054649,2,p30_R3_mut
Gabbr2,4.325826,2.883378,1.5196134621061037e-05,0.003647072309054649,2,p30_R3_mut
Rgs16,3.9249544,4.6814284,8.674613942982234e-05,0.013879382308771573,2,p30_R3_mut
Lef1,3.6140962,3.4041424,0.00030139714890514273,0.04133446613556243,2,p30_R3_mut
Snhg11,3.5350544,2.6188319,0.00040769116438468177,0.04892293972616181,2,p30_R3_mut
Gnb1,3.4609675,1.8601698,0.0005382377338257832,0.05741202494141688,2,p30_R3_mut
Syp,3.4085877,1.8168564,0.0006530011294084033,0.05830924137781484,2,p30_R3_mut
Ptprm,3.3626962,2.4620306,0.000771852557597233,0.061748204607778634,2,p30_R3_mut
Calm1,3.3393376,1.5011564,0.0008397844113248298,0.06201484883629512,2,p30_R3_mut
Atp1a3,3.250622,1.544379,0.0011515282760613808,0.07366948429387608,2,p30_R3_mut
Ndrg4,3.2431898,2.4489477,0.0011819945493433566,0.07366948429387608,2,p30_R3_mut
Sparcl1,3.2323363,1.5869206,0.001227824738231268,0.07366948429387608,2,p30_R3_mut
Epb41l3,3.1827877,2.4966092,0.0014586452020841898,0.08237055258828366,2,p30_R3_mut
Cntn4,3.1588392,5.1789584,0.0015839884423205222,0.08447938359042785,2,p30_R3_mut
Epha8,3.133947,5.6727414,0.0017247202073985108,0.08714375784750371,2,p30_R3_mut
Cdk5r1,3.073309,2.5675392,0.0021169918354867695,0.09921499928877826,2,p30_R3_mut
Eef1a2,3.0658767,1.6070095,0.0021703281094420245,0.09921499928877826,2,p30_R3_mut
Gabrd,3.02612,4.4879994,0.002477140940062009,0.1080934228390695,2,p30_R3_mut
Kcnc2,2.9497914,3.9572892,0.003179884857071165,0.1327256288168834,2,p30_R3_mut
Srgap1,2.8753507,2.607838,0.004035790454500143,0.16143161818000573,2,p30_R3_mut
Rgs3,2.8315828,2.7601755,0.0046318249585124505,0.1657952354462042,2,p30_R3_mut
Wnt4,2.82651,3.2747757,0.0047058289245205,0.1657952354462042,2,p30_R3_mut
Ap2a1,2.7418056,1.8869843,0.00611025214852377,0.20227041595113168,2,p30_R3_mut
Calb2,2.7287104,6.512838,0.00635825024360811,0.20346400779545953,2,p30_R3_mut
Bin1,2.7149076,1.2867203,0.006629425448451621,0.20427824020339816,2,p30_R3_mut
Gabbr1,2.695796,1.17088,0.007022064506991812,0.20427824020339816,2,p30_R3_mut
Mbp,2.6781,1.2820618,0.0074041078214181775,0.20905716201651325,2,p30_R3_mut
Rab3a,2.660876,1.6074327,0.007793762732881797,0.21377177781618642,2,p30_R3_mut
Aqp4,2.566262,1.92348,0.01028011632046539,0.2695109068234878,2,p30_R3_mut
Vamp2,2.5621328,1.5821091,0.010403150280000299,0.2695109068234878,2,p30_R3_mut
Chrna4,2.540308,3.7214277,0.011075490804530994,0.2695109068234878,2,p30_R3_mut
Stxbp1,2.535471,1.2815188,0.011229621117645323,0.2695109068234878,2,p30_R3_mut
Cacna1b,2.5023208,2.0714874,0.01233821061974998,0.2888946876819507,2,p30_R3_mut
Gabrb2,2.45348,2.3915873,0.014148142164043089,0.3233861066066992,2,p30_R3_mut
Prkcg,2.4028697,2.6473792,0.016266985199391147,0.3631699021259419,2,p30_R3_mut
Cacng5,2.349664,3.0003843,0.018790368778234288,0.4099716824342027,2,p30_R3_mut
Grin3a,2.314508,2.958799,0.02063987161534556,0.4307451467550377,2,p30_R3_mut
Grin2b,2.2907956,1.400953,0.021975244337769633,0.44885605455869887,2,p30_R3_mut
Atp6v0a1,2.271684,1.4452196,0.02310560905845524,0.45149121945522097,2,p30_R3_mut
Arhgap32,2.271448,1.6544459,0.023119873985788058,0.45149121945522097,2,p30_R3_mut
Grk3,2.2163546,1.423246,0.02666722167263944,0.5019712314849777,2,p30_R3_mut
Rgs4,2.1272852,1.5908126,0.03339639221202484,0.6049157834630915,2,p30_R3_mut
Syt1,2.1087635,1.4108512,0.034965001402896434,0.621600024940381,2,p30_R3_mut
Gfap,2.085523,1.2996763,0.03702186596870234,0.6461998423628046,2,p30_R3_mut
Efhd2,2.0673552,1.0802668,0.03870071104569408,0.6591325717816289,2,p30_R3_mut
Grin1,2.0627542,1.3329409,0.039135996449534215,0.6591325717816289,2,p30_R3_mut
Cdh2,2.0271263,1.4845458,0.04264949524732925,0.7059226799557945,2,p30_R3_mut
Agt,2.0161548,1.4171319,0.04378378529639924,0.7124141336363267,2,p30_R3_mut
Clic6,5.972015,13.626137,2.3434101701374596e-09,2.249673763331961e-06,21,p30_R3_mut
Igfbp2,5.796447,10.071002,6.773461112094067e-09,3.251261333805152e-06,21,p30_R3_mut
Foxj1,5.497122,9.097023,3.8604008307211904e-08,1.2353282658307808e-05,21,p30_R3_mut
Cldn2,5.4131436,12.855389,6.192772146066697e-08,1.4862653150560073e-05,21,p30_R3_mut
Idh2,5.17361,5.012679,2.2961380675059326e-07,4.4085850896113906e-05,21,p30_R3_mut
Atp1a1,4.9971824,3.6307988,5.817399443565434e-07,9.307839109704694e-05,21,p30_R3_mut
Sox9,4.899208,5.8770957,9.622363706437367e-07,0.00013196384511685532,21,p30_R3_mut
Bmp7,4.7496686,7.8809958,2.0375044880591464e-06,0.0002445005385670976,21,p30_R3_mut
Axin2,4.614616,3.8287096,3.9382264098889876e-06,0.00042007748372149204,21,p30_R3_mut
Tead1,4.481651,5.8396115,7.406783659775463e-06,0.0007110512313384445,21,p30_R3_mut
Igf1r,4.4262795,2.5925324,9.587231918881885e-06,0.0008367038765569645,21,p30_R3_mut
Syne2,4.2572184,4.6763954,2.0698609530668537e-05,0.0014193332249601283,21,p30_R3_mut
Vim,4.162068,4.8786373,3.153785136790414e-05,0.001970075506191198,21,p30_R3_mut
Clu,4.1528597,2.8898454,3.28345917698533e-05,0.001970075506191198,21,p30_R3_mut
Sun2,4.1225343,3.7602124,3.7472661274125196e-05,0.002116103224891776,21,p30_R3_mut
Ubc,4.046537,1.5327866,5.1980962999715974e-05,0.002626406551564597,21,p30_R3_mut
Smo,3.9955852,5.592157,6.453464254113014e-05,0.003097662841974247,21,p30_R3_mut
Pdgfra,3.9292867,4.68021,8.51981860166612e-05,0.0037177390261815798,21,p30_R3_mut
Apoe,3.9113617,2.6212056,9.177722703589937e-05,0.003751272292325955,21,p30_R3_mut
Kl,3.905714,9.80343,9.394757472558082e-05,0.003751272292325955,21,p30_R3_mut
Flna,3.8962603,2.9098117,9.768938261265508e-05,0.003751272292325955,21,p30_R3_mut
Stx5a,3.8595507,3.140858,0.00011359571181431929,0.004194303205451789,21,p30_R3_mut
Tet2,3.8380651,2.533559,0.00012400763569798487,0.004409160380372795,21,p30_R3_mut
Gsn,3.7969356,3.5316863,0.0001464959054194624,0.005022716757238711,21,p30_R3_mut
Ntn4,3.7877274,6.9110327,0.00015203154760123566,0.005032768472316766,21,p30_R3_mut
Zfp609,3.773731,2.3151634,0.00016082415519856128,0.005146372966353961,21,p30_R3_mut
Bmp4,3.7467206,6.959467,0.00017916148569599425,0.0055482266538114345,21,p30_R3_mut
Rgs3,3.6585681,3.5844212,0.00025362825544837306,0.007349658011064729,21,p30_R3_mut
Fzd3,3.6372054,3.4053106,0.0002756121754149273,0.007349658011064729,21,p30_R3_mut
Slc38a2,3.5624354,5.5592756,0.0003674302322650417,0.009533324945255136,21,p30_R3_mut
Gnas,3.5537186,2.4055738,0.0003798255883365761,0.009595593810608238,21,p30_R3_mut
Itpr1,3.5303912,3.5248568,0.00041494557963660993,0.010074866954245004,21,p30_R3_mut
Ptprm,3.5273218,2.4882534,0.0004197861230935418,0.010074866954245004,21,p30_R3_mut
Hdac4,3.4406428,3.1783903,0.000580334089631419,0.013264779191575291,21,p30_R3_mut
Slc38a1,3.4250505,3.079362,0.0006146853728412585,0.013723208323897864,21,p30_R3_mut
Six3,3.3943567,6.3152165,0.0006879003354934952,0.014655126214497742,21,p30_R3_mut
Ctnnb1,3.388709,2.1076858,0.0007022247977780168,0.014655126214497742,21,p30_R3_mut
Ccnd2,3.3803604,2.4606707,0.0007239085116614011,0.014786216408403085,21,p30_R3_mut
Cldn11,3.3480706,3.186192,0.0008137628903076854,0.01562424749390756,21,p30_R3_mut
Msi2,3.298838,3.8149092,0.0009708597654972604,0.017923564901487884,21,p30_R3_mut
Ablim1,3.2581995,2.70499,0.001121216078791822,0.01993273028963239,21,p30_R3_mut
Chd2,3.2405198,2.9951832,0.0011931199370123768,0.020825366173306943,21,p30_R3_mut
Chd6,3.16796,2.2615438,0.0015351272674385432,0.026316467441803597,21,p30_R3_mut
Wnt4,3.1032574,4.5677404,0.0019140303524385184,0.03168050238518927,21,p30_R3_mut
Plxnb1,3.033153,2.6525621,0.0024201283576597886,0.03937835971785419,21,p30_R3_mut
Lrp1,2.9981623,3.1158624,0.002716130760578056,0.043458092169248896,21,p30_R3_mut
Ptch1,2.9655042,2.5299294,0.003021873329407854,0.04755735075789409,21,p30_R3_mut
Mpzl1,2.8731773,2.6397176,0.004063658788532387,0.06032103776684674,21,p30_R3_mut
Tnfrsf19,2.8715813,2.4984026,0.004084236932130248,0.06032103776684674,21,p30_R3_mut
Folr1,2.8475175,7.0959377,0.004406168002681793,0.06408971640264426,21,p30_R3_mut
Gnai1,3.5770888,4.323141,0.000347442012449035,0.33354433195107364,12,p30_R3_mut
Cacna1a,3.3492808,3.3894198,0.0008102160579026655,0.38890370779327943,12,p30_R3_mut
Snhg11,3.2201955,2.8976457,0.0012810320970291563,0.40993027104933,12,p30_R3_mut
Slitrk5,3.0114727,3.558939,0.0025998379246032982,0.5009685295931362,12,p30_R3_mut
Stxbp1,2.99499,2.0630815,0.0027445383656031523,0.5009685295931362,12,p30_R3_mut
Ap2a1,2.9191697,2.48286,0.0035096514368769035,0.5009685295931362,12,p30_R3_mut
Unc13a,2.9066775,2.4709466,0.0036528955282832845,0.5009685295931362,12,p30_R3_mut
Cdkl5,2.815242,3.2645545,0.004874051207323325,0.5387269198611063,12,p30_R3_mut
Sdc3,2.8037908,2.2685149,0.0050505648736978714,0.5387269198611063,12,p30_R3_mut
Syp,2.767876,2.1903443,0.005642291867657411,0.5416600192951115,12,p30_R3_mut
Atp6v1a,2.7151315,2.7296433,0.006624947501480996,0.5781772364928869,12,p30_R3_mut
Camk2d,2.6691535,5.2379794,0.007604270858497919,0.6034971610799738,12,p30_R3_mut
Nsf,2.6172764,2.2068017,0.008863455288474039,0.6034971610799738,12,p30_R3_mut
Eef1a2,2.6080806,1.8722543,0.00910514751587832,0.6034971610799738,12,p30_R3_mut
Gria2,2.5490901,2.1256034,0.0108004395899183,0.6034971610799738,12,p30_R3_mut
Ndrg4,2.5287905,2.5416093,0.011445636765352417,0.6034971610799738,12,p30_R3_mut
Kcna2,2.4972131,2.4043584,0.012517373801683105,0.6034971610799738,12,p30_R3_mut
Cux2,2.48715,3.7849593,0.012877112540641262,0.6034971610799738,12,p30_R3_mut
Cadm3,2.4843738,2.7037492,0.012977947141599338,0.6034971610799738,12,p30_R3_mut
Nlgn2,2.4760458,1.7187539,0.01328465410105226,0.6034971610799738,12,p30_R3_mut
Gria1,2.468238,2.3979158,0.013577993332346609,0.6034971610799738,12,p30_R3_mut
Cx3cl1,2.4616451,2.2185223,0.013830143274749396,0.6034971610799738,12,p30_R3_mut
Frrs1l,2.4255567,2.112668,0.015284926715290144,0.6379795498555886,12,p30_R3_mut
Grin2b,2.3925915,2.498765,0.01672986218574533,0.6672159647676749,12,p30_R3_mut
Gnal,2.366913,3.2584925,0.017937144783687894,0.6672159647676749,12,p30_R3_mut
Cacna1b,2.355462,2.2634475,0.018499691260135547,0.6672159647676749,12,p30_R3_mut
Syt1,2.3287427,2.216811,0.01987270261343968,0.6672159647676749,12,p30_R3_mut
Cdk6,2.318506,3.076473,0.020421834611378212,0.6672159647676749,12,p30_R3_mut
Gnao1,2.3164241,1.5904145,0.020535128203092383,0.6672159647676749,12,p30_R3_mut
Epb41l3,2.308096,3.3437264,0.02099380129160823,0.6672159647676749,12,p30_R3_mut
Prkaca,2.2884903,3.3167486,0.022108989129322965,0.6672159647676749,12,p30_R3_mut
Ppp3r1,2.2862346,3.3979003,0.022240532158922494,0.6672159647676749,12,p30_R3_mut
Epha4,2.2263765,2.2510133,0.025988970969623895,0.7560427918436041,12,p30_R3_mut
Gabrb2,2.1974018,2.6883683,0.02799176896943516,0.7903558297252281,12,p30_R3_mut
Dnm1,2.1403196,1.718419,0.03232894826443548,0.8767836780598436,12,p30_R3_mut
Limk1,2.133553,2.7018826,0.03287938792724413,0.8767836780598436,12,p30_R3_mut
Stx1a,2.121408,2.4637618,0.033887492978577655,0.8792430610657985,12,p30_R3_mut
Mapk8ip3,1.9732373,1.3359821,0.04846853904188101,0.9962569915291634,12,p30_R3_mut
Stmn2,1.9715022,2.4465144,0.04866645877042173,0.9962569915291634,12,p30_R3_mut
Mpz,1.9546726,5.260281,0.05062173330083686,0.9962569915291634,12,p30_R3_mut
Slc38a1,1.9243097,2.170225,0.05431577484418294,0.9962569915291634,12,p30_R3_mut
Syn2,1.9064391,2.238734,0.05659327182199086,0.9962569915291634,12,p30_R3_mut
Robo1,1.905051,2.7868435,0.0567734429330183,0.9962569915291634,12,p30_R3_mut
Pla2g4a,1.9041835,5.5091243,0.05688629206931908,0.9962569915291634,12,p30_R3_mut
Lrrc4b,1.8892623,1.7541229,0.058856687992056025,0.9962569915291634,12,p30_R3_mut
Crmp1,1.8750352,2.4083915,0.06078788638041855,0.9962569915291634,12,p30_R3_mut
Pak3,1.8493569,1.9570458,0.064406297628242,0.9962569915291634,12,p30_R3_mut
