names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Nfib,12.295619,0.78377783,9.562157886708128e-35,3.824863154683251e-33,11,p7_R1_mut
Cadm1,12.222874,0.892285,2.3464200360621262e-34,9.010252938478565e-33,11,p7_R1_mut
Srgap3,12.143047,0.9290927,6.245580340545798e-34,2.3060604334322947e-32,11,p7_R1_mut
Plxna4,11.79849,1.3872801,3.97379265351313e-32,1.4129040545824462e-30,11,p7_R1_mut
Sptan1,11.243708,0.66340274,2.4871269983259854e-29,8.527292565689093e-28,11,p7_R1_mut
Trpc4,11.116217,1.5905453,1.0461505024465265e-28,3.463118904650571e-27,11,p7_R1_mut
Bin1,10.249253,0.61776793,1.1926188782973567e-24,3.8163804105515414e-23,11,p7_R1_mut
Frrs1l,10.215691,1.0851388,1.686735614244846e-24,5.2234393215324264e-23,11,p7_R1_mut
Rasgrp1,9.866809,2.3935187,5.797957159512603e-23,1.7393871478537807e-21,11,p7_R1_mut
Dnm1,9.831203,0.57652473,8.26253284626573e-23,2.4036459189136666e-21,11,p7_R1_mut
Kcnd2,9.699716,1.6908997,3.0233930553213636e-22,8.536639215025027e-21,11,p7_R1_mut
Nsf,9.371385,0.9613183,7.158709300347433e-21,1.9635316938095814e-19,11,p7_R1_mut
Hcn1,9.326303,2.2205377,1.0962840470304231e-20,2.844412662565422e-19,11,p7_R1_mut
Gnai1,9.267022,0.9108629,1.9141552902144733e-20,4.835760733173407e-19,11,p7_R1_mut
Gabra5,8.707138,1.337864,3.116430110496899e-18,7.479432265192558e-17,11,p7_R1_mut
Ppp3cb,8.206992,0.6079093,2.2679873732391775e-16,4.733191039803501e-15,11,p7_R1_mut
Camk2b,8.090595,1.0341839,5.937407677689087e-16,1.1874815355378173e-14,11,p7_R1_mut
Grin1,7.9260526,0.6389836,2.262216650484262e-15,4.2582901656174345e-14,11,p7_R1_mut
Kit,7.6400228,1.3822179,2.1718342180803388e-14,3.8610386099206024e-13,11,p7_R1_mut
Ptprs,7.6356463,0.43466017,2.2469061255722648e-14,3.9218725100897713e-13,11,p7_R1_mut
Bcl6,7.5087843,3.1848328,5.96789200512963e-14,1.023067200879365e-12,11,p7_R1_mut
Bhlhe22,6.7797647,2.365304,1.20371921592473e-11,1.8943777824389195e-10,11,p7_R1_mut
Prkcg,6.761175,2.154488,1.3687688690365225e-11,2.1193840552823573e-10,11,p7_R1_mut
Epha5,6.1407013,3.1598604,8.215807174984816e-10,1.1430688243457136e-08,11,p7_R1_mut
Tet2,6.10825,0.6009511,1.007294614436856e-09,1.3619758167033545e-08,11,p7_R1_mut
Trpc5,6.061985,1.4995264,1.3445159307311918e-09,1.7681305390437593e-08,11,p7_R1_mut
Lamb1,6.002142,1.2935747,1.947313857782148e-09,2.526245004690354e-08,11,p7_R1_mut
Nrp2,5.788378,2.0709991,7.106946310933274e-09,9.09689127799459e-08,11,p7_R1_mut
Ubc,5.758978,0.24607389,8.46248824470381e-09,1.0689458835415339e-07,11,p7_R1_mut
Flna,5.6185894,0.40777865,1.9252284176121953e-08,2.369511898599625e-07,11,p7_R1_mut
Rab3a,5.5257134,0.60825217,3.2814914959411156e-08,3.8891751063005814e-07,11,p7_R1_mut
Calm1,27.029663,1.7153381,6.624421186734953e-161,6.359444339265555e-158,12,p7_R1_mut
Cplx2,17.795483,2.2021286,7.660420881115229e-71,2.4513346819568732e-68,12,p7_R1_mut
Crmp1,16.342173,1.5497743,4.9459302947198614e-60,1.1870232707327667e-57,12,p7_R1_mut
Stmn2,14.842649,1.3686332,7.762815879447675e-50,1.4904606488539536e-47,12,p7_R1_mut
Stxbp1,14.679609,0.75513613,8.709113483577585e-49,1.3934581573724135e-46,12,p7_R1_mut
Gnb1,10.83327,1.3983903,2.394480777202207e-27,1.768231958549322e-25,12,p7_R1_mut
Sptan1,10.723305,0.80793107,7.912481608698554e-27,5.4257016745361515e-25,12,p7_R1_mut
Tubb3,10.48521,1.1746655,1.0102035217226157e-25,6.46530253902474e-24,12,p7_R1_mut
Atp1a3,10.350759,0.54190546,4.151844338212552e-25,2.4911066029275314e-23,12,p7_R1_mut
Map2,10.247755,1.626904,1.2112436475483331e-24,6.839964127331764e-23,12,p7_R1_mut
Ppp3cb,8.859786,0.9536236,8.016829163827346e-19,4.2756422207079183e-17,12,p7_R1_mut
Satb2,8.819392,1.1994787,1.150829274320368e-18,5.516138033356765e-17,12,p7_R1_mut
Dpysl2,8.792262,1.0957117,1.4657828620950584e-18,6.396143398232983e-17,12,p7_R1_mut
Eef1a2,8.602262,1.2757626,7.816031467831477e-18,3.1264125871325906e-16,12,p7_R1_mut
Adcy1,7.8445377,1.5690384,4.345514754962059e-15,1.6044977556782986e-13,12,p7_R1_mut
Ubc,7.3090215,0.21177804,2.6909492770594435e-13,8.333262277345373e-12,12,p7_R1_mut
Gnal,7.219435,1.3267928,5.220384333408662e-13,1.4739908706095046e-11,12,p7_R1_mut
Rab3a,6.8490167,1.1745173,7.435934587373433e-12,1.878551895757499e-10,12,p7_R1_mut
Apba1,6.807902,1.3865793,9.9032412371399e-12,2.43772091991136e-10,12,p7_R1_mut
Stx1b,6.287595,0.71415126,3.224218316869844e-10,6.8783324093223335e-09,12,p7_R1_mut
Camk2a,6.2021074,2.197113,5.571209640111946e-10,1.1626872292407539e-08,12,p7_R1_mut
Gng2,6.110866,0.9982034,9.909175442328893e-10,1.9413894744154566e-08,12,p7_R1_mut
Mapk8ip3,5.8312225,0.9176817,5.502275086785588e-09,9.966385062856914e-08,12,p7_R1_mut
Camk2b,5.518806,1.2016829,3.4131053047609595e-08,5.649277745811244e-07,12,p7_R1_mut
Vamp2,5.3289027,1.4572616,9.880783700003937e-08,1.45931574646212e-06,12,p7_R1_mut
Grk2,5.009736,0.8179974,5.450467877045883e-07,7.4749273742343535e-06,12,p7_R1_mut
Gap43,4.9961753,0.95566356,5.847853461830216e-07,7.797137949106955e-06,12,p7_R1_mut
Mpped1,4.589895,1.4025145,4.4346978334680934e-06,5.3216374001617125e-05,12,p7_R1_mut
Stmn1,4.404133,0.941091,1.0620793389407827e-05,0.0001243409957784331,12,p7_R1_mut
Kcnq3,4.3696346,1.2418371,1.2445471660243556e-05,0.00014394762402209415,12,p7_R1_mut
Stx1a,4.088722,1.1874092,4.337561720277549e-05,0.0004575889287325766,12,p7_R1_mut
Epb41l1,3.9404206,0.51543,8.133889695402519e-05,0.0008219509586933071,12,p7_R1_mut
Sparcl1,3.8896077,0.13542698,0.00010040639668160769,0.0010040639668160768,12,p7_R1_mut
Ncam1,3.8658352,0.49407914,0.00011070963298307675,0.001095682965605708,12,p7_R1_mut
Ctnnb1,3.835848,0.7326202,0.00012513168613646026,0.0012257797825612434,12,p7_R1_mut
Gng7,3.7678995,0.8035974,0.0001646270036200701,0.001564771519557102,12,p7_R1_mut
Syn1,3.6976144,0.77440566,0.00021763508307387649,0.0020483301936364846,12,p7_R1_mut
Cplx1,3.689515,1.5033724,0.0002246818375550355,0.0020941219810954766,12,p7_R1_mut
Nsf,3.6400394,0.73870856,0.0002725963702026346,0.0024687973150427285,12,p7_R1_mut
Syp,3.5217493,0.87920624,0.0004287095127767743,0.0036746529666580657,12,p7_R1_mut
Gnao1,3.489692,0.55570114,0.00048357753606964604,0.00403682117066835,12,p7_R1_mut
Syt1,3.4865012,0.7998077,0.000489383011555796,0.004050066302530725,12,p7_R1_mut
Gnas,3.4338183,0.6387941,0.0005951431560325132,0.0048832258956513904,12,p7_R1_mut
Slc17a7,3.39602,2.2460718,0.0006837337305310541,0.005562579502625525,12,p7_R1_mut
Sdc3,3.2957203,0.4578386,0.0009816969779253009,0.007467523486100433,12,p7_R1_mut
Dcx,3.2939527,1.3035772,0.000987891127848703,0.007467523486100433,12,p7_R1_mut
Tuba1a,3.249018,1.4644523,0.001158042000069584,0.00861798697726202,12,p7_R1_mut
Fabp7,3.0668473,0.4018739,0.002163292831424642,0.014421952209497614,12,p7_R1_mut
Shank1,2.8965344,1.0067207,0.0037730930380975056,0.023830061293247405,12,p7_R1_mut
Nfix,2.733115,0.9730845,0.006273841069892181,0.03787979513897166,12,p7_R1_mut
Tcf7l2,49.312706,5.336939,0.0,0.0,13,p7_R1_mut
Snhg11,40.815174,3.055307,0.0,0.0,13,p7_R1_mut
Srgap1,28.194784,2.1758325,6.775462877661708e-175,1.62611109063881e-172,13,p7_R1_mut
Lef1,27.318071,4.362667,2.58767244110944e-164,4.968331086930125e-162,13,p7_R1_mut
Cntnap1,25.498173,3.7917128,2.065434064759195e-143,3.304694503614712e-141,13,p7_R1_mut
Slc17a6,23.778627,3.5306044,5.558085828458043e-125,7.622517707599601e-123,13,p7_R1_mut
Atp1a3,22.206015,1.0974041,3.004357369358054e-109,3.605228843229665e-107,13,p7_R1_mut
Grik2,21.662857,1.7265344,4.5981355916575606e-104,4.9046779644347315e-102,13,p7_R1_mut
Bin1,21.173904,1.2307724,1.6620008881449868e-99,1.5955208526191874e-97,13,p7_R1_mut
Dnm1,20.964718,1.1880631,1.3773640453147385e-97,1.2020631668201356e-95,13,p7_R1_mut
Ubc,19.9378,0.69807893,1.9129665284914804e-88,1.5303732227931843e-86,13,p7_R1_mut
Grik1,19.540451,2.7685351,4.974124001045009e-85,3.6731992623101605e-83,13,p7_R1_mut
Unc13c,17.021078,2.8028667,5.730633162643075e-65,3.929577025812394e-63,13,p7_R1_mut
Pak3,16.04479,1.1330068,6.216948694666537e-58,3.9788471645865837e-56,13,p7_R1_mut
Syt1,15.857075,1.3703699,1.256097496677694e-56,7.093256451826978e-55,13,p7_R1_mut
Stxbp1,15.786094,0.8251843,3.878667974528436e-56,2.0686229197484992e-54,13,p7_R1_mut
Ntm,15.448313,1.7037743,7.744403849009213e-54,3.91296194476255e-52,13,p7_R1_mut
Epha4,15.366368,1.2531725,2.751675289213719e-53,1.3208041388225851e-51,13,p7_R1_mut
Cntn4,15.201221,2.1569793,3.4708817495209916e-52,1.5866887997810248e-50,13,p7_R1_mut
Nrcam,15.195942,1.1980876,3.7621654600779366e-52,1.6416722007612815e-50,13,p7_R1_mut
Sdc3,15.118525,0.9611592,1.2225185641772758e-51,4.913822351545322e-50,13,p7_R1_mut
Epb41l3,15.118205,2.2239792,1.2284555878863305e-51,4.913822351545322e-50,13,p7_R1_mut
Frrs1l,14.795516,1.3316984,1.565795194032657e-49,5.781397639505194e-48,13,p7_R1_mut
Atp6v0a1,14.559481,1.1381893,5.084282094491694e-48,1.807744744708158e-46,13,p7_R1_mut
Rgs3,14.370702,2.042725,7.902634899969747e-47,2.7094748228467705e-45,13,p7_R1_mut
Cacna1b,13.359155,1.6176858,1.04747133066573e-40,3.467491301514141e-39,13,p7_R1_mut
Stmn2,13.228905,0.68550617,5.975186456389468e-40,1.9120596660446297e-38,13,p7_R1_mut
Stx1b,12.997292,0.73715657,1.2675330641738434e-38,3.8025991925215306e-37,13,p7_R1_mut
Ptprs,12.930146,0.68966573,3.042403172890917e-38,8.850627412046304e-37,13,p7_R1_mut
Grin3a,12.7942915,2.3610055,1.7645332218814586e-37,4.982211450018236e-36,13,p7_R1_mut
Ptprj,12.559017,0.7575525,3.547123627428954e-36,9.729253378090844e-35,13,p7_R1_mut
Gls,12.412012,1.5377375,2.2492753178316034e-35,5.9980675142176094e-34,13,p7_R1_mut
Cadm1,12.407907,0.8381519,2.3676188380634394e-35,6.143011039299735e-34,13,p7_R1_mut
Sptan1,12.339466,0.62809664,5.552283129749937e-35,1.402682053831563e-33,13,p7_R1_mut
Syp,12.136719,0.99538404,6.747802133516914e-34,1.6609974482503173e-32,13,p7_R1_mut
Nrn1,11.847484,3.476668,2.2175080996198335e-32,5.322019439087601e-31,13,p7_R1_mut
Robo1,11.774094,0.8514654,5.308482305581006e-32,1.2429617105750647e-30,13,p7_R1_mut
Syn1,11.465895,0.9173813,1.9572520153431312e-30,4.473718892212872e-29,13,p7_R1_mut
Prox1,11.418543,2.7892687,3.378515955093201e-30,7.542733295091797e-29,13,p7_R1_mut
Gap43,11.410318,0.81258094,3.713683516841789e-30,8.102582218563903e-29,13,p7_R1_mut
Gria2,11.386991,0.6028536,4.854658262357276e-30,1.0356604293028856e-28,13,p7_R1_mut
Gabbr1,11.364567,0.56432056,6.2775277290404876e-30,1.3100927434519278e-28,13,p7_R1_mut
Limk1,11.328818,0.7927852,9.44707910000918e-30,1.9296161565976198e-28,13,p7_R1_mut
Kcnd2,11.22169,1.3519697,3.191139789315838e-29,6.382279578631676e-28,13,p7_R1_mut
Ncam1,11.172889,0.59933764,5.535097418611424e-29,1.0844272493606054e-27,13,p7_R1_mut
Gabbr2,11.065487,0.89433753,1.844586384618613e-28,3.541605858467737e-27,13,p7_R1_mut
Grik3,10.919239,0.83475035,9.327380697553832e-28,1.7557422489513097e-26,13,p7_R1_mut
Ccdc88a,10.81226,0.67959,3.0115855356387302e-27,5.559850219640733e-26,13,p7_R1_mut
Grin1,10.772837,0.6135455,4.62524688146954e-27,8.377805672095771e-26,13,p7_R1_mut
Unc13a,10.747867,0.91544855,6.064796274078579e-27,1.0781860042806362e-25,13,p7_R1_mut
Laptm5,37.522743,11.245476,3.922049131895117e-308,3.7651671666193123e-305,14,p7_R1_mut
Csf1r,29.105036,10.918128,3.099937847355005e-186,1.4879701667304025e-183,14,p7_R1_mut
C1qb,25.280914,10.513543,5.179825563272896e-141,1.6575441802473267e-138,14,p7_R1_mut
P2ry12,23.423567,11.212378,2.458907726816165e-121,4.7211028354870364e-119,14,p7_R1_mut
Hpgds,22.860083,10.976177,1.1601281331905974e-115,1.8562050131049558e-113,14,p7_R1_mut
Sall1,21.293966,6.392162,1.291234890725051e-100,1.7708364215657844e-98,14,p7_R1_mut
Cx3cr1,21.18562,9.114644,1.296089611249028e-99,1.5553075334988337e-97,14,p7_R1_mut
Pld4,20.339369,7.785409,5.7667947043740496e-92,6.1512476846656534e-90,14,p7_R1_mut
Mrc1,15.373405,8.828786,2.4684516790625465e-53,2.1542851017273134e-51,14,p7_R1_mut
C1qa,14.012664,8.87756,1.3041962483150368e-44,8.943059988445966e-43,14,p7_R1_mut
P2ry13,13.043686,8.499316,6.903672746845916e-39,3.6819587983178218e-37,14,p7_R1_mut
Tmem119,12.244633,6.20069,1.7948676710647326e-34,7.832149837373379e-33,14,p7_R1_mut
Ptprj,11.534699,1.8585083,8.819455116438318e-31,3.527782046575327e-29,14,p7_R1_mut
Grk2,10.890239,1.7397355,1.28302895468562e-27,4.3989564160649825e-26,14,p7_R1_mut
Itgam,10.87129,8.739508,1.5795089614875504e-27,5.228719320786374e-26,14,p7_R1_mut
Apoe,10.333123,2.4399366,4.990856652652232e-25,1.451885571680649e-23,14,p7_R1_mut
Gnai2,9.141477,1.8774061,6.160554156492895e-20,1.6428144417314385e-18,14,p7_R1_mut
Ptgs1,9.082217,7.463085,1.0638555583738631e-19,2.7602738811862392e-18,14,p7_R1_mut
Bin1,9.056901,1.0271784,1.3420978216930312e-19,3.3905629179613423e-18,14,p7_R1_mut
Ptprc,7.7082295,6.4118032,1.2757523492962892e-14,2.401416186910662e-13,14,p7_R1_mut
C1qc,7.431102,5.722649,1.0769672834528862e-13,1.846229628776376e-12,14,p7_R1_mut
Efhd2,6.678866,2.6274974,2.4079821347088613e-11,3.5025194686674345e-10,14,p7_R1_mut
Vsir,6.6627607,6.3575454,2.6873063526588943e-11,3.850468803809759e-10,14,p7_R1_mut
Tgfbr1,6.256487,4.384664,3.9374634352739736e-10,4.9090453219000185e-09,14,p7_R1_mut
Cd86,5.779992,7.577842,7.470411779918026e-09,7.880873965627808e-08,14,p7_R1_mut
Gpr183,5.746692,6.8373265,9.100612405611665e-09,9.39418054772817e-08,14,p7_R1_mut
Nrp1,5.7051673,1.5012558,1.1622889284027543e-08,1.1622889284027543e-07,14,p7_R1_mut
Top2a,5.549443,2.6598608,2.8658141253639996e-08,2.723942138959841e-07,14,p7_R1_mut
Glul,4.884961,1.20662,1.0344929266854845e-06,8.867082228732724e-06,14,p7_R1_mut
Gfap,4.8559856,1.4708306,1.1978925810326992e-06,1.0176786529127356e-05,14,p7_R1_mut
Itga9,4.806471,3.783313,1.5361802594629377e-06,1.2497737704105257e-05,14,p7_R1_mut
Srgap2,4.7953677,1.8125191,1.6237675998243133e-06,1.3099301645641519e-05,14,p7_R1_mut
Idh2,4.7894993,1.6464943,1.6719817345156811e-06,1.3375853876125449e-05,14,p7_R1_mut
Plcg2,4.776126,4.4197373,1.787043623510212e-06,1.4178197343552095e-05,14,p7_R1_mut
Aif1,4.319722,5.3093705,1.56225614678203e-05,0.00011109377043783324,14,p7_R1_mut
Mki67,4.273685,2.3462338,1.9226862537329516e-05,0.00013472837982362289,14,p7_R1_mut
Itgb2,4.176516,6.387585,2.9600760837701202e-05,0.00020443690938268456,14,p7_R1_mut
Chd7,3.873848,0.84702694,0.00010713027264084158,0.0006721899459817512,14,p7_R1_mut
Cenpf,3.5997112,2.1170452,0.00031857092480649994,0.0019114255488389997,14,p7_R1_mut
Trem2,3.2166724,5.829438,0.001296866246361595,0.0071964832168042265,14,p7_R1_mut
Trim25,3.0495994,1.7498726,0.002291468020230212,0.012329838607486439,14,p7_R1_mut
Lrp1,3.0486133,1.6093686,0.002299001157020909,0.012329838607486439,14,p7_R1_mut
Ssh2,2.8649535,2.5101447,0.004170703857564632,0.021073030017168665,14,p7_R1_mut
Rgs10,2.743125,3.3303804,0.006085750649052236,0.02973777417020959,14,p7_R1_mut
Nfatc2,2.7363153,2.2730792,0.006213149243637567,0.029929669942844926,14,p7_R1_mut
Pik3cd,2.6076596,2.773746,0.009116354884041892,0.04089579761065521,14,p7_R1_mut
Nipbl,2.4210248,0.97478837,0.015476820424255919,0.06574224604993664,14,p7_R1_mut
Tgfb1,2.3952057,3.8098722,0.016611040634776794,0.06994122372537598,14,p7_R1_mut
Sun2,2.387784,2.1783066,0.01695029799485495,0.07105801779502512,14,p7_R1_mut
Mfng,2.343125,2.7448585,0.019122965047735644,0.07947206253604423,14,p7_R1_mut
Tubb3,13.464842,3.0414622,2.5185821799073363e-41,2.417838892711043e-39,15,p7_R1_mut
Gng10,9.09086,6.0199394,9.825853667761519e-20,2.774358682662076e-18,15,p7_R1_mut
Llgl1,7.945301,7.5332236,1.9371952783380496e-15,4.132683260454506e-14,15,p7_R1_mut
Cadm3,7.620667,3.157384,2.5236786231411324e-14,4.944349955541811e-13,15,p7_R1_mut
Creb1,7.4890137,5.672152,6.93930043928148e-14,1.3062212591588668e-12,15,p7_R1_mut
Syt2,7.097686,6.6190906,1.268629882533373e-12,2.214335794967342e-11,15,p7_R1_mut
Pax2,5.532656,7.514253,3.1541736403315354e-08,3.604769874664612e-07,15,p7_R1_mut
Trpc5,4.8315554,3.292858,1.354706917574039e-06,1.2385891817819785e-05,15,p7_R1_mut
Glg1,4.4033732,2.8004541,1.065805200986625e-05,8.318479617456587e-05,15,p7_R1_mut
Reln,4.066206,4.3634887,4.7784686750990434e-05,0.000339802216895932,15,p7_R1_mut
Mdga1,3.9837856,3.4100642,6.782603982327651e-05,0.00047527735934558727,15,p7_R1_mut
Wnt5b,3.6256573,5.994462,0.0002882274395735553,0.0017851505934878263,15,p7_R1_mut
Chl1,3.2183108,3.1866167,0.0012894799774794585,0.006839230819780554,15,p7_R1_mut
Tuba3a,3.1867785,6.0371757,0.0014386693681850767,0.007547117997036468,15,p7_R1_mut
Cldn3,3.173002,5.9505906,0.0015087147492730824,0.007829006266498156,15,p7_R1_mut
Ntn3,3.1316068,5.044896,0.0017385250257462366,0.008925048260515439,15,p7_R1_mut
Atp6v1e1,3.1270387,2.888575,0.0017657668884510217,0.009016681983579685,15,p7_R1_mut
Homer2,3.0766585,4.66305,0.0020933500666301904,0.010358845690541149,15,p7_R1_mut
Cntn2,2.6736016,3.7390406,0.007504153544167482,0.03245039370450803,15,p7_R1_mut
Cd70,2.5787961,4.6294804,0.009914524134541768,0.04120321718251124,15,p7_R1_mut
Stmn1,2.5605206,1.5080264,0.010451547604684492,0.04306217038839962,15,p7_R1_mut
Dlgap1,2.5436633,1.7802472,0.01096967820286426,0.044812302445743364,15,p7_R1_mut
Cdh4,2.4372308,1.855664,0.014800230968374963,0.05847004827012331,15,p7_R1_mut
Gda,2.4211822,3.1969507,0.015470119446919534,0.06086604372558505,15,p7_R1_mut
Cd8a,2.404539,6.019667,0.01619287356794497,0.06344962704174356,15,p7_R1_mut
Cdk6,2.3939304,2.8470464,0.01666890897033182,0.0650494008598315,15,p7_R1_mut
Alg13,2.3872864,6.241589,0.016973263603738672,0.0654390885927274,15,p7_R1_mut
Nr4a1,2.2639577,3.758379,0.023576720472098873,0.08508891598952976,15,p7_R1_mut
Ap2b1,2.2550623,1.9922364,0.024129410688958908,0.08675743169063876,15,p7_R1_mut
Atp6v1d,2.181711,3.3362749,0.02913086760085383,0.10095896352642483,15,p7_R1_mut
Lockd,2.1549356,5.47925,0.031166880662571478,0.10642447345472952,15,p7_R1_mut
Kcnq2,2.0770173,2.5949483,0.037799950907979725,0.12301000973444248,15,p7_R1_mut
P2ry1,2.029423,4.456019,0.04241522115125256,0.13663963860806194,15,p7_R1_mut
Lhx1,1.9952695,3.8618793,0.04601348824652159,0.14688994288995103,15,p7_R1_mut
Atp6v1g1,1.919029,4.022374,0.05498066870802627,0.17081372802493597,15,p7_R1_mut
Efhd2,1.8088806,1.9311897,0.07046956678840265,0.21273831483291367,15,p7_R1_mut
Prickle2,1.7245221,1.816582,0.08461364082979897,0.24840701894986852,15,p7_R1_mut
Stxbp1,1.7198939,0.22378278,0.08545171681443225,0.25010258579833833,15,p7_R1_mut
Cdkn2c,1.6932307,2.6771538,0.09041154315974605,0.2630153982828976,15,p7_R1_mut
Dcc,1.6692606,2.4466803,0.0950657416520126,0.271616404720036,15,p7_R1_mut
Prkcz,1.6443514,2.795976,0.10010365200283583,0.28181673291120934,15,p7_R1_mut
Nrn1,1.5748821,2.5388956,0.1152836568444353,0.31711263773827475,15,p7_R1_mut
Gnb5,1.5517687,4.9394245,0.12071758969596376,0.33111110316607206,15,p7_R1_mut
Unc5d,1.5422878,2.3322241,0.12300366874426033,0.3364202905825924,15,p7_R1_mut
Gabrr1,1.4561574,4.439698,0.14534908695847684,0.38124350677633273,15,p7_R1_mut
Epb41l1,1.4001172,1.0076501,0.16147821980540666,0.4178412156689768,15,p7_R1_mut
Epha3,1.3977927,2.660917,0.16217532986244343,0.4185169802901766,15,p7_R1_mut
Cldn15,1.3425088,4.710814,0.17943108373562533,0.44741257243168914,15,p7_R1_mut
Sall3,1.3338577,1.9574003,0.18225049341824784,0.45326547585885474,15,p7_R1_mut
Diablo,1.2716856,2.5813458,0.20348485055164667,0.4920540466740071,15,p7_R1_mut
Mbp,28.453257,10.742322,4.4414162950740526e-178,4.263759643271091e-175,16,p7_R1_mut
Plp1,22.073782,11.692708,5.646565051111635e-108,2.710351224533585e-105,16,p7_R1_mut
Gpr17,12.555506,5.219512,3.708047143862696e-36,1.1865750860360628e-33,16,p7_R1_mut
Tcf7l2,10.728249,2.3050578,7.500446087305421e-27,1.440085648762641e-24,16,p7_R1_mut
Nfasc,10.670074,4.733501,1.4051306319118134e-26,2.2482090110589013e-24,16,p7_R1_mut
Sox10,9.87328,3.8259254,5.435747522595644e-23,5.798130690768687e-21,16,p7_R1_mut
Mpzl1,9.235238,3.3198476,2.5771303214581043e-20,2.249131916908891e-18,16,p7_R1_mut
Itpr2,8.899491,4.203076,5.6103125531054565e-19,4.143000039216337e-17,16,p7_R1_mut
Olig2,6.7988677,2.0198126,1.0544458974042247e-11,4.820324102419313e-10,16,p7_R1_mut
Mag,6.5451126,9.4285,5.945048477572672e-11,2.3780193910290685e-09,16,p7_R1_mut
Ptprj,6.4098897,1.7994915,1.456250789340898e-10,5.592003031069048e-09,16,p7_R1_mut
S100b,5.468679,3.7598865,4.534025334472287e-08,1.2090734225259432e-06,16,p7_R1_mut
Sox2,5.3243146,1.8445807,1.013344669196478e-07,2.5600286379700497e-06,16,p7_R1_mut
Sema5a,4.5483985,3.200253,5.405564843904194e-06,9.609893055829679e-05,16,p7_R1_mut
Slc1a1,4.1308827,2.376563,3.613730341672771e-05,0.0005337201735393632,16,p7_R1_mut
Bmp4,3.9152927,5.2149687,9.029453900409865e-05,0.0012383251063419242,16,p7_R1_mut
Cldn11,3.8578444,5.0646935,0.00011439149049048697,0.0015043264502858562,16,p7_R1_mut
Jam3,3.8348079,2.597581,0.00012566251283967295,0.0016084801643478138,16,p7_R1_mut
Chd7,3.8264089,0.93953735,0.00013002631981281378,0.001642437723951332,16,p7_R1_mut
Gfap,3.6355643,1.4161729,0.00027737265901362445,0.003247289666500969,16,p7_R1_mut
Parp1,3.3204277,1.2191237,0.0008987964896197794,0.008804537041173349,16,p7_R1_mut
Dnm3,3.2885077,1.6132009,0.0010072000405371144,0.009669120389156299,16,p7_R1_mut
Olig1,3.0089083,1.4884056,0.0026218835952900687,0.022079019749811107,16,p7_R1_mut
Cdh20,2.8583312,1.7425877,0.0042587553333453395,0.03255527320844515,16,p7_R1_mut
Sox4,2.8307552,1.1722405,0.0046438249489381715,0.034292861161389576,16,p7_R1_mut
Sema4d,2.3987477,2.1298974,0.01645124426156649,0.099956927158885,16,p7_R1_mut
Nlgn2,2.070966,0.5298869,0.03836197481314595,0.20574020011519617,16,p7_R1_mut
Erbb4,2.0610828,0.5037333,0.0392951307182828,0.20915215451632155,16,p7_R1_mut
Cd9,2.055097,2.8898983,0.039869629454673795,0.20915215451632155,16,p7_R1_mut
Cobll1,1.9784732,1.5960088,0.04787534962737747,0.23937674813688734,16,p7_R1_mut
Gng4,1.9525133,0.9048235,0.05087728403142856,0.24792991203132703,16,p7_R1_mut
Kcna2,1.9100611,1.0439135,0.056125338644976125,0.2641192406822406,16,p7_R1_mut
Dpysl2,1.6940883,0.54168373,0.09024849601230525,0.3833564432381108,16,p7_R1_mut
C1ql1,1.6254548,1.5535669,0.10406569872046373,0.4287685440843141,16,p7_R1_mut
Ncam2,1.5616992,1.0459027,0.11835888364329103,0.47741398444352684,16,p7_R1_mut
Fabp7,1.5372766,0.5879852,0.12422559698572036,0.49302576176145835,16,p7_R1_mut
Plxnb3,1.5001043,5.9065824,0.13358739857175136,0.5144189179507108,16,p7_R1_mut
Kank1,1.3690324,2.314553,0.17098913533422067,0.6057179701876452,16,p7_R1_mut
Grik3,1.3373942,0.5544135,0.18109398507659236,0.6298921220055387,16,p7_R1_mut
Ephb1,1.327001,1.3248099,0.184508340476223,0.634130623145402,16,p7_R1_mut
Atp6v0a2,1.1692,1.6361899,0.2423230949950772,0.7646054995909164,16,p7_R1_mut
Jam2,1.1645968,0.75886726,0.2441822613861243,0.7646054995909164,16,p7_R1_mut
Vcan,1.0665234,0.47300854,0.28618707456564085,0.8350747464529338,16,p7_R1_mut
Arhgef2,1.0431298,0.6274987,0.2968882033971544,0.8507841052575171,16,p7_R1_mut
Ptpn11,1.021646,0.6230193,0.3069484763369972,0.8692346232552132,16,p7_R1_mut
Dlg1,0.89927727,0.89932066,0.36850499303471607,0.9639367665213282,16,p7_R1_mut
Psen2,0.88965696,1.5173873,0.37365009720772313,0.9747393840201473,16,p7_R1_mut
Gsn,0.85097146,1.0822837,0.394785202389627,0.9914184090707115,16,p7_R1_mut
Sema5b,0.81951016,1.3001556,0.41249539730186857,0.9984921732882654,16,p7_R1_mut
Pld1,0.71380043,1.4489701,0.4753505811963816,0.9984921732882654,16,p7_R1_mut
Atp1a2,30.494936,4.6987653,3.0416018712947326e-204,2.9199377964429433e-201,17,p7_R1_mut
Cdh5,27.312674,6.802088,2.9994326367172547e-164,1.4397276656242824e-161,17,p7_R1_mut
Vim,23.059242,5.069367,1.1881552229991658e-117,2.8515725351979977e-115,17,p7_R1_mut
